"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "Transition_eo_Proportion" "Transition_co_Proportion" "Transition_ce_Proportion" "Transition_ch_Proportion" "Transition_jo_Proportion" "Transition_je_Proportion" "Transition_hj_Proportion" "Transition_oc_Proportion" "Transition_oj_Proportion" "Transition_oo_Proportion" "Transition_ji_Proportion" "Transition_oe_Proportion" "Transition_go_Proportion" "Transition_hh_Proportion" "Transition_ci_Proportion" "Transition_oh_Proportion" "Transition_eg_Proportion" "Transition_he_Proportion" "Transition_ij_Proportion" "Transition_ih_Proportion" "Transition_jj_Proportion" "Transition_gc_Proportion" "Transition_oi_Proportion" "Transition_eh_Proportion" "Transition_cc_Proportion" "Transition_gh_Proportion" "Transition_jh_Proportion" "Transition_og_Proportion" "Transition_ic_Proportion" "Transition_jc_Proportion" "Transition_cg_Proportion" "Transition_ei_Proportion" "Transition_io_Proportion" "Transition_hg_Proportion" "Transition_ie_Proportion" "Transition_gj_Proportion" "Transition_ee_Proportion" "Transition_se_Proportion" "Transition_jg_Proportion" "Transition_sj_Proportion" "Transition_hi_Proportion" "Transition_ge_Proportion" "Transition_so_Proportion" "Transition_ig_Proportion" "Transition_sh_Proportion" "Transition_sc_Proportion" "Transition_gi_Proportion" "Transition_ii_Proportion" "Transition_es_Proportion" "Transition_si_Proportion" "Transition_gg_Proportion" "Transition_os_Proportion" "Transition_sg_Proportion" "Transition_hs_Proportion" "Transition_js_Proportion" "Transition_cs_Proportion" "Transition_is_Proportion" "Transition_gs_Proportion" "Transition_ss_Proportion" "Transition_cos_Proportion" "Transition_ijs_Proportion" "Transition_sog_Proportion" "Transition_ces_Proportion" "Transition_hih_Proportion" "Transition_sgo_Proportion" "Transition_sgc_Proportion" "Transition_gcs_Proportion" "Transition_jjj_Proportion" "Transition_oii_Proportion" "Transition_jos_Proportion" "Transition_hii_Proportion" "Transition_csc_Proportion" "Transition_ogs_Proportion" "Transition_scc_Proportion" "Transition_csh_Proportion" "Transition_eie_Proportion" "Transition_sgj_Proportion" "Transition_hgg_Proportion" "Transition_ieg_Proportion" "Transition_oig_Proportion" "Transition_jes_Proportion" "Transition_gje_Proportion" "Transition_ehg_Proportion" "Transition_hgi_Proportion" "Transition_hsh_Proportion" "Transition_iih_Proportion" "Transition_ggh_Proportion" "Transition_osg_Proportion" "Transition_sjj_Proportion" "Transition_ocs_Proportion" "Transition_ois_Proportion" "Transition_osi_Proportion" "Transition_hei_Proportion" "Transition_esh_Proportion" "Transition_ige_Proportion" "Transition_ehe_Proportion" "Transition_heh_Proportion" "Transition_eeh_Proportion" "Transition_gee_Proportion" "Transition_ehs_Proportion" "Transition_seh_Proportion" "Transition_jhs_Proportion" "Transition_hse_Proportion" "Transition_gge_Proportion" "Transition_osj_Proportion" "Transition_soo_Proportion" "Transition_ccs_Proportion" "Transition_gos_Proportion" "Transition_sso_Proportion" "Transition_igh_Proportion" "Transition_cii_Proportion" "Transition_sci_Proportion" "Transition_gsc_Proportion" "Transition_esg_Proportion" "Transition_ghg_Proportion" "Transition_ese_Proportion" "Transition_gso_Proportion" "Transition_egg_Proportion" "Transition_hes_Proportion" "Transition_ghi_Proportion" "Transition_gsj_Proportion" "Transition_hsg_Proportion" "Transition_iee_Proportion" "Transition_eig_Proportion" "Transition_she_Proportion" "Transition_shi_Proportion" "Transition_ees_Proportion" "Transition_iie_Proportion" "Transition_hhs_Proportion" "Transition_jgs_Proportion" "Transition_jsi_Proportion" "Transition_egs_Proportion" "Transition_ihs_Proportion" "Transition_ssc_Proportion" "Transition_eee_Proportion" "Transition_ges_Proportion" "Transition_gei_Proportion" "Transition_hhh_Proportion" "Transition_seg_Proportion" "Transition_esi_Proportion" "Transition_shh_Proportion" "Transition_sge_Proportion" "Transition_ish_Proportion" "Transition_jcs_Proportion" "Transition_geg_Proportion" "Transition_ssj_Proportion" "Transition_ihi_Proportion" "Transition_ghs_Proportion" "Transition_hsi_Proportion" "Transition_isj_Proportion" "Transition_cis_Proportion" "Transition_gii_Proportion" "Transition_see_Proportion" "Transition_ihe_Proportion" "Transition_oso_Proportion" "Transition_sih_Proportion" "Transition_iei_Proportion" "Transition_eis_Proportion" "Transition_sse_Proportion" "Transition_gie_Proportion" "Transition_shg_Proportion" "Transition_gsh_Proportion" "Transition_iis_Proportion" "Transition_sjs_Proportion" "Transition_igc_Proportion" "Transition_scs_Proportion" "Transition_eii_Proportion" "Transition_sei_Proportion" "Transition_cgs_Proportion" "Transition_ise_Proportion" "Transition_ies_Proportion" "Transition_iii_Proportion" "Transition_csi_Proportion" "Transition_igg_Proportion" "Transition_sie_Proportion" "Transition_iig_Proportion" "Transition_sig_Proportion" "Transition_igi_Proportion" "Transition_gse_Proportion" "Transition_igs_Proportion" "Transition_ssh_Proportion" "Transition_ses_Proportion" "Transition_csg_Proportion" "Transition_jso_Proportion" "Transition_ics_Proportion" "Transition_ggi_Proportion" "Transition_gig_Proportion" "Transition_isi_Proportion" "Transition_ios_Proportion" "Transition_hgs_Proportion" "Transition_sgi_Proportion" "Transition_gis_Proportion" "Transition_his_Proportion" "Transition_shs_Proportion" "Transition_sos_Proportion" "Transition_ggg_Proportion" "Transition_sgg_Proportion" "Transition_ssg_Proportion" "Transition_gsi_Proportion" "Transition_sis_Proportion" "Transition_isg_Proportion" "Transition_ssi_Proportion" "Transition_sii_Proportion" "Transition_ggs_Proportion" "Transition_gsg_Proportion" "Transition_sgs_Proportion" "Transition_ess_Proportion" "Transition_oss_Proportion" "Transition_hss_Proportion" "Transition_jss_Proportion" "Transition_css_Proportion" "Transition_iss_Proportion" "Transition_gss_Proportion" "Transition_sss_Proportion"
1 437.916666666667 332.666666666667 49.0833333333333 43.5833333333333 6.5 3.91666666666667 2.16666666666667 0.379476296002327 0.0478689863382547 0.0562694703286273 0.00908718496929588 0.0111688906575993 0.305876938298731 0.0305024371203757 0.15974979628479 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000238777459407832 0.000238777459407832 0.000238777459407832 0.000238777459407832 0.000273224043715847 0.000290360046457607 0.000290360046457607 0.000315656565656566 0.000315656565656566 0.000477554918815664 0.000477554918815664 0.000505050505050505 0.000505050505050505 0.000527128093779228 0.000529137505865439 0.000621890547263682 0.000765905553187059 0.000850340136054422 0.000870090590720963 0.00127296547032378 0.00141242937853107 0.00142672368282124 0.00216009496216669 0.00220260993690195 0.00277760813584367 0.0033712928407721 0.00384742900053841 0.00555211689651319 0.00996139418268169 0.0103693343105738 0.0123715285108579 0.0152934316682591 0.0212223082543184 0.032478250746946 0.0359813913134552 0.0968551169037582 0.194674388573646 0.538199514850913 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000476190476190476 0.000476190476190476 0.000476190476190476 0.000476190476190476 0.000476190476190476 0.000476190476190476 0.000476190476190476 0.000476190476190476 0.000476190476190476 0.000476190476190476 0.000645994832041344 0.000645994832041344 0.000645994832041344 0.000645994832041344 0.000645994832041344 0.000645994832041344 0.000645994832041344 0.000645994832041344 0.000764525993883792 0.000801282051282051 0.000801282051282051 0.00103547459252157 0.00112218530823182 0.00120527894837244 0.00122549019607843 0.00122549019607843 0.0015983757844223 0.00168146942456292 0.00170168067226891 0.00245758903493989 0.00279129824124427 0.00331516776437217 0.00349885693002382 0.00377761092237303 0.0038155594946995 0.00387094977144851 0.00387445188070327 0.00469341450696881 0.00505107382131684 0.00781113824509876 0.0099506913623086 0.0111808380268314 0.0122625383816923 0.013281994288496 0.0146371444190083 0.0629968274330887 0.0662428363064458 0.0935815838591576 0.187792250293092 0.460023786379471
2 350.583333333333 265.416666666667 37.9166666666667 34.5833333333333 6.33333333333333 4.08333333333333 2.25 0.441202888718494 0.0626628813780966 0.0533049332915845 0.00766639848597769 0.0134340260161433 0.236411773258514 0.0318362845127674 0.153480814338423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000168350168350168 0.000168350168350168 0.000168350168350168 0.000216450216450216 0.000384800384800385 0.000601250601250601 0.000886524822695035 0 0 0 0.000336700336700337 0.000336700336700337 0 0 0 0.000168350168350168 0.000168350168350168 0.000432900432900433 0 0.000880832130832131 0.000432900432900433 0.000168350168350168 0.000168350168350168 0.00209636042969376 0.00196217189912506 0.00339734813093214 0.000168350168350168 0.000664381914381914 0.00083043318337436 0.00173842361342361 0.00210518648018648 0.00139270451770452 0.00292879778173896 0.00209235209235209 0.00703921897826275 0.00686991901494944 0.00857557021772708 0.010730069134737 0.0120191718230934 0.0243856618825398 0.0496539931149426 0.0343671135556233 0.106840504435918 0.148706446138126 0.565748310619137 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000304136253041363 0.000304136253041363 0.000304136253041363 0.000304136253041363 0.000304136253041363 0.000304136253041363 0.000304136253041363 0.000304136253041363 0.000304136253041363 0.000304136253041363 0.000414593698175788 0.000414593698175788 0.000414593698175788 0.000414593698175788 0.000414593698175788 0.000414593698175788 0.000829187396351575 0.00141242937853107 0.00141242937853107 0.00163113871034124 0.00166666666666667 0 0 0 0 0.000304136253041363 0.000304136253041363 0.000414593698175788 0.00113332364939294 0.00122549019607843 0.00141242937853107 0 0 0 0.000304136253041363 0.000304136253041363 0.000608272506082725 0.00282485875706215 0.00434191835701425 0 0 0 0 0.000304136253041363 0.000414593698175788 0 0.000414593698175788 0.00071872995121715 0.00243529558278959 0.000304136253041363 0.000414593698175788 0.00194422014729558 0.00124378109452736 0.00582761110988907 0.00236990722065349 0.0020207018846138 0.00399150480432183 0.00324619208069223 0.00164008389425422 0.00102286620425851 0.00113332364939294 0.00355921615045703 0.0115918862762842 0.00772749425865944 0.00695158904474606 0.0296688964203336 0.107676685247966 0.0516193489831007 0.111423133969032 0.137309537712248 0.477367732908265
3 428.916666666667 318.083333333333 49 42.6666666666667 6.75 6.75 5.66666666666667 0.434466324250433 0.0430630026483699 0.0262153095581691 0.00773577172623231 0.0114202411291131 0.323357765214386 0.0264855574974124 0.127256027975884 0 0 0 0 0 0 0 0 0 0 0 0 0.000595238095238095 0.00107951778516884 0.000333828085335654 0.0005175983436853 0.000745689699833183 0.00013728720483251 0 0.000549148819330038 0 0 0 0 0.00013728720483251 0.000411861614497529 0.0005175983436853 0.000890746369469774 0 0 0 0.00233703924041193 0 0.000759083836719751 0.00115755131433071 0 0.00119802513651011 0.00430107237123229 0.000196540880503145 0.00310558047824838 0.000882976904665693 0.00113877146083947 0.00013728720483251 0.00482137585060248 0.00300392240102338 0.000608402495000673 0.00654330770603462 0.00874281709855169 0.0068160269315822 0.0133020340296204 0.0178106231063653 0.00702919481502401 0.0282263640159431 0.0136313774581212 0.0139483788973073 0.018778698118487 0.0808044707883714 0.198121493583742 0.55668178231002 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000213128729752771 0.000213128729752771 0.000213128729752771 0.000213128729752771 0.000213128729752771 0.000213128729752771 0.000213128729752771 0.000213128729752771 0.000213128729752771 0.000213128729752771 0.000213128729752771 0.000213128729752771 0.000213128729752771 0.000213128729752771 0.000213128729752771 0.000213128729752771 0.000213128729752771 0.000213128729752771 0.000213128729752771 0.000318066157760814 0.000318066157760814 0.000426257459505541 0.000426257459505541 0.000426257459505541 0.000531194887513585 0.000636132315521628 0.000636132315521628 0.000639386189258312 0.000744323617266356 0.000744323617266356 0.000852514919011083 0.000957452347019126 0.00106238977502717 0.00200976653056341 0 0 0 0.000213128729752771 0.000213128729752771 0.000213128729752771 0.000318066157760814 0.000318066157760814 0.000531194887513585 0.000849261045274399 0 0 0.000213128729752771 0.000213128729752771 0.000852514919011083 0.00148864723453271 0.000318066157760814 0.000426257459505541 0.000426257459505541 0.00431195967245121 0.00146198830409357 0 0.000531194887513585 0.00241038444363253 0.0026235131733853 0 0.0026235131733853 0.0011705810767719 0.00284941723121376 0.000531194887513585 0.000639386189258312 0.000213128729752771 0.000213128729752771 0.00179338392707395 0.000426257459505541 0.000531194887513585 0.0016985220905488 0.000213128729752771 0.00106564364876385 0.00072463768115942 0 0 0.00334489698080803 0.000426257459505541 0.00452508840220398 0 0.000426257459505541 0.00157389872643382 0.00659446687823207 0.00106564364876385 0.00198682672071979 0.000213128729752771 0.00483314135478287 0.0102625534917678 0.00588530426174115 0.00619004095428239 0.0111757302635158 0.00544571733701603 0.00264264497234835 0.00506635888120045 0.00897144801660883 0.00544571733701603 0.0137653189920488 0.00605517680022557 0.00714542109750079 0.0131147744294613 0.0223666941494789 0.0303754040411166 0.0720094371912284 0.164229343023294 0.537459207275699
4 331.083333333333 246.75 37.75 33.1666666666667 5.83333333333333 4 3.58333333333333 0.41404952171049 0.0366220513329609 0.0367153439959783 0.0101076260589279 0.0151516465463358 0.308209071000866 0.023631376259598 0.155513363094844 0 0 0 0 0 0 0 0 0.000190258751902588 0.000348675034867503 0.000661375661375661 0.000868055555555556 0.000697350069735007 0 0.000380517503805175 0 0 0.000383159986470489 0.000190258751902588 0.000763677490275664 0 0 0.000380517503805175 0.000771604938271605 0.000348675034867503 0.000570776255707763 0.000192901234567901 0 0.000192901234567901 0.000190258751902588 0.00104059888795701 0.000766319972940977 0 0 0.00152735498055133 0 0.000766319972940977 0.00449194237496328 0.00105831430745814 0.00259195406895704 0.000573418738373076 0.00172025621511923 0.00101005069624316 0.00268740487062405 0.000953936242178251 0.00131924061699869 0.00230160240148825 0.00692156922137158 0.00780494367813618 0.0102104874195224 0.00404035599526467 0.00401612597937795 0.0124678965744613 0.0224819848172165 0.0187160353088288 0.0169672422762258 0.107775174014534 0.204973373171078 0.553685133437609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000338753387533875 0.000338753387533875 0.000338753387533875 0.000338753387533875 0.00034435261707989 0.00034435261707989 0.00034435261707989 0.00034435261707989 0.00034435261707989 0.00034435261707989 0.00034435261707989 0.00034435261707989 0.00034435261707989 0.000683106004613765 0.000778816199376947 0.000778816199376947 0.000778816199376947 0.000778816199376947 0.000778816199376947 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000338753387533875 0.000338753387533875 0.00034435261707989 0.00034435261707989 0.000677506775067751 0 0 0 0 0.00034435261707989 0 0 0.000683106004613765 0 0 0 0 0 0 0.000338753387533875 0 0 0.00034435261707989 0 0.000677506775067751 0.00102185939214764 0 0 0.00034435261707989 0.000677506775067751 0 0 0 0.000338753387533875 0.000683106004613765 0.00034435261707989 0 0 0.000338753387533875 0.00364068365731337 0 0 0 0.00034435261707989 0.00034435261707989 0 0.0013550135501355 0.000677506775067751 0.00407623910949853 0 0.00034435261707989 0.000338753387533875 0.000683106004613765 0.00034435261707989 0.00034435261707989 0.00205491724338731 0.00172176308539945 0.000683106004613765 0.00799609973667623 0 0 0.00034435261707989 0 0.00034435261707989 0.0013550135501355 0 0 0.00137181123877354 0.00102185939214764 0.000683106004613765 0.000677506775067751 0 0.00172176308539945 0.00206611570247934 0.0056703892727682 0.00137181123877354 0.00169376693766938 0.00103305785123967 0.00363508442776735 0.00408183833904455 0.00171616385585343 0.00068870523415978 0.00420286783923148 0.00804166298550533 0.00441131309677583 0.0227381906980432 0.037529025797695 0.035360054489058 0.107651127047713 0.230409031165993 0.478019228628214
5 238.666666666667 182.083333333333 23.8333333333333 24.9166666666667 3.33333333333333 3.83333333333333 0.666666666666667 0.515419952434222 0.0471990382370749 0.0472842266373393 0.00955424965496027 0.0175798506812582 0.211629286281789 0.0275956737760738 0.123737722297283 0 0 0 0 0 0 0 0.00138888888888889 0 0 0 0 0 0 0 0 0.00115740740740741 0 0 0 0 0 0 0 0 0 0 0 0 0.00162835249042146 0 0 0 0 0 0 0 0 0 0.000239463601532567 0 0 0 0.00138888888888889 0 0.00101106853980417 0.00151967285587975 0.00210727969348659 0.00376392652815417 0.0102236066747561 0.000239463601532567 0.0104436675844722 0.00781580793862602 0.0179041220889252 0.0482254964381941 0.0245580043574696 0.0830471915116793 0.140482085539486 0.642855605370395 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00225225225225225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00308641975308642 0 0 0 0 0 0 0.00268817204301075 0 0 0 0 0 0 0 0 0.000481695568400771 0 0 0 0 0 0.00146198830409357 0.000963391136801541 0.00837206101690575 0.00177304964539007 0 0.000963391136801541 0 0.000481695568400771 0.00511739316314399 0.00596649280859807 0.0133149782737073 0.00801627583453098 0.103736213650595 0.0310345186610553 0.0884325638091032 0.131897667045348 0.589959780328774
6 331.083333333333 253.333333333333 30.6666666666667 37.0833333333333 3.83333333333333 4.58333333333333 1.58333333333333 0.537972214852044 0.0389512591009724 0.0404832385437192 0.0112414151804797 0.00777671532932137 0.213865739263271 0.0233954101959698 0.126314007534222 0 0 0 0 0 0 0.00141242937853107 0.00136612021857923 0 0 0 0 0 0.000520833333333333 0.000165672630881378 0 0 0 0.000165672630881378 0 0.000959323424532172 0.000520833333333333 0 0.000793650793650794 0 0.000165672630881378 0 0.000165672630881378 0 0.000165672630881378 0 0 0 0 0 0.000165672630881378 0 0.000529573649804231 0.00069524628068561 0.0023432934413805 0.000331345261762757 0 0 0.000497017892644135 0.00184405777678836 0.000760910726119474 0.000860918911566988 0.00119226417332975 0.00490585946384515 0.00356805220351834 0.00306358569892123 0.0106380699526275 0.00819063179694341 0.0153262622086303 0.0248882807108636 0.0265322714913467 0.0752381300130174 0.149513127253628 0.662513874825328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00028735632183908 0.00028735632183908 0.00222534081796311 0.00308641975308642 0 0 0 0.00028735632183908 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00139979515192899 0 0 0 0 0 0 0 0 0 0 0.00115740740740741 0 0 0 0 0.00193798449612403 0 0 0 0.00028735632183908 0.00028735632183908 0 0 0 0 0 0 0 0.00028735632183908 0 0 0 0.00028735632183908 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000574712643678161 0.00115740740740741 0.00028735632183908 0 0 0 0 0 0.00172413793103448 0 0 0.00028735632183908 0.00028735632183908 0.00028735632183908 0.00028735632183908 0 0.00308641975308642 0.00308641975308642 0.00419885858317633 0.000574712643678161 0.00316890166028097 0 0.000862068965517241 0.0014367816091954 0.00028735632183908 0.000574712643678161 0.00838248446860601 0.00419885858317633 0.0134554580825631 0.0164269898193047 0.0533952715621444 0.0420784219211799 0.0858616408914158 0.14603137341973 0.596181787847642
7 427.416666666667 331.333333333333 45.5 38.4166666666667 5.75 3.83333333333333 2.58333333333333 0.425413954277536 0.0330475191091264 0.0321074996215234 0.0135031149406699 0.0119891500428184 0.3375039342466 0.0206210001011684 0.125813827660557 0 0 0 0 0 0.000186846038863976 0 0 0.000186846038863976 0 0.000645994832041344 0 0.000186846038863976 0 0.000645994832041344 0 0.000186846038863976 0 0 0.00122059903738975 0 0.000286368843069874 0.00098049683251477 0.000373692077727952 0 0.000560538116591928 0.000186846038863976 0 0 0 0.000793650793650794 0.000644721496739434 0 0.000373692077727952 0.00157895169105931 0.000373692077727952 0.00083156753560341 0.00351685520688536 0.00181159420289855 0.00125152625152625 0.00083156753560341 0.000373692077727952 0.00196945895475307 0.00509388969353835 0.000782188809754096 0.00261118533980174 0.00870222543057234 0.0130244109879478 0.00560591839722965 0.0124594266245716 0.00939692908216772 0.0111525838771573 0.019760900862736 0.0083335119672798 0.00599655449258552 0.0183551138445926 0.0876918268124739 0.222058697648836 0.548975751461155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00029868578255675 0.00029868578255675 0.00029868578255675 0.00029868578255675 0.00029868578255675 0.00029868578255675 0.00029868578255675 0.00029868578255675 0.00029868578255675 0.00029868578255675 0.00117587876501289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00029868578255675 0.00029868578255675 0.00029868578255675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000915750915750916 0 0 0 0 0.000597371565113501 0 0 0 0 0.00147456454756964 0 0 0 0 0 0 0 0 0 0.00029868578255675 0 0 0 0.00029868578255675 0.00029868578255675 0.00117587876501289 0 0.00141242937853107 0.0057349397756868 0.000597371565113501 0 0 0 0.00029868578255675 0 0 0.00029868578255675 0.00029868578255675 0 0.00453936744259325 0 0 0.00166666666666667 0 0.000915750915750916 0 0 0.000597371565113501 0.00696824083920858 0 0.00183150183150183 0.00121443669830767 0.000915750915750916 0.00121443669830767 0.000597371565113501 0.00029868578255675 0.00382632207759542 0 0.00151312248086442 0.00029868578255675 0 0 0.0030459385298095 0.00029868578255675 0.0054354247902635 0 0 0.00422181729482239 0.00205307174746903 0 0.00029868578255675 0 0.0017921146953405 0.005956509691654 0.00507931670919786 0.00213018761405858 0.00921436776755994 0.00239031546332056 0.00298768702843406 0.00601393199016289 0.00508109897384972 0.00561926597580248 0.0113144000373715 0.0104328263870435 0.0143866528790704 0.00818227738629016 0.0110262155143149 0.0233792938849841 0.0860511303284834 0.220796124620406 0.50765573271692
8 326.5 246.916666666667 35.75 32 4.58333333333333 3.75 3.5 0.401556317884034 0.0489947265391521 0.0406324123393839 0.0145594905978216 0.0142227811348508 0.29995140523571 0.0238635095155352 0.156219356753512 0 0 0 0 0.000191570881226054 0.000277777777777778 0.000191570881226054 0 0 0 0.00179874869655892 0 0 0.000469348659003831 0 0 0 0.000191570881226054 0 0.000191570881226054 0.000747126436781609 0 0 0 0.000191570881226054 0.000191570881226054 0 0.000469348659003831 0 0 0.000191570881226054 0.000191570881226054 0 0.000277777777777778 0.000383141762452107 0 0.000747126436781609 0.00128634212305612 0.00184151785714286 0.00380525620371839 0.000191570881226054 0.000191570881226054 0.000555555555555556 0.00205938697318008 0.00104406130268199 0.00319987508008604 0.00272030651340996 0.00550853361198189 0.00746690091517678 0.0102490874116894 0.00728591332039608 0.0177493728735162 0.0129463914186863 0.0166182655624243 0.0172807413817343 0.0287984456076754 0.098403231601825 0.186361835683641 0.567732873984024 0 0 0 0 0 0 0 0 0 0 0.000332005312084993 0.000332005312084993 0.000332005312084993 0.000332005312084993 0.000332005312084993 0.000661375661375661 0 0 0 0 0 0 0 0 0 0.000332005312084993 0.000332005312084993 0 0 0.000332005312084993 0 0 0 0.000332005312084993 0 0 0 0 0 0 0 0 0 0 0.000332005312084993 0 0 0 0 0.00130208333333333 0 0 0 0 0 0 0 0 0 0 0 0 0.000332005312084993 0.000332005312084993 0 0.000332005312084993 0 0 0.000332005312084993 0 0.00297619047619048 0 0 0 0 0 0.000332005312084993 0 0 0 0.000664010624169987 0.000993380973460655 0 0 0 0 0.000332005312084993 0.000332005312084993 0.000332005312084993 0 0 0 0.00099601593625498 0 0 0 0 0 0 0.00185185185185185 0 0 0.000332005312084993 0.0026507725710913 0.000661375661375661 0 0.0017687869212804 0.000332005312084993 0 0 0.000332005312084993 0.000332005312084993 0.00166002656042497 0.000332005312084993 0.000664010624169987 0 0 0.00210079223336539 0.000332005312084993 0 0.000332005312084993 0 0.000332005312084993 0.00328863346104725 0 0 0.000332005312084993 0 0.000993380973460655 0 0 0.00099601593625498 0.00165739159763064 0 0.000332005312084993 0.00130208333333333 0.00223633766819514 0.00637700769250044 0.00604236741762112 0.00232140222180063 0.00640039991206753 0.00198676194692131 0.00475220014421698 0.00389636422862011 0.00166002656042497 0.00099601593625498 0.00729133490693586 0.0100930509766862 0.0264463679782251 0.00697401561825639 0.0278299947634923 0.0402635315746725 0.104180435763975 0.184658121885672 0.519109935335011
9 240.833333333333 182.583333333333 24.75 27 3.5 2.5 0.5 0.573857058490506 0.039794902624321 0.0376864061623245 0.0122424763234674 0.00824043240204005 0.202288890590358 0.0153097501825915 0.110580083224391 0 0 0 0 0 0 0 0 0 0 0.000265392781316348 0 0 0 0 0 0 0 0 0 0.00163151299989558 0.000608272506082725 0.00203844242670642 0.000841750841750842 0 0 0 0.00136917700208839 0 0.000265392781316348 0 0 0 0 0 0 0.000841750841750842 0 0.00113569866642028 0.00300404940427912 0 0 0.000792818941653901 0.000265392781316348 0.000265392781316348 0.000796178343949045 0.00416666666666667 0.00482908773327529 0.00760639299951938 0.00934405904500746 0.000796178343949045 0.0105897198957708 0.0112209594778061 0.0116014909755641 0.0252609619542728 0.0210868920617277 0.0823567304194149 0.1512844472372 0.645735190089983 0 0 0 0 0 0 0 0 0 0.00416666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00377202162916449 0 0 0 0 0 0 0 0 0 0 0.00185185185185185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000566893424036281 0 0 0 0 0 0.00185185185185185 0 0 0 0 0 0 0.000566893424036281 0 0 0 0 0 0.00185185185185185 0 0 0 0 0 0.00320512820512821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0037037037037037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00113378684807256 0.000566893424036281 0.00191097944554166 0.000566893424036281 0.0114163820553273 0 0.00241874527588813 0.00298563869992441 0 0 0.00696795950252171 0.0127756230697407 0.00828579100258624 0.00829797868968376 0.0502489432170959 0.0346132432831956 0.0824668403599001 0.16338241121328 0.590425027880878
