"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "Transition_ch_Proportion" "Transition_je_Proportion" "Transition_ij_Proportion" "Transition_hi_Proportion" "Transition_hj_Proportion" "Transition_eh_Proportion" "Transition_he_Proportion" "Transition_oh_Proportion" "Transition_ih_Proportion" "Transition_ej_Proportion" "Transition_ec_Proportion" "Transition_oj_Proportion" "Transition_gc_Proportion" "Transition_hh_Proportion" "Transition_gh_Proportion" "Transition_ei_Proportion" "Transition_oo_Proportion" "Transition_eo_Proportion" "Transition_co_Proportion" "Transition_ie_Proportion" "Transition_jj_Proportion" "Transition_ge_Proportion" "Transition_ho_Proportion" "Transition_ii_Proportion" "Transition_io_Proportion" "Transition_ic_Proportion" "Transition_hg_Proportion" "Transition_ji_Proportion" "Transition_go_Proportion" "Transition_ee_Proportion" "Transition_gi_Proportion" "Transition_cc_Proportion" "Transition_ci_Proportion" "Transition_oi_Proportion" "Transition_se_Proportion" "Transition_cg_Proportion" "Transition_oc_Proportion" "Transition_oe_Proportion" "Transition_sj_Proportion" "Transition_jo_Proportion" "Transition_jc_Proportion" "Transition_og_Proportion" "Transition_gj_Proportion" "Transition_hc_Proportion" "Transition_ce_Proportion" "Transition_eg_Proportion" "Transition_jg_Proportion" "Transition_sh_Proportion" "Transition_ig_Proportion" "Transition_gg_Proportion" "Transition_jh_Proportion" "Transition_so_Proportion" "Transition_sc_Proportion" "Transition_si_Proportion" "Transition_sg_Proportion" "Transition_es_Proportion" "Transition_js_Proportion" "Transition_hs_Proportion" "Transition_os_Proportion" "Transition_cs_Proportion" "Transition_is_Proportion" "Transition_gs_Proportion" "Transition_ss_Proportion" "Transition_jsi_Proportion" "Transition_hce_Proportion" "Transition_oci_Proportion" "Transition_oeo_Proportion" "Transition_eoo_Proportion" "Transition_icc_Proportion" "Transition_sic_Proportion" "Transition_jes_Proportion" "Transition_goi_Proportion" "Transition_esj_Proportion" "Transition_seo_Proportion" "Transition_ioo_Proportion" "Transition_egi_Proportion" "Transition_egh_Proportion" "Transition_ehe_Proportion" "Transition_ghs_Proportion" "Transition_iog_Proportion" "Transition_gcg_Proportion" "Transition_hsi_Proportion" "Transition_geo_Proportion" "Transition_hgc_Proportion" "Transition_gei_Proportion" "Transition_ihi_Proportion" "Transition_hie_Proportion" "Transition_ige_Proportion" "Transition_seh_Proportion" "Transition_soe_Proportion" "Transition_goo_Proportion" "Transition_ggo_Proportion" "Transition_jjj_Proportion" "Transition_ssj_Proportion" "Transition_occ_Proportion" "Transition_coc_Proportion" "Transition_ecc_Proportion" "Transition_gce_Proportion" "Transition_cgg_Proportion" "Transition_ose_Proportion" "Transition_ooe_Proportion" "Transition_iec_Proportion" "Transition_sgi_Proportion" "Transition_sei_Proportion" "Transition_hee_Proportion" "Transition_she_Proportion" "Transition_sih_Proportion" "Transition_his_Proportion" "Transition_oii_Proportion" "Transition_eso_Proportion" "Transition_igg_Proportion" "Transition_sgo_Proportion" "Transition_cie_Proportion" "Transition_eeg_Proportion" "Transition_eeh_Proportion" "Transition_ooo_Proportion" "Transition_gis_Proportion" "Transition_hco_Proportion" "Transition_cce_Proportion" "Transition_coe_Proportion" "Transition_isj_Proportion" "Transition_shh_Proportion" "Transition_osh_Proportion" "Transition_sjj_Proportion" "Transition_gge_Proportion" "Transition_gsc_Proportion" "Transition_sec_Proportion" "Transition_ooc_Proportion" "Transition_ece_Proportion" "Transition_hes_Proportion" "Transition_cee_Proportion" "Transition_oes_Proportion" "Transition_hsc_Proportion" "Transition_iig_Proportion" "Transition_igi_Proportion" "Transition_eig_Proportion" "Transition_gii_Proportion" "Transition_ces_Proportion" "Transition_ish_Proportion" "Transition_osg_Proportion" "Transition_igc_Proportion" "Transition_oie_Proportion" "Transition_coo_Proportion" "Transition_scg_Proportion" "Transition_sig_Proportion" "Transition_ehs_Proportion" "Transition_ohg_Proportion" "Transition_ecs_Proportion" "Transition_soo_Proportion" "Transition_ecg_Proportion" "Transition_gee_Proportion" "Transition_oco_Proportion" "Transition_gco_Proportion" "Transition_sio_Proportion" "Transition_gcc_Proportion" "Transition_ges_Proportion" "Transition_osc_Proportion" "Transition_ihs_Proportion" "Transition_ssh_Proportion" "Transition_eej_Proportion" "Transition_eoe_Proportion" "Transition_esh_Proportion" "Transition_iee_Proportion" "Transition_csc_Proportion" "Transition_oee_Proportion" "Transition_eis_Proportion" "Transition_oos_Proportion" "Transition_soc_Proportion" "Transition_eci_Proportion" "Transition_esc_Proportion" "Transition_sgc_Proportion" "Transition_sge_Proportion" "Transition_isi_Proportion" "Transition_gse_Proportion" "Transition_ssi_Proportion" "Transition_esi_Proportion" "Transition_iii_Proportion" "Transition_hgg_Proportion" "Transition_hsg_Proportion" "Transition_jse_Proportion" "Transition_ogg_Proportion" "Transition_gcs_Proportion" "Transition_ggc_Proportion" "Transition_ees_Proportion" "Transition_igs_Proportion" "Transition_ise_Proportion" "Transition_csi_Proportion" "Transition_gsh_Proportion" "Transition_ioe_Proportion" "Transition_ios_Proportion" "Transition_jsg_Proportion" "Transition_cgs_Proportion" "Transition_hhs_Proportion" "Transition_jos_Proportion" "Transition_ccc_Proportion" "Transition_cse_Proportion" "Transition_seg_Proportion" "Transition_eie_Proportion" "Transition_iei_Proportion" "Transition_ies_Proportion" "Transition_sie_Proportion" "Transition_ssg_Proportion" "Transition_jcs_Proportion" "Transition_sii_Proportion" "Transition_ics_Proportion" "Transition_hso_Proportion" "Transition_ocs_Proportion" "Transition_cso_Proportion" "Transition_eos_Proportion" "Transition_eeo_Proportion" "Transition_cos_Proportion" "Transition_ggg_Proportion" "Transition_gos_Proportion" "Transition_eee_Proportion" "Transition_hse_Proportion" "Transition_csg_Proportion" "Transition_cis_Proportion" "Transition_ses_Proportion" "Transition_ese_Proportion" "Transition_iis_Proportion" "Transition_hos_Proportion" "Transition_esg_Proportion" "Transition_ggi_Proportion" "Transition_ccs_Proportion" "Transition_sce_Proportion" "Transition_ceg_Proportion" "Transition_ssc_Proportion" "Transition_egg_Proportion" "Transition_hgs_Proportion" "Transition_isg_Proportion" "Transition_see_Proportion" "Transition_sse_Proportion" "Transition_gsi_Proportion" "Transition_iso_Proportion" "Transition_oso_Proportion" "Transition_ois_Proportion" "Transition_isc_Proportion" "Transition_scc_Proportion" "Transition_gso_Proportion" "Transition_sjs_Proportion" "Transition_oeg_Proportion" "Transition_ocg_Proportion" "Transition_soi_Proportion" "Transition_osi_Proportion" "Transition_csh_Proportion" "Transition_shs_Proportion" "Transition_ogs_Proportion" "Transition_sgg_Proportion" "Transition_egs_Proportion" "Transition_sso_Proportion" "Transition_ggs_Proportion" "Transition_jgs_Proportion" "Transition_gsg_Proportion" "Transition_scs_Proportion" "Transition_sos_Proportion" "Transition_sis_Proportion" "Transition_sgs_Proportion" "Transition_ess_Proportion" "Transition_hss_Proportion" "Transition_jss_Proportion" "Transition_oss_Proportion" "Transition_css_Proportion" "Transition_gss_Proportion" "Transition_iss_Proportion" "Transition_sss_Proportion"
1 302.833333333333 244.75 28.0833333333333 23.8333333333333 3.75 1.75 0.666666666666667 0.414109375253381 0.049240751466924 0.0677987692146116 0.042459570662575 0.0186055888635781 0.203296696624827 0.0300596922739276 0.174429555640176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000645994832041344 0.00068870523415978 0.00068870523415978 0.00087719298245614 0.00087719298245614 0.000896057347670251 0.000896057347670251 0.00114155251141553 0.00118712037316688 0.00249621049216191 0.0029842167401976 0.00347222222222222 0.00445852500933579 0.0051634118505063 0.0071152509525996 0.00877944641397689 0.00970425355789912 0.0158746900428861 0.0310204901927409 0.0489848108279301 0.0497243768734546 0.135461169947241 0.153378617459539 0.513483728572113 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00106837606837607 0.00117370892018779 0.00117370892018779 0.00177304964539007 0.00177304964539007 0.00208333333333333 0.00224208498856386 0.00277777777777778 0.0028735632183908 0.00334537668941523 0.00490196078431373 0.00539379439027326 0.00579241251411063 0.00592948717948718 0.0167926546481874 0.0274127277218236 0.028054154210414 0.0608975881374592 0.0765244870937078 0.157204556843278 0.172650021047977 0.418162126221955
2 171.833333333333 127.083333333333 17.9166666666667 21.75 2.66666666666667 1.83333333333333 0.583333333333333 0.353131905450536 0.0349542484393249 0.13767629665419 0.0887332515291956 0.0367052192203984 0.140049463461407 0.0523671434497211 0.156382471795227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000641025641025641 0.000641025641025641 0.000641025641025641 0.000641025641025641 0.000825082508250825 0.000833333333333333 0.00209435626102293 0.00249287749287749 0.00260416666666667 0.00260416666666667 0.00260416666666667 0.00353557240881185 0.00185185185185185 0 0.00298116716433548 0 0 0 0.00260416666666667 0 0.00264550264550265 0.00417649371069182 0.00185185185185185 0 0.0084788947453964 0.00493045548686324 0.00309678584326472 0.00748575498575499 0.0209734603679029 0.00835913152227706 0.0336071727900056 0.0936343188319886 0.0997455395324389 0.0996158769230361 0.0753493149213916 0.508454435590381 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00148809523809524 0.00148809523809524 0.00148809523809524 0.00181159420289855 0.00181159420289855 0.00181159420289855 0.00189393939393939 0.00189393939393939 0.00260416666666667 0.0036231884057971 0.00490196078431373 0.00490196078431373 0.00514492753623188 0 0 0 0 0 0.00490196078431373 0 0 0 0 0.00128205128205128 0.0109424495896502 0 0.00157232704402516 0.0223659219506225 0.0252125530619686 0.0189194636884854 0.144052593402124 0.163186985928158 0.0881639560799642 0.117695011385024 0.36684157451543
3 101.083333333333 72.5833333333333 9.16666666666667 14.25 2.91666666666667 1.41666666666667 0.75 0.425351183739538 0.0329286942222189 0.122416140928779 0.102622936500044 0.047257868230679 0.0934164297907526 0.0484474864648632 0.127559260123126 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000886524822695035 0.000886524822695035 0.00100401606425703 0.00100401606425703 0.00262717936470026 0.00268817204301075 0.00583282613106107 0 0 0 0.00220845935954679 0.00268817204301075 0.000636132315521628 0.00105485232067511 0.00152265713821666 0 0 0.00157232704402516 0.00185185185185185 0 0 0.00200803212851406 0 0 0.00268817204301075 0.00496445273831104 0.00105485232067511 0 0.000886524822695035 0.011351880901428 0 0.00457936920397061 0.00565113500597372 0.00756286977208878 0.00795387819403913 0.0239235063811351 0.0100018334768753 0.0297344298246614 0.0642640095961942 0.0786263459734307 0.0729748359318998 0.0559259139825862 0.589384246316987 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00114155251141553 0.00114155251141553 0.00114155251141553 0.00114155251141553 0.00189393939393939 0.00231481481481481 0.00231481481481481 0.00303549190535492 0.00347222222222222 0.00490196078431373 0.00490196078431373 0.00490196078431373 0.00490196078431373 0.00490196078431373 0.00694444444444444 0.0105165525114155 0 0 0 0 0 0.00189393939393939 0 0 0.00189393939393939 0 0 0 0 0.00347222222222222 0 0 0.00231481481481481 0.00948526359485264 0.00345636732623034 0 0.00231481481481481 0 0 0 0.00938537775010378 0.0130997474747475 0.00520833333333333 0.0146765041633092 0.0404406508002398 0.020684789067142 0.0941312127452337 0.13441484920383 0.0604822228462438 0.0666752300062131 0.456401426974553
4 82.5833333333333 53 10.4166666666667 13.4166666666667 2.08333333333333 1.83333333333333 1.83333333333333 0.395998658767997 0.0279032917502562 0.116522059974625 0.120237953612077 0.0708101663739546 0.107736542350463 0.0373120572364334 0.123479269934194 0 0 0 0 0 0 0 0 0 0 0 0 0.000621890547263682 0.00122549019607843 0.00198412698412698 0.00198412698412698 0.00296451914098973 0.00308641975308642 0.00385453495637868 0.00622050622050622 0 0 0.000771604938271605 0.00294198139025725 0.00318627450980392 0.00302385719052386 0.00157974495339395 0 0.00383743240886098 0.0141034851613393 0.00170068027210884 0.00307287093942054 0.00225225225225225 0.00433020084761378 0.00912670105355575 0.000980392156862745 0.00225225225225225 0.00268107242897159 0 0.00122549019607843 0.00170068027210884 0.00335427979926078 0 0.00203252032520325 0.00287414279951593 0.00866926320214473 0 0.00160228270412643 0.00376308955560265 0.0141655250110371 0 0.00733576713968871 0.0021833446022087 0.0103599892438052 0.00900557874738695 0.0353375968580539 0.00635802052249228 0.0275957171916266 0.101561605443035 0.067001617819594 0.0750327010341317 0.0548280022059027 0.48623036778895 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00101626016260163 0.00101626016260163 0.00101626016260163 0.00101626016260163 0.00101626016260163 0.00101626016260163 0.00101626016260163 0.00101626016260163 0.00101626016260163 0.0016025641025641 0.00166666666666667 0.00166666666666667 0.00166666666666667 0.00166666666666667 0.00166666666666667 0.00238095238095238 0.00238095238095238 0.00238095238095238 0.00238095238095238 0.00339721254355401 0.00347222222222222 0.00347222222222222 0.00347222222222222 0.00347222222222222 0.0042854909318324 0.0043859649122807 0.00507478632478632 0.00555555555555556 0.00555555555555556 0.00555555555555556 0.00595238095238095 0.00595238095238095 0.00595238095238095 0.00657181571815718 0.00761882426516573 0.00835421888053467 0.0124868483978957 0 0 0 0.00577816492450639 0.00339721254355401 0 0 0.00101626016260163 0 0 0 0.00101626016260163 0.00238095238095238 0.00339721254355401 0 0 0.00656862745098039 0.00656862745098039 0.00694444444444444 0 0 0.00595238095238095 0 0.00238095238095238 0 0 0 0 0 0 0 0.00166666666666667 0.00173611111111111 0.00595215759849906 0.0016025641025641 0 0.00758488761358202 0 0.00101626016260163 0 0 0.00928792569659443 0.00203252032520325 0.0384643047420081 0.035389879298548 0.00910157762291909 0.130820861819597 0.104652551542654 0.0544345259992678 0.0744348425901416 0.347227358900507
5 57.6666666666667 31.5 9 9.91666666666667 2.33333333333333 2.91666666666667 2 0.495662323398862 0.0261335086696624 0.0750003449691755 0.105662654730613 0.0996220199062939 0.0808120080527606 0.0162066594276619 0.100900480844971 0 0 0 0 0 0 0 0 0.000666666666666667 0.000793650793650794 0.00109649122807018 0.00311764705882353 0.00365281247634189 0 0 0.00158730158730159 0.00158730158730159 0.00146031746031746 0.00289449112978525 0.00403929310704227 0 0.00322553263729734 0 0.0110652860652861 0.00295253236429707 0.00396825396825397 0.000793650793650794 0 0.000700280112044818 0.00595077336645744 0 0.00219421101774043 0.00189014202172097 0 0.0120482303342457 0.000886524822695035 0.00225347160140652 0.00376984126984127 0 0 0 0 0 0.00225225225225225 0.00126262626262626 0.00394641907799803 0.00126262626262626 0.00255680868838764 0.00338961038961039 0.0193810797046091 0 0.00351609786403278 0.00338407292741658 0.011706296381219 0.0251964065393352 0.0459101374760752 0.00731731289006831 0.00633975008443094 0.0767185724122685 0.0520481214984212 0.0648319401641317 0.0415348298247646 0.554850335829487 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00104166666666667 0.00104166666666667 0.00104166666666667 0.00104166666666667 0.00104166666666667 0.00104166666666667 0.00111111111111111 0.00111111111111111 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00151515151515152 0.00185185185185185 0.00185185185185185 0.00208333333333333 0.00231481481481481 0.00317460317460318 0.00335648148148148 0.00462962962962963 0.00462962962962963 0.00925925925925926 0 0 0 0 0 0 0 0 0.00185185185185185 0 0 0 0 0 0.00151515151515152 0 0 0 0 0 0 0 0 0.00185185185185185 0.023839886964887 0 0.0115740740740741 0 0 0 0 0 0.00132275132275132 0.00236441798941799 0.0121428571428571 0 0.00151515151515152 0 0.00151515151515152 0.00185185185185185 0.0106977513227513 0.00634920634920635 0 0 0 0 0 0 0 0 0.00231481481481481 0 0.00231481481481481 0.00440867003367003 0.00672348484848485 0.00416666666666667 0 0.00111111111111111 0 0.00132275132275132 0.00236441798941799 0.00104166666666667 0 0 0 0 0 0 0.00111111111111111 0 0.0107010582010582 0.0044973544973545 0 0.0056712962962963 0 0 0.00317460317460318 0.00111111111111111 0.00185185185185185 0.0157452501202501 0.0305279211529212 0.00809042809042809 0.012177093059446 0.110670911332676 0.0847874687948217 0.0462154280904281 0.0431526452849982 0.462633274949452
6 51.25 29.1666666666667 7.33333333333333 7.33333333333333 2 2.75 2.66666666666667 0.4939137218927 0.0278011771029566 0.0639981797796031 0.0651273674789822 0.12578615880926 0.0995568161559233 0.023496631687009 0.100319947093566 0 0 0 0 0 0.00148809523809524 0.00212191358024691 0.00297619047619048 0 0 0.0112274254431117 0 0.00154320987654321 0 0 0.00281084656084656 0.00769800124153201 0.00671296296296296 0.00311553692056837 0.00731811819655462 0 0.00416666666666667 0 0.00276056155566465 0 0 0.00297619047619048 0.000712250712250712 0 0.0188727469870082 0.00132275132275132 0 0.00132275132275132 0.00154320987654321 0.0167969264073702 0.0107186749343612 0.000578703703703704 0.000712250712250712 0.00490196078431373 0 0 0.00220034595034595 0 0 0.00259521764032073 0.00301013727693848 0 0.00157232704402516 0.00586181986525629 0.015998083706417 0 0.013205907329335 0.00389041164384807 0.0062761494561809 0.036026379559982 0.053620044004642 0.00754746342981637 0.00666678155858276 0.0454888482420535 0.0291476186227532 0.0381449292176229 0.0508355469241808 0.563514042569221 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000905797101449275 0.000905797101449275 0.000905797101449275 0.000905797101449275 0.000905797101449275 0.00114155251141553 0.00120772946859903 0.00120772946859903 0.00189393939393939 0.00189393939393939 0.00189393939393939 0.00211352657004831 0.00238095238095238 0.00238095238095238 0.00245098039215686 0.00245098039215686 0.00245098039215686 0.00245098039215686 0.00245098039215686 0.00277777777777778 0.00641025641025641 0.00694444444444444 0.00714285714285714 0.00833333333333333 0.00925925925925926 0 0 0 0 0 0.00277777777777778 0 0 0 0 0 0 0 0 0 0.00245098039215686 0 0 0 0 0 0.000905797101449275 0.00416666666666667 0.000905797101449275 0.00245098039215686 0 0 0 0 0 0 0 0.00211352657004831 0.00416666666666667 0.00120772946859903 0 0 0 0 0 0.00245098039215686 0 0 0 0.00694444444444444 0 0 0 0 0 0.00955144055203614 0 0.000905797101449275 0 0 0.000905797101449275 0 0.0101650563607085 0 0.00238095238095238 0.0132575757575758 0 0.00845410628019324 0 0 0 0.00512705975779234 0 0 0 0 0 0 0.00120772946859903 0 0 0.000905797101449275 0 0 0.0141055697641375 0.00812151841081876 0.000905797101449275 0.00277777777777778 0 0 0 0 0.0116402116402116 0.00833333333333333 0 0 0 0 0 0.00238095238095238 0 0.00434491978609626 0.00238095238095238 0.00835443766547715 0 0 0.00522875816993464 0.00277777777777778 0.00277777777777778 0.00114155251141553 0.0256680234796586 0.0418361663373575 0.00466405740378343 0.00378787878787879 0.0644986040766092 0.0438268348114895 0.0297684516801288 0.0250840150408346 0.528425896270026
7 44.9166666666667 23.5 7.75 7.5 1.83333333333333 1.75 2.58333333333333 0.477085183736357 0.0332487831358503 0.0705436397178989 0.0782893483481788 0.112443638592264 0.0959639422548258 0.0237587040256604 0.108666760188964 0 0 0 0 0.0028735632183908 0 0 0 0 0 0.00449884913161749 0.00146198830409357 0 0.00146198830409357 0 0.00114155251141553 0.00720850160505333 0.00112612612612613 0.0025385555046572 0.00631044333451604 0.00146198830409357 0.00514809115450655 0.00181159420289855 0.0137793750279793 0 0 0 0.000968992248062015 0.00114155251141553 0.0108054969670215 0.00276944860902882 0.00536341426171935 0.00384255546645282 0 0.00999336880028615 0.0025385555046572 0 0.00237028378466134 0.00146198830409357 0 0 0.00799808429118774 0 0.00112612612612613 0.00112612612612613 0 0.00416666666666667 0.00146198830409357 0.00226767863754165 0.030328616803941 0 0.00767850296274353 0.0147345835685319 0.0195110750794715 0.0457805617934826 0.0461687976629371 0.00758959579664359 0.0100983456729674 0.0449402740828517 0.0397814817874107 0.059648608325349 0.0602449708918108 0.503269642233277 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00146198830409357 0.00146198830409357 0.00213675213675214 0.00213675213675214 0.00231481481481481 0.00260416666666667 0.00260416666666667 0.00260416666666667 0.00260416666666667 0.00316266857620241 0.00540123456790123 0 0 0 0 0.00213675213675214 0.00146198830409357 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00555555555555556 0.00903774587985114 0 0.00146198830409357 0 0 0 0 0.00427350427350427 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00611823361823362 0.00146198830409357 0.00333333333333333 0 0 0 0 0 0 0.00213675213675214 0.00213675213675214 0.00308641975308642 0.00308641975308642 0 0 0 0.00146198830409357 0.00231481481481481 0 0 0.00231481481481481 0 0 0 0 0.00308641975308642 0 0.030167909923549 0 0.0196410006497726 0 0.00166666666666667 0 0 0.00213675213675214 0 0 0.0155677613948291 0 0.0078125 0 0 0 0.00540123456790123 0 0.00146198830409357 0.00308641975308642 0.00522317188983856 0 0 0 0 0.00462962962962963 0 0 0.00146198830409357 0.00260416666666667 0.00491898148148148 0.00555555555555556 0.00757575757575758 0 0 0.00213675213675214 0.00462962962962963 0 0 0 0 0 0.00555555555555556 0 0 0.00520833333333333 0.0254583337854015 0 0.00146198830409357 0.00933235867446394 0 0.00383743240886098 0.0129243827160494 0 0.00901175213675214 0.026076873094417 0.0310187002151288 0.0055281432748538 0.0133680555555556 0.0614943873598322 0.0656102111420094 0.0347462450642275 0.0257738697705803 0.454957174659556
8 46.25 27.1666666666667 5.58333333333333 6.25 2.16666666666667 2.16666666666667 2.91666666666667 0.50758383627541 0.0361636036526387 0.0842359640022071 0.0538771124421602 0.123236502982321 0.10618435435918 0.0126502967105392 0.0760683295755428 0 0 0 0.000636132315521628 0 0.0014367816091954 0 0 0 0 0.00210344827586207 0 0.0016025641025641 0 0 0.0062962962962963 0.00696296296296296 0.00736921022101333 0 0.00473869641808573 0 0.000636132315521628 0 0.00318066157760814 0.00166666666666667 0 0.0016025641025641 0 0.0023027989821883 0.0193470380194518 0.000666666666666667 0.00866666666666667 0.0107692307692308 0.000636132315521628 0.00738364009422183 0.0215 0.000666666666666667 0.0014367816091954 0.00462962962962963 0 0 0.000833333333333333 0 0 0 0.00326923076923077 0 0 0.00717289272030651 0.0131135251516931 0 0.0111407619451513 0.00616666666666667 0.00693893129770992 0.0290366958166379 0.0216365026896417 0.0025 0.012225403446251 0.0364497869809794 0.0304886964180857 0.0274127499439424 0.0530711107061463 0.622306343830923 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000946969696969697 0.000946969696969697 0.000946969696969697 0.00100401606425703 0.00130208333333333 0.00231481481481481 0.00231481481481481 0.00238095238095238 0 0.00100401606425703 0 0 0 0 0 0 0 0 0.00100401606425703 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00238095238095238 0 0 0 0 0.00100401606425703 0.00238095238095238 0 0.00100401606425703 0.00933734939759036 0 0 0 0 0 0 0.000946969696969697 0 0 0 0 0 0 0 0.00100401606425703 0.00238095238095238 0.00833333333333333 0 0 0 0 0 0 0 0 0.00585723576122673 0 0.00284090909090909 0 0 0 0 0 0.00231481481481481 0 0.00238095238095238 0.00130208333333333 0 0 0 0 0 0 0 0 0.00590597684857075 0.00231481481481481 0 0 0 0.00456386784511785 0 0.0079401208731028 0 0.000946969696969697 0 0 0 0 0.0126652714755124 0 0 0.00260416666666667 0.000946969696969697 0.0150462962962963 0 0.000946969696969697 0 0.00319602272727273 0 0 0 0.000946969696969697 0 0 0 0 0.00590597684857075 0.00231481481481481 0.00231481481481481 0.000946969696969697 0.00462962962962963 0.00420875420875421 0.00260416666666667 0.00833333333333333 0.00100401606425703 0 0 0.00690999291282778 0 0 0 0 0.000946969696969697 0 0 0 0 0.00644909182183279 0.00260416666666667 0 0.00490196078431373 0 0.00189393939393939 0.00130208333333333 0 0.0078125 0.0148679204020053 0.0277085234346264 0.0107597552910053 0.00260416666666667 0.0408236779560309 0.0430619536971415 0.0632878066037173 0.0172779184921504 0.598866504661375
