"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "Transition_ij_Proportion" "Transition_ej_Proportion" "Transition_hc_Proportion" "Transition_io_Proportion" "Transition_je_Proportion" "Transition_jj_Proportion" "Transition_sj_Proportion" "Transition_eo_Proportion" "Transition_ho_Proportion" "Transition_ch_Proportion" "Transition_ih_Proportion" "Transition_oc_Proportion" "Transition_oo_Proportion" "Transition_cj_Proportion" "Transition_hh_Proportion" "Transition_ic_Proportion" "Transition_jc_Proportion" "Transition_he_Proportion" "Transition_co_Proportion" "Transition_jo_Proportion" "Transition_gh_Proportion" "Transition_hg_Proportion" "Transition_oh_Proportion" "Transition_eh_Proportion" "Transition_oe_Proportion" "Transition_ec_Proportion" "Transition_ei_Proportion" "Transition_ie_Proportion" "Transition_cc_Proportion" "Transition_oi_Proportion" "Transition_gj_Proportion" "Transition_hi_Proportion" "Transition_ge_Proportion" "Transition_jg_Proportion" "Transition_ce_Proportion" "Transition_og_Proportion" "Transition_gc_Proportion" "Transition_ci_Proportion" "Transition_go_Proportion" "Transition_ee_Proportion" "Transition_cg_Proportion" "Transition_sc_Proportion" "Transition_eg_Proportion" "Transition_so_Proportion" "Transition_se_Proportion" "Transition_gi_Proportion" "Transition_ji_Proportion" "Transition_ii_Proportion" "Transition_sh_Proportion" "Transition_js_Proportion" "Transition_ig_Proportion" "Transition_hs_Proportion" "Transition_si_Proportion" "Transition_gg_Proportion" "Transition_sg_Proportion" "Transition_es_Proportion" "Transition_os_Proportion" "Transition_cs_Proportion" "Transition_is_Proportion" "Transition_gs_Proportion" "Transition_ss_Proportion" "Transition_goe_Proportion" "Transition_ego_Proportion" "Transition_ceg_Proportion" "Transition_ios_Proportion" "Transition_sio_Proportion" "Transition_sgj_Proportion" "Transition_gjj_Proportion" "Transition_ggo_Proportion" "Transition_hgc_Proportion" "Transition_gij_Proportion" "Transition_ijs_Proportion" "Transition_hgg_Proportion" "Transition_cie_Proportion" "Transition_gih_Proportion" "Transition_gsj_Proportion" "Transition_hii_Proportion" "Transition_shi_Proportion" "Transition_ige_Proportion" "Transition_ech_Proportion" "Transition_isj_Proportion" "Transition_ghg_Proportion" "Transition_jjj_Proportion" "Transition_ejs_Proportion" "Transition_gjs_Proportion" "Transition_egi_Proportion" "Transition_ggc_Proportion" "Transition_ose_Proportion" "Transition_eii_Proportion" "Transition_ooo_Proportion" "Transition_esh_Proportion" "Transition_oeo_Proportion" "Transition_jgs_Proportion" "Transition_cii_Proportion" "Transition_sci_Proportion" "Transition_ogg_Proportion" "Transition_eie_Proportion" "Transition_ish_Proportion" "Transition_geg_Proportion" "Transition_gei_Proportion" "Transition_jsg_Proportion" "Transition_hhs_Proportion" "Transition_ehh_Proportion" "Transition_gig_Proportion" "Transition_cgh_Proportion" "Transition_gie_Proportion" "Transition_heg_Proportion" "Transition_seg_Proportion" "Transition_iog_Proportion" "Transition_iee_Proportion" "Transition_shg_Proportion" "Transition_sce_Proportion" "Transition_gge_Proportion" "Transition_ieg_Proportion" "Transition_egh_Proportion" "Transition_sie_Proportion" "Transition_ihs_Proportion" "Transition_egg_Proportion" "Transition_jcs_Proportion" "Transition_hcs_Proportion" "Transition_ehc_Proportion" "Transition_sic_Proportion" "Transition_eig_Proportion" "Transition_ioe_Proportion" "Transition_eio_Proportion" "Transition_ehs_Proportion" "Transition_seh_Proportion" "Transition_iie_Proportion" "Transition_oes_Proportion" "Transition_hsc_Proportion" "Transition_seo_Proportion" "Transition_csc_Proportion" "Transition_sgc_Proportion" "Transition_ege_Proportion" "Transition_ghs_Proportion" "Transition_sei_Proportion" "Transition_jes_Proportion" "Transition_sgh_Proportion" "Transition_gsc_Proportion" "Transition_sso_Proportion" "Transition_soo_Proportion" "Transition_ees_Proportion" "Transition_eoo_Proportion" "Transition_sec_Proportion" "Transition_jig_Proportion" "Transition_gsh_Proportion" "Transition_hhh_Proportion" "Transition_gii_Proportion" "Transition_isc_Proportion" "Transition_hse_Proportion" "Transition_cse_Proportion" "Transition_ese_Proportion" "Transition_esc_Proportion" "Transition_eei_Proportion" "Transition_cso_Proportion" "Transition_ssj_Proportion" "Transition_sjj_Proportion" "Transition_egs_Proportion" "Transition_ggi_Proportion" "Transition_she_Proportion" "Transition_csh_Proportion" "Transition_hee_Proportion" "Transition_hes_Proportion" "Transition_gse_Proportion" "Transition_ics_Proportion" "Transition_hsh_Proportion" "Transition_see_Proportion" "Transition_hgi_Proportion" "Transition_iii_Proportion" "Transition_eis_Proportion" "Transition_ico_Proportion" "Transition_iic_Proportion" "Transition_coe_Proportion" "Transition_eos_Proportion" "Transition_esi_Proportion" "Transition_iih_Proportion" "Transition_hos_Proportion" "Transition_iho_Proportion" "Transition_sgi_Proportion" "Transition_cco_Proportion" "Transition_hgs_Proportion" "Transition_oos_Proportion" "Transition_iso_Proportion" "Transition_cis_Proportion" "Transition_sog_Proportion" "Transition_cig_Proportion" "Transition_gee_Proportion" "Transition_igg_Proportion" "Transition_hsg_Proportion" "Transition_igh_Proportion" "Transition_ghi_Proportion" "Transition_ccc_Proportion" "Transition_scc_Proportion" "Transition_shh_Proportion" "Transition_ssc_Proportion" "Transition_sos_Proportion" "Transition_jog_Proportion" "Transition_ogs_Proportion" "Transition_cos_Proportion" "Transition_sge_Proportion" "Transition_ggh_Proportion" "Transition_sse_Proportion" "Transition_csi_Proportion" "Transition_ssh_Proportion" "Transition_eeg_Proportion" "Transition_gos_Proportion" "Transition_osg_Proportion" "Transition_eee_Proportion" "Transition_cgs_Proportion" "Transition_ges_Proportion" "Transition_isg_Proportion" "Transition_oig_Proportion" "Transition_goi_Proportion" "Transition_isi_Proportion" "Transition_his_Proportion" "Transition_gis_Proportion" "Transition_osh_Proportion" "Transition_iig_Proportion" "Transition_gcs_Proportion" "Transition_igi_Proportion" "Transition_iis_Proportion" "Transition_ceh_Proportion" "Transition_ces_Proportion" "Transition_ecs_Proportion" "Transition_ccs_Proportion" "Transition_ies_Proportion" "Transition_hsi_Proportion" "Transition_sig_Proportion" "Transition_ssi_Proportion" "Transition_osi_Proportion" "Transition_esg_Proportion" "Transition_ses_Proportion" "Transition_scs_Proportion" "Transition_csg_Proportion" "Transition_sii_Proportion" "Transition_gso_Proportion" "Transition_gsi_Proportion" "Transition_shs_Proportion" "Transition_ise_Proportion" "Transition_ggg_Proportion" "Transition_ggs_Proportion" "Transition_jis_Proportion" "Transition_gsg_Proportion" "Transition_ssg_Proportion" "Transition_sgs_Proportion" "Transition_sis_Proportion" "Transition_jss_Proportion" "Transition_igs_Proportion" "Transition_sgg_Proportion" "Transition_ess_Proportion" "Transition_hss_Proportion" "Transition_oss_Proportion" "Transition_css_Proportion" "Transition_gss_Proportion" "Transition_iss_Proportion" "Transition_sss_Proportion"
1 140 100.416666666667 19.5 14.0833333333333 2.58333333333333 1.83333333333333 1.58333333333333 0.376683624578624 0.0326326496460875 0.0658724896895496 0.049762534038721 0.0403605982327536 0.19305831152577 0.0329549079078751 0.208674884380619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000915750915750916 0.000915750915750916 0.000915750915750916 0.000915750915750916 0.000915750915750916 0.000915750915750916 0.000915750915750916 0.000980392156862745 0.000980392156862745 0.000980392156862745 0.00104166666666667 0.00157232704402516 0.00183150183150183 0.00187360532188118 0.00189614307261366 0.00193824656299301 0.00202205882352941 0.00208333333333333 0.00396030538652243 0.00408375408375408 0.00418632075471698 0.00474802300450582 0.00481478179246942 0.00487605630227334 0.00561038362895948 0.00640627985591915 0.00656823803508975 0.00689811512580275 0.0141832803202123 0.0154816547206716 0.0162470203661265 0.0170894805374891 0.0182591805019232 0.0231940036818862 0.0399225316235608 0.0556928928845337 0.134579576370948 0.142744255239343 0.446843550245904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00170068027210884 0.00170068027210884 0.00198412698412698 0.00198412698412698 0.00198412698412698 0.00198412698412698 0.00198412698412698 0.00198412698412698 0.00198412698412698 0.00213675213675214 0.00213675213675214 0.00213675213675214 0.00213675213675214 0.00213675213675214 0.00260416666666667 0.00260416666666667 0.00260416666666667 0.00260416666666667 0.00260416666666667 0.00268817204301075 0.00268817204301075 0.00268817204301075 0.00268817204301075 0.00268817204301075 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.0036231884057971 0.00368480725623583 0.0038034188034188 0.00416666666666667 0.00416666666666667 0.00490580847723705 0.00528985507246377 0.00550409907552765 0.00586734693877551 0.00594017094017094 0.00701814058956916 0.00737179487179487 0.00992660720921591 0.0101950479188331 0.0102232687946974 0.0102716727716728 0.0110798844972232 0.0141514656938044 0.0145486880649696 0.0158305841846215 0.0223679625768386 0.022879373523603 0.0452374771608215 0.0897094503371169 0.132713961951343 0.132961473239636 0.332510030030641
2 98 60.5 15.5833333333333 12.75 3.91666666666667 3.33333333333333 1.91666666666667 0.406431482296618 0.0199033359031627 0.0903482615727953 0.0372547319267036 0.0741172457636369 0.172005743798587 0.0402201584637594 0.159719040274737 0 0 0 0 0 0 0 0 0.000599520383693046 0.000599520383693046 0.000599520383693046 0.000757575757575758 0.000757575757575758 0.000905797101449275 0.000905797101449275 0.00128205128205128 0.00193798449612403 0.00198840927258193 0.00317852437417655 0.00322003577817531 0.0042326704864622 0.0070563494476538 0 0 0 0.000757575757575758 0.00172656800563777 0.00253750487981708 0.00423254281949934 0 0 0.000905797101449275 0.00532487364701068 0 0.000757575757575758 0.00206086748142823 0.000905797101449275 0.00174780844743896 0 0.00172656800563777 0.00284378159757331 0.00494534911970158 0.00181159420289855 0.00168461330082622 0.00485810485810486 0.00119904076738609 0 0.00519789274493835 0.00150531748514232 0.000778816199376947 0.0133570859354291 0.0244619300220636 0.0180446020107105 0.0189970538990319 0.0193172524361823 0.0601774278561888 0.0327665115132822 0.0571620514343268 0.105274194591461 0.0894369965420923 0.485475572472409 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00101626016260163 0.00101626016260163 0.00101626016260163 0.00101626016260163 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00146198830409357 0.00146198830409357 0.00146198830409357 0.00170068027210884 0.00170068027210884 0.00170068027210884 0.00170068027210884 0.00173611111111111 0.00173611111111111 0.00173611111111111 0.00173611111111111 0.00173611111111111 0.00173611111111111 0.00181159420289855 0.00245098039215686 0.00245098039215686 0.00315568022440393 0.00516792082686733 0.00520833333333333 0.00574712643678161 0 0.00275237127371274 0 0 0 0 0.00173611111111111 0.00203252032520325 0.00245098039215686 0 0 0 0.00173611111111111 0.00203252032520325 0 0 0 0 0.00101626016260163 0 0 0.00134408602150538 0.00315568022440393 0.00520833333333333 0 0 0.0159052257266543 0.00146198830409357 0.00245098039215686 0.00709121245828699 0 0.00181159420289855 0.00622459349593496 0 0.00460967432950192 0.00101626016260163 0 0.00480413895048041 0.00708792279619711 0 0.00346724055475849 0.00810418295879873 0.00599868570616652 0.0141336837765409 0.00146198830409357 0.0146248670919724 0.0106763552956337 0.0642138740006312 0.0222535977583834 0.0351383550730552 0.104044637440549 0.07734708415913 0.107758475221354 0.39915314036888
3 67.3333333333333 34.3333333333333 12.9166666666667 11.3333333333333 3.5 3 2.25 0.48128600439261 0.00810382935901646 0.063879366219053 0.02381746932991 0.113712018354914 0.132389047746979 0.0355558092737436 0.141256455323775 0 0 0 0 0 0.000859106529209622 0.00257731958762887 0.00588235294117647 0 0 0.00158730158730159 0 0 0 0.0011037527593819 0.0038171006107361 0 0.00273224043715847 0.0071844362745098 0.00130208333333333 0.00322508436688557 0.00148809523809524 0 0 0.00245098039215686 0 0.0047833022097728 0.000793650793650794 0.0038171006107361 0 0 0 0.000980392156862745 0 0.00130208333333333 0 0 0 0 0.00622449644609125 0.00694449207231575 0.00673975901095287 0.00134552717334174 0.000980392156862745 0.0128474255896035 0.0104055897487379 0 0.0123414807153716 0.00945903740464669 0.00231481481481481 0.0123093136647208 0.0281508033006948 0.0238865841653085 0.0189045704536439 0.0333183612689101 0.0875212728774535 0.0234220002081652 0.0398861973085333 0.0874329723325174 0.0704549370128605 0.459223589112524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000816993464052288 0.000816993464052288 0.000816993464052288 0.000816993464052288 0.00154320987654321 0.00154320987654321 0.00154320987654321 0.00154320987654321 0.00173611111111111 0.00173611111111111 0.00173611111111111 0.00173611111111111 0.0023602033405955 0.00245098039215686 0.00297619047619048 0.00297619047619048 0.00297619047619048 0.00297619047619048 0.00297619047619048 0.00297619047619048 0.00297619047619048 0.00327932098765432 0.00333333333333333 0.004720406681191 0.00506944444444444 0.00520833333333333 0.00520833333333333 0.00520833333333333 0.00520833333333333 0.0060626102292769 0 0 0 0.000816993464052288 0 0 0 0 0 0 0 0 0 0.00154320987654321 0 0 0 0 0.000816993464052288 0.000816993464052288 0.00173611111111111 0 0 0.00471230158730159 0 0 0.00428921568627451 0.00154320987654321 0.000816993464052288 0 0 0 0.00173611111111111 0.0064484126984127 0 0.00563952432824982 0 0 0 0 0 0 0 0 0.00154320987654321 0.00630952380952381 0 0.00297619047619048 0 0.00297619047619048 0 0 0.00208333333333333 0.00897285766158315 0.00297619047619048 0.00630952380952381 0.00897285766158315 0.00930464778503994 0 0.00390341321713871 0 0 0.00379318394024276 0 0.00308641975308642 0.000816993464052288 0 0.00635439360929557 0.0194489832970225 0.0176761074800291 0.0211888551716983 0.00520833333333333 0.00208333333333333 0.0191766521423384 0.0719869151364249 0.0305914124909223 0.034150521319639 0.0608684770204378 0.0688510218902376 0.0951482907978006 0.366997873223363
4 59.75 28.5 13.9166666666667 7.75 3.58333333333333 2.5 3.5 0.466434392365795 0.00539773771110577 0.0347500809463846 0.0149974761964615 0.145438639223127 0.126707724995306 0.0417618789922445 0.164512069569576 0 0 0 0 0.000825082508250825 0 0 0.00416666666666667 0 0 0 0 0.00326747720364742 0 0.00146569380440348 0 0 0 0.00238095238095238 0 0.00447627550071474 0.000809061488673139 0 0.000825082508250825 0.000672043010752688 0.00337301587301587 0.000793650793650794 0.00227411477411477 0.00543394777265745 0 0 0.000793650793650794 0.008672691222451 0 0 0 0.00245775729646697 0 0.00161873330190162 0.00850663192702544 0.000793650793650794 0.01131222177027 0.00682308522114347 0.00723573117190138 0.0261876386887632 0.00976153842973965 0.0028735632183908 0.00280977982590886 0.00358796296296296 0 0.0146300142610172 0.0193878112265201 0.0198954579045419 0.0185876578414685 0.0385846778835372 0.0805956553929755 0.00918566567644754 0.0266403988025688 0.0943556867537485 0.0882482189566762 0.465691054390521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00114155251141553 0.00124378109452736 0.00124378109452736 0.00124378109452736 0.00124378109452736 0.00124378109452736 0.00124378109452736 0.00124378109452736 0.00134408602150538 0.0016025641025641 0.00170068027210884 0.00170068027210884 0.00170068027210884 0.00260416666666667 0.00416666666666667 0.00416666666666667 0.00595238095238095 0 0 0 0.00551075268817204 0 0.00124378109452736 0.00384794776119403 0.00416666666666667 0 0 0 0 0.0016025641025641 0 0 0 0 0 0 0 0.00260416666666667 0.00715119213586698 0 0 0.00124378109452736 0 0 0 0.00124378109452736 0 0 0 0 0.00260416666666667 0 0 0.00416666666666667 0 0 0 0 0 0.0016025641025641 0 0 0 0 0.00530821917808219 0 0.00238533360594289 0 0 0 0 0.00416666666666667 0 0.0129163104915306 0 0 0 0.00124378109452736 0.00260416666666667 0 0 0.0095771144278607 0 0 0 0.00274411661397963 0 0 0 0 0.00124378109452736 0 0.00114155251141553 0 0 0.0063034188034188 0 0 0 0 0.0120652105296383 0 0.0121858901182531 0.0178797640851212 0.0143233094751425 0.00124378109452736 0.00228310502283105 0.0208333333333333 0.00396825396825397 0.00657242063492063 0 0.00635358757419686 0.00170068027210884 0 0.00396825396825397 0.010219612959339 0.0209969180914828 0.0108786881071814 0 0.00330324437467295 0.0145953458159551 0.0701931110132375 0.0115588621583833 0.0133380064616738 0.0266188931778037 0.0500008159015262 0.0804305421491158 0.463079285751935
5 60.75 33.8333333333333 10.25 8.83333333333333 4 1.83333333333333 2 0.440602906891908 0.00653896001042588 0.0287137801174067 0.0124447458896907 0.190600193375697 0.144524402916775 0.0317289909245613 0.144846019873535 0 0 0.00290670417252696 0.00335211815001943 0 0.000859106529209622 0.000859106529209622 0 0 0 0.000925925925925926 0 0.0023481020857624 0.000859106529209622 0 0.00105485232067511 0.00100401606425703 0 0.00100401606425703 0 0.00275651540003645 0.000915750915750916 0 0.00475855602437881 0.0023481020857624 0.00191395884988473 0.00873997783247686 0.00314076820100916 0.00301204819277108 0 0 0.000925925925925926 0.00416857302628235 0 0 0 0.00333333333333333 0 0.00100401606425703 0.00409133876875812 0 0.00563474142532645 0.00588410991636798 0.00225983693725629 0.0222285829233884 0.00191395884988473 0 0.00846371142981312 0.0022700119474313 0 0.00516654110978325 0.0279757901281801 0.0191899173567989 0.0303749174888743 0.0439793518900476 0.0859014633184806 0.00824806963437435 0.0166272819706212 0.0742980180647828 0.0940034138510953 0.489298362765813 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00163398692810458 0.00163398692810458 0.00189393939393939 0.00198412698412698 0.00198412698412698 0.00198412698412698 0.00238095238095238 0.00238095238095238 0.00238095238095238 0.00308641975308642 0.00308641975308642 0.00416666666666667 0 0 0 0 0 0 0.00238095238095238 0.00308641975308642 0 0 0 0 0.00238095238095238 0 0 0 0 0 0 0 0.00189393939393939 0 0 0.00238095238095238 0 0 0 0.00138888888888889 0.00138888888888889 0.00238095238095238 0 0 0 0 0 0.00157232704402516 0.00198412698412698 0 0.00395327942497754 0 0 0.00308641975308642 0 0 0.00189393939393939 0 0.00189393939393939 0 0 0 0 0 0.00157232704402516 0.00189393939393939 0 0 0 0 0 0 0 0 0 0.00378787878787879 0.00189393939393939 0 0.00346626643796455 0 0 0 0 0 0 0.00710135906214338 0 0.00163398692810458 0 0.00189393939393939 0 0 0 0.00198412698412698 0.00326797385620915 0 0 0.00664098972922502 0.00163398692810458 0.00337301587301587 0 0 0.00925925925925926 0 0.00580065359477124 0 0 0.00138888888888889 0 0.00189393939393939 0 0 0.00436507936507936 0 0 0.00937726942628903 0.0063692480359147 0 0.0060626102292769 0.00238095238095238 0 0.00163398692810458 0 0.00297619047619048 0.0178376906318083 0 0.0073729806387964 0.0168351302785265 0.0253623986282144 0.00734126984126984 0 0.00519044095625672 0.0174303683737646 0.0883462196262788 0.040713149499683 0.0161335578002245 0.0217552509219176 0.105454036960696 0.0545819900287159 0.423731072061631
6 64.25 36.0833333333333 12.3333333333333 7.83333333333333 3.83333333333333 2.08333333333333 2.08333333333333 0.476836996023218 0.0123721696557001 0.0293764228805561 0.00802704320850212 0.172998858232317 0.138526469974621 0.0292535243160244 0.132608515709061 0 0 0 0 0 0 0 0.00141242937853107 0 0 0 0 0 0 0 0 0 0.00238095238095238 0 0 0.00414426523297491 0.00206093189964158 0 0 0 0 0.00220837720837721 0.00594206713323583 0 0 0 0.00112612612612613 0.0097252910777501 0 0.00108225108225108 0.000672043010752688 0.00275537634408602 0 0.000672043010752688 0.0144527067914165 0 0.0103511756065519 0.00597821847821848 0.00108225108225108 0.0361462125881454 0.0132043854842639 0 0.0130911349096956 0.00312041431158301 0.00349576271186441 0.00870151452545158 0.022522012875236 0.0280061444516662 0.0247649883149178 0.053969095673818 0.0939464111414877 0.00577343575566648 0.01867617891857 0.0745374255931624 0.0863953377832868 0.447603039117315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00115740740740741 0.00208333333333333 0.00245098039215686 0.00277777777777778 0.00277777777777778 0.00478059581320451 0 0.0036231884057971 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00277777777777778 0.00245098039215686 0 0 0 0 0 0.00277777777777778 0 0 0 0 0 0.00607416879795396 0.00115740740740741 0.00245098039215686 0.00185185185185185 0.00486111111111111 0.00208333333333333 0 0 0 0 0 0.00245098039215686 0 0 0 0 0.00277777777777778 0 0 0.0139593397745572 0 0 0.0045343137254902 0 0 0 0.00231481481481481 0 0 0 0 0.0080091533180778 0 0.00115740740740741 0 0 0 0 0 0 0 0.00231481481481481 0 0 0 0 0 0 0 0 0 0 0.00640096618357488 0 0.0227556360708535 0 0 0 0.00115740740740741 0 0.0036231884057971 0 0.0036231884057971 0.00208333333333333 0 0 0.0045343137254902 0.00245098039215686 0.00486111111111111 0 0 0 0 0.00245098039215686 0 0 0 0 0.00638616557734205 0 0 0.00439814814814815 0 0.00792602064980582 0.0283668419058445 0.00208333333333333 0 0.00870098039215686 0 0.00755837359098229 0.00185185185185185 0 0.00825281803542673 0.00957556935817805 0 0.00593800322061192 0.0210399497963437 0.0298603369255543 0.0162737317149082 0.00670077972709552 0.00347222222222222 0.0152529127593066 0.0754352049353059 0.024580504080605 0.00972222222222222 0.0243464052287582 0.0895491256996843 0.0600394407308191 0.395092900691736
7 66 33.9166666666667 12.1666666666667 8.75 5.66666666666667 2.66666666666667 2.83333333333333 0.461482401785516 0.00283564814814815 0.0248296846934019 0.00276638963260449 0.181922864182575 0.137450839179783 0.0507214674655627 0.137990704912409 0 0 0 0.00181159420289855 0 0 0 0 0 0 0.000992063492063492 0 0 0 0.00306288444918916 0.00105485232067511 0 0.000968992248062015 0 0 0.00105485232067511 0 0 0.00100401606425703 0 0.00124378109452736 0.00323986065084788 0.00998365013139836 0.00124378109452736 0 0 0.00345655443711674 0.0107402454653673 0 0 0.00181159420289855 0.00193798449612403 0 0 0.0139373868790658 0.00105485232067511 0.00173397717295874 0.00614683739503393 0 0.0271810063828445 0.0148380753953601 0 0.0141127982444807 0.00333411142234672 0.000508130081300813 0.0124167166204368 0.0190996765759187 0.0284424603429996 0.0340166958561444 0.0353589694275348 0.0852892855593346 0.001506456241033 0.0118462244606536 0.107361078827797 0.0967294743874026 0.441479079736051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00166666666666667 0.00166666666666667 0.00166666666666667 0.00177304964539007 0.00231481481481481 0.00231481481481481 0.00231481481481481 0.0043859649122807 0.00454022988505747 0 0 0 0 0 0.0028735632183908 0 0 0 0 0 0 0 0 0 0 0.00166666666666667 0 0 0 0 0 0 0.00166666666666667 0 0 0 0 0 0 0 0.00173611111111111 0 0 0 0 0 0.000718390804597701 0 0 0 0.00166666666666667 0 0 0 0 0 0.00676638176638177 0.00166666666666667 0 0 0 0 0.00166666666666667 0 0 0.00763957307060755 0 0.00626652373449828 0.00411706349206349 0 0 0 0 0 0 0 0 0.0162739463601533 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00340277777777778 0 0.0109729064039409 0 0 0 0 0 0.00571428571428571 0 0.00251492731048806 0.0191434044882321 0 0 0.0028735632183908 0 0.00910324639880715 0 0 0.00462962962962963 0.000778816199376947 0 0 0 0 0.00213675213675214 0.00445156695156695 0.00177304964539007 0 0.00991030013689537 0 0.00404761904761905 0.0126757133928814 0 0.00166666666666667 0.00833970109380917 0 0.00571759259259259 0.000718390804597701 0 0 0.00616730672825581 0 0.00418159397715473 0.00962640481050085 0.0179537158527249 0.0290204005029568 0 0.00867724867724868 0.0133746943562042 0.0898317360497834 0.0149565404945385 0.00149720700397465 0.015779915238058 0.103232910205898 0.111614782309098 0.386146058405594
