"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "Transition_jh_Proportion" "Transition_jc_Proportion" "Transition_oj_Proportion" "Transition_jj_Proportion" "Transition_eh_Proportion" "Transition_ej_Proportion" "Transition_he_Proportion" "Transition_hc_Proportion" "Transition_cj_Proportion" "Transition_ho_Proportion" "Transition_jg_Proportion" "Transition_eo_Proportion" "Transition_co_Proportion" "Transition_ic_Proportion" "Transition_io_Proportion" "Transition_ji_Proportion" "Transition_ec_Proportion" "Transition_je_Proportion" "Transition_oe_Proportion" "Transition_hh_Proportion" "Transition_oo_Proportion" "Transition_ce_Proportion" "Transition_oh_Proportion" "Transition_sh_Proportion" "Transition_oc_Proportion" "Transition_ci_Proportion" "Transition_ch_Proportion" "Transition_ee_Proportion" "Transition_cg_Proportion" "Transition_jo_Proportion" "Transition_oi_Proportion" "Transition_cc_Proportion" "Transition_hj_Proportion" "Transition_go_Proportion" "Transition_ij_Proportion" "Transition_gc_Proportion" "Transition_gj_Proportion" "Transition_sj_Proportion" "Transition_ei_Proportion" "Transition_hg_Proportion" "Transition_gh_Proportion" "Transition_ge_Proportion" "Transition_og_Proportion" "Transition_gi_Proportion" "Transition_hi_Proportion" "Transition_sc_Proportion" "Transition_eg_Proportion" "Transition_js_Proportion" "Transition_gg_Proportion" "Transition_ie_Proportion" "Transition_ih_Proportion" "Transition_se_Proportion" "Transition_so_Proportion" "Transition_ii_Proportion" "Transition_ig_Proportion" "Transition_si_Proportion" "Transition_hs_Proportion" "Transition_sg_Proportion" "Transition_es_Proportion" "Transition_cs_Proportion" "Transition_os_Proportion" "Transition_is_Proportion" "Transition_gs_Proportion" "Transition_ss_Proportion" "Transition_gii_Proportion" "Transition_ihc_Proportion" "Transition_jie_Proportion" "Transition_hos_Proportion" "Transition_eoe_Proportion" "Transition_oeg_Proportion" "Transition_sho_Proportion" "Transition_iog_Proportion" "Transition_osh_Proportion" "Transition_jhs_Proportion" "Transition_jes_Proportion" "Transition_hie_Proportion" "Transition_cge_Proportion" "Transition_csj_Proportion" "Transition_cig_Proportion" "Transition_ggc_Proportion" "Transition_egh_Proportion" "Transition_iec_Proportion" "Transition_eeh_Proportion" "Transition_ghc_Proportion" "Transition_ege_Proportion" "Transition_jsc_Proportion" "Transition_ejs_Proportion" "Transition_ici_Proportion" "Transition_igh_Proportion" "Transition_ioi_Proportion" "Transition_hes_Proportion" "Transition_che_Proportion" "Transition_cch_Proportion" "Transition_cih_Proportion" "Transition_csh_Proportion" "Transition_goo_Proportion" "Transition_shc_Proportion" "Transition_hic_Proportion" "Transition_gig_Proportion" "Transition_hcc_Proportion" "Transition_ggo_Proportion" "Transition_jjj_Proportion" "Transition_gco_Proportion" "Transition_ceh_Proportion" "Transition_ioo_Proportion" "Transition_coc_Proportion" "Transition_hoc_Proportion" "Transition_hec_Proportion" "Transition_ihe_Proportion" "Transition_eci_Proportion" "Transition_igc_Proportion" "Transition_jsh_Proportion" "Transition_ccg_Proportion" "Transition_esj_Proportion" "Transition_isj_Proportion" "Transition_jsg_Proportion" "Transition_geo_Proportion" "Transition_igi_Proportion" "Transition_geg_Proportion" "Transition_iig_Proportion" "Transition_eoi_Proportion" "Transition_cce_Proportion" "Transition_sjs_Proportion" "Transition_jcc_Proportion" "Transition_ggj_Proportion" "Transition_jos_Proportion" "Transition_hcs_Proportion" "Transition_hse_Proportion" "Transition_hoi_Proportion" "Transition_eec_Proportion" "Transition_sch_Proportion" "Transition_hhs_Proportion" "Transition_jso_Proportion" "Transition_eeg_Proportion" "Transition_she_Proportion" "Transition_hee_Proportion" "Transition_ehe_Proportion" "Transition_seh_Proportion" "Transition_soi_Proportion" "Transition_oii_Proportion" "Transition_ssj_Proportion" "Transition_ieh_Proportion" "Transition_ehs_Proportion" "Transition_cie_Proportion" "Transition_sej_Proportion" "Transition_icg_Proportion" "Transition_gsh_Proportion" "Transition_ocj_Proportion" "Transition_gge_Proportion" "Transition_ece_Proportion" "Transition_osj_Proportion" "Transition_hhc_Proportion" "Transition_hgg_Proportion" "Transition_cog_Proportion" "Transition_ohs_Proportion" "Transition_scg_Proportion" "Transition_eeo_Proportion" "Transition_ioc_Proportion" "Transition_jis_Proportion" "Transition_cec_Proportion" "Transition_gec_Proportion" "Transition_ogg_Proportion" "Transition_icc_Proportion" "Transition_soe_Proportion" "Transition_cgg_Proportion" "Transition_sjj_Proportion" "Transition_sci_Proportion" "Transition_cii_Proportion" "Transition_jgs_Proportion" "Transition_cjg_Proportion" "Transition_cco_Proportion" "Transition_ccj_Proportion" "Transition_ccc_Proportion" "Transition_eio_Proportion" "Transition_coi_Proportion" "Transition_ehi_Proportion" "Transition_coh_Proportion" "Transition_ich_Proportion" "Transition_sgh_Proportion" "Transition_ghi_Proportion" "Transition_gce_Proportion" "Transition_ecg_Proportion" "Transition_jcs_Proportion" "Transition_iic_Proportion" "Transition_cei_Proportion" "Transition_ecc_Proportion" "Transition_iso_Proportion" "Transition_sio_Proportion" "Transition_hhh_Proportion" "Transition_ehj_Proportion" "Transition_seo_Proportion" "Transition_eco_Proportion" "Transition_eoo_Proportion" "Transition_sic_Proportion" "Transition_ogi_Proportion" "Transition_eei_Proportion" "Transition_chh_Proportion" "Transition_eog_Proportion" "Transition_eoc_Proportion" "Transition_goc_Proportion" "Transition_coj_Proportion" "Transition_ojj_Proportion" "Transition_oco_Proportion" "Transition_oee_Proportion" "Transition_ios_Proportion" "Transition_ihs_Proportion" "Transition_hsc_Proportion" "Transition_oio_Proportion" "Transition_coo_Proportion" "Transition_ces_Proportion" "Transition_hsh_Proportion" "Transition_joo_Proportion" "Transition_oho_Proportion" "Transition_sie_Proportion" "Transition_iei_Proportion" "Transition_gsj_Proportion" "Transition_eis_Proportion" "Transition_gee_Proportion" "Transition_sge_Proportion" "Transition_ooi_Proportion" "Transition_jsi_Proportion" "Transition_ies_Proportion" "Transition_hsg_Proportion" "Transition_hgo_Proportion" "Transition_shg_Proportion" "Transition_hso_Proportion" "Transition_ecj_Proportion" "Transition_ceg_Proportion" "Transition_ssh_Proportion" "Transition_soc_Proportion" "Transition_gso_Proportion" "Transition_egg_Proportion" "Transition_cee_Proportion" "Transition_oes_Proportion" "Transition_igo_Proportion" "Transition_oei_Proportion" "Transition_csc_Proportion" "Transition_eee_Proportion" "Transition_ose_Proportion" "Transition_gic_Proportion" "Transition_ics_Proportion" "Transition_occ_Proportion" "Transition_gjs_Proportion" "Transition_igj_Proportion" "Transition_ego_Proportion" "Transition_gie_Proportion" "Transition_gcc_Proportion" "Transition_sce_Proportion" "Transition_oos_Proportion" "Transition_ooe_Proportion" "Transition_ooo_Proportion" "Transition_ees_Proportion" "Transition_osg_Proportion" "Transition_cos_Proportion" "Transition_eos_Proportion" "Transition_jgc_Proportion" "Transition_coe_Proportion" "Transition_sco_Proportion" "Transition_sec_Proportion" "Transition_isc_Proportion" "Transition_ges_Proportion" "Transition_sgi_Proportion" "Transition_csi_Proportion" "Transition_eie_Proportion" "Transition_oie_Proportion" "Transition_ghs_Proportion" "Transition_och_Proportion" "Transition_ise_Proportion" "Transition_ssc_Proportion" "Transition_egs_Proportion" "Transition_egi_Proportion" "Transition_ecs_Proportion" "Transition_ish_Proportion" "Transition_shs_Proportion" "Transition_igg_Proportion" "Transition_gcg_Proportion" "Transition_csg_Proportion" "Transition_sgc_Proportion" "Transition_hgs_Proportion" "Transition_eig_Proportion" "Transition_gsi_Proportion" "Transition_iis_Proportion" "Transition_sos_Proportion" "Transition_eso_Proportion" "Transition_oso_Proportion" "Transition_soo_Proportion" "Transition_eii_Proportion" "Transition_oge_Proportion" "Transition_gei_Proportion" "Transition_iee_Proportion" "Transition_iie_Proportion" "Transition_esc_Proportion" "Transition_esh_Proportion" "Transition_shh_Proportion" "Transition_oce_Proportion" "Transition_osc_Proportion" "Transition_ocs_Proportion" "Transition_seg_Proportion" "Transition_cse_Proportion" "Transition_ese_Proportion" "Transition_scc_Proportion" "Transition_gsc_Proportion" "Transition_cis_Proportion" "Transition_see_Proportion" "Transition_cgs_Proportion" "Transition_chs_Proportion" "Transition_sig_Proportion" "Transition_ccs_Proportion" "Transition_ggs_Proportion" "Transition_isi_Proportion" "Transition_sgg_Proportion" "Transition_his_Proportion" "Transition_ois_Proportion" "Transition_gsg_Proportion" "Transition_gos_Proportion" "Transition_sii_Proportion" "Transition_ihg_Proportion" "Transition_sei_Proportion" "Transition_hii_Proportion" "Transition_sgj_Proportion" "Transition_ihi_Proportion" "Transition_sih_Proportion" "Transition_gcs_Proportion" "Transition_esi_Proportion" "Transition_sse_Proportion" "Transition_iii_Proportion" "Transition_ggg_Proportion" "Transition_gis_Proportion" "Transition_igs_Proportion" "Transition_gse_Proportion" "Transition_scs_Proportion" "Transition_sog_Proportion" "Transition_ieg_Proportion" "Transition_sso_Proportion" "Transition_cso_Proportion" "Transition_ogs_Proportion" "Transition_esg_Proportion" "Transition_sis_Proportion" "Transition_ssi_Proportion" "Transition_ses_Proportion" "Transition_hss_Proportion" "Transition_osi_Proportion" "Transition_jss_Proportion" "Transition_ssg_Proportion" "Transition_isg_Proportion" "Transition_sgs_Proportion" "Transition_ess_Proportion" "Transition_oss_Proportion" "Transition_iss_Proportion" "Transition_css_Proportion" "Transition_gss_Proportion" "Transition_sss_Proportion"
1 141.166666666667 102.416666666667 16.5 15.0833333333333 2.91666666666667 3.08333333333333 1.16666666666667 0.423776496418609 0.0238985615147349 0.0662143295682854 0.0579570703301266 0.0429867478444148 0.207210181229989 0.0286586392242732 0.149297973869568 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000586854460093897 0.000778816199376947 0.000778816199376947 0.000850340136054422 0.00132275132275132 0.00132275132275132 0.00136612021857923 0.00136612021857923 0.00136612021857923 0.00136612021857923 0.00136612021857923 0.00136612021857923 0.00203252032520325 0.00203252032520325 0.00203252032520325 0.00214493641795618 0.00221559780857235 0.00250196232339089 0.00252525252525253 0.00275380717084679 0.00340136054421769 0.00460858585858586 0.00483542215297789 0.00495559855531937 0.00705574126434655 0.00724099520844658 0.00956821420479464 0.013747398373349 0.0149813466876873 0.0154775193894218 0.0212629734789976 0.0432991812370206 0.0570166640884496 0.0944821497462382 0.112056878493391 0.553933802543248 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0016025641025641 0.0016025641025641 0.0016025641025641 0.0016025641025641 0.0016025641025641 0.00177304964539007 0.00177304964539007 0.00260416666666667 0.00260416666666667 0.00277777777777778 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00326923076923077 0.00354054859868813 0.00378787878787879 0.00378787878787879 0.00378787878787879 0.00378787878787879 0.00378787878787879 0.00431623931623932 0.00437721631205674 0.00438034188034188 0.00487179487179487 0.00555555555555556 0.00580929487179487 0.00593325636373632 0.006501554001554 0.00699300699300699 0.0150063131313131 0.0204377104377104 0.0704379097179691 0.0783249166144391 0.0794457652883247 0.123267384171485 0.477380869583987
2 117.416666666667 74.5833333333333 16.3333333333333 16.25 4.33333333333333 3.41666666666667 2.5 0.45935059976535 0.0309414684813121 0.0661738012402545 0.0555481146100722 0.0720409620433042 0.170283276394448 0.0273393409839947 0.118322436481264 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00037202380952381 0.00037202380952381 0.000793650793650794 0.000809061488673139 0.000868055555555556 0.000868055555555556 0.000992063492063492 0.00158730158730159 0.00164823147106612 0.00178571428571429 0.00217314879026044 0.00251628702662167 0.00306600593311758 0.00767952620999474 0.00868792907053601 0.00213773681515617 0 0.00233328502323132 0.00248015873015873 0 0.00273297491039426 0 0.000793650793650794 0.00134408602150538 0.00213773681515617 0.00244188226471691 0.00650467306663766 0.00102819178852643 0.0013640873015873 0.00493092528795629 0.00367450655439915 0.00148809523809524 0.00544961045231075 0.00348548474826569 0.00173611111111111 0.0174186499988376 0.0031724550056243 0.000656167979002625 0.00646239154581484 0.00238095238095238 0.00470291069502235 0.00580959123131453 0.00933120427604316 0.0205656860729976 0.0197889102913566 0.0433242865402894 0.0422331186188625 0.0462188626479407 0.0757802557737173 0.0930195701375716 0.528852711002635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000578703703703704 0.000578703703703704 0.000578703703703704 0.00122549019607843 0.00122549019607843 0.00122549019607843 0.00122549019607843 0.00122549019607843 0.00122549019607843 0.00122549019607843 0.00151515151515152 0.00151515151515152 0.00151515151515152 0.00151515151515152 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00173611111111111 0.00173611111111111 0.00173611111111111 0.00173611111111111 0.00173611111111111 0.00180419389978214 0.00181159420289855 0.00181159420289855 0.00181159420289855 0.00203252032520325 0.00203252032520325 0.00245098039215686 0.00277777777777778 0.00296160130718954 0.00318992773261066 0.00335648148148148 0.00354767184035477 0.00400326797385621 0.00441176470588235 0.0146454036159919 0 0 0.00221269063180828 0.00296160130718954 0.0110739146607152 0 0.00203252032520325 0.00221269063180828 0.00555555555555556 0.00440867003367003 0 0 0 0 0 0 0 0 0 0.000578703703703704 0.00221269063180828 0.00396613190730838 0.0072141790936626 0 0.00732261338878986 0 0 0 0 0.00277777777777778 0.00122549019607843 0.00670677361853832 0.00209385521885522 0.00173611111111111 0.0291649597915583 0.00151515151515152 0 0.0113703238748074 0.0048852495543672 0.00979767184035477 0.055948152207743 0.0693087374655508 0.0568483576148413 0.0693383590247479 0.0883993689407809 0.439819257153251
3 92.3333333333333 54.3333333333333 13.3333333333333 12.4166666666667 4.08333333333333 3.5 4.66666666666667 0.484272397941613 0.030198964953335 0.0701650644667788 0.0573762908959933 0.111633383426246 0.121346830804208 0.022455424336439 0.102551643175388 0 0 0 0 0 0 0.000771604938271605 0.000771604938271605 0.00111111111111111 0.00132008154943935 0.00347222222222222 0.00392066941591182 0.00640497350768669 0.000683060109289617 0.000764525993883792 0 0.0057963198359186 0 0.00696052906324224 0 0.00805933113555128 0.00531976744186046 0 0.00270711500974659 0.00278206985353291 0.00360875194768144 0 0.00556580315743698 0.00501543209876543 0 0.00430619476057604 0.00346703648389162 0 0.00464728634594239 0 0.00488274304814736 0.000764525993883792 0 0.000771604938271605 0.00043859649122807 0 0.000764525993883792 0.00214504841338318 0.00221919104144501 0.00115740740740741 0.00886114542944433 0.00556390870993317 0.00685589837401586 0.016680213669833 0.00569141326366724 0 0.00938399411979876 0.00762723237011918 0.00938282636974539 0.00414820338712403 0.0133615860774396 0.0212976082303022 0.020612769145725 0.0466491523970946 0.0361676941448814 0.0316545735112178 0.0591391379690196 0.0604127096199439 0.545910798962811 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000608272506082725 0.000608272506082725 0.000771604938271605 0.000771604938271605 0.000771604938271605 0.000771604938271605 0.000771604938271605 0.000771604938271605 0.000771604938271605 0.00108225108225108 0.00108225108225108 0.00114155251141553 0.00114155251141553 0.00114155251141553 0.00114155251141553 0.00114155251141553 0.00130208333333333 0.00130208333333333 0.00151515151515152 0.00151515151515152 0.00151515151515152 0.00151515151515152 0.00151515151515152 0.00151515151515152 0.00185385602052269 0.00219298245614035 0.00222380359366661 0.00238433441558442 0.0025974025974026 0.00297619047619048 0.00405844155844156 0.00531719906313966 0.00757575757575758 0.00757575757575758 0.00757575757575758 0.00757575757575758 0.00757575757575758 0 0 0.00887784090909091 0 0 0 0 0 0.00154320987654321 0.00757575757575758 0 0 0.00219298245614035 0.00373619233268356 0 0 0 0 0 0 0 0 0.00108225108225108 0.00219298245614035 0.00238433441558442 0.00655998096730855 0 0 0 0 0.00114155251141553 0.00114155251141553 0 0 0 0.00108225108225108 0.00364516815666241 0.00151515151515152 0 0.00157232704402516 0.00108225108225108 0 0.00234393198229676 0.00333453496755588 0 0 0 0.00108225108225108 0.00342830896483864 0 0.00912424962152851 0 0.00405844155844156 0 0.00516917293233083 0.0135445549736152 0 0 0 0 0 0 0 0 0.00219298245614035 0.00283207609974933 0.00495451998010076 0 0.00219298245614035 0.00114155251141553 0.00523530951121054 0 0.00114155251141553 0.00337577160493827 0.00395581430064189 0 0 0.00660316293079771 0.00756174302403013 0.00157232704402516 0.0266187565326442 0 0.00451056004708973 0.0105473311094416 0.00271387955544068 0.00899208159190494 0.0492336997682571 0.0356016178749763 0.0573001441601498 0.0454090934699394 0.0451054784657093 0.494128212817212
4 83.9166666666667 47.0833333333333 12.3333333333333 10.8333333333333 4.41666666666667 4.83333333333333 4.41666666666667 0.501022308109865 0.0237213083764147 0.0613942062381551 0.0618711843838433 0.133945416676888 0.103005261170093 0.0309516876548033 0.0840886273899384 0 0 0.000683060109289617 0.000683060109289617 0.00147671090294041 0.00159493284493285 0 0.00119047619047619 0.000793650793650794 0.00119047619047619 0 0.00456120259048893 0.00188520763496656 0.00235955493308434 0.00341469539906444 0 0.00549564687731582 0 0.00188520763496656 0.000414593698175788 0.0154778299261809 0.00158730158730159 0.0023478835978836 0.000793650793650794 0.00346330570669939 0.00115740740740741 0.000414593698175788 0.0164887770892823 0.000414593698175788 0.000793650793650794 0.00238095238095238 0.00558778319255277 0 0.00377845201282106 0 0.000414593698175788 0 0.00949074074074074 0.00990533443891653 0 0 0.00236565189923399 0.00315930269288478 0.000414593698175788 0.000793650793650794 0.00516273226984377 0.00476469276235084 0.00273163528977482 0.0172741759085295 0.00354114778880587 0.00159493284493285 0.0139702770169559 0.00920588962551282 0.0043367051784268 0.00148434216057167 0.00939776327943223 0.0134982496278177 0.0220026172956452 0.0644279226352001 0.0301746304538186 0.0208436814441866 0.039554895990199 0.0531218106047861 0.574053372067579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000566893424036281 0.000566893424036281 0.000566893424036281 0.000566893424036281 0.000617283950617284 0.000617283950617284 0.000617283950617284 0.000617283950617284 0.000617283950617284 0.000980392156862745 0.000980392156862745 0.000980392156862745 0.000980392156862745 0.000980392156862745 0.000980392156862745 0.00128205128205128 0.00128205128205128 0.0014367816091954 0.0014367816091954 0.0014367816091954 0.00146198830409357 0.00146198830409357 0.00193798449612403 0.00203252032520325 0.00203252032520325 0.00203252032520325 0.00203252032520325 0.00264980427582054 0.00264980427582054 0.00289876991328897 0.00396825396825397 0.00555555555555556 0.00555555555555556 0 0 0 0 0 0 0.000617283950617284 0.00189393939393939 0.00289876991328897 0 0.00202888172812985 0 0 0 0 0.00203252032520325 0 0 0 0 0 0 0 0 0 0 0 0.00462540234949199 0.00291837665298678 0 0.000566893424036281 0.00123456790123457 0 0 0 0 0 0 0 0 0 0 0 0.000617283950617284 0.00264980427582054 0.0014367816091954 0 0 0.00128205128205128 0 0 0 0 0 0 0 0 0 0 0.00536324132833805 0 0.00408658588501594 0.00696091743581808 0 0 0 0 0 0.0028735632183908 0 0 0.0014367816091954 0.000617283950617284 0.00264980427582054 0.00244238046095631 0.00189393939393939 0 0.00262095898384897 0 0.00203252032520325 0.00714315741899946 0 0 0 0.00146198830409357 0.0044496940912614 0.00203252032520325 0.00838474084272404 0.00146198830409357 0.0014367816091954 0.00431650899872671 0 0.0073430200735734 0 0 0 0 0 0 0 0.00383192389006342 0.0050566079701418 0 0.00690430018161111 0 0.000980392156862745 0 0.00475135321644994 0.00146198830409357 0 0.00447200765828217 0.00203252032520325 0.00189393939393939 0 0.00203252032520325 0 0.00453514739229025 0.0155538941161534 0.0014367816091954 0 0.0136037779398782 0 0.00868180730660205 0.0492941056333809 0.0158642465556367 0.033426458069972 0.0397909639666303 0.0487782574175475 0.585425493247719
5 96.0833333333333 57.25 14.3333333333333 11.6666666666667 3.58333333333333 4.33333333333333 4.91666666666667 0.472512352965532 0.0335376240838834 0.077514724698105 0.0456802220489555 0.143973974421409 0.109860289496505 0.0267004456556801 0.0902203666299302 0 0.000612745098039216 0.000636132315521628 0.00341391009329941 0.00339052287581699 0 0.00126262626262626 0.000612745098039216 0.00138206388206388 0.000631313131313131 0.000750750750750751 0.00759020875489219 0.00450149347208171 0.000612745098039216 0.00458937198067633 0 0.00692572175508862 0 0.00388288556227488 0.0045045045045045 0.00147492625368732 0.00197624094682918 0.00387892336421748 0.000750750750750751 0.00462881712881713 0.00127226463104326 0.000612745098039216 0.0274850111878626 0.00551450667919011 0 0.0019948089801031 0.00616524482992826 0.00277777777777778 0 0 0.00136349584878997 0 0.00124887741356084 0.00266902215431627 0.00340909090909091 0.000612745098039216 0.00663236913236913 0.00138206388206388 0.00633133659672052 0.00122549019607843 0.0148626613714175 0.00458937198067633 0.00367721617721618 0.0148156633311669 0.00124887741356084 0 0.0189122754105175 0.0130753378941907 0.00648939601285807 0.00550038197097021 0.00736894572772435 0.0116013859779844 0.0229846331321191 0.0563398298413519 0.0292247491807975 0.0304322210214955 0.0445837707910922 0.0452801661423737 0.540306867128184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000905797101449275 0.000905797101449275 0.000905797101449275 0.000905797101449275 0.000905797101449275 0.00115740740740741 0.00115740740740741 0.00115740740740741 0.00115740740740741 0.00115740740740741 0.00117370892018779 0.00117370892018779 0.00119047619047619 0.00119047619047619 0.00119047619047619 0.00119047619047619 0.00119047619047619 0.00119047619047619 0.00119047619047619 0.00119047619047619 0.00119047619047619 0.00119047619047619 0.00206320450885668 0.00231526143160332 0.00416666666666667 0.00578703703703704 0.00694444444444444 0 0 0 0 0 0 0 0 0.00229895991882293 0 0 0 0 0.00114155251141553 0.00464593114241002 0 0.00117370892018779 0 0 0.00115740740740741 0 0 0 0 0 0.000905797101449275 0.00117370892018779 0 0.00833333333333333 0 0 0 0.00416666666666667 0 0 0 0 0 0.00115740740740741 0.00114155251141553 0.000905797101449275 0 0.00119047619047619 0.00117370892018779 0 0 0.00238095238095238 0.0125124742010841 0 0 0 0 0 0 0 0 0 0.00119047619047619 0 0 0.0014792899408284 0.0111111111111111 0.00117370892018779 0.0023478835978836 0.00119047619047619 0 0.00114155251141553 0.00114155251141553 0.00115740740740741 0.00207950602163707 0 0 0 0 0 0 0 0.000905797101449275 0.00507246376811594 0 0 0.0023311163275952 0 0 0 0 0 0 0.00117370892018779 0.00119047619047619 0.00207950602163707 0.00416666666666667 0.0115818060168948 0.00117370892018779 0.00206320450885668 0.000493096646942801 0 0 0 0 0 0.00114155251141553 0 0.00115740740740741 0.00115740740740741 0 0 0 0.00322105853305259 0.000493096646942801 0.00352159251807139 0.00320475702027221 0 0.0189939556825656 0 0.00119047619047619 0 0.00252525252525253 0.00412685563450187 0 0.00763830145364 0.00238095238095238 0.0023311163275952 0.00114155251141553 0 0.000905797101449275 0 0 0 0 0 0 0 0 0.0123011215440793 0.000905797101449275 0.00971186004630821 0.00207950602163707 0.00348897035179111 0 0.00412685563450187 0 0 0.00513902778935282 0.000905797101449275 0.00115740740740741 0.00416666666666667 0.00677434170238824 0.000905797101449275 0.00503265273595114 0.0113378503343292 0 0.00648192809826998 0.00816402026686308 0 0.0123258709490784 0.0631499659011739 0.0414692017872994 0.048898062852401 0.0305766549330374 0.0358677302950636 0.482353015020903
