"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "Transition_jh_Proportion" "Transition_hh_Proportion" "Transition_cj_Proportion" "Transition_jj_Proportion" "Transition_hj_Proportion" "Transition_ce_Proportion" "Transition_oh_Proportion" "Transition_ij_Proportion" "Transition_je_Proportion" "Transition_jo_Proportion" "Transition_jc_Proportion" "Transition_gj_Proportion" "Transition_ec_Proportion" "Transition_ej_Proportion" "Transition_io_Proportion" "Transition_ho_Proportion" "Transition_oj_Proportion" "Transition_ic_Proportion" "Transition_eh_Proportion" "Transition_hc_Proportion" "Transition_oc_Proportion" "Transition_ji_Proportion" "Transition_eg_Proportion" "Transition_go_Proportion" "Transition_og_Proportion" "Transition_ei_Proportion" "Transition_ig_Proportion" "Transition_ch_Proportion" "Transition_ih_Proportion" "Transition_ci_Proportion" "Transition_hi_Proportion" "Transition_gh_Proportion" "Transition_cg_Proportion" "Transition_ge_Proportion" "Transition_js_Proportion" "Transition_oo_Proportion" "Transition_ee_Proportion" "Transition_he_Proportion" "Transition_sc_Proportion" "Transition_co_Proportion" "Transition_gg_Proportion" "Transition_sj_Proportion" "Transition_se_Proportion" "Transition_hg_Proportion" "Transition_ie_Proportion" "Transition_oe_Proportion" "Transition_gc_Proportion" "Transition_so_Proportion" "Transition_oi_Proportion" "Transition_ii_Proportion" "Transition_eo_Proportion" "Transition_gi_Proportion" "Transition_hs_Proportion" "Transition_cc_Proportion" "Transition_si_Proportion" "Transition_sh_Proportion" "Transition_jg_Proportion" "Transition_es_Proportion" "Transition_sg_Proportion" "Transition_cs_Proportion" "Transition_os_Proportion" "Transition_is_Proportion" "Transition_gs_Proportion" "Transition_ss_Proportion" "Transition_gjj_Proportion" "Transition_ece_Proportion" "Transition_jgj_Proportion" "Transition_hjg_Proportion" "Transition_igo_Proportion" "Transition_shj_Proportion" "Transition_osj_Proportion" "Transition_jcc_Proportion" "Transition_jge_Proportion" "Transition_ijg_Proportion" "Transition_gec_Proportion" "Transition_ecg_Proportion" "Transition_iic_Proportion" "Transition_hei_Proportion" "Transition_jsg_Proportion" "Transition_goo_Proportion" "Transition_jgi_Proportion" "Transition_sji_Proportion" "Transition_ice_Proportion" "Transition_jic_Proportion" "Transition_cei_Proportion" "Transition_jse_Proportion" "Transition_hig_Proportion" "Transition_jeo_Proportion" "Transition_shi_Proportion" "Transition_cci_Proportion" "Transition_cje_Proportion" "Transition_soh_Proportion" "Transition_ohs_Proportion" "Transition_sch_Proportion" "Transition_hsg_Proportion" "Transition_oge_Proportion" "Transition_ehe_Proportion" "Transition_jhh_Proportion" "Transition_hhh_Proportion" "Transition_ijh_Proportion" "Transition_oic_Proportion" "Transition_ehg_Proportion" "Transition_eig_Proportion" "Transition_sij_Proportion" "Transition_cce_Proportion" "Transition_ecc_Proportion" "Transition_iji_Proportion" "Transition_jhs_Proportion" "Transition_iei_Proportion" "Transition_eii_Proportion" "Transition_hgi_Proportion" "Transition_geh_Proportion" "Transition_hgg_Proportion" "Transition_hse_Proportion" "Transition_jeg_Proportion" "Transition_eic_Proportion" "Transition_gsj_Proportion" "Transition_egi_Proportion" "Transition_jjj_Proportion" "Transition_cjc_Proportion" "Transition_sjg_Proportion" "Transition_gei_Proportion" "Transition_iee_Proportion" "Transition_iec_Proportion" "Transition_gie_Proportion" "Transition_cee_Proportion" "Transition_gge_Proportion" "Transition_jsi_Proportion" "Transition_sec_Proportion" "Transition_ghh_Proportion" "Transition_gig_Proportion" "Transition_sce_Proportion" "Transition_ich_Proportion" "Transition_ici_Proportion" "Transition_jce_Proportion" "Transition_chs_Proportion" "Transition_gio_Proportion" "Transition_oig_Proportion" "Transition_sei_Proportion" "Transition_shh_Proportion" "Transition_gij_Proportion" "Transition_she_Proportion" "Transition_hee_Proportion" "Transition_ghg_Proportion" "Transition_ish_Proportion" "Transition_gcg_Proportion" "Transition_ggj_Proportion" "Transition_jos_Proportion" "Transition_osc_Proportion" "Transition_ogc_Proportion" "Transition_iso_Proportion" "Transition_igg_Proportion" "Transition_geg_Proportion" "Transition_cji_Proportion" "Transition_hsi_Proportion" "Transition_ees_Proportion" "Transition_ege_Proportion" "Transition_gso_Proportion" "Transition_hje_Proportion" "Transition_ehj_Proportion" "Transition_iie_Proportion" "Transition_sjc_Proportion" "Transition_ejg_Proportion" "Transition_iig_Proportion" "Transition_csj_Proportion" "Transition_hes_Proportion" "Transition_sjj_Proportion" "Transition_ico_Proportion" "Transition_coc_Proportion" "Transition_ioc_Proportion" "Transition_eij_Proportion" "Transition_sci_Proportion" "Transition_hii_Proportion" "Transition_oei_Proportion" "Transition_cii_Proportion" "Transition_occ_Proportion" "Transition_igc_Proportion" "Transition_sjs_Proportion" "Transition_osg_Proportion" "Transition_ces_Proportion" "Transition_jgo_Proportion" "Transition_cgi_Proportion" "Transition_jes_Proportion" "Transition_gic_Proportion" "Transition_igi_Proportion" "Transition_sie_Proportion" "Transition_hge_Proportion" "Transition_sog_Proportion" "Transition_ggi_Proportion" "Transition_esg_Proportion" "Transition_sgj_Proportion" "Transition_geo_Proportion" "Transition_eos_Proportion" "Transition_gii_Proportion" "Transition_shc_Proportion" "Transition_ige_Proportion" "Transition_gsh_Proportion" "Transition_ghs_Proportion" "Transition_sgh_Proportion" "Transition_ges_Proportion" "Transition_goj_Proportion" "Transition_cgc_Proportion" "Transition_jec_Proportion" "Transition_ecs_Proportion" "Transition_jee_Proportion" "Transition_sje_Proportion" "Transition_ohi_Proportion" "Transition_ogg_Proportion" "Transition_scg_Proportion" "Transition_ssj_Proportion" "Transition_eis_Proportion" "Transition_ggc_Proportion" "Transition_sge_Proportion" "Transition_sgi_Proportion" "Transition_oes_Proportion" "Transition_isc_Proportion" "Transition_cse_Proportion" "Transition_oos_Proportion" "Transition_ssh_Proportion" "Transition_ios_Proportion" "Transition_sjo_Proportion" "Transition_ise_Proportion" "Transition_ois_Proportion" "Transition_csi_Proportion" "Transition_icc_Proportion" "Transition_gsi_Proportion" "Transition_ioo_Proportion" "Transition_sio_Proportion" "Transition_shs_Proportion" "Transition_ogo_Proportion" "Transition_ihs_Proportion" "Transition_csc_Proportion" "Transition_gcs_Proportion" "Transition_ejc_Proportion" "Transition_eci_Proportion" "Transition_his_Proportion" "Transition_soi_Proportion" "Transition_eso_Proportion" "Transition_jcs_Proportion" "Transition_cgh_Proportion" "Transition_isi_Proportion" "Transition_ose_Proportion" "Transition_eie_Proportion" "Transition_ieg_Proportion" "Transition_iis_Proportion" "Transition_oee_Proportion" "Transition_coe_Proportion" "Transition_ccc_Proportion" "Transition_eee_Proportion" "Transition_egs_Proportion" "Transition_ics_Proportion" "Transition_sco_Proportion" "Transition_sic_Proportion" "Transition_ggs_Proportion" "Transition_ooi_Proportion" "Transition_ggo_Proportion" "Transition_oog_Proportion" "Transition_hcc_Proportion" "Transition_hsc_Proportion" "Transition_isj_Proportion" "Transition_ehs_Proportion" "Transition_jsc_Proportion" "Transition_oii_Proportion" "Transition_ccs_Proportion" "Transition_sgc_Proportion" "Transition_gco_Proportion" "Transition_hgs_Proportion" "Transition_esj_Proportion" "Transition_cos_Proportion" "Transition_jss_Proportion" "Transition_cgs_Proportion" "Transition_gsc_Proportion" "Transition_ooo_Proportion" "Transition_seg_Proportion" "Transition_egg_Proportion" "Transition_esi_Proportion" "Transition_ocs_Proportion" "Transition_sig_Proportion" "Transition_igs_Proportion" "Transition_jis_Proportion" "Transition_gis_Proportion" "Transition_gos_Proportion" "Transition_sgo_Proportion" "Transition_csg_Proportion" "Transition_soe_Proportion" "Transition_oso_Proportion" "Transition_sso_Proportion" "Transition_ogs_Proportion" "Transition_gee_Proportion" "Transition_scs_Proportion" "Transition_ssc_Proportion" "Transition_ese_Proportion" "Transition_che_Proportion" "Transition_coi_Proportion" "Transition_ihi_Proportion" "Transition_cgg_Proportion" "Transition_ggh_Proportion" "Transition_ghe_Proportion" "Transition_cis_Proportion" "Transition_gsg_Proportion" "Transition_ggg_Proportion" "Transition_sse_Proportion" "Transition_sis_Proportion" "Transition_isg_Proportion" "Transition_sgg_Proportion" "Transition_osi_Proportion" "Transition_sgs_Proportion" "Transition_ses_Proportion" "Transition_gse_Proportion" "Transition_see_Proportion" "Transition_cso_Proportion" "Transition_soo_Proportion" "Transition_ssg_Proportion" "Transition_iii_Proportion" "Transition_esc_Proportion" "Transition_scc_Proportion" "Transition_sii_Proportion" "Transition_ssi_Proportion" "Transition_sos_Proportion" "Transition_hss_Proportion" "Transition_esh_Proportion" "Transition_oeo_Proportion" "Transition_shg_Proportion" "Transition_gcc_Proportion" "Transition_ies_Proportion" "Transition_eoi_Proportion" "Transition_ess_Proportion" "Transition_jgs_Proportion" "Transition_oss_Proportion" "Transition_css_Proportion" "Transition_iss_Proportion" "Transition_gss_Proportion" "Transition_sss_Proportion"
1 64.1666666666667 47.4166666666667 5.58333333333333 7.08333333333333 1.66666666666667 1.33333333333333 1 0.563463731402654 0.0144832271134171 0.0345487285346667 0.0400215420590546 0.137412562054462 0.0583033567693267 0.0298319384449071 0.0386015802881784 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0006265664160401 0.0006265664160401 0.0006265664160401 0.0006265664160401 0.0006265664160401 0.0006265664160401 0.0006265664160401 0.000833333333333333 0.000833333333333333 0.000833333333333333 0.0012531328320802 0.00128205128205128 0.00145989974937343 0.0018796992481203 0.00190861769809138 0.00208646616541353 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.00294871794871795 0.00315181894129263 0.00319066898014266 0.00380730380730381 0.00380730380730381 0.00423076923076923 0.00464063714063714 0.00506043663938401 0.00508935508935509 0.01125 0.0150360458255195 0.0154581164449586 0.0169194109983584 0.0176633892423366 0.0299156618235566 0.038218521244837 0.626088334180439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000957854406130268 0.000957854406130268 0.000957854406130268 0.000957854406130268 0.000957854406130268 0.000957854406130268 0.000957854406130268 0.000957854406130268 0.000957854406130268 0.000957854406130268 0.000957854406130268 0.000957854406130268 0.000957854406130268 0.000957854406130268 0.000957854406130268 0.000957854406130268 0.00151515151515152 0.00151515151515152 0.00151515151515152 0.00151515151515152 0.00191570881226054 0.00277777777777778 0.00277777777777778 0.00277777777777778 0.00373563218390805 0.00373563218390805 0.00429292929292929 0.00429292929292929 0.00490196078431373 0.00490196078431373 0.00490196078431373 0.00490196078431373 0.00490196078431373 0.00490196078431373 0.0101527444833733 0.0208333333333333 0.0259578544061303 0.0308075685864732 0.0395840589806107 0.052115987460815 0.576777579718756
2 63.75 42.75 7.75 7.66666666666667 2.33333333333333 1.83333333333333 1.41666666666667 0.617068381732345 0.0238024183937302 0.0406908449691824 0.0496204938467095 0.0798617827313142 0.0962088653683822 0.020638468588961 0.0721087443693758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000809061488673139 0.000936329588014981 0.000936329588014981 0.00151515151515152 0.00166666666666667 0.00229715672676838 0.00260299625468165 0.00338781069118148 0.00520833333333333 0.00775296827928407 0 0 0 0 0 0.000936329588014981 0.0036231884057971 0.00187265917602996 0.00374531835205993 0.00524131138314338 0 0.0155828464843463 0.0026817206647031 0.010059942625463 0.0026817206647031 0.00669642857142857 0.000936329588014981 0.00166666666666667 0.00266091334052499 0.00532229450029568 0.0200444987075186 0.00187265917602996 0.00433139131641004 0 0.00333333333333333 0.0143170434954143 0.00442711174139122 0.00932215073678111 0 0.00185185185185185 0.0405463614930454 0.0165425083847141 0.0233166541635423 0.0284073974991578 0.0708064576630137 0.0605791408993317 0.609480965395503 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00124378109452736 0.00124378109452736 0.00124378109452736 0.00124378109452736 0.00124378109452736 0.00124378109452736 0.00124378109452736 0.00124378109452736 0.00124378109452736 0.00157232704402516 0.00157232704402516 0.00157232704402516 0.00157232704402516 0.00157232704402516 0.00157232704402516 0.00157232704402516 0.00157232704402516 0.00157232704402516 0.00157232704402516 0.00157232704402516 0.00157232704402516 0.00157232704402516 0.00157232704402516 0.00157232704402516 0.00157232704402516 0.00157232704402516 0.00157232704402516 0.00157232704402516 0.00245098039215686 0.00245098039215686 0.00281610813855252 0.0028735632183908 0.0028735632183908 0.0028735632183908 0.00308641975308642 0.00308641975308642 0.00308641975308642 0.00308641975308642 0.00308641975308642 0.00416666666666667 0.00553740014524328 0.00573899371069182 0.00601821730644112 0.00694444444444444 0.00818822553897181 0.00943200663349917 0.0138888888888889 0 0 0 0 0 0 0 0 0 0.00245098039215686 0.00245098039215686 0.00245098039215686 0.00281610813855252 0.0028735632183908 0.0138138091057318 0.0138888888888889 0 0 0.00157232704402516 0.00157232704402516 0.00541044776119403 0 0.00124378109452736 0.00281610813855252 0.0028735632183908 0.00532454361054767 0.00402330743618202 0.0242871601036858 0 0 0 0 0 0 0.038119834197761 0.00416666666666667 0.0412067622296997 0.0293214881255104 0.072514289725611 0.0438463280920714 0.548201810617972
3 77.8333333333333 46.5 12.4166666666667 8.58333333333333 4.08333333333333 3.41666666666667 2.83333333333333 0.541418114423033 0.0225521413382757 0.0522504753708976 0.0601527337977167 0.100793128635821 0.114129742383347 0.0213436655777609 0.0873599984731484 0 0 0 0 0 0 0 0 0 0.000700280112044818 0.00124378109452736 0.00173981284055911 0.00198124422137102 0.00201538603279897 0.00203924162257496 0.00308641975308642 0.00309563294637922 0.00520322833389851 0 0 0 0.000771604938271605 0.0045300046664711 0.00315693854421449 0.0029146021568056 0.0045400238948626 0.00638185651832295 0 0.00114155251141553 0.00124378109452736 0.00124378109452736 0.00383309607322287 0.00550391713550111 0 0.00577118214104515 0.0115897724782991 0 0 0.00714648343157394 0.00147492625368732 0.0149933102973579 0.00224348998858803 0.0100577788278988 0 0.00338845215505557 0 0.00268152433341584 0.01794825636099 0.00466941626438177 0.0180650258821644 0.0100059737156511 0.00258931497869551 0.0124731221763185 0.00401958083734899 0.0209772066924976 0.000992063492063492 0 0.0260426972704796 0.0269870041384668 0.0381669348257591 0.0288110366649345 0.0426448652409467 0.0779321611947179 0.551962234772279 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000809061488673139 0.000809061488673139 0.000809061488673139 0.00115740740740741 0.00115740740740741 0.00117370892018779 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00161812297734628 0.00170068027210884 0.00170068027210884 0.0023311163275952 0.0023311163275952 0.00238095238095238 0.00238095238095238 0.00238095238095238 0.00238095238095238 0.00238095238095238 0.00238095238095238 0.00416666666666667 0.00416666666666667 0.00416666666666667 0.00641025641025641 0.00641025641025641 0.00728291316526611 0 0 0 0 0 0.00115740740740741 0.00117370892018779 0.00248015873015873 0.00874137273785161 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00115740740740741 0.00117370892018779 0.00170068027210884 0.00170068027210884 0.00641025641025641 0.00856912813434552 0 0 0 0 0 0.00115740740740741 0 0 0.00170068027210884 0.00238095238095238 0.00756802721088435 0 0.00132275132275132 0.00744239997148754 0 0 0.00403179659970404 0.00340136054421769 0 0 0 0 0 0 0 0 0.00248015873015873 0.00403179659970404 0.00213181281142446 0.00353835978835979 0.00641025641025641 0.00834750566893424 0.00117370892018779 0.0179142414082394 0.00851408794369959 0 0 0.00117370892018779 0.0126789474615562 0.0100774055784458 0.0121525448990238 0 0 0.0131607045076995 0.017657168187296 0.0116066770996348 0.0174800232930281 0 0 0 0 0 0.00641025641025641 0.0199799692884128 0 0.0257737413986516 0.0394940331375117 0.0366741514755527 0.0600258221732083 0.52874271170401
4 88.5 52.25 14.75 11.4166666666667 3.83333333333333 3.66666666666667 2.58333333333333 0.533816295397185 0.0276566397178207 0.0567633076691841 0.0265504361298026 0.117752351511839 0.123150732052332 0.0212420288148655 0.0930682087069702 0 0 0 0 0 0.00120772946859903 0.00128205128205128 0.00128205128205128 0.003567675493905 0 0.000683060109289617 0.000801282051282051 0.00240384615384615 0 0.00108225108225108 0 0.00108225108225108 0.00703989771612722 0.00128205128205128 0.00216450216450216 0.000750750750750751 0 0.00888677456300407 0.00509864452487403 0.00283408408408408 0.00189078957788865 0.00805621883828951 0 0 0.000683060109289617 0.00236430236430236 0.00108225108225108 0.00732086674709626 0.00705377273000224 0.00251606194229145 0 0.0100324402373583 0 0.0155692495909887 0.0016025641025641 0.0177629924855444 0.0044476356976357 0.0234630848155438 0.00487179487179487 0.007302454415783 0.00347222222222222 0.00423684798684799 0.00263428388428388 0.00236430236430236 0.00958989411858264 0.00188353313353313 0.00861985882477686 0.0102938948047644 0.00223509291132242 0.022148349364137 0.00446728571728572 0.000683060109289617 0.053463568384274 0.0358955044738975 0.0208802612544594 0.0112127108260394 0.0566062872734257 0.0872819780314296 0.504562621615582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00111111111111111 0.00111111111111111 0.00111111111111111 0.00111111111111111 0.00111111111111111 0.00111111111111111 0.00141242937853107 0.00148809523809524 0.00148809523809524 0.00148809523809524 0.00157232704402516 0.00157232704402516 0.00157232704402516 0.00157232704402516 0.00213675213675214 0.00213675213675214 0.00213675213675214 0.00213675213675214 0.00213675213675214 0.00213675213675214 0.00219298245614035 0.00219298245614035 0.00245098039215686 0.00245098039215686 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.00319444444444444 0.00386340977068794 0.00409586753366734 0.00558396277176258 0.00757575757575758 0.00965909090909091 0.0112568352699932 0 0 0.00219298245614035 0 0.00252525252525253 0.00252525252525253 0 0 0 0 0.00219298245614035 0 0 0 0 0.00141242937853107 0 0 0 0 0 0 0 0 0 0 0 0.00141242937853107 0 0 0 0.00363636363636364 0.00595829195630586 0 0 0.00157232704402516 0.0134141224272803 0 0 0 0 0 0 0 0 0 0.00111111111111111 0.00148809523809524 0.00245098039215686 0.00638866229594046 0 0.00245098039215686 0.00324786324786325 0.00757575757575758 0 0 0 0.00148809523809524 0.00620633021948811 0 0.00148809523809524 0.00219298245614035 0 0.00661255411255411 0.00252525252525253 0 0 0 0 0.00219298245614035 0.00141242937853107 0.00111111111111111 0.0116733371450353 0 0.00148809523809524 0 0 0 0 0 0 0.00111111111111111 0.00354918151528321 0.00301499348109518 0.0102591957308938 0.0111068972773333 0 0.00683960024687841 0 0.0269160880865241 0.00668526965696777 0.00141242937853107 0.00520869068038879 0 0 0.0122721827438809 0.00111111111111111 0.00595829195630586 0 0.00646261611989429 0.0104002980236779 0.00219298245614035 0.0183603082678201 0 0 0 0.00148809523809524 0.00727272727272727 0 0.0399629640865776 0 0.00999407413061189 0.0212947835569209 0.0479255423308344 0.0840192540148358 0.453912150490506
5 97.3333333333333 54.1666666666667 13.9166666666667 12.25 6.08333333333333 4.66666666666667 6.25 0.503565103817351 0.0404945271711387 0.0555491388153501 0.0333703494299902 0.130917476362293 0.132965165963247 0.0276323893419824 0.075505849098647 0 0 0 0.000730994152046784 0.00144993894993895 0.00421911421911422 0 0.00261705030223549 0.000457875457875458 0 0.00118886960992224 0 0.00406530816597245 0.000582750582750583 0.00261018646940977 0 0 0.00346022824050417 0.000457875457875458 0.000730994152046784 0.00291223609184774 0 0.00527596106087441 0 0 0.00465318646598267 0.00768188846680182 0.000764525993883792 0 0.00342380542178682 0.00157232704402516 0.00118483412322275 0.00154694172453477 0.00480203270898355 0.00861279244838806 0.00525350593311758 0.00605402103124461 0.000730994152046784 0.0168895135040299 0.00272923408845739 0.0230605196630612 0.00640004732109995 0.0121774048601406 0.00211455572079354 0.00342201457332434 0.00186480186480186 0.00365119138504023 0.0076555680259384 0.00233685303790895 0.0116594340782184 0.000915750915750916 0.00334987372024409 0.00943609852489758 0.00800874576071981 0.0204875614456346 0.00409072856176321 0.000582750582750583 0.043863802612302 0.0472587463822697 0.0392385820070618 0.0172610046916543 0.0430956988437 0.0669833151790338 0.52442596422297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000470809792843691 0.000470809792843691 0.000677506775067751 0.000677506775067751 0.000677506775067751 0.000677506775067751 0.000992063492063492 0.00111111111111111 0.00117370892018779 0.00117370892018779 0.00117370892018779 0.00166666666666667 0.00166666666666667 0.00193798449612403 0.00193798449612403 0.0023027989821883 0.00245098039215686 0.00252525252525253 0.00265873015873016 0.00305555555555556 0.00520833333333333 0.00520833333333333 0.00567914312617702 0.006875 0 0 0 0 0 0 0 0 0.000470809792843691 0.0013550135501355 0 0.000677506775067751 0.000677506775067751 0.000677506775067751 0 0 0 0.000636132315521628 0.000636132315521628 0.000992063492063492 0 0 0 0.00638204225352113 0 0 0 0 0.00138888888888889 0.006875 0.00252525252525253 0 0.00174724342663274 0.00166957026713124 0 0.000677506775067751 0 0 0 0 0 0 0 0 0 0.000677506775067751 0.00138888888888889 0.00138888888888889 0.000992063492063492 0 0 0 0.00117370892018779 0 0 0 0 0.00166666666666667 0.00185121569525554 0 0 0.00193798449612403 0 0 0.000992063492063492 0 0 0 0.00405004240882103 0.00193368307775087 0.00138888888888889 0 0 0.00465975154687133 0 0 0 0 0 0 0 0 0.00111111111111111 0.00305555555555556 0 0 0.00214038005997493 0 0.00138888888888889 0.0131452677874236 0.00185969868173258 0.00252525252525253 0.00166666666666667 0.000992063492063492 0 0.000992063492063492 0 0 0.00313244355203843 0 0.00146287328490718 0 0 0.00164451871303148 0 0.00166666666666667 0.00380414312617702 0 0.000636132315521628 0.00995081635299574 0.0113204894360845 0.000677506775067751 0 0 0 0 0 0 0.00193798449612403 0.00858062410546552 0.00658436517779221 0.0065296326853332 0.0144053664876744 0.00802622016837602 0.0192545628858982 0.00193798449612403 0.0323365030308129 0.00796218697934283 0.000677506775067751 0.00400438016008067 0 0.005 0.0236188772037057 0.00277360877503199 0 0.00632694938440493 0.00480153357990708 0.00953733400336285 0.00213747645951036 0.010052842008922 0 0 0 0 0 0 0.0424574335259433 0 0.0170248196081519 0.0472154734056339 0.0434398546641019 0.0552506965667434 0.451014337935939
