"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "Transition_jg_Proportion" "Transition_hj_Proportion" "Transition_je_Proportion" "Transition_oh_Proportion" "Transition_hc_Proportion" "Transition_ji_Proportion" "Transition_ij_Proportion" "Transition_ho_Proportion" "Transition_io_Proportion" "Transition_ic_Proportion" "Transition_eo_Proportion" "Transition_oe_Proportion" "Transition_co_Proportion" "Transition_gj_Proportion" "Transition_gc_Proportion" "Transition_hh_Proportion" "Transition_ej_Proportion" "Transition_jj_Proportion" "Transition_oi_Proportion" "Transition_hg_Proportion" "Transition_eh_Proportion" "Transition_oc_Proportion" "Transition_oj_Proportion" "Transition_go_Proportion" "Transition_ce_Proportion" "Transition_ec_Proportion" "Transition_cj_Proportion" "Transition_ci_Proportion" "Transition_gh_Proportion" "Transition_og_Proportion" "Transition_ge_Proportion" "Transition_cg_Proportion" "Transition_eg_Proportion" "Transition_sh_Proportion" "Transition_oo_Proportion" "Transition_jo_Proportion" "Transition_cc_Proportion" "Transition_sj_Proportion" "Transition_js_Proportion" "Transition_ih_Proportion" "Transition_ch_Proportion" "Transition_he_Proportion" "Transition_gi_Proportion" "Transition_ee_Proportion" "Transition_hi_Proportion" "Transition_ie_Proportion" "Transition_jc_Proportion" "Transition_ei_Proportion" "Transition_sc_Proportion" "Transition_ig_Proportion" "Transition_gg_Proportion" "Transition_se_Proportion" "Transition_sg_Proportion" "Transition_si_Proportion" "Transition_so_Proportion" "Transition_ii_Proportion" "Transition_hs_Proportion" "Transition_es_Proportion" "Transition_cs_Proportion" "Transition_os_Proportion" "Transition_is_Proportion" "Transition_gs_Proportion" "Transition_ss_Proportion" "Transition_chs_Proportion" "Transition_ggh_Proportion" "Transition_esh_Proportion" "Transition_eoo_Proportion" "Transition_egh_Proportion" "Transition_ohs_Proportion" "Transition_jsg_Proportion" "Transition_iec_Proportion" "Transition_iij_Proportion" "Transition_sgj_Proportion" "Transition_gig_Proportion" "Transition_geg_Proportion" "Transition_jis_Proportion" "Transition_iji_Proportion" "Transition_ehi_Proportion" "Transition_iog_Proportion" "Transition_cio_Proportion" "Transition_ihe_Proportion" "Transition_seo_Proportion" "Transition_igc_Proportion" "Transition_oii_Proportion" "Transition_hgs_Proportion" "Transition_cgi_Proportion" "Transition_gcc_Proportion" "Transition_sgc_Proportion" "Transition_eoe_Proportion" "Transition_oej_Proportion" "Transition_csj_Proportion" "Transition_sci_Proportion" "Transition_icc_Proportion" "Transition_csh_Proportion" "Transition_ecg_Proportion" "Transition_icj_Proportion" "Transition_ooj_Proportion" "Transition_soe_Proportion" "Transition_cgg_Proportion" "Transition_iie_Proportion" "Transition_shc_Proportion" "Transition_oco_Proportion" "Transition_osj_Proportion" "Transition_sji_Proportion" "Transition_soh_Proportion" "Transition_oce_Proportion" "Transition_ceg_Proportion" "Transition_hso_Proportion" "Transition_ico_Proportion" "Transition_isj_Proportion" "Transition_ocg_Proportion" "Transition_coc_Proportion" "Transition_shg_Proportion" "Transition_hgg_Proportion" "Transition_eio_Proportion" "Transition_cgc_Proportion" "Transition_gcg_Proportion" "Transition_ggi_Proportion" "Transition_gic_Proportion" "Transition_ige_Proportion" "Transition_oeg_Proportion" "Transition_eoi_Proportion" "Transition_ois_Proportion" "Transition_eog_Proportion" "Transition_ogg_Proportion" "Transition_igg_Proportion" "Transition_osc_Proportion" "Transition_esi_Proportion" "Transition_oeh_Proportion" "Transition_osi_Proportion" "Transition_eeg_Proportion" "Transition_hcs_Proportion" "Transition_gso_Proportion" "Transition_hhh_Proportion" "Transition_ccc_Proportion" "Transition_ics_Proportion" "Transition_cjs_Proportion" "Transition_gie_Proportion" "Transition_ese_Proportion" "Transition_cee_Proportion" "Transition_sce_Proportion" "Transition_gsc_Proportion" "Transition_eos_Proportion" "Transition_ssh_Proportion" "Transition_ssj_Proportion" "Transition_sjj_Proportion" "Transition_eco_Proportion" "Transition_csi_Proportion" "Transition_eig_Proportion" "Transition_eho_Proportion" "Transition_hos_Proportion" "Transition_his_Proportion" "Transition_isc_Proportion" "Transition_ogo_Proportion" "Transition_cog_Proportion" "Transition_hsc_Proportion" "Transition_sgh_Proportion" "Transition_ooe_Proportion" "Transition_gog_Proportion" "Transition_ghs_Proportion" "Transition_ios_Proportion" "Transition_eec_Proportion" "Transition_eei_Proportion" "Transition_ech_Proportion" "Transition_eii_Proportion" "Transition_scg_Proportion" "Transition_ise_Proportion" "Transition_gii_Proportion" "Transition_eoc_Proportion" "Transition_egg_Proportion" "Transition_ces_Proportion" "Transition_csg_Proportion" "Transition_ehs_Proportion" "Transition_cos_Proportion" "Transition_ocs_Proportion" "Transition_oes_Proportion" "Transition_sei_Proportion" "Transition_ihs_Proportion" "Transition_gge_Proportion" "Transition_occ_Proportion" "Transition_ecc_Proportion" "Transition_gee_Proportion" "Transition_oge_Proportion" "Transition_jso_Proportion" "Transition_coo_Proportion" "Transition_soi_Proportion" "Transition_sco_Proportion" "Transition_oie_Proportion" "Transition_cse_Proportion" "Transition_ees_Proportion" "Transition_ies_Proportion" "Transition_ccs_Proportion" "Transition_goc_Proportion" "Transition_ojj_Proportion" "Transition_soj_Proportion" "Transition_gos_Proportion" "Transition_jjj_Proportion" "Transition_sec_Proportion" "Transition_ecs_Proportion" "Transition_gcs_Proportion" "Transition_ooc_Proportion" "Transition_ssc_Proportion" "Transition_iso_Proportion" "Transition_osh_Proportion" "Transition_shh_Proportion" "Transition_egs_Proportion" "Transition_seh_Proportion" "Transition_ehe_Proportion" "Transition_hgi_Proportion" "Transition_hes_Proportion" "Transition_gsg_Proportion" "Transition_seg_Proportion" "Transition_gsj_Proportion" "Transition_sgi_Proportion" "Transition_ege_Proportion" "Transition_esc_Proportion" "Transition_ece_Proportion" "Transition_ccg_Proportion" "Transition_sge_Proportion" "Transition_eso_Proportion" "Transition_cge_Proportion" "Transition_hec_Proportion" "Transition_eci_Proportion" "Transition_oos_Proportion" "Transition_cis_Proportion" "Transition_ooo_Proportion" "Transition_esg_Proportion" "Transition_iei_Proportion" "Transition_ssi_Proportion" "Transition_gis_Proportion" "Transition_ogs_Proportion" "Transition_sog_Proportion" "Transition_csc_Proportion" "Transition_scc_Proportion" "Transition_gsh_Proportion" "Transition_scs_Proportion" "Transition_gse_Proportion" "Transition_shs_Proportion" "Transition_hsi_Proportion" "Transition_oso_Proportion" "Transition_sie_Proportion" "Transition_ges_Proportion" "Transition_ggg_Proportion" "Transition_hsg_Proportion" "Transition_shi_Proportion" "Transition_iii_Proportion" "Transition_cgs_Proportion" "Transition_ish_Proportion" "Transition_sso_Proportion" "Transition_eis_Proportion" "Transition_sig_Proportion" "Transition_soo_Proportion" "Transition_osg_Proportion" "Transition_ses_Proportion" "Transition_cso_Proportion" "Transition_isi_Proportion" "Transition_iis_Proportion" "Transition_ose_Proportion" "Transition_see_Proportion" "Transition_eee_Proportion" "Transition_jos_Proportion" "Transition_jcs_Proportion" "Transition_gsi_Proportion" "Transition_ssg_Proportion" "Transition_che_Proportion" "Transition_hie_Proportion" "Transition_jch_Proportion" "Transition_iig_Proportion" "Transition_ihi_Proportion" "Transition_isg_Proportion" "Transition_igs_Proportion" "Transition_sii_Proportion" "Transition_sgs_Proportion" "Transition_jss_Proportion" "Transition_sgg_Proportion" "Transition_sse_Proportion" "Transition_sis_Proportion" "Transition_ggs_Proportion" "Transition_hss_Proportion" "Transition_sos_Proportion" "Transition_ess_Proportion" "Transition_css_Proportion" "Transition_oss_Proportion" "Transition_gss_Proportion" "Transition_iss_Proportion" "Transition_sss_Proportion"
1 117.083333333333 91.5 9.5 12 1.83333333333333 1.66666666666667 0.583333333333333 0.501438238544485 0.0258304481406167 0.0605303708046732 0.0500553820139359 0.0327797977474801 0.149252533267788 0.0320609426350566 0.148052286845965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00108225108225108 0.00108225108225108 0.00108225108225108 0.00108225108225108 0.00136612021857923 0.00136612021857923 0.00198412698412698 0.00198412698412698 0.00225225225225225 0.00225225225225225 0.00225225225225225 0.00225225225225225 0.00314465408805031 0.00333450333450334 0.00333450333450334 0.00361837247083149 0.00374908842650778 0.00446122168840082 0.00558675558675559 0.00751255538489581 0.00783550266203949 0.00815358362528174 0.00887523495899952 0.00998318332722187 0.010808161751558 0.0128585552851288 0.0225018245920228 0.0536615948674571 0.0663403956354148 0.0890771134758128 0.0934397567894264 0.561684930971763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.00231481481481481 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.0028735632183908 0.0028735632183908 0.00416666666666667 0.00416666666666667 0.0043859649122807 0.0043859649122807 0.0043859649122807 0.0043859649122807 0.0043859649122807 0.0043859649122807 0.0043859649122807 0.00460858585858586 0.00460858585858586 0.00462962962962963 0.00646929824561403 0.00670077972709552 0.00671296296296296 0.00671296296296296 0.0121328224776501 0.0144300144300144 0.0420000443026759 0.0670781717726995 0.0896117597766773 0.0928662247159249 0.110416161868561 0.450023451287951
2 55.6666666666667 34.8333333333333 7.08333333333333 7.25 2.5 2.33333333333333 1.66666666666667 0.486437578369144 0.0119304151617175 0.0562245637247457 0.0680885116074978 0.0854003952536334 0.134357033248939 0.039618764248201 0.117942738386121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00101626016260163 0.00218996908278942 0.00271694043471047 0.00311169341631182 0.00320924261874198 0.00849658045036196 0.0126162992913352 0.00101626016260163 0.00369896144544032 0.00422593279736137 0.00486521278206876 0 0.00320622924539105 0 0.00359461966604824 0 0.000992063492063492 0.00117370892018779 0.00134408602150538 0.021609642206915 0 0.00723811029788259 0 0.00134408602150538 0.00605930762954732 0.00328207051762941 0.0199069743249104 0.00961273818214725 0.0382876644200774 0.0169882551348614 0.0106455607716413 0.00101626016260163 0.0194799134048127 0.0229036154535942 0.0387259963712627 0.0584964212196728 0.066681825792809 0.0847380601631697 0.51550943793544 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00193798449612403 0.00193798449612403 0.00193798449612403 0.00193798449612403 0.00193798449612403 0.00193798449612403 0.00277777777777778 0.00277777777777778 0.00277777777777778 0.00308641975308642 0.00320512820512821 0.00357197142422861 0.00357197142422861 0.00396825396825397 0.00396825396825397 0.00396825396825397 0.00396825396825397 0.0043859649122807 0.00441176470588235 0.00757575757575758 0.00846230353902988 0.00979602791196994 0.0119047619047619 0 0 0 0 0.00193798449612403 0.00277777777777778 0.0043859649122807 0.00471576227390181 0.00747238466536712 0 0 0 0 0.00193798449612403 0.0134819960401356 0.0151515151515152 0 0 0.00163398692810458 0.0252521767014521 0 0 0 0 0 0 0 0.00163398692810458 0.0269182158231046 0.00670960815888352 0.0201295215787969 0.0103535353535354 0.00151515151515152 0.0043859649122807 0.0122744539411206 0.00490196078431373 0.0259536888826724 0.0449553261469636 0.0832121294942462 0.0880435905515444 0.0599839073589023 0.426305162947626
3 47.0833333333333 25.9166666666667 6.66666666666667 8 2.33333333333333 2 2.16666666666667 0.531404896087322 0.0211823951401354 0.0456271744493678 0.0504784760734321 0.0983243498135041 0.135827497418737 0.0297836785045307 0.0873715325129717 0 0 0 0 0 0 0 0 0 0 0 0 0.000957854406130268 0.00132275132275132 0.00132275132275132 0.00177304964539007 0.00177304964539007 0.00213675213675214 0.00228060572888159 0.00238095238095238 0.00238095238095238 0.00239112739112739 0.00310089639357932 0.00416927246195539 0 0.00502531472359059 0 0.00177304964539007 0.00104166666666667 0.00523135867963454 0.00842383016478895 0.00238095238095238 0.00591058670326963 0.00366698903932946 0.00644358834014006 0 0.00191570881226054 0.00198412698412698 0.00512083701738874 0 0 0.00238095238095238 0.00436507936507936 0.00699563676452891 0 0.00273090405152034 0 0.00177304964539007 0.00683544185699358 0.00562169312169312 0.0214620491297321 0.0162551516826856 0.0241635844018836 0.00796593083827126 0.0118620985275424 0.00812486124986125 0.0119102902245249 0.0613980179199588 0.0283675461489488 0.042044216185838 0.0525655014639254 0.0831184282204159 0.525151542446102 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00157232704402516 0.00157232704402516 0.00157232704402516 0.00157232704402516 0.00157232704402516 0.00166666666666667 0.00166666666666667 0.00238095238095238 0.00238095238095238 0.00277777777777778 0.00296121593291405 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.0036231884057971 0.0036231884057971 0.0036231884057971 0.0036231884057971 0.0036231884057971 0.00378787878787879 0.00490196078431373 0.00490196078431373 0.00490196078431373 0.00490196078431373 0 0 0 0.00157232704402516 0.0036231884057971 0 0 0 0 0 0.00157232704402516 0.00320512820512821 0.00320512820512821 0.0036231884057971 0.0108315863032844 0.00296121593291405 0 0.00138888888888889 0 0.00166666666666667 0.00305555555555556 0.00320512820512821 0 0 0 0.0036231884057971 0.00641025641025641 0.0036231884057971 0 0 0 0.00320512820512821 0.00773867118206741 0.00320512820512821 0 0.00138888888888889 0 0.00314465408805031 0 0.00320512820512821 0.00490196078431373 0 0.00138888888888889 0 0 0 0.00416666666666667 0.00891941391941392 0 0 0 0 0 0 0.00238095238095238 0.00320512820512821 0.0216141495617199 0.0106481481481481 0.0117339769882838 0.00314465408805031 0 0.00656862745098039 0.0100485625485625 0.00320512820512821 0.0728468891306077 0.0390360778901289 0.0516607178122162 0.0929964287224336 0.0417427138079312 0.444846771679638
4 52.5833333333333 31.6666666666667 8.41666666666667 6.83333333333333 2.66666666666667 1.75 1.25 0.491332354917937 0.0203338270164764 0.0587277967184301 0.0718566465417491 0.108905554936275 0.128679278641701 0.0290650163181385 0.091099524909293 0 0 0 0 0 0 0 0.00111111111111111 0.00394955049314829 0.00406615497076023 0.00415219083523524 0.00802382644600129 0.00356262167423751 0 0.00124378109452736 0 0.00120772946859903 0 0 0 0.00388888888888889 0.00936422589801657 0.00124378109452736 0.00369529165765376 0.0036587098607559 0.00430833350118503 0 0.00406615497076023 0.00284634519709147 0.00660370139836164 0.0067785475394171 0.00306455240665767 0.00561364896835927 0.00146198830409357 0.0118655055326512 0 0.00785714285714286 0 0.00120772946859903 0.00260416666666667 0.00146198830409357 0.00111111111111111 0.00718069161596458 0.0109475878871499 0.00111111111111111 0.0016025641025641 0 0.0110480995830564 0.00378082888380371 0.00120772946859903 0.0259346730588939 0.0171369730415783 0.0351541270474102 0.00958243310758278 0.0155931332915202 0.00701061633739644 0.0118869995022918 0.057469872440771 0.0373168336433061 0.0473914408326829 0.0547364274803978 0.0685336455718421 0.465355432272425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00203252032520325 0.00203252032520325 0.00203252032520325 0.00203252032520325 0.00213675213675214 0.00213675213675214 0.00213675213675214 0.00238095238095238 0.00238095238095238 0.00238095238095238 0.00238095238095238 0.00238095238095238 0.00297619047619048 0.00297619047619048 0.00297619047619048 0.00297619047619048 0.00297619047619048 0.00347222222222222 0.00378787878787879 0.00378787878787879 0.00416666666666667 0.00416666666666667 0.0043859649122807 0.0043859649122807 0.00441347270615563 0.00616883116883117 0.00616883116883117 0.00641025641025641 0.00641025641025641 0.00694444444444444 0.00833333333333333 0 0 0 0 0 0 0 0 0.00203252032520325 0.00203252032520325 0.00347222222222222 0.0043859649122807 0 0 0 0 0 0 0.00347222222222222 0 0.00451770451770452 0 0.00378787878787879 0 0 0 0 0 0 0 0.00238095238095238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00213675213675214 0 0 0.00833333333333333 0.00511294261294261 0.00238095238095238 0 0 0 0 0.00416927246195539 0.00641025641025641 0 0.00238095238095238 0.00378787878787879 0 0.00908119658119658 0.00989070745970617 0 0 0 0 0 0.0104423354423354 0.00641025641025641 0 0.00806138306138306 0 0.0123983739837398 0 0 0 0.0147435897435897 0.00988247863247863 0 0 0 0 0.0102391395154553 0 0 0 0 0 0.00416927246195539 0.00213675213675214 0.00238095238095238 0.0158049321239308 0.00213675213675214 0.0187943768896914 0 0.00213675213675214 0.00726010101010101 0.00641025641025641 0.00616883116883117 0.0422112778820096 0.0415791578981566 0.0496318775362421 0.0824486319913149 0.0565432873359703 0.393914280876733
5 51.25 30.4166666666667 8.41666666666667 6.33333333333333 2.91666666666667 1.75 1.41666666666667 0.473310419827574 0.0312290016278513 0.0649625139706932 0.0459587931747662 0.149264497533777 0.124042226008076 0.0176242522828126 0.0936082955744502 0 0 0 0 0.000801282051282051 0.00148809523809524 0.00166666666666667 0 0.00148809523809524 0.0031547619047619 0.0066025641025641 0.00240384615384615 0.00736416361416361 0 0 0.0028735632183908 0.0016025641025641 0.00530578655578656 0 0 0.000801282051282051 0 0 0 0.00166666666666667 0.00572447447447447 0.00320512820512821 0.00345441595441595 0 0 0.00185185185185185 0.00166666666666667 0.0133964458964459 0.00470601237842617 0.0026531339031339 0 0.00480769230769231 0.0030535343035343 0.0016025641025641 0 0 0.00219298245614035 0.0100631125631126 0.00718814968814969 0.0014367816091954 0.00240384615384615 0 0.0130484735747894 0.0156837606837607 0.011965811965812 0.0217456206680345 0.0119879697511276 0.0302901556349832 0.0158074709798848 0.0079818569042707 0.00741045991045991 0.00826210826210826 0.0599758426233018 0.0475101293681149 0.0388796307376162 0.0561578834423662 0.0776448895595901 0.469021805854837 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00124378109452736 0.00124378109452736 0.00124378109452736 0.00124378109452736 0.00124378109452736 0.00231481481481481 0.00248756218905473 0.00308641975308642 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00333333333333333 0.00333333333333333 0.00444890929965557 0.0045771144278607 0.00564814814814815 0.00765403750478377 0.00765403750478377 0.00833333333333333 0.0095771144278607 0.0119047619047619 0 0 0.00231481481481481 0.00876068376068376 0 0 0.00320512820512821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00124378109452736 0.00433020084761378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00444890929965557 0.00320512820512821 0 0 0 0 0.00641025641025641 0 0.00641025641025641 0 0 0.00124378109452736 0.00231481481481481 0 0.00231481481481481 0.00248756218905473 0 0 0 0.00416666666666667 0.00308641975308642 0 0 0 0 0.00333333333333333 0 0 0 0.00320512820512821 0 0 0 0 0.00682831661092531 0 0 0 0.00297619047619048 0.00124378109452736 0 0 0.00124378109452736 0.00248756218905473 0 0.0100044648552111 0.012910447761194 0.00320512820512821 0 0 0 0 0.0119047619047619 0 0 0.00124378109452736 0.00333333333333333 0 0.0036231884057971 0 0 0.0036231884057971 0 0.00333333333333333 0.00124378109452736 0 0.00333333333333333 0 0.00124378109452736 0 0 0 0.00308641975308642 0.0136064184571647 0 0 0 0 0 0 0.0148809523809524 0.00855017241833162 0.00951097686172313 0.00320512820512821 0.0154490571157238 0.00416666666666667 0.00872507122507122 0.00231481481481481 0.00421997157071784 0.00444890929965557 0.0803220922250773 0.0680480725321738 0.0534923780083849 0.0487530499719554 0.0294664313142574 0.401302372910095
6 54 34.5833333333333 7.33333333333333 5.83333333333333 2.75 1.91666666666667 1.58333333333333 0.492753498682468 0.0177769862825995 0.0613184313483758 0.0389840593162224 0.0993403944982133 0.140926659604734 0.0351057031718078 0.113794267095579 0 0 0 0 0 0 0 0.0036231884057971 0.00237013628283626 0.00290933009512244 0.00433487021857924 0.00551597594080024 0.00136612021857923 0.00154320987654321 0.00693330386764449 0 0 0 0.00130208333333333 0.00100401606425703 0 0 0 0.00646848161567364 0.00166666666666667 0.00130208333333333 0.00100401606425703 0 0 0.00166666666666667 0.00555242412143701 0.00462720447005413 0.0084058117993861 0.00757575757575758 0.00166666666666667 0 0.00800135681714742 0 0.00146198830409357 0 0.00100401606425703 0 0.0078220753383906 0.005 0 0.00887784090909091 0 0.00100401606425703 0.0122548337153014 0.0141689437714657 0.0145032167701463 0.02042476926727 0.0282002539759555 0.0129821050316433 0.00671948126650456 0.0065919384057971 0.0042138926074669 0.0519070872774867 0.0266656726529035 0.0364818446384595 0.0676989298642538 0.0935236088698402 0.499654115104878 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00177304964539007 0.00177304964539007 0.00177304964539007 0.00177304964539007 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.00260416666666667 0.00260416666666667 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00505050505050505 0.00595238095238095 0 0 0 0 0.00520833333333333 0 0.00177304964539007 0.00505050505050505 0 0 0.0119047619047619 0 0 0.00177304964539007 0 0 0 0 0 0 0 0 0.00595238095238095 0 0.00847763347763348 0 0 0 0 0 0 0 0.00177304964539007 0 0 0 0 0 0 0 0 0 0.00320512820512821 0.00252525252525253 0 0.00252525252525253 0 0.00268817204301075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00177304964539007 0 0 0 0.00847763347763348 0 0 0.00260416666666667 0.00177304964539007 0 0.00177304964539007 0 0 0 0.00177304964539007 0 0 0 0 0.00177304964539007 0 0 0 0.00252525252525253 0 0 0 0 0.00225225225225225 0 0 0 0.00320512820512821 0 0 0.00252525252525253 0 0.00545738045738046 0.00529233870967742 0 0 0 0.0102506831230235 0 0.00177304964539007 0 0 0 0 0 0.00477750477750478 0 0 0 0 0 0 0.00252525252525253 0 0 0 0 0.00595238095238095 0.00252525252525253 0.00260416666666667 0.00595238095238095 0.00252525252525253 0.00268817204301075 0.0053763440860215 0 0 0 0.0140380974554362 0 0 0 0 0 0.00520833333333333 0.00268817204301075 0.00855654761904762 0.0151992626791014 0.00225225225225225 0.0100647522522523 0.00268817204301075 0.00497817785051828 0.00268817204301075 0.00446122168840082 0.0125110906360906 0.0384444819606968 0.0372077296944318 0.0352352267245884 0.097711780643318 0.0650040912534478 0.457030963372118
7 50.3333333333333 30.6666666666667 8.16666666666667 5.5 3.41666666666667 1 1.58333333333333 0.508751226046308 0.0294001058025762 0.0507238160445049 0.0299729995617457 0.0972238971259191 0.142408122647833 0.022625644358246 0.118894188412867 0 0 0 0 0.00203252032520325 0 0.0028735632183908 0 0.00146198830409357 0.00154320987654321 0 0 0.00423138191955396 0.0047675026123302 0.00492524450857784 0 0 0 0.0037332005973121 0.00631035460161076 0 0.00415016034710432 0 0.00316266857620241 0.00292397660818713 0.00335592769803296 0 0 0 0.00478710002519526 0.00476741622574956 0.00723658010019074 0.00644198956385673 0.00498000125976316 0.00154320987654321 0 0.00917595234031486 0.00203252032520325 0.00335592769803296 0 0 0 0.00359461966604824 0.0185062303418194 0 0.00711523522934673 0 0.00376863143631436 0.00995538765745533 0.00587876139902758 0.00837981346109297 0.026068604115667 0.026357249626617 0.0196152351466964 0.00755360623781676 0.0195374637209224 0.0247639036564475 0.0402444346170124 0.0339889120065121 0.0283382874313605 0.06505395647441 0.0911207828734267 0.470366488294014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00231481481481481 0.00231481481481481 0.00231481481481481 0.00333333333333333 0.00416666666666667 0.00555555555555556 0.00555555555555556 0.00687429854096521 0 0 0 0 0 0 0 0 0 0 0 0 0.00520833333333333 0 0 0 0 0 0 0 0 0.00378787878787879 0 0 0 0.00752314814814815 0 0 0.00378787878787879 0 0 0 0 0 0.00416666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00378787878787879 0 0 0 0.00231481481481481 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00416666666666667 0.00333333333333333 0.00564814814814815 0.00219298245614035 0.00815972222222222 0 0 0 0.0061026936026936 0 0 0.00416666666666667 0.00333333333333333 0 0.00378787878787879 0.00333333333333333 0 0 0.00687429854096521 0 0 0 0 0.00416666666666667 0 0 0 0 0.00231481481481481 0 0 0 0 0 0 0 0 0 0 0 0.00416666666666667 0.011499881291548 0.00416666666666667 0 0 0.00416666666666667 0.00378787878787879 0 0.00231481481481481 0.00320512820512821 0 0 0.00231481481481481 0.00219298245614035 0 0 0 0 0.00937796771130105 0.00898148148148148 0 0 0.00308641975308642 0 0.00333333333333333 0 0.00829475308641975 0.00260416666666667 0 0.00219298245614035 0.00752314814814815 0.0170879254760834 0.00462962962962963 0 0 0.00219298245614035 0 0 0 0 0 0 0.00320512820512821 0.00333333333333333 0.0156665479582146 0.019030044030044 0.00231481481481481 0.00737179487179487 0.00219298245614035 0.00520833333333333 0.00378787878787879 0.0080054012345679 0.0072337962962963 0.0204000162443145 0.0373520844409002 0.0255115255115255 0.0929458482144886 0.0781404647577893 0.440592722944697
