"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "Transition_ji_Proportion" "Transition_jh_Proportion" "Transition_jc_Proportion" "Transition_hc_Proportion" "Transition_hi_Proportion" "Transition_ch_Proportion" "Transition_gc_Proportion" "Transition_ec_Proportion" "Transition_oh_Proportion" "Transition_ci_Proportion" "Transition_hh_Proportion" "Transition_ih_Proportion" "Transition_hj_Proportion" "Transition_je_Proportion" "Transition_jg_Proportion" "Transition_ij_Proportion" "Transition_jj_Proportion" "Transition_eh_Proportion" "Transition_oj_Proportion" "Transition_jo_Proportion" "Transition_oe_Proportion" "Transition_co_Proportion" "Transition_ho_Proportion" "Transition_oc_Proportion" "Transition_he_Proportion" "Transition_oo_Proportion" "Transition_io_Proportion" "Transition_gj_Proportion" "Transition_gh_Proportion" "Transition_go_Proportion" "Transition_ce_Proportion" "Transition_ej_Proportion" "Transition_sj_Proportion" "Transition_ie_Proportion" "Transition_ge_Proportion" "Transition_cj_Proportion" "Transition_so_Proportion" "Transition_sc_Proportion" "Transition_eo_Proportion" "Transition_ic_Proportion" "Transition_eg_Proportion" "Transition_oi_Proportion" "Transition_cg_Proportion" "Transition_si_Proportion" "Transition_ei_Proportion" "Transition_hg_Proportion" "Transition_cc_Proportion" "Transition_og_Proportion" "Transition_sh_Proportion" "Transition_gi_Proportion" "Transition_js_Proportion" "Transition_ee_Proportion" "Transition_se_Proportion" "Transition_ig_Proportion" "Transition_gg_Proportion" "Transition_ii_Proportion" "Transition_hs_Proportion" "Transition_os_Proportion" "Transition_es_Proportion" "Transition_cs_Proportion" "Transition_sg_Proportion" "Transition_is_Proportion" "Transition_gs_Proportion" "Transition_ss_Proportion" "Transition_sej_Proportion" "Transition_jii_Proportion" "Transition_ojg_Proportion" "Transition_jge_Proportion" "Transition_jcs_Proportion" "Transition_hii_Proportion" "Transition_shi_Proportion" "Transition_gec_Proportion" "Transition_geo_Proportion" "Transition_ccg_Proportion" "Transition_oco_Proportion" "Transition_sjh_Proportion" "Transition_oic_Proportion" "Transition_jig_Proportion" "Transition_shc_Proportion" "Transition_cjc_Proportion" "Transition_coc_Proportion" "Transition_osj_Proportion" "Transition_sci_Proportion" "Transition_ogg_Proportion" "Transition_coi_Proportion" "Transition_jis_Proportion" "Transition_oee_Proportion" "Transition_osh_Proportion" "Transition_eji_Proportion" "Transition_eeg_Proportion" "Transition_shg_Proportion" "Transition_cch_Proportion" "Transition_ecc_Proportion" "Transition_hsh_Proportion" "Transition_chh_Proportion" "Transition_oig_Proportion" "Transition_ggc_Proportion" "Transition_csh_Proportion" "Transition_ego_Proportion" "Transition_coh_Proportion" "Transition_ose_Proportion" "Transition_csc_Proportion" "Transition_gic_Proportion" "Transition_jjj_Proportion" "Transition_hso_Proportion" "Transition_soc_Proportion" "Transition_oos_Proportion" "Transition_oog_Proportion" "Transition_jce_Proportion" "Transition_ihj_Proportion" "Transition_isj_Proportion" "Transition_jgo_Proportion" "Transition_iee_Proportion" "Transition_ieg_Proportion" "Transition_sgo_Proportion" "Transition_sog_Proportion" "Transition_soi_Proportion" "Transition_esj_Proportion" "Transition_ohs_Proportion" "Transition_gge_Proportion" "Transition_gos_Proportion" "Transition_gjj_Proportion" "Transition_ehe_Proportion" "Transition_jec_Proportion" "Transition_geh_Proportion" "Transition_gej_Proportion" "Transition_eoe_Proportion" "Transition_cgg_Proportion" "Transition_she_Proportion" "Transition_osg_Proportion" "Transition_hes_Proportion" "Transition_coo_Proportion" "Transition_cce_Proportion" "Transition_jgs_Proportion" "Transition_ggj_Proportion" "Transition_cci_Proportion" "Transition_iio_Proportion" "Transition_cis_Proportion" "Transition_esc_Proportion" "Transition_eso_Proportion" "Transition_ggo_Proportion" "Transition_gij_Proportion" "Transition_ggi_Proportion" "Transition_jsi_Proportion" "Transition_ios_Proportion" "Transition_ghh_Proportion" "Transition_iih_Proportion" "Transition_sgh_Proportion" "Transition_hhh_Proportion" "Transition_shh_Proportion" "Transition_egg_Proportion" "Transition_eeh_Proportion" "Transition_jcc_Proportion" "Transition_hih_Proportion" "Transition_eih_Proportion" "Transition_hee_Proportion" "Transition_eec_Proportion" "Transition_ghg_Proportion" "Transition_sgi_Proportion" "Transition_eie_Proportion" "Transition_sch_Proportion" "Transition_chs_Proportion" "Transition_gih_Proportion" "Transition_hig_Proportion" "Transition_geg_Proportion" "Transition_egs_Proportion" "Transition_ihh_Proportion" "Transition_cso_Proportion" "Transition_sih_Proportion" "Transition_gso_Proportion" "Transition_sei_Proportion" "Transition_sgj_Proportion" "Transition_gjs_Proportion" "Transition_gie_Proportion" "Transition_iei_Proportion" "Transition_ise_Proportion" "Transition_icc_Proportion" "Transition_sce_Proportion" "Transition_cec_Proportion" "Transition_eoi_Proportion" "Transition_eci_Proportion" "Transition_sgc_Proportion" "Transition_ige_Proportion" "Transition_ccc_Proportion" "Transition_gii_Proportion" "Transition_igi_Proportion" "Transition_hsg_Proportion" "Transition_hsc_Proportion" "Transition_ecs_Proportion" "Transition_seg_Proportion" "Transition_sec_Proportion" "Transition_oge_Proportion" "Transition_sic_Proportion" "Transition_sio_Proportion" "Transition_csi_Proportion" "Transition_sjs_Proportion" "Transition_sos_Proportion" "Transition_igg_Proportion" "Transition_ssj_Proportion" "Transition_hcs_Proportion" "Transition_sco_Proportion" "Transition_seo_Proportion" "Transition_oso_Proportion" "Transition_hse_Proportion" "Transition_cee_Proportion" "Transition_ecg_Proportion" "Transition_gsj_Proportion" "Transition_gig_Proportion" "Transition_cgs_Proportion" "Transition_eee_Proportion" "Transition_gse_Proportion" "Transition_igh_Proportion" "Transition_hei_Proportion" "Transition_csj_Proportion" "Transition_gsh_Proportion" "Transition_ghs_Proportion" "Transition_his_Proportion" "Transition_gei_Proportion" "Transition_gcs_Proportion" "Transition_ehi_Proportion" "Transition_ege_Proportion" "Transition_eig_Proportion" "Transition_hsi_Proportion" "Transition_isi_Proportion" "Transition_sjj_Proportion" "Transition_ges_Proportion" "Transition_igo_Proportion" "Transition_soj_Proportion" "Transition_jos_Proportion" "Transition_sij_Proportion" "Transition_ijj_Proportion" "Transition_ies_Proportion" "Transition_sie_Proportion" "Transition_gsi_Proportion" "Transition_soo_Proportion" "Transition_sso_Proportion" "Transition_gee_Proportion" "Transition_osi_Proportion" "Transition_sge_Proportion" "Transition_oci_Proportion" "Transition_oho_Proportion" "Transition_ioh_Proportion" "Transition_cii_Proportion" "Transition_ois_Proportion" "Transition_iso_Proportion" "Transition_ces_Proportion" "Transition_ssh_Proportion" "Transition_oce_Proportion" "Transition_cgo_Proportion" "Transition_ehh_Proportion" "Transition_coj_Proportion" "Transition_ojo_Proportion" "Transition_goo_Proportion" "Transition_scg_Proportion" "Transition_seh_Proportion" "Transition_gis_Proportion" "Transition_ihs_Proportion" "Transition_cse_Proportion" "Transition_hos_Proportion" "Transition_eii_Proportion" "Transition_eei_Proportion" "Transition_ocs_Proportion" "Transition_gsc_Proportion" "Transition_ese_Proportion" "Transition_ooo_Proportion" "Transition_ogs_Proportion" "Transition_oes_Proportion" "Transition_ssc_Proportion" "Transition_cos_Proportion" "Transition_eis_Proportion" "Transition_osc_Proportion" "Transition_ggs_Proportion" "Transition_jse_Proportion" "Transition_see_Proportion" "Transition_isc_Proportion" "Transition_sis_Proportion" "Transition_ssi_Proportion" "Transition_scc_Proportion" "Transition_esg_Proportion" "Transition_scs_Proportion" "Transition_esi_Proportion" "Transition_hgs_Proportion" "Transition_sii_Proportion" "Transition_gsg_Proportion" "Transition_isg_Proportion" "Transition_sgs_Proportion" "Transition_eos_Proportion" "Transition_esh_Proportion" "Transition_iii_Proportion" "Transition_ics_Proportion" "Transition_egi_Proportion" "Transition_sig_Proportion" "Transition_iis_Proportion" "Transition_sse_Proportion" "Transition_ses_Proportion" "Transition_igs_Proportion" "Transition_ssg_Proportion" "Transition_ggg_Proportion" "Transition_ish_Proportion" "Transition_hgi_Proportion" "Transition_csg_Proportion" "Transition_shs_Proportion" "Transition_sgg_Proportion" "Transition_ccs_Proportion" "Transition_iig_Proportion" "Transition_ees_Proportion" "Transition_ess_Proportion" "Transition_jss_Proportion" "Transition_oss_Proportion" "Transition_css_Proportion" "Transition_hss_Proportion" "Transition_iss_Proportion" "Transition_gss_Proportion" "Transition_sss_Proportion"
1 74 56 7.91666666666667 6.66666666666667 1.41666666666667 1.33333333333333 0.666666666666667 0.591212574857558 0.0128530931888701 0.0255900676937112 0.0344944474125469 0.0219457054680755 0.198306220093387 0.0165228038020439 0.0990750874838074 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000946969696969697 0.000946969696969697 0.000946969696969697 0.00119047619047619 0.00185185185185185 0.00185185185185185 0.00185185185185185 0.00252525252525253 0.00279882154882155 0.00333333333333333 0.00347222222222222 0.00396825396825397 0.00428030303030303 0.00437710437710438 0.00437710437710438 0.00491522366522367 0.00555555555555556 0.00706527642011513 0.00993265993265993 0.0103445165945166 0.0127314814814815 0.0177898027898028 0.0216143578643579 0.0288041125541126 0.0297378547378547 0.0312378362378362 0.0648524772718321 0.124874095438612 0.591825413236704 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00177304964539007 0.00177304964539007 0.00177304964539007 0.00177304964539007 0.00177304964539007 0.00177304964539007 0.00177304964539007 0.00231481481481481 0.00268817204301075 0.00268817204301075 0.00268817204301075 0.00268817204301075 0.00268817204301075 0.00268817204301075 0.00268817204301075 0.00268817204301075 0.00268817204301075 0.00408786446020489 0.00531914893617021 0.00555555555555556 0.00555555555555556 0.00732860520094563 0.00824372759856631 0.0114164696611505 0.0119047619047619 0.0119047619047619 0.0119047619047619 0.0119047619047619 0.013677811550152 0.0253996397613419 0.0392922508742687 0.0409818228366615 0.0515745114487494 0.121691751893314 0.573336526328674
2 111.666666666667 72.75 16.5833333333333 12.5 5 2.5 2.25 0.435488112460939 0.0359087588453706 0.0383379340184785 0.0338158128182572 0.0532360054468899 0.182794338626648 0.0193732846892938 0.11771241976079 0 0 0 0 0.000631313131313131 0.000631313131313131 0.000631313131313131 0.000631313131313131 0.00072463768115942 0.00072463768115942 0.00072463768115942 0.00072463768115942 0.000730994152046784 0.000905797101449275 0.000905797101449275 0.00127730796335448 0.00127730796335448 0.00135595081247255 0.00137063251320076 0.00137063251320076 0.00144927536231884 0.00229696472518458 0.00235507246376812 0.00251765143069491 0.00252525252525253 0.00274126502640153 0.00291762013729977 0.00292397660818713 0.00355528973950027 0.00356361496934111 0.00356361496934111 0.00364861428934655 0.00490488408108545 0.00493227872358839 0.0077525503295116 0 0.00201662734524211 0.0107810452090008 0.00189393939393939 0 0.00136230728335991 0.00511060259344012 0.0016304347826087 0.0177653351767214 0.00353073064743545 0.00146198830409357 0.00333111505471754 0.00137063251320076 0.00198726394378568 0.0027119016249451 0.0090775134492549 0.004886681459908 0.00973096089555717 0.00952933021682312 0.0171520044798401 0.00729997766550793 0.00826554395873295 0.0197732924011139 0.0239686308110022 0.0180450674028527 0.0300122523927082 0.0744073693613539 0.0899159862440138 0.473381983304267 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00114155251141553 0.00114155251141553 0.00114155251141553 0.00114155251141553 0.00114155251141553 0.00114155251141553 0.00114155251141553 0.00114155251141553 0.00114155251141553 0.00114155251141553 0.00114155251141553 0.00114155251141553 0.00114155251141553 0.00114155251141553 0.00114155251141553 0.00117370892018779 0.00117370892018779 0.00117370892018779 0.00117370892018779 0.00117370892018779 0.00117370892018779 0.00117370892018779 0.00117370892018779 0.00117370892018779 0.00117370892018779 0.00126262626262626 0.00126262626262626 0.00126262626262626 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00166666666666667 0.00166666666666667 0.00166666666666667 0.00166666666666667 0.00225225225225225 0.00240417877404179 0.0024856385329209 0.00251779494169317 0.00251779494169317 0.0026668373442567 0.00301075268817204 0.00333333333333333 0.00354573128545731 0.00359633827375763 0.0045959595959596 0.00462962962962963 0.00527252301224904 0.00589225589225589 0.00685875653617589 0.00700350249646024 0.00764038231780167 0.00947488584474886 0 0 0.00252525252525253 0.00348897035179111 0.0045959595959596 0.00462962962962963 0.0146991321230304 0 0 0 0 0 0 0.00134408602150538 0.00246430383416685 0.00360585634558237 0.00876060013046314 0.0063123076821707 0.00517075517075517 0 0 0 0.00114155251141553 0.0117163480862111 0 0.00134408602150538 0.00246430383416685 0.0178835338491908 0.00462962962962963 0.0188201389905161 0.0269447550252353 0.00714831780489981 0.0852512866212741 0.0630511533806114 0.475659701382878
3 90.3333333333333 49 17.6666666666667 11.8333333333333 5.58333333333333 1.91666666666667 4.25 0.443456829283858 0.0224058534437857 0.0313117508607359 0.0308146951709804 0.0883243122983014 0.183410291315727 0.0329198639741787 0.0840230703190995 0 0 0.000511247443762781 0.0016025641025641 0.00113313799102646 0.00228855721393035 0.00295032091356172 0.00709054080326799 0 0.000896057347670251 0.00205884804534467 0.00472989413080383 0 0 0 0.00109649122807018 0.00166666666666667 0.00609256586070011 0 0 0 0.00249862145023435 0 0.00140730479143303 0.000511247443762781 0.0017921146953405 0.00122549019607843 0.00181159420289855 0.000898844342987587 0.00256272401433692 0.00408067190927085 0 0.00450524395804834 0.00500197807564349 0.0125197810486599 0 0.00750103891997191 0.00947371366932484 0.00300986889399714 0.00519551900184838 0.00896417400964522 0.00128365424689506 0.00228855721393035 0.0225862194341357 0.00645182684547211 0.00389486698048776 0.00460672427820657 0.00372411164631278 0.00241679223792152 0.0105826095284187 0.00684553085448226 0.0164881283807202 0.0241826678171812 0.0146529017116048 0.0416537160209688 0.00742508624531315 0.0250825664300833 0.0166201549804247 0.0313481889560021 0.0159468373972847 0.0533546006827431 0.0435232488897336 0.0920186508481759 0.364612202669317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000570776255707763 0.000570776255707763 0.000570776255707763 0.000570776255707763 0.000570776255707763 0.000570776255707763 0.000841750841750842 0.000841750841750842 0.000841750841750842 0.000841750841750842 0.000841750841750842 0.000841750841750842 0.000841750841750842 0.000841750841750842 0.00109649122807018 0.00109649122807018 0.00109649122807018 0.00109649122807018 0.00109649122807018 0.00109649122807018 0.00109649122807018 0.00128205128205128 0.00128205128205128 0.00128205128205128 0.00128205128205128 0.00177304964539007 0.00177304964539007 0.00177304964539007 0.00193824206982102 0.00193824206982102 0.00198330335316637 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.00212380212380212 0.00250901832552878 0.00250901832552878 0.00250901832552878 0.00292508417508418 0.00292508417508418 0.00303473329789119 0.00317982456140351 0.00333333333333333 0.00333333333333333 0.00333333333333333 0.00333333333333333 0.00333333333333333 0.00336538461538462 0.00354609929078014 0.0039041095890411 0.00396825396825397 0.00396825396825397 0.00396825396825397 0.00396825396825397 0.00420713545713546 0.00462962962962963 0.00462962962962963 0.00462962962962963 0.00462962962962963 0.00462962962962963 0.00634195839675292 0.00678533411500246 0 0 0 0 0 0 0.000570776255707763 0.000570776255707763 0.000841750841750842 0.00109649122807018 0.00234382590109783 0.00237854251012146 0.00442982456140351 0.00462962962962963 0.00682919376412527 0 0 0 0 0 0 0 0.00166726748377794 0.00256410256410256 0.00336538461538462 0.00109649122807018 0.00128205128205128 0.00277999291157186 0 0 0 0 0 0 0 0.000570776255707763 0.00208333333333333 0 0 0 0 0 0 0 0.00114155251141553 0.00402732758459952 0 0 0.000841750841750842 0.00547138047138047 0 0.000841750841750842 0 0 0.00396825396825397 0 0.00305510092744135 0.00525030525030525 0.00109649122807018 0 0.00549634237256547 0 0.012047035483409 0 0.0116698282462171 0.00114155251141553 0.00336538461538462 0.00500841750841751 0.000841750841750842 0.000841750841750842 0.00237854251012146 0.00557137707281903 0.00503265209916255 0.00503521523966472 0.0259397530967778 0.000841750841750842 0 0.00114155251141553 0.00417508417508418 0.00462962962962963 0.00777217622026562 0 0.0111805909878629 0.00353632922126073 0.00477791171284322 0.0173697277562303 0.0121900973945469 0 0.00219298245614035 0.00208333333333333 0.00237854251012146 0.0204882568345647 0.00292508417508418 0.00109649122807018 0.00193824206982102 0.0197471105777831 0.00177304964539007 0.0149077774077774 0.0210820238334658 0.0212277421263983 0.035001661721351 0.0725375150716439 0.326230263321753
4 92 49.5 14.75 11.1666666666667 6 4.33333333333333 6.25 0.525716865190309 0.0214777800324788 0.0601634067497067 0.0512731432474422 0.0976115732595582 0.146104762345649 0.0192595528818511 0.0783929162930048 0 0.00040453074433657 0 0.00040453074433657 0 0 0.000841750841750842 0.00199183233163816 0.000375375375375375 0.000544662309368192 0 0 0 0.00040453074433657 0.000544662309368192 0.000841750841750842 0.00040453074433657 0.000809061488673139 0 0 0.00149385536307295 0.00408496732026144 0 0 0.000931956904674122 0.00562393944746886 0.00177015250544662 0.000949193053704761 0.00151925761681859 0.000750750750750751 0.00108932461873638 0.00040453074433657 0.000779906119711945 0.001630020940415 0.00728452747873486 0.00040453074433657 0.00599044265276581 0.00342038633798458 0.00119818153798736 0 0.0465382318105827 0.00040453074433657 0.00422922852169225 0.0253984135177583 0.00108203751940432 0.00151925761681859 0.0036531279178338 0.00040453074433657 0.00375329785482605 0.0106170715206561 0.00317735704657464 0.0183324921834593 0.0205997092268827 0.00558110935036692 0.0346394011584522 0.00786250909731893 0.0114028356473222 0.0112420321901591 0.0331578349478331 0.0215898744429716 0.0627244258985226 0.0406190036343287 0.125865080587372 0.458713464207713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000499001996007984 0.000499001996007984 0.000499001996007984 0.000712250712250712 0.000712250712250712 0.000712250712250712 0.000712250712250712 0.000712250712250712 0.000712250712250712 0.000712250712250712 0.000730994152046784 0.000730994152046784 0.000730994152046784 0.000737463126843658 0.000737463126843658 0.000737463126843658 0.000737463126843658 0.000737463126843658 0.000737463126843658 0.000737463126843658 0.000737463126843658 0.000737463126843658 0.000998003992015968 0.00154320987654321 0.00219298245614035 0.00228067300338687 0.00260416666666667 0 0 0 0 0 0.00188840155945419 0 0 0 0 0.000712250712250712 0.00146198830409357 0.00154320987654321 0.00267324101235226 0 0 0 0 0 0.00146198830409357 0.084070796460177 0 0 0 0 0.000712250712250712 0.000712250712250712 0.000737463126843658 0 0 0 0 0 0 0 0 0 0 0.000737463126843658 0 0 0 0 0.00146198830409357 0.00262586468629785 0 0 0 0 0 0 0.00424813227828529 0.00142450142450142 0 0.000712250712250712 0.000737463126843658 0.00146198830409357 0.00334162979351032 0.000712250712250712 0 0 0 0.000712250712250712 0.00219298245614035 0.00816477033291193 0.0107998609810775 0 0 0 0 0 0 0 0 0 0 0.00115740740740741 0 0.00186965811965812 0 0.00165640940341539 0 0 0 0 0 0 0 0.00239387253025905 0.00301813613023053 0.00301813613023053 0.00149700598802395 0 0.00504190112801837 0 0 0 0 0 0.000499001996007984 0.000737463126843658 0 0 0 0 0 0 0.000499001996007984 0.000712250712250712 0.000712250712250712 0.00571904997921386 0 0 0 0 0 0 0 0.00189487053425107 0.00456134600677374 0 0 0.000737463126843658 0.00334162979351032 0.000712250712250712 0 0.0114545425568117 0 0.0116437580949637 0 0.0173386408588847 0.0132585144600587 0.000737463126843658 0.00622165054730844 0.00115740740740741 0.0012112527082587 0 0.0111031030606354 0.00821414413637861 0.00258190883190883 0.034420162326371 0.00146198830409357 0 0.000712250712250712 0 0.00186965811965812 0.00289942767818874 0.00142450142450142 0.00517363170677873 0.00869695606537712 0.000737463126843658 0.0354455650295329 0.0111550584732946 0 0.00115740740740741 0.00192350342050941 0.00219298245614035 0.0266712815562775 0 0 0.00595238095238095 0.0279336237075364 0.00144971383909437 0.013846048588329 0.0294888114840461 0.0112507076490294 0.0239448910700594 0.0706731153437444 0.394578192937721
5 90 53.8333333333333 12.75 9.75 4.58333333333333 3.5 5.58333333333333 0.611721733863644 0.0439159268926843 0.026915678692356 0.0362698573000902 0.073379973511116 0.13301002051823 0.011043850572698 0.0637429586491815 0.00198412698412698 0 0.000429553264604811 0 0 0 0.00138888888888889 0 0 0 0.00140376883857781 0.000974215573973003 0.000429553264604811 0 0.000544662309368192 0 0.000429553264604811 0 0 0 0 0.000508130081300813 0 0.000508130081300813 0.000429553264604811 0.00428051574330176 0 0.00198412698412698 0 0.00140376883857781 0.0036368843069874 0 0.0189382025744074 0.00224987203538798 0.00339767564201516 0.000859106529209622 0.0127795339072684 0.00378091685924223 0 0 0.0042623593719154 0.00555555555555556 0.00179678987511525 0.0146585909308868 0.00218393922951709 0.00381744908730961 0.000859106529209622 0.00241368024873179 0.00183871464600438 0.00852543680151766 0.0166666666666667 0.00431906429329416 0.0118336784282653 0.00789980683399381 0.0327915927485736 0.00303217856599177 0.00495494467860534 0.012421914473382 0.0744802216397192 0.0107118090359622 0.0496338850409411 0.031958652021626 0.0764038148749372 0.554639409185798 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000744047619047619 0.000744047619047619 0.000744047619047619 0.000750750750750751 0.000750750750750751 0.000750750750750751 0.000750750750750751 0.000905797101449275 0.000905797101449275 0.000905797101449275 0.00138888888888889 0.00378787878787879 0.0104166666666667 0.0208333333333333 0 0 0 0 0 0 0 0 0 0.000744047619047619 0 0 0.000750750750750751 0 0 0 0 0 0 0 0.000744047619047619 0.00362431396914156 0 0 0 0 0 0 0 0 0.000750750750750751 0.00165654785220003 0 0 0 0 0 0 0 0 0.00487209237209237 0 0 0 0 0 0 0.00331309570440005 0 0.000744047619047619 0.000750750750750751 0.00378787878787879 0 0.00378787878787879 0 0 0.000505050505050505 0 0 0 0 0 0 0 0 0 0.000505050505050505 0.000750750750750751 0.00138888888888889 0 0 0.000905797101449275 0 0 0 0 0.000744047619047619 0.0208333333333333 0.00436165845648604 0.000505050505050505 0 0 0 0 0 0 0 0 0.00268817204301075 0.00125580125580126 0 0.00142450142450142 0.00315804935370153 0 0 0 0 0 0 0 0 0 0.000505050505050505 0 0 0.00378787878787879 0.000750750750750751 0.00246639934139934 0 0 0 0 0 0.000750750750750751 0.000905797101449275 0.00196134883634884 0.00436836158818917 0.00148809523809524 0.00146300146300146 0 0.00121730121730122 0 0 0 0 0 0.0028735632183908 0.00362431396914156 0.00125580125580126 0 0 0 0 0 0 0 0 0.00501320285803044 0 0 0 0 0 0.000744047619047619 0 0 0.000744047619047619 0 0 0.00138888888888889 0 0.00412936447419206 0 0.0167970767024063 0 0.00216159835725053 0 0.007069017413845 0.00750826404874381 0.00138888888888889 0.000505050505050505 0.000744047619047619 0.000750750750750751 0.00138888888888889 0.00271209958709959 0.00622408679473897 0.00236879856445074 0.0256077508237215 0 0 0.000712250712250712 0 0 0.00528938028938029 0.000750750750750751 0.00357244596375031 0.0040638464551508 0.00604013104013104 0.0287335399230561 0.00964209522677265 0.000905797101449275 0 0 0.000505050505050505 0.0250427767827838 0 0 0 0.095119751098012 0.0208333333333333 0.013541004555326 0.00963253492301468 0.0028735632183908 0.0249024786084381 0.0699690022984021 0.454274323620548
