"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "Transition_oj_Proportion" "Transition_ho_Proportion" "Transition_jh_Proportion" "Transition_ij_Proportion" "Transition_ji_Proportion" "Transition_gj_Proportion" "Transition_cj_Proportion" "Transition_hj_Proportion" "Transition_jo_Proportion" "Transition_ej_Proportion" "Transition_ch_Proportion" "Transition_io_Proportion" "Transition_co_Proportion" "Transition_he_Proportion" "Transition_gc_Proportion" "Transition_ic_Proportion" "Transition_ci_Proportion" "Transition_oh_Proportion" "Transition_hc_Proportion" "Transition_go_Proportion" "Transition_ei_Proportion" "Transition_ec_Proportion" "Transition_eo_Proportion" "Transition_jc_Proportion" "Transition_oi_Proportion" "Transition_gh_Proportion" "Transition_cc_Proportion" "Transition_oc_Proportion" "Transition_hi_Proportion" "Transition_je_Proportion" "Transition_hg_Proportion" "Transition_ce_Proportion" "Transition_oe_Proportion" "Transition_eh_Proportion" "Transition_ge_Proportion" "Transition_hh_Proportion" "Transition_ie_Proportion" "Transition_jj_Proportion" "Transition_eg_Proportion" "Transition_og_Proportion" "Transition_jg_Proportion" "Transition_ih_Proportion" "Transition_gi_Proportion" "Transition_sh_Proportion" "Transition_oo_Proportion" "Transition_cg_Proportion" "Transition_sj_Proportion" "Transition_sc_Proportion" "Transition_so_Proportion" "Transition_ee_Proportion" "Transition_se_Proportion" "Transition_ig_Proportion" "Transition_ii_Proportion" "Transition_gg_Proportion" "Transition_js_Proportion" "Transition_si_Proportion" "Transition_sg_Proportion" "Transition_es_Proportion" "Transition_hs_Proportion" "Transition_os_Proportion" "Transition_cs_Proportion" "Transition_is_Proportion" "Transition_gs_Proportion" "Transition_ss_Proportion" "Transition_icj_Proportion" "Transition_hih_Proportion" "Transition_hoo_Proportion" "Transition_hie_Proportion" "Transition_jec_Proportion" "Transition_igj_Proportion" "Transition_jse_Proportion" "Transition_cic_Proportion" "Transition_soi_Proportion" "Transition_ceo_Proportion" "Transition_she_Proportion" "Transition_iic_Proportion" "Transition_chi_Proportion" "Transition_sje_Proportion" "Transition_esj_Proportion" "Transition_gih_Proportion" "Transition_ogc_Proportion" "Transition_icg_Proportion" "Transition_ijs_Proportion" "Transition_hee_Proportion" "Transition_ogj_Proportion" "Transition_cco_Proportion" "Transition_ihc_Proportion" "Transition_coo_Proportion" "Transition_jcc_Proportion" "Transition_ech_Proportion" "Transition_csj_Proportion" "Transition_ogi_Proportion" "Transition_goe_Proportion" "Transition_gci_Proportion" "Transition_eic_Proportion" "Transition_iih_Proportion" "Transition_jes_Proportion" "Transition_jei_Proportion" "Transition_jeg_Proportion" "Transition_ggo_Proportion" "Transition_gec_Proportion" "Transition_eig_Proportion" "Transition_hig_Proportion" "Transition_ggc_Proportion" "Transition_cio_Proportion" "Transition_ecg_Proportion" "Transition_soj_Proportion" "Transition_isj_Proportion" "Transition_geg_Proportion" "Transition_eie_Proportion" "Transition_shc_Proportion" "Transition_igh_Proportion" "Transition_jgc_Proportion" "Transition_ghe_Proportion" "Transition_ghg_Proportion" "Transition_seo_Proportion" "Transition_jii_Proportion" "Transition_heg_Proportion" "Transition_egc_Proportion" "Transition_hog_Proportion" "Transition_hhg_Proportion" "Transition_gch_Proportion" "Transition_eho_Proportion" "Transition_ogg_Proportion" "Transition_oeo_Proportion" "Transition_sgh_Proportion" "Transition_jsi_Proportion" "Transition_jee_Proportion" "Transition_jic_Proportion" "Transition_ggh_Proportion" "Transition_ige_Proportion" "Transition_jhe_Proportion" "Transition_hhe_Proportion" "Transition_sij_Proportion" "Transition_ogo_Proportion" "Transition_sgj_Proportion" "Transition_gjj_Proportion" "Transition_jis_Proportion" "Transition_jci_Proportion" "Transition_ihe_Proportion" "Transition_sho_Proportion" "Transition_jhc_Proportion" "Transition_hsi_Proportion" "Transition_iei_Proportion" "Transition_eej_Proportion" "Transition_iog_Proportion" "Transition_gsh_Proportion" "Transition_oog_Proportion" "Transition_hge_Proportion" "Transition_sic_Proportion" "Transition_ccj_Proportion" "Transition_ioh_Proportion" "Transition_cie_Proportion" "Transition_jge_Proportion" "Transition_jcg_Proportion" "Transition_osh_Proportion" "Transition_hcc_Proportion" "Transition_oee_Proportion" "Transition_chh_Proportion" "Transition_eci_Proportion" "Transition_cos_Proportion" "Transition_sec_Proportion" "Transition_ico_Proportion" "Transition_gij_Proportion" "Transition_osc_Proportion" "Transition_icc_Proportion" "Transition_ghs_Proportion" "Transition_chg_Proportion" "Transition_geo_Proportion" "Transition_sjs_Proportion" "Transition_sco_Proportion" "Transition_hso_Proportion" "Transition_oge_Proportion" "Transition_ejs_Proportion" "Transition_ieg_Proportion" "Transition_cih_Proportion" "Transition_occ_Proportion" "Transition_soc_Proportion" "Transition_ocs_Proportion" "Transition_coc_Proportion" "Transition_ish_Proportion" "Transition_iec_Proportion" "Transition_sci_Proportion" "Transition_ccg_Proportion" "Transition_jcs_Proportion" "Transition_seh_Proportion" "Transition_gce_Proportion" "Transition_sch_Proportion" "Transition_iie_Proportion" "Transition_gig_Proportion" "Transition_ecs_Proportion" "Transition_ceh_Proportion" "Transition_ois_Proportion" "Transition_ghc_Proportion" "Transition_cgg_Proportion" "Transition_scg_Proportion" "Transition_eii_Proportion" "Transition_iig_Proportion" "Transition_ics_Proportion" "Transition_goc_Proportion" "Transition_oeg_Proportion" "Transition_ioo_Proportion" "Transition_igo_Proportion" "Transition_oce_Proportion" "Transition_geh_Proportion" "Transition_eoo_Proportion" "Transition_cig_Proportion" "Transition_hic_Proportion" "Transition_igc_Proportion" "Transition_ici_Proportion" "Transition_ege_Proportion" "Transition_hgg_Proportion" "Transition_ecc_Proportion" "Transition_coe_Proportion" "Transition_cgc_Proportion" "Transition_hsc_Proportion" "Transition_gcs_Proportion" "Transition_hes_Proportion" "Transition_soh_Proportion" "Transition_eeh_Proportion" "Transition_ohs_Proportion" "Transition_soe_Proportion" "Transition_gei_Proportion" "Transition_cis_Proportion" "Transition_cii_Proportion" "Transition_gsc_Proportion" "Transition_eec_Proportion" "Transition_chs_Proportion" "Transition_osj_Proportion" "Transition_ooi_Proportion" "Transition_oii_Proportion" "Transition_ocg_Proportion" "Transition_ece_Proportion" "Transition_sei_Proportion" "Transition_oes_Proportion" "Transition_coi_Proportion" "Transition_cci_Proportion" "Transition_sej_Proportion" "Transition_eoh_Proportion" "Transition_ejj_Proportion" "Transition_jjj_Proportion" "Transition_jos_Proportion" "Transition_eis_Proportion" "Transition_shi_Proportion" "Transition_hii_Proportion" "Transition_eei_Proportion" "Transition_cgi_Proportion" "Transition_sio_Proportion" "Transition_ios_Proportion" "Transition_oso_Proportion" "Transition_hse_Proportion" "Transition_eeo_Proportion" "Transition_cce_Proportion" "Transition_cso_Proportion" "Transition_csh_Proportion" "Transition_ese_Proportion" "Transition_hce_Proportion" "Transition_gso_Proportion" "Transition_oie_Proportion" "Transition_gcc_Proportion" "Transition_cec_Proportion" "Transition_igi_Proportion" "Transition_esc_Proportion" "Transition_gii_Proportion" "Transition_sie_Proportion" "Transition_ieo_Proportion" "Transition_gcg_Proportion" "Transition_sgc_Proportion" "Transition_igg_Proportion" "Transition_csg_Proportion" "Transition_osi_Proportion" "Transition_gog_Proportion" "Transition_eso_Proportion" "Transition_eos_Proportion" "Transition_isc_Proportion" "Transition_cse_Proportion" "Transition_sgi_Proportion" "Transition_goo_Proportion" "Transition_ccc_Proportion" "Transition_csc_Proportion" "Transition_scc_Proportion" "Transition_iis_Proportion" "Transition_esg_Proportion" "Transition_ces_Proportion" "Transition_sgo_Proportion" "Transition_esh_Proportion" "Transition_eoe_Proportion" "Transition_egi_Proportion" "Transition_seg_Proportion" "Transition_egg_Proportion" "Transition_shh_Proportion" "Transition_ogs_Proportion" "Transition_ihg_Proportion" "Transition_jsg_Proportion" "Transition_hcs_Proportion" "Transition_shg_Proportion" "Transition_ose_Proportion" "Transition_cee_Proportion" "Transition_hsh_Proportion" "Transition_hgi_Proportion" "Transition_hhs_Proportion" "Transition_sce_Proportion" "Transition_iee_Proportion" "Transition_gie_Proportion" "Transition_ceg_Proportion" "Transition_gos_Proportion" "Transition_sge_Proportion" "Transition_gee_Proportion" "Transition_oos_Proportion" "Transition_ssc_Proportion" "Transition_egs_Proportion" "Transition_ees_Proportion" "Transition_hsj_Proportion" "Transition_sih_Proportion" "Transition_gge_Proportion" "Transition_his_Proportion" "Transition_ihi_Proportion" "Transition_sig_Proportion" "Transition_ssj_Proportion" "Transition_hgs_Proportion" "Transition_ccs_Proportion" "Transition_gsi_Proportion" "Transition_ges_Proportion" "Transition_osg_Proportion" "Transition_hhh_Proportion" "Transition_gse_Proportion" "Transition_esi_Proportion" "Transition_gsj_Proportion" "Transition_sog_Proportion" "Transition_eeg_Proportion" "Transition_cgs_Proportion" "Transition_scs_Proportion" "Transition_ssh_Proportion" "Transition_eee_Proportion" "Transition_iso_Proportion" "Transition_jgs_Proportion" "Transition_jsc_Proportion" "Transition_isi_Proportion" "Transition_sjj_Proportion" "Transition_ggg_Proportion" "Transition_ggi_Proportion" "Transition_gis_Proportion" "Transition_ehs_Proportion" "Transition_ooo_Proportion" "Transition_ise_Proportion" "Transition_ies_Proportion" "Transition_see_Proportion" "Transition_ihs_Proportion" "Transition_hsg_Proportion" "Transition_sos_Proportion" "Transition_sse_Proportion" "Transition_shs_Proportion" "Transition_ggs_Proportion" "Transition_csi_Proportion" "Transition_sso_Proportion" "Transition_isg_Proportion" "Transition_iii_Proportion" "Transition_ses_Proportion" "Transition_soo_Proportion" "Transition_ssi_Proportion" "Transition_gsg_Proportion" "Transition_ssg_Proportion" "Transition_sgg_Proportion" "Transition_igs_Proportion" "Transition_sii_Proportion" "Transition_sis_Proportion" "Transition_sgs_Proportion" "Transition_jss_Proportion" "Transition_ess_Proportion" "Transition_hss_Proportion" "Transition_oss_Proportion" "Transition_css_Proportion" "Transition_iss_Proportion" "Transition_gss_Proportion" "Transition_sss_Proportion"
1 300.25 217.166666666667 36.4166666666667 30.8333333333333 7.41666666666667 4.83333333333333 3.58333333333333 0.379891539168403 0.0387032741416907 0.0791662573094678 0.044220177003808 0.0392794035112822 0.218736698910589 0.0378592444496699 0.16214340550509 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000259605399792316 0.000259605399792316 0.000288350634371396 0.000288350634371396 0.000288350634371396 0.000288350634371396 0.000341530054644809 0.000519210799584631 0.000520833333333333 0.000534188034188034 0.000576701268742791 0.000576701268742791 0.000661375661375661 0.000683060109289617 0.00068870523415978 0.000836306668535107 0.000865051903114187 0.000942665509081933 0.00102459016393443 0.00125976137803241 0.00132677223354066 0.00137798332002484 0.00146349884241527 0.00149062154324564 0.00184846261053121 0.00187070735691503 0.00245575290423268 0.00246203228690666 0.00257841073646755 0.00287941634672003 0.00292432729620898 0.00311965566437376 0.00338627480812395 0.00438374227122799 0.00456241138235892 0.00626651969178859 0.00841790745711181 0.00879374600873414 0.0104218737163891 0.0105303872665767 0.0121598770725657 0.0143363761130714 0.0220260625603357 0.0277553660356824 0.0453271736618096 0.0460858292429399 0.104793269674659 0.140512096793113 0.492740150378101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00043630017452007 0.00043630017452007 0.00043630017452007 0.00043630017452007 0.00043630017452007 0.00043630017452007 0.00043630017452007 0.000440917107583774 0.000440917107583774 0.000440917107583774 0.000440917107583774 0.000440917107583774 0.000440917107583774 0.000440917107583774 0.000440917107583774 0.000440917107583774 0.000440917107583774 0.000440917107583774 0.000440917107583774 0.000440917107583774 0.000440917107583774 0.000440917107583774 0.000440917107583774 0.000440917107583774 0.000440917107583774 0.000440917107583774 0.000440917107583774 0.000712250712250712 0.000712250712250712 0.000712250712250712 0.000712250712250712 0.000712250712250712 0.000712250712250712 0.00087260034904014 0.000877217282103844 0.000881834215167548 0.00115316781983449 0.00115316781983449 0.00128205128205128 0.00130890052356021 0.00131813438968762 0.00142450142450142 0.0014367816091954 0.0014367816091954 0.0014367816091954 0.0014367816091954 0.00150467624289614 0.00150929317595984 0.00159408492741826 0.00166666666666667 0.00170068027210884 0.00177304964539007 0.0018654185320852 0.00187308178371547 0.00187308178371547 0.00187769871677918 0.00187769871677918 0.00214903232144611 0.00220934981991014 0.00230633563966897 0.00247343743278703 0.00274725274725275 0.00284900284900285 0.00302624960354996 0.00306267806267806 0.00308180282002271 0.00308656710201398 0.00309118403507769 0.00310089639357932 0.00327772588828621 0.00345026959337605 0.00345793284500632 0.00352271992760649 0.00387601648657681 0.00495494583627219 0.00558725004000496 0.00579507763415809 0.00600436422464638 0.00616348317497743 0.00655116598695537 0.00923163897123666 0.0120004915362939 0.0170440378985652 0.0181682518071401 0.0249126014113565 0.054321344438399 0.0690366969431258 0.0978470706712252 0.137693042058616 0.422640004146289
2 152 90.5833333333333 20.8333333333333 19.9166666666667 8.5 5.25 6.91666666666667 0.460404468935804 0.0257047478913131 0.0809970303346867 0.040616309630277 0.118062867496518 0.12507287776137 0.037731352962223 0.111410344987808 0 0 0 0 0 0 0.000418760469011725 0.00045045045045045 0.00105978611003737 0.00109147609147609 0.00124054602471869 0.00187804033244417 0.00210554203091517 0.00214357214357214 0.00256066835014203 0.000820820820820821 0.00273993289068666 0.00105978611003737 0.00160603922071812 0.00437911699379589 0.00499082770600912 0.00385445449294104 0.00320335825360951 0 0.00199821461289351 0.000382262996941896 0.0100769049615801 0.00103320103320103 0.00231192228754668 0 0.00131101689925219 0.00600077430419101 0.00312385480330468 0.00216043046384717 0.0042615429373676 0.00222417325139011 0.00723152181214498 0.00188157166574433 0.00643230361532784 0.0043961826510815 0.00166254156353909 0.00152987158012284 0.00782289900959781 0.00461010983326406 0.00758823327630667 0.00473941514748541 0.00181164159581426 0.011495467517348 0.00905669102928042 0.0183601325605516 0.0167305586937425 0.0121995175159122 0.0130606139877699 0.0186179813709396 0.00573806906759478 0.0166252952733747 0.0273991148005645 0.0528243824625711 0.0108485437461814 0.0258708655111571 0.0403164840797072 0.0602183658294851 0.0618866133033166 0.478557534457172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000551876379690949 0.000551876379690949 0.000551876379690949 0.000595238095238095 0.000595238095238095 0.000595238095238095 0.000595238095238095 0.000595238095238095 0.000706214689265537 0.000706214689265537 0.000706214689265537 0.000706214689265537 0.000706214689265537 0.000706214689265537 0.000706214689265537 0.000706214689265537 0.000706214689265537 0.000706214689265537 0.000706214689265537 0.000706214689265537 0.000706214689265537 0.000706214689265537 0.000706214689265537 0.000706214689265537 0.000706214689265537 0.000706214689265537 0.000706214689265537 0.000786163522012579 0.000786163522012579 0.000786163522012579 0.000786163522012579 0.000786163522012579 0.000786163522012579 0.000786163522012579 0.000841750841750842 0.000841750841750842 0.000868055555555556 0.000868055555555556 0.000925925925925926 0.000925925925925926 0.000925925925925926 0.000925925925925926 0.000925925925925926 0.000925925925925926 0.000925925925925926 0.000925925925925926 0.00106837606837607 0.00106837606837607 0.00106837606837607 0.00106837606837607 0.00106837606837607 0.00106837606837607 0.00114155251141553 0.00114155251141553 0.00114711447492904 0.00115740740740741 0.00115740740740741 0.00133803990170353 0.00133803990170353 0.00138140161725067 0.00138140161725067 0.00141242937853107 0.0014199319352465 0.00143698893698894 0.00143698893698894 0.00147780230561688 0.00157232704402516 0.00163214061519146 0.00163214061519146 0.00163214061519146 0.00165421907756813 0.00166361416361416 0.00170928378709836 0.00177304964539007 0.00177459075764161 0.00186362209667294 0.00208333333333333 0.00220992857979159 0.00226396582762945 0.00247926433465561 0.00268817204301075 0.00268817204301075 0.00268817204301075 0.00292936714826705 0.00295815295815296 0.00318708609271523 0.0032400484227017 0.00348399246704331 0.00350875866795678 0.00386220706415782 0.00415509474385766 0.00469327756561799 0.0047812190001189 0.00592822046571246 0 0 0 0.00106837606837607 0.00193643162393162 0.00198330335316637 0.002834981402522 0 0 0 0 0 0 0 0 0 0 0.000551876379690949 0.000925925925925926 0.00130145278450363 0.00141242937853107 0.0014199319352465 0.00185453959038865 0.00255806654111739 0.00269508000594542 0.00339438673227629 0.00632294059843275 0 0 0 0.000595238095238095 0.000786163522012579 0.00421497335722232 0.000595238095238095 0.00143698893698894 0.00343993336328242 0.0017526455026455 0.00314679533429533 0.00382972455442628 0.00198330335316637 0.00369961905253291 0.0011037527593819 0 0.000551876379690949 0.000868055555555556 0.00173611111111111 0.00929452407825124 0.0037463986736247 0.00589807035281931 0.000706214689265537 0.000786163522012579 0 0.00346647853649655 0.000868055555555556 0.00790639837250007 0.00206747843734145 0.00418588879673785 0.000841750841750842 0.00165562913907285 0.00268817204301075 0.00576267447290446 0.0103433689171075 0 0.000595238095238095 0.00257733934265391 0.00696826117060478 0.00205853174603175 0.00258954008954009 0.00245886019191104 0.0011037527593819 0.00170928378709836 0.00396416931708318 0.00332690521838341 0.00379192480239265 0.00665555400225212 0.00291005291005291 0.0109836984179293 0.00871276792886962 0.0105723379395414 0.00682109018931862 0.00541983916615607 0.00918205488680385 0.00790883719440434 0.0419502249848144 0.0064289227882759 0.019151466619123 0.0344817047883178 0.0507404774570792 0.0630676568957181 0.427758159549872
3 133.25 73.25 20.9166666666667 19.3333333333333 8 5.25 6.5 0.470856877793031 0.0198094435638889 0.0738954520141176 0.028805615766352 0.145861434398374 0.124145542940182 0.0298264921067837 0.10679914141727 0 0 0 0.000452898550724638 0.000452898550724638 0.000946969696969697 0.000740740740740741 0 0 0.000744047619047619 0.00221832826477324 0.00212513718537815 0.00321081776025675 0.0021005072923272 0.003168034774892 0.00240182485125346 0.00441105277073273 0.00037037037037037 0.00112112112112112 0.00199254857574043 0.00475826141632847 0.00838165252157679 0.00281084656084656 0.00171862393479503 0.00103703703703704 0.00153603903304502 0.00892224836819058 0.00254286544609125 0.000622132706724852 0 0.00158123037242065 0.00848718929894931 0.00301449140134527 0.00125577840061151 0.0100777798183987 0.00337795037652121 0.00922606708733918 0.00174806368330465 0.00656968578754721 0.00199612112112112 0.00037037037037037 0.00139958202037921 0.0106381821876215 0.00583903886341061 0.00450480771093368 0.00254189285589004 0.00233347051871148 0.0130092231359899 0.00797242456992248 0.0227102901452575 0.0230450104481536 0.00782152210532407 0.0138349965973204 0.0258423225284903 0.002812686910513 0.0162669054582499 0.0363990189610561 0.0526136254184829 0.0132574185155236 0.0192820355670222 0.0362614868880991 0.0574914670575165 0.0572274353929633 0.460403423275551 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000416666666666667 0.000416666666666667 0.000582750582750583 0.000582750582750583 0.000582750582750583 0.000582750582750583 0.000582750582750583 0.000582750582750583 0.000582750582750583 0.000582750582750583 0.000582750582750583 0.000582750582750583 0.000582750582750583 0.000582750582750583 0.000764525993883792 0.000764525993883792 0.000764525993883792 0.000764525993883792 0.000886524822695035 0.000886524822695035 0.000957854406130268 0.000957854406130268 0.00116550116550117 0.00117370892018779 0.00117370892018779 0.00126262626262626 0.00137452107279694 0.00148809523809524 0.00148809523809524 0.00148809523809524 0.00148809523809524 0.00148809523809524 0.00167929292929293 0.00175645950293838 0.00185185185185185 0.00203252032520325 0.00203252032520325 0.00203252032520325 0.00207084582084582 0.00207084582084582 0.00244918699186992 0.00329514658782951 0.00379322622085988 0 0 0 0 0 0 0 0.000999417249417249 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000416666666666667 0.000582750582750583 0.000582750582750583 0.000582750582750583 0.00167929292929293 0.00203252032520325 0 0 0 0 0.000582750582750583 0.000764525993883792 0.00261527090795383 0 0.000957854406130268 0 0.00203252032520325 0 0 0 0 0 0 0.000582750582750583 0.00134727657663437 0 0 0 0 0 0.00337979690183763 0 0 0.000582750582750583 0 0 0.00117370892018779 0.0050470362970363 0.000833333333333333 0.00126262626262626 0.000582750582750583 0.00159037558685446 0 0.00159037558685446 0 0.00126262626262626 0 0 0.00116550116550117 0 0.00511978761978762 0.00117370892018779 0.00117370892018779 0 0 0.0027507215007215 0.000416666666666667 0.00148809523809524 0.000416666666666667 0 0.00134727657663437 0.00252525252525253 0.00212335557163143 0.00118119266055046 0.00243633518281406 0 0 0.00512804865008938 0.00395717941589501 0.00345785440613027 0.00202715225651005 0.00649964308500894 0.00148809523809524 0 0.00126262626262626 0.00225262123197903 0.00203252032520325 0 0.00213652482269504 0.00222048066875653 0 0 0 0 0 0 0.000416666666666667 0.000416666666666667 0.000416666666666667 0.00244918699186992 0.00285300184948072 0 0.00148809523809524 0 0.000582750582750583 0.00117370892018779 0.00148809523809524 0.00152905198776758 0.00371181325449618 0.00141608391608392 0 0 0.000416666666666667 0 0 0.00276408450704225 0 0.000957854406130268 0.00248751248751249 0.00289356707621616 0.00183275058275058 0.0050470362970363 0.0026063829787234 0.00749441628005695 0.00286585365853659 0 0.00117370892018779 0.000416666666666667 0.000416666666666667 0.00425084963719889 0.00331023374288283 0.00540886706233739 0 0 0.00126262626262626 0.00217312616960504 0.00203252032520325 0.00781933181581069 0.000886524822695035 0.00494619740440834 0.000416666666666667 0.00203252032520325 0.000582750582750583 0.00479872050391497 0.0113393421202163 0 0.000999417249417249 0.00391622266622267 0.00960191935875383 0.0030265695059273 0.00664088063735951 0.000582750582750583 0.00329514658782951 0.00719884119532007 0.00342312616960504 0.0078207919156195 0.00470180822384895 0.0108631389146553 0.00622531501095568 0.0157820807055649 0.0220547304988569 0.00409275406808608 0.00739906872474841 0.00963194983663965 0.0112014469237625 0.00230513098276464 0.0443507443114999 0.00950829390457824 0.0136192765398679 0.047489616531377 0.0615356893684108 0.0577694930433626 0.382314907745747
4 137.916666666667 74.75 22 19.6666666666667 5.91666666666667 7.25 8.33333333333333 0.497287893080701 0.0188328231660192 0.058945526884145 0.0305319535799983 0.130125762791022 0.119937965372059 0.0253958085251056 0.11894226660095 0 0.000582750582750583 0.00178156145839221 0.000534188034188034 0.000700280112044818 0.000700280112044818 0.000730994152046784 0 0 0.000841750841750842 0.000878540651267924 0.00232766342392011 0.00220204013653211 0.0028068085748973 0.000700280112044818 0.00461221481830533 0.00115147198480532 0 0.000706214689265537 0.00233805206231677 0.00348982813464369 0.00691853215527458 0.00130504939579137 0.000877700617283951 0.00251999158249158 0.000794604700854701 0.0105180509308697 0.000582750582750583 0.00131543803418803 0.0013175640626621 0.00199294480925579 0.00461697144093138 0.00176865618042089 0.000927103199830472 0.00934573445709112 0.00130598918477706 0.0120735428726521 0.00154203095379566 0.00300035612535613 0.0027847907192827 0.000730994152046784 0.00154438715044776 0.00527787334814171 0.00388944004809212 0.0028975653975654 0.000534188034188034 0.00136258417508418 0.0100321746921108 0.00297462613639084 0.0258327697055697 0.029842162727339 0.00688209048817081 0.00778030054208729 0.0185425142034655 0.00121169480925578 0.0152104094520174 0.0298848514653133 0.0591214189361976 0.0117458497580965 0.0103574035852581 0.0235338437883064 0.0481078127417119 0.0723743743877531 0.517735948388613 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000434027777777778 0.000434027777777778 0.000502008032128514 0.000502008032128514 0.000915750915750916 0.00105485232067511 0.00105485232067511 0.00105485232067511 0.00105485232067511 0.00109649122807018 0.00109649122807018 0.00114155251141553 0.00120772946859903 0.00120772946859903 0.00120772946859903 0.00148809523809524 0.00155686035280362 0.00164115353743837 0.00177304964539007 0 0.00177304964539007 0 0 0 0 0 0 0 0 0.000502008032128514 0.000915750915750916 0.00105485232067511 0.00392042602063309 0 0 0 0.00177304964539007 0.000434027777777778 0.000915750915750916 0 0 0 0 0.000502008032128514 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000502008032128514 0 0 0.00393200912382903 0 0 0 0 0 0 0.00109649122807018 0.000502008032128514 0 0 0 0 0 0 0 0 0 0 0 0.000434027777777778 0.000434027777777778 0.00255931145929495 0 0 0.000502008032128514 0 0.000915750915750916 0 0 0 0.000915750915750916 0 0 0 0 0.000502008032128514 0 0.00148809523809524 0 0 0 0 0.000434027777777778 0.000915750915750916 0.00177304964539007 0 0 0 0 0 0 0.00172716208476518 0 0 0 0 0 0 0.00177304964539007 0.000915750915750916 0 0.000915750915750916 0 0 0.000915750915750916 0 0 0 0 0.000502008032128514 0 0.00417130647998594 0 0.00418078381151639 0 0 0.00105485232067511 0 0.00109649122807018 0.00177304964539007 0.00114155251141553 0 0.000434027777777778 0 0 0.000915750915750916 0 0 0.00318383296869068 0.0040995838844416 0.00248756218905473 0.000915750915750916 0.00191976698000794 0.000859106529209622 0 0.00105485232067511 0.000434027777777778 0 0 0.00109649122807018 0.0029146021568056 0 0 0 0 0 0.000502008032128514 0 0 0 0.00100401606425703 0.00183150183150183 0 0 0.00282970976563564 0.00452729558728099 0.00217981690443366 0 0.00341998294627027 0.00306367552728854 0.000915750915750916 0 0 0 0.000434027777777778 0 0 0 0.000544662309368192 0.00519252464684517 0.00146041322511911 0.00529251885078626 0 0 0.00599798766725902 0.00183150183150183 0 0 0 0 0.00625864173825185 0.000544662309368192 0.0114037144456987 0.00114155251141553 0 0 0 0.00148809523809524 0.00820065399131713 0 0.00591052472667175 0.000502008032128514 0 0.000434027777777778 0.0085031388695569 0.0156344791778593 0.000502008032128514 0 0 0.0240407139713032 0.00108932461873638 0.00398099140080515 0.00141775894787943 0 0.00305447511130056 0.00141271786492375 0.0146725173511763 0.0029146021568056 0.0045942188286812 0.0069023914698963 0.0155236363935467 0.00981657783555345 0.00413541466171345 0.000978690087145969 0.0103536861702264 0.0149860896654395 0.00146041322511911 0.0576536040608896 0.0130291047398227 0.0103545019814992 0.0262705942510292 0.0507905699443643 0.0691544201023117 0.460257858101006
