"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "Length1BoutScootsProportion" "Length1BoutJBendsProportion" "Length1BoutCBendsProportion" "Length1BoutOBendsProportion" "Length1BoutEBendsProportion" "Length1BoutGBendsProportion" "Length1BoutHBendsProportion" "Length1BoutIBendsProportion" "Length2BoutScootsProportion" "Length2BoutJBendsProportion" "Length2BoutCBendsProportion" "Length2BoutOBendsProportion" "Length2BoutEBendsProportion" "Length2BoutGBendsProportion" "Length2BoutHBendsProportion" "Length2BoutIBendsProportion" "Length3BoutScootsProportion" "Length3BoutJBendsProportion" "Length3BoutCBendsProportion" "Length3BoutOBendsProportion" "Length3BoutEBendsProportion" "Length3BoutGBendsProportion" "Length3BoutHBendsProportion" "Length3BoutIBendsProportion" "Length4BoutScootsProportion" "Length4BoutJBendsProportion" "Length4BoutCBendsProportion" "Length4BoutOBendsProportion" "Length4BoutEBendsProportion" "Length4BoutGBendsProportion" "Length4BoutHBendsProportion" "Length4BoutIBendsProportion" "Length5BoutScootsProportion" "Length5BoutJBendsProportion" "Length5BoutCBendsProportion" "Length5BoutOBendsProportion" "Length5BoutEBendsProportion" "Length5BoutGBendsProportion" "Length5BoutHBendsProportion" "Length5BoutIBendsProportion" "Length6PlusBoutScootsProportion" "Length6PlusBoutJBendsProportion" "Length6PlusBoutCBendsProportion" "Length6PlusBoutOBendsProportion" "Length6PlusBoutEBendsProportion" "Length6PlusBoutGBendsProportion" "Length6PlusBoutHBendsProportion" "Length6PlusBoutIBendsProportion" "Length2Transition_se_Proportion" "Length2Transition_jo_Proportion" "Length2Transition_gh_Proportion" "Length2Transition_jh_Proportion" "Length2Transition_ie_Proportion" "Length2Transition_jc_Proportion" "Length2Transition_oo_Proportion" "Length2Transition_cc_Proportion" "Length2Transition_ci_Proportion" "Length2Transition_hg_Proportion" "Length2Transition_ge_Proportion" "Length2Transition_jj_Proportion" "Length2Transition_co_Proportion" "Length2Transition_cg_Proportion" "Length2Transition_og_Proportion" "Length2Transition_ji_Proportion" "Length2Transition_ii_Proportion" "Length2Transition_ig_Proportion" "Length2Transition_sj_Proportion" "Length2Transition_sh_Proportion" "Length2Transition_gi_Proportion" "Length2Transition_es_Proportion" "Length2Transition_jg_Proportion" "Length2Transition_sc_Proportion" "Length2Transition_so_Proportion" "Length2Transition_gg_Proportion" "Length2Transition_os_Proportion" "Length2Transition_js_Proportion" "Length2Transition_sg_Proportion" "Length2Transition_cs_Proportion" "Length2Transition_si_Proportion" "Length2Transition_hs_Proportion" "Length2Transition_ss_Proportion" "Length2Transition_is_Proportion" "Length2Transition_gs_Proportion" "Length3Transition_sh_Proportion" "Length3Transition_hi_Proportion" "Length3Transition_ii_Proportion" "Length3Transition_sj_Proportion" "Length3Transition_es_Proportion" "Length3Transition_gi_Proportion" "Length3Transition_gg_Proportion" "Length3Transition_ig_Proportion" "Length3Transition_si_Proportion" "Length3Transition_sg_Proportion" "Length3Transition_hs_Proportion" "Length3Transition_os_Proportion" "Length3Transition_js_Proportion" "Length3Transition_cs_Proportion" "Length3Transition_gs_Proportion" "Length3Transition_is_Proportion" "Length3Transition_ss_Proportion" "Length4Transition_ge_Proportion" "Length4Transition_sc_Proportion" "Length4Transition_jg_Proportion" "Length4Transition_ee_Proportion" "Length4Transition_jj_Proportion" "Length4Transition_ij_Proportion" "Length4Transition_se_Proportion" "Length4Transition_ig_Proportion" "Length4Transition_sj_Proportion" "Length4Transition_cs_Proportion" "Length4Transition_hh_Proportion" "Length4Transition_es_Proportion" "Length4Transition_sh_Proportion" "Length4Transition_so_Proportion" "Length4Transition_js_Proportion" "Length4Transition_os_Proportion" "Length4Transition_ii_Proportion" "Length4Transition_gi_Proportion" "Length4Transition_hs_Proportion" "Length4Transition_si_Proportion" "Length4Transition_sg_Proportion" "Length4Transition_gg_Proportion" "Length4Transition_is_Proportion" "Length4Transition_gs_Proportion" "Length4Transition_ss_Proportion" "Length5Transition_se_Proportion" "Length5Transition_ee_Proportion" "Length5Transition_ig_Proportion" "Length5Transition_si_Proportion" "Length5Transition_gg_Proportion" "Length5Transition_os_Proportion" "Length5Transition_sg_Proportion" "Length5Transition_es_Proportion" "Length5Transition_js_Proportion" "Length5Transition_is_Proportion" "Length5Transition_gs_Proportion" "Length5Transition_hs_Proportion" "Length5Transition_cs_Proportion" "Length5Transition_ss_Proportion" "Length6PlusTransition_js_Proportion" "Length6PlusTransition_jg_Proportion" "Length6PlusTransition_sj_Proportion" "Length6PlusTransition_so_Proportion" "Length6PlusTransition_gi_Proportion" "Length6PlusTransition_cs_Proportion" "Length6PlusTransition_os_Proportion" "Length6PlusTransition_sg_Proportion" "Length6PlusTransition_gs_Proportion" "Length6PlusTransition_ig_Proportion" "Length6PlusTransition_gg_Proportion" "Length6PlusTransition_ii_Proportion" "Length6PlusTransition_se_Proportion" "Length6PlusTransition_es_Proportion" "Length6PlusTransition_si_Proportion" "Length6PlusTransition_is_Proportion" "Length6PlusTransition_ss_Proportion" "Length3Transition_shs_Proportion" "Length3Transition_jsh_Proportion" "Length3Transition_osh_Proportion" "Length3Transition_osg_Proportion" "Length3Transition_his_Proportion" "Length3Transition_csg_Proportion" "Length3Transition_isi_Proportion" "Length3Transition_hsi_Proportion" "Length3Transition_gsi_Proportion" "Length3Transition_isg_Proportion" "Length3Transition_ggg_Proportion" "Length3Transition_ggs_Proportion" "Length3Transition_iis_Proportion" "Length3Transition_sgs_Proportion" "Length3Transition_gsj_Proportion" "Length3Transition_gsg_Proportion" "Length3Transition_sis_Proportion" "Length3Transition_ess_Proportion" "Length3Transition_gis_Proportion" "Length3Transition_igs_Proportion" "Length3Transition_hss_Proportion" "Length3Transition_oss_Proportion" "Length3Transition_jss_Proportion" "Length3Transition_css_Proportion" "Length3Transition_gss_Proportion" "Length3Transition_iss_Proportion" "Length3Transition_sss_Proportion" "Length4Transition_ges_Proportion" "Length4Transition_scs_Proportion" "Length4Transition_jgs_Proportion" "Length4Transition_gse_Proportion" "Length4Transition_see_Proportion" "Length4Transition_ssi_Proportion" "Length4Transition_ssg_Proportion" "Length4Transition_sjj_Proportion" "Length4Transition_osj_Proportion" "Length4Transition_ses_Proportion" "Length4Transition_csi_Proportion" "Length4Transition_ijs_Proportion" "Length4Transition_ess_Proportion" "Length4Transition_gsi_Proportion" "Length4Transition_shs_Proportion" "Length4Transition_gsh_Proportion" "Length4Transition_iig_Proportion" "Length4Transition_gis_Proportion" "Length4Transition_sjs_Proportion" "Length4Transition_css_Proportion" "Length4Transition_esg_Proportion" "Length4Transition_ish_Proportion" "Length4Transition_hsi_Proportion" "Length4Transition_sgi_Proportion" "Length4Transition_iis_Proportion" "Length4Transition_shh_Proportion" "Length4Transition_sii_Proportion" "Length4Transition_sos_Proportion" "Length4Transition_ggs_Proportion" "Length4Transition_gii_Proportion" "Length4Transition_jss_Proportion" "Length4Transition_oss_Proportion" "Length4Transition_sgg_Proportion" "Length4Transition_gsg_Proportion" "Length4Transition_sgs_Proportion" "Length4Transition_ggg_Proportion" "Length4Transition_hss_Proportion" "Length4Transition_sis_Proportion" "Length4Transition_iss_Proportion" "Length4Transition_gss_Proportion" "Length4Transition_sss_Proportion" "Length5Transition_see_Proportion" "Length5Transition_sse_Proportion" "Length5Transition_igs_Proportion" "Length5Transition_ssi_Proportion" "Length5Transition_csg_Proportion" "Length5Transition_hsi_Proportion" "Length5Transition_sis_Proportion" "Length5Transition_sgs_Proportion" "Length5Transition_sgg_Proportion" "Length5Transition_ssg_Proportion" "Length5Transition_oss_Proportion" "Length5Transition_ess_Proportion" "Length5Transition_jss_Proportion" "Length5Transition_iss_Proportion" "Length5Transition_gss_Proportion" "Length5Transition_hss_Proportion" "Length5Transition_css_Proportion" "Length5Transition_sss_Proportion" "Length6PlusTransition_jss_Proportion" "Length6PlusTransition_sjg_Proportion" "Length6PlusTransition_jgs_Proportion" "Length6PlusTransition_ggs_Proportion" "Length6PlusTransition_sgs_Proportion" "Length6PlusTransition_gss_Proportion" "Length6PlusTransition_sos_Proportion" "Length6PlusTransition_iis_Proportion" "Length6PlusTransition_igi_Proportion" "Length6PlusTransition_iig_Proportion" "Length6PlusTransition_igg_Proportion" "Length6PlusTransition_gig_Proportion" "Length6PlusTransition_css_Proportion" "Length6PlusTransition_oss_Proportion" "Length6PlusTransition_gsi_Proportion" "Length6PlusTransition_gsg_Proportion" "Length6PlusTransition_sis_Proportion" "Length6PlusTransition_sgg_Proportion" "Length6PlusTransition_ggg_Proportion" "Length6PlusTransition_iii_Proportion" "Length6PlusTransition_ssg_Proportion" "Length6PlusTransition_igs_Proportion" "Length6PlusTransition_sig_Proportion" "Length6PlusTransition_sii_Proportion" "Length6PlusTransition_ssi_Proportion" "Length6PlusTransition_ses_Proportion" "Length6PlusTransition_ess_Proportion" "Length6PlusTransition_iss_Proportion" "Length6PlusTransition_sss_Proportion"
1 455.083333333333 360.166666666667 52.6666666666667 33.6666666666667 5.16666666666667 2.25 1.16666666666667 0.265034497021261 0.0398092427820936 0.0563735288336819 0.0131405545421495 0.0115949669306129 0.353189871357969 0.0434437371353231 0.217413601396909 0.558362853589392 0.0163539417009839 0.0162134681191248 0.0145629073592489 0.00219528298848354 0.219315691355041 0.020386481305704 0.152609373582022 0.807413951118661 0.0219651926173665 0.0216089566633045 0.00927723142397054 0.00186910512997469 0.056667488777996 0.00733719615060194 0.0738608781181244 0.745833333333333 0.00451388888888889 0.00138888888888889 0.00451388888888889 0.00208333333333333 0.165763888888889 0.01625 0.0596527777777778 0.875347222222222 0.0125 0.0333333333333333 0.003125 0.00625 0.0267361111111111 0.0277777777777778 0.0149305555555556 0.80054012345679 0 0.00347222222222222 0.00308641975308642 0.0277777777777778 0.0609567901234567 0 0.104166666666667 0 0 0 0 0 0 0 0 0 0 0 0.000896057347670251 0.000896057347670251 0.000896057347670251 0.00109649122807018 0.00109649122807018 0.0017921146953405 0.0017921146953405 0.00235804565176382 0.00312901155327343 0.0038755473698432 0.00439056597696707 0.00606907979327792 0.00694904550913081 0.0104166666666667 0.0110238634219958 0.0167165994760907 0.0213921520335154 0.0224715805736094 0.0236857760337782 0.0284635383244704 0.0376439510581347 0.146159581653733 0.266406826155639 0.380382784858279 0 0.000744047619047619 0.00166997354497354 0.00181159420289855 0.00280365769496204 0.00297619047619048 0.00333994708994709 0.00434027777777778 0.00496966298596733 0.00571371060501495 0.0102617466068553 0.0139158471359558 0.0311361947231512 0.0324134349949567 0.0737154326148891 0.102548922997293 0.70763935893012 0 0 0 0 0 0 0 0.00154320987654321 0.00154320987654321 0.00154320987654321 0.00231481481481481 0.00231481481481481 0.00231481481481481 0.00347222222222222 0.00501543209876543 0.00501543209876543 0.00617283950617284 0.00771604938271605 0.0134259259259259 0.0162037037037037 0.0172839506172839 0.0229166666666667 0.0539351851851852 0.142978395061728 0.527623456790124 0 0 0 0.00231481481481481 0.00231481481481481 0.00260416666666667 0.00462962962962963 0.00520833333333333 0.0104166666666667 0.0124421296296296 0.017650462962963 0.0231481481481482 0.0277777777777778 0.558159722222222 0 0 0 0.00238095238095238 0.00238095238095238 0.00238095238095238 0.00238095238095238 0.00873015873015873 0.0103174603174603 0.0111111111111111 0.0119047619047619 0.0158730158730159 0.0166666666666667 0.0166666666666667 0.0166666666666667 0.026984126984127 0.355555555555556 0 0 0 0 0.00148809523809524 0.00148809523809524 0.00148809523809524 0.00148809523809524 0.00148809523809524 0.00148809523809524 0.00185185185185185 0.00297619047619048 0.00333994708994709 0.00333994708994709 0.0036231884057971 0.00511128364389234 0.00547504025764895 0.00560731538992409 0.00595238095238095 0.00868055555555555 0.0190353979756154 0.0278316942719117 0.0622723894463025 0.0633387747518182 0.1222116048203 0.185866191980322 0.464557674612022 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00231481481481481 0.00231481481481481 0.00231481481481481 0.00231481481481481 0.00347222222222222 0.00347222222222222 0.00347222222222222 0.00347222222222222 0.00347222222222222 0.00347222222222222 0.00347222222222222 0.00520833333333333 0.00520833333333333 0.00578703703703704 0.00752314814814815 0.00752314814814815 0.00833333333333333 0.0106481481481481 0.0141203703703704 0.015625 0.0166666666666667 0.0208333333333333 0.0739583333333333 0.196296296296296 0.412037037037037 0 0 0 0 0.00308641975308642 0.00308641975308642 0.00308641975308642 0.00308641975308642 0.00308641975308642 0.00308641975308642 0.00347222222222222 0.00694444444444444 0.0138888888888889 0.0165895061728395 0.0235339506172839 0.0277777777777778 0.0339506172839506 0.521990740740741 0 0 0 0 0 0 0.0028735632183908 0.0028735632183908 0.0028735632183908 0.0028735632183908 0.0028735632183908 0.0028735632183908 0.0028735632183908 0.0028735632183908 0.00490196078431373 0.00490196078431373 0.00490196078431373 0.00574712643678161 0.00574712643678161 0.00574712643678161 0.00574712643678161 0.00777552400270453 0.00777552400270453 0.00777552400270453 0.0106490872210953 0.0208333333333333 0.0208333333333333 0.0335108181203516 0.330163962136579
2 277.166666666667 212.833333333333 34.25 23.9166666666667 3.33333333333333 2.33333333333333 0.5 0.20546307987986 0.0521835672250519 0.115047830509847 0.0300930744150314 0.0262980984877643 0.253876502008004 0.0523995701527624 0.264638277321679 0.552183187478239 0.0151149408271046 0.0345587761873071 0.0230739657537051 0.012940829926882 0.149035286561381 0.042275424051845 0.170817589213536 0.801787371751791 0.00718603572099251 0.0491094574431758 0.0140996802761509 0.0111894884513987 0.0437873282924343 0.0214438582859635 0.051396779778093 0.747448979591837 0.00297619047619048 0.0386904761904762 0.00892857142857143 0.00297619047619048 0.106292517006803 0.00510204081632653 0.0875850340136054 0.866326530612245 0.0326530612244898 0.0285714285714286 0 0.00714285714285714 0.0362244897959184 0.00714285714285714 0.0219387755102041 0.819223985890652 0 0.0185185185185186 0.0158730158730159 0.0123456790123457 0.0308641975308642 0 0.103174603174603 0 0 0 0 0 0 0 0.000706214689265537 0.00141242937853107 0.00193798449612403 0.00193798449612403 0 0 0.00694444444444444 0 0.013317191283293 0 0.00211864406779661 0.00282485875706215 0.00387596899224806 0.00211864406779661 0.02394367535764 0.0036231884057971 0.02155131826742 0 0.00629708097928437 0.0461479315074101 0.010464643208057 0.00968526386404293 0.0377969309056876 0.02378183449135 0.0787368946153179 0.144780181264935 0.298886435138304 0.257110257322068 0 0 0 0 0.0167842326770981 0 0 0 0.00595238095238095 0.00825563325563325 0.0321657874289453 0.0211495204142263 0.0107790535814888 0.0736641861647638 0.0606304873881465 0.0770951696671395 0.693523548470178 0 0 0 0 0 0.00231481481481481 0.00231481481481481 0 0 0.0300925925925926 0 0.00231481481481481 0.00396825396825397 0 0.00231481481481481 0.00694444444444444 0.00628306878306878 0 0.00396825396825397 0.00628306878306878 0.0085978835978836 0.0085978835978836 0.0532407407407407 0.0654761904761905 0.380621693121693 0 0 0 0 0.00260416666666667 0 0.00520833333333333 0.00520833333333333 0.0238095238095238 0.0159970238095238 0.0212053571428571 0.00520833333333333 0.0208333333333333 0.483258928571429 0 0 0 0 0 0.0043859649122807 0.0043859649122807 0.0103383458646617 0.0103383458646617 0 0 0.0087719298245614 0 0.0043859649122807 0.0103383458646617 0.0119047619047619 0.18515037593985 0 0 0 0.00277777777777778 0 0 0 0 0 0.00454545454545455 0 0 0 0.00641025641025641 0 0.00277777777777778 0.0119047619047619 0.0335684653541961 0 0 0.0643315748578906 0.0395212630506748 0.0215581071629775 0.147328372329528 0.112072940588259 0.137740122884063 0.415463125356383 0 0 0 0 0 0 0 0 0 0.00347222222222222 0.00347222222222222 0.00347222222222222 0.00347222222222222 0.00595238095238095 0.00595238095238095 0.00595238095238095 0 0 0 0.0416666666666667 0 0 0 0 0 0 0.00942460317460317 0 0 0 0.00347222222222222 0.0104166666666667 0.0128968253968254 0.0128968253968254 0 0 0 0 0.0798611111111111 0.0734126984126984 0.307539682539683 0 0 0 0 0 0 0 0.00347222222222222 0.00347222222222222 0.00694444444444444 0 0.00694444444444444 0.0317460317460317 0.0213293650793651 0.0282738095238095 0.00694444444444444 0.0277777777777778 0.446428571428571 0 0 0 0 0.0121527777777778 0.0121527777777778 0 0 0 0 0 0 0.00520833333333333 0.00520833333333333 0 0 0.00694444444444444 0 0 0.00520833333333333 0.0121527777777778 0 0 0.00520833333333333 0.0121527777777778 0 0.00520833333333333 0.0138888888888889 0.154513888888889
3 135.333333333333 105.083333333333 14.25 12 1.91666666666667 1.83333333333333 0.25 0.231658398664213 0.0470088858170254 0.124263127412352 0.0329174988089717 0.0389496073120104 0.229275866969665 0.0691902610022765 0.226736354013486 0.569778138528139 0.0229828042328042 0.0502088554720134 0.0156776094276094 0.0297619047619048 0.150005379610643 0.0213728766360345 0.140212431330852 0.798367077204797 0.0479938271604938 0.0460350951030775 0.020587822671156 0.00292397660818713 0.0222953216374269 0.0206579685746352 0.0411389110402268 0.743055555555556 0.00694444444444444 0.0416666666666667 0.0173611111111111 0.0277777777777778 0.0902777777777778 0.00694444444444444 0.0659722222222222 0.87125 0.0375 0.00625 0.025 0 0.04 0.0025 0.0175 0.785714285714286 0 0 0.0476190476190477 0 0.111111111111111 0 0.0555555555555557 0 0 0 0 0 0.00185185185185185 0.00416666666666667 0 0 0 0 0 0 0 0 0 0 0.00198412698412698 0.00185185185185185 0.00198412698412698 0 0.0595238095238095 0.0361111111111111 0.00198412698412698 0 0 0.0230218855218855 0.00615079365079365 0.0444444444444444 0.0965817321080479 0 0.0407616262879421 0.183670033670034 0.278440735677578 0.217471076681603 0.00126262626262626 0 0 0 0.0043859649122807 0 0 0 0 0 0.0297243265993266 0.030881734006734 0.0719907407407407 0.0690526426546163 0.0334429824561404 0.0617083665603402 0.697550615807195 0 0 0 0 0.00347222222222222 0 0 0 0.00347222222222222 0.0416666666666667 0 0.0277777777777778 0.00694444444444444 0 0 0.0173611111111111 0 0 0.00694444444444444 0.00694444444444444 0 0.00347222222222222 0.0659722222222222 0.0868055555555555 0.479166666666667 0 0 0 0 0 0.0208333333333333 0 0 0.03125 0.0145833333333333 0.0333333333333333 0.00208333333333333 0.00520833333333333 0.559375 0 0 0 0 0 0 0.0138888888888889 0 0.0166666666666667 0 0.0166666666666667 0 0 0 0 0.0166666666666667 0.186111111111111 0 0 0.00252525252525253 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0087719298245614 0 0 0.0594486531986532 0.0592382154882155 0.143981481481481 0.138105285309233 0.0668859649122807 0.12341673312068 0.397626484139642 0 0 0 0 0 0 0 0.00520833333333333 0.00520833333333333 0 0 0 0.0416666666666667 0 0.0104166666666667 0.0104166666666667 0 0 0 0.0625 0 0 0 0 0 0 0 0 0.00520833333333333 0 0 0.0208333333333333 0 0 0 0 0 0.0104166666666667 0.0989583333333333 0.119791666666667 0.359375 0 0 0 0 0 0 0 0 0 0 0.0277777777777778 0 0.0416666666666667 0.0194444444444444 0.0444444444444444 0.00277777777777778 0.00694444444444444 0.523611111111111 0 0 0 0.0208333333333333 0 0.0208333333333333 0 0 0 0 0 0 0 0.0166666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0.170833333333333
4 83.3333333333333 64.25 8.58333333333333 7.75 1.16666666666667 1.5 0.0833333333333333 0.334970592779159 0.0320432274217102 0.113949368073377 0.0241942032544098 0.0588948041446741 0.175624136498374 0.0379515807235059 0.22237208710479 0.570256132756133 0.0212842712842713 0.016504329004329 0.00676406926406926 0.0124458874458874 0.201569264069264 0.0335497835497835 0.137626262626263 0.789829846079846 0.0430886243386243 0.0724446849446849 0.00599747474747474 0 0.0224867724867725 0.00589225589225589 0.0602603415103414 0.791666666666667 0.0277777777777778 0 0 0.0185185185185185 0.0925925925925926 0 0.0694444444444444 0.929166666666667 0.025 0.0166666666666667 0 0 0.025 0 0.00416666666666667 0.666666666666667 0.166666666666667 0 0 0 0.166666666666667 0 0 0 0 0 0.00925925925925926 0.0208333333333333 0 0 0 0 0 0 0 0 0 0 0.00198412698412698 0 0 0 0.0112433862433862 0 0.00198412698412698 0 0.0104166666666667 0 0 0.0124007936507937 0.0277777777777778 0.0277777777777778 0.0198412698412698 0 0.041005291005291 0.16087962962963 0.229497354497354 0.341765873015873 0 0 0 0 0 0 0 0 0 0 0.00883838383838384 0.00899621212121212 0.0646329365079365 0.108667027417027 0.0337301587301587 0.0903905122655123 0.684744769119769 0 0 0 0.00925925925925926 0 0 0.00925925925925926 0 0 0 0 0 0 0 0.0277777777777778 0 0.00925925925925926 0 0 0.00925925925925926 0.0138888888888889 0 0.0509259259259259 0.0787037037037037 0.541666666666667 0 0 0 0 0 0 0 0 0.0208333333333333 0.00347222222222222 0.0208333333333333 0 0.0138888888888889 0.607638888888889 0 0.0166666666666667 0.0166666666666667 0 0 0 0 0 0.0166666666666667 0 0 0 0 0 0 0 0.0333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0176767676767677 0.0179924242424242 0.129265873015873 0.217334054834055 0.0674603174603175 0.180781024531025 0.369489538239538 0 0 0 0.0138888888888889 0.0138888888888889 0.0138888888888889 0.0208333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0 0 0 0.0416666666666667 0 0 0 0 0 0 0 0.0763888888888889 0.104166666666667 0.451388888888889 0 0 0 0 0 0 0 0 0 0 0 0 0.0277777777777778 0.00462962962962963 0.0277777777777778 0 0.0185185185185185 0.587962962962963 0 0.0208333333333333 0.0208333333333333 0 0 0.0208333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333
5 54.1666666666667 41.4166666666667 4.91666666666667 5.83333333333333 1.08333333333333 0.583333333333333 0.333333333333333 0.384220140642394 0.0313526116636 0.090476091646406 0.0309907458366457 0.0250362112249839 0.161186172214506 0.0436272098389511 0.233110816932513 0.589166666666667 0.0616666666666667 0.0283333333333333 0 0.0833333333333333 0.1225 0.00833333333333333 0.106666666666667 0.802433650227768 0.00857843137254901 0.040718459100812 0.0152777777777778 0.00163398692810457 0.0613760150524856 0.0125 0.057481679540503 0.8125 0.0104166666666667 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.114583333333333 0 0 0.866666666666667 0.05 0.0166666666666667 0 0 0.0666666666666667 0 0 0.962962962962963 0.037037037037037 0 0 0 0 0 0 0 0 0.00694444444444444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0 0 0.138888888888889 0.0444444444444444 0.0138888888888889 0 0.0166666666666667 0 0.0444444444444444 0 0.0333333333333333 0.0166666666666667 0.00694444444444444 0.216666666666667 0.161111111111111 0.119444444444444 0 0 0 0 0.00245098039215686 0 0 0 0.0104166666666667 0.0104166666666667 0.01875 0.0229166666666667 0.0128676470588235 0.0610776886512181 0.0920640225787285 0.0862225193107546 0.682817142008318 0 0 0.00694444444444444 0 0 0 0 0 0 0.0138888888888889 0 0.0138888888888889 0 0 0 0.0138888888888889 0 0 0 0 0.00694444444444444 0 0 0.0763888888888889 0.368055555555556 0 0 0 0 0 0 0 0 0.015625 0 0.0208333333333333 0 0.00520833333333333 0.208333333333333 0.0104166666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.239583333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0.0208333333333333 0.00490196078431373 0 0 0.0375 0.0458333333333333 0.0257352941176471 0.122155377302436 0.163294711824124 0.151611705288176 0.407300950683304 0 0 0.0104166666666667 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0.0104166666666667 0 0 0 0 0.114583333333333 0.302083333333333 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0.0277777777777778 0 0.00694444444444444 0.194444444444444 0.0119047619047619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.238095238095238
6 53.6666666666667 44.3333333333333 4.75 3.66666666666667 0.583333333333333 0.333333333333333 0 0.54997679999418 0.0087658191106467 0.0488283966450679 0.0174941724941725 0.016055256077503 0.198087859283632 0.0193213383838384 0.141470358010959 0.593279220779221 0.01625 0.0378787878787879 0.0289772727272727 0 0.233501082251082 0.0274242424242424 0.0626893939393939 0.844407814407815 0.0499999999999999 0.00811965811965811 0.027008547008547 0 0.0303418803418803 0 0.0401221001221001 0.84375 0 0 0.125 0 0 0 0.03125 0.8 0.1 0 0 0 0.0333333333333333 0 0.0666666666666667 NA NA NA NA NA NA NA NA 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00757575757575758 0 0.0166666666666667 0 0 0.0166666666666667 0.0138888888888889 0.00757575757575758 0 0.040719696969697 0.0104166666666667 0.0535714285714286 0.0492424242424242 0.0138888888888889 0.029040404040404 0.179707792207792 0.0830176767676768 0.311354617604618 0 0 0 0 0 0 0 0 0 0 0 0.0337606837606838 0.0625 0.0101495726495726 0.0379273504273504 0.0501526251526251 0.638843101343101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0555555555555556 0 0 0 0 0 0 0.0138888888888889 0 0.263888888888889 0 0 0 0 0 0 0 0 0.03125 0.0208333333333333 0.0104166666666667 0 0 0.1875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0675213675213675 0.125 0.0202991452991453 0.0758547008547008 0.10030525030525 0.444352869352869 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0833333333333333 0 0 0 0 0 0 0.0208333333333333 0 0.229166666666667 0 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0.0277777777777778 0.0138888888888889 0 0 0.166666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
