"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "Length1BoutScootsProportion" "Length1BoutJBendsProportion" "Length1BoutCBendsProportion" "Length1BoutOBendsProportion" "Length1BoutEBendsProportion" "Length1BoutGBendsProportion" "Length1BoutHBendsProportion" "Length1BoutIBendsProportion" "Length2BoutScootsProportion" "Length2BoutJBendsProportion" "Length2BoutCBendsProportion" "Length2BoutOBendsProportion" "Length2BoutEBendsProportion" "Length2BoutGBendsProportion" "Length2BoutHBendsProportion" "Length2BoutIBendsProportion" "Length3BoutScootsProportion" "Length3BoutJBendsProportion" "Length3BoutCBendsProportion" "Length3BoutOBendsProportion" "Length3BoutEBendsProportion" "Length3BoutGBendsProportion" "Length3BoutHBendsProportion" "Length3BoutIBendsProportion" "Length4BoutScootsProportion" "Length4BoutJBendsProportion" "Length4BoutCBendsProportion" "Length4BoutOBendsProportion" "Length4BoutEBendsProportion" "Length4BoutGBendsProportion" "Length4BoutHBendsProportion" "Length4BoutIBendsProportion" "Length5BoutScootsProportion" "Length5BoutJBendsProportion" "Length5BoutCBendsProportion" "Length5BoutOBendsProportion" "Length5BoutEBendsProportion" "Length5BoutGBendsProportion" "Length5BoutHBendsProportion" "Length5BoutIBendsProportion" "Length6PlusBoutScootsProportion" "Length6PlusBoutJBendsProportion" "Length6PlusBoutCBendsProportion" "Length6PlusBoutOBendsProportion" "Length6PlusBoutEBendsProportion" "Length6PlusBoutGBendsProportion" "Length6PlusBoutHBendsProportion" "Length6PlusBoutIBendsProportion" "Length2Transition_ii_Proportion" "Length2Transition_og_Proportion" "Length2Transition_jo_Proportion" "Length2Transition_jh_Proportion" "Length2Transition_hi_Proportion" "Length2Transition_hc_Proportion" "Length2Transition_se_Proportion" "Length2Transition_ci_Proportion" "Length2Transition_ij_Proportion" "Length2Transition_gc_Proportion" "Length2Transition_jc_Proportion" "Length2Transition_eg_Proportion" "Length2Transition_ji_Proportion" "Length2Transition_oi_Proportion" "Length2Transition_ge_Proportion" "Length2Transition_ic_Proportion" "Length2Transition_hg_Proportion" "Length2Transition_cg_Proportion" "Length2Transition_ig_Proportion" "Length2Transition_jj_Proportion" "Length2Transition_sc_Proportion" "Length2Transition_so_Proportion" "Length2Transition_jg_Proportion" "Length2Transition_sh_Proportion" "Length2Transition_es_Proportion" "Length2Transition_sj_Proportion" "Length2Transition_gi_Proportion" "Length2Transition_js_Proportion" "Length2Transition_gg_Proportion" "Length2Transition_si_Proportion" "Length2Transition_os_Proportion" "Length2Transition_sg_Proportion" "Length2Transition_cs_Proportion" "Length2Transition_hs_Proportion" "Length2Transition_is_Proportion" "Length2Transition_ss_Proportion" "Length2Transition_gs_Proportion" "Length3Transition_oi_Proportion" "Length3Transition_jh_Proportion" "Length3Transition_ec_Proportion" "Length3Transition_ge_Proportion" "Length3Transition_eh_Proportion" "Length3Transition_sh_Proportion" "Length3Transition_og_Proportion" "Length3Transition_so_Proportion" "Length3Transition_ii_Proportion" "Length3Transition_ig_Proportion" "Length3Transition_cg_Proportion" "Length3Transition_sj_Proportion" "Length3Transition_si_Proportion" "Length3Transition_gg_Proportion" "Length3Transition_ih_Proportion" "Length3Transition_gi_Proportion" "Length3Transition_es_Proportion" "Length3Transition_os_Proportion" "Length3Transition_hs_Proportion" "Length3Transition_sg_Proportion" "Length3Transition_js_Proportion" "Length3Transition_cs_Proportion" "Length3Transition_is_Proportion" "Length3Transition_gs_Proportion" "Length3Transition_ss_Proportion" "Length4Transition_hh_Proportion" "Length4Transition_og_Proportion" "Length4Transition_ji_Proportion" "Length4Transition_jg_Proportion" "Length4Transition_sc_Proportion" "Length4Transition_sj_Proportion" "Length4Transition_jj_Proportion" "Length4Transition_cc_Proportion" "Length4Transition_sh_Proportion" "Length4Transition_js_Proportion" "Length4Transition_ii_Proportion" "Length4Transition_es_Proportion" "Length4Transition_so_Proportion" "Length4Transition_ig_Proportion" "Length4Transition_ee_Proportion" "Length4Transition_cg_Proportion" "Length4Transition_se_Proportion" "Length4Transition_si_Proportion" "Length4Transition_hs_Proportion" "Length4Transition_cs_Proportion" "Length4Transition_os_Proportion" "Length4Transition_sg_Proportion" "Length4Transition_gg_Proportion" "Length4Transition_is_Proportion" "Length4Transition_gs_Proportion" "Length4Transition_ss_Proportion" "Length5Transition_gi_Proportion" "Length5Transition_cg_Proportion" "Length5Transition_hs_Proportion" "Length5Transition_ii_Proportion" "Length5Transition_si_Proportion" "Length5Transition_ge_Proportion" "Length5Transition_es_Proportion" "Length5Transition_hg_Proportion" "Length5Transition_sg_Proportion" "Length5Transition_gg_Proportion" "Length5Transition_os_Proportion" "Length5Transition_js_Proportion" "Length5Transition_cs_Proportion" "Length5Transition_is_Proportion" "Length5Transition_gs_Proportion" "Length5Transition_ss_Proportion" "Length6PlusTransition_sj_Proportion" "Length6PlusTransition_js_Proportion" "Length6PlusTransition_sc_Proportion" "Length6PlusTransition_os_Proportion" "Length6PlusTransition_sh_Proportion" "Length6PlusTransition_si_Proportion" "Length6PlusTransition_ii_Proportion" "Length6PlusTransition_cs_Proportion" "Length6PlusTransition_hs_Proportion" "Length6PlusTransition_gi_Proportion" "Length6PlusTransition_is_Proportion" "Length6PlusTransition_sg_Proportion" "Length6PlusTransition_gs_Proportion" "Length6PlusTransition_gg_Proportion" "Length6PlusTransition_ss_Proportion" "Length3Transition_gsi_Proportion" "Length3Transition_iii_Proportion" "Length3Transition_ois_Proportion" "Length3Transition_sjh_Proportion" "Length3Transition_gec_Proportion" "Length3Transition_sos_Proportion" "Length3Transition_ehs_Proportion" "Length3Transition_shs_Proportion" "Length3Transition_iso_Proportion" "Length3Transition_isj_Proportion" "Length3Transition_ogs_Proportion" "Length3Transition_sgg_Proportion" "Length3Transition_iis_Proportion" "Length3Transition_gso_Proportion" "Length3Transition_igs_Proportion" "Length3Transition_hsg_Proportion" "Length3Transition_iig_Proportion" "Length3Transition_sgi_Proportion" "Length3Transition_sjs_Proportion" "Length3Transition_gig_Proportion" "Length3Transition_sig_Proportion" "Length3Transition_gsj_Proportion" "Length3Transition_isi_Proportion" "Length3Transition_sis_Proportion" "Length3Transition_cgs_Proportion" "Length3Transition_osj_Proportion" "Length3Transition_jsi_Proportion" "Length3Transition_isg_Proportion" "Length3Transition_ggs_Proportion" "Length3Transition_gih_Proportion" "Length3Transition_ssg_Proportion" "Length3Transition_gsg_Proportion" "Length3Transition_ess_Proportion" "Length3Transition_oss_Proportion" "Length3Transition_sgs_Proportion" "Length3Transition_hss_Proportion" "Length3Transition_jss_Proportion" "Length3Transition_css_Proportion" "Length3Transition_iss_Proportion" "Length3Transition_gss_Proportion" "Length3Transition_sss_Proportion" "Length4Transition_iis_Proportion" "Length4Transition_isi_Proportion" "Length4Transition_shh_Proportion" "Length4Transition_ogs_Proportion" "Length4Transition_jgs_Proportion" "Length4Transition_jis_Proportion" "Length4Transition_scs_Proportion" "Length4Transition_csg_Proportion" "Length4Transition_isj_Proportion" "Length4Transition_sjj_Proportion" "Length4Transition_ssi_Proportion" "Length4Transition_ccs_Proportion" "Length4Transition_ssh_Proportion" "Length4Transition_shs_Proportion" "Length4Transition_jss_Proportion" "Length4Transition_igg_Proportion" "Length4Transition_iig_Proportion" "Length4Transition_sii_Proportion" "Length4Transition_igs_Proportion" "Length4Transition_gsi_Proportion" "Length4Transition_ess_Proportion" "Length4Transition_sso_Proportion" "Length4Transition_sos_Proportion" "Length4Transition_oss_Proportion" "Length4Transition_ssg_Proportion" "Length4Transition_cgs_Proportion" "Length4Transition_sse_Proportion" "Length4Transition_see_Proportion" "Length4Transition_isg_Proportion" "Length4Transition_sgs_Proportion" "Length4Transition_sis_Proportion" "Length4Transition_gsg_Proportion" "Length4Transition_osg_Proportion" "Length4Transition_hss_Proportion" "Length4Transition_css_Proportion" "Length4Transition_ggs_Proportion" "Length4Transition_sgg_Proportion" "Length4Transition_iss_Proportion" "Length4Transition_gss_Proportion" "Length4Transition_sss_Proportion" "Length5Transition_gis_Proportion" "Length5Transition_sis_Proportion" "Length5Transition_gsg_Proportion" "Length5Transition_ssg_Proportion" "Length5Transition_sgs_Proportion" "Length5Transition_cgs_Proportion" "Length5Transition_hss_Proportion" "Length5Transition_sii_Proportion" "Length5Transition_ssi_Proportion" "Length5Transition_ges_Proportion" "Length5Transition_ess_Proportion" "Length5Transition_hgs_Proportion" "Length5Transition_sgg_Proportion" "Length5Transition_ggs_Proportion" "Length5Transition_oss_Proportion" "Length5Transition_jss_Proportion" "Length5Transition_css_Proportion" "Length5Transition_iss_Proportion" "Length5Transition_gss_Proportion" "Length5Transition_sss_Proportion" "Length6PlusTransition_sjs_Proportion" "Length6PlusTransition_jss_Proportion" "Length6PlusTransition_scs_Proportion" "Length6PlusTransition_oss_Proportion" "Length6PlusTransition_isg_Proportion" "Length6PlusTransition_shs_Proportion" "Length6PlusTransition_ssi_Proportion" "Length6PlusTransition_iii_Proportion" "Length6PlusTransition_sii_Proportion" "Length6PlusTransition_ggs_Proportion" "Length6PlusTransition_css_Proportion" "Length6PlusTransition_hss_Proportion" "Length6PlusTransition_ggi_Proportion" "Length6PlusTransition_gis_Proportion" "Length6PlusTransition_gsg_Proportion" "Length6PlusTransition_sgs_Proportion" "Length6PlusTransition_sgg_Proportion" "Length6PlusTransition_iss_Proportion" "Length6PlusTransition_ssg_Proportion" "Length6PlusTransition_gss_Proportion" "Length6PlusTransition_ggg_Proportion" "Length6PlusTransition_sss_Proportion"
1 535.75 429.916666666667 54.8333333333333 42.0833333333333 5.25 3 0.666666666666667 0.334900882933598 0.0315538380343964 0.0473566551304046 0.0122422346400837 0.00576755756476182 0.371542739535724 0.0305853537512852 0.166050738409746 0.593180853246263 0.00570288668280811 0.0165303659209032 0.0105978471147172 0.00117521367521368 0.255220147606403 0.0174684877309642 0.100124198022728 0.840704073438857 0.0104815123507546 0.0198930288378805 0.00432222871350785 0.00180041152263374 0.0853795503240473 0.00627459620515175 0.0311445986071673 0.777430555555556 0 0.00982142857142857 0.00833333333333333 0.00297619047619048 0.143005952380952 0.00694444444444444 0.0514880952380952 0.906060606060606 0.00363636363636364 0.0121212121212121 0.00363636363636364 0 0.0506060606060606 0 0.0239393939393939 0.715277777777778 0 0 0 0 0.246527777777778 0 0.0381944444444445 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000957854406130268 0.000957854406130268 0.00105485232067511 0.00105485232067511 0.00173611111111111 0.00191570881226054 0.00219298245614035 0.00235042735042735 0.00292022792022792 0.00416298261125847 0.00446013199177756 0.00920267714244144 0.0121209791762756 0.0194595831183232 0.0257007150290938 0.031048025115001 0.032743993005788 0.183006579851792 0.204613636191421 0.45833982566305 0 0 0 0 0 0 0 0 0 0 0.000541125541125541 0.000541125541125541 0.000621890547263682 0.00109649122807018 0.00112612612612613 0.00112612612612613 0.00270061728395062 0.00648334307026178 0.00828576818160152 0.011343690670859 0.0151811429850064 0.0292984177156952 0.0449688812373612 0.122453348841371 0.754231904904056 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00198412698412698 0.00198412698412698 0.00198412698412698 0.00462962962962963 0.00925925925925926 0.0111111111111111 0.0111111111111111 0.0232804232804233 0.0371693121693122 0.0686507936507937 0.134060846560847 0.694775132275132 0 0 0 0 0 0 0 0 0.00416666666666667 0.00416666666666667 0.00416666666666667 0.00416666666666667 0.0138888888888889 0.0274305555555556 0.0538194444444444 0.804861111111111 0 0 0 0 0 0 0 0 0 0.00694444444444444 0.0236111111111111 0.0381313131313131 0.0457070707070707 0.0708333333333333 0.314772727272727 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00108225108225108 0.00108225108225108 0.00124378109452736 0.00124378109452736 0.00219298245614035 0.00225225225225225 0.00248756218905473 0.00305537529742591 0.00540123456790123 0.0118844350582725 0.01590066276071 0.016571536363203 0.0291185048754854 0.0585968354313904 0.0886939813801951 0.222675426086214 0.536517146928198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00277777777777778 0.00277777777777778 0.00297619047619048 0.00297619047619048 0.00297619047619048 0.00297619047619048 0.00575396825396825 0.00694444444444444 0.0125 0.0138888888888889 0.0138888888888889 0.0166666666666667 0.0265873015873016 0.0291666666666667 0.1 0.185615079365079 0.571527777777778 0 0 0 0 0 0 0 0 0 0 0 0 0.00555555555555556 0.00555555555555556 0.00555555555555556 0.00555555555555556 0.0185185185185185 0.0365740740740741 0.0717592592592593 0.767592592592593 0 0 0 0 0 0 0 0 0 0 0 0 0.00833333333333333 0.00833333333333333 0.00833333333333333 0.0175925925925926 0.0291666666666667 0.0291666666666667 0.0384259259259259 0.0476851851851852 0.05 0.262962962962963
2 489.916666666667 382 54.8333333333333 43 6.41666666666667 2.83333333333333 0.833333333333333 0.240776966555753 0.0513033272811095 0.0663101381955736 0.0227418198188548 0.011279866833143 0.356470336573852 0.0382583312418244 0.212859213499889 0.557155176837839 0.00916814666814667 0.0281972087613242 0.0122182011887894 0.00590363277093783 0.220528592194839 0.0332894433814226 0.133539598196701 0.779047872102356 0.00704848170534444 0.0320055080132225 0.00712420295753628 0.00255854800936768 0.0906053469184294 0.010158236765437 0.0714518035283062 0.75359623015873 0.00138888888888889 0.0072337962962963 0.00752314814814815 0.00434027777777778 0.142476851851852 0.0202546296296296 0.0631861772486772 0.832222222222222 0.0151515151515152 0.00202020202020202 0.00909090909090909 0.00454545454545455 0.0718181818181818 0.0111111111111111 0.054040404040404 0.82718253968254 0 0.0333333333333334 0 0 0.0464285714285714 0.038888888888889 0.0541666666666667 0 0 0 0 0 0 0 0 0 0 0 0.000968992248062015 0.00106837606837607 0.00245098039215686 0.00277777777777778 0.00277777777777778 0.00277777777777778 0 0.00508287881748894 0 0.00347503373819163 0.00239112739112739 0.00198412698412698 0.00198412698412698 0.00806049551603587 0.00343137254901961 0.00676700560421491 0.0118524177347707 0.0107068844414946 0.0231089339430473 0.0195942945942946 0.020876230858951 0.0501416060066791 0.0618169820009405 0.22582324379034 0.151672931564932 0.378408625438289 0 0 0 0 0 0 0 0 0.000612745098039216 0.00292755991285403 0 0.00179843304843305 0.00575591347650171 0.00115740740740741 0 0.00179843304843305 0.00383782201405152 0.0106863044363044 0.0152373551481555 0.00641444612032847 0.00941531515060927 0.0480082620198339 0.101770884444462 0.128254467503503 0.662324651171083 0 0 0 0 0 0 0 0 0 0.00185185185185185 0.00231481481481481 0.00578703703703704 0.00694444444444444 0.00810185185185185 0 0 0 0.0190145502645503 0.0270061728395062 0.00964506172839506 0.0100308641975309 0.0216380070546737 0.0248015873015873 0.069863315696649 0.150121252204586 0.642879188712522 0 0 0.00231481481481481 0.00231481481481481 0.00231481481481481 0.00520833333333333 0.00520833333333333 0.0104166666666667 0 0.0104166666666667 0.0104166666666667 0.0173611111111111 0.00231481481481481 0.0572916666666667 0.0666666666666667 0.724421296296296 0 0 0 0 0.00252525252525253 0.00252525252525253 0.00505050505050505 0.0166666666666667 0.0191919191919192 0 0.0191919191919192 0.00505050505050505 0.0151515151515152 0.00757575757575758 0.323737373737374 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00122549019607843 0.00122549019607843 0.00128205128205128 0.00128205128205128 0.00231481481481481 0.00231481481481481 0.00231481481481481 0.00245098039215686 0.00674603174603175 0 0 0 0 0.00231481481481481 0 0 0.00231481481481481 0.00767564402810305 0.0213726088726089 0.00800653594771242 0.0292492201002326 0.0175485790191673 0.0960165240396677 0.194344756750736 0.24155795461485 0.358442007458401 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00277777777777778 0.00347222222222222 0.00347222222222222 0.00347222222222222 0.00520833333333333 0.00595238095238095 0.00868055555555555 0.0104166666666667 0.0104166666666667 0.00462962962962963 0.00868055555555555 0 0 0 0.00347222222222222 0.0133597883597884 0.0190972222222222 0.00972222222222222 0 0.0405092592592593 0.0144675925925926 0.0181051587301587 0.0190972222222222 0.101322751322751 0.203257275132275 0.490410052910053 0 0 0 0 0 0 0.00308641975308642 0.00308641975308642 0.00308641975308642 0.00694444444444444 0.00694444444444444 0.0138888888888889 0 0.0138888888888889 0.0138888888888889 0.0231481481481482 0.00308641975308642 0.0763888888888889 0.0888888888888889 0.66033950617284 0 0 0 0 0.00308641975308642 0.00308641975308642 0.00308641975308642 0.00308641975308642 0.00308641975308642 0.00617283950617284 0.0208333333333333 0.0239197530864198 0 0 0.00308641975308642 0.00308641975308642 0.00308641975308642 0.0208333333333333 0 0.0154320987654321 0.00308641975308642 0.301697530864198
3 380.666666666667 296.166666666667 43.5833333333333 32.0833333333333 5.16666666666667 3.08333333333333 0.583333333333333 0.24779070938566 0.0525522926661795 0.0843371961905695 0.0190050512555161 0.0149325213005581 0.343655936544406 0.044901957845505 0.192824334811606 0.557729236114653 0.0101468993086057 0.0239100992387203 0.0193668362629176 0.00225360576923077 0.202834978541824 0.0400105542032625 0.143747790560787 0.769010822274928 0.0127770433119224 0.0404959007441237 0.0160302545981818 0.00230373914584441 0.0875036509988446 0.0116939626365765 0.0601846262895789 0.764326298701299 0.00277777777777778 0.038510101010101 0.0229166666666667 0.00189393939393939 0.0917794011544012 0.0173611111111111 0.0604347041847042 0.811761904761905 0 0.0308571428571429 0.0266666666666667 0 0.0915238095238095 0 0.0391904761904762 0.893650793650793 0 0.0111111111111111 0.0206349206349207 0 0.0650793650793652 0 0.00952380952380953 0 0 0 0 0 0 0 0 0 0.00130208333333333 0.00260416666666667 0 0.00138888888888889 0 0 0 0 0 0 0 0.00361689814814815 0.0058531746031746 0 0 0.00450721153846154 0.00463320463320463 0.00450102880658436 0.0116675384284511 0.0025647095959596 0.0263133495028336 0.0328804979226606 0.0309963575588576 0.0402970503292924 0.0800211084065251 0.255292313923266 0.127819349520738 0.363741068192953 0 0 0 0 0 0 0 0.00112612612612613 0 0.00231481481481481 0 0 0.00350916075650118 0.000886524822695035 0 0 0.00345560871876661 0.0229192557711465 0.0175409439548648 0.0042259538840086 0.0191655649678837 0.0607438511161857 0.0861890749741635 0.127916047436953 0.65000707265589 0 0 0 0 0 0.00185185185185185 0.00185185185185185 0.00925925925925926 0.0231481481481482 0 0 0.00252525252525253 0.00185185185185185 0 0 0 0 0.00715488215488215 0.0138888888888889 0.0420875420875421 0.0305555555555556 0.0203703703703704 0.00555555555555556 0.078054353054353 0.113113275613276 0.648731361231361 0 0.00694444444444444 0 0.00694444444444444 0.00694444444444444 0 0 0 0.015625 0.0104166666666667 0.0277777777777778 0 0.0251984126984127 0.0269345238095238 0.0797123015873016 0.626835317460317 0 0 0.00297619047619048 0.00595238095238095 0 0 0 0.00297619047619048 0 0 0.00297619047619048 0 0.0196428571428571 0 0.21547619047619 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00225225225225225 0.00462962962962963 0 0 0 0 0 0 0 0.00354609929078014 0.00347222222222222 0 0 0 0.00170068027210884 0.00177304964539007 0 0.00320512820512821 0 0.00691121743753323 0.045838511542293 0.00354609929078014 0.0350818879097296 0.0383311299357673 0.121487702232371 0.163659148163216 0.243631064055855 0.320934177914943 0 0 0 0 0 0 0 0 0.00277777777777778 0.00277777777777778 0.00378787878787879 0.0138888888888889 0.0138888888888889 0.0208333333333333 0 0 0 0 0 0.00694444444444444 0.00378787878787879 0 0.00277777777777778 0.0458333333333333 0.00277777777777778 0 0 0 0 0.025 0.00694444444444444 0.00277777777777778 0 0.0208333333333333 0.0631313131313131 0.00555555555555556 0.00277777777777778 0.107359307359307 0.159947691197691 0.485597041847042 0 0 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.00925925925925926 0 0.00925925925925926 0.00925925925925926 0 0 0 0.0138888888888889 0.00694444444444444 0.037037037037037 0 0.0335978835978836 0.0359126984126984 0.0923941798941799 0.56494708994709 0 0 0.0036231884057971 0.0072463768115942 0 0 0 0 0 0 0.0036231884057971 0 0 0 0 0 0 0.0036231884057971 0 0.0244565217391304 0 0.207427536231884
4 304.166666666667 237.75 33 28.1666666666667 2.83333333333333 2.16666666666667 0.25 0.285484942926019 0.0470792760837132 0.0812480850195784 0.0361499790461952 0.0151180356690349 0.297331760857343 0.0384795989027335 0.199108321495383 0.568733187967789 0.0167160195760739 0.0218088624338624 0.0146041073124406 0.00771831203217073 0.217184336575188 0.0311327891536225 0.122102384948852 0.775996931526219 0.0369361384801245 0.0292840303242201 0.0201130719526842 0.00720325851430343 0.0605118880125724 0.0132533515895261 0.0567013296003498 0.814393939393939 0 0.0113636363636364 0.00568181818181818 0.0113636363636364 0.0681818181818182 0.00378787878787879 0.0852272727272727 0.875925925925926 0 0.0425925925925926 0.0185185185185185 0 0.0388888888888889 0.00555555555555556 0.0185185185185185 0.833333333333333 0 0 0 0 0.0416666666666667 0 0.125 0 0 0 0 0 0 0 0 0 0 0 0 0.00225225225225225 0 0 0 0 0 0 0.00414737654320988 0.00208333333333333 0 0.00208333333333333 0.00617641450974784 0.0154366240643415 0.00154320987654321 0 0.0192584906035993 0.00225225225225225 0.0240746252204586 0.0292082146248813 0.106970351014735 0.0415343915343915 0.0560891637974971 0.217877892424994 0.148201590316627 0.320810484297803 0 0 0 0 0 0 0 0 0.00198412698412698 0 0 0 0.00303708439897698 0.00244900697799249 0 0 0.0108048877714552 0.0301696079290264 0.0198800273842891 0.00288992408557626 0.0554042077201868 0.0439260454863303 0.0830678674163978 0.0874130279394169 0.658974185906225 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0 0 0 0 0 0.0138888888888889 0.00462962962962963 0.0138888888888889 0.00694444444444444 0.0231481481481482 0.00925925925925926 0.104166666666667 0.0648148148148148 0.662037037037037 0 0 0.00520833333333333 0 0.0104166666666667 0 0 0 0 0 0.0173611111111111 0 0.0399305555555556 0.0173611111111111 0.0364583333333333 0.623263888888889 0 0 0 0 0 0 0 0 0 0 0.025 0 0.00833333333333333 0 0.133333333333333 0 0 0 0 0 0 0 0 0 0 0 0.00181159420289855 0.00396825396825397 0 0 0 0 0 0 0 0 0 0 0.00607416879795396 0 0 0 0 0.00308641975308642 0 0 0 0.0216097755429103 0.0603392158580527 0.00396825396825397 0.0397600547685783 0.110808415440374 0.0878520909726605 0.156093312066588 0.167771382157493 0.336857062502896 0 0 0 0 0 0 0 0.00694444444444444 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0.0104166666666667 0.0138888888888889 0 0 0 0 0.0208333333333333 0.0208333333333333 0 0 0.00694444444444444 0.0138888888888889 0 0.0138888888888889 0.15625 0.0902777777777778 0.541666666666667 0 0.0138888888888889 0 0 0 0 0.00694444444444444 0 0.0138888888888889 0 0 0 0 0 0.0231481481481481 0 0.0532407407407407 0.0231481481481482 0.0486111111111111 0.56712962962963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.03125 0 0.0104166666666667 0 0.125
5 190.5 144.583333333333 21 20.0833333333333 2.91666666666667 1.41666666666667 0.5 0.264098671059483 0.0455313216026304 0.102697053763438 0.0170770448565879 0.0144436508112896 0.247371575366624 0.0482947477162915 0.260485934823656 0.5234543856897 0.0181902395444062 0.0163298361727323 0.0100917695692286 0.00514734582357533 0.182116944796248 0.0701622063046243 0.174507272099485 0.792914564151019 0.0145679995815445 0.0350351889825574 0.010158459316741 0.00370442036463708 0.047145455736787 0.0226049656970709 0.0738689461696427 0.7825 0 0.0425 0.00916666666666667 0.005 0.0775 0.0166666666666667 0.0666666666666667 0.857142857142857 0.00714285714285714 0.00571428571428571 0.0685714285714286 0.0152380952380952 0.0261904761904762 0.00571428571428571 0.0142857142857143 0.909523809523809 0.0285714285714286 0 0 0 0.0476190476190477 0 0.0142857142857143 0 0 0 0 0 0 0.00297619047619048 0.00320512820512821 0.00347222222222222 0 0.00308641975308642 0 0 0.00297619047619048 0 0 0 0 0.00308641975308642 0.00320512820512821 0 0 0.00320512820512821 0 0.00731850117096019 0.00297619047619048 0 0.0172302620219287 0.0454545454545454 0.00320512820512821 0.0172073486622667 0.014814872311457 0.0263681243872501 0.140324412609249 0.333069455337215 0.114599953653915 0.252218378413734 0 0 0 0 0 0 0.00109649122807018 0.00109649122807018 0 0.00109649122807018 0 0.00219298245614035 0 0 0 0 0.00555663054695562 0.0130447065189712 0.0339074485456064 0.000992063492063492 0.0196590169161764 0.0525527834738361 0.109706928026394 0.0707181836051805 0.688379782734465 0 0 0 0 0.00555555555555556 0 0 0 0 0 0 0.00555555555555556 0 0 0 0 0 0.00555555555555556 0.0185185185185185 0.0472222222222222 0.0101851851851852 0.00555555555555556 0.00555555555555556 0.0740740740740741 0.075 0.580555555555556 0 0 0.00416666666666667 0 0.0104166666666667 0 0.0111111111111111 0 0 0 0.05 0.00520833333333333 0.00416666666666667 0.0104166666666667 0.0190972222222222 0.46875 0 0.0138888888888889 0 0 0 0 0 0 0 0 0.00694444444444444 0.0166666666666667 0.0236111111111111 0 0.355555555555556 0 0 0 0 0 0 0 0 0.00219298245614035 0.00219298245614035 0.00219298245614035 0 0 0 0.00219298245614035 0 0 0 0 0 0 0.00219298245614035 0 0 0 0 0 0 0 0 0 0 0.0111132610939112 0.0260894130379424 0.00198412698412698 0.0678148970912129 0.0393180338323527 0.105105566947672 0.215027891140507 0.132873292857813 0.38970860473376 0 0 0 0 0 0 0.00833333333333333 0 0 0 0.00833333333333333 0 0 0 0 0 0 0 0 0 0.00833333333333333 0 0 0.0152777777777778 0 0 0 0 0.00833333333333333 0 0.00833333333333333 0 0 0.0277777777777778 0.0708333333333333 0 0.00833333333333333 0.0944444444444444 0.1125 0.4625 0 0.0138888888888889 0 0 0 0 0.00555555555555556 0 0 0 0.0148148148148148 0 0 0 0.0666666666666667 0.00694444444444444 0.00555555555555556 0.0138888888888889 0.025462962962963 0.430555555555556 0 0.0166666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0.00833333333333333 0 0.0291666666666667 0 0.341666666666667
