"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "Length1BoutScootsProportion" "Length1BoutJBendsProportion" "Length1BoutCBendsProportion" "Length1BoutOBendsProportion" "Length1BoutEBendsProportion" "Length1BoutGBendsProportion" "Length1BoutHBendsProportion" "Length1BoutIBendsProportion" "Length2BoutScootsProportion" "Length2BoutJBendsProportion" "Length2BoutCBendsProportion" "Length2BoutOBendsProportion" "Length2BoutEBendsProportion" "Length2BoutGBendsProportion" "Length2BoutHBendsProportion" "Length2BoutIBendsProportion" "Length3BoutScootsProportion" "Length3BoutJBendsProportion" "Length3BoutCBendsProportion" "Length3BoutOBendsProportion" "Length3BoutEBendsProportion" "Length3BoutGBendsProportion" "Length3BoutHBendsProportion" "Length3BoutIBendsProportion" "Length4BoutScootsProportion" "Length4BoutJBendsProportion" "Length4BoutCBendsProportion" "Length4BoutOBendsProportion" "Length4BoutEBendsProportion" "Length4BoutGBendsProportion" "Length4BoutHBendsProportion" "Length4BoutIBendsProportion" "Length5BoutScootsProportion" "Length5BoutJBendsProportion" "Length5BoutCBendsProportion" "Length5BoutOBendsProportion" "Length5BoutEBendsProportion" "Length5BoutGBendsProportion" "Length5BoutHBendsProportion" "Length5BoutIBendsProportion" "Length6PlusBoutScootsProportion" "Length6PlusBoutJBendsProportion" "Length6PlusBoutCBendsProportion" "Length6PlusBoutOBendsProportion" "Length6PlusBoutEBendsProportion" "Length6PlusBoutGBendsProportion" "Length6PlusBoutHBendsProportion" "Length6PlusBoutIBendsProportion" "Length2Transition_cc_Proportion" "Length2Transition_jo_Proportion" "Length2Transition_hh_Proportion" "Length2Transition_se_Proportion" "Length2Transition_jj_Proportion" "Length2Transition_ii_Proportion" "Length2Transition_gh_Proportion" "Length2Transition_ic_Proportion" "Length2Transition_so_Proportion" "Length2Transition_hi_Proportion" "Length2Transition_hg_Proportion" "Length2Transition_ci_Proportion" "Length2Transition_cg_Proportion" "Length2Transition_og_Proportion" "Length2Transition_jc_Proportion" "Length2Transition_ij_Proportion" "Length2Transition_sh_Proportion" "Length2Transition_si_Proportion" "Length2Transition_gj_Proportion" "Length2Transition_gi_Proportion" "Length2Transition_ji_Proportion" "Length2Transition_jg_Proportion" "Length2Transition_gg_Proportion" "Length2Transition_sc_Proportion" "Length2Transition_js_Proportion" "Length2Transition_os_Proportion" "Length2Transition_ig_Proportion" "Length2Transition_sg_Proportion" "Length2Transition_es_Proportion" "Length2Transition_cs_Proportion" "Length2Transition_hs_Proportion" "Length2Transition_ss_Proportion" "Length2Transition_is_Proportion" "Length2Transition_gs_Proportion" "Length3Transition_jh_Proportion" "Length3Transition_oc_Proportion" "Length3Transition_hi_Proportion" "Length3Transition_sh_Proportion" "Length3Transition_oi_Proportion" "Length3Transition_so_Proportion" "Length3Transition_sc_Proportion" "Length3Transition_cg_Proportion" "Length3Transition_og_Proportion" "Length3Transition_jg_Proportion" "Length3Transition_eg_Proportion" "Length3Transition_es_Proportion" "Length3Transition_ig_Proportion" "Length3Transition_gi_Proportion" "Length3Transition_si_Proportion" "Length3Transition_gg_Proportion" "Length3Transition_sg_Proportion" "Length3Transition_os_Proportion" "Length3Transition_hs_Proportion" "Length3Transition_cs_Proportion" "Length3Transition_js_Proportion" "Length3Transition_is_Proportion" "Length3Transition_gs_Proportion" "Length3Transition_ss_Proportion" "Length4Transition_jo_Proportion" "Length4Transition_so_Proportion" "Length4Transition_ii_Proportion" "Length4Transition_jj_Proportion" "Length4Transition_hg_Proportion" "Length4Transition_hh_Proportion" "Length4Transition_os_Proportion" "Length4Transition_sh_Proportion" "Length4Transition_ci_Proportion" "Length4Transition_es_Proportion" "Length4Transition_js_Proportion" "Length4Transition_gg_Proportion" "Length4Transition_cc_Proportion" "Length4Transition_sc_Proportion" "Length4Transition_sg_Proportion" "Length4Transition_jc_Proportion" "Length4Transition_jg_Proportion" "Length4Transition_hs_Proportion" "Length4Transition_si_Proportion" "Length4Transition_cs_Proportion" "Length4Transition_is_Proportion" "Length4Transition_gs_Proportion" "Length4Transition_ss_Proportion" "Length5Transition_so_Proportion" "Length5Transition_jg_Proportion" "Length5Transition_sc_Proportion" "Length5Transition_cg_Proportion" "Length5Transition_es_Proportion" "Length5Transition_hs_Proportion" "Length5Transition_ig_Proportion" "Length5Transition_cs_Proportion" "Length5Transition_gi_Proportion" "Length5Transition_sg_Proportion" "Length5Transition_is_Proportion" "Length5Transition_os_Proportion" "Length5Transition_gg_Proportion" "Length5Transition_ii_Proportion" "Length5Transition_js_Proportion" "Length5Transition_gs_Proportion" "Length5Transition_ss_Proportion" "Length6PlusTransition_so_Proportion" "Length6PlusTransition_oi_Proportion" "Length6PlusTransition_si_Proportion" "Length6PlusTransition_os_Proportion" "Length6PlusTransition_jg_Proportion" "Length6PlusTransition_cs_Proportion" "Length6PlusTransition_js_Proportion" "Length6PlusTransition_ii_Proportion" "Length6PlusTransition_is_Proportion" "Length6PlusTransition_gg_Proportion" "Length6PlusTransition_sg_Proportion" "Length6PlusTransition_gs_Proportion" "Length6PlusTransition_ss_Proportion" "Length3Transition_jhs_Proportion" "Length3Transition_sso_Proportion" "Length3Transition_ocs_Proportion" "Length3Transition_his_Proportion" "Length3Transition_shs_Proportion" "Length3Transition_ois_Proportion" "Length3Transition_sos_Proportion" "Length3Transition_jsc_Proportion" "Length3Transition_cgs_Proportion" "Length3Transition_ogs_Proportion" "Length3Transition_jgs_Proportion" "Length3Transition_ssg_Proportion" "Length3Transition_sis_Proportion" "Length3Transition_ssi_Proportion" "Length3Transition_egs_Proportion" "Length3Transition_gsi_Proportion" "Length3Transition_sgg_Proportion" "Length3Transition_ess_Proportion" "Length3Transition_igg_Proportion" "Length3Transition_isi_Proportion" "Length3Transition_ggs_Proportion" "Length3Transition_gsg_Proportion" "Length3Transition_ggi_Proportion" "Length3Transition_sgs_Proportion" "Length3Transition_oss_Proportion" "Length3Transition_hss_Proportion" "Length3Transition_css_Proportion" "Length3Transition_jss_Proportion" "Length3Transition_iss_Proportion" "Length3Transition_gss_Proportion" "Length3Transition_sss_Proportion" "Length4Transition_jos_Proportion" "Length4Transition_sos_Proportion" "Length4Transition_scs_Proportion" "Length4Transition_ssi_Proportion" "Length4Transition_sii_Proportion" "Length4Transition_iis_Proportion" "Length4Transition_jjg_Proportion" "Length4Transition_jsg_Proportion" "Length4Transition_hgs_Proportion" "Length4Transition_isg_Proportion" "Length4Transition_sgg_Proportion" "Length4Transition_shh_Proportion" "Length4Transition_csh_Proportion" "Length4Transition_oss_Proportion" "Length4Transition_shs_Proportion" "Length4Transition_cis_Proportion" "Length4Transition_ssg_Proportion" "Length4Transition_ess_Proportion" "Length4Transition_ssc_Proportion" "Length4Transition_jsc_Proportion" "Length4Transition_gsi_Proportion" "Length4Transition_ggs_Proportion" "Length4Transition_scc_Proportion" "Length4Transition_csi_Proportion" "Length4Transition_gsg_Proportion" "Length4Transition_sgs_Proportion" "Length4Transition_jcs_Proportion" "Length4Transition_jgs_Proportion" "Length4Transition_hss_Proportion" "Length4Transition_sis_Proportion" "Length4Transition_css_Proportion" "Length4Transition_iss_Proportion" "Length4Transition_gss_Proportion" "Length4Transition_sss_Proportion" "Length5Transition_sos_Proportion" "Length5Transition_jgs_Proportion" "Length5Transition_scs_Proportion" "Length5Transition_isc_Proportion" "Length5Transition_sgg_Proportion" "Length5Transition_osg_Proportion" "Length5Transition_sgi_Proportion" "Length5Transition_cgs_Proportion" "Length5Transition_gii_Proportion" "Length5Transition_ess_Proportion" "Length5Transition_hss_Proportion" "Length5Transition_gig_Proportion" "Length5Transition_ggs_Proportion" "Length5Transition_igs_Proportion" "Length5Transition_ggi_Proportion" "Length5Transition_ssg_Proportion" "Length5Transition_css_Proportion" "Length5Transition_iii_Proportion" "Length5Transition_oss_Proportion" "Length5Transition_iss_Proportion" "Length5Transition_jss_Proportion" "Length5Transition_gss_Proportion" "Length5Transition_sss_Proportion" "Length6PlusTransition_ssi_Proportion" "Length6PlusTransition_sos_Proportion" "Length6PlusTransition_sso_Proportion" "Length6PlusTransition_isi_Proportion" "Length6PlusTransition_ois_Proportion" "Length6PlusTransition_sis_Proportion" "Length6PlusTransition_oss_Proportion" "Length6PlusTransition_jgs_Proportion" "Length6PlusTransition_css_Proportion" "Length6PlusTransition_iis_Proportion" "Length6PlusTransition_iii_Proportion" "Length6PlusTransition_jss_Proportion" "Length6PlusTransition_iss_Proportion" "Length6PlusTransition_sgg_Proportion" "Length6PlusTransition_gsg_Proportion" "Length6PlusTransition_ssg_Proportion" "Length6PlusTransition_sgs_Proportion" "Length6PlusTransition_gss_Proportion" "Length6PlusTransition_sss_Proportion"
1 419.416666666667 332.333333333333 49.1666666666667 27.8333333333333 5.83333333333333 3.41666666666667 0.833333333333333 0.26662024551016 0.0355006241857898 0.0628000922411098 0.0165571247808673 0.0133177143390316 0.350233154760272 0.0400311823735827 0.214939861809187 0.548068804242403 0.00969277952119079 0.0241512988984388 0.0088173167630532 0.0118099067112225 0.22185633683449 0.0235301065554938 0.152073450473708 0.79159947990116 0.0330769822328908 0.0249974947126139 0.00660893687209476 0.00123635972692576 0.0728812167563822 0.0121623482917342 0.0574371815061983 0.770292207792208 0.0091991341991342 0.0305735930735931 0 0 0.112824675324675 0.0143398268398268 0.0627705627705628 0.875757575757576 0.0225 0.00581818181818182 0.00763636363636364 0.0025 0.0607424242424242 0.0025 0.0225454545454545 0.751587301587301 0.0190476190476191 0.0111111111111111 0 0 0.153968253968254 0 0.0642857142857143 0 0 0 0 0 0 0 0 0 0 0 0 0.000786163522012579 0.00102880658436214 0.00102880658436214 0.00157232704402516 0.00194357092941999 0.00205761316872428 0.00241769547325103 0.0026011336283873 0.00297619047619048 0.00297619047619048 0.00379074638770656 0.00416666666666667 0.0084143489883623 0.0166058269417443 0.0172829800450346 0.0234081666430227 0.023619813422445 0.0423209610238363 0.0451166421815675 0.132598648706328 0.277656656585055 0.385630044521306 0 0 0 0 0 0 0 0 0 0 0.000786163522012579 0.00106837606837607 0.00109649122807018 0.00219298245614035 0.00263801537386443 0.0060672514619883 0.00639245014245014 0.00991340530814215 0.0182435224376014 0.0374962420689208 0.0496154733493363 0.0802282832012226 0.0970448720681467 0.687216471313728 0 0 0 0 0 0 0 0 0 0 0.00198412698412698 0.00231481481481481 0.00396825396825397 0.00396825396825397 0.00396825396825397 0.00462962962962963 0.00462962962962963 0.017526455026455 0.0201719576719577 0.0294312169312169 0.0744047619047619 0.135582010582011 0.614087301587302 0 0 0 0.00189393939393939 0.00260416666666667 0.00260416666666667 0.00416666666666667 0.00416666666666667 0.00606060606060606 0.00606060606060606 0.00606060606060606 0.00795454545454546 0.00833333333333333 0.00946969696969697 0.0234375 0.0447127525252525 0.705808080808081 0 0 0 0 0 0.00520833333333333 0.00980392156862745 0.0151515151515152 0.0151515151515152 0.0166666666666667 0.0333333333333333 0.04375 0.277601381461676 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00157232704402516 0.00185185185185185 0.00185185185185185 0.00213675213675214 0.00219298245614035 0.00342417889587701 0.0037037037037037 0.00398860398860399 0.0043859649122807 0.00694444444444444 0.0198268106162843 0.0364870448752028 0.0749924841378416 0.0992309466986726 0.157032387506568 0.176028813103664 0.404348851776235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00297619047619048 0.00297619047619048 0.00347222222222222 0.00347222222222222 0.00595238095238095 0.00595238095238095 0.00595238095238095 0.00595238095238095 0.00694444444444444 0.00694444444444444 0.0262896825396825 0.0267857142857143 0.0381944444444444 0.105654761904762 0.187996031746032 0.481150793650794 0 0 0 0 0 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.00347222222222222 0.00347222222222222 0.00555555555555556 0.00555555555555556 0.00555555555555556 0.00555555555555556 0.00555555555555556 0.00555555555555556 0.00757575757575758 0.00808080808080808 0.00808080808080808 0.03125 0.0540614478114478 0.673905723905724 0 0 0 0 0 0 0 0 0.00641025641025641 0.00925925925925926 0.00925925925925926 0.0119047619047619 0.0185185185185185 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0336538461538462 0.244327431827432
2 251.083333333333 190 31.1666666666667 22.5833333333333 3.5 2.83333333333333 1 0.164842407864339 0.0510226093696784 0.117558016405987 0.0299497177049053 0.0431295661591896 0.199135179921467 0.0758428574737361 0.318519645100697 0.528079999502413 0.00652801254601457 0.0193429056575608 0.00931666100783748 0.0260052977129549 0.149382215617003 0.0498609202475835 0.211483987708633 0.741990418501857 0.0269685652038593 0.0560566959668266 0.0124624316617781 0.00803404414515525 0.0494518991659514 0.024122724286123 0.0809132210684497 0.732589285714286 0.0078125 0.0189732142857143 0.00223214285714286 0.0100446428571429 0.104166666666667 0.0189732142857143 0.105208333333333 0.826190476190476 0.0321428571428571 0.0440476190476191 0.00476190476190476 0 0.0452380952380952 0 0.0476190476190476 0.881547619047619 0.0138888888888889 0 0.00952380952380953 0 0.0505952380952382 0 0.0444444444444445 0 0 0 0 0 0 0.000946969696969697 0.00231481481481481 0.00231481481481481 0.00245098039215686 0.0028735632183908 0.00439814814814815 0 0 0.00208333333333333 0 0 0.0168449197860963 0 0.000946969696969697 0.00333333333333333 0.00763935842536248 0 0 0 0.0163185072008601 0.0110175026123302 0.0185606060606061 0.0520105954259098 0.0298895150188254 0.0934503271876497 0.094164972676636 0.381661306633416 0.256779461523376 0 0 0 0 0 0 0 0 0 0.00126262626262626 0 0.0120510662177329 0 0 0.00520170189287836 0 0.00420168067226891 0.0186936474926671 0.0361840864291845 0.08408504395024 0.0391902215431627 0.118024933037188 0.0712016582727367 0.609903334229315 0 0 0 0 0 0.00198412698412698 0.00198412698412698 0.00595238095238095 0.00694444444444444 0.00892857142857143 0 0.00555555555555556 0 0 0.00753968253968254 0 0.00694444444444444 0.0128968253968254 0.0277777777777778 0.00992063492063492 0.0935185185185185 0.0794973544973545 0.397222222222222 0 0 0 0 0 0 0 0.0321180555555556 0 0.00694444444444444 0.0347222222222222 0.00347222222222222 0.00694444444444444 0 0.0234375 0.0190972222222222 0.456597222222222 0 0.0028735632183908 0.0028735632183908 0.0028735632183908 0.00757575757575758 0 0 0 0.0253831417624521 0 0.00574712643678161 0.0299895506792059 0.42268373389063 0 0 0 0 0 0 0 0 0 0 0.00252525252525253 0.00297619047619048 0.00371360665478313 0.00542717086834734 0 0 0 0.0241021324354658 0 0.00126262626262626 0 0.00297619047619048 0 0.00245098039215686 0.0373872949853342 0.0723681728583689 0.16817008790048 0.0783804430863254 0.231073633156967 0.134450893151874 0.232735324769638 0 0 0 0 0 0 0 0 0 0 0 0.00297619047619048 0.00297619047619048 0.00297619047619048 0.00595238095238095 0.0104166666666667 0.0113095238095238 0.0133928571428571 0 0 0 0.00833333333333333 0 0 0 0 0 0.0104166666666667 0.0193452380952381 0.0416666666666667 0.0119047619047619 0.140277777777778 0.119246031746032 0.26547619047619 0 0 0 0 0.00925925925925926 0 0 0 0 0 0 0 0 0 0 0.00925925925925926 0.0428240740740741 0 0.00462962962962963 0.0462962962962963 0.03125 0.025462962962963 0.414351851851852 0 0 0 0.00347222222222222 0.00347222222222222 0.00347222222222222 0.00347222222222222 0.00925925925925926 0 0 0 0 0.0270833333333333 0 0 0.00347222222222222 0.00694444444444444 0.037037037037037 0.402314814814815
3 158.916666666667 125.833333333333 17 12.1666666666667 1.91666666666667 1.66666666666667 0.333333333333333 0.21310659169073 0.0509606692608746 0.0949222255253191 0.0346559750085745 0.0211896077640353 0.211064834679082 0.0570098665285195 0.317090229542866 0.548880149916362 0.00746527777777778 0.00969228927203065 0.00404094827586207 0.00558035714285714 0.184906853719042 0.0518508575633786 0.18758326633269 0.763206013399512 0.0340637473312912 0.0610975007582334 0.0175096553773024 0.00529100529100529 0.028814299067137 0.0122808382612304 0.0777369405142882 0.745535714285714 0 0.03125 0 0 0.0639880952380952 0.0494791666666667 0.109747023809524 0.874166666666667 0.0591666666666667 0.0541666666666667 0.00416666666666667 0 0 0.00416666666666667 0.00416666666666667 0.891369047619047 0.0773809523809525 0 0 0 0.03125 0 0 0 0 0 0 0 0.0028735632183908 0 0 0 0 0 0 0 0 0 0 0.00574712643678161 0.0112917795844625 0 0 0 0.0107638888888889 0 0.00808189655172414 0.00416666666666667 0.00808189655172414 0 0.00685483870967742 0.0111607142857143 0.0113026819923372 0.0979545886899756 0.111397751940004 0.358127626644136 0.352194979839517 0 0 0 0 0 0 0 0 0.00122549019607843 0 0 0.00793650793650794 0 0 0 0 0 0.0250389928698752 0.0184212573918456 0.0916462511373502 0.0510956209969368 0.116605410771432 0.0432214486007056 0.644809020099268 0 0 0 0 0 0 0 0.00462962962962963 0 0 0 0.00694444444444444 0 0 0.0178571428571429 0 0 0.0439814814814815 0 0.0277777777777778 0.0975529100529101 0.042989417989418 0.424933862433862 0 0 0 0 0 0.00347222222222222 0 0.0451388888888889 0 0 0.00347222222222222 0.00347222222222222 0 0 0.0493055555555556 0 0.561805555555556 0 0 0 0 0 0 0.0305555555555556 0 0 0 0.0119047619047619 0.0119047619047619 0.278968253968254 0 0 0 0 0 0 0 0 0 0.00245098039215686 0 0 0 0 0 0 0 0.0158730158730159 0 0 0 0 0 0 0.0500779857397504 0.0368425147836913 0.1832925022747 0.102191241993874 0.233210821542865 0.0839919168092543 0.292069020590692 0 0 0 0 0 0 0 0 0 0.00595238095238095 0.0104166666666667 0 0 0 0.00694444444444444 0 0.0104166666666667 0 0 0 0 0 0 0 0.0104166666666667 0.0163690476190476 0 0 0.0659722222222222 0 0.0416666666666667 0.140376984126984 0.0376984126984127 0.320436507936508 0 0 0 0 0 0 0 0 0 0 0.00462962962962963 0 0 0 0 0 0.0601851851851852 0 0.00462962962962963 0.00462962962962963 0.0657407407407407 0 0.526851851851852 0 0 0 0 0 0 0 0 0 0 0 0.0375 0 0 0 0 0.0138888888888889 0.0138888888888889 0.268055555555556
4 86.8333333333333 66.3333333333333 9.33333333333333 8.66666666666667 1.58333333333333 0.583333333333333 0.333333333333333 0.264109279951073 0.0472758987425597 0.0883789046567476 0.0290599209579121 0.0275437021484919 0.207143694258839 0.0688902220752316 0.267598377209145 0.548687423687424 0.0319444444444444 0.0176587301587302 0.0119200244200244 0.00737179487179487 0.144909951159951 0.0240079365079365 0.213499694749695 0.794753086419753 0.042335390946502 0.0346707818930041 0.00864197530864197 0.00797325102880658 0.0414866255144032 0.0113168724279835 0.0588220164609053 0.724489795918367 0.0204081632653061 0.0170068027210884 0.00714285714285714 0 0.137755102040816 0.0357142857142857 0.0574829931972789 0.88 0.02 0.04 0.04 0.02 0 0 0 0.845238095238095 0.0416666666666667 0.0357142857142857 0 0 0.0416666666666667 0 0.0357142857142857 0 0 0.00198412698412698 0.00320512820512821 0.00833333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0.00833333333333333 0 0 0 0.0305555555555556 0 0 0.0166666666666667 0.0238400488400488 0.0416666666666667 0.00198412698412698 0.0115384615384615 0.0353174603174603 0.0440476190476191 0.17991452991453 0.376999389499389 0.215613553113553 0 0 0 0 0 0 0 0.00347222222222222 0 0.0104166666666667 0 0.0119598765432099 0 0 0 0 0 0.012962962962963 0.0169753086419753 0.0485339506172839 0.0530864197530864 0.088233024691358 0.0622299382716049 0.69212962962963 0 0 0 0.00396825396825397 0.0277777777777778 0 0.00555555555555556 0 0 0 0.00396825396825397 0.00396825396825397 0 0 0.00396825396825397 0.00396825396825397 0.00396825396825397 0 0 0.0132275132275132 0.0447089947089947 0.0992063492063492 0.369047619047619 0 0 0 0 0.0104166666666667 0 0 0.0208333333333333 0 0 0 0.0208333333333333 0 0 0.0104166666666667 0 0.354166666666667 0 0 0 0 0.0166666666666667 0.0138888888888889 0 0 0.0138888888888889 0 0 0.0166666666666667 0.272222222222222 0 0 0 0 0 0 0 0 0.00694444444444444 0 0.0208333333333333 0 0 0 0 0 0 0.0239197530864198 0 0 0 0 0 0 0.0259259259259259 0.0339506172839506 0.0970679012345679 0.106172839506173 0.176466049382716 0.0966820987654321 0.412037037037037 0 0 0 0 0 0 0.00595238095238095 0.00595238095238095 0.0416666666666667 0 0.00595238095238095 0 0 0.00833333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0.00595238095238095 0.00595238095238095 0 0 0.0198412698412698 0.0670634920634921 0.142857142857143 0.273809523809524 0 0 0 0 0 0 0 0 0 0.0138888888888889 0 0 0 0 0 0 0.0277777777777778 0 0.0277777777777778 0 0.0138888888888889 0 0.333333333333333 0 0 0 0 0 0 0 0.0208333333333333 0.0166666666666667 0 0 0 0.0166666666666667 0 0 0 0 0.0208333333333333 0.258333333333333
5 60.75 46.4166666666667 6.58333333333333 6.08333333333333 1.16666666666667 0.5 0 0.345660825500872 0.0365937615207634 0.0783372302902654 0.0212027794526402 0.0166020741746581 0.211834807096184 0.0401887617403107 0.249579760224306 0.54491341991342 0.00303030303030303 0.0268445322793149 0.00592885375494071 0.00909090909090909 0.154714850367024 0.0510869565217391 0.204390175042349 0.763816738816739 0.0263187429854096 0.0225869809203142 0.0457190957190957 0.00308641975308642 0.0414963123296456 0.00771604938271604 0.0892596600929933 0.733333333333333 0 0 0.0166666666666667 0 0.0666666666666667 0.05 0.133333333333333 0.88 0.08 0 0 0 0.04 0 0 NA NA NA NA NA NA NA NA 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0166666666666667 0 0.0166666666666667 0 0 0 0 0.00555555555555556 0.0108695652173913 0 0.00555555555555556 0.0166666666666667 0.0492149758454106 0.0936594202898551 0.0990079365079365 0.34138198757764 0.261421670117322 0 0 0 0 0 0.00189393939393939 0.00462962962962963 0 0 0 0 0.00462962962962963 0 0 0 0.00462962962962963 0 0.0685786435786436 0.0115740740740741 0.0292508417508418 0.0394781144781145 0.13388949013949 0.0576148388648389 0.643831168831169 0 0 0.037037037037037 0 0 0 0.00925925925925926 0 0 0 0 0 0 0 0 0 0 0.0277777777777778 0.00925925925925926 0 0.0277777777777778 0.037037037037037 0.268518518518518 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0.0208333333333333 0.354166666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00378787878787879 0.00925925925925926 0 0 0 0 0 0 0 0 0 0.00925925925925926 0 0 0.00925925925925926 0 0 0 0.133369408369408 0.0231481481481482 0.0585016835016835 0.0696969696969697 0.26777898027898 0.105970418470418 0.309968734968735 0 0 0 0.0138888888888889 0.0138888888888889 0.0416666666666667 0 0 0 0 0 0 0 0.0138888888888889 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0 0 0.0416666666666667 0.0555555555555556 0.194444444444444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0555555555555556 0.0277777777777778 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 79.5 61.1666666666667 7.83333333333333 8 1.5 0.666666666666667 0.333333333333333 0.396811237518515 0.0384370481594178 0.0610757035899896 0.0429691019968256 0.00992166355660286 0.148111095995698 0.0434752712182485 0.259198877964703 0.573539886039886 0.0128968253968254 0.036502849002849 0.0103149165649166 0.00520833333333333 0.173528439153439 0.0347222222222222 0.153286528286528 0.779157848324515 0.0233024691358024 0.0486309523809523 0.0257716049382716 0.00308641975308642 0.0486419753086419 0.0122089947089947 0.0591997354497354 0.767857142857143 0 0.0280612244897959 0.0357142857142857 0 0.086734693877551 0 0.0816326530612245 0.9 0 0 0 0 0.1 0 0 0.896825396825397 0.0476190476190477 0 0.0555555555555557 0 0 0 0 0 0 0 0 0 0 0.00231481481481481 0 0 0 0 0 0 0 0 0 0 0.00231481481481481 0 0 0 0.0257936507936508 0.0104166666666667 0 0 0.0206298331298331 0 0.0439814814814815 0.0104166666666667 0.073005698005698 0.0671296296296296 0.185604904354904 0.304258241758242 0.254133597883598 0 0 0 0.00166666666666667 0.00833333333333333 0 0 0 0 0.0138888888888889 0 0.00462962962962963 0 0 0 0 0 0.0303240740740741 0.0183134920634921 0.0729464285714286 0.0210648148148148 0.0887996031746032 0.072962962962963 0.667070105820106 0 0 0.00925925925925926 0 0 0 0.0277777777777778 0 0 0 0 0 0 0.0138888888888889 0 0 0 0 0 0.0218253968253968 0.0542328042328042 0.0674603174603175 0.388888888888889 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0.145833333333333 0 0 0 0.0166666666666667 0 0 0.0138888888888889 0 0 0 0 0 0.219444444444444 0 0 0 0 0.00333333333333333 0.0166666666666667 0 0 0 0 0.0277777777777778 0 0 0 0 0 0 0.00925925925925926 0 0 0 0 0 0 0.0606481481481481 0.0332936507936508 0.145892857142857 0.0421296296296296 0.16093253968254 0.118148148148148 0.381917989417989 0 0 0.0208333333333333 0 0 0.0138888888888889 0 0 0 0 0 0 0 0.0416666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0327380952380952 0.0813492063492063 0.101190476190476 0.291666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0277777777777778 0.138888888888889 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0.0166666666666667 0 0 0 0 0 0 0.2125
7 71.75 55.5833333333333 7.41666666666667 6.58333333333333 0.833333333333333 1.33333333333333 0 0.438414943311909 0.0279000869384969 0.0651668874518276 0.0547814183756966 0.0393950634382133 0.138815790720762 0.064057428259388 0.171468381503707 0.583168970067366 0.04486306919462 0.0204545454545455 0.0269162210338681 0 0.117089149709471 0.0232047364400306 0.1843033081001 0.800974658869396 0.0264221158958001 0.0545365940102782 0.012200956937799 0.00505050505050504 0.0278486620591883 0.00412014885699096 0.0688463583200425 0.760416666666667 0 0.0416666666666667 0.0520833333333333 0 0.09375 0.0208333333333333 0.03125 0.907142857142857 0.0178571428571429 0.0285714285714286 0.0285714285714286 0 0.00357142857142857 0 0.0142857142857143 NA NA NA NA NA NA NA NA 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0166666666666667 0 0 0.0306956115779645 0 0 0 0.0631313131313131 0 0 0.00245098039215686 0.0493464052287582 0 0.0361471861471861 0 0.0208333333333333 0.0425420168067227 0.232274424921484 0.307193786605551 0.11538494185553 0 0 0 0 0 0 0 0 0 0 0 0.00694444444444444 0 0 0 0 0 0.0167763157894737 0.00566520467836257 0.0749878167641326 0.0363304093567252 0.0946637426900585 0.038291910331384 0.643006822612086 0 0 0 0 0 0 0.0347222222222222 0 0 0 0 0 0 0 0.0277777777777778 0 0 0.0138888888888889 0 0.0277777777777778 0.0208333333333333 0.0625 0.3125 0 0.00260416666666667 0.0104166666666667 0 0 0 0 0.0208333333333333 0 0 0.0104166666666667 0.0208333333333333 0 0 0.0104166666666667 0.00260416666666667 0.505208333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0 0 0 0 0 0 0.0335526315789474 0.0113304093567251 0.149975633528265 0.0726608187134503 0.189327485380117 0.076583820662768 0.369346978557505 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0520833333333333 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0 0 0.0208333333333333 0 0.0416666666666667 0.03125 0.09375 0.21875 0 0.00347222222222222 0.0138888888888889 0.0138888888888889 0 0 0 0 0 0 0 0 0 0 0 0 0.0277777777777778 0 0.0277777777777778 0 0.0138888888888889 0.00347222222222222 0.479166666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
