"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "Length1BoutScootsProportion" "Length1BoutJBendsProportion" "Length1BoutCBendsProportion" "Length1BoutOBendsProportion" "Length1BoutEBendsProportion" "Length1BoutGBendsProportion" "Length1BoutHBendsProportion" "Length1BoutIBendsProportion" "Length2BoutScootsProportion" "Length2BoutJBendsProportion" "Length2BoutCBendsProportion" "Length2BoutOBendsProportion" "Length2BoutEBendsProportion" "Length2BoutGBendsProportion" "Length2BoutHBendsProportion" "Length2BoutIBendsProportion" "Length3BoutScootsProportion" "Length3BoutJBendsProportion" "Length3BoutCBendsProportion" "Length3BoutOBendsProportion" "Length3BoutEBendsProportion" "Length3BoutGBendsProportion" "Length3BoutHBendsProportion" "Length3BoutIBendsProportion" "Length4BoutScootsProportion" "Length4BoutJBendsProportion" "Length4BoutCBendsProportion" "Length4BoutOBendsProportion" "Length4BoutEBendsProportion" "Length4BoutGBendsProportion" "Length4BoutHBendsProportion" "Length4BoutIBendsProportion" "Length5BoutScootsProportion" "Length5BoutJBendsProportion" "Length5BoutCBendsProportion" "Length5BoutOBendsProportion" "Length5BoutEBendsProportion" "Length5BoutGBendsProportion" "Length5BoutHBendsProportion" "Length5BoutIBendsProportion" "Length6PlusBoutScootsProportion" "Length6PlusBoutJBendsProportion" "Length6PlusBoutCBendsProportion" "Length6PlusBoutOBendsProportion" "Length6PlusBoutEBendsProportion" "Length6PlusBoutGBendsProportion" "Length6PlusBoutHBendsProportion" "Length6PlusBoutIBendsProportion" "Length2Transition_jj_Proportion" "Length2Transition_eg_Proportion" "Length2Transition_gh_Proportion" "Length2Transition_io_Proportion" "Length2Transition_oc_Proportion" "Length2Transition_ci_Proportion" "Length2Transition_ge_Proportion" "Length2Transition_ji_Proportion" "Length2Transition_oi_Proportion" "Length2Transition_oh_Proportion" "Length2Transition_gc_Proportion" "Length2Transition_hg_Proportion" "Length2Transition_jc_Proportion" "Length2Transition_ij_Proportion" "Length2Transition_og_Proportion" "Length2Transition_jh_Proportion" "Length2Transition_se_Proportion" "Length2Transition_oj_Proportion" "Length2Transition_gg_Proportion" "Length2Transition_ii_Proportion" "Length2Transition_ig_Proportion" "Length2Transition_cg_Proportion" "Length2Transition_go_Proportion" "Length2Transition_jg_Proportion" "Length2Transition_gi_Proportion" "Length2Transition_so_Proportion" "Length2Transition_es_Proportion" "Length2Transition_sh_Proportion" "Length2Transition_sj_Proportion" "Length2Transition_si_Proportion" "Length2Transition_sc_Proportion" "Length2Transition_js_Proportion" "Length2Transition_os_Proportion" "Length2Transition_hs_Proportion" "Length2Transition_cs_Proportion" "Length2Transition_sg_Proportion" "Length2Transition_ss_Proportion" "Length2Transition_is_Proportion" "Length2Transition_gs_Proportion" "Length3Transition_ii_Proportion" "Length3Transition_sh_Proportion" "Length3Transition_so_Proportion" "Length3Transition_ji_Proportion" "Length3Transition_sc_Proportion" "Length3Transition_jg_Proportion" "Length3Transition_oj_Proportion" "Length3Transition_ig_Proportion" "Length3Transition_gg_Proportion" "Length3Transition_si_Proportion" "Length3Transition_es_Proportion" "Length3Transition_sg_Proportion" "Length3Transition_os_Proportion" "Length3Transition_hs_Proportion" "Length3Transition_js_Proportion" "Length3Transition_cs_Proportion" "Length3Transition_is_Proportion" "Length3Transition_gs_Proportion" "Length3Transition_ss_Proportion" "Length4Transition_jc_Proportion" "Length4Transition_jg_Proportion" "Length4Transition_sh_Proportion" "Length4Transition_so_Proportion" "Length4Transition_ee_Proportion" "Length4Transition_sj_Proportion" "Length4Transition_cc_Proportion" "Length4Transition_sc_Proportion" "Length4Transition_se_Proportion" "Length4Transition_gi_Proportion" "Length4Transition_ii_Proportion" "Length4Transition_ig_Proportion" "Length4Transition_si_Proportion" "Length4Transition_os_Proportion" "Length4Transition_es_Proportion" "Length4Transition_hs_Proportion" "Length4Transition_cs_Proportion" "Length4Transition_js_Proportion" "Length4Transition_gg_Proportion" "Length4Transition_sg_Proportion" "Length4Transition_is_Proportion" "Length4Transition_gs_Proportion" "Length4Transition_ss_Proportion" "Length5Transition_hg_Proportion" "Length5Transition_es_Proportion" "Length5Transition_si_Proportion" "Length5Transition_gg_Proportion" "Length5Transition_sg_Proportion" "Length5Transition_os_Proportion" "Length5Transition_hs_Proportion" "Length5Transition_cs_Proportion" "Length5Transition_is_Proportion" "Length5Transition_js_Proportion" "Length5Transition_gs_Proportion" "Length5Transition_ss_Proportion" "Length6PlusTransition_js_Proportion" "Length6PlusTransition_ii_Proportion" "Length6PlusTransition_je_Proportion" "Length6PlusTransition_ig_Proportion" "Length6PlusTransition_gi_Proportion" "Length6PlusTransition_gg_Proportion" "Length6PlusTransition_jg_Proportion" "Length6PlusTransition_si_Proportion" "Length6PlusTransition_cs_Proportion" "Length6PlusTransition_os_Proportion" "Length6PlusTransition_es_Proportion" "Length6PlusTransition_sg_Proportion" "Length6PlusTransition_gs_Proportion" "Length6PlusTransition_is_Proportion" "Length6PlusTransition_ss_Proportion" "Length3Transition_iis_Proportion" "Length3Transition_ssc_Proportion" "Length3Transition_sos_Proportion" "Length3Transition_ssi_Proportion" "Length3Transition_osg_Proportion" "Length3Transition_gsi_Proportion" "Length3Transition_shs_Proportion" "Length3Transition_jso_Proportion" "Length3Transition_jis_Proportion" "Length3Transition_gsg_Proportion" "Length3Transition_scs_Proportion" "Length3Transition_jgs_Proportion" "Length3Transition_isi_Proportion" "Length3Transition_ojs_Proportion" "Length3Transition_igs_Proportion" "Length3Transition_isg_Proportion" "Length3Transition_ggs_Proportion" "Length3Transition_sis_Proportion" "Length3Transition_sgs_Proportion" "Length3Transition_ess_Proportion" "Length3Transition_oss_Proportion" "Length3Transition_hss_Proportion" "Length3Transition_jss_Proportion" "Length3Transition_css_Proportion" "Length3Transition_iss_Proportion" "Length3Transition_gss_Proportion" "Length3Transition_sss_Proportion" "Length4Transition_jcs_Proportion" "Length4Transition_jgs_Proportion" "Length4Transition_shs_Proportion" "Length4Transition_sos_Proportion" "Length4Transition_jsg_Proportion" "Length4Transition_sgg_Proportion" "Length4Transition_scs_Proportion" "Length4Transition_ssj_Proportion" "Length4Transition_see_Proportion" "Length4Transition_gse_Proportion" "Length4Transition_ssc_Proportion" "Length4Transition_scc_Proportion" "Length4Transition_ses_Proportion" "Length4Transition_igg_Proportion" "Length4Transition_isg_Proportion" "Length4Transition_gig_Proportion" "Length4Transition_gis_Proportion" "Length4Transition_igs_Proportion" "Length4Transition_ssi_Proportion" "Length4Transition_sii_Proportion" "Length4Transition_ssg_Proportion" "Length4Transition_sis_Proportion" "Length4Transition_gsi_Proportion" "Length4Transition_sig_Proportion" "Length4Transition_oss_Proportion" "Length4Transition_ess_Proportion" "Length4Transition_ggg_Proportion" "Length4Transition_hss_Proportion" "Length4Transition_gsg_Proportion" "Length4Transition_ggs_Proportion" "Length4Transition_css_Proportion" "Length4Transition_jss_Proportion" "Length4Transition_sgs_Proportion" "Length4Transition_iss_Proportion" "Length4Transition_gss_Proportion" "Length4Transition_sss_Proportion" "Length5Transition_hgs_Proportion" "Length5Transition_gsi_Proportion" "Length5Transition_osg_Proportion" "Length5Transition_ssi_Proportion" "Length5Transition_ess_Proportion" "Length5Transition_sis_Proportion" "Length5Transition_ggs_Proportion" "Length5Transition_csg_Proportion" "Length5Transition_sgs_Proportion" "Length5Transition_ssg_Proportion" "Length5Transition_sgg_Proportion" "Length5Transition_oss_Proportion" "Length5Transition_hss_Proportion" "Length5Transition_css_Proportion" "Length5Transition_iss_Proportion" "Length5Transition_jss_Proportion" "Length5Transition_gss_Proportion" "Length5Transition_sss_Proportion" "Length6PlusTransition_ggg_Proportion" "Length6PlusTransition_jss_Proportion" "Length6PlusTransition_ssi_Proportion" "Length6PlusTransition_sii_Proportion" "Length6PlusTransition_jes_Proportion" "Length6PlusTransition_igi_Proportion" "Length6PlusTransition_gsi_Proportion" "Length6PlusTransition_sig_Proportion" "Length6PlusTransition_gis_Proportion" "Length6PlusTransition_ggs_Proportion" "Length6PlusTransition_sgg_Proportion" "Length6PlusTransition_jgs_Proportion" "Length6PlusTransition_sis_Proportion" "Length6PlusTransition_csi_Proportion" "Length6PlusTransition_css_Proportion" "Length6PlusTransition_osg_Proportion" "Length6PlusTransition_oss_Proportion" "Length6PlusTransition_ess_Proportion" "Length6PlusTransition_ssg_Proportion" "Length6PlusTransition_gsg_Proportion" "Length6PlusTransition_sgs_Proportion" "Length6PlusTransition_gss_Proportion" "Length6PlusTransition_iss_Proportion" "Length6PlusTransition_sss_Proportion"
1 484.083333333333 393.916666666667 46.8333333333333 36.6666666666667 4 2.16666666666667 0.5 0.302279911372772 0.0356077644263998 0.0548749332187227 0.0166986003861487 0.0079315610952435 0.37578328089926 0.0257008235529453 0.181123125048508 0.58377667599547 0.0146419287721656 0.020989566694866 0.0164318278025018 0.0026614010989011 0.239057330320118 0.0158262822755479 0.10661498704043 0.811377449445045 0.0155873437994181 0.0217630708084784 0.00594962771433359 0.00332892416225749 0.082799700181021 0.00816958287288524 0.051024301016561 0.785416666666667 0.00902777777777778 0.00763888888888889 0.00208333333333333 0.00347222222222222 0.154166666666667 0.00625 0.0319444444444444 0.87037037037037 0.0259259259259259 0.0148148148148148 0.0037037037037037 0 0.0537037037037037 0.00740740740740741 0.0240740740740741 0.900793650793651 0 0 0 0 0.037037037037037 0 0.0621693121693123 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00102880658436214 0.00102880658436214 0.00102880658436214 0.00333333333333333 0.00333333333333333 0.00366017727128838 0.00528349913595815 0.0053228021978022 0.00549393684639586 0.00587549972795874 0.00778388278388278 0.00919726107226107 0.0200750244830391 0.024246823135712 0.0261586277046998 0.0317530657331087 0.0349308767148815 0.180966615681981 0.198699494272603 0.430799326818675 0 0 0 0 0 0 0.000801282051282051 0.000801282051282051 0.000801282051282051 0.000816993464052288 0.00499338624338624 0.00570903125082692 0.00812315952021834 0.0122543743093279 0.0233810156991272 0.0326446062127177 0.0757351694735596 0.122596986168968 0.71134143150397 0 0 0 0 0 0 0 0 0 0 0 0.00277777777777778 0.00277777777777778 0.00277777777777778 0.00462962962962963 0.00833333333333333 0.0101851851851852 0.012037037037037 0.0138888888888889 0.0305555555555556 0.0398148148148148 0.188888888888889 0.683333333333333 0 0 0 0.00347222222222222 0.00347222222222222 0.00347222222222222 0.00694444444444444 0.0138888888888889 0.0225694444444444 0.0243055555555556 0.0434027777777778 0.628472222222222 0 0 0 0 0 0 0 0 0 0 0 0.00520833333333333 0.0104166666666667 0.0179924242424242 0.216382575757576 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0016025641025641 0.0016025641025641 0.0016025641025641 0.0016025641025641 0.00163398692810458 0.00981549839908973 0.00998677248677249 0.0162463190404367 0.0245087486186557 0.0451594672956902 0.0652892124254353 0.14823378791645 0.232173345733717 0.440542604745391 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00416666666666667 0.00416666666666667 0.00416666666666667 0.00694444444444444 0.00833333333333333 0.0125 0.0125 0.0125 0.0152777777777778 0.0180555555555556 0.0458333333333333 0.0597222222222222 0.245833333333333 0.55 0 0 0 0 0 0 0 0 0 0.00462962962962963 0.00462962962962963 0.00462962962962963 0.00925925925925926 0.0185185185185185 0.0300925925925926 0.0324074074074074 0.0578703703703704 0.587962962962963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00641025641025641 0.00641025641025641 0.00641025641025641 0.0220797720797721 0.208689458689459
2 465.083333333333 362.583333333333 54.75 38 6.16666666666667 2.91666666666667 0.666666666666667 0.282018653179424 0.045020599009253 0.0575389722094467 0.01815040956927 0.00543333434902927 0.369691923737977 0.0286951891232852 0.193450918822316 0.575665851954569 0.0121407999461289 0.0250323805448826 0.0122817695973745 0.00363988815865329 0.242020597300693 0.0178634292977107 0.111355283199987 0.805910455057894 0.00937871352223639 0.0180283012909739 0.0105978346053418 0.00144911171333935 0.0923348171168128 0.00453487515391014 0.0577658915394914 0.792512464387464 0.0078125 0.0356481481481481 0.0120192307692308 0.00854700854700855 0.0704015313390313 0.0154513888888889 0.0576077279202279 0.836363636363636 0.00909090909090909 0.00606060606060606 0.0212121212121212 0 0.0893939393939394 0 0.0378787878787879 0.853571428571428 0 0 0.0222222222222223 0.0285714285714286 0.0730158730158731 0 0.0226190476190476 0 0 0 0 0 0 0 0 0 0.000645994832041344 0.000645994832041344 0.000645994832041344 0.00111111111111111 0.00175710594315245 0.00193798449612403 0.00203252032520325 0.00208333333333333 0.0033341668750521 0.00731349504042677 0.00111111111111111 0.00170068027210884 0.0026785151572446 0 0.00208333333333333 0.00175710594315245 0.00111111111111111 0.00519644298397325 0.00319444444444444 0.00481266149870801 0.0170964069436938 0 0.00915070080569753 0.0175342818804205 0.029207904161691 0.0456291399893682 0.034618660131909 0.180086818013283 0.198177045075644 0.423345935522578 0 0 0 0 0.000946969696969697 0.00130208333333333 0 0 0 0.00325126262626263 0.00217366757000903 0.0085741930171278 0.0158967519080127 0.00680231273086522 0.0127659869500213 0.0270424519364608 0.0849127261981261 0.13755525597825 0.698776338054562 0 0 0 0 0 0 0 0 0 0 0.00213675213675214 0 0.00427350427350427 0.016025641025641 0.0113960113960114 0.0206018518518519 0.0475308641975309 0.0104166666666667 0.00462962962962963 0.0144824311490978 0.072536799620133 0.08710232668566 0.708867521367521 0 0 0 0.00868055555555555 0.00868055555555555 0.0243055555555556 0 0.00694444444444444 0.0434027777777778 0.0104166666666667 0.0885416666666667 0.725694444444445 0 0 0 0 0 0 0 0 0 0.00980392156862745 0.0138888888888889 0.0187908496732026 0.0354575163398693 0.0124777183600713 0.326247771836007 0 0 0 0 0 0 0 0 0 0.00189393939393939 0.00189393939393939 0.00260416666666667 0.00347222222222222 0 0 0 0 0.00303030303030303 0.0152544466403162 0.00434733514001807 0.0317935038160255 0.0136046254617304 0.0255319739000425 0.0521909644789823 0.163322927143727 0.255357959255577 0.42570169345651 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00320512820512821 0 0 0.0240384615384615 0.0170940170940171 0 0.0309027777777778 0 0.00694444444444444 0.0712962962962963 0.015625 0.0185185185185185 0.108805199430199 0.13065349002849 0.563301282051282 0 0 0 0 0 0 0.00462962962962963 0.00462962962962963 0.00462962962962963 0.00694444444444444 0.00694444444444444 0.0324074074074074 0 0.00462962962962963 0.0578703703703704 0.0138888888888889 0.118055555555556 0.662037037037037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00595238095238095 0.00595238095238095 0.0166666666666667 0.0166666666666667 0 0.0226190476190476 0.043452380952381 0.0152116402116402 0.290145502645503
3 370.75 294.166666666667 44.75 24.4166666666667 4.66666666666667 2.41666666666667 0.333333333333333 0.270052381917773 0.0496532057410368 0.0507033600951251 0.0260211383738378 0.00538062586456751 0.357429674933027 0.0346360874707806 0.206123525603852 0.572469060846176 0.0165697742670557 0.0206568088372623 0.00931431504763808 0.0132470970058175 0.209467083283129 0.0234061659955484 0.134869694717373 0.79737901591791 0.0215621635773128 0.0264777004259511 0.0149196349627384 0.00215643274853801 0.0723471548915186 0.00491452991452991 0.0602433675615012 0.777050264550265 0 0.00413359788359788 0.0145502645502645 0 0.0992063492063492 0.0186011904761905 0.0864583333333333 0.881666666666667 0.0138888888888889 0.0180555555555556 0 0.00555555555555556 0.0430555555555556 0.00333333333333333 0.0344444444444444 0.813492063492063 0 0.0515873015873017 0 0 0 0 0.134920634920635 0 0 0 0 0 0 0 0 0.000850340136054422 0 0 0 0 0 0.00170068027210884 0 0.00177304964539007 0 0 0 0.000850340136054422 0 0 0 0 0 0.0247211443662449 0.00203252032520325 0.00718065003779289 0.00935088366699309 0.0137627925582947 0.0259588984963185 0.0160776096871129 0.0447798116658936 0.0275508251162299 0.0204866782981908 0.14833948223657 0.258687825495645 0.395896467859903 0 0.00104166666666667 0.00104166666666667 0.0014367816091954 0.0016025641025641 0 0 0 0.00104166666666667 0.00714285714285714 0.00323464912280702 0.00416666666666667 0.0213377857774409 0.00737179487179487 0.0309064637567738 0.0397165506389266 0.0872400513422519 0.105395732337278 0.687323102631443 0 0 0 0 0 0 0 0 0 0.00308641975308642 0 0.00462962962962963 0.00694444444444444 0.0194003527336861 0 0.0248015873015873 0.00551146384479718 0 0.00154320987654321 0.0169753086419753 0.110648148148148 0.123015873015873 0.683443562610229 0 0.00694444444444444 0.0111111111111111 0 0 0 0.00416666666666667 0.0225694444444444 0.0430555555555555 0.0173611111111111 0.0538194444444444 0.840972222222222 0 0 0 0 0 0 0 0.00520833333333333 0.0104166666666667 0 0 0 0 0.0270833333333333 0.123958333333333 0 0 0 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.0028735632183908 0 0.00320512820512821 0 0.00208333333333333 0 0 0.00208333333333333 0.00208333333333333 0.00803571428571428 0.00416666666666667 0.00646929824561403 0.0405922382215486 0.0126602564102564 0.0597295941802143 0.076227973072725 0.159404158513732 0.202458131341223 0.40751061097212 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00231481481481481 0.00231481481481481 0.00231481481481481 0.00231481481481481 0.00462962962962963 0 0 0 0.0104166666666667 0 0 0.0291005291005291 0 0 0.037202380952381 0.00231481481481481 0 0.00826719576719577 0 0.0208333333333333 0.163657407407407 0.182208994708995 0.532109788359788 0 0 0 0.00555555555555556 0.00925925925925926 0.0148148148148148 0 0 0 0 0 0 0.00555555555555556 0.0300925925925926 0.0574074074074074 0.0231481481481482 0.0717592592592593 0.782407407407407 0 0 0 0 0 0 0 0 0 0 0 0 0.00641025641025641 0.00641025641025641 0.00641025641025641 0 0 0 0 0 0 0 0.0336538461538462 0.113782051282051
4 262.833333333333 203.583333333333 29.9166666666667 23.0833333333333 4 1.66666666666667 0.583333333333333 0.275926860433533 0.0570739097477017 0.0627004937634501 0.0156262944553739 0.0105771181492494 0.320874528431676 0.0357211065407657 0.22149968847825 0.58766598247358 0.0152528821580026 0.0216608670387019 0.0109125312438565 0.00609243697478992 0.215358590572954 0.0161351427629776 0.126921566775137 0.78954739230625 0.0225954815738097 0.0242425051123881 0.0150972198723317 0.00163398692810457 0.07476664543142 0.00659480491351836 0.0655219638621771 0.816233766233766 0.00616883116883117 0.0286796536796537 0.016991341991342 0.0191558441558442 0.054978354978355 0.00616883116883117 0.0516233766233766 0.85 0.0520833333333333 0.00833333333333333 0.0125 0 0.0604166666666667 0.00833333333333333 0.00833333333333333 0.818518518518518 0.0333333333333334 0.0111111111111111 0.0111111111111111 0 0.0777777777777778 0 0.0481481481481482 0 0 0 0 0 0 0 0.00320512820512821 0 0 0 0 0 0 0.00100401606425703 0 0.00238095238095238 0 0.00289795545819642 0 0 0 0 0.00888694638694639 0.00100401606425703 0 0.00980392156862745 0.00490196078431373 0.00420914426938523 0.0050990675990676 0.00610308366332463 0.0142045454545455 0.0208210464234561 0.0273683247416415 0.0372186504140792 0.0139881097553894 0.192330027125945 0.244534921681822 0.400038181958666 0 0 0.00219298245614035 0 0.000771604938271605 0 0 0 0 0 0.00245098039215686 0.00902777777777778 0.0215493385804273 0.00989220737027755 0.0338932223607146 0.0355921527303106 0.0982829457932657 0.11214996814713 0.674196819453527 0 0 0 0 0.00198412698412698 0.00198412698412698 0.00396825396825397 0.00595238095238095 0.00753968253968254 0 0 0.00198412698412698 0.00198412698412698 0.0207671957671958 0.0194444444444444 0.00753968253968254 0.0271164021164021 0.00555555555555556 0 0 0.0611111111111111 0.0671957671957672 0.682539682539682 0 0 0 0 0.00520833333333333 0.0104166666666667 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.0434027777777778 0.0503472222222222 0.536458333333333 0 0 0 0.00462962962962963 0.00462962962962963 0.00925925925925926 0.0166666666666667 0.00462962962962963 0.00462962962962963 0.00462962962962963 0 0.00462962962962963 0.0212962962962963 0.0212962962962963 0.32037037037037 0 0.00154320987654321 0.00219298245614035 0 0 0 0 0.00219298245614035 0 0 0 0 0 0 0 0 0 0 0.0180555555555556 0.00490196078431373 0.0409056947047143 0.0197844147405551 0.0655934622652889 0.0711843054606213 0.196565891586531 0.206244380738705 0.370835159374891 0 0 0 0 0 0 0.00297619047619048 0.00297619047619048 0.00297619047619048 0.00297619047619048 0.00595238095238095 0.00595238095238095 0.00833333333333333 0 0 0 0 0.00297619047619048 0 0 0 0.00297619047619048 0 0 0.0311507936507937 0.0291666666666667 0 0.0113095238095238 0 0 0.0406746031746032 0.00833333333333333 0 0.0916666666666667 0.0978174603174603 0.568452380952381 0 0 0.00694444444444444 0 0 0 0 0 0.00694444444444444 0 0 0.00694444444444444 0.00925925925925926 0.00925925925925926 0.00925925925925926 0.0578703703703704 0.0671296296296296 0.493055555555556 0 0 0 0 0 0.00555555555555556 0.00555555555555556 0.00555555555555556 0.00555555555555556 0.00555555555555556 0.00555555555555556 0.0208333333333333 0 0 0.00555555555555556 0 0.00555555555555556 0 0.00555555555555556 0 0 0.0208333333333333 0.0263888888888889 0.298611111111111
5 155.583333333333 120.583333333333 17.5833333333333 13.4166666666667 2.41666666666667 1.25 0.333333333333333 0.380089259043211 0.0505916944805472 0.0646221199338442 0.0259929213146619 0.0146740547496621 0.206582847910522 0.0523544903762936 0.205092612191259 0.530722916929813 0.0344678310195552 0.028507986266607 0.0196895058964024 0.0181818181818182 0.174564707323328 0.0418562280631246 0.152009006319351 0.813242544492545 0.0245931537598204 0.0161265432098765 0.0134820426487093 0 0.0586770482603815 0.00715488215488215 0.0667237854737854 0.703598484848485 0.046875 0.0119318181818182 0.0270833333333333 0 0.100473484848485 0.00625 0.103787878787879 0.847619047619048 0.0357142857142857 0.0357142857142857 0.0333333333333333 0 0.00952380952380952 0 0.0380952380952381 0.840277777777778 0.0555555555555557 0 0.0486111111111112 0.0555555555555557 0 0 0 0 0 0 0 0 0 0.0166666666666667 0.00396825396825397 0 0 0 0.0277777777777778 0 0 0.00119047619047619 0 0 0 0.00119047619047619 0.00925925925925926 0 0 0 0.0361111111111111 0 0.00119047619047619 0.0166666666666667 0 0.00981800766283525 0.0341269841269841 0.0100164203612479 0.0132936507936508 0.0337164750957854 0.0489586403379507 0.0422482211275315 0.0445698777595329 0.152489368868679 0.222069421638387 0.191338434872918 0.00173611111111111 0 0.000925925925925926 0 0 0 0 0 0 0 0 0.000925925925925926 0.020223063973064 0.0107323232323232 0.0368897306397306 0.0241898148148148 0.0983495670995671 0.0880155723905724 0.718011964886965 0 0 0 0.00925925925925926 0 0 0 0 0 0 0 0 0 0.0240740740740741 0 0.00555555555555556 0.0106060606060606 0.0416666666666667 0.0277777777777778 0.0277777777777778 0.0922558922558923 0.0337542087542088 0.393939393939394 0 0 0 0 0 0.0243055555555556 0 0.0260416666666667 0.0277777777777778 0.0260416666666667 0.00694444444444444 0.472222222222222 0 0 0.0166666666666667 0 0 0 0 0 0 0.0138888888888889 0.0166666666666667 0 0 0 0.202777777777778 0.00347222222222222 0 0.00185185185185185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00185185185185185 0 0.0385942760942761 0.0214646464646465 0.0737794612794613 0.0483796296296296 0.193226911976912 0.174179292929293 0.443199855699856 0 0 0 0.0138888888888889 0.0416666666666667 0.0416666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0361111111111111 0 0 0.00833333333333333 0 0 0.0159090909090909 0.0208333333333333 0 0.138383838383838 0.0506313131313131 0.299242424242424 0 0 0 0 0 0 0 0 0 0 0 0.0324074074074074 0 0.0347222222222222 0.037037037037037 0.0347222222222222 0.00925925925925926 0.435185185185185 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0 0 0 0 0 0.0166666666666667 0.0208333333333333 0 0 0 0 0 0.191666666666667
6 126 93.8333333333333 14.4166666666667 15 1.41666666666667 1 0.25 0.333575260420765 0.0525494300107441 0.0816313654379112 0.0326461735444617 0.0104341207954446 0.206142862992798 0.0588144580427893 0.224206328755086 0.653274598471854 0.0177768248522965 0.0225373064138073 0.00636077758719268 0.00906470364017534 0.134926234904794 0.0334006568997993 0.122658897230081 0.788553486586274 0.0185003885003885 0.0235819462868643 0.00729384003974167 0 0.0776054410070803 0.0167747143566816 0.06769018322297 0.832291666666667 0 0.015625 0.0291666666666667 0 0.075 0 0.0479166666666667 0.875 0.025 0.0166666666666667 0 0 0.025 0.0125 0.0458333333333333 0.839285714285714 0 0.0357142857142857 0.0416666666666667 0 0 0 0.0833333333333332 0 0 0 0 0 0.00157232704402516 0 0 0 0 0.00231481481481481 0 0 0 0 0 0 0 0 0 0.00157232704402516 0 0 0.00787037037037037 0.00314465408805031 0 0.0166186233403215 0.00231481481481481 0 0.0165074487008449 0 0.0247204751921733 0.0116614255765199 0.0589197228348172 0.03743125323314 0.0166666666666667 0.297477923893018 0.202077888044869 0.215795931008195 0 0 0 0 0 0 0 0 0 0.00320512820512821 0 0 0.0091173000496771 0.020968392945852 0.0231254856254856 0.0294774328585804 0.0846127290287126 0.0970068012588504 0.565820063361047 0 0 0 0 0 0 0 0 0 0.00555555555555556 0 0 0 0.0259259259259259 0 0 0.0138888888888889 0 0 0 0.0425925925925926 0.0611111111111111 0.517592592592593 0.00520833333333333 0 0.00520833333333333 0 0 0 0 0.00694444444444444 0.0190972222222222 0.0104166666666667 0.0104166666666667 0.276041666666667 0 0.00757575757575758 0 0 0 0 0 0.00757575757575758 0.00757575757575758 0.00757575757575758 0 0 0 0 0.136363636363636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00641025641025641 0 0 0.0182346000993542 0.0419367858917039 0.0462509712509712 0.0589548657171608 0.162815201647169 0.194013602517701 0.304717049799017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00833333333333333 0 0 0 0 0 0 0 0.0388888888888889 0 0 0 0 0 0.0208333333333333 0 0 0.0638888888888889 0.0916666666666667 0.443055555555556 0.00694444444444444 0.00694444444444444 0 0 0 0.00694444444444444 0 0 0 0 0 0 0 0.00925925925925926 0.025462962962963 0.0138888888888889 0.00694444444444444 0.256944444444444 0 0 0.00925925925925926 0.00925925925925926 0 0 0 0 0 0 0 0 0 0 0.00925925925925926 0 0.00925925925925926 0 0 0 0 0 0 0.12962962962963
