"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "Length1BoutScootsProportion" "Length1BoutJBendsProportion" "Length1BoutCBendsProportion" "Length1BoutOBendsProportion" "Length1BoutEBendsProportion" "Length1BoutGBendsProportion" "Length1BoutHBendsProportion" "Length1BoutIBendsProportion" "Length2BoutScootsProportion" "Length2BoutJBendsProportion" "Length2BoutCBendsProportion" "Length2BoutOBendsProportion" "Length2BoutEBendsProportion" "Length2BoutGBendsProportion" "Length2BoutHBendsProportion" "Length2BoutIBendsProportion" "Length3BoutScootsProportion" "Length3BoutJBendsProportion" "Length3BoutCBendsProportion" "Length3BoutOBendsProportion" "Length3BoutEBendsProportion" "Length3BoutGBendsProportion" "Length3BoutHBendsProportion" "Length3BoutIBendsProportion" "Length4BoutScootsProportion" "Length4BoutJBendsProportion" "Length4BoutCBendsProportion" "Length4BoutOBendsProportion" "Length4BoutEBendsProportion" "Length4BoutGBendsProportion" "Length4BoutHBendsProportion" "Length4BoutIBendsProportion" "Length5BoutScootsProportion" "Length5BoutJBendsProportion" "Length5BoutCBendsProportion" "Length5BoutOBendsProportion" "Length5BoutEBendsProportion" "Length5BoutGBendsProportion" "Length5BoutHBendsProportion" "Length5BoutIBendsProportion" "Length6PlusBoutScootsProportion" "Length6PlusBoutJBendsProportion" "Length6PlusBoutCBendsProportion" "Length6PlusBoutOBendsProportion" "Length6PlusBoutEBendsProportion" "Length6PlusBoutGBendsProportion" "Length6PlusBoutHBendsProportion" "Length6PlusBoutIBendsProportion" "Length2Transition_ce_Proportion" "Length2Transition_ic_Proportion" "Length2Transition_oc_Proportion" "Length2Transition_eg_Proportion" "Length2Transition_hc_Proportion" "Length2Transition_cg_Proportion" "Length2Transition_og_Proportion" "Length2Transition_jo_Proportion" "Length2Transition_ch_Proportion" "Length2Transition_oo_Proportion" "Length2Transition_he_Proportion" "Length2Transition_ij_Proportion" "Length2Transition_cc_Proportion" "Length2Transition_ih_Proportion" "Length2Transition_eh_Proportion" "Length2Transition_co_Proportion" "Length2Transition_gj_Proportion" "Length2Transition_cj_Proportion" "Length2Transition_go_Proportion" "Length2Transition_io_Proportion" "Length2Transition_hg_Proportion" "Length2Transition_jh_Proportion" "Length2Transition_gh_Proportion" "Length2Transition_sh_Proportion" "Length2Transition_ci_Proportion" "Length2Transition_so_Proportion" "Length2Transition_jg_Proportion" "Length2Transition_se_Proportion" "Length2Transition_ji_Proportion" "Length2Transition_ig_Proportion" "Length2Transition_jj_Proportion" "Length2Transition_oi_Proportion" "Length2Transition_sj_Proportion" "Length2Transition_oh_Proportion" "Length2Transition_ii_Proportion" "Length2Transition_jc_Proportion" "Length2Transition_sg_Proportion" "Length2Transition_gg_Proportion" "Length2Transition_gi_Proportion" "Length2Transition_si_Proportion" "Length2Transition_es_Proportion" "Length2Transition_sc_Proportion" "Length2Transition_os_Proportion" "Length2Transition_cs_Proportion" "Length2Transition_hs_Proportion" "Length2Transition_js_Proportion" "Length2Transition_ss_Proportion" "Length2Transition_is_Proportion" "Length2Transition_gs_Proportion" "Length3Transition_jh_Proportion" "Length3Transition_jo_Proportion" "Length3Transition_ec_Proportion" "Length3Transition_ji_Proportion" "Length3Transition_ch_Proportion" "Length3Transition_cg_Proportion" "Length3Transition_hi_Proportion" "Length3Transition_ci_Proportion" "Length3Transition_jg_Proportion" "Length3Transition_jc_Proportion" "Length3Transition_ig_Proportion" "Length3Transition_gg_Proportion" "Length3Transition_ho_Proportion" "Length3Transition_ge_Proportion" "Length3Transition_hg_Proportion" "Length3Transition_og_Proportion" "Length3Transition_se_Proportion" "Length3Transition_si_Proportion" "Length3Transition_ii_Proportion" "Length3Transition_gh_Proportion" "Length3Transition_es_Proportion" "Length3Transition_sc_Proportion" "Length3Transition_gi_Proportion" "Length3Transition_oc_Proportion" "Length3Transition_io_Proportion" "Length3Transition_sh_Proportion" "Length3Transition_oi_Proportion" "Length3Transition_so_Proportion" "Length3Transition_sg_Proportion" "Length3Transition_sj_Proportion" "Length3Transition_os_Proportion" "Length3Transition_hs_Proportion" "Length3Transition_cs_Proportion" "Length3Transition_gs_Proportion" "Length3Transition_is_Proportion" "Length3Transition_js_Proportion" "Length3Transition_ss_Proportion" "Length4Transition_hg_Proportion" "Length4Transition_cc_Proportion" "Length4Transition_oi_Proportion" "Length4Transition_gi_Proportion" "Length4Transition_hh_Proportion" "Length4Transition_sh_Proportion" "Length4Transition_ji_Proportion" "Length4Transition_jj_Proportion" "Length4Transition_ho_Proportion" "Length4Transition_so_Proportion" "Length4Transition_jo_Proportion" "Length4Transition_ic_Proportion" "Length4Transition_ci_Proportion" "Length4Transition_es_Proportion" "Length4Transition_ec_Proportion" "Length4Transition_oc_Proportion" "Length4Transition_cg_Proportion" "Length4Transition_oo_Proportion" "Length4Transition_sc_Proportion" "Length4Transition_gg_Proportion" "Length4Transition_sj_Proportion" "Length4Transition_jg_Proportion" "Length4Transition_js_Proportion" "Length4Transition_si_Proportion" "Length4Transition_os_Proportion" "Length4Transition_sg_Proportion" "Length4Transition_cs_Proportion" "Length4Transition_hs_Proportion" "Length4Transition_ii_Proportion" "Length4Transition_is_Proportion" "Length4Transition_gs_Proportion" "Length4Transition_ss_Proportion" "Length5Transition_so_Proportion" "Length5Transition_ii_Proportion" "Length5Transition_eo_Proportion" "Length5Transition_oo_Proportion" "Length5Transition_ic_Proportion" "Length5Transition_si_Proportion" "Length5Transition_sg_Proportion" "Length5Transition_hh_Proportion" "Length5Transition_sh_Proportion" "Length5Transition_gg_Proportion" "Length5Transition_es_Proportion" "Length5Transition_gi_Proportion" "Length5Transition_os_Proportion" "Length5Transition_se_Proportion" "Length5Transition_is_Proportion" "Length5Transition_hs_Proportion" "Length5Transition_gs_Proportion" "Length5Transition_cs_Proportion" "Length5Transition_js_Proportion" "Length5Transition_ss_Proportion" "Length6PlusTransition_ii_Proportion" "Length6PlusTransition_os_Proportion" "Length6PlusTransition_hs_Proportion" "Length6PlusTransition_ig_Proportion" "Length6PlusTransition_si_Proportion" "Length6PlusTransition_js_Proportion" "Length6PlusTransition_gc_Proportion" "Length6PlusTransition_sh_Proportion" "Length6PlusTransition_gs_Proportion" "Length6PlusTransition_gg_Proportion" "Length6PlusTransition_cs_Proportion" "Length6PlusTransition_hh_Proportion" "Length6PlusTransition_sg_Proportion" "Length6PlusTransition_is_Proportion" "Length6PlusTransition_ss_Proportion" "Length3Transition_sso_Proportion" "Length3Transition_gse_Proportion" "Length3Transition_ssj_Proportion" "Length3Transition_sig_Proportion" "Length3Transition_jhs_Proportion" "Length3Transition_ses_Proportion" "Length3Transition_jos_Proportion" "Length3Transition_ssi_Proportion" "Length3Transition_ecg_Proportion" "Length3Transition_cgs_Proportion" "Length3Transition_jis_Proportion" "Length3Transition_chs_Proportion" "Length3Transition_osi_Proportion" "Length3Transition_csc_Proportion" "Length3Transition_jsg_Proportion" "Length3Transition_csi_Proportion" "Length3Transition_igs_Proportion" "Length3Transition_his_Proportion" "Length3Transition_cis_Proportion" "Length3Transition_csh_Proportion" "Length3Transition_gsi_Proportion" "Length3Transition_jgs_Proportion" "Length3Transition_jcs_Proportion" "Length3Transition_jsi_Proportion" "Length3Transition_iig_Proportion" "Length3Transition_gig_Proportion" "Length3Transition_sgg_Proportion" "Length3Transition_hsi_Proportion" "Length3Transition_sse_Proportion" "Length3Transition_ggs_Proportion" "Length3Transition_ggg_Proportion" "Length3Transition_gsg_Proportion" "Length3Transition_hos_Proportion" "Length3Transition_ges_Proportion" "Length3Transition_hgs_Proportion" "Length3Transition_ogs_Proportion" "Length3Transition_ise_Proportion" "Length3Transition_ssg_Proportion" "Length3Transition_sis_Proportion" "Length3Transition_sgs_Proportion" "Length3Transition_iis_Proportion" "Length3Transition_ghs_Proportion" "Length3Transition_ess_Proportion" "Length3Transition_csg_Proportion" "Length3Transition_scs_Proportion" "Length3Transition_gis_Proportion" "Length3Transition_ioc_Proportion" "Length3Transition_gsj_Proportion" "Length3Transition_shs_Proportion" "Length3Transition_ois_Proportion" "Length3Transition_isg_Proportion" "Length3Transition_sos_Proportion" "Length3Transition_sjs_Proportion" "Length3Transition_oss_Proportion" "Length3Transition_hss_Proportion" "Length3Transition_css_Proportion" "Length3Transition_gss_Proportion" "Length3Transition_iss_Proportion" "Length3Transition_jss_Proportion" "Length3Transition_sss_Proportion" "Length4Transition_jsh_Proportion" "Length4Transition_hgs_Proportion" "Length4Transition_ics_Proportion" "Length4Transition_scc_Proportion" "Length4Transition_gsc_Proportion" "Length4Transition_ois_Proportion" "Length4Transition_shs_Proportion" "Length4Transition_gis_Proportion" "Length4Transition_cis_Proportion" "Length4Transition_csh_Proportion" "Length4Transition_shh_Proportion" "Length4Transition_jis_Proportion" "Length4Transition_oso_Proportion" "Length4Transition_sos_Proportion" "Length4Transition_jjs_Proportion" "Length4Transition_isg_Proportion" "Length4Transition_jsi_Proportion" "Length4Transition_sis_Proportion" "Length4Transition_osj_Proportion" "Length4Transition_hos_Proportion" "Length4Transition_soo_Proportion" "Length4Transition_sso_Proportion" "Length4Transition_gsg_Proportion" "Length4Transition_cic_Proportion" "Length4Transition_sci_Proportion" "Length4Transition_jos_Proportion" "Length4Transition_ggs_Proportion" "Length4Transition_ess_Proportion" "Length4Transition_osi_Proportion" "Length4Transition_oos_Proportion" "Length4Transition_ssc_Proportion" "Length4Transition_ecg_Proportion" "Length4Transition_ocs_Proportion" "Length4Transition_cgs_Proportion" "Length4Transition_csi_Proportion" "Length4Transition_hsc_Proportion" "Length4Transition_scs_Proportion" "Length4Transition_ssi_Proportion" "Length4Transition_ssg_Proportion" "Length4Transition_osg_Proportion" "Length4Transition_sgg_Proportion" "Length4Transition_gsi_Proportion" "Length4Transition_oss_Proportion" "Length4Transition_sgs_Proportion" "Length4Transition_sii_Proportion" "Length4Transition_sjs_Proportion" "Length4Transition_jgs_Proportion" "Length4Transition_iis_Proportion" "Length4Transition_jss_Proportion" "Length4Transition_css_Proportion" "Length4Transition_hss_Proportion" "Length4Transition_gss_Proportion" "Length4Transition_iss_Proportion" "Length4Transition_sss_Proportion" "Length5Transition_jsi_Proportion" "Length5Transition_sos_Proportion" "Length5Transition_sgi_Proportion" "Length5Transition_soo_Proportion" "Length5Transition_sso_Proportion" "Length5Transition_sii_Proportion" "Length5Transition_ssi_Proportion" "Length5Transition_shs_Proportion" "Length5Transition_eoo_Proportion" "Length5Transition_seo_Proportion" "Length5Transition_ics_Proportion" "Length5Transition_csh_Proportion" "Length5Transition_sis_Proportion" "Length5Transition_ssg_Proportion" "Length5Transition_sgs_Proportion" "Length5Transition_sgg_Proportion" "Length5Transition_gsg_Proportion" "Length5Transition_ggs_Proportion" "Length5Transition_ssh_Proportion" "Length5Transition_shh_Proportion" "Length5Transition_ses_Proportion" "Length5Transition_gis_Proportion" "Length5Transition_oss_Proportion" "Length5Transition_ise_Proportion" "Length5Transition_iss_Proportion" "Length5Transition_hss_Proportion" "Length5Transition_gss_Proportion" "Length5Transition_css_Proportion" "Length5Transition_jss_Proportion" "Length5Transition_sss_Proportion" "Length6PlusTransition_iii_Proportion" "Length6PlusTransition_sii_Proportion" "Length6PlusTransition_isi_Proportion" "Length6PlusTransition_gsi_Proportion" "Length6PlusTransition_sis_Proportion" "Length6PlusTransition_oss_Proportion" "Length6PlusTransition_jsg_Proportion" "Length6PlusTransition_shs_Proportion" "Length6PlusTransition_gsh_Proportion" "Length6PlusTransition_hss_Proportion" "Length6PlusTransition_sig_Proportion" "Length6PlusTransition_igs_Proportion" "Length6PlusTransition_ssi_Proportion" "Length6PlusTransition_gsg_Proportion" "Length6PlusTransition_ggs_Proportion" "Length6PlusTransition_sgg_Proportion" "Length6PlusTransition_jss_Proportion" "Length6PlusTransition_sgs_Proportion" "Length6PlusTransition_ggg_Proportion" "Length6PlusTransition_ssg_Proportion" "Length6PlusTransition_isg_Proportion" "Length6PlusTransition_sgc_Proportion" "Length6PlusTransition_gcs_Proportion" "Length6PlusTransition_shh_Proportion" "Length6PlusTransition_hhh_Proportion" "Length6PlusTransition_ssh_Proportion" "Length6PlusTransition_gss_Proportion" "Length6PlusTransition_css_Proportion" "Length6PlusTransition_iss_Proportion" "Length6PlusTransition_sss_Proportion"
1 291.083333333333 215.666666666667 35.8333333333333 30.6666666666667 5.41666666666667 2.58333333333333 0.916666666666667 0.255804229064644 0.108217942569363 0.0782223323877356 0.0122069986901536 0.00630050167889882 0.249595467239987 0.0549699816629451 0.234682546706273 0.574530553307778 0.0688944523184343 0.0338607586663706 0.0103882107392071 0.00679976851851852 0.146895043473753 0.032006312371254 0.126624900604685 0.777434306764195 0.0736832480961672 0.0240815670809987 0.00726320157692706 0 0.0526843617529891 0.00637324296744586 0.0584800717612773 0.753258105530833 0.0246212121212121 0.0212412587412587 0.0202426361517271 0.00326340326340326 0.0709392879847425 0.0181818181818182 0.0882522780250053 0.871666666666667 0.0341666666666667 0.0333333333333333 0.005 0.005 0.0308333333333333 0.01 0.01 0.689818594104308 0.0178571428571429 0.04421768707483 0 0 0.102392290249433 0.0714285714285714 0.0742857142857144 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000868055555555556 0.000868055555555556 0.00128205128205128 0.00154320987654321 0.00154320987654321 0.00215010683760684 0.00297619047619048 0.00297619047619048 0.00297619047619048 0.00461017740429505 0.00490523968784838 0.00490523968784838 0.00823286273529902 0.0127314814814815 0.0145239791073124 0.0162570211256805 0.0502213477492382 0.0610364342663175 0.128708132014429 0.173036684010517 0.230466001119691 0.273182139197615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000603864734299517 0.000603864734299517 0.000992063492063492 0.000992063492063492 0.00106837606837607 0.00119047619047619 0.00122549019607843 0.00179434092477571 0.00485625485625486 0.00871226268285092 0.0095598644511688 0.0351302871294346 0.0766283369704086 0.0867280441498525 0.109456496075875 0.660457913851722 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00185185185185185 0.00213675213675214 0.00213675213675214 0.00213675213675214 0.00213675213675214 0.00658831908831909 0.00787037037037037 0.0138888888888889 0.0138888888888889 0.0162037037037037 0.0181623931623932 0.0204674954674955 0.021506734006734 0.0216880341880342 0.0222222222222222 0.0275997150997151 0.0621017871017871 0.0709628334628335 0.583116420616421 0 0 0 0 0 0 0 0 0 0 0.00520833333333333 0.00520833333333333 0.00520833333333333 0.00520833333333333 0.0104166666666667 0.0104166666666667 0.0269097222222222 0.0347222222222222 0.0355902777777778 0.694444444444444 0 0 0 0.00225225225225225 0.00225225225225225 0.0119047619047619 0.0166666666666667 0.0166666666666667 0.0231660231660232 0.0247747747747748 0.0305555555555556 0.0333333333333333 0.0375804375804376 0.05 0.334180609180609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00120772946859903 0.00120772946859903 0.00120772946859903 0.00198412698412698 0.00213675213675214 0.00213675213675214 0.00238095238095238 0.00238095238095238 0.00245098039215686 0.00757575757575758 0.014973544973545 0.0169829767655855 0.0678451153216712 0.151119921804065 0.167486454069201 0.211337234575992 0.345585290096692 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00277777777777778 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00347222222222222 0.00667735042735043 0.00694444444444444 0.00833333333333333 0.0100378787878788 0.0118055555555556 0.0138888888888889 0.0174582362082362 0.0204545454545455 0.0205662393162393 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0243055555555556 0.0258547008547009 0.0298611111111111 0.0827845765345765 0.0931526806526806 0.453355672105672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.0138888888888889 0.0358796296296296 0.0462962962962963 0.0474537037037037 0.655092592592593 0 0 0 0 0 0 0 0 0 0 0.00260416666666667 0.00260416666666667 0.00260416666666667 0.00520833333333333 0.0078125 0.0104166666666667 0.0138888888888889 0.0138888888888889 0.015625 0.0190972222222222 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0217013888888889 0.0375 0.0416666666666667 0.263715277777778
2 305.583333333333 232.083333333333 34.4166666666667 31.25 3.5 3.08333333333333 1.25 0.309510494530918 0.109693061803496 0.045053880448782 0.00767077874856936 0.00655479873175482 0.264426060491281 0.046693405623702 0.210397519621497 0.540396034129104 0.049993495432477 0.00944719106374067 0.00757015859957036 0.000490196078431373 0.20776578967532 0.029609279357869 0.154727855663487 0.789329655035364 0.0832272325858866 0.0141349534990698 0.0023837221488608 0.0142887172197293 0.0452629608693767 0.0135641593726172 0.0378085992690954 0.773177083333333 0.0451388888888889 0.03203125 0.0160590277777778 0 0.0919270833333333 0.00520833333333333 0.0364583333333333 0.849292929292929 0.0515151515151515 0 0 0 0.0571717171717172 0.0272727272727273 0.0147474747474747 0.75161669606114 0.0208333333333333 0 0.0119047619047619 0 0.117761610817166 0.0952380952380953 0.00264550264550265 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000980392156862745 0.000980392156862745 0.00196078431372549 0.00300505050505051 0.0341880341880342 0 0.00124378109452736 0 0 0.00196078431372549 0.00222222222222222 0 0 0 0.0255824772035334 0.00462431432580686 0.0290215588723051 0.00909574932355765 0.000980392156862745 0.000980392156862745 0.0101744823803647 0.0159532056568931 0.0572577744020125 0.0623329533601702 0.154771717523195 0.266173053409134 0.316510488278291 0 0 0 0 0 0 0 0 0 0 0 0 0.000672043010752688 0.000683060109289617 0.00109649122807018 0.00109649122807018 0.00109649122807018 0.00136612021857923 0.00166666666666667 0.00416666666666667 0.0203365846015238 0 0 0 0 0.000683060109289617 0 0 0.00246261144664941 0.000462962962962963 0.00247909199522103 0.018577704820103 0.0212024302486046 0.0619482233000387 0.0550462322369765 0.12484084887883 0.680116219043635 0 0 0 0 0 0 0 0 0 0.00308641975308642 0.00462962962962963 0.00462962962962963 0.00462962962962963 0 0 0 0 0.00308641975308642 0.0101851851851852 0.0111882716049383 0 0.00308641975308642 0.0324074074074074 0.00462962962962963 0.00810185185185185 0.0180555555555556 0.019212962962963 0.00462962962962963 0.00925925925925926 0.0138888888888889 0.0670524691358025 0.444907407407407 0 0 0 0 0 0.00231481481481481 0.00648148148148148 0.00694444444444444 0.00694444444444444 0.00833333333333333 0 0 0 0 0.0168981481481481 0.0173611111111111 0.0530092592592593 0 0.0590277777777778 0.739351851851852 0 0.00757575757575758 0.0138888888888889 0 0 0.0119047619047619 0 0.0277777777777778 0.050552104899931 0.016735679779158 0 0.0277777777777778 0.0354554865424431 0.00120772946859903 0.307124035384905 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00134408602150538 0.00136612021857923 0.00219298245614035 0.00219298245614035 0.00219298245614035 0.00219298245614035 0.00273224043715847 0.00273224043715847 0.00333333333333333 0.00833333333333333 0.0393070489844683 0 0 0 0 0 0.00136612021857923 0 0 0 0.000925925925925926 0.00361409796893668 0.0274559560882935 0.0424048604972093 0.116778241250638 0.101833908247321 0.248755771831734 0.388944785381264 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00462962962962963 0.00462962962962963 0.00520833333333333 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.0115740740740741 0 0 0 0 0 0 0 0.00694444444444444 0 0.00833333333333333 0 0 0 0.00520833333333333 0 0.0121527777777778 0.021875 0.00694444444444444 0 0.00462962962962963 0.00694444444444444 0.0486111111111111 0.021875 0.00694444444444444 0.0953703703703704 0.0208333333333333 0.353125 0 0 0 0 0 0 0 0 0 0 0 0 0.00308641975308642 0.00308641975308642 0.00308641975308642 0.00555555555555556 0.00555555555555556 0.00555555555555556 0.00925925925925926 0.00925925925925926 0 0 0 0 0.0225308641975309 0.0231481481481482 0.0651234567901234 0 0.0787037037037037 0.682716049382716 0 0 0 0 0 0.00925925925925926 0.0138888888888889 0.0166666666666667 0.0166666666666667 0.0166666666666667 0 0 0 0.0194444444444444 0.0152777777777778 0.0166666666666667 0 0.025 0.00277777777777778 0.00555555555555556 0 0 0 0.0166666666666667 0.0166666666666667 0.0166666666666667 0.0236111111111111 0 0.00138888888888889 0.26712962962963
3 471.75 348.833333333333 57.1666666666667 53.4166666666667 5.58333333333333 5.16666666666667 1.58333333333333 0.356811231658435 0.0257286562876946 0.0268848175757033 0.00970004546463333 0.00255311099791891 0.420576635056897 0.0260011139096287 0.13174438904909 0.601800440454175 0.0118083401526384 0.0103412417351562 0.00817627068997683 0.00164939375465691 0.264521140038345 0.0166274370427331 0.0850757361323183 0.838221304490281 0.0145617769198385 0.00581350904644889 0.00209557190431507 0.000694444444444444 0.105635390597141 0.00285841165468168 0.0301195909428497 0.755076741440378 0.0187426210153483 0.00585399449035813 0.00324675324675325 0 0.138739669421488 0.0155942542306179 0.0627459661550571 0.919752066115702 0.00446280991735537 0 0 0 0.0672451790633609 0 0.00853994490358127 0.856150793650794 0 0 0 0 0.111640211640212 0 0.0322089947089947 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000793650793650794 0.00119047619047619 0.00151515151515152 0 0 0 0.00709159261790841 0 0.000793650793650794 0 0.003003003003003 0 0 0.00284529320987654 0 0 0.00130208333333333 0.0186653881966382 0.0139309801727565 0.00087719298245614 0.00217927631578947 0.00250513671566303 0 0.00846729796839446 0.0193804001369791 0.0305492463798385 0.0179541522469154 0.226213418899177 0.163298349169737 0.477444259358604 0 0 0 0 0 0 0 0 0 0.000468164794007491 0.00141242937853107 0.00470545292960071 0 0 0 0 0.00104166666666667 0.00164254427728052 0.000706214689265537 0 0 0 0.000706214689265537 0 0 0 0 0 0.0217069220340702 0 0.00314335785647261 0.00428761748202252 0.00872026356967334 0.135773702457973 0.041886362863205 0.0213745005857504 0.752424585726216 0 0 0 0 0 0 0 0.00231481481481481 0.00396825396825397 0 0 0 0 0 0 0 0 0 0 0.0202861952861953 0.00396825396825397 0 0.0166245791245791 0.00484006734006734 0.00396825396825397 0.0312289562289562 0.00715488215488215 0.0150913900913901 0.00231481481481481 0.0720598845598846 0.136784511784512 0.596061808561808 0 0 0 0 0 0 0.00606060606060606 0 0 0.00520833333333333 0 0 0 0 0.00978535353535353 0 0.0718434343434343 0 0.00511363636363636 0.818655303030303 0 0 0 0 0.0151515151515152 0 0 0 0.0621212121212121 0.00252525252525253 0 0 0.0101010101010101 0.0200534759358289 0.390047534165181 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000936329588014981 0.000936329588014981 0.00141242937853107 0.00141242937853107 0.00141242937853107 0.00141242937853107 0.00208333333333333 0.00234875896654605 0.00282485875706215 0.0237120964000109 0 0 0 0 0 0.00234875896654605 0.000936329588014981 0.0145281299445212 0 0 0 0 0 0 0 0 0 0 0.00141242937853107 0 0 0.00628671571294522 0.00716280558551397 0.0165041975513317 0.230958419604868 0.0814239667598639 0.0418126715834857 0.558134151177272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00347222222222222 0.00347222222222222 0.00347222222222222 0.00378787878787879 0.00595238095238095 0.00595238095238095 0 0 0.0152777777777778 0 0 0 0.0234848484848485 0 0 0 0 0 0 0 0 0 0 0 0.00347222222222222 0 0.00694444444444444 0 0 0.0280934343434343 0.00347222222222222 0 0 0 0.0214646464646465 0.0107323232323232 0.0226370851370851 0.186426767676768 0.104617604617605 0.463933982683983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00808080808080808 0 0.00252525252525253 0.00694444444444444 0 0 0 0 0 0 0.013047138047138 0 0.0932659932659933 0 0.00681818181818182 0.785984848484849 0 0 0.00297619047619048 0.00925925925925926 0.0182980599647266 0 0 0 0 0 0 0 0.0060626102292769 0.00297619047619048 0.00308641975308642 0 0 0.0122354497354497 0 0.00925925925925926 0 0 0 0 0 0 0.0639329805996473 0 0.0212742504409171 0.350639329805996
4 289.583333333333 205.416666666667 37.8333333333333 36.5833333333333 5.08333333333333 3.83333333333333 0.833333333333333 0.412878417571979 0.0420324258677293 0.033427579723042 0.00570850469475515 0.013987818539363 0.268749315664881 0.0260638091915999 0.19715212874665 0.611097977066244 0.0142085557459845 0.0201697672255716 0.0109460527960982 0.0014367816091954 0.208340114406816 0.0416346184953955 0.0921661326546947 0.831586322994309 0.0355502731685963 0.00812692573836686 0.00477440976390556 0.0010439360929557 0.0789782707463572 0.00564664563143264 0.0342932158640769 0.772685647685648 0.0127164502164502 0.00378787878787879 0.00378787878787879 0 0.144126706626707 0.00324675324675325 0.0596486846486846 0.92262987012987 0.023961038961039 0 0 0 0.0297727272727273 0.0118181818181818 0.0118181818181818 0.96031746031746 0.0119047619047619 0 0 0 0.0138888888888889 0 0.0138888888888889 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000886524822695035 0.00208333333333333 0.00462962962962963 0 0 0 0 0 0.00208333333333333 0 0.00126262626262626 0 0.00154320987654321 0 0 0 0 0 0 0 0.0421636976722991 0 0 0.00418412066415053 0.0028735632183908 0 0.0172624759625667 0.0361728677844766 0.083269236990791 0.0226414171967711 0.234684611390649 0.176521601435362 0.367737750426382 0 0 0 0 0 0 0 0 0.00231481481481481 0 0 0 0 0 0 0 0 0.00148080065359477 0 0 0.00156590413943355 0 0 0 0 0.000612745098039216 0 0.000868055555555556 0.00355887304416716 0 0.00716161464585834 0.00846996844714897 0.0121903886075503 0.118467406119536 0.0508270786980762 0.0510105949380797 0.741471755238145 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0299145299145299 0 0 0.015542328042328 0.0135582010582011 0.00462962962962963 0.0386904761904762 0.00462962962962963 0.00396825396825397 0.00694444444444444 0.059015059015059 0.118462555962556 0.621311558811559 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0123106060606061 0.0123106060606061 0.0310132575757576 0 0.0249594155844156 0.752739448051948 0 0 0 0 0 0.00757575757575758 0 0 0.00757575757575758 0 0 0 0 0.00757575757575758 0.477272727272727 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00122549019607843 0.00462962962962963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00173611111111111 0.00711774608833432 0 0 0.0031318082788671 0 0 0 0 0 0.00122549019607843 0 0 0.00173611111111111 0 0.0125871181806056 0.0157144466982195 0.0243807772151006 0.223961946325029 0.0999180462850414 0.102021189876159 0.500614088808634 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104166666666667 0.00992063492063492 0 0 0 0 0.0416666666666667 0 0 0 0.00320512820512821 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0 0.00694444444444444 0.0163690476190476 0.0104166666666667 0 0 0 0.0128968253968254 0.00694444444444444 0.00595238095238095 0.136027167277167 0.0885225885225885 0.525717338217338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0164141414141414 0.0164141414141414 0.0413510101010101 0 0.0332792207792208 0.72587481962482 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00925925925925926 0 0 0 0 0 0 0 0 0 0.00925925925925926 0 0.00925925925925926 0.472222222222222
