"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "Length1BoutScootsProportion" "Length1BoutJBendsProportion" "Length1BoutCBendsProportion" "Length1BoutOBendsProportion" "Length1BoutEBendsProportion" "Length1BoutGBendsProportion" "Length1BoutHBendsProportion" "Length1BoutIBendsProportion" "Length2BoutScootsProportion" "Length2BoutJBendsProportion" "Length2BoutCBendsProportion" "Length2BoutOBendsProportion" "Length2BoutEBendsProportion" "Length2BoutGBendsProportion" "Length2BoutHBendsProportion" "Length2BoutIBendsProportion" "Length3BoutScootsProportion" "Length3BoutJBendsProportion" "Length3BoutCBendsProportion" "Length3BoutOBendsProportion" "Length3BoutEBendsProportion" "Length3BoutGBendsProportion" "Length3BoutHBendsProportion" "Length3BoutIBendsProportion" "Length4BoutScootsProportion" "Length4BoutJBendsProportion" "Length4BoutCBendsProportion" "Length4BoutOBendsProportion" "Length4BoutEBendsProportion" "Length4BoutGBendsProportion" "Length4BoutHBendsProportion" "Length4BoutIBendsProportion" "Length5BoutScootsProportion" "Length5BoutJBendsProportion" "Length5BoutCBendsProportion" "Length5BoutOBendsProportion" "Length5BoutEBendsProportion" "Length5BoutGBendsProportion" "Length5BoutHBendsProportion" "Length5BoutIBendsProportion" "Length6PlusBoutScootsProportion" "Length6PlusBoutJBendsProportion" "Length6PlusBoutCBendsProportion" "Length6PlusBoutOBendsProportion" "Length6PlusBoutEBendsProportion" "Length6PlusBoutGBendsProportion" "Length6PlusBoutHBendsProportion" "Length6PlusBoutIBendsProportion" "Length2Transition_je_Proportion" "Length2Transition_jo_Proportion" "Length2Transition_gh_Proportion" "Length2Transition_so_Proportion" "Length2Transition_jg_Proportion" "Length2Transition_ig_Proportion" "Length2Transition_ij_Proportion" "Length2Transition_oc_Proportion" "Length2Transition_ge_Proportion" "Length2Transition_jj_Proportion" "Length2Transition_gj_Proportion" "Length2Transition_es_Proportion" "Length2Transition_ch_Proportion" "Length2Transition_og_Proportion" "Length2Transition_cj_Proportion" "Length2Transition_jh_Proportion" "Length2Transition_hi_Proportion" "Length2Transition_ih_Proportion" "Length2Transition_jc_Proportion" "Length2Transition_cc_Proportion" "Length2Transition_ec_Proportion" "Length2Transition_ji_Proportion" "Length2Transition_ci_Proportion" "Length2Transition_gg_Proportion" "Length2Transition_hg_Proportion" "Length2Transition_sj_Proportion" "Length2Transition_ii_Proportion" "Length2Transition_oh_Proportion" "Length2Transition_sh_Proportion" "Length2Transition_cg_Proportion" "Length2Transition_gi_Proportion" "Length2Transition_sc_Proportion" "Length2Transition_si_Proportion" "Length2Transition_os_Proportion" "Length2Transition_cs_Proportion" "Length2Transition_hs_Proportion" "Length2Transition_sg_Proportion" "Length2Transition_js_Proportion" "Length2Transition_is_Proportion" "Length2Transition_gs_Proportion" "Length2Transition_ss_Proportion" "Length3Transition_co_Proportion" "Length3Transition_oo_Proportion" "Length3Transition_so_Proportion" "Length3Transition_jh_Proportion" "Length3Transition_sc_Proportion" "Length3Transition_es_Proportion" "Length3Transition_jg_Proportion" "Length3Transition_gi_Proportion" "Length3Transition_sj_Proportion" "Length3Transition_cc_Proportion" "Length3Transition_gg_Proportion" "Length3Transition_ii_Proportion" "Length3Transition_jc_Proportion" "Length3Transition_sh_Proportion" "Length3Transition_sg_Proportion" "Length3Transition_si_Proportion" "Length3Transition_os_Proportion" "Length3Transition_ig_Proportion" "Length3Transition_hs_Proportion" "Length3Transition_cs_Proportion" "Length3Transition_js_Proportion" "Length3Transition_gs_Proportion" "Length3Transition_is_Proportion" "Length3Transition_ss_Proportion" "Length4Transition_jo_Proportion" "Length4Transition_hh_Proportion" "Length4Transition_ci_Proportion" "Length4Transition_oi_Proportion" "Length4Transition_ig_Proportion" "Length4Transition_og_Proportion" "Length4Transition_ch_Proportion" "Length4Transition_sh_Proportion" "Length4Transition_ii_Proportion" "Length4Transition_so_Proportion" "Length4Transition_oo_Proportion" "Length4Transition_gg_Proportion" "Length4Transition_jh_Proportion" "Length4Transition_ie_Proportion" "Length4Transition_es_Proportion" "Length4Transition_cc_Proportion" "Length4Transition_sc_Proportion" "Length4Transition_os_Proportion" "Length4Transition_si_Proportion" "Length4Transition_sg_Proportion" "Length4Transition_js_Proportion" "Length4Transition_cs_Proportion" "Length4Transition_is_Proportion" "Length4Transition_gs_Proportion" "Length4Transition_hs_Proportion" "Length4Transition_ss_Proportion" "Length5Transition_cc_Proportion" "Length5Transition_ee_Proportion" "Length5Transition_je_Proportion" "Length5Transition_sj_Proportion" "Length5Transition_ii_Proportion" "Length5Transition_ig_Proportion" "Length5Transition_gi_Proportion" "Length5Transition_sc_Proportion" "Length5Transition_oi_Proportion" "Length5Transition_jo_Proportion" "Length5Transition_hh_Proportion" "Length5Transition_sh_Proportion" "Length5Transition_si_Proportion" "Length5Transition_es_Proportion" "Length5Transition_hs_Proportion" "Length5Transition_gg_Proportion" "Length5Transition_sg_Proportion" "Length5Transition_is_Proportion" "Length5Transition_cs_Proportion" "Length5Transition_so_Proportion" "Length5Transition_js_Proportion" "Length5Transition_os_Proportion" "Length5Transition_gs_Proportion" "Length5Transition_ss_Proportion" "Length6PlusTransition_ig_Proportion" "Length6PlusTransition_sh_Proportion" "Length6PlusTransition_os_Proportion" "Length6PlusTransition_ie_Proportion" "Length6PlusTransition_es_Proportion" "Length6PlusTransition_js_Proportion" "Length6PlusTransition_si_Proportion" "Length6PlusTransition_sc_Proportion" "Length6PlusTransition_cs_Proportion" "Length6PlusTransition_hg_Proportion" "Length6PlusTransition_oh_Proportion" "Length6PlusTransition_gi_Proportion" "Length6PlusTransition_gg_Proportion" "Length6PlusTransition_hs_Proportion" "Length6PlusTransition_sg_Proportion" "Length6PlusTransition_gs_Proportion" "Length6PlusTransition_is_Proportion" "Length6PlusTransition_ss_Proportion" "Length3Transition_ssi_Proportion" "Length3Transition_cos_Proportion" "Length3Transition_ggg_Proportion" "Length3Transition_csg_Proportion" "Length3Transition_jgs_Proportion" "Length3Transition_oos_Proportion" "Length3Transition_esi_Proportion" "Length3Transition_sos_Proportion" "Length3Transition_jhs_Proportion" "Length3Transition_scs_Proportion" "Length3Transition_gsc_Proportion" "Length3Transition_gii_Proportion" "Length3Transition_iii_Proportion" "Length3Transition_gig_Proportion" "Length3Transition_ssg_Proportion" "Length3Transition_gis_Proportion" "Length3Transition_ess_Proportion" "Length3Transition_igg_Proportion" "Length3Transition_jgg_Proportion" "Length3Transition_isi_Proportion" "Length3Transition_isj_Proportion" "Length3Transition_sig_Proportion" "Length3Transition_ssj_Proportion" "Length3Transition_ccs_Proportion" "Length3Transition_ggs_Proportion" "Length3Transition_iis_Proportion" "Length3Transition_ish_Proportion" "Length3Transition_gsh_Proportion" "Length3Transition_gsg_Proportion" "Length3Transition_sgs_Proportion" "Length3Transition_jcs_Proportion" "Length3Transition_sis_Proportion" "Length3Transition_oss_Proportion" "Length3Transition_igs_Proportion" "Length3Transition_hss_Proportion" "Length3Transition_css_Proportion" "Length3Transition_jss_Proportion" "Length3Transition_gss_Proportion" "Length3Transition_iss_Proportion" "Length3Transition_sss_Proportion" "Length4Transition_jos_Proportion" "Length4Transition_csh_Proportion" "Length4Transition_shh_Proportion" "Length4Transition_gsc_Proportion" "Length4Transition_cis_Proportion" "Length4Transition_csi_Proportion" "Length4Transition_ois_Proportion" "Length4Transition_gsi_Proportion" "Length4Transition_isg_Proportion" "Length4Transition_ssi_Proportion" "Length4Transition_igs_Proportion" "Length4Transition_ssg_Proportion" "Length4Transition_ogs_Proportion" "Length4Transition_ggg_Proportion" "Length4Transition_chs_Proportion" "Length4Transition_ssh_Proportion" "Length4Transition_jsi_Proportion" "Length4Transition_scs_Proportion" "Length4Transition_sii_Proportion" "Length4Transition_ggs_Proportion" "Length4Transition_sso_Proportion" "Length4Transition_soo_Proportion" "Length4Transition_sgg_Proportion" "Length4Transition_gsg_Proportion" "Length4Transition_jhs_Proportion" "Length4Transition_isc_Proportion" "Length4Transition_ies_Proportion" "Length4Transition_ess_Proportion" "Length4Transition_scc_Proportion" "Length4Transition_oss_Proportion" "Length4Transition_sis_Proportion" "Length4Transition_sgs_Proportion" "Length4Transition_jss_Proportion" "Length4Transition_css_Proportion" "Length4Transition_iss_Proportion" "Length4Transition_gss_Proportion" "Length4Transition_hss_Proportion" "Length4Transition_sss_Proportion" "Length5Transition_csg_Proportion" "Length5Transition_ssc_Proportion" "Length5Transition_scc_Proportion" "Length5Transition_sje_Proportion" "Length5Transition_jee_Proportion" "Length5Transition_ssj_Proportion" "Length5Transition_jsg_Proportion" "Length5Transition_shs_Proportion" "Length5Transition_sgi_Proportion" "Length5Transition_igg_Proportion" "Length5Transition_ggg_Proportion" "Length5Transition_sig_Proportion" "Length5Transition_gii_Proportion" "Length5Transition_gsi_Proportion" "Length5Transition_scs_Proportion" "Length5Transition_gsg_Proportion" "Length5Transition_ggs_Proportion" "Length5Transition_sgs_Proportion" "Length5Transition_joi_Proportion" "Length5Transition_ois_Proportion" "Length5Transition_ssh_Proportion" "Length5Transition_shh_Proportion" "Length5Transition_ssi_Proportion" "Length5Transition_sis_Proportion" "Length5Transition_ess_Proportion" "Length5Transition_hss_Proportion" "Length5Transition_sgg_Proportion" "Length5Transition_ssg_Proportion" "Length5Transition_iss_Proportion" "Length5Transition_css_Proportion" "Length5Transition_sos_Proportion" "Length5Transition_jss_Proportion" "Length5Transition_oss_Proportion" "Length5Transition_gss_Proportion" "Length5Transition_sss_Proportion" "Length6PlusTransition_sig_Proportion" "Length6PlusTransition_igs_Proportion" "Length6PlusTransition_oss_Proportion" "Length6PlusTransition_osh_Proportion" "Length6PlusTransition_hsi_Proportion" "Length6PlusTransition_shs_Proportion" "Length6PlusTransition_ies_Proportion" "Length6PlusTransition_ess_Proportion" "Length6PlusTransition_jss_Proportion" "Length6PlusTransition_ssi_Proportion" "Length6PlusTransition_ggs_Proportion" "Length6PlusTransition_isi_Proportion" "Length6PlusTransition_isg_Proportion" "Length6PlusTransition_gsi_Proportion" "Length6PlusTransition_sis_Proportion" "Length6PlusTransition_scs_Proportion" "Length6PlusTransition_csc_Proportion" "Length6PlusTransition_css_Proportion" "Length6PlusTransition_ggg_Proportion" "Length6PlusTransition_sgg_Proportion" "Length6PlusTransition_gsg_Proportion" "Length6PlusTransition_ohg_Proportion" "Length6PlusTransition_hgg_Proportion" "Length6PlusTransition_gis_Proportion" "Length6PlusTransition_ggi_Proportion" "Length6PlusTransition_hss_Proportion" "Length6PlusTransition_ssg_Proportion" "Length6PlusTransition_sgs_Proportion" "Length6PlusTransition_gss_Proportion" "Length6PlusTransition_iss_Proportion" "Length6PlusTransition_sss_Proportion"
1 300.666666666667 234.166666666667 33.25 26.5 4.16666666666667 2.16666666666667 0.416666666666667 0.33626399254798 0.0649107933837831 0.0763449291621965 0.0163793705537088 0.00576373426706919 0.271102272844089 0.0440012930130229 0.185233614228151 0.627630033030182 0.0369044550497023 0.0242594871777523 0.0146215893764913 0 0.153546918116931 0.0223914316438826 0.120646085605058 0.826759912005126 0.026524489382881 0.0249719530621023 0.0042798353909465 0 0.0473502783547083 0.0115003444245255 0.0586131873797107 0.790509259259259 0.0208333333333333 0.03125 0.00462962962962963 0.00462962962962963 0.0497685185185185 0.0532407407407407 0.0451388888888889 0.85625 0.0277777777777778 0.0138888888888889 0.0277777777777778 0.00833333333333333 0.0430555555555556 0.0138888888888889 0.00902777777777778 0.888227513227513 0 0 0 0 0.0158730158730159 0.0185185185185186 0.0773809523809524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000915750915750916 0.00115740740740741 0.00148809523809524 0.00240384615384615 0.00274725274725275 0.00297619047619048 0.00297619047619048 0.00308641975308642 0.00389194139194139 0.00751512979773849 0.0098715055822899 0.0262669882767922 0.0370016738889288 0.0373423870972891 0.0555293438445612 0.0714050639455584 0.221118467825629 0.240783221191363 0.271523123990089 0 0 0 0 0 0 0 0 0 0 0 0.000612745098039216 0.00109649122807018 0.00138435003631082 0.00154320987654321 0.00410493827160494 0.00641975308641975 0.0138888888888889 0.0158661666004775 0.0374579295931535 0.0386902428462514 0.0702538125937909 0.0734181470826381 0.735263324797812 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00462962962962963 0.00462962962962963 0.00462962962962963 0.00462962962962963 0.00462962962962963 0.00578703703703704 0.00810185185185185 0.0208333333333333 0.0219907407407407 0.0405092592592593 0.0497685185185185 0.0532407407407407 0.52662037037037 0 0 0 0 0 0 0 0 0.00231481481481481 0.00231481481481481 0.00231481481481481 0.00231481481481481 0.00520833333333333 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.00752314814814815 0.0115740740740741 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0219907407407407 0.520833333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00462962962962963 0.00462962962962963 0.00462962962962963 0.0231481481481482 0.212962962962963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00122549019607843 0.00122549019607843 0.00154320987654321 0.00154320987654321 0.00154320987654321 0.00219298245614035 0.00820987654320988 0.0128395061728395 0.0277777777777778 0.031732333200955 0.0727228767301667 0.0773804856925027 0.108100217780174 0.136175437229909 0.515787896394538 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.00868055555555555 0.0121527777777778 0.03125 0.0329861111111111 0.0538194444444444 0.0746527777777778 0.0798611111111111 0.421875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00308641975308642 0.00308641975308642 0.00308641975308642 0.00308641975308642 0.00694444444444444 0.00694444444444444 0.00925925925925926 0.00925925925925926 0.00925925925925926 0.00925925925925926 0.0100308641975309 0.0154320987654321 0.0277777777777778 0.0277777777777778 0.0277777777777778 0.029320987654321 0.465277777777778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00555555555555556 0.00555555555555556 0.00555555555555556 0.00555555555555556 0.0277777777777778 0.2
2 305.333333333333 235.25 32.0833333333333 29.9166666666667 4.25 2.75 1.08333333333333 0.370886365537538 0.0632483507840259 0.0513811886583855 0.0143070882995512 0.00614952207697223 0.254591610875265 0.0319370128199196 0.207498860948342 0.642357327974638 0.0144595846120492 0.0249461543508484 0.0131077873013357 0.00133689839572193 0.17313836089526 0.0139855814903253 0.116668304979821 0.79795732041302 0.0289553134799782 0.0518173455074796 0.00297745747937319 0 0.0783861512848581 0.00490052465627178 0.0350058871790193 0.814285714285714 0.0172619047619048 0.00595238095238095 0.0119047619047619 0 0.075297619047619 0.0395833333333333 0.0357142857142857 0.894060606060606 0.004 0.0258181818181818 0.01 0 0.0227878787878788 0 0.0433333333333333 0.707936507936508 0 0.025 0.0277777777777778 0 0.183730158730159 0.0277777777777778 0.0277777777777778 0 0 0 0 0 0 0 0 0 0 0 0 0.000750750750750751 0.000750750750750751 0.000750750750750751 0.000750750750750751 0.0015015015015015 0.0016025641025641 0.00208333333333333 0.00235331485331485 0.00245098039215686 0.00320173114290761 0 0.00518739893739894 0 0 0.0031040656040656 0 0 0 0 0.0150827038908434 0.00801994221111868 0.0232801926350313 0.019909467485424 0.021034665626696 0.0212856005349165 0.0197226724776811 0.193358022296783 0.285009179147512 0.285476327490416 0 0 0 0 0 0 0 0 0 0.000718390804597701 0.00154320987654321 0 0 0 0.00417564655172414 0 0.00446618621905978 0 0.00735078698440767 0.0770076274566217 0.0434329702199673 0.114599235441549 0.052508830768529 0.694197115677001 0 0 0 0 0 0 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00396825396825397 0.00396825396825397 0.00727513227513227 0.0138888888888889 0 0 0 0.00132275132275132 0.00529100529100529 0.00132275132275132 0.0188492063492063 0.00529100529100529 0.00529100529100529 0.037037037037037 0.0717592592592593 0.0426587301587302 0.611441798941799 0 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0 0 0 0.00347222222222222 0.0451388888888889 0.0268939393939394 0 0.00416666666666667 0.0104166666666667 0.0237373737373737 0.705618686868687 0 0 0 0 0 0 0 0.00320512820512821 0.013986013986014 0.0166666666666667 0.0166666666666667 0.0166666666666667 0.0446386946386946 0 0.027972027972028 0.0363053613053613 0.0166666666666667 0.307226107226107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0014367816091954 0.00308641975308642 0 0 0 0.0028735632183908 0.00547772988505747 0 0 0.00893237243811956 0 0.0147015739688153 0.152578473304048 0.0868659404399347 0.217760758026563 0.105017661537058 0.401268725819732 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00198412698412698 0.00198412698412698 0.00198412698412698 0.00198412698412698 0.00198412698412698 0.00198412698412698 0.00198412698412698 0.00595238095238095 0.00595238095238095 0.00694444444444444 0.0109126984126984 0.0208333333333333 0 0 0 0 0.00793650793650794 0 0.0213293650793651 0.00595238095238095 0.00793650793650794 0.0555555555555556 0.0907738095238095 0.0639880952380952 0.515376984126984 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00462962962962963 0 0 0 0 0.00462962962962963 0.0185185185185185 0 0 0 0 0.0601851851851852 0.0358585858585859 0 0.00555555555555556 0.0138888888888889 0.0316498316498317 0.658417508417508 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00396825396825397 0.00396825396825397 0.0132275132275132 0.0171957671957672 0.0171957671957672 0.0185185185185185 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0208333333333333 0 0.0158730158730159 0.0171957671957672 0.0262896825396825 0 0.283234126984127
3 370.916666666667 270.583333333333 40.3333333333333 45.5 6.16666666666667 6.5 1.83333333333333 0.360446733999356 0.0402959617368715 0.124299649162138 0.0277931038845664 0.0120783816969211 0.304170217165219 0.0226374238010116 0.108278528553916 0.615718128345547 0.0316505265069858 0.0112300425229487 0.0105811300319309 0.00498000600975429 0.233347949002203 0.0166289850500377 0.0758632325305926 0.851330550020401 0.0175541653749019 0.0116992302235155 0.0130564328144973 0.000365096750638919 0.0836639415677754 0.00274399355900235 0.0195865896892672 0.741382575757576 0 0.00596590909090909 0.03125 0 0.177580492424242 0.00596590909090909 0.0378551136363636 0.894727272727273 0.0153333333333333 0.00142857142857143 0.022 0 0.056034632034632 0.00285714285714286 0.00761904761904762 0.885912698412698 0 0 0 0 0.0916080447330448 0 0.0224792568542569 0 0 0 0 0 0 0.00087719298245614 0.00087719298245614 0.00087719298245614 0.00238095238095238 0.00325814536340852 0.00825281803542673 0 0 0 0 0 0 0 0.0016025641025641 0 0.00462962962962963 0 0.0114227877385772 0 0.00238095238095238 0.00476190476190476 0 0.0016025641025641 0 0 0.00175438596491228 0.00991668355798791 0.0185215454094173 0.014751704139576 0.0288839084891716 0.0408555832039814 0.0421181401444559 0.11413527727887 0.359968076143705 0.242837464891241 0 0 0 0 0 0.000502008032128514 0.000520833333333333 0.00138853285482355 0.00217334035827187 0 0.00104166666666667 0.00132978723404255 0 0 0.00292890094426842 0.00191486227721314 0.0179525951199338 0.00344973427760175 0.00377299114362824 0.0160864415573338 0.0214428036988849 0.109335442623334 0.0206947382326953 0.712131988312507 0 0 0 0 0.00347222222222222 0.0277777777777778 0 0 0.00252525252525253 0 0 0.0172979797979798 0 0 0 0 0 0 0.00391414141414141 0.0323232323232323 0 0.0053030303030303 0.0237373737373737 0.129503367003367 0.0053030303030303 0.415509259259259 0 0 0 0 0.00148809523809524 0.00148809523809524 0.00148809523809524 0.00148809523809524 0 0 0 0 0.00148809523809524 0 0.00297619047619048 0.0108134920634921 0.0112193362193362 0.00347222222222222 0.00148809523809524 0 0.0159722222222222 0.0229166666666667 0.0411075036075036 0.715927128427129 0 0 0 0 0 0 0.00939890710382514 0 0 0 0 0 0.00683060109289617 0 0.0177396920019871 0.0447143566815698 0.0140983606557377 0.407218082463984 0 0 0 0 0 0 0 0 0 0 0 0.000886524822695035 0.000886524822695035 0.000886524822695035 0.000886524822695035 0.00100401606425703 0.00100401606425703 0.00104166666666667 0.00104166666666667 0.00114155251141553 0.00114155251141553 0.00268817204301075 0.00320512820512821 0 0 0 0 0 0 0.0049712770658418 0 0 0.0359051902398677 0.00228310502283105 0.00754598228725648 0.0321728831146677 0.0428856073977698 0.211416503157995 0.0381023553783026 0.525569892978537 0 0 0 0 0 0 0 0.00208333333333333 0.00378787878787879 0.00378787878787879 0.00520833333333333 0.00899621212121212 0.0416666666666667 0 0 0 0 0 0.00378787878787879 0.009375 0 0 0.0165719696969697 0.00795454545454546 0 0 0 0 0 0 0 0.0319128787878788 0 0.00795454545454546 0.0318181818181818 0.180050505050505 0.00795454545454546 0.303756313131313 0 0 0 0 0 0 0 0 0.00198412698412698 0.00198412698412698 0.00198412698412698 0.00198412698412698 0.00198412698412698 0.00198412698412698 0.00198412698412698 0.00383597883597884 0.00582010582010582 0.00636123136123136 0 0 0 0 0 0 0 0.00396825396825397 0.00661375661375661 0.00715488215488215 0.00462962962962963 0.00198412698412698 0 0.0212962962962963 0.0305555555555556 0.0471380471380471 0.68008658008658 0 0 0 0 0 0 0 0 0 0.00166666666666667 0.00166666666666667 0.00396825396825397 0.00563492063492064 0.00563492063492064 0.0112698412698413 0 0 0 0.00333333333333333 0.005 0.00166666666666667 0 0 0 0 0 0.00166666666666667 0.0165608465608466 0.0476851851851852 0.00333333333333333 0.390912698412698
4 220.666666666667 159.583333333333 25 29 2.58333333333333 3.91666666666667 0.5 0.409545794156531 0.036300779571065 0.043415370512142 0.0158900304544744 0.0146135863741806 0.296161531741532 0.0209127445298988 0.163160162660176 0.618550370416399 0.0116791289518562 0.0154574452660577 0.0109322894011889 0.00482093663911846 0.213190983657491 0.0277177965575095 0.0976510491103793 0.863072479760459 0.0322401028922768 0.0104131990960635 0.00314480205784553 0.00216450216450216 0.062379088657861 0.00297122362339753 0.023614601747594 0.888690476190476 0.00396825396825397 0 0.00793650793650794 0 0.0884920634920635 0 0.0109126984126984 0.916988636363636 0.020625 0 0 0 0.0528409090909091 0.0025 0.00704545454545455 0.94047619047619 0.0178571428571429 0 0 0 0.0416666666666666 0 0 0 0 0 0 0.00238095238095238 0.00330409356725146 0 0 0 0 0.00111111111111111 0.00883838383838384 0 0 0 0 0 0 0 0.00252525252525253 0 0 0 0.00976874003189793 0 0.00111111111111111 0 0 0 0 0 0.00471823498139288 0.00932539682539683 0.0200425305688464 0.0185699096225412 0.050815960355434 0.00986531986531987 0.0168085618085618 0.16639743297638 0.354651179716969 0.236432495379864 0 0 0.000603864734299517 0.000603864734299517 0.00122549019607843 0.00297619047619048 0 0 0 0 0 0 0 0 0.000603864734299517 0 0.00432410282953761 0 0.00408543248217161 0.0137054036590482 0.0437262767425811 0.0857712469045589 0.0324700774029419 0.72657085177066 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00793650793650794 0 0.0178571428571429 0.00396825396825397 0 0.0109126984126984 0.0845238095238095 0 0.624801587301587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.00587121212121212 0 0 0.0171875 0 0.0398674242424242 0.59749053030303 0 0 0 0 0 0.00694444444444444 0 0 0 0 0 0 0 0 0.00595238095238095 0.0119047619047619 0 0.308531746031746 0 0 0 0 0 0 0 0.00120772946859903 0.00120772946859903 0.00122549019607843 0.00122549019607843 0 0 0 0 0 0.00595238095238095 0 0 0 0 0 0 0 0 0 0 0 0 0.00120772946859903 0 0 0.00744047619047619 0 0.00696313549574419 0.0261853171220179 0.0874525534851622 0.16910927414444 0.0649401548058837 0.542549205672607 0 0 0 0 0 0 0 0 0 0 0 0.00595238095238095 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0119047619047619 0 0.0208333333333333 0.00595238095238095 0 0.0163690476190476 0.126785714285714 0 0.562202380952381 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00277777777777778 0.00277777777777778 0.00277777777777778 0.00782828282828283 0 0 0.0229166666666667 0 0.0531565656565657 0.574431818181818 0 0 0 0 0 0 0 0 0.00833333333333333 0 0 0 0 0 0 0 0 0 0 0 0.00694444444444444 0 0 0 0 0 0 0.00694444444444444 0.00694444444444444 0 0.304166666666667
5 106.416666666667 76.3333333333333 11.1666666666667 15.1666666666667 1.25 2.08333333333333 0.416666666666667 0.380472021859051 0.0591119056272703 0.0622933130257806 0.0233573794182169 0.00796621338793236 0.29116861369817 0.0346717535934767 0.140958799390102 0.675499311294766 0.0146349862258953 0.0177341597796143 0.0173898071625344 0 0.159641873278237 0.0239325068870523 0.0911673553719008 0.788237388282678 0.0694494531903952 0.0340684107894252 0.0121001683501683 0.00120772946859903 0.0715451852227214 0.00739218175812378 0.0159994829378887 0.785714285714286 0.0357142857142857 0.0416666666666667 0 0 0.12797619047619 0 0.00892857142857143 0.905952380952381 0.0392857142857143 0.0285714285714286 0.019047619047619 0 0 0.00714285714285714 0 0.791666666666667 0 0 0.025 0.0333333333333334 0.0666666666666668 0.025 0.0583333333333334 0 0 0 0.00189393939393939 0.00694444444444444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00757575757575758 0 0 0 0 0 0.00946969696969697 0.0104166666666667 0.0299873737373737 0.0230429292929293 0.0438762626262626 0.00568181818181818 0.0123106060606061 0.156723484848485 0.280050505050505 0.328693181818182 0 0 0 0.000868055555555556 0 0.00181159420289855 0 0 0 0 0 0 0.000868055555555556 0 0 0 0.0181502525252525 0 0.0110882726371857 0.0511026161841379 0.102438068674482 0.107317777834082 0.0239992244068331 0.682356082424017 0 0 0 0 0 0 0 0 0 0 0 0.0277777777777778 0 0 0 0 0 0 0 0.0277777777777778 0.0277777777777778 0.0324074074074074 0.00694444444444444 0.0439814814814815 0 0.416666666666667 0 0 0 0 0 0 0 0 0 0 0 0.00520833333333333 0 0 0.00520833333333333 0 0 0 0.0208333333333333 0 0.0286458333333333 0.0138888888888889 0 0.509548611111111 0 0.0119047619047619 0.0119047619047619 0.0166666666666667 0.0166666666666667 0 0.0119047619047619 0 0 0 0 0 0 0.0119047619047619 0 0.0333333333333333 0.0119047619047619 0.29047619047619 0 0 0 0 0 0 0 0 0.00173611111111111 0 0 0 0 0 0 0 0.0036231884057971 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00173611111111111 0 0.036300505050505 0 0.0204404341632602 0.100469121257165 0.204876137348963 0.214635555668164 0.0479984488136662 0.368184387070257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0.0416666666666667 0 0 0 0 0 0 0 0 0.0416666666666667 0.0486111111111111 0.0104166666666667 0.0243055555555556 0 0.375 0 0 0 0 0 0 0 0.00694444444444444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00694444444444444 0 0 0 0.0277777777777778 0 0.0381944444444444 0.0185185185185185 0 0.484953703703704 0 0 0 0.0138888888888889 0.0138888888888889 0.0138888888888889 0.0208333333333333 0.0208333333333333 0 0 0 0 0 0 0.0138888888888889 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0.0138888888888889 0.263888888888889
