"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "Length1BoutScootsProportion" "Length1BoutJBendsProportion" "Length1BoutCBendsProportion" "Length1BoutOBendsProportion" "Length1BoutEBendsProportion" "Length1BoutGBendsProportion" "Length1BoutHBendsProportion" "Length1BoutIBendsProportion" "Length2BoutScootsProportion" "Length2BoutJBendsProportion" "Length2BoutCBendsProportion" "Length2BoutOBendsProportion" "Length2BoutEBendsProportion" "Length2BoutGBendsProportion" "Length2BoutHBendsProportion" "Length2BoutIBendsProportion" "Length3BoutScootsProportion" "Length3BoutJBendsProportion" "Length3BoutCBendsProportion" "Length3BoutOBendsProportion" "Length3BoutEBendsProportion" "Length3BoutGBendsProportion" "Length3BoutHBendsProportion" "Length3BoutIBendsProportion" "Length4BoutScootsProportion" "Length4BoutJBendsProportion" "Length4BoutCBendsProportion" "Length4BoutOBendsProportion" "Length4BoutEBendsProportion" "Length4BoutGBendsProportion" "Length4BoutHBendsProportion" "Length4BoutIBendsProportion" "Length5BoutScootsProportion" "Length5BoutJBendsProportion" "Length5BoutCBendsProportion" "Length5BoutOBendsProportion" "Length5BoutEBendsProportion" "Length5BoutGBendsProportion" "Length5BoutHBendsProportion" "Length5BoutIBendsProportion" "Length6PlusBoutScootsProportion" "Length6PlusBoutJBendsProportion" "Length6PlusBoutCBendsProportion" "Length6PlusBoutOBendsProportion" "Length6PlusBoutEBendsProportion" "Length6PlusBoutGBendsProportion" "Length6PlusBoutHBendsProportion" "Length6PlusBoutIBendsProportion" "Length2Transition_cg_Proportion" "Length2Transition_hc_Proportion" "Length2Transition_jj_Proportion" "Length2Transition_ei_Proportion" "Length2Transition_eg_Proportion" "Length2Transition_ge_Proportion" "Length2Transition_se_Proportion" "Length2Transition_go_Proportion" "Length2Transition_gj_Proportion" "Length2Transition_ii_Proportion" "Length2Transition_jc_Proportion" "Length2Transition_so_Proportion" "Length2Transition_ci_Proportion" "Length2Transition_ji_Proportion" "Length2Transition_ig_Proportion" "Length2Transition_jg_Proportion" "Length2Transition_oi_Proportion" "Length2Transition_sh_Proportion" "Length2Transition_eo_Proportion" "Length2Transition_co_Proportion" "Length2Transition_cc_Proportion" "Length2Transition_sj_Proportion" "Length2Transition_gi_Proportion" "Length2Transition_os_Proportion" "Length2Transition_ih_Proportion" "Length2Transition_ie_Proportion" "Length2Transition_oj_Proportion" "Length2Transition_sc_Proportion" "Length2Transition_es_Proportion" "Length2Transition_gg_Proportion" "Length2Transition_si_Proportion" "Length2Transition_jh_Proportion" "Length2Transition_js_Proportion" "Length2Transition_sg_Proportion" "Length2Transition_cs_Proportion" "Length2Transition_hs_Proportion" "Length2Transition_ss_Proportion" "Length2Transition_is_Proportion" "Length2Transition_gs_Proportion" "Length3Transition_eg_Proportion" "Length3Transition_cg_Proportion" "Length3Transition_gi_Proportion" "Length3Transition_gh_Proportion" "Length3Transition_ig_Proportion" "Length3Transition_sj_Proportion" "Length3Transition_ce_Proportion" "Length3Transition_ij_Proportion" "Length3Transition_ei_Proportion" "Length3Transition_ee_Proportion" "Length3Transition_sh_Proportion" "Length3Transition_oi_Proportion" "Length3Transition_es_Proportion" "Length3Transition_sg_Proportion" "Length3Transition_si_Proportion" "Length3Transition_gg_Proportion" "Length3Transition_os_Proportion" "Length3Transition_hs_Proportion" "Length3Transition_js_Proportion" "Length3Transition_cs_Proportion" "Length3Transition_is_Proportion" "Length3Transition_gs_Proportion" "Length3Transition_ss_Proportion" "Length4Transition_hh_Proportion" "Length4Transition_sh_Proportion" "Length4Transition_jg_Proportion" "Length4Transition_oo_Proportion" "Length4Transition_se_Proportion" "Length4Transition_ee_Proportion" "Length4Transition_so_Proportion" "Length4Transition_ie_Proportion" "Length4Transition_ei_Proportion" "Length4Transition_ec_Proportion" "Length4Transition_og_Proportion" "Length4Transition_jo_Proportion" "Length4Transition_os_Proportion" "Length4Transition_gi_Proportion" "Length4Transition_cc_Proportion" "Length4Transition_sc_Proportion" "Length4Transition_js_Proportion" "Length4Transition_ig_Proportion" "Length4Transition_hs_Proportion" "Length4Transition_ii_Proportion" "Length4Transition_sg_Proportion" "Length4Transition_si_Proportion" "Length4Transition_ge_Proportion" "Length4Transition_eo_Proportion" "Length4Transition_es_Proportion" "Length4Transition_gg_Proportion" "Length4Transition_cs_Proportion" "Length4Transition_is_Proportion" "Length4Transition_gs_Proportion" "Length4Transition_ss_Proportion" "Length5Transition_so_Proportion" "Length5Transition_ic_Proportion" "Length5Transition_sh_Proportion" "Length5Transition_cc_Proportion" "Length5Transition_ii_Proportion" "Length5Transition_si_Proportion" "Length5Transition_gi_Proportion" "Length5Transition_ig_Proportion" "Length5Transition_gg_Proportion" "Length5Transition_sg_Proportion" "Length5Transition_hi_Proportion" "Length5Transition_ie_Proportion" "Length5Transition_ch_Proportion" "Length5Transition_es_Proportion" "Length5Transition_hs_Proportion" "Length5Transition_os_Proportion" "Length5Transition_js_Proportion" "Length5Transition_gs_Proportion" "Length5Transition_is_Proportion" "Length5Transition_cs_Proportion" "Length5Transition_ee_Proportion" "Length5Transition_ss_Proportion" "Length6PlusTransition_je_Proportion" "Length6PlusTransition_js_Proportion" "Length6PlusTransition_eg_Proportion" "Length6PlusTransition_hs_Proportion" "Length6PlusTransition_os_Proportion" "Length6PlusTransition_cs_Proportion" "Length6PlusTransition_og_Proportion" "Length6PlusTransition_gg_Proportion" "Length6PlusTransition_hh_Proportion" "Length6PlusTransition_gi_Proportion" "Length6PlusTransition_ie_Proportion" "Length6PlusTransition_sh_Proportion" "Length6PlusTransition_es_Proportion" "Length6PlusTransition_sg_Proportion" "Length6PlusTransition_ii_Proportion" "Length6PlusTransition_si_Proportion" "Length6PlusTransition_is_Proportion" "Length6PlusTransition_gs_Proportion" "Length6PlusTransition_ss_Proportion" "Length3Transition_egs_Proportion" "Length3Transition_cgs_Proportion" "Length3Transition_igg_Proportion" "Length3Transition_ggi_Proportion" "Length3Transition_isg_Proportion" "Length3Transition_isi_Proportion" "Length3Transition_ghs_Proportion" "Length3Transition_gsh_Proportion" "Length3Transition_gsi_Proportion" "Length3Transition_ssh_Proportion" "Length3Transition_igs_Proportion" "Length3Transition_gsg_Proportion" "Length3Transition_gsj_Proportion" "Length3Transition_sgg_Proportion" "Length3Transition_cee_Proportion" "Length3Transition_eij_Proportion" "Length3Transition_ggg_Proportion" "Length3Transition_shs_Proportion" "Length3Transition_ssi_Proportion" "Length3Transition_ois_Proportion" "Length3Transition_sis_Proportion" "Length3Transition_ess_Proportion" "Length3Transition_sgs_Proportion" "Length3Transition_ggs_Proportion" "Length3Transition_oss_Proportion" "Length3Transition_hss_Proportion" "Length3Transition_jss_Proportion" "Length3Transition_css_Proportion" "Length3Transition_iss_Proportion" "Length3Transition_gss_Proportion" "Length3Transition_sss_Proportion" "Length4Transition_csh_Proportion" "Length4Transition_shh_Proportion" "Length4Transition_see_Proportion" "Length4Transition_sse_Proportion" "Length4Transition_jgs_Proportion" "Length4Transition_ssg_Proportion" "Length4Transition_oso_Proportion" "Length4Transition_scs_Proportion" "Length4Transition_soo_Proportion" "Length4Transition_ese_Proportion" "Length4Transition_ees_Proportion" "Length4Transition_gsg_Proportion" "Length4Transition_sos_Proportion" "Length4Transition_iei_Proportion" "Length4Transition_ecs_Proportion" "Length4Transition_eig_Proportion" "Length4Transition_ogs_Proportion" "Length4Transition_sis_Proportion" "Length4Transition_sgg_Proportion" "Length4Transition_jos_Proportion" "Length4Transition_oss_Proportion" "Length4Transition_ggs_Proportion" "Length4Transition_scc_Proportion" "Length4Transition_ssc_Proportion" "Length4Transition_gig_Proportion" "Length4Transition_ggg_Proportion" "Length4Transition_jss_Proportion" "Length4Transition_igs_Proportion" "Length4Transition_hss_Proportion" "Length4Transition_sgs_Proportion" "Length4Transition_sii_Proportion" "Length4Transition_ssi_Proportion" "Length4Transition_geo_Proportion" "Length4Transition_gge_Proportion" "Length4Transition_ess_Proportion" "Length4Transition_css_Proportion" "Length4Transition_iss_Proportion" "Length4Transition_gss_Proportion" "Length4Transition_sss_Proportion" "Length5Transition_oso_Proportion" "Length5Transition_sos_Proportion" "Length5Transition_ggs_Proportion" "Length5Transition_iis_Proportion" "Length5Transition_ggg_Proportion" "Length5Transition_gsi_Proportion" "Length5Transition_ssi_Proportion" "Length5Transition_shs_Proportion" "Length5Transition_icc_Proportion" "Length5Transition_sic_Proportion" "Length5Transition_sis_Proportion" "Length5Transition_isi_Proportion" "Length5Transition_iig_Proportion" "Length5Transition_sii_Proportion" "Length5Transition_igi_Proportion" "Length5Transition_sgi_Proportion" "Length5Transition_gig_Proportion" "Length5Transition_sgs_Proportion" "Length5Transition_ess_Proportion" "Length5Transition_igs_Proportion" "Length5Transition_ssg_Proportion" "Length5Transition_sgg_Proportion" "Length5Transition_ies_Proportion" "Length5Transition_chi_Proportion" "Length5Transition_hie_Proportion" "Length5Transition_hss_Proportion" "Length5Transition_oss_Proportion" "Length5Transition_jss_Proportion" "Length5Transition_gss_Proportion" "Length5Transition_eee_Proportion" "Length5Transition_iss_Proportion" "Length5Transition_css_Proportion" "Length5Transition_sss_Proportion" "Length6PlusTransition_jes_Proportion" "Length6PlusTransition_ggs_Proportion" "Length6PlusTransition_ggg_Proportion" "Length6PlusTransition_jss_Proportion" "Length6PlusTransition_gsg_Proportion" "Length6PlusTransition_gsh_Proportion" "Length6PlusTransition_egs_Proportion" "Length6PlusTransition_hsg_Proportion" "Length6PlusTransition_shs_Proportion" "Length6PlusTransition_oss_Proportion" "Length6PlusTransition_ess_Proportion" "Length6PlusTransition_css_Proportion" "Length6PlusTransition_ogs_Proportion" "Length6PlusTransition_sgg_Proportion" "Length6PlusTransition_isi_Proportion" "Length6PlusTransition_iii_Proportion" "Length6PlusTransition_sii_Proportion" "Length6PlusTransition_esh_Proportion" "Length6PlusTransition_shh_Proportion" "Length6PlusTransition_gie_Proportion" "Length6PlusTransition_ies_Proportion" "Length6PlusTransition_ssi_Proportion" "Length6PlusTransition_sgs_Proportion" "Length6PlusTransition_ssg_Proportion" "Length6PlusTransition_sis_Proportion" "Length6PlusTransition_iss_Proportion" "Length6PlusTransition_gss_Proportion" "Length6PlusTransition_sss_Proportion"
1 334.25 262.333333333333 34.25 30.75 3.33333333333333 2.66666666666667 0.916666666666667 0.293868199209362 0.0584079941722646 0.0825609791987819 0.0118437598239226 0.0120619117451619 0.275022262192711 0.0570908684569849 0.209144025200811 0.558036129135994 0.0227431436456136 0.0272362409829789 0.00669572253484865 0.00660430839002268 0.231687910256789 0.0433543484615141 0.103642196592239 0.805730599705034 0.0218064278394558 0.0249938262124284 0.0086068669743533 0.00301947597029564 0.0737139229017127 0.0168141503908597 0.0453147300058605 0.743333333333333 0.003125 0.03125 0.00833333333333333 0.0166666666666667 0.143333333333333 0.00416666666666667 0.0497916666666667 0.774444444444444 0.02 0.0444444444444444 0.0111111111111111 0.0611111111111111 0.0338888888888889 0.0127777777777778 0.0422222222222222 0.755621693121693 0 0 0 0.0138888888888889 0.0902777777777779 0.0277777777777777 0.112433862433862 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00124378109452736 0.00124378109452736 0.00124378109452736 0.00157232704402516 0.00157232704402516 0.00185185185185185 0.00219298245614035 0.00219298245614035 0.00281610813855252 0.00309563294637922 0.00314465408805031 0.00333333333333333 0.0037037037037037 0.00462962962962963 0.00518518518518519 0.00765306122448979 0.0112139746226724 0.0112743006398717 0.0138888888888889 0.0216640984451014 0.0246896474404901 0.0427083494123515 0.0679141476567808 0.167478908488334 0.18181753332811 0.41067502869231 0 0 0 0 0 0 0.000925925925925926 0.000925925925925926 0.000925925925925926 0.000925925925925926 0.00106837606837607 0.00173611111111111 0.00175143617766569 0.00179730983302412 0.00280448717948718 0.00442242942242942 0.0111741893504189 0.0252212255862896 0.0317837158332578 0.0365648133927167 0.0659777930144888 0.10520148523317 0.706792924093861 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00347222222222222 0.00347222222222222 0.00347222222222222 0.00347222222222222 0.00347222222222222 0.00462962962962963 0.00462962962962963 0.00462962962962963 0.00462962962962963 0.00925925925925926 0.00925925925925926 0.00925925925925926 0.0162037037037037 0.0277777777777778 0.0425925925925926 0.130324074074074 0.552777777777778 0 0 0 0 0 0 0 0 0.00416666666666667 0.00416666666666667 0.00520833333333333 0.00520833333333333 0.00520833333333333 0.00520833333333333 0.00677083333333333 0.0104166666666667 0.01875 0.0234375 0.034375 0.0364583333333333 0.0416666666666667 0.548958333333333 0 0 0 0 0 0 0 0 0.00833333333333333 0.00833333333333333 0.00833333333333333 0.00833333333333333 0.00833333333333333 0.012719298245614 0.0138888888888889 0.0349415204678363 0.0367690058479532 0.0460526315789474 0.313961988304094 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00185185185185185 0.00185185185185185 0.00189393939393939 0.00213675213675214 0.00213675213675214 0.00347222222222222 0.00347222222222222 0.00350287235533137 0.00359461966604824 0.00505698005698006 0.0223483787008377 0.0483056990358271 0.0635674316665156 0.0731296267854334 0.125011141584533 0.201751370743312 0.43691628758959 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00520833333333333 0.00520833333333333 0.00520833333333333 0.00520833333333333 0.00520833333333333 0.00520833333333333 0.00520833333333333 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.0138888888888889 0.0138888888888889 0.0138888888888889 0.0416666666666667 0.0638888888888889 0.185069444444444 0.436805555555556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00555555555555556 0.00555555555555556 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.00902777777777778 0.0138888888888889 0.025 0.03125 0.0416666666666667 0.0458333333333333 0.0486111111111111 0.502777777777778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00833333333333333 0.00833333333333333 0.00833333333333333 0.0104166666666667 0.0104166666666667 0.0104166666666667 0.0104166666666667 0.0135416666666667 0.015625 0.015625 0.034375 0.0364583333333333 0.0572916666666667 0.260416666666667
2 359 280.583333333333 37.3333333333333 33.3333333333333 3.83333333333333 2.91666666666667 1 0.376969657366723 0.047262100166357 0.0408296689668508 0.00964759639324741 0.0111044833073144 0.300704942055133 0.0308428622824455 0.182638689461929 0.597995876753375 0.0162499024556833 0.010702820033734 0.00385816017949468 0.00775424809469934 0.218293723972855 0.0244861571425642 0.120659111367594 0.793679916726478 0.0290475221160982 0.0244259550231352 0.00281765018607124 0.00211497122252271 0.0886592253845259 0.00867300231735161 0.0505817570238171 0.748511904761905 0.03 0.0113095238095238 0.0285714285714286 0 0.123630952380952 0 0.0579761904761905 0.844805194805195 0.0318181818181818 0.0409090909090909 0.0162337662337662 0.00454545454545455 0.0480519480519481 0 0.0136363636363636 0.853835978835979 0 0.00925925925925928 0.0138888888888889 0 0.109126984126984 0 0.0138888888888889 0 0 0 0 0 0 0 0 0 0.000859106529209622 0.00124378109452736 0.00124378109452736 0.00238095238095238 0 0.00171821305841924 0.0223905723905724 0 0.0136567255768287 0 0 0 0.00448384000468937 0.000859106529209622 0.006472539264462 0 0 0 0.00114155251141553 0.0155084961893987 0.00417185554171855 0.0253246753246753 0 0.00438161142157753 0.0265275925337571 0.0166393540805726 0.0353155887082998 0.22961534103136 0.209317062383512 0.376748252350315 0 0 0 0 0 0.00106837606837607 0 0 0 0 0 0 0.00290808543096873 0.00290808543096873 0.000905797101449275 0.00109649122807018 0.00387426900584795 0.0119253781863585 0.0388719668412589 0.0335856881568109 0.0695499159077485 0.118807655346134 0.631164957962675 0 0 0 0 0 0 0 0 0 0 0.00396825396825397 0.0277777777777778 0.0277777777777778 0 0 0 0.00555555555555556 0.00555555555555556 0 0.00462962962962963 0.0085978835978836 0.0185185185185185 0 0 0 0.00925925925925926 0.0125661375661376 0.0403439153439153 0.123478835978836 0.545304232804233 0 0 0 0 0 0 0 0.00520833333333333 0 0 0 0 0 0.00520833333333333 0 0.0186011904761905 0.0364583333333333 0.0550595238095238 0.0104166666666667 0.046875 0 0.738839285714286 0 0 0 0 0 0.00490196078431373 0.00833333333333333 0.00833333333333333 0 0 0 0 0 0.00833333333333333 0 0 0.00757575757575758 0.0486928104575163 0.413829471182412 0 0 0 0 0 0 0 0 0 0 0 0.00181159420289855 0.00213675213675214 0.00219298245614035 0 0 0 0 0 0 0.00181159420289855 0.00581617086193745 0.00181159420289855 0 0.00774853801169591 0.023850756372717 0.0777439336825179 0.0671713763136218 0.137288237612599 0.231855370149718 0.355427766460272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00595238095238095 0.00694444444444444 0.00694444444444444 0.0416666666666667 0.0416666666666667 0 0 0 0 0.00694444444444444 0.00833333333333333 0.00833333333333333 0 0.00595238095238095 0.00694444444444444 0.0277777777777778 0 0 0 0.0188492063492063 0.0535714285714286 0.185218253968254 0.408234126984127 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00694444444444444 0.00694444444444444 0 0 0 0 0 0 0.0248015873015873 0.0486111111111111 0.0734126984126984 0 0.0138888888888889 0.0625 0.679563492063492 0 0 0 0 0 0 0 0 0 0 0 0.00595238095238095 0.0104166666666667 0.0104166666666667 0 0 0 0 0 0 0 0 0 0.0104166666666667 0 0.00925925925925926 0.0598214285714286 0.393716931216931
3 475.916666666667 370.833333333333 48.9166666666667 45.25 5 3.75 2.16666666666667 0.291292380538335 0.0491042019555881 0.0551520303585881 0.0196558913623865 0.0197316364974708 0.377976582950264 0.0320515446590284 0.155035731678339 0.557347303832186 0.0114348276336978 0.0151362271810704 0.0157170393594949 0.00745317827423367 0.252637314579916 0.024449778799525 0.115824330339877 0.783559475356288 0.0129604814707812 0.0196317704262013 0.00806481457403939 0.00449598440006598 0.119896454709641 0.00613618804229502 0.0452548310206877 0.75843253968254 0 0.0104166666666667 0.00942460317460317 0.0138888888888889 0.110449735449735 0.00876322751322751 0.0886243386243386 0.833650793650794 0.0112698412698413 0.00666666666666667 0.00333333333333333 0 0.0865079365079365 0.00571428571428571 0.0528571428571429 0.884222516166961 0 0.00876322751322752 0.00617283950617285 0.0198412698412699 0.0321134626690182 0.00396825396825397 0.0449184303350971 0 0 0 0 0 0.00170068027210884 0.00185185185185185 0.00203252032520325 0.00547504025764895 0.00416666666666667 0.00109649122807018 0.00253401360544218 0 0 0.00547002032520325 0.00328947368421053 0.00260416666666667 0.00453703703703704 0 0 0 0.00862268518518519 0.00290840974070788 0.0231668868936076 0 0 0.00109649122807018 0.00876136867790594 0.0113538244245066 0.0346917971040438 0.0272917590949423 0 0.00328947368421053 0.0235018450561126 0.0204145944561648 0.044362520562013 0.179226365162972 0.1850409715189 0.391513045290549 0 0 0.000757575757575758 0.00109649122807018 0.00296545619235837 0 0 0 0 0 0.00279017857142857 0 0.00674397660009898 0.0160439016172758 0.00350996376811594 0.00744439739004956 0.0120972218610591 0.00641410349201396 0.0194407222061718 0.029447655639302 0.0619513341463149 0.162926542677787 0.666370478852378 0 0 0 0 0 0 0.00396825396825397 0.00925925925925926 0.00925925925925926 0.00925925925925926 0 0 0.0125661375661376 0 0 0 0 0.0132275132275132 0.01168430335097 0.00396825396825397 0.00925925925925926 0.00396825396825397 0 0 0 0.00925925925925926 0.0138888888888889 0.0877425044091711 0.124118165784832 0.678571428571428 0 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.009375 0.0135416666666667 0.0208333333333333 0.015625 0.00416666666666667 0.03125 0 0 0 0 0.00714285714285714 0.00416666666666667 0.0140873015873016 0.0831349206349206 0.0244047619047619 0.00416666666666667 0 0.761855158730159 0 0 0.00320512820512821 0.00320512820512821 0.00462962962962963 0.00810708898944193 0 0.00320512820512821 0 0 0 0.00320512820512821 0.0138888888888889 0.00641025641025641 0 0 0.0372996556820086 0.0217365967365967 0.645107370842665 0 0 0.00151515151515152 0.00151515151515152 0.00151515151515152 0.00181159420289855 0.00219298245614035 0.00260416666666667 0.00260416666666667 0.00297619047619048 0.00441576086956522 0.00484189723320158 0 0.00585199824330259 0 0 0.00151515151515152 0 0 0 0.00260416666666667 0.013487953200198 0.0198787562428959 0.00297619047619048 0.0241944437221182 0.0106352245278876 0.0388814444123437 0.058895311278604 0.117971755907913 0.288532147200387 0.388583243489558 0 0 0 0 0 0 0 0 0 0 0 0 0.00595238095238095 0.0138888888888889 0.0138888888888889 0.0138888888888889 0 0 0.00694444444444444 0 0.0188492063492063 0 0 0 0 0.00694444444444444 0 0.00595238095238095 0.017526455026455 0.00694444444444444 0.00595238095238095 0.00595238095238095 0 0 0 0.0208333333333333 0.131613756613757 0.186177248677249 0.538690476190476 0 0 0.00277777777777778 0.00277777777777778 0.00277777777777778 0.00277777777777778 0.00277777777777778 0.00277777777777778 0.00277777777777778 0.00277777777777778 0.00277777777777778 0.00555555555555556 0.00694444444444444 0.00972222222222222 0.0138888888888889 0.0138888888888889 0.0138888888888889 0.0277777777777778 0 0.00694444444444444 0 0 0 0 0 0.00952380952380952 0.00555555555555556 0.0187830687830688 0.101124338624339 0 0.0242063492063492 0.00555555555555556 0.711640211640212 0 0 0 0 0.00378787878787879 0.00378787878787879 0.00378787878787879 0.00378787878787879 0.00378787878787879 0.00555555555555556 0.0166666666666667 0.00974025974025974 0 0.00378787878787879 0 0 0 0 0 0 0 0 0.00378787878787879 0 0 0.0446085504909034 0.0182214299861359 0.628692386045327
4 225.5 177.75 19.0833333333333 23.1666666666667 2.66666666666667 2.33333333333333 0.5 0.50095119081603 0.0453571980317059 0.0511263534621205 0.0110848330578215 0.0274650567874909 0.21191820410815 0.0254067565713086 0.126690407165373 0.668315866232533 0.00789835164835165 0.00667735042735043 0.0016025641025641 0.00848765432098765 0.183425756342423 0.0401319359652693 0.083460520960521 0.823556140526794 0.00936372571522737 0.023481641001925 0.0136299730620217 0.0102830305277469 0.0740611190375634 0.00462962962962962 0.0409947404990917 0.82125 0.00833333333333333 0.00833333333333333 0 0.0125 0.0975 0.00625 0.0458333333333333 0.897142857142857 0.00714285714285714 0.0306122448979592 0.00408163265306122 0 0.0455102040816327 0.00571428571428571 0.00979591836734694 0.928571428571428 0 0 0 0 0.0714285714285715 0 0 0 0 0 0 0 0 0.00308641975308642 0 0 0 0 0 0 0 0.00347222222222222 0 0 0.0277777777777778 0 0 0 0.00938644688644689 0.00347222222222222 0.00320512820512821 0 0 0 0 0.0138888888888889 0 0.0196759259259259 0 0.00641025641025641 0.0208036562203229 0.0133547008547009 0.0524860941527608 0.34357617690951 0.140300671550672 0.339103412020079 0.0014367816091954 0.00378787878787879 0 0 0 0 0 0 0 0 0 0 0.0139877641824249 0.00623885918003565 0 0.000718390804597701 0.0204449595930326 0.00694444444444444 0.0140455885728411 0.0314345827150087 0.0614921107486376 0.110373287751747 0.729095351610156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00925925925925926 0 0.00694444444444444 0 0.0138888888888889 0 0 0 0.0138888888888889 0.00694444444444444 0.00925925925925926 0.0509259259259259 0.0944444444444444 0.627777777777778 0.00148809523809524 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00416666666666667 0.00297619047619048 0.00520833333333333 0.0331845238095238 0.00714285714285714 0.0223214285714286 0 0.506845238095238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0.152777777777778 0.0028735632183908 0.00757575757575758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0279755283648498 0.0124777183600713 0.0014367816091954 0.0408899191860652 0.0138888888888889 0.0280911771456822 0.0628691654300174 0.122984221497275 0.19638275474008 0.482554523983726 0 0 0 0 0 0 0 0 0 0 0 0.0104166666666667 0 0 0 0 0 0 0.0104166666666667 0 0 0 0 0 0 0 0.0138888888888889 0 0.0104166666666667 0.0104166666666667 0 0 0 0 0.0208333333333333 0.0138888888888889 0.0763888888888889 0.13125 0.535416666666667 0.00198412698412698 0.00198412698412698 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00555555555555556 0.00198412698412698 0.00694444444444444 0.0442460317460317 0 0.00952380952380952 0.0297619047619048 0.481349206349206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0166666666666667 0.15
5 26.3333333333333 21.1666666666667 1.66666666666667 2.5 0.5 0.333333333333333 0.0833333333333333 0.625830835830836 0.0332733932733933 0.083011988011988 0.0199134199134199 0.0135730935730936 0.123713786213786 0.0363436563436563 0.0643398268398268 0.697916666666667 0.03125 0.0625 0 0.0104166666666667 0.104166666666667 0.0625 0.03125 0.788194444444445 0.0208333333333333 0.0267857142857143 0.0416666666666666 0.00297619047619047 0.11359126984127 0 0.00595238095238095 0.7 0 0 0.05 0.2 0.05 0 0 0.95 0 0 0.05 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00694444444444444 0 0 0 0 0 0 0.0208333333333333 0 0.0416666666666667 0.0416666666666667 0.138888888888889 0.0138888888888889 0.0694444444444444 0 0 0 0 0 0 0 0 0 0 0 0 0.00297619047619048 0 0 0 0.0416666666666667 0 0.0208333333333333 0.0267857142857143 0.00595238095238095 0.11359126984127 0.454861111111111 0 0 0 0 0.0277777777777778 0.0277777777777778 0 0 0 0 0 0 0.0277777777777778 0 0 0 0 0 0 0 0 0 0 0 0.0555555555555556 0 0 0 0.0277777777777778 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0 0.3125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0833333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00595238095238095 0 0 0.0833333333333333 0 0.0416666666666667 0.0535714285714286 0.0119047619047619 0.22718253968254 0.243055555555556 0 0 0 0 0 0 0 0 0 0.0416666666666667 0.0416666666666667 0 0 0 0 0 0 0 0 0 0.0416666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0 0 0.0416666666666667 0.208333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0277777777777778 0 0 0 0 0 0.305555555555556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0833333333333333
