"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "Length1BoutScootsProportion" "Length1BoutJBendsProportion" "Length1BoutCBendsProportion" "Length1BoutOBendsProportion" "Length1BoutEBendsProportion" "Length1BoutGBendsProportion" "Length1BoutHBendsProportion" "Length1BoutIBendsProportion" "Length2BoutScootsProportion" "Length2BoutJBendsProportion" "Length2BoutCBendsProportion" "Length2BoutOBendsProportion" "Length2BoutEBendsProportion" "Length2BoutGBendsProportion" "Length2BoutHBendsProportion" "Length2BoutIBendsProportion" "Length3BoutScootsProportion" "Length3BoutJBendsProportion" "Length3BoutCBendsProportion" "Length3BoutOBendsProportion" "Length3BoutEBendsProportion" "Length3BoutGBendsProportion" "Length3BoutHBendsProportion" "Length3BoutIBendsProportion" "Length4BoutScootsProportion" "Length4BoutJBendsProportion" "Length4BoutCBendsProportion" "Length4BoutOBendsProportion" "Length4BoutEBendsProportion" "Length4BoutGBendsProportion" "Length4BoutHBendsProportion" "Length4BoutIBendsProportion" "Length5BoutScootsProportion" "Length5BoutJBendsProportion" "Length5BoutCBendsProportion" "Length5BoutOBendsProportion" "Length5BoutEBendsProportion" "Length5BoutGBendsProportion" "Length5BoutHBendsProportion" "Length5BoutIBendsProportion" "Length6PlusBoutScootsProportion" "Length6PlusBoutJBendsProportion" "Length6PlusBoutCBendsProportion" "Length6PlusBoutOBendsProportion" "Length6PlusBoutEBendsProportion" "Length6PlusBoutGBendsProportion" "Length6PlusBoutHBendsProportion" "Length6PlusBoutIBendsProportion" "Length2Transition_ge_Proportion" "Length2Transition_jc_Proportion" "Length2Transition_go_Proportion" "Length2Transition_eg_Proportion" "Length2Transition_ie_Proportion" "Length2Transition_io_Proportion" "Length2Transition_ji_Proportion" "Length2Transition_ce_Proportion" "Length2Transition_jh_Proportion" "Length2Transition_se_Proportion" "Length2Transition_je_Proportion" "Length2Transition_cc_Proportion" "Length2Transition_ec_Proportion" "Length2Transition_oe_Proportion" "Length2Transition_jg_Proportion" "Length2Transition_gi_Proportion" "Length2Transition_ee_Proportion" "Length2Transition_ii_Proportion" "Length2Transition_ij_Proportion" "Length2Transition_gj_Proportion" "Length2Transition_so_Proportion" "Length2Transition_ig_Proportion" "Length2Transition_es_Proportion" "Length2Transition_sj_Proportion" "Length2Transition_gg_Proportion" "Length2Transition_os_Proportion" "Length2Transition_sh_Proportion" "Length2Transition_sc_Proportion" "Length2Transition_sg_Proportion" "Length2Transition_js_Proportion" "Length2Transition_cs_Proportion" "Length2Transition_si_Proportion" "Length2Transition_hs_Proportion" "Length2Transition_ss_Proportion" "Length2Transition_is_Proportion" "Length2Transition_gs_Proportion" "Length3Transition_jj_Proportion" "Length3Transition_gc_Proportion" "Length3Transition_sj_Proportion" "Length3Transition_cc_Proportion" "Length3Transition_ce_Proportion" "Length3Transition_og_Proportion" "Length3Transition_jg_Proportion" "Length3Transition_gi_Proportion" "Length3Transition_ge_Proportion" "Length3Transition_ei_Proportion" "Length3Transition_ig_Proportion" "Length3Transition_sc_Proportion" "Length3Transition_es_Proportion" "Length3Transition_si_Proportion" "Length3Transition_os_Proportion" "Length3Transition_gg_Proportion" "Length3Transition_sg_Proportion" "Length3Transition_hs_Proportion" "Length3Transition_js_Proportion" "Length3Transition_cs_Proportion" "Length3Transition_is_Proportion" "Length3Transition_gs_Proportion" "Length3Transition_ss_Proportion" "Length4Transition_jg_Proportion" "Length4Transition_oo_Proportion" "Length4Transition_so_Proportion" "Length4Transition_ic_Proportion" "Length4Transition_hh_Proportion" "Length4Transition_ii_Proportion" "Length4Transition_sh_Proportion" "Length4Transition_sc_Proportion" "Length4Transition_hi_Proportion" "Length4Transition_gh_Proportion" "Length4Transition_ig_Proportion" "Length4Transition_eg_Proportion" "Length4Transition_si_Proportion" "Length4Transition_sj_Proportion" "Length4Transition_es_Proportion" "Length4Transition_gg_Proportion" "Length4Transition_gi_Proportion" "Length4Transition_og_Proportion" "Length4Transition_os_Proportion" "Length4Transition_hs_Proportion" "Length4Transition_sg_Proportion" "Length4Transition_cs_Proportion" "Length4Transition_js_Proportion" "Length4Transition_gs_Proportion" "Length4Transition_is_Proportion" "Length4Transition_ss_Proportion" "Length5Transition_sh_Proportion" "Length5Transition_eg_Proportion" "Length5Transition_oo_Proportion" "Length5Transition_so_Proportion" "Length5Transition_es_Proportion" "Length5Transition_gi_Proportion" "Length5Transition_os_Proportion" "Length5Transition_si_Proportion" "Length5Transition_ii_Proportion" "Length5Transition_sg_Proportion" "Length5Transition_cs_Proportion" "Length5Transition_gg_Proportion" "Length5Transition_hs_Proportion" "Length5Transition_js_Proportion" "Length5Transition_is_Proportion" "Length5Transition_gs_Proportion" "Length5Transition_ss_Proportion" "Length6PlusTransition_ce_Proportion" "Length6PlusTransition_sc_Proportion" "Length6PlusTransition_ih_Proportion" "Length6PlusTransition_hs_Proportion" "Length6PlusTransition_jj_Proportion" "Length6PlusTransition_so_Proportion" "Length6PlusTransition_sj_Proportion" "Length6PlusTransition_oo_Proportion" "Length6PlusTransition_os_Proportion" "Length6PlusTransition_gi_Proportion" "Length6PlusTransition_ii_Proportion" "Length6PlusTransition_cs_Proportion" "Length6PlusTransition_ge_Proportion" "Length6PlusTransition_ig_Proportion" "Length6PlusTransition_si_Proportion" "Length6PlusTransition_se_Proportion" "Length6PlusTransition_is_Proportion" "Length6PlusTransition_es_Proportion" "Length6PlusTransition_gg_Proportion" "Length6PlusTransition_sg_Proportion" "Length6PlusTransition_gs_Proportion" "Length6PlusTransition_ss_Proportion" "Length3Transition_jjs_Proportion" "Length3Transition_hsg_Proportion" "Length3Transition_ssj_Proportion" "Length3Transition_gce_Proportion" "Length3Transition_ssi_Proportion" "Length3Transition_sjs_Proportion" "Length3Transition_gsi_Proportion" "Length3Transition_cce_Proportion" "Length3Transition_ogs_Proportion" "Length3Transition_jsi_Proportion" "Length3Transition_sig_Proportion" "Length3Transition_gei_Proportion" "Length3Transition_jgs_Proportion" "Length3Transition_gis_Proportion" "Length3Transition_igs_Proportion" "Length3Transition_ssc_Proportion" "Length3Transition_ssg_Proportion" "Length3Transition_isg_Proportion" "Length3Transition_sgg_Proportion" "Length3Transition_ggg_Proportion" "Length3Transition_ess_Proportion" "Length3Transition_gsg_Proportion" "Length3Transition_ggs_Proportion" "Length3Transition_sgs_Proportion" "Length3Transition_sis_Proportion" "Length3Transition_oss_Proportion" "Length3Transition_hss_Proportion" "Length3Transition_jss_Proportion" "Length3Transition_css_Proportion" "Length3Transition_iss_Proportion" "Length3Transition_gss_Proportion" "Length3Transition_sss_Proportion" "Length4Transition_jgs_Proportion" "Length4Transition_csi_Proportion" "Length4Transition_cso_Proportion" "Length4Transition_soo_Proportion" "Length4Transition_sos_Proportion" "Length4Transition_ics_Proportion" "Length4Transition_shh_Proportion" "Length4Transition_ssi_Proportion" "Length4Transition_gsi_Proportion" "Length4Transition_sii_Proportion" "Length4Transition_shs_Proportion" "Length4Transition_gsh_Proportion" "Length4Transition_scs_Proportion" "Length4Transition_igs_Proportion" "Length4Transition_ghi_Proportion" "Length4Transition_hig_Proportion" "Length4Transition_egs_Proportion" "Length4Transition_ssg_Proportion" "Length4Transition_ggs_Proportion" "Length4Transition_gsg_Proportion" "Length4Transition_sis_Proportion" "Length4Transition_sjs_Proportion" "Length4Transition_sgs_Proportion" "Length4Transition_ess_Proportion" "Length4Transition_sgg_Proportion" "Length4Transition_ogs_Proportion" "Length4Transition_gis_Proportion" "Length4Transition_oss_Proportion" "Length4Transition_isg_Proportion" "Length4Transition_hss_Proportion" "Length4Transition_css_Proportion" "Length4Transition_jss_Proportion" "Length4Transition_iss_Proportion" "Length4Transition_gss_Proportion" "Length4Transition_sss_Proportion" "Length5Transition_shs_Proportion" "Length5Transition_ssh_Proportion" "Length5Transition_egs_Proportion" "Length5Transition_soo_Proportion" "Length5Transition_ess_Proportion" "Length5Transition_gsi_Proportion" "Length5Transition_sso_Proportion" "Length5Transition_iii_Proportion" "Length5Transition_sgg_Proportion" "Length5Transition_isg_Proportion" "Length5Transition_ssg_Proportion" "Length5Transition_sgs_Proportion" "Length5Transition_iis_Proportion" "Length5Transition_sgi_Proportion" "Length5Transition_oss_Proportion" "Length5Transition_ssi_Proportion" "Length5Transition_sii_Proportion" "Length5Transition_ggg_Proportion" "Length5Transition_gsg_Proportion" "Length5Transition_ggs_Proportion" "Length5Transition_css_Proportion" "Length5Transition_hss_Proportion" "Length5Transition_jss_Proportion" "Length5Transition_gss_Proportion" "Length5Transition_iss_Proportion" "Length5Transition_sss_Proportion" "Length6PlusTransition_csc_Proportion" "Length6PlusTransition_sce_Proportion" "Length6PlusTransition_ces_Proportion" "Length6PlusTransition_hsi_Proportion" "Length6PlusTransition_sih_Proportion" "Length6PlusTransition_hss_Proportion" "Length6PlusTransition_ihs_Proportion" "Length6PlusTransition_soo_Proportion" "Length6PlusTransition_sso_Proportion" "Length6PlusTransition_sjj_Proportion" "Length6PlusTransition_ooo_Proportion" "Length6PlusTransition_ssj_Proportion" "Length6PlusTransition_oss_Proportion" "Length6PlusTransition_ssi_Proportion" "Length6PlusTransition_css_Proportion" "Length6PlusTransition_igi_Proportion" "Length6PlusTransition_sis_Proportion" "Length6PlusTransition_isg_Proportion" "Length6PlusTransition_ggi_Proportion" "Length6PlusTransition_gig_Proportion" "Length6PlusTransition_sii_Proportion" "Length6PlusTransition_gsi_Proportion" "Length6PlusTransition_gis_Proportion" "Length6PlusTransition_igs_Proportion" "Length6PlusTransition_ggg_Proportion" "Length6PlusTransition_iii_Proportion" "Length6PlusTransition_csg_Proportion" "Length6PlusTransition_ige_Proportion" "Length6PlusTransition_ges_Proportion" "Length6PlusTransition_ess_Proportion" "Length6PlusTransition_sig_Proportion" "Length6PlusTransition_isi_Proportion" "Length6PlusTransition_iss_Proportion" "Length6PlusTransition_ggs_Proportion" "Length6PlusTransition_ssg_Proportion" "Length6PlusTransition_gse_Proportion" "Length6PlusTransition_ses_Proportion" "Length6PlusTransition_esg_Proportion" "Length6PlusTransition_gsg_Proportion" "Length6PlusTransition_sgg_Proportion" "Length6PlusTransition_sgs_Proportion" "Length6PlusTransition_gss_Proportion" "Length6PlusTransition_sss_Proportion"
1 472.666666666667 395.25 37.75 33.8333333333333 3.25 2.16666666666667 0.416666666666667 0.262514997807762 0.0800883901339565 0.0502661834039618 0.00673364348292261 0.00825104569427127 0.331204235795854 0.0413025091655254 0.219638994515747 0.57353164567998 0.0148615286849782 0.0167506959874043 0.00649394336278573 0.0045617816091954 0.196325108723807 0.034930097080196 0.152545198871653 0.772077921576013 0.0255094432703768 0.0275989337100674 0.00330360504113896 0.000816993464052287 0.0944077493175482 0.0108790043689312 0.0654063492518723 0.76577380952381 0.025 0.0191964285714286 0.00982142857142857 0.003125 0.0897321428571429 0.00669642857142857 0.0806547619047619 0.825 0.0166666666666667 0.00833333333333333 0 0 0.0708333333333333 0.0166666666666667 0.0625 0.585714285714286 0 0 0 0.0583333333333334 0.277380952380952 0 0.0785714285714286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00170068027210884 0.00208333333333333 0.00273224043715847 0.0028735632183908 0.00330410471470327 0.00457424349049965 0.00457424349049965 0.00495689655172414 0.00543448799262753 0.00670546525892095 0.00841364323507181 0.0103929036807445 0.0104740243514606 0.0135541664778226 0.0181109014442348 0.023027367623348 0.0320621422728384 0.0594672904796475 0.171036922085076 0.258415287615152 0.356106091974638 0 0 0 0 0 0 0 0 0 0 0 0 0.00122549019607843 0.00462639965546942 0.00495540756170845 0.00712550623705682 0.0107425984070388 0.0163185065533968 0.0382641649055653 0.0413984005651011 0.0981095238778086 0.127028477400388 0.650205524640388 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00347222222222222 0.00347222222222222 0.00396825396825397 0.00396825396825397 0.00694444444444444 0.00744047619047619 0.00744047619047619 0.0213293650793651 0.0277777777777778 0.0848214285714286 0.0896164021164021 0.57308201058201 0 0 0 0 0 0 0 0.00520833333333333 0.00520833333333333 0.00520833333333333 0.0104166666666667 0.015625 0.0208333333333333 0.0208333333333333 0.0677083333333333 0.0677083333333333 0.78125 0 0 0 0 0 0 0 0 0 0 0 0 0.0119047619047619 0.0119047619047619 0.0119047619047619 0.0166666666666667 0.0257936507936508 0.0285714285714286 0.0305555555555556 0.0472222222222222 0.0777777777777778 0.154365079365079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00166666666666667 0.00166666666666667 0.00193798449612403 0.00245098039215686 0.00245098039215686 0.00719298245614035 0.00741106719367589 0.00902089652847995 0.00925279931093885 0.0099108151234169 0.0326370131067937 0.0765283298111305 0.0827968011302023 0.185299581778012 0.230432008622481 0.339344426324958 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00520833333333333 0.00520833333333333 0.00595238095238095 0.00595238095238095 0.0104166666666667 0.0111607142857143 0.0111607142857143 0.0319940476190476 0.0416666666666667 0.123263888888889 0.127232142857143 0.454117063492063 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.0138888888888889 0.0138888888888889 0.0277777777777778 0.0277777777777778 0.0833333333333333 0.0902777777777778 0.715277777777778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0.0138888888888889 0.0138888888888889 0.0138888888888889 0.0138888888888889 0.0166666666666667 0.0166666666666667 0.0166666666666667 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0375 0.0541666666666667 0.101388888888889
2 366.333333333333 294.583333333333 34.5 30.6666666666667 2.75 2.91666666666667 0.916666666666667 0.289331510266015 0.100456726682381 0.0537879334133364 0.00578301400699683 0.0100323940134908 0.296005588043589 0.0433133367863909 0.2012894967878 0.567357608930751 0.0283605721105721 0.0172707266457266 0.00611471861471861 0.00812017374517375 0.21173115482326 0.0281879556260361 0.132857089503761 0.778513677680345 0.0233624708624708 0.0290156294322961 0.002248445998446 0.0052436760770094 0.0920101040934373 0.00457027540360873 0.065035720452387 0.776822916666667 0.0104166666666667 0.00390625 0 0 0.1609375 0 0.0479166666666667 0.834814814814815 0.0296296296296296 0.0118518518518519 0.00740740740740741 0 0.0755555555555556 0.00666666666666667 0.0340740740740741 0.700998075998076 0 0.0357142857142858 0 0 0.200998075998076 0 0.0622895622895623 0 0 0 0 0 0 0 0 0 0 0 0.00225225225225225 0.00225225225225225 0.00833333333333333 0.00833333333333333 0.00725970395088042 0 0 0 0 0 0.017733598983599 0.00565476190476191 0.0368625493625494 0.012458374958375 0.0038961038961039 0.0043859649122807 0.0073038073038073 0.0416074912398442 0.0115252615252615 0.0204808892308892 0.0121523492847022 0.0519899463397915 0.193338066925528 0.228568526788341 0.323611432222113 0 0 0 0 0 0 0.00104166666666667 0.00104166666666667 0.00104166666666667 0.00104166666666667 0.00104166666666667 0.00126262626262626 0.00682384744884745 0.00166666666666667 0.003372668997669 0.00416666666666667 0.00444104506604507 0.00685541310541311 0.0340020396270396 0.0422608178858179 0.0954702473452473 0.129655113405113 0.664814514189514 0 0 0 0 0 0 0 0 0 0 0 0 0.00694444444444444 0.00925925925925926 0 0.00694444444444444 0 0 0 0 0.0300925925925926 0.00347222222222222 0.00925925925925926 0.129166666666667 0.0425925925925926 0.428935185185185 0 0 0 0 0 0.00694444444444444 0.00694444444444444 0 0.00208333333333333 0.00694444444444444 0.0111111111111111 0.0111111111111111 0.00625 0.0277777777777778 0.0229166666666667 0.0527777777777778 0.595138888888889 0 0 0 0 0 0 0 0 0 0.0111111111111111 0.0173611111111111 0.0208333333333333 0 0.00763888888888889 0.0104166666666667 0 0.00694444444444444 0 0.0243055555555556 0.04375 0.0743055555555556 0.283333333333333 0 0 0 0 0 0 0 0 0 0 0 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.00252525252525253 0 0 0 0.00208333333333333 0.0136476948976949 0.00213675213675214 0.00416666666666667 0.006745337995338 0.00333333333333333 0.006745337995338 0.0137108262108262 0.0680040792540793 0.0845216357716358 0.185523828023828 0.242094803344803 0.356427785177785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00520833333333333 0.00520833333333333 0.00520833333333333 0.0104166666666667 0.0138888888888889 0.0347222222222222 0 0.00520833333333333 0 0 0 0 0 0.00520833333333333 0.0138888888888889 0.0638888888888889 0.188541666666667 0.315277777777778 0 0 0 0 0 0 0 0 0 0 0 0 0.00277777777777778 0.00925925925925926 0.00925925925925926 0 0 0.00277777777777778 0.00925925925925926 0.012037037037037 0.0148148148148148 0.00833333333333333 0.037037037037037 0.0611111111111111 0.0305555555555556 0.552777777777778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00396825396825397 0.00490196078431373 0.00490196078431373 0.00793650793650794 0.00793650793650794 0.00793650793650794 0.00887021475256769 0.0104166666666667 0.0119047619047619 0.0257352941176471 0 0 0 0.00396825396825397 0.00396825396825397 0 0.00396825396825397 0.0104166666666667 0 0 0 0.0128384687208217 0.0153186274509804 0.037640056022409 0.0679388422035481 0.249433940242764
3 401.166666666667 326.166666666667 35.3333333333333 30.0833333333333 5.16666666666667 3.33333333333333 1.08333333333333 0.294023326671345 0.0734942613154855 0.047867666179778 0.0136191086869838 0.00959251294181894 0.387313371018681 0.026464424325492 0.147625328860416 0.572328541536919 0.0213653119135575 0.0119774365201194 0.0160205074425827 0.00228937728937729 0.26657873350049 0.0213517184844868 0.0880883733124673 0.808615455919378 0.0142908524240223 0.0139833628191471 0.00546147752030104 0.000925925925925925 0.114673995147851 0.00728296719922536 0.0347659630441493 0.735254329004329 0 0 0.00727513227513227 0.00694444444444444 0.163164381914382 0.0137987012987013 0.0735630110630111 0.893737373737374 0.00202020202020202 0.00404040404040404 0.0121212121212121 0.00202020202020202 0.0653535353535354 0 0.0207070707070707 0.690972222222222 0 0.00694444444444446 0 0 0.234402557319224 0 0.0676807760141093 0 0 0 0 0 0 0 0 0 0 0.00297619047619048 0 0 0 0 0 0 0.00591127851014857 0.00333333333333333 0.0016025641025641 0.00865800865800866 0.0016025641025641 0.0016025641025641 0 0.0298885239706806 0.0233830062271567 0 0.00297619047619048 0.0253763261055857 0.0348185359150271 0.0209786825640484 0.0179057054057054 0.0427034369689737 0.18997153756932 0.141512586763035 0.444798964748904 0 0 0 0 0 0 0 0 0 0 0.00176396316102198 0 0.00138888888888889 0.00428921568627451 0.00819221628045157 0.005331088664422 0.0104804684921106 0.0109244507988381 0.0214362786360335 0.0209750442287207 0.050384981405202 0.158767858767859 0.706065544990177 0 0 0 0 0 0 0 0 0.00252525252525253 0.00252525252525253 0.00450937950937951 0.00925925925925926 0 0 0 0.0262145262145262 0 0 0.00970017636684303 0.0158730158730159 0.0348023889690556 0 0 0.162938912938913 0.0935746352413019 0.638077200577201 0 0 0.00231481481481481 0.00231481481481481 0.00231481481481481 0 0.00925925925925926 0.00231481481481481 0.00462962962962963 0.0157407407407407 0.00462962962962963 0.00925925925925926 0 0.00231481481481481 0.0167824074074074 0.0633101851851852 0.781481481481481 0 0 0 0 0 0 0 0 0 0.00694444444444444 0 0.00378787878787879 0 0.00694444444444444 0.0234516214779373 0 0.0317849548112706 0 0.0459529505582137 0.0365497076023392 0.0695640616693248 0.275019936204147 0 0 0 0 0 0 0 0 0 0 0.00163398692810458 0 0 0 0.00189393939393939 0 0 0.00163398692810458 0.00914702581369248 0 0.00277777777777778 0.00340909090909091 0.00151515151515152 0.00677083333333333 0.00694444444444444 0.0163844325609031 0.0218489015976761 0.0428725572720671 0.0419500884574414 0.092191531437855 0.303946702384202 0.445079549246216 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00297619047619048 0.00378787878787879 0.00378787878787879 0.0138888888888889 0.00760582010582011 0.00892857142857143 0.0303932178932179 0 0 0.0171807359307359 0 0.0303932178932179 0 0 0.0145502645502645 0 0.0238095238095238 0 0 0.140361952861953 0.211038961038961 0.491296897546897 0 0 0 0.00308641975308642 0.00308641975308642 0.00308641975308642 0.00308641975308642 0.00308641975308642 0.00308641975308642 0.00617283950617284 0.0148148148148148 0.0179012345679012 0 0 0.0123456790123457 0 0.00308641975308642 0.00617283950617284 0 0.00308641975308642 0.00617283950617284 0 0.00308641975308642 0.0813271604938272 0.0162037037037037 0.727777777777778 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00462962962962963 0.00462962962962963 0.00833333333333333 0.0202546296296296 0 0 0 0 0.00520833333333333 0.00833333333333333 0 0.0223214285714286 0 0 0 0 0 0.00833333333333333 0.0104166666666667 0.028587962962963 0.0144675925925926 0.0254464285714286 0 0 0 0.0171130952380952 0.0171130952380952 0.0254464285714286 0.0607473544973545 0.218617724867725
4 280.583333333333 221.25 26.5833333333333 27.0833333333333 3.33333333333333 1.83333333333333 0.5 0.26245713058813 0.0766372108386162 0.0817525812198965 0.0182081710970496 0.0136925411731758 0.294217464577006 0.0450444288190222 0.207990471687103 0.589970244077749 0.0256449953648229 0.0132934658796728 0.0117117117117117 0.00425112612612613 0.195424346216689 0.0453282562118769 0.114375854411351 0.801418249687577 0.0160775766562697 0.037356508340525 0.0113952875639867 0.00240696611946962 0.0801495782894294 0.00560428849902534 0.0455915448437168 0.774345238095238 0 0.01125 0 0 0.0889285714285714 0.0341666666666667 0.0913095238095238 0.884259259259259 0.0333333333333333 0.0222222222222222 0 0 0.037962962962963 0 0.0222222222222222 0.86031746031746 0 0 0.0222222222222222 0 0.117460317460318 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0185185185185185 0.00282567049808429 0 0 0 0.00225225225225225 0 0.00282567049808429 0.00850225225225225 0.00728995621237001 0.00986590038314176 0.0234234234234234 0.0028735632183908 0.00225225225225225 0.017148182665424 0.0232292637465051 0.0243346795070933 0.00943616029822926 0.087782949205363 0.216228500305579 0.213664207528305 0.327546597234731 0 0 0 0 0 0.00115740740740741 0 0 0 0 0 0 0.00361044917920444 0.00416666666666667 0.0159355239385727 0 0.0014367816091954 0.00840643274853801 0.0241163649844046 0.0560347625107876 0.0642206505989086 0.120224367434144 0.70069059292217 0 0 0 0 0 0.00396825396825397 0.00462962962962963 0.00694444444444444 0 0 0.00555555555555556 0 0.016468253968254 0 0 0.00925925925925926 0 0 0 0.037962962962963 0.0132275132275132 0.0125 0 0.0802910052910053 0.087962962962963 0.554563492063492 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0.03125 0.0208333333333333 0.0355902777777778 0.641493055555555 0 0 0 0 0 0 0 0 0.0104166666666667 0 0 0 0 0 0 0 0 0 0 0.0104166666666667 0.0576388888888889 0.338194444444444 0 0 0 0 0 0 0 0 0.00231481481481481 0.00833333333333333 0 0 0 0 0 0 0 0 0 0 0.00722089835840887 0 0 0.0028735632183908 0 0.0318710478771454 0.016812865497076 0.0398993966354758 0.112069525021575 0.128441301197817 0.235260356835083 0.41490289721088 0 0 0 0 0 0 0 0 0.00595238095238095 0.00595238095238095 0.00694444444444444 0.00694444444444444 0.0104166666666667 0.00833333333333333 0 0 0 0 0 0.0138888888888889 0.01875 0 0.00595238095238095 0 0.0138888888888889 0 0 0 0 0.05 0.01875 0 0.131944444444444 0.0936507936507937 0.441964285714286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0277777777777778 0 0.0416666666666667 0.0474537037037037 0.0277777777777778 0.605324074074074 0 0 0 0 0 0 0 0 0 0 0 0 0.0119047619047619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0119047619047619 0 0 0 0 0 0.0119047619047619 0.0702380952380952 0.310714285714286
5 127.833333333333 104.083333333333 10.9166666666667 10.5 1.25 0.916666666666667 0.166666666666667 0.324598216435365 0.0627535790843104 0.0511681773656471 0.0160237731359858 0.0124373307704287 0.285637343031293 0.0439331387505351 0.203448441426435 0.606712357989448 0.088562091503268 0.0198232323232323 0.0135281385281385 0.00462962962962963 0.152122209862148 0.00833333333333333 0.106289006830803 0.836287477954145 0.0400022045855379 0.0172839506172839 0.00909391534391533 0 0.0253417107583774 0.00393518518518518 0.0680555555555555 0.702380952380952 0 0.0238095238095238 0 0 0.0714285714285714 0.0535714285714286 0.148809523809524 0.906666666666667 0.07 0.0233333333333333 0 0 0 0 0 0.5 0.166666666666666 0.0833333333333335 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00925925925925926 0 0 0 0 0 0 0 0.0166666666666667 0 0 0.00757575757575758 0 0 0.0888888888888889 0 0.0194805194805195 0 0.0131313131313131 0.00219298245614035 0.0882352941176471 0.0265151515151515 0.0205946014769544 0.0166666666666667 0.230091382645562 0.158650078851317 0.302051437268156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.013640873015873 0 0 0.00590277777777778 0.0600033068783069 0.0259259259259259 0.102083333333333 0.0380125661375661 0.754431216931217 0 0 0 0.00925925925925926 0.0138888888888889 0.0138888888888889 0.0138888888888889 0 0 0 0 0 0.0138888888888889 0 0 0 0 0 0 0.0138888888888889 0.00925925925925926 0.0185185185185185 0 0.0462962962962963 0.0787037037037037 0.351851851851852 0 0 0 0 0 0 0 0 0 0 0.0121527777777778 0 0 0.0364583333333333 0 0 0.368055555555556 0 0 0 0 0.0166666666666667 0.0166666666666667 0.0166666666666667 0.0333333333333333 0 0 0 0.0166666666666667 0 0 0 0 0 0 0 0 0 0.0666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.027281746031746 0.0118055555555556 0.120006613756614 0.0518518518518519 0.204166666666667 0.0760251322751323 0.508862433862434 0 0 0 0 0 0.0138888888888889 0.0208333333333333 0.0208333333333333 0 0.0208333333333333 0 0.0208333333333333 0 0 0 0 0 0.0138888888888889 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0.0277777777777778 0 0.118055555555556 0.0486111111111111 0.256944444444444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0162037037037037 0 0.0486111111111111 0 0 0.351851851851852 0 0 0 0 0 0 0 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0208333333333333 0 0 0.0208333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667
