"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "Length1BoutScootsProportion" "Length1BoutJBendsProportion" "Length1BoutCBendsProportion" "Length1BoutOBendsProportion" "Length1BoutEBendsProportion" "Length1BoutGBendsProportion" "Length1BoutHBendsProportion" "Length1BoutIBendsProportion" "Length2BoutScootsProportion" "Length2BoutJBendsProportion" "Length2BoutCBendsProportion" "Length2BoutOBendsProportion" "Length2BoutEBendsProportion" "Length2BoutGBendsProportion" "Length2BoutHBendsProportion" "Length2BoutIBendsProportion" "Length3BoutScootsProportion" "Length3BoutJBendsProportion" "Length3BoutCBendsProportion" "Length3BoutOBendsProportion" "Length3BoutEBendsProportion" "Length3BoutGBendsProportion" "Length3BoutHBendsProportion" "Length3BoutIBendsProportion" "Length4BoutScootsProportion" "Length4BoutJBendsProportion" "Length4BoutCBendsProportion" "Length4BoutOBendsProportion" "Length4BoutEBendsProportion" "Length4BoutGBendsProportion" "Length4BoutHBendsProportion" "Length4BoutIBendsProportion" "Length5BoutScootsProportion" "Length5BoutJBendsProportion" "Length5BoutCBendsProportion" "Length5BoutOBendsProportion" "Length5BoutEBendsProportion" "Length5BoutGBendsProportion" "Length5BoutHBendsProportion" "Length5BoutIBendsProportion" "Length6PlusBoutScootsProportion" "Length6PlusBoutJBendsProportion" "Length6PlusBoutCBendsProportion" "Length6PlusBoutOBendsProportion" "Length6PlusBoutEBendsProportion" "Length6PlusBoutGBendsProportion" "Length6PlusBoutHBendsProportion" "Length6PlusBoutIBendsProportion" "Length2Transition_gj_Proportion" "Length2Transition_ec_Proportion" "Length2Transition_ch_Proportion" "Length2Transition_ih_Proportion" "Length2Transition_jj_Proportion" "Length2Transition_ii_Proportion" "Length2Transition_oo_Proportion" "Length2Transition_ji_Proportion" "Length2Transition_oc_Proportion" "Length2Transition_ci_Proportion" "Length2Transition_jg_Proportion" "Length2Transition_og_Proportion" "Length2Transition_ij_Proportion" "Length2Transition_jc_Proportion" "Length2Transition_go_Proportion" "Length2Transition_ig_Proportion" "Length2Transition_jo_Proportion" "Length2Transition_gg_Proportion" "Length2Transition_io_Proportion" "Length2Transition_ei_Proportion" "Length2Transition_ic_Proportion" "Length2Transition_ce_Proportion" "Length2Transition_gi_Proportion" "Length2Transition_es_Proportion" "Length2Transition_cg_Proportion" "Length2Transition_oi_Proportion" "Length2Transition_so_Proportion" "Length2Transition_se_Proportion" "Length2Transition_gc_Proportion" "Length2Transition_sc_Proportion" "Length2Transition_sh_Proportion" "Length2Transition_sj_Proportion" "Length2Transition_sg_Proportion" "Length2Transition_os_Proportion" "Length2Transition_js_Proportion" "Length2Transition_si_Proportion" "Length2Transition_cs_Proportion" "Length2Transition_hs_Proportion" "Length2Transition_is_Proportion" "Length2Transition_ss_Proportion" "Length2Transition_gs_Proportion" "Length3Transition_ji_Proportion" "Length3Transition_jg_Proportion" "Length3Transition_oe_Proportion" "Length3Transition_og_Proportion" "Length3Transition_sh_Proportion" "Length3Transition_sc_Proportion" "Length3Transition_so_Proportion" "Length3Transition_ho_Proportion" "Length3Transition_jh_Proportion" "Length3Transition_ig_Proportion" "Length3Transition_si_Proportion" "Length3Transition_es_Proportion" "Length3Transition_sg_Proportion" "Length3Transition_os_Proportion" "Length3Transition_hs_Proportion" "Length3Transition_js_Proportion" "Length3Transition_cs_Proportion" "Length3Transition_is_Proportion" "Length3Transition_gs_Proportion" "Length3Transition_ss_Proportion" "Length4Transition_eo_Proportion" "Length4Transition_sh_Proportion" "Length4Transition_ji_Proportion" "Length4Transition_gc_Proportion" "Length4Transition_so_Proportion" "Length4Transition_jj_Proportion" "Length4Transition_gg_Proportion" "Length4Transition_es_Proportion" "Length4Transition_gi_Proportion" "Length4Transition_ii_Proportion" "Length4Transition_si_Proportion" "Length4Transition_sj_Proportion" "Length4Transition_sc_Proportion" "Length4Transition_sg_Proportion" "Length4Transition_os_Proportion" "Length4Transition_js_Proportion" "Length4Transition_hs_Proportion" "Length4Transition_cs_Proportion" "Length4Transition_gs_Proportion" "Length4Transition_is_Proportion" "Length4Transition_ss_Proportion" "Length5Transition_jg_Proportion" "Length5Transition_gg_Proportion" "Length5Transition_hs_Proportion" "Length5Transition_js_Proportion" "Length5Transition_cs_Proportion" "Length5Transition_sg_Proportion" "Length5Transition_ii_Proportion" "Length5Transition_si_Proportion" "Length5Transition_os_Proportion" "Length5Transition_is_Proportion" "Length5Transition_gs_Proportion" "Length5Transition_ss_Proportion" "Length6PlusTransition_ii_Proportion" "Length6PlusTransition_hs_Proportion" "Length6PlusTransition_jh_Proportion" "Length6PlusTransition_cc_Proportion" "Length6PlusTransition_sg_Proportion" "Length6PlusTransition_os_Proportion" "Length6PlusTransition_gs_Proportion" "Length6PlusTransition_hi_Proportion" "Length6PlusTransition_sh_Proportion" "Length6PlusTransition_sc_Proportion" "Length6PlusTransition_si_Proportion" "Length6PlusTransition_cs_Proportion" "Length6PlusTransition_is_Proportion" "Length6PlusTransition_ss_Proportion" "Length3Transition_ssg_Proportion" "Length3Transition_isg_Proportion" "Length3Transition_gsg_Proportion" "Length3Transition_isi_Proportion" "Length3Transition_jis_Proportion" "Length3Transition_jgs_Proportion" "Length3Transition_igs_Proportion" "Length3Transition_oes_Proportion" "Length3Transition_ogs_Proportion" "Length3Transition_ssc_Proportion" "Length3Transition_shs_Proportion" "Length3Transition_sis_Proportion" "Length3Transition_scs_Proportion" "Length3Transition_sos_Proportion" "Length3Transition_hos_Proportion" "Length3Transition_jhs_Proportion" "Length3Transition_sig_Proportion" "Length3Transition_ess_Proportion" "Length3Transition_sgs_Proportion" "Length3Transition_oss_Proportion" "Length3Transition_hss_Proportion" "Length3Transition_jss_Proportion" "Length3Transition_css_Proportion" "Length3Transition_iss_Proportion" "Length3Transition_gss_Proportion" "Length3Transition_sss_Proportion" "Length4Transition_ssj_Proportion" "Length4Transition_eos_Proportion" "Length4Transition_gsj_Proportion" "Length4Transition_shs_Proportion" "Length4Transition_gcs_Proportion" "Length4Transition_jis_Proportion" "Length4Transition_sos_Proportion" "Length4Transition_ssi_Proportion" "Length4Transition_jsj_Proportion" "Length4Transition_sjj_Proportion" "Length4Transition_ggs_Proportion" "Length4Transition_ess_Proportion" "Length4Transition_gis_Proportion" "Length4Transition_sis_Proportion" "Length4Transition_gsi_Proportion" "Length4Transition_sii_Proportion" "Length4Transition_sjs_Proportion" "Length4Transition_scs_Proportion" "Length4Transition_sgs_Proportion" "Length4Transition_oss_Proportion" "Length4Transition_jss_Proportion" "Length4Transition_hss_Proportion" "Length4Transition_css_Proportion" "Length4Transition_gss_Proportion" "Length4Transition_iss_Proportion" "Length4Transition_sss_Proportion" "Length5Transition_jgs_Proportion" "Length5Transition_sgg_Proportion" "Length5Transition_hss_Proportion" "Length5Transition_jss_Proportion" "Length5Transition_gsg_Proportion" "Length5Transition_css_Proportion" "Length5Transition_ssg_Proportion" "Length5Transition_sgs_Proportion" "Length5Transition_ssi_Proportion" "Length5Transition_sii_Proportion" "Length5Transition_oss_Proportion" "Length5Transition_gss_Proportion" "Length5Transition_iss_Proportion" "Length5Transition_sss_Proportion" "Length6PlusTransition_iii_Proportion" "Length6PlusTransition_sii_Proportion" "Length6PlusTransition_hss_Proportion" "Length6PlusTransition_jhs_Proportion" "Length6PlusTransition_css_Proportion" "Length6PlusTransition_ssc_Proportion" "Length6PlusTransition_scc_Proportion" "Length6PlusTransition_ccc_Proportion" "Length6PlusTransition_sgs_Proportion" "Length6PlusTransition_oss_Proportion" "Length6PlusTransition_gss_Proportion" "Length6PlusTransition_ssi_Proportion" "Length6PlusTransition_his_Proportion" "Length6PlusTransition_csi_Proportion" "Length6PlusTransition_csh_Proportion" "Length6PlusTransition_shi_Proportion" "Length6PlusTransition_scs_Proportion" "Length6PlusTransition_isc_Proportion" "Length6PlusTransition_sis_Proportion" "Length6PlusTransition_iss_Proportion" "Length6PlusTransition_sss_Proportion"
1 381.583333333333 312.416666666667 37.3333333333333 27.5 2.75 1.58333333333333 0 0.33724848856468 0.052248040088701 0.0462113836226641 0.0100200326955161 0.00561815871018576 0.338458428320536 0.0286982613017368 0.18149720669598 0.641351927178015 0.0127141737456525 0.0161825331174011 0.0107397255690052 0.00271014904635594 0.16586852611992 0.0221292904861712 0.128303674737478 0.810882688042824 0.0164245008095733 0.0185173255580185 0.00783032078694178 0.000816993464052287 0.0836709742926167 0.00976401119808653 0.0520931858478863 0.80787037037037 0.0109126984126984 0.0342592592592593 0.0101851851851852 0 0.048478835978836 0.0264550264550265 0.0618386243386243 0.8 0 0.00740740740740741 0.0296296296296296 0 0.062962962962963 0 0.1 NA NA NA NA NA NA NA NA 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0014367816091954 0.0016025641025641 0.0016025641025641 0.00177304964539007 0.00181159420289855 0.00181159420289855 0.00238095238095238 0.00258295625942685 0.0028735632183908 0.00396825396825397 0.00669129720853859 0.0121103569632981 0.0178562627322134 0.0187370502827664 0.0225005966131258 0.0236987155023991 0.0402903270040884 0.230692594556368 0.291910800175506 0.313668125269161 0 0 0 0 0 0 0 0 0.000570776255707763 0.000570776255707763 0.000570776255707763 0.00122549019607843 0.00130208333333333 0.0117454811804127 0.0146460167971298 0.0240659749586522 0.0277759883370278 0.0775690025161218 0.124935685183217 0.715021948730903 0 0 0 0 0 0 0 0 0 0 0 0.00396825396825397 0.00555555555555556 0.00694444444444444 0.0101851851851852 0.0109126984126984 0.0264550264550265 0.0342592592592593 0.048478835978836 0.0618386243386243 0.541402116402116 0 0 0 0 0.00694444444444444 0.0173611111111111 0.0208333333333333 0.0208333333333333 0.0277777777777778 0.0520833333333333 0.0590277777777778 0.545138888888889 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00114155251141553 0.00114155251141553 0.00245098039215686 0.00260416666666667 0.0234909623608254 0.0281504810828441 0.0481319499173045 0.0555519766740556 0.155138005032244 0.247267203699768 0.434931169151304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00595238095238095 0.00833333333333333 0.0104166666666667 0.0152777777777778 0.0163690476190476 0.0396825396825397 0.0513888888888889 0.072718253968254 0.0927579365079365 0.437103174603175 0 0 0 0 0.00925925925925926 0.00925925925925926 0.0138888888888889 0.0231481481481482 0.0277777777777778 0.0277777777777778 0.037037037037037 0.0694444444444444 0.0694444444444444 0.462962962962963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 284.583333333333 232.333333333333 25.4166666666667 24.0833333333333 1.58333333333333 1.08333333333333 0.0833333333333333 0.388255810162387 0.0705843652096717 0.0553970626348808 0.00567240224122081 0.00985326062119709 0.252919420860638 0.0361238521067981 0.181193826163207 0.651872840014868 0.0122619898319972 0.0272796345863087 0.00679551481609593 0.00549399936835456 0.132859603378034 0.0185638535030095 0.144872564501332 0.801701684694012 0.0288545498264168 0.0427738795257976 0.00503655480637577 0.00168350168350168 0.073050877321977 0.0056167816270118 0.041282170514907 0.761904761904762 0 0.0357142857142857 0.0119047619047619 0 0.119047619047619 0 0.0714285714285714 0.876190476190476 0.0714285714285714 0.00476190476190476 0 0 0.019047619047619 0 0.0285714285714286 0.583333333333333 0 0.166666666666667 0 0 0 0.0833333333333333 0.166666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00141242937853107 0.00141242937853107 0.00141242937853107 0 0 0.0077639751552795 0 0 0 0.00181159420289855 0 0.0100340136054422 0.0101190476190476 0.00181159420289855 0.0136102541855458 0.0121786002536608 0.0227123854610958 0.0193179655767502 0.0431128261886442 0.0270086593869714 0.26618987529032 0.30798296816533 0.252108952570522 0 0 0 0 0 0 0 0.000603864734299517 0 0 0 0.00231481481481481 0.00181159420289855 0.00692526285876669 0.00711921000284172 0.0396750060113231 0.0588140843479718 0.0567629844579972 0.100444956317718 0.642194888918035 0 0 0 0 0 0 0 0 0.00462962962962963 0.00925925925925926 0.0138888888888889 0 0 0 0.00925925925925926 0 0 0.0277777777777778 0.087962962962963 0.037037037037037 0.393518518518519 0 0 0 0.0520833333333333 0.00347222222222222 0 0 0 0 0.0208333333333333 0.0138888888888889 0.493055555555556 0 0 0 0 0 0 0 0.00757575757575758 0.00757575757575758 0.00757575757575758 0.00757575757575758 0.0151515151515152 0.0151515151515152 0.0227272727272727 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00120772946859903 0 0 0.00462962962962963 0.0036231884057971 0.0126427962489344 0.0142384200056834 0.0793500120226463 0.117628168695944 0.113525968915994 0.19726672422964 0.372554029043799 0 0 0 0 0 0 0 0 0 0 0 0 0.00694444444444444 0.00694444444444444 0.0138888888888889 0.0138888888888889 0 0 0 0.0138888888888889 0 0 0.0416666666666667 0.118055555555556 0.0555555555555556 0.3125 0 0 0 0.0694444444444444 0 0.00462962962962963 0 0 0 0 0 0.0185185185185185 0.0277777777777778 0.462962962962963 0 0 0 0 0 0 0 0 0 0 0 0 0.00833333333333333 0.00833333333333333 0.00833333333333333 0.00833333333333333 0.00833333333333333 0.00833333333333333 0.00833333333333333 0.00833333333333333 0.0166666666666667
3 365 294.333333333333 34.9166666666667 30.25 3.83333333333333 1.41666666666667 0.25 0.308802470053661 0.0531192654217477 0.0457682852535493 0.01713554523391 0.0106581539769759 0.354355113605463 0.0275031123093719 0.182658054145321 0.609945834043315 0.0182852685376784 0.0241459634453895 0.0148446851599277 0.00542521457155604 0.19946745830185 0.0129827969142981 0.114902779025986 0.809165753537187 0.00425734340489608 0.0191597826088059 0.0139530438243673 0.00123158716222807 0.0826407708148818 0.0131633265939675 0.0564283920536664 0.802038239538239 0.0113636363636364 0.025974025974026 0.025974025974026 0.00324675324675325 0.0958694083694084 0 0.0355339105339105 0.89 0 0.025 0 0 0.05 0.03 0.005 0.871527777777778 0 0 0 0 0.03125 0 0.0972222222222222 0 0 0 0 0 0 0 0 0 0 0 0.00108225108225108 0.00181159420289855 0.00181159420289855 0.00181159420289855 0.00225225225225225 0.00347222222222222 0.00636606750737186 0 0 0 0 0 0.00567366146634439 0 0 0.00203252032520325 0.00517676767676768 0.00181159420289855 0.00181159420289855 0 0.012643180506183 0.0225555141006333 0.0212907824872803 0.0168319459411546 0.0184914310742611 0.0428571442820833 0.0259655938285963 0.207250280522559 0.240310837962321 0.356689575748022 0 0 0 0 0.00112612612612613 0.00122549019607843 0.00130208333333333 0 0 0 0.00112612612612613 0.00184738074334211 0.00287776802263194 0.020929565736551 0.0197449898909513 0.00638601510734412 0.0287396739132088 0.0846425880804996 0.123961156222323 0.706091036501484 0 0 0 0 0 0 0 0.00396825396825397 0 0 0.00308641975308642 0 0.00694444444444444 0.0277777777777778 0.0317460317460317 0.0138888888888889 0 0.0317460317460317 0.117173721340388 0.0434303350970018 0.636904761904762 0 0.00520833333333333 0.03125 0 0.0260416666666667 0.00520833333333333 0 0 0 0.00520833333333333 0.0416666666666667 0.71875 0 0 0 0 0 0 0.00694444444444444 0 0 0 0.0104166666666667 0 0.0173611111111111 0.131944444444444 0 0 0 0 0 0 0 0 0 0 0.00225225225225225 0.00225225225225225 0.00245098039215686 0.00260416666666667 0 0 0 0.00369476148668423 0.00575553604526388 0.0392549648064354 0.0372377275296503 0.0127720302146882 0.0550283674342608 0.167032923908747 0.242166776399382 0.42749726061156 0 0 0 0 0 0 0 0 0 0 0 0.00595238095238095 0 0.00462962962962963 0 0 0 0.0104166666666667 0.0416666666666667 0.0476190476190476 0.0208333333333333 0 0.0476190476190476 0.175760582010582 0.0651455026455026 0.497023809523809 0 0.00694444444444444 0.0416666666666667 0 0 0.0347222222222222 0.00694444444444444 0 0 0 0 0.0555555555555556 0.00694444444444444 0.680555555555556 0 0 0 0 0 0 0 0 0 0 0.00833333333333333 0.0119047619047619 0 0 0 0 0 0 0.0119047619047619 0.0202380952380952 0.114285714285714
4 275.5 216.416666666667 29.25 24.5833333333333 2.58333333333333 2.25 0.416666666666667 0.313472463224108 0.0536877064814149 0.0735951779257843 0.0189442224837476 0.0172680597590036 0.269310695831173 0.0440743379132484 0.20964733638152 0.609856673969967 0.0211570423668914 0.0238852041725494 0.00508748638344227 0.0039021164021164 0.181555107324264 0.0149499949833735 0.139606374397396 0.805058068724829 0.0264158481206899 0.0321845930013748 0.00831676767519821 0.00264550264550264 0.0739667705563826 0.00686732751950142 0.0445451217565211 0.823015873015873 0.0185185185185185 0.0171957671957672 0.0298941798941799 0 0.0618386243386243 0.00925925925925926 0.0402777777777778 0.886333333333333 0.0133333333333333 0.03 0.004 0 0.0493333333333333 0 0.017 0.901334776334776 0 0 0.0416666666666667 0 0.056998556998557 0 0 0 0 0 0 0 0 0 0 0 0.00185185185185185 0.0197172619047619 0 0 0 0.00122549019607843 0.00393518518518518 0 0 0 0 0 0 0 0.00185185185185185 0 0 0 0.00595238095238095 0 0.00758636788048553 0.00185185185185185 0.00430283224400871 0.0149448292830646 0.0089494825708061 0.0182939905850123 0.0100354030501089 0.0383321886127614 0.0280481381148951 0.263390308707646 0.246443137077812 0.323287448079437 0 0 0 0 0 0.00166666666666667 0.00416666666666667 0 0 0 0.00287065180682202 0.00396825396825397 0.00211201501877347 0.0124751515127973 0.0103009912792521 0.0396237721810349 0.0466102228353956 0.0668176826347818 0.110950155834574 0.698437769594981 0 0 0 0 0 0 0.00925925925925926 0 0 0 0 0 0 0.00925925925925926 0.0298941798941799 0.0185185185185185 0.00925925925925926 0.0171957671957672 0.0525793650793651 0.0402777777777778 0.563756613756614 0 0.00416666666666667 0 0.0138888888888889 0.03125 0.00416666666666667 0 0 0.00416666666666667 0.0177083333333333 0.0430555555555555 0.714930555555556 0 0 0 0 0.0104166666666667 0.0166666666666667 0.0208333333333333 0 0 0 0 0 0 0.285416666666667 0 0 0 0 0 0 0 0 0 0.00333333333333333 0 0.00574130361364404 0 0.00833333333333333 0 0 0 0.00793650793650794 0.00422403003754693 0.0166169696922613 0.0206019825585043 0.0792475443620698 0.0932204456707912 0.12789406165592 0.217676281631601 0.415174206174487 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0 0 0 0 0 0 0 0.0138888888888889 0.0448412698412698 0.0277777777777778 0.0138888888888889 0.0257936507936508 0.0788690476190476 0.0604166666666667 0.470634920634921 0 0.00555555555555556 0 0.0185185185185185 0 0.0416666666666667 0.00555555555555556 0 0 0 0.00555555555555556 0.0574074074074074 0.0236111111111111 0.675462962962963 0 0 0 0 0 0 0 0 0.0119047619047619 0.0208333333333333 0.0238095238095238 0 0 0 0 0 0 0 0 0 0.276785714285714
5 104.833333333333 83 10.25 9.75 1.16666666666667 0.5 0.166666666666667 0.343274685424072 0.0739010545167699 0.0816856234566677 0.00852679363965375 0.0115998045828102 0.155097607825568 0.145093701207425 0.180820729347033 0.620156213906214 0.0207394894894895 0.0174951737451737 0.0153976091476091 0.00112612612612613 0.155587421212421 0.00818607068607069 0.161311895686896 0.758852074522365 0.0467296558782066 0.0234062100004129 0.0351583467525496 0 0.0503372376862714 0.0179362818251707 0.0675801933350242 0.838541666666667 0.046875 0 0 0 0.0104166666666667 0.03125 0.0729166666666667 0.825 0.05 0 0.025 0 0.05 0 0.05 0.916666666666667 0 0 0.0833333333333335 0 0 0 0 0 0 0 0 0 0 0 0 0.0104166666666667 0 0.0104166666666667 0.00225225225225225 0 0 0 0 0 0 0 0 0 0 0 0.00225225225225225 0 0 0 0 0 0 0 0 0.0833333333333333 0.0181262993762994 0.0310623123123123 0.0126689189189189 0.0245736808236808 0.0163721413721414 0.309954872454872 0.263398013398013 0.21517259017259 0 0 0 0.00231481481481481 0 0.00320512820512821 0 0 0 0 0 0 0 0.0504227053140097 0.0269044227377561 0.0700944838173099 0.0351093150006193 0.101370290002536 0.0755058565294073 0.635072983578418 0 0 0 0 0 0.0138888888888889 0 0 0 0 0.00925925925925926 0.0138888888888889 0 0 0 0.0138888888888889 0.0277777777777778 0 0.00925925925925926 0.0648148148148148 0.513888888888889 0 0 0 0.0208333333333333 0 0 0.0104166666666667 0.0104166666666667 0.0104166666666667 0 0.0208333333333333 0.260416666666667 0 0 0 0 0 0.0166666666666667 0 0 0 0 0 0 0 0.15 0 0 0 0 0 0 0 0 0.00462962962962963 0 0 0 0.00641025641025641 0 0 0 0 0 0 0.100845410628019 0.0538088454755121 0.14018896763462 0.0638083735909823 0.202740580005073 0.146382083429185 0.281185853196723 0 0 0 0 0 0 0 0 0.0208333333333333 0.0208333333333333 0 0 0 0.0138888888888889 0 0 0 0 0 0 0 0.0416666666666667 0 0.0138888888888889 0.0972222222222222 0.458333333333333 0 0 0 0.0277777777777778 0 0 0 0 0.0138888888888889 0.0138888888888889 0.0138888888888889 0.0277777777777778 0 0.236111111111111 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0 0 0 0 0.145833333333333
6 145.666666666667 116.5 13 13.9166666666667 1.33333333333333 0.833333333333333 0.0833333333333333 0.444388950562425 0.0517910300197988 0.0493426875663138 0.0425104354982404 0.0201512629866288 0.203193270458674 0.024608885541641 0.164013477366279 0.729022366522367 0.00126262626262626 0.041801948051948 0.00805826118326118 0.000631313131313131 0.0987914862914863 0.00460858585858586 0.115823412698413 0.767572427572428 0.0323890923890924 0.0307625707625707 0.0328282828282828 0.0303030303030303 0.0466485366485366 0.00930550930550929 0.0501905501905501 0.8671875 0.00390625 0.0546875 0 0 0.03125 0 0.04296875 0.911111111111111 0.0666666666666667 0 0 0 0.0111111111111111 0 0.0111111111111111 0.833333333333333 0 0 0.166666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00126262626262626 0 0 0 0 0 0 0 0.00126262626262626 0.00126262626262626 0.0161165223665224 0.00126262626262626 0.00669191919191919 0.0836038961038961 0.00921717171717172 0.224954906204906 0.458044733044733 0.196320346320346 0 0 0.0416666666666667 0 0 0.00106837606837607 0 0 0 0 0.00148809523809524 0.0416666666666667 0 0.00347222222222222 0.0127950752950753 0.044535002035002 0.0412301587301587 0.0690120065120065 0.0641417378917379 0.595590659340659 0 0 0 0 0 0 0 0 0 0.00347222222222222 0.00347222222222222 0 0.0138888888888889 0 0 0.00347222222222222 0 0.0486111111111111 0.0277777777777778 0.03125 0.534722222222222 0 0 0 0.0416666666666667 0 0 0 0 0 0.00694444444444444 0.00694444444444444 0.444444444444444 0 0 0 0 0 0.0166666666666667 0 0 0 0 0 0 0 0.0666666666666667 0 0 0 0 0 0 0 0.0833333333333333 0 0.00213675213675214 0 0.00297619047619048 0 0 0 0 0 0 0 0.00694444444444444 0.0255901505901506 0.0890700040700041 0.0824603174603175 0.135047822547823 0.128283475783476 0.360824175824176 0 0 0 0 0 0 0 0.00520833333333333 0 0 0 0 0 0 0 0.00520833333333333 0 0.0208333333333333 0 0 0.00520833333333333 0 0.0729166666666667 0.0416666666666667 0.046875 0.46875 0 0 0 0.0555555555555556 0 0 0 0 0 0 0 0.00925925925925926 0.00925925925925926 0.425925925925926 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0 0 0 0 0.0625
7 320.5 260.333333333333 30.0833333333333 24.5833333333333 3.75 1.16666666666667 0.583333333333333 0.303423634265893 0.0617049521388042 0.0528145106877447 0.0244908143033823 0.0129165299106224 0.316955409969645 0.0318475286308853 0.195846620093023 0.608355336331529 0.0200755463105231 0.0340679825853186 0.0103548238483393 0.0076031891744866 0.180290637172001 0.0124429897417964 0.126809494836006 0.790921868880806 0.0122991329211136 0.018155981833518 0.00991818054016121 0.00115740740740741 0.0919355693510282 0.00508045139687651 0.0705314076690887 0.834415584415584 0.00649350649350649 0.0224025974025974 0.0292207792207792 0 0.0467532467532468 0.00649350649350649 0.0542207792207792 0.876190476190476 0.00714285714285714 0 0.0166666666666667 0 0.0428571428571429 0.0285714285714286 0.0285714285714286 0.823412698412698 0 0.0833333333333333 0.0277777777777778 0 0 0 0.0654761904761906 0 0 0 0 0 0 0 0.0061046511627907 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0152063783489732 0 0 0.0103174603174603 0 0 0.0184576023391813 0 0.0118786549707602 0.0197841568863194 0.0103921873792183 0.0221677864874953 0.0427681805818281 0.049678362831456 0.0248859794835927 0.204746157927393 0.222815323825848 0.340797117457683 0 0 0 0 0 0 0 0 0 0.000744047619047619 0.0029265873015873 0.00173611111111111 0.00354770531400966 0.0148772708102418 0.00762067709531478 0.0184486993816704 0.0272339727502771 0.105053063884586 0.137903354026542 0.679908510705612 0 0.00396825396825397 0.00396825396825397 0.00396825396825397 0.0138888888888889 0 0 0 0 0 0.0134920634920635 0 0 0 0.0357142857142857 0.00396825396825397 0.00793650793650794 0.0273809523809524 0.0531746031746032 0.0662698412698413 0.682936507936508 0 0 0.0208333333333333 0.00520833333333333 0 0 0 0 0.0121527777777778 0.0208333333333333 0.03125 0.493055555555556 0 0 0 0.0333333333333333 0 0.0166666666666667 0 0 0 0.0166666666666667 0 0 0.0388888888888889 0.394444444444444 0 0 0 0 0 0 0.00148809523809524 0 0 0 0 0.0058531746031746 0 0 0 0 0 0.00347222222222222 0.00709541062801932 0.0297545416204836 0.0152413541906296 0.0368973987633408 0.0544679455005542 0.204252953165997 0.26722320218697 0.374253701880513 0 0 0 0.00595238095238095 0.00595238095238095 0.00595238095238095 0.0208333333333333 0 0 0 0 0 0 0.0202380952380952 0 0 0 0 0 0.0535714285714286 0.00595238095238095 0.0119047619047619 0.0410714285714286 0.0797619047619048 0.0994047619047619 0.566071428571429 0 0 0.0277777777777778 0.00694444444444444 0 0 0 0 0 0 0.0162037037037037 0.0416666666666667 0.0277777777777778 0.462962962962963 0 0 0 0 0 0.0208333333333333 0.0208333333333333 0.0208333333333333 0 0.0208333333333333 0 0 0 0 0 0 0 0 0 0.0479166666666667 0.36875
