"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "Transition_cc_Proportion" "Transition_ce_Proportion" "Transition_cg_Proportion" "Transition_ch_Proportion" "Transition_ci_Proportion" "Transition_cj_Proportion" "Transition_co_Proportion" "Transition_cs_Proportion" "Transition_ec_Proportion" "Transition_ee_Proportion" "Transition_eg_Proportion" "Transition_eh_Proportion" "Transition_ei_Proportion" "Transition_eo_Proportion" "Transition_es_Proportion" "Transition_gc_Proportion" "Transition_ge_Proportion" "Transition_gg_Proportion" "Transition_gh_Proportion" "Transition_gi_Proportion" "Transition_gj_Proportion" "Transition_go_Proportion" "Transition_gs_Proportion" "Transition_hc_Proportion" "Transition_he_Proportion" "Transition_hg_Proportion" "Transition_hh_Proportion" "Transition_hi_Proportion" "Transition_hj_Proportion" "Transition_ho_Proportion" "Transition_hs_Proportion" "Transition_ic_Proportion" "Transition_ie_Proportion" "Transition_ig_Proportion" "Transition_ih_Proportion" "Transition_ii_Proportion" "Transition_ij_Proportion" "Transition_io_Proportion" "Transition_is_Proportion" "Transition_jc_Proportion" "Transition_je_Proportion" "Transition_jg_Proportion" "Transition_jh_Proportion" "Transition_ji_Proportion" "Transition_jj_Proportion" "Transition_jo_Proportion" "Transition_js_Proportion" "Transition_oc_Proportion" "Transition_oe_Proportion" "Transition_og_Proportion" "Transition_oh_Proportion" "Transition_oi_Proportion" "Transition_oj_Proportion" "Transition_oo_Proportion" "Transition_os_Proportion" "Transition_sc_Proportion" "Transition_se_Proportion" "Transition_sg_Proportion" "Transition_sh_Proportion" "Transition_si_Proportion" "Transition_sj_Proportion" "Transition_so_Proportion" "Transition_ss_Proportion" "Transition_ccc_Proportion" "Transition_ccs_Proportion" "Transition_ceg_Proportion" "Transition_cei_Proportion" "Transition_ces_Proportion" "Transition_cgg_Proportion" "Transition_cgi_Proportion" "Transition_cgo_Proportion" "Transition_cgs_Proportion" "Transition_chi_Proportion" "Transition_cig_Proportion" "Transition_cis_Proportion" "Transition_cjs_Proportion" "Transition_cos_Proportion" "Transition_csc_Proportion" "Transition_cse_Proportion" "Transition_csg_Proportion" "Transition_csh_Proportion" "Transition_csi_Proportion" "Transition_csj_Proportion" "Transition_cso_Proportion" "Transition_css_Proportion" "Transition_ecc_Proportion" "Transition_eee_Proportion" "Transition_ees_Proportion" "Transition_egs_Proportion" "Transition_ehs_Proportion" "Transition_eie_Proportion" "Transition_eii_Proportion" "Transition_eis_Proportion" "Transition_eos_Proportion" "Transition_esg_Proportion" "Transition_esi_Proportion" "Transition_ess_Proportion" "Transition_gcc_Proportion" "Transition_gcs_Proportion" "Transition_gee_Proportion" "Transition_geg_Proportion" "Transition_ges_Proportion" "Transition_ggg_Proportion" "Transition_ggi_Proportion" "Transition_ggs_Proportion" "Transition_ghg_Proportion" "Transition_ghs_Proportion" "Transition_gig_Proportion" "Transition_gih_Proportion" "Transition_gii_Proportion" "Transition_gis_Proportion" "Transition_gjs_Proportion" "Transition_gos_Proportion" "Transition_gsc_Proportion" "Transition_gse_Proportion" "Transition_gsg_Proportion" "Transition_gsh_Proportion" "Transition_gsi_Proportion" "Transition_gsj_Proportion" "Transition_gso_Proportion" "Transition_gss_Proportion" "Transition_hgg_Proportion" "Transition_hgi_Proportion" "Transition_hgs_Proportion" "Transition_hhh_Proportion" "Transition_hhs_Proportion" "Transition_his_Proportion" "Transition_hji_Proportion" "Transition_hjs_Proportion" "Transition_hsc_Proportion" "Transition_hse_Proportion" "Transition_hsg_Proportion" "Transition_hsh_Proportion" "Transition_hsi_Proportion" "Transition_hsj_Proportion" "Transition_hso_Proportion" "Transition_hss_Proportion" "Transition_ici_Proportion" "Transition_ics_Proportion" "Transition_ieg_Proportion" "Transition_ies_Proportion" "Transition_igg_Proportion" "Transition_igi_Proportion" "Transition_igs_Proportion" "Transition_ihs_Proportion" "Transition_iie_Proportion" "Transition_iig_Proportion" "Transition_iih_Proportion" "Transition_iii_Proportion" "Transition_iij_Proportion" "Transition_iis_Proportion" "Transition_ijj_Proportion" "Transition_ijs_Proportion" "Transition_ios_Proportion" "Transition_isc_Proportion" "Transition_ise_Proportion" "Transition_isg_Proportion" "Transition_ish_Proportion" "Transition_isi_Proportion" "Transition_isj_Proportion" "Transition_iso_Proportion" "Transition_iss_Proportion" "Transition_jce_Proportion" "Transition_jcs_Proportion" "Transition_jei_Proportion" "Transition_jes_Proportion" "Transition_jge_Proportion" "Transition_jgg_Proportion" "Transition_jgs_Proportion" "Transition_jhs_Proportion" "Transition_jig_Proportion" "Transition_jii_Proportion" "Transition_jis_Proportion" "Transition_jjg_Proportion" "Transition_jji_Proportion" "Transition_jjj_Proportion" "Transition_jjo_Proportion" "Transition_jjs_Proportion" "Transition_jos_Proportion" "Transition_jsc_Proportion" "Transition_jse_Proportion" "Transition_jsg_Proportion" "Transition_jsh_Proportion" "Transition_jsi_Proportion" "Transition_jsj_Proportion" "Transition_jso_Proportion" "Transition_jss_Proportion" "Transition_oci_Proportion" "Transition_ocs_Proportion" "Transition_oes_Proportion" "Transition_ogh_Proportion" "Transition_ogi_Proportion" "Transition_ogs_Proportion" "Transition_ohs_Proportion" "Transition_ois_Proportion" "Transition_ojg_Proportion" "Transition_osc_Proportion" "Transition_ose_Proportion" "Transition_osg_Proportion" "Transition_osh_Proportion" "Transition_osi_Proportion" "Transition_osj_Proportion" "Transition_oso_Proportion" "Transition_oss_Proportion" "Transition_scc_Proportion" "Transition_scg_Proportion" "Transition_scj_Proportion" "Transition_scs_Proportion" "Transition_sec_Proportion" "Transition_see_Proportion" "Transition_seg_Proportion" "Transition_sei_Proportion" "Transition_ses_Proportion" "Transition_sgc_Proportion" "Transition_sge_Proportion" "Transition_sgg_Proportion" "Transition_sgh_Proportion" "Transition_sgi_Proportion" "Transition_sgs_Proportion" "Transition_shg_Proportion" "Transition_shh_Proportion" "Transition_shi_Proportion" "Transition_shj_Proportion" "Transition_sho_Proportion" "Transition_shs_Proportion" "Transition_sie_Proportion" "Transition_sig_Proportion" "Transition_sih_Proportion" "Transition_sii_Proportion" "Transition_sij_Proportion" "Transition_sis_Proportion" "Transition_sjg_Proportion" "Transition_sjj_Proportion" "Transition_sjs_Proportion" "Transition_soh_Proportion" "Transition_soi_Proportion" "Transition_soo_Proportion" "Transition_sos_Proportion" "Transition_ssc_Proportion" "Transition_sse_Proportion" "Transition_ssg_Proportion" "Transition_ssh_Proportion" "Transition_ssi_Proportion" "Transition_ssj_Proportion" "Transition_sso_Proportion" "Transition_sss_Proportion"
1 457.444444444444 362.4375 47.9861111111111 37.8055555555556 5.16666666666667 2.98611111111111 1.0625 0.392789221251529 0.0396343236694322 0.0407109050465726 0.0115215392566486 0.00937859013879711 0.329911888844645 0.0254461770136327 0.150607354778743 0.000303771538246091 4.6607009694258e-05 0.000428159453751906 0 0.000441376498151613 0.000112508620132416 0 0.026875666555233 6.94457400739234e-05 0.000128139293287474 0.000138677414605663 4.93820778318986e-05 0.000293635386329311 0.000118603890702137 0.00554364330848077 0.000147917456516431 0.000165531249371792 0.00613981353262352 8.24508609006817e-05 0.00149615929266515 0.000196561218574379 1.97847420069642e-05 0.22269617939695 0 0 0.000212285996652925 0.000214031081537953 0.000181359322171581 7.38770685579196e-05 6.61375661375661e-05 0.0172211254212488 0 0.000128843908412628 0.00258678362110273 0.000193720847766666 0.002497751440317 0.000200978942553769 3.21502057613169e-05 0.103123308832467 0.000431093382344918 0.000106893376595813 0.000847831243441769 0.000119442470188739 0.000433718542803206 0.000628256206995459 0.000244677785675719 0.0198433393181134 2.70211846087332e-05 0 0.000240804268528883 0 9.15343259556271e-05 5.49937730127789e-05 0.000150944777522618 0.0107190622855576 0.0018847484196348 0.00075224966552447 0.0144677709315037 0.00150452868671077 0.00802552344369224 0.00207897941250888 0.000630729574344666 0.544489488133917 0 0.000110229276895944 0 0.000115740740740741 0 0 0.000173611111111111 0 0.000270818508523427 0 4.82253086419753e-05 0.000278230034260736 4.75646879756469e-05 0 3.35480407944176e-05 0 0.000253620415840442 5.22138680033417e-05 0.000247290680404715 0.000139817135431171 3.35480407944176e-05 0.0438961889245895 0 7.2337962962963e-05 3.35480407944176e-05 7.08616780045351e-05 0.000105886003757381 0 7.08616780045351e-05 9.64506172839506e-05 0 0.000168788580246914 0.000176747681761916 0.00471154642870871 0 0 7.2337962962963e-05 0 0.000143199640967498 0.00148843201886407 0.000355780369398374 0.00291240135504072 3.35480407944176e-05 0 0.000193441057830292 7.08616780045351e-05 0.000552669132146933 0.000683084862236422 7.71604938271605e-05 0 0.00011384335154827 0.000275954030968265 0.00313255229253284 0.000157828282828283 0.0016443396343422 7.30994152046784e-05 0 0.210707387706977 0 8.9031339031339e-05 0.000249698499673579 0.000128600823045267 0 0.000154320987654321 0 0 0 3.35480407944176e-05 4.75646879756469e-05 8.57338820301783e-05 6.31313131313131e-05 0 0 0.0172865707389053 0 0 0 3.35480407944176e-05 0.000427962900649846 0.000202412607870422 0.00125740030926623 0.000111368009095282 2.86960514233242e-05 0.000203967448226812 0.000192150322020452 0.000683222082055177 0.000117702448210923 0.000685574445022472 0 0 7.2337962962963e-05 0 7.25617736283752e-05 0.0013814630225879 0 0.000769176301228327 0.000186524334251607 0 0.09503845978913 0 0.000359748858120246 5.22138680033417e-05 0 0 0 0.000952859776389188 8.26719576719577e-05 0 8.26719576719577e-05 0 0 0 0.000267094017094017 9.92063492063492e-05 0.000248015873015873 0.000388558201058201 0 7.2337962962963e-05 0.000262100725063688 6.94444444444444e-05 0.000345844356261023 0 0 0.0346248766893604 6.31313131313131e-05 0 0 0 0 0.000267094017094017 0 0.00015408185389246 0 0 0 0.000361879018968863 0.000128600823045267 2.86960514233242e-05 0 0 0.0158919249613245 0.000254863449307894 0 0.000106837606837607 0.00116941122907284 0 9.92063492063492e-05 3.35480407944176e-05 0.000104409718798953 0.000684589707461084 6.31313131313131e-05 7.2337962962963e-05 0.00354273982704944 3.35480407944176e-05 0.000213396392722975 0.0078611431450701 8.9031339031339e-05 0.00033888653604175 2.86960514233242e-05 0 0 0.00110564451182643 3.35480407944176e-05 0.000275759324584997 0 0.00201889817700512 4.06107862248213e-05 0.00518988020263305 0 0.000147009408602151 0.000165343915343915 0 0 0.000116219998466375 0.00037712861819118 0.000365092726203837 0 0.00334982637631815 0.000349803981169722 0.00206420191416194 0.000147009408602151 0.000152116402116402 0.521104751490171
2 352.152777777778 272.444444444444 40.6875 30.9375 4.63194444444444 2.5625 0.888888888888889 0.37704982578747 0.0451983891530775 0.0592418227728118 0.0141543822378853 0.014497485772282 0.27841101105215 0.0335513387961946 0.177895744428129 0.000177644775859062 0 0.000580817551073679 4.55614344503233e-05 0.000371834952064343 2.57201646090535e-05 8.3166999334664e-05 0.0347302242509347 0 0 0.000245112207269504 0 9.97215323248288e-05 0.000234100791031484 0.00643974766440611 0.000139210976189398 0.00010523989882155 0.0035856986915638 0.00026545261216663 0.00061169238858741 0.000181478930070117 0.000132972979932008 0.204017784856167 4.1583499667332e-05 0 0.000248558252365946 0.000118998085529526 0.000192163542592366 1.89738919247116e-05 0.000124192747143567 0.0207906535511526 7.78463451535091e-05 2.1499828001376e-05 0.00130030032885617 0.000230491897774492 0.00131818517434781 0.000234027188602752 3.933883164449e-05 0.120195465969129 0.0011140625207785 0.000194850051517148 0.00178608122964036 0.00030529080374268 0.000732817455736828 0.000695011485429497 0.000164193055598795 0.0261072950357089 5.39505029754155e-05 0.000130645351233587 0.000252995811432322 1.59642401021711e-05 7.72097593711054e-05 0 0 0.0132168773051065 0.00164107563018163 0.000361892829891379 0.0117551590004811 0.00166338961881918 0.00988827461517633 0.00215969609636631 0.000660352770531061 0.529997452039438 7.30994152046784e-05 0 0 0 0 6.3710499490316e-05 0 8.36680053547524e-05 0.000386089136564649 4.3675751222921e-05 0 0.000467817321147068 0 0 4.3675751222921e-05 0 0.0002575456386432 0 0.00037970165576538 4.0374677002584e-05 0 0.0617669015973699 0 0 0 0.000126012178796487 0 0 0 0 0.000496031746031746 0 4.23441734417344e-05 0.00660970995248169 7.30994152046784e-05 4.0374677002584e-05 0 8.36680053547524e-05 0.000128600823045267 0.00111099629041931 0 0.00150749372698786 0 0.000257201646090535 2.78893351182508e-05 0 0.000148040482342808 0.000482908845830045 6.55136268343815e-05 0 0 0 0.00143748932922317 7.38770685579196e-05 0.000939469041590506 4.3675751222921e-05 0 0.185568769195496 4.3675751222921e-05 0 0.000415376177571299 4.3675751222921e-05 0 0.000245179785274125 0 4.0374677002584e-05 0 0 0.000191340860577463 0.000228343931280678 0 4.3675751222921e-05 5.3832902670112e-05 0.0238897612001152 4.23441734417344e-05 0.000121832358674464 4.23441734417344e-05 0 5.3832902670112e-05 0 0.00143261700675458 0.000144675925925926 0 0 0 0.000329222290308268 0 0.00062547162963652 8.36680053547524e-05 0.000253133391599534 5.22138680033417e-05 4.3675751222921e-05 0 0.000921391633810695 4.3675751222921e-05 0.000399813825683733 4.3675751222921e-05 0 0.121949586737185 0 0.000316496163682864 0 9.64506172839506e-05 0 0 0.000740397168968598 0 0 0 0.000231738969225065 0 0 0 0 0.000408496732026144 0 0.000117702448210923 0 0.000301932367149758 0 0.000216479810409261 5.22138680033417e-05 4.0374677002584e-05 0.0483761747496326 0 4.23441734417344e-05 0 0 4.89045383411581e-05 0.00016425986478287 0 0 0 4.0374677002584e-05 4.89045383411581e-05 0.00014437660066839 0.000181038324420677 0.000265827311050888 2.82294489611563e-05 0 0.0198200977988927 4.3675751222921e-05 8.0749354005168e-05 0 0.00122379138435674 0 0 0 0 0.000106837606837607 7.30994152046784e-05 0 0.00245614220328327 0 4.89045383411581e-05 0.00914773681600298 4.3675751222921e-05 0.000185884237016701 0 4.0374677002584e-05 0 0.00193470541684272 4.23441734417344e-05 0.000127683870420579 4.23441734417344e-05 0.00173111802680685 8.36680053547524e-05 0.00585020150341418 0 0.000509951396579304 0.000356546127222819 2.82294489611563e-05 0 0 0.000540304700269251 4.23441734417344e-05 0 0.00292386881439042 0.000243756114467213 0.00179329872272629 0.000509951396579304 4.23441734417344e-05 0.476471372011378
3 262.881944444444 203.611111111111 28.3055555555556 24.3125 3.36805555555556 2.58333333333333 0.694444444444444 0.406448292861336 0.0440849417664676 0.0589422311113377 0.0186156318912946 0.01595314478742 0.238568484648691 0.0333141068569149 0.177128721632094 0.000248313265213703 9.01875901875902e-05 0.000304081944898565 7.93783140972517e-05 0.00025735794951594 0.000135155366291836 4.42321302193914e-05 0.0401271729117485 8.9031339031339e-05 4.42321302193914e-05 0.000164712755489959 4.42321302193914e-05 0.000157828282828283 0 0.00751413052047601 0.000287748017421456 2.54375254375254e-05 0.00246890225658749 6.43984304426378e-05 0.000899177756681743 0.000147388015035074 8.61892422812897e-05 0.165170344785593 0 0 0.000144675925925926 8.3759746588694e-05 9.7707364496141e-05 6.65615335777336e-05 0 0.0193334289053605 0.000359174573774552 0.000157828282828283 0.000746369846215251 9.76509336381948e-05 0.00053223579712868 5.72857018667816e-05 0 0.116274684705592 0.00035009914679408 0.000289351851851852 0.00347978431720783 0.000622855070729831 0.00148917838620709 0.000454967680650184 0.000383159294662251 0.0300519395220607 2.59121061359867e-05 2.43664717348928e-05 2.90562529056253e-05 0 0.000160025463023121 0 4.42321302193914e-05 0.01637580758729 0.00279874023918182 0.0011810029658405 0.00890950579773878 0.00115182099382628 0.00377514507615227 0.00177250966277945 0.00104227536636489 0.555298379750845 0.000209391428316849 0 0 0 0.000198412698412698 0 0 0 0.000554364345444158 0 0 6.61375661375661e-05 0 0 0.000347222222222222 0 6.61375661375661e-05 0.000261794532627866 0.000138888888888889 4.28669410150892e-05 4.78927203065134e-05 0.075676919657959 0 0 9.78090766823161e-05 5.60035842293907e-05 0 0.000347222222222222 0 0 0 0 0 0.00937813386481095 0 0 0 0 0 0.000557429682115923 0.000295467185761958 0.00140940058459475 0 0 0.00012090493417747 0.000136165577342048 4.20875420875421e-05 0.000633347833898633 0 0.00013931755829904 0 0 0.00120842930409162 0 0.000405300250586017 0.000106837606837607 0 0.154249038188591 0 0 0.000330687830687831 0 0 5.64588979223126e-05 9.78090766823161e-05 0 0 0 0 0 0 0 0 0.0217460275948144 0 0.000167954980161553 0 0.000347222222222222 0 0 0.000702173666171105 0 0 0 0 0.000223333490403041 0 4.20875420875421e-05 0 6.49013499480789e-05 0 0.000136165577342048 0 0.00025603895819464 0.000204248366013072 0.000144722550458935 0 0 0.115874142212442 0 0 0 0 0 0 0.00104188166494668 9.01875901875902e-05 0 0 0.00103145617382925 0 0 0 0 0.000105218855218855 0.000330687830687831 0.000296221775095015 0.000204248366013072 0.000257201646090535 0.000133626602336692 0 9.78090766823161e-05 0 0.0635201663497691 0 0 5.3011026293469e-05 0 0 0 0 6.61375661375661e-05 0 0 0 0 0 0 7.98212005108557e-05 0 0.0240143955072525 0.000379511633483783 0 0 0.00192860205618839 0.000204248366013072 0 0 0 6.61375661375661e-05 0 0 0.00125286502266903 0 8.49544831026312e-05 0.0036821915075637 0 0.000213236635650429 0 0 0 0.00110940955279424 0 4.28669410150892e-05 0 0.000202265920918734 0 0.00208788535407722 0 0.000223347975369363 0.000311534876345616 0 0 0 0.00200934174388811 0.000379511633483783 6.61375661375661e-05 0.00240057195267005 8.0749354005168e-05 0.000425284062218529 0.000125538898687047 0.000297833354764048 0.483083671099085
4 196.875 150.111111111111 22.2152777777778 19.2152777777778 2.60416666666667 2.24305555555556 0.472222222222222 0.406018337774598 0.0486404005842286 0.0644554057916759 0.0185563021581101 0.0166364272114232 0.217614881203255 0.0352604212390778 0.178928935148743 0.000207005677275941 0 0.00252380047150125 0 0.000374751174929241 5.93542260208927e-05 0 0.0382339315258554 5.93542260208927e-05 0 0.000104228892871366 6.55136268343815e-05 0 0 0.00990062263341753 0.000210305767788551 9.37946207419064e-05 0.00172208929619087 0 0.000460894866310557 0.00011667005518737 0 0.157672101570092 0 0 0.000200243551704399 0.000301874266864636 6.45994832041344e-05 0 0.000105218855218855 0.018624771770699 0 0 0.000501862512424023 0 0.000486946266911698 6.97934115019542e-05 5.93542260208927e-05 0.115188071234578 0.000588835908097022 0.000121517211063772 0.00609558740600348 0.000975171035654907 0.00110068025794951 0.000781483713104705 0.000411880144563928 0.0350315197262848 3.33867521367521e-05 0 0.000165951213434232 2.68125268125268e-05 7.95408602717573e-05 0 0.000115740740740741 0.0147452254298386 0.00262972794567255 0.000470374221315828 0.0101080257267013 0.00119158188513825 0.00388319496163125 0.00213469351867887 0.00131561577942749 0.556697409936423 0 0.000233151436675299 0 0 0 0 0 0 0 0 0 0.000214695259023515 0 0 0 0 0.000128600823045267 0 0.000187687687687688 0 0 0.0734317489099254 0.000131027253668763 0 0 0 0 0 0 0 0 0 0 0.0117156105208308 0 0.000415107399294146 0 0 0 0.000128502579482972 0 0.00118709859738293 0 0 0 0 0 0.000201173157148 9.25925925925926e-05 0 0 0 0.00141271170462733 0.000204248366013072 0.00048494168117824 9.01875901875902e-05 0 0.148489293348191 0 0 0 0.000183989255027506 0.000379043126684636 0 0 0 0 0 0.000128600823045267 0 0 0 0.000126262626262626 0.0179320756296398 0 0 0 0 0 0 0.000144090558033913 0 0 0 0 0 0 0.000624632569077013 0 0 0 0 0 0.00058209406392232 0 0.000128600823045267 7.89141414141414e-05 0 0.091513334602549 0 0.00065359477124183 0 0.000115740740740741 0 0 0.00583613764695528 0 8.57338820301783e-05 0 0.000762162220495554 0 0 0 0 0 0.000521932137834037 0.000162582146768894 0 0.000928497942386831 0 0.000534188034188034 0 0 0.0759941228611519 0 7.89141414141414e-05 0 0 0 0 0 0.000102124183006536 0 0 0 8.16993464052288e-05 0 0.000198648482962208 6.67735042735043e-05 0 0.024369098891429 9.25925925925926e-05 0 0 0.0013909456087291 0 0 0 0 0.000257201646090535 0 0 0.00137693848146405 0 7.01459034792368e-05 0.0060553452028692 0 0.000183989255027506 0 0 0.000257201646090535 0.000268287307621113 0 0 0 0.000232884399551066 0 0.00247403253425791 0 0.000539472101972102 0.00125203515417331 0 0 0.000267094017094017 0.000907077144860811 0.000159366096866097 0 0.00121164387326649 0.000441190901118041 0.00019624101713654 0.000515046296296296 0.000267094017094017 0.50663331785452
5 154.430555555556 117.243055555556 17.625 15.0069444444444 2.06944444444444 1.97222222222222 0.5 0.427667168779793 0.0417559387782254 0.0607286772002147 0.018882772934813 0.0157448403875617 0.206519602718645 0.0326571779845372 0.182154932327321 0 0.000119731800766284 0.000290419034241619 0 0.000276410609227947 0 0 0.0395875705577534 0 0.000100644122383253 0.000267842688313791 0 0 0 0.00958204817226346 0.000238796411774283 0 0.00173476058961822 0.00036773813947727 0.000127793451083716 0.000166854377841739 3.56125356125356e-05 0.129696912134661 0.000289351851851852 0.000119731800766284 0.00022927118735502 2.5531045751634e-05 0 0 0 0.0214972717436986 3.29120589784097e-05 0 0.000999328583633061 9.78090766823161e-05 0.00085089313902742 0 0 0.124550345089052 0.000732690792257297 0.000138888888888889 0.00527801898206191 0.00031666677381572 0.000387710827981126 0.00122451236944344 3.77415458937198e-05 0.0334466699483061 0 0 0.000348924291938998 0 0 0 0 0.0158067149801983 0.00124158373299389 0.000777463648130849 0.0088394901386155 0.00101762010131945 0.00630334268739503 0.000948472511096708 0.000564155426271326 0.556581529929355 0 0 0.000257201646090535 0 0 0 0 0 0 0 0 0 0 0 0 0.000224014336917563 0 0 0 0 0 0.0722329895763007 0 0 0 0 0 0 0 0 0 0 0 0.00990945129468772 0 0.000357598978288633 0 0 0 0.000100644122383253 0 0.00099656526465737 0 0.000578703703703704 0 0 0 0.000133547008547009 0 0 0.000267094017094017 0 0.000152791209972061 0 0.000205176767676768 0 0 0.120181279990244 0 0 8.57338820301783e-05 0 0 0 0 0 7.89141414141414e-05 0 0 6.0916179337232e-05 0 0 0 0.018102092752437 0 0 0 0 0 0 0.000455614344503233 0.000267094017094017 0 0 0 7.89141414141414e-05 0 0.000139830320751373 0 0 0 0 0 0.000192901234567901 6.0916179337232e-05 0.000100644122383253 0 0.000106837606837607 0.0989436463879126 0 0.000589511412940954 0 0.000365497076023392 0 0 0.00413036475951548 7.98212005108557e-05 0 0 6.0916179337232e-05 0 0 0 0 0.00145933977455717 0 0 0 0.00093324549846289 0 0.000279921024601876 0 0 0.070078688622384 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0217934875727489 0 0 0 0.000315388605923411 0 0.000224014336917563 0 0 0 0 0 0.0010831581413478 0 0 0.00389896557844904 0 6.0916179337232e-05 0 0 0 0.00028633821851907 0 0 0 0.000726921034653681 0 0.00370661806596279 0 0 0.000133547008547009 0 0 0 0.000613102175602176 0 0 0.000431932167992329 0.000158735341924997 0.00136592603902919 0 0 0.521285864091461
6 125.965277777778 97.4027777777778 12.7430555555556 12.2152777777778 1.6875 1.51388888888889 0.402777777777778 0.478049324500069 0.042847167835885 0.0519927554831957 0.0205185859547532 0.0173930852949416 0.185432323711598 0.0329110702015617 0.170855687017996 9.78090766823161e-05 0 0.000572536177758345 0 0.000115740740740741 0 0 0.0363408000256018 0 0.000239463601532567 6.61375661375661e-05 0 0 0 0.0108729225413246 0.000178062678062678 0.000169211609270089 0.00439208538545348 0.000204248366013072 0.00017949967511371 0 6.0916179337232e-05 0.133684373776973 0.000385802469135802 0 0.000169376693766938 0 0 0 0 0.0189993223660283 0.000403693311216822 0 0.000482966107966108 8.46883468834688e-05 0.00183517242179523 0.000178062678062678 0 0.102667329309059 0.000841591026576659 0.000478927203065134 0.00609043322499431 0.000475990059323393 0.000835497331055261 0.00270482588994386 4.42321302193914e-05 0.0365168833018205 0 0 0.000217013888888889 0 0 0.000173611111111111 0 0.0169941906795563 0.0015094944675248 0.000158329089460832 0.0106480161864133 0.000991263329561888 0.00578866318823791 0.00223372695056135 0.000332258280314507 0.586695942668566 0 0 0 0 0 0 0 0 0.000388228899759298 0 0 0 0 0 0 0 0 0 0 0 0 0.071602946888404 0 0 0 0 0 0 0 0 0 0 0 0.0138078426258563 0 0 0 0 0 0 0 0.000809375809375809 0 0 0 0 0 8.16993464052288e-05 0 0 0 0 0.000771604938271605 0 0.000329715219421102 0 0 0.135959369401735 0 0 0 0 0 0 0 0 0 0 0 0 0.000248015873015873 0 0 0.0171615475426676 0 0.000115740740740741 0 0 0 0 0 0 0 0 0 0 0 0.00413262527233115 0 0 0 0 0 0.000842524509803922 0 0 0 0 0.0978183196343104 0 0.000613512949039265 0 0 0 0 0.00194582369149782 0 0 0 0.000809375809375809 0 0 0.000578703703703704 0 0.000987200435729848 0 0.000204248366013072 0 0.000631313131313131 0 0 0 0 0.0710041361297531 0 0 0 0 0 0.000631313131313131 0 0 0.000408496732026144 0 0 0 0 0 0 0 0.025631658663259 0.000204248366013072 0 0 0.000761014989738394 0 0 0 0 0.000144675925925926 0 0 0.00262581057718983 0.000496031746031746 0 0.00502062193197106 0 0 0 0 0 0.000462962962962963 0 0 0 0.000496031746031746 0 0.00494588391716396 0 0.000112007168458781 0.000886176580621025 0 0 0 0.000112007168458781 0.000586559410088822 0 0.00196720599678205 0 0.000534188034188034 0.000112007168458781 0 0.51218389353146
7 101.833333333333 77.3125 10.7777777777778 10.5416666666667 1.27083333333333 1.5 0.430555555555556 0.489922620524369 0.0451910898807843 0.0559210507673785 0.0199493749249866 0.0168737336168443 0.175993554199175 0.0306524947904943 0.165496081295968 0.000311397707231041 0.000289351851851852 0 0 0.000124007936507937 0 0.000147754137115839 0.0306915990796556 0 0 0 0 0 0 0.00551026383898107 0.000178062678062678 0.000144675925925926 0.00409273193696987 0 0.000236250236250236 0.000805646332607117 0.000111485566448802 0.121990365039533 0 0 0.000118708452041785 9.92063492063492e-05 0 0 0 0.0209972016592157 0.000187687687687688 0 0.000185347770949176 0.000434027777777778 0.00169568537254707 0.000192901234567901 0 0.106822706646968 0.00131465279169098 0 0.00631443185975241 0.000430812757201646 0.00140137890870707 0.00165888316929984 0.000408496732026144 0.0405903748792035 0 0 0.000110229276895944 9.92063492063492e-05 0 0.000496031746031746 0 0.0193883703017132 0.00144626442624809 0.00277961254523755 0.00928040823914842 0.00138321916088446 0.00683795437365112 0.00143431992390326 0.000969917881682588 0.580510591681636 0 0.000187687687687688 0 0 0 0 0 0 0 0 0 0.000239463601532567 0 0.000248015873015873 0 0 0 0.000178062678062678 0 0 0 0.0636379814639213 0 0 0 0 0 0 0 0 0 0 0 0.00569765402454426 0 0.000408496732026144 0 0 0 0.000365497076023392 0 0.00142724285869447 0 0 0 0 0 0 0 0.000147754137115839 0 0 0 0 0 0.000112007168458781 0 0.122657744098865 0 0 0 0 0 0 0 0 0 0 0 0 0.000187687687687688 0 0 0.0172158380294759 0 0 0 0 0 0 0.000239463601532567 0 0 0 0 0 0 0 0 0.000330687830687831 0 0 0 0 0 0 0 0 0.110494509895474 0.000694444444444444 0.000625266070668369 0 0 0.000347222222222222 0.000301932367149758 0.00478244288593941 0 0 0 0.00115740740740741 0 0 0 0 0.000147754137115839 0.00115740740740741 0 0 0 0 0.00231481481481481 0 0 0.0694164072521235 0 0 0 0 0 0 0.000187687687687688 0 0 0 0 0 0 0 0 0 0.0280432285896068 0 0 0 0.000637755102040816 0 0 0 0 0.000404056550156294 0 0 0.000217013888888889 0 0 0.0053691011005517 0 0 0 0 0 0.0014932010963757 0 0 0 0.00231481481481481 0 0.00230792935319248 0 0.000112007168458781 0 0 0 0 0 0 0 0.000474215534979424 0 0.000595238095238095 0 0 0.504511746452798
