"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "Length1BoutScootsProportion" "Length1BoutJBendsProportion" "Length1BoutCBendsProportion" "Length1BoutOBendsProportion" "Length1BoutEBendsProportion" "Length1BoutGBendsProportion" "Length1BoutHBendsProportion" "Length1BoutIBendsProportion" "Length2BoutScootsProportion" "Length2BoutJBendsProportion" "Length2BoutCBendsProportion" "Length2BoutOBendsProportion" "Length2BoutEBendsProportion" "Length2BoutGBendsProportion" "Length2BoutHBendsProportion" "Length2BoutIBendsProportion" "Length3BoutScootsProportion" "Length3BoutJBendsProportion" "Length3BoutCBendsProportion" "Length3BoutOBendsProportion" "Length3BoutEBendsProportion" "Length3BoutGBendsProportion" "Length3BoutHBendsProportion" "Length3BoutIBendsProportion" "Length4BoutScootsProportion" "Length4BoutJBendsProportion" "Length4BoutCBendsProportion" "Length4BoutOBendsProportion" "Length4BoutEBendsProportion" "Length4BoutGBendsProportion" "Length4BoutHBendsProportion" "Length4BoutIBendsProportion" "Length5BoutScootsProportion" "Length5BoutJBendsProportion" "Length5BoutCBendsProportion" "Length5BoutOBendsProportion" "Length5BoutEBendsProportion" "Length5BoutGBendsProportion" "Length5BoutHBendsProportion" "Length5BoutIBendsProportion" "Length6PlusBoutScootsProportion" "Length6PlusBoutJBendsProportion" "Length6PlusBoutCBendsProportion" "Length6PlusBoutOBendsProportion" "Length6PlusBoutEBendsProportion" "Length6PlusBoutGBendsProportion" "Length6PlusBoutHBendsProportion" "Length6PlusBoutIBendsProportion" "Length2Transition_gc_Proportion" "Length2Transition_cg_Proportion" "Length2Transition_ch_Proportion" "Length2Transition_oc_Proportion" "Length2Transition_gi_Proportion" "Length2Transition_jh_Proportion" "Length2Transition_ji_Proportion" "Length2Transition_jj_Proportion" "Length2Transition_jg_Proportion" "Length2Transition_co_Proportion" "Length2Transition_ci_Proportion" "Length2Transition_se_Proportion" "Length2Transition_eg_Proportion" "Length2Transition_sc_Proportion" "Length2Transition_ig_Proportion" "Length2Transition_sj_Proportion" "Length2Transition_oi_Proportion" "Length2Transition_jc_Proportion" "Length2Transition_gg_Proportion" "Length2Transition_sh_Proportion" "Length2Transition_es_Proportion" "Length2Transition_so_Proportion" "Length2Transition_js_Proportion" "Length2Transition_sg_Proportion" "Length2Transition_si_Proportion" "Length2Transition_os_Proportion" "Length2Transition_hs_Proportion" "Length2Transition_cs_Proportion" "Length2Transition_ss_Proportion" "Length2Transition_is_Proportion" "Length2Transition_gs_Proportion" "Length3Transition_so_Proportion" "Length3Transition_cg_Proportion" "Length3Transition_ji_Proportion" "Length3Transition_ci_Proportion" "Length3Transition_es_Proportion" "Length3Transition_sj_Proportion" "Length3Transition_jj_Proportion" "Length3Transition_sc_Proportion" "Length3Transition_gi_Proportion" "Length3Transition_si_Proportion" "Length3Transition_ig_Proportion" "Length3Transition_sg_Proportion" "Length3Transition_hs_Proportion" "Length3Transition_js_Proportion" "Length3Transition_os_Proportion" "Length3Transition_cs_Proportion" "Length3Transition_is_Proportion" "Length3Transition_gs_Proportion" "Length3Transition_ss_Proportion" "Length4Transition_ci_Proportion" "Length4Transition_ee_Proportion" "Length4Transition_se_Proportion" "Length4Transition_sh_Proportion" "Length4Transition_og_Proportion" "Length4Transition_ii_Proportion" "Length4Transition_ce_Proportion" "Length4Transition_eg_Proportion" "Length4Transition_gi_Proportion" "Length4Transition_gg_Proportion" "Length4Transition_hs_Proportion" "Length4Transition_sg_Proportion" "Length4Transition_cs_Proportion" "Length4Transition_si_Proportion" "Length4Transition_sj_Proportion" "Length4Transition_jj_Proportion" "Length4Transition_os_Proportion" "Length4Transition_js_Proportion" "Length4Transition_is_Proportion" "Length4Transition_gs_Proportion" "Length4Transition_ss_Proportion" "Length5Transition_cg_Proportion" "Length5Transition_hs_Proportion" "Length5Transition_es_Proportion" "Length5Transition_gg_Proportion" "Length5Transition_sg_Proportion" "Length5Transition_sc_Proportion" "Length5Transition_os_Proportion" "Length5Transition_cs_Proportion" "Length5Transition_gs_Proportion" "Length5Transition_is_Proportion" "Length5Transition_js_Proportion" "Length5Transition_ss_Proportion" "Length6PlusTransition_gg_Proportion" "Length6PlusTransition_sg_Proportion" "Length6PlusTransition_ee_Proportion" "Length6PlusTransition_js_Proportion" "Length6PlusTransition_hs_Proportion" "Length6PlusTransition_sh_Proportion" "Length6PlusTransition_ie_Proportion" "Length6PlusTransition_si_Proportion" "Length6PlusTransition_os_Proportion" "Length6PlusTransition_is_Proportion" "Length6PlusTransition_gs_Proportion" "Length6PlusTransition_ss_Proportion" "Length3Transition_gsi_Proportion" "Length3Transition_osg_Proportion" "Length3Transition_sos_Proportion" "Length3Transition_cgs_Proportion" "Length3Transition_ssi_Proportion" "Length3Transition_jis_Proportion" "Length3Transition_cis_Proportion" "Length3Transition_ess_Proportion" "Length3Transition_jjj_Proportion" "Length3Transition_sjs_Proportion" "Length3Transition_scs_Proportion" "Length3Transition_isg_Proportion" "Length3Transition_gis_Proportion" "Length3Transition_sgs_Proportion" "Length3Transition_sis_Proportion" "Length3Transition_igs_Proportion" "Length3Transition_hss_Proportion" "Length3Transition_jss_Proportion" "Length3Transition_css_Proportion" "Length3Transition_oss_Proportion" "Length3Transition_iss_Proportion" "Length3Transition_gss_Proportion" "Length3Transition_sss_Proportion" "Length4Transition_ssg_Proportion" "Length4Transition_cis_Proportion" "Length4Transition_see_Proportion" "Length4Transition_jse_Proportion" "Length4Transition_shs_Proportion" "Length4Transition_sii_Proportion" "Length4Transition_ogs_Proportion" "Length4Transition_ssi_Proportion" "Length4Transition_ceg_Proportion" "Length4Transition_egs_Proportion" "Length4Transition_jsg_Proportion" "Length4Transition_gsg_Proportion" "Length4Transition_sgs_Proportion" "Length4Transition_sjs_Proportion" "Length4Transition_gis_Proportion" "Length4Transition_isg_Proportion" "Length4Transition_sgg_Proportion" "Length4Transition_hss_Proportion" "Length4Transition_css_Proportion" "Length4Transition_sjj_Proportion" "Length4Transition_ssj_Proportion" "Length4Transition_sis_Proportion" "Length4Transition_jjs_Proportion" "Length4Transition_oss_Proportion" "Length4Transition_jss_Proportion" "Length4Transition_iss_Proportion" "Length4Transition_gss_Proportion" "Length4Transition_sss_Proportion" "Length5Transition_scg_Proportion" "Length5Transition_cgs_Proportion" "Length5Transition_hss_Proportion" "Length5Transition_ess_Proportion" "Length5Transition_sgg_Proportion" "Length5Transition_ssg_Proportion" "Length5Transition_scs_Proportion" "Length5Transition_oss_Proportion" "Length5Transition_css_Proportion" "Length5Transition_gss_Proportion" "Length5Transition_iss_Proportion" "Length5Transition_jss_Proportion" "Length5Transition_sss_Proportion" "Length6PlusTransition_sgg_Proportion" "Length6PlusTransition_ssg_Proportion" "Length6PlusTransition_ggg_Proportion" "Length6PlusTransition_isg_Proportion" "Length6PlusTransition_osi_Proportion" "Length6PlusTransition_sgs_Proportion" "Length6PlusTransition_sie_Proportion" "Length6PlusTransition_hsi_Proportion" "Length6PlusTransition_shs_Proportion" "Length6PlusTransition_jss_Proportion" "Length6PlusTransition_iee_Proportion" "Length6PlusTransition_sis_Proportion" "Length6PlusTransition_oss_Proportion" "Length6PlusTransition_iss_Proportion" "Length6PlusTransition_gss_Proportion" "Length6PlusTransition_sss_Proportion"
1 262.916666666667 199.666666666667 32.3333333333333 23.0833333333333 3.83333333333333 3.08333333333333 0.916666666666667 0.277648672922436 0.0680658357307805 0.0771695068868574 0.0380948611878527 0.0153098255671769 0.269874613755719 0.047888709839453 0.205947974109724 0.564024162565829 0.0168690106190106 0.0330359335618235 0.0251049045345162 0.00707799145299145 0.179869197535055 0.0266885198135198 0.147330279917254 0.783465145965146 0.0138888888888889 0.0290790999124332 0.0288649621982955 0 0.0691481358148024 0.00917508417508417 0.0663786830453496 0.740238095238095 0.0785714285714286 0.00833333333333333 0.030952380952381 0 0.0905952380952381 0.005 0.0463095238095238 0.884121212121212 0.03 0.014 0.0133333333333333 0 0.0348917748917749 0 0.0236536796536797 0.887698412698413 0 0 0.0333333333333334 0 0.0416666666666667 0 0.0373015873015873 0 0 0 0 0 0 0 0 0 0.000809061488673139 0.00213675213675214 0.00213675213675214 0.00320512820512821 0.00320512820512821 0.00401418969380134 0.00480769230769231 0.00555555555555556 0.00555555555555556 0.00641025641025641 0.0085955710955711 0.00881410256410256 0.00912975912975913 0.0233747733747734 0.0233984260076493 0.0262998575498575 0.0347154328950445 0.0447814685314685 0.054365369737538 0.155734824177381 0.256654204898541 0.316300138343019 0 0 0 0 0 0 0 0.00119047619047619 0.00126262626262626 0.00126262626262626 0.00252525252525253 0.00252525252525253 0.0137626262626263 0.0208333333333333 0.0432974432974433 0.0436186498686499 0.097042772042772 0.101196951196951 0.67148199023199 0 0 0 0 0 0 0 0 0.00462962962962963 0.00555555555555556 0.00555555555555556 0.00753968253968254 0.00925925925925926 0.0138888888888889 0.0178571428571429 0.0277777777777778 0.0343915343915344 0.0456349206349206 0.0514550264550264 0.0849206349206349 0.524867724867725 0 0 0 0.00595238095238095 0.00595238095238095 0.0104166666666667 0.0138888888888889 0.0145833333333333 0.0244408369408369 0.0246392496392496 0.03125 0.702209595959596 0 0 0 0 0 0 0 0.00396825396825397 0.0166666666666667 0.0186741363211951 0.0202380952380952 0.357119514472456 0 0 0 0 0 0 0 0 0 0 0.00238095238095238 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.00505050505050505 0.0275252525252525 0.0416666666666667 0.0848563473563473 0.0865948865948866 0.186509786509786 0.194818144818145 0.360496447996448 0 0 0 0 0 0 0 0 0 0 0 0.00297619047619048 0.00297619047619048 0.00595238095238095 0.00694444444444444 0.00833333333333333 0.00833333333333333 0.00833333333333333 0.0138888888888889 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0515873015873016 0.0684523809523809 0.0688492063492063 0.121428571428571 0.381944444444444 0 0 0 0 0.00793650793650794 0.00793650793650794 0.0138888888888889 0.0185185185185185 0.0194444444444444 0.0325877825877826 0.0328523328523328 0.0416666666666667 0.658501683501684 0 0 0 0 0 0 0 0 0 0 0 0.00490196078431373 0.0208333333333333 0.0227591036414566 0.0251225490196078 0.343049719887955
2 74.75 57.75 7.75 7.25 0.75 0.916666666666667 0.333333333333333 0.435916100751519 0.0530286934223126 0.0880922051981723 0.0426482634005773 0.0174610559910549 0.139887694371088 0.0433228637974314 0.179643123067845 0.583252164502164 0.0434253246753247 0.0270833333333333 0.0683982683982684 0.00284090909090909 0.0995941558441558 0.0311417748917749 0.144264069264069 0.76686507936508 0.0813418577307466 0.0420781893004115 0.0202821869488536 0.00102880658436214 0.0251873897707231 0.0208333333333333 0.0423831569664903 0.881944444444444 0 0 0.0416666666666667 0 0 0.0625 0.0138888888888889 0.875 0.025 0.00833333333333333 0.025 0 0.0583333333333333 0 0.00833333333333333 0.817460317460317 0.0238095238095238 0 0.0476190476190477 0.0555555555555555 0 0.0277777777777778 0.0277777777777778 0 0 0 0 0 0 0.00595238095238095 0.0119047619047619 0.0446428571428571 0 0 0 0 0.0104166666666667 0 0 0 0.00520833333333333 0 0 0.00520833333333333 0 0 0 0.0595238095238095 0.125396825396825 0.057093253968254 0.0340277777777778 0.220337301587302 0.199007936507937 0.137946428571429 0 0 0 0 0.00154320987654321 0.00694444444444444 0.00925925925925926 0 0 0 0 0 0.03125 0.108123897707231 0.0304232804232804 0.0631172839506173 0.0635747354497355 0.0377810846560847 0.647982804232804 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0 0 0 0 0 0.0277777777777778 0 0.00925925925925926 0 0.421296296296296 0 0 0 0 0 0 0.0208333333333333 0.00694444444444444 0.0486111111111111 0.00694444444444444 0.0208333333333333 0.5625 0 0 0.00757575757575758 0.00757575757575758 0.00757575757575758 0.00757575757575758 0.00757575757575758 0.00757575757575758 0.0138888888888889 0 0 0.190656565656566 0 0 0 0 0 0 0 0.00308641975308642 0.00925925925925926 0.0138888888888889 0 0 0 0 0 0 0.0625 0.202358906525573 0.126234567901235 0.0608465608465608 0.127149470899471 0.0755621693121693 0.319113756613757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0625 0 0 0 0 0 0.0416666666666667 0 0.0138888888888889 0 0.381944444444444 0 0 0 0 0 0 0 0.0277777777777778 0.00925925925925926 0.0648148148148148 0.00925925925925926 0.0277777777777778 0.527777777777778 0 0 0 0 0 0 0.00925925925925926 0.00925925925925926 0.00925925925925926 0.00925925925925926 0.00925925925925926 0 0.0166666666666667 0 0 0.187037037037037
3 62.1666666666667 48.8333333333333 6.33333333333333 6.33333333333333 0.166666666666667 0.416666666666667 0.0833333333333333 0.418143314787852 0.102162761428535 0.098908240073291 0.0321555480478665 0.0238441044777889 0.121449296666795 0.034448814888048 0.168887919629823 0.498971861471861 0.0841287878787879 0.0456547619047619 0.0729761904761905 0 0.157781385281385 0.0158333333333333 0.12465367965368 0.757210998877666 0.0400392817059483 0.0268518518518518 0.0328282828282828 0.0385802469135802 0.0290684624017957 0.0074074074074074 0.0680134680134679 0.875 0 0 0 0 0.125 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0.0104166666666667 0 0 0.105555555555556 0 0 0 0 0.0166666666666667 0 0 0 0 0 0.00555555555555556 0 0.0104166666666667 0.0242424242424242 0.00555555555555556 0.0135281385281385 0.111210317460317 0.0104166666666667 0.0594246031746032 0.114258658008658 0.194227994227994 0.151857864357864 0 0 0.00378787878787879 0.00416666666666667 0.0578703703703704 0 0 0 0 0.00378787878787879 0 0 0.0111111111111111 0.0562710437710438 0.0492424242424242 0.0361111111111111 0.102020202020202 0.0436026936026936 0.63202861952862 0 0 0 0 0 0 0 0 0 0 0 0.0277777777777778 0 0 0 0 0 0 0 0.0277777777777778 0.111111111111111 0 0 0 0 0 0 0 0 0 0 0 0.25 0 0 0 0 0 0 0 0 0 0 0 0.0833333333333333 0 0 0 0 0 0.00757575757575758 0.00833333333333333 0.115740740740741 0 0 0 0 0 0 0.00757575757575758 0 0.0222222222222222 0.112542087542088 0.0722222222222222 0.0984848484848485 0.180555555555556 0.0872053872053872 0.287542087542087 0 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0.0833333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0833333333333333
4 59.25 48.3333333333333 4.83333333333333 4.83333333333333 0.416666666666667 0.583333333333333 0.166666666666667 0.440949866405557 0.0659743242741088 0.0928454744442551 0.0797598396151477 0.0347125631645114 0.114118971371651 0.0292928837985678 0.142346076926202 0.65007215007215 0.0330808080808081 0.0497474747474747 0.0151515151515152 0.00505050505050505 0.125 0 0.121897546897547 0.822919672919673 0.012025012025012 0.0525974025974025 0.0202020202020202 0 0.0494949494949494 0.00336700336700336 0.0393939393939394 0.75 0.05 0 0.05 0 0.15 0 0 0.84 0 0.06 0 0.04 0.04 0.02 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0166666666666667 0 0.0277777777777778 0 0 0 0 0 0 0.00925925925925926 0 0.00694444444444444 0 0 0.00925925925925926 0 0 0 0.00694444444444444 0.0277777777777778 0 0.0842592592592593 0.326521164021164 0.199867724867725 0.201388888888889 0 0 0 0.00462962962962963 0 0 0 0 0 0.00694444444444444 0 0 0.00462962962962963 0.0165343915343915 0.0277777777777778 0.0676917989417989 0.0472222222222222 0.0680555555555555 0.673181216931217 0 0 0 0 0 0 0 0 0 0.0277777777777778 0 0.0277777777777778 0 0 0 0 0.0277777777777778 0.0277777777777778 0 0.0277777777777778 0.277777777777778 0 0.0104166666666667 0.0208333333333333 0 0 0 0 0.03125 0.0208333333333333 0 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0.166666666666667 0 0 0 0 0.0138888888888889 0 0.00925925925925926 0 0 0 0 0 0 0 0 0 0.00925925925925926 0.0330687830687831 0.135383597883598 0.0555555555555556 0.0851851851851852 0.136111111111111 0.438955026455027 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0 0 0 0 0 0.0416666666666667 0 0 0 0 0 0 0.0416666666666667 0 0 0.0416666666666667 0.25 0 0 0.0138888888888889 0.0277777777777778 0 0 0 0 0.0416666666666667 0.0277777777777778 0 0 0.305555555555556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.166666666666667
5 55.0833333333333 43.3333333333333 5.91666666666667 4.83333333333333 0.333333333333333 0.666666666666667 0 0.373753129830153 0.046930864003074 0.0998896619530276 0.052715243934571 0.0248258369797159 0.161832385894823 0.0476757607209526 0.192377116683683 0.630753968253968 0.00416666666666667 0.0253968253968254 0.0452380952380952 0.0198412698412698 0.128769841269841 0.0287698412698413 0.117063492063492 0.784792368125702 0.0780794051627384 0.0820566778900111 0.00277777777777777 0.00277777777777777 0.0280092592592592 0 0.021506734006734 0.6875 0 0.0625 0.0625 0.0625 0.125 0 0 0.86 0.08 0.0333333333333333 0 0 0 0 0.0266666666666667 NA NA NA NA NA NA NA NA 0 0 0 0.0119047619047619 0.0238095238095238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0396825396825397 0 0.00833333333333333 0.0257936507936508 0.0138888888888889 0.0785714285714286 0.0575396825396825 0.0388888888888889 0.297222222222222 0.196428571428571 0.207936507936508 0.00416666666666667 0.0138888888888889 0 0 0.00416666666666667 0 0 0 0 0 0 0 0 0.117119107744108 0.00416666666666667 0.109196127946128 0.032260101010101 0.0420138888888889 0.673021885521885 0 0 0 0 0 0 0.0277777777777778 0.0277777777777778 0 0 0 0 0 0 0 0 0.0277777777777778 0 0 0.0555555555555556 0.194444444444444 0 0 0 0 0 0 0 0.0104166666666667 0 0.00833333333333333 0.025 0.20625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00833333333333333 0.0277777777777778 0 0 0 0.00833333333333333 0 0 0 0 0 0 0 0 0 0.234238215488215 0.218392255892256 0 0.064520202020202 0.05625 0.382154882154882 0 0 0 0 0 0 0 0 0.0416666666666667 0.0416666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0 0 0.0416666666666667 0.166666666666667 0 0 0 0 0 0 0 0 0.0138888888888889 0 0.0111111111111111 0.0333333333333333 0.191666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 50.8333333333333 41.1666666666667 4.66666666666667 4.25 0.333333333333333 0.416666666666667 0 0.420580340014735 0.0427939925919276 0.0729292206691703 0.0725038767189201 0.0144492548923278 0.157189808260302 0.0485658969356581 0.17098760991696 0.677827380952381 0.0329861111111111 0.0430555555555556 0.0361111111111111 0 0.109623015873016 0.0138888888888889 0.0865079365079365 0.791666666666667 0.0212121212121212 0.0459595959595959 0.0770202020202019 0.0159090909090909 0.0247474747474747 0.00984848484848484 0.0136363636363636 0.75 0 0 0 0 0.125 0 0.125 0.975 0.025 0 0 0 0 0 0 NA NA NA NA NA NA NA NA 0 0 0.0138888888888889 0 0 0 0 0 0.0277777777777778 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0381944444444444 0.0202380952380952 0 0.0722222222222222 0.0138888888888889 0.0722222222222222 0.397321428571429 0.173015873015873 0.171230158730159 0.00520833333333333 0 0 0 0.021875 0 0 0 0 0 0 0.00694444444444444 0.0135416666666667 0.0291666666666667 0.105902777777778 0.0631944444444444 0.01875 0.0340277777777778 0.618055555555556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0555555555555556 0.0555555555555556 0.222222222222222 0 0 0 0 0 0 0 0 0 0 0.0104166666666667 0.322916666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104166666666667 0 0 0 0 0.04375 0 0 0 0 0 0.0138888888888889 0 0 0.0270833333333333 0.0583333333333333 0.126388888888889 0.201388888888889 0.0375 0.0541666666666667 0.34375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0833333333333333 0.0833333333333333 0.166666666666667 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0.319444444444444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 52.0833333333333 42.75 3.58333333333333 4.5 0.75 0.416666666666667 0.0833333333333333 0.414263353011294 0.0623086243006659 0.116130626801584 0.0527292136289249 0.0347194499861054 0.1324212043919 0.0502437003035099 0.137183827576015 0.615 0.0225 0.04375 0.0625 0 0.190416666666667 0.02 0.0458333333333333 0.783854293854294 0.0484371184371184 0.0885978835978835 0.00512820512820512 0.0203703703703703 0.0222934472934473 0.00416666666666666 0.0271520146520146 0.916666666666667 0 0.0208333333333333 0 0 0 0.0416666666666667 0.0208333333333333 0.9 0.0666666666666667 0 0 0 0.0333333333333333 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104166666666667 0 0.0104166666666667 0 0 0 0 0 0 0.0270833333333333 0.0416666666666667 0 0.104166666666667 0.0333333333333333 0.0625 0.191666666666667 0.0763888888888889 0.275694444444444 0 0 0 0 0.025462962962963 0 0 0 0 0 0 0 0.00520833333333333 0.0605463980463981 0.00641025641025641 0.110747354497354 0.0339400183150183 0.0278668091168091 0.563151200651201 0 0 0 0 0 0 0 0 0 0 0.0277777777777778 0 0.0138888888888889 0 0 0 0 0 0.0138888888888889 0 0.444444444444444 0 0 0 0 0 0 0 0 0.0104166666666667 0 0.0208333333333333 0.21875 0 0 0 0 0 0 0 0 0 0 0 0.0833333333333333 0 0 0 0 0 0 0 0.0509259259259259 0 0 0 0 0 0 0 0 0.0104166666666667 0.121092796092796 0.221494708994709 0.0128205128205128 0.0678800366300366 0.0557336182336182 0.292969067969068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0.0208333333333333 0 0 0 0 0 0 0.0208333333333333 0 0.416666666666667 0 0 0 0 0 0 0 0 0 0.0138888888888889 0 0.0277777777777778 0.208333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0833333333333333
8 49.1666666666667 40.4166666666667 3.5 4.08333333333333 0.333333333333333 0.666666666666667 0.166666666666667 0.462032372809581 0.0370692078476947 0.0933874665325796 0.0658726415583678 0.0205908494507712 0.141994197624248 0.0319708077369228 0.147082456439835 0.562229437229437 0.0431818181818182 0.00909090909090909 0.0795454545454545 0.00649350649350649 0.126515151515152 0.061038961038961 0.111904761904762 0.79963924963925 0.0245310245310245 0.0398989898989899 0.0833333333333332 0.00606060606060605 0.0147186147186147 0 0.0318181818181818 0.875 0 0 0.0625 0 0.0625 0 0 0.928571428571429 0.0142857142857143 0 0 0 0.0571428571428571 0 0 0.928571428571428 0 0 0.0714285714285715 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0.00694444444444444 0.0166666666666667 0 0 0.0119047619047619 0 0.0166666666666667 0 0.00694444444444444 0 0 0 0 0 0.00694444444444444 0 0.0277777777777778 0 0.138888888888889 0.111904761904762 0 0.179365079365079 0.163492063492063 0.1875 0 0 0 0 0.00833333333333333 0 0 0 0 0.0104166666666667 0 0 0 0.0337301587301587 0.114583333333333 0.0548611111111111 0.04375 0.0202380952380952 0.630753968253968 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0277777777777778 0 0 0.0277777777777778 0.277777777777778 0 0 0 0 0 0 0 0 0.0416666666666667 0 0.0104166666666667 0.53125 0 0 0 0 0 0 0 0 0.0138888888888889 0 0 0.152777777777778 0 0 0 0 0 0 0 0.0166666666666667 0 0 0 0 0 0 0.0208333333333333 0 0 0.0674603174603175 0.109722222222222 0.229166666666667 0.0666666666666667 0.0404761904761905 0.365674603174603 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0 0 0.0416666666666667 0.25 0 0 0 0 0 0 0 0 0 0.0555555555555556 0 0.0138888888888889 0.513888888888889 0 0 0 0 0 0 0 0 0 0 0 0 0.0166666666666667 0 0 0.15
9 52.8333333333333 41.5 5.08333333333333 4.66666666666667 0.833333333333333 0.666666666666667 0.0833333333333333 0.358095905437467 0.0461630369116796 0.130017333608082 0.0534224723478889 0.0239915589660231 0.127921812884606 0.0636732613138989 0.196714618530354 0.564070767195767 0.06875 0.0324570105820106 0.0378472222222222 0.00694444444444444 0.127265211640212 0.0413194444444444 0.121345899470899 0.831072631072631 0.0498316498316498 0.0308080808080808 0.0255411255411255 0.00336700336700336 0.0196488696488696 0.0212121212121212 0.0185185185185185 0.703125 0.03125 0.046875 0.078125 0 0.03125 0.015625 0.09375 0.877777777777778 0.0888888888888889 0 0.0333333333333333 0 0 0 0 0.666666666666667 0 0 0.111111111111111 0 0.111111111111111 0 0.111111111111111 0 0.0119047619047619 0 0 0 0 0 0 0.0166666666666667 0 0 0 0 0 0 0.0166666666666667 0 0 0 0 0.0138888888888889 0 0.104166666666667 0.0466269841269841 0.0138888888888889 0.0756944444444444 0.0826388888888889 0.0530092592592593 0.156712962962963 0.22880291005291 0.179332010582011 0 0 0 0 0.00462962962962963 0 0 0 0 0 0 0 0.0291666666666667 0.0685185185185185 0.0351190476190476 0.0423611111111111 0.025462962962963 0.0270171957671958 0.684391534391534 0 0 0 0 0.0277777777777778 0.0277777777777778 0 0 0 0 0.0138888888888889 0 0.0416666666666667 0.0277777777777778 0 0 0.0416666666666667 0.0277777777777778 0.0277777777777778 0.0277777777777778 0.402777777777778 0 0 0 0 0 0 0.0208333333333333 0 0 0 0.0555555555555556 0.423611111111111 0 0.0104166666666667 0 0 0 0 0 0.0104166666666667 0.0104166666666667 0.0104166666666667 0.0104166666666667 0.03125 0 0 0 0 0 0 0 0.00925925925925926 0 0 0 0 0 0 0 0 0.0583333333333333 0.137037037037037 0.0847222222222222 0.0702380952380952 0.0509259259259259 0.0540343915343915 0.452116402116402 0 0 0 0 0 0.0416666666666667 0.0416666666666667 0.0416666666666667 0 0 0 0 0 0 0 0 0 0.0208333333333333 0.0625 0 0 0 0 0.0625 0.0416666666666667 0.0416666666666667 0.0416666666666667 0.270833333333333 0 0 0 0 0 0 0 0.0277777777777778 0 0 0 0.0740740740740741 0.398148148148148 0 0 0 0.0119047619047619 0.0119047619047619 0.0119047619047619 0 0 0 0 0 0.0119047619047619 0 0 0.0119047619047619 0.0238095238095238
