"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "Length1BoutScootsProportion" "Length1BoutJBendsProportion" "Length1BoutCBendsProportion" "Length1BoutOBendsProportion" "Length1BoutEBendsProportion" "Length1BoutGBendsProportion" "Length1BoutHBendsProportion" "Length1BoutIBendsProportion" "Length2BoutScootsProportion" "Length2BoutJBendsProportion" "Length2BoutCBendsProportion" "Length2BoutOBendsProportion" "Length2BoutEBendsProportion" "Length2BoutGBendsProportion" "Length2BoutHBendsProportion" "Length2BoutIBendsProportion" "Length3BoutScootsProportion" "Length3BoutJBendsProportion" "Length3BoutCBendsProportion" "Length3BoutOBendsProportion" "Length3BoutEBendsProportion" "Length3BoutGBendsProportion" "Length3BoutHBendsProportion" "Length3BoutIBendsProportion" "Length4BoutScootsProportion" "Length4BoutJBendsProportion" "Length4BoutCBendsProportion" "Length4BoutOBendsProportion" "Length4BoutEBendsProportion" "Length4BoutGBendsProportion" "Length4BoutHBendsProportion" "Length4BoutIBendsProportion" "Length5BoutScootsProportion" "Length5BoutJBendsProportion" "Length5BoutCBendsProportion" "Length5BoutOBendsProportion" "Length5BoutEBendsProportion" "Length5BoutGBendsProportion" "Length5BoutHBendsProportion" "Length5BoutIBendsProportion" "Length6PlusBoutScootsProportion" "Length6PlusBoutJBendsProportion" "Length6PlusBoutCBendsProportion" "Length6PlusBoutOBendsProportion" "Length6PlusBoutEBendsProportion" "Length6PlusBoutGBendsProportion" "Length6PlusBoutHBendsProportion" "Length6PlusBoutIBendsProportion" "Length2Transition_jo_Proportion" "Length2Transition_gh_Proportion" "Length2Transition_oe_Proportion" "Length2Transition_cj_Proportion" "Length2Transition_eh_Proportion" "Length2Transition_oc_Proportion" "Length2Transition_gj_Proportion" "Length2Transition_hg_Proportion" "Length2Transition_og_Proportion" "Length2Transition_ii_Proportion" "Length2Transition_eg_Proportion" "Length2Transition_cg_Proportion" "Length2Transition_jc_Proportion" "Length2Transition_oi_Proportion" "Length2Transition_gc_Proportion" "Length2Transition_ge_Proportion" "Length2Transition_jg_Proportion" "Length2Transition_go_Proportion" "Length2Transition_jj_Proportion" "Length2Transition_ei_Proportion" "Length2Transition_ji_Proportion" "Length2Transition_es_Proportion" "Length2Transition_jh_Proportion" "Length2Transition_se_Proportion" "Length2Transition_gg_Proportion" "Length2Transition_sc_Proportion" "Length2Transition_ci_Proportion" "Length2Transition_ig_Proportion" "Length2Transition_gi_Proportion" "Length2Transition_so_Proportion" "Length2Transition_js_Proportion" "Length2Transition_sj_Proportion" "Length2Transition_sg_Proportion" "Length2Transition_cs_Proportion" "Length2Transition_si_Proportion" "Length2Transition_sh_Proportion" "Length2Transition_hs_Proportion" "Length2Transition_os_Proportion" "Length2Transition_ss_Proportion" "Length2Transition_is_Proportion" "Length2Transition_gs_Proportion" "Length3Transition_ji_Proportion" "Length3Transition_hg_Proportion" "Length3Transition_sh_Proportion" "Length3Transition_sj_Proportion" "Length3Transition_gg_Proportion" "Length3Transition_eg_Proportion" "Length3Transition_ig_Proportion" "Length3Transition_se_Proportion" "Length3Transition_so_Proportion" "Length3Transition_ic_Proportion" "Length3Transition_ii_Proportion" "Length3Transition_gi_Proportion" "Length3Transition_sg_Proportion" "Length3Transition_os_Proportion" "Length3Transition_es_Proportion" "Length3Transition_hs_Proportion" "Length3Transition_si_Proportion" "Length3Transition_cs_Proportion" "Length3Transition_js_Proportion" "Length3Transition_is_Proportion" "Length3Transition_gs_Proportion" "Length3Transition_ss_Proportion" "Length4Transition_og_Proportion" "Length4Transition_gi_Proportion" "Length4Transition_oo_Proportion" "Length4Transition_so_Proportion" "Length4Transition_sj_Proportion" "Length4Transition_jj_Proportion" "Length4Transition_hh_Proportion" "Length4Transition_sh_Proportion" "Length4Transition_cc_Proportion" "Length4Transition_ee_Proportion" "Length4Transition_se_Proportion" "Length4Transition_hi_Proportion" "Length4Transition_gg_Proportion" "Length4Transition_sg_Proportion" "Length4Transition_jh_Proportion" "Length4Transition_js_Proportion" "Length4Transition_ig_Proportion" "Length4Transition_sc_Proportion" "Length4Transition_es_Proportion" "Length4Transition_si_Proportion" "Length4Transition_cs_Proportion" "Length4Transition_hs_Proportion" "Length4Transition_ji_Proportion" "Length4Transition_os_Proportion" "Length4Transition_ii_Proportion" "Length4Transition_gs_Proportion" "Length4Transition_is_Proportion" "Length4Transition_ss_Proportion" "Length5Transition_so_Proportion" "Length5Transition_oo_Proportion" "Length5Transition_si_Proportion" "Length5Transition_ii_Proportion" "Length5Transition_hh_Proportion" "Length5Transition_ge_Proportion" "Length5Transition_gi_Proportion" "Length5Transition_es_Proportion" "Length5Transition_jj_Proportion" "Length5Transition_sj_Proportion" "Length5Transition_js_Proportion" "Length5Transition_gg_Proportion" "Length5Transition_os_Proportion" "Length5Transition_is_Proportion" "Length5Transition_sg_Proportion" "Length5Transition_gs_Proportion" "Length5Transition_sh_Proportion" "Length5Transition_hs_Proportion" "Length5Transition_cs_Proportion" "Length5Transition_ss_Proportion" "Length6PlusTransition_js_Proportion" "Length6PlusTransition_ij_Proportion" "Length6PlusTransition_so_Proportion" "Length6PlusTransition_sc_Proportion" "Length6PlusTransition_cs_Proportion" "Length6PlusTransition_go_Proportion" "Length6PlusTransition_gg_Proportion" "Length6PlusTransition_si_Proportion" "Length6PlusTransition_sh_Proportion" "Length6PlusTransition_hs_Proportion" "Length6PlusTransition_is_Proportion" "Length6PlusTransition_gi_Proportion" "Length6PlusTransition_ii_Proportion" "Length6PlusTransition_sg_Proportion" "Length6PlusTransition_gs_Proportion" "Length6PlusTransition_os_Proportion" "Length6PlusTransition_ss_Proportion" "Length3Transition_isj_Proportion" "Length3Transition_sji_Proportion" "Length3Transition_isi_Proportion" "Length3Transition_igs_Proportion" "Length3Transition_isg_Proportion" "Length3Transition_hgs_Proportion" "Length3Transition_shs_Proportion" "Length3Transition_ssj_Proportion" "Length3Transition_hsg_Proportion" "Length3Transition_iis_Proportion" "Length3Transition_ggg_Proportion" "Length3Transition_sso_Proportion" "Length3Transition_ggs_Proportion" "Length3Transition_gis_Proportion" "Length3Transition_egs_Proportion" "Length3Transition_ssi_Proportion" "Length3Transition_igi_Proportion" "Length3Transition_ssg_Proportion" "Length3Transition_gsg_Proportion" "Length3Transition_sos_Proportion" "Length3Transition_jse_Proportion" "Length3Transition_jsg_Proportion" "Length3Transition_ics_Proportion" "Length3Transition_gii_Proportion" "Length3Transition_sgs_Proportion" "Length3Transition_jsi_Proportion" "Length3Transition_oss_Proportion" "Length3Transition_ess_Proportion" "Length3Transition_hss_Proportion" "Length3Transition_sis_Proportion" "Length3Transition_css_Proportion" "Length3Transition_jss_Proportion" "Length3Transition_iss_Proportion" "Length3Transition_gss_Proportion" "Length3Transition_sss_Proportion" "Length4Transition_ogs_Proportion" "Length4Transition_iii_Proportion" "Length4Transition_sgi_Proportion" "Length4Transition_sos_Proportion" "Length4Transition_shs_Proportion" "Length4Transition_gso_Proportion" "Length4Transition_soo_Proportion" "Length4Transition_ssj_Proportion" "Length4Transition_ggs_Proportion" "Length4Transition_jjs_Proportion" "Length4Transition_gsh_Proportion" "Length4Transition_shh_Proportion" "Length4Transition_scc_Proportion" "Length4Transition_ssc_Proportion" "Length4Transition_see_Proportion" "Length4Transition_his_Proportion" "Length4Transition_ise_Proportion" "Length4Transition_gsg_Proportion" "Length4Transition_osg_Proportion" "Length4Transition_sgg_Proportion" "Length4Transition_csi_Proportion" "Length4Transition_isg_Proportion" "Length4Transition_esg_Proportion" "Length4Transition_ssg_Proportion" "Length4Transition_sgs_Proportion" "Length4Transition_jhs_Proportion" "Length4Transition_ssi_Proportion" "Length4Transition_jss_Proportion" "Length4Transition_igs_Proportion" "Length4Transition_isi_Proportion" "Length4Transition_sis_Proportion" "Length4Transition_gsi_Proportion" "Length4Transition_sii_Proportion" "Length4Transition_scs_Proportion" "Length4Transition_ess_Proportion" "Length4Transition_css_Proportion" "Length4Transition_hss_Proportion" "Length4Transition_jis_Proportion" "Length4Transition_iis_Proportion" "Length4Transition_oss_Proportion" "Length4Transition_gss_Proportion" "Length4Transition_iss_Proportion" "Length4Transition_sss_Proportion" "Length5Transition_gsj_Proportion" "Length5Transition_sjs_Proportion" "Length5Transition_isg_Proportion" "Length5Transition_sso_Proportion" "Length5Transition_soo_Proportion" "Length5Transition_isi_Proportion" "Length5Transition_sis_Proportion" "Length5Transition_iis_Proportion" "Length5Transition_ess_Proportion" "Length5Transition_esh_Proportion" "Length5Transition_ges_Proportion" "Length5Transition_gis_Proportion" "Length5Transition_shh_Proportion" "Length5Transition_ssj_Proportion" "Length5Transition_sjj_Proportion" "Length5Transition_jss_Proportion" "Length5Transition_sgg_Proportion" "Length5Transition_ssg_Proportion" "Length5Transition_oss_Proportion" "Length5Transition_gsg_Proportion" "Length5Transition_sgs_Proportion" "Length5Transition_iss_Proportion" "Length5Transition_gss_Proportion" "Length5Transition_shs_Proportion" "Length5Transition_hss_Proportion" "Length5Transition_css_Proportion" "Length5Transition_sss_Proportion" "Length6PlusTransition_sso_Proportion" "Length6PlusTransition_jsg_Proportion" "Length6PlusTransition_ijs_Proportion" "Length6PlusTransition_ggs_Proportion" "Length6PlusTransition_sii_Proportion" "Length6PlusTransition_gsg_Proportion" "Length6PlusTransition_ssc_Proportion" "Length6PlusTransition_sos_Proportion" "Length6PlusTransition_css_Proportion" "Length6PlusTransition_scs_Proportion" "Length6PlusTransition_iis_Proportion" "Length6PlusTransition_sgs_Proportion" "Length6PlusTransition_isi_Proportion" "Length6PlusTransition_gos_Proportion" "Length6PlusTransition_hsi_Proportion" "Length6PlusTransition_ggg_Proportion" "Length6PlusTransition_sgg_Proportion" "Length6PlusTransition_ssi_Proportion" "Length6PlusTransition_sis_Proportion" "Length6PlusTransition_hss_Proportion" "Length6PlusTransition_shs_Proportion" "Length6PlusTransition_ssh_Proportion" "Length6PlusTransition_iss_Proportion" "Length6PlusTransition_gii_Proportion" "Length6PlusTransition_sgi_Proportion" "Length6PlusTransition_ssg_Proportion" "Length6PlusTransition_gss_Proportion" "Length6PlusTransition_oss_Proportion" "Length6PlusTransition_sss_Proportion"
1 168.25 129.166666666667 21.3333333333333 14 2.41666666666667 0.916666666666667 0.416666666666667 0.387853419598139 0.0625049115061664 0.0473561898777354 0.0144197301076422 0.0173746722087633 0.258007580573382 0.0377540786043763 0.174729417523795 0.58047033984534 0.0162151505901506 0.0176341405508072 0.0250946795637656 0.00342741935483871 0.190735420742141 0.0268631483013203 0.139559701051637 0.808338919675686 0.0202965840837694 0.0154273061881757 0.00686322287199479 0.00694444444444444 0.0777087908595345 0.00929614367114366 0.0551245882052518 0.744444444444444 0.025 0.0173611111111111 0.0208333333333333 0.0111111111111111 0.0572916666666667 0.0180555555555556 0.105902777777778 0.914285714285714 0 0.0285714285714286 0 0 0.0214285714285714 0.0285714285714286 0.00714285714285714 0.878306878306878 0 0 0.0476190476190477 0 0.037037037037037 0 0.037037037037037 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00268817204301075 0.00320512820512821 0.00416666666666667 0.00691955396256471 0.00725308641975309 0.00925925925925926 0.0108024691358025 0.0118471035137702 0.0134259259259259 0.0137871387871388 0.0154380341880342 0.0157698434580155 0.0187559354226021 0.0225724121557455 0.0228395061728395 0.027681662224673 0.0367634332016052 0.202974193767205 0.224638158038696 0.329212317451565 0 0 0 0 0 0 0 0 0 0 0.00198412698412698 0.00198412698412698 0.00518925518925519 0.0102948343079922 0.0104166666666667 0.0139442155067155 0.0216450216450216 0.0231409592822636 0.0304448761256542 0.0717741838951793 0.114579059305175 0.694602674107823 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00555555555555556 0.00694444444444444 0.0138888888888889 0.0148148148148148 0.0162037037037037 0.0231481481481482 0.0240740740740741 0.0277777777777778 0.0277777777777778 0.037037037037037 0.0763888888888889 0.087962962962963 0.638425925925926 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00520833333333333 0.00520833333333333 0.015625 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.494791666666667 0 0 0 0 0 0 0 0 0 0 0 0.00520833333333333 0.00520833333333333 0.00520833333333333 0.00520833333333333 0.0138888888888889 0.215277777777778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00396825396825397 0.0103785103785104 0.0138888888888889 0.0205896686159844 0.0208333333333333 0.027888431013431 0.0294011544011544 0.0462819185645273 0.0470008633624194 0.114147213389204 0.218779608231839 0.446842155852453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00833333333333333 0.0104166666666667 0.0104166666666667 0.0104166666666667 0.0138888888888889 0.0138888888888889 0.0208333333333333 0.0222222222222222 0.0347222222222222 0.0361111111111111 0.0416666666666667 0.0416666666666667 0.0416666666666667 0.100694444444444 0.111111111111111 0.481944444444444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.0138888888888889 0.0277777777777778 0.0277777777777778 0.0277777777777778 0.465277777777778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00641025641025641 0.00641025641025641 0.00641025641025641 0.00641025641025641 0.0166666666666667 0.207692307692308
2 114.25 90.0833333333333 10.8333333333333 10 2 0.916666666666667 0.416666666666667 0.552496122540628 0.0590688721549086 0.034390112382301 0.0109095959735867 0.00701952217475093 0.205657490837429 0.0185966438613192 0.111861640075076 0.641504875443169 0.0227272727272727 0.0190590111642743 0.0161256468878973 0.00909090909090909 0.139430943627858 0.0259579601684865 0.126103380890132 0.890254395809951 0.0126663459996793 0.018094302816525 0.0080367163700497 0 0.0212007642563198 0.00231481481481481 0.0474326599326599 0.868686868686869 0.00252525252525253 0.0138888888888889 0.0138888888888889 0.00252525252525253 0.00252525252525253 0.00505050505050505 0.0909090909090909 0.866666666666667 0 0.04 0.04 0 0.0266666666666667 0.0266666666666667 0 0.89484126984127 0 0 0 0 0.0416666666666667 0.0277777777777777 0.0357142857142857 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00641025641025641 0.00833333333333333 0.0166666666666667 0.025 0 0 0 0.00641025641025641 0.0305555555555556 0 0.00842911877394636 0 0 0 0 0.0235449735449735 0.0043859649122807 0.0518518518518519 0 0.0475895936422252 0.0231534295508887 0.330675236573603 0.129241894339444 0.204418535101384 0 0 0 0 0 0 0 0 0 0.00378787878787879 0 0 0.00154320987654321 0.0120550745550746 0 0.00347222222222222 0.0185185185185185 0.0271414542247876 0.018999518999519 0.0673611111111111 0.0318011463844797 0.815319865319865 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00252525252525253 0 0 0 0.00252525252525253 0.0277777777777778 0.0138888888888889 0.00505050505050505 0 0.0138888888888889 0.0277777777777778 0.00252525252525253 0.0353535353535354 0.618686868686869 0 0 0 0 0 0 0 0 0 0 0 0.00694444444444444 0.0208333333333333 0 0.00694444444444444 0 0 0.0138888888888889 0.0208333333333333 0.347222222222222 0 0 0 0 0 0 0 0 0.0104166666666667 0.0104166666666667 0.0138888888888889 0 0 0 0.0166666666666667 0 0.281944444444444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00757575757575758 0 0.00308641975308642 0 0.0241101491101491 0 0.00694444444444444 0.037037037037037 0.0467071508738175 0.037999037999038 0.0976851851851852 0.060515873015873 0.678338945005612 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00378787878787879 0.0416666666666667 0 0 0 0 0 0.0416666666666667 0 0.00378787878787879 0.0208333333333333 0.00757575757575758 0 0 0.0208333333333333 0.00378787878787879 0.053030303030303 0.553030303030303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00925925925925926 0.00925925925925926 0.0277777777777778 0 0 0 0 0 0.0185185185185185 0.0277777777777778 0.324074074074074 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0119047619047619 0.0119047619047619 0.0119047619047619 0.0166666666666667 0 0 0 0.0208333333333333 0 0.260119047619048
3 113.25 90 10.8333333333333 8.08333333333333 2.58333333333333 1.41666666666667 0.25 0.576065385307742 0.0575939809401742 0.0369593146901176 0.0249905007038496 0.0110154610121835 0.151447827679748 0.0323641974644037 0.109563332201781 0.64360815951725 0.0188131313131313 0.0223140495867769 0.0277597402597403 0.0082972582972583 0.166089466089466 0.0167929292929293 0.0963252656434475 0.851361314292349 0.0165343915343915 0.0246139556484384 0.00769600769600769 0.00553150553150553 0.0559030369375196 0.0151515151515151 0.0232082732082732 0.794270833333333 0 0.0138888888888889 0.0078125 0.0104166666666667 0.0746527777777778 0.015625 0.0833333333333333 0.885714285714286 0.0214285714285714 0.0285714285714286 0 0 0.0464285714285714 0.0142857142857143 0.00357142857142857 0.944444444444444 0 0 0 0 0 0 0.0555555555555557 0 0 0 0 0 0 0 0 0 0 0 0 0.00462962962962963 0.00555555555555556 0.00925925925925926 0.00925925925925926 0.0104166666666667 0 0 0 0.00462962962962963 0.00595238095238095 0 0 0 0.00555555555555556 0 0 0 0 0 0.0148148148148148 0.0372685185185185 0.0214646464646465 0.0311237373737374 0.0148148148148148 0.0159722222222222 0.0453373015873016 0.307031625781626 0.135287397787398 0.238293650793651 0 0 0 0 0 0 0 0.00462962962962963 0.00462962962962963 0 0 0 0.00694444444444444 0.0105820105820106 0.00297619047619048 0.0208333333333333 0 0.0338441890166028 0.0227347883597884 0.0319113756613757 0.0699222313446451 0.707658844189016 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0393518518518519 0 0 0 0 0.00925925925925926 0.0100308641975309 0.0123456790123457 0.0138888888888889 0 0.00694444444444444 0.00308641975308642 0.0570987654320988 0.0679012345679012 0.446759259259259 0 0 0 0 0 0 0 0 0.00260416666666667 0.00260416666666667 0.0104166666666667 0 0 0.00260416666666667 0 0.0338541666666667 0 0.0104166666666667 0.0208333333333333 0.5 0 0 0 0 0 0 0 0.00490196078431373 0 0 0.00490196078431373 0 0 0 0 0 0.0735294117647059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00925925925925926 0.00925925925925926 0.0138888888888889 0 0 0 0 0.0119047619047619 0.00595238095238095 0.0416666666666667 0 0.0676883780332056 0.0223214285714286 0.0638227513227513 0.13984446268929 0.531058429118774 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104166666666667 0.0138888888888889 0.0243055555555556 0.0451388888888889 0 0.00462962962962963 0 0 0 0.0104166666666667 0 0.00462962962962963 0 0 0.0185185185185185 0.0208333333333333 0 0 0.0104166666666667 0.0509259259259259 0.0914351851851852 0.361111111111111 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00347222222222222 0.00347222222222222 0.0138888888888889 0 0 0 0 0 0.00347222222222222 0.0451388888888889 0 0.0138888888888889 0.0277777777777778 0.472222222222222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00595238095238095 0.00595238095238095 0 0 0 0.00595238095238095 0 0 0 0 0 0.0654761904761905
4 106.833333333333 82 10.8333333333333 10.75 1.41666666666667 1.41666666666667 0.416666666666667 0.535895142185844 0.057913555927747 0.0408047558278434 0.0271674261423139 0.012005869447995 0.187665167869078 0.016540882828604 0.122007199770575 0.578429825212913 0.0260042211328976 0.0184436274509804 0.0209958036244801 0.0239583333333333 0.186991545355516 0.0325757575757576 0.112600886314122 0.852808662451335 0.0127836782861293 0.0224055509143228 0.00636574074074073 0.00462962962962963 0.0633527923840101 0.00319809941520468 0.0344558461786274 0.844791666666667 0 0.0104166666666667 0.0166666666666667 0 0.0697916666666667 0 0.0583333333333333 0.75 0.00833333333333333 0.025 0.0166666666666667 0.025 0.1 0.05 0.025 0.823809523809524 0 0 0.0285714285714286 0 0.114285714285714 0 0.0333333333333334 0 0 0 0 0 0 0 0 0.00694444444444444 0.00925925925925926 0.0166666666666667 0.0166666666666667 0 0 0 0.00694444444444444 0 0 0 0 0.00925925925925926 0.0243055555555556 0 0 0.0104166666666667 0 0 0.00925925925925926 0 0 0.0344158496732026 0.00833333333333333 0.0333110516934046 0.0202205882352941 0.00490196078431373 0.0179924242424242 0.0471590909090909 0.0350471628045157 0.242276317092494 0.183262774806892 0.263357224202812 0 0 0 0 0 0 0.00231481481481481 0 0 0 0 0.00231481481481481 0.00939542483660131 0.00954861111111111 0.00694444444444444 0.00479714912280702 0.00231481481481481 0.0336083263714843 0.0191755174291939 0.0447393248234966 0.0856337637394139 0.779212993677003 0 0 0 0 0 0 0 0 0 0 0 0 0.00555555555555556 0.0333333333333333 0 0 0 0 0 0.00925925925925926 0.00925925925925926 0 0 0.0148148148148148 0.00925925925925926 0.0509259259259259 0.0333333333333333 0.500925925925926 0 0 0 0 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0208333333333333 0 0 0.00694444444444444 0 0.0138888888888889 0.0208333333333333 0 0.0416666666666667 0.0208333333333333 0 0.0208333333333333 0.458333333333333 0 0 0 0 0 0 0.0277777777777778 0.0166666666666667 0 0 0.0166666666666667 0 0 0.0138888888888889 0.0138888888888889 0.0138888888888889 0.313888888888889 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00462962962962963 0.00490196078431373 0.00925925925925926 0 0 0 0 0 0.00462962962962963 0.00462962962962963 0.0190972222222222 0.0138888888888889 0.00959429824561404 0 0.0672166527429685 0.0337214052287582 0.0894786496469933 0.157378638589939 0.581574135502154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00833333333333333 0.00833333333333333 0.0138888888888889 0 0 0 0.0416666666666667 0 0 0 0 0 0 0 0.0138888888888889 0 0 0 0 0 0 0.0138888888888889 0.0763888888888889 0.05 0.440277777777778 0 0 0 0 0 0 0 0 0 0.0277777777777778 0.0277777777777778 0.0277777777777778 0.0277777777777778 0 0 0.00925925925925926 0 0 0.0185185185185185 0 0 0.0277777777777778 0.0555555555555556 0 0 0.0277777777777778 0.416666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0166666666666667 0.0166666666666667 0 0.0208333333333333 0 0 0 0.0208333333333333 0 0 0.0166666666666667 0.0166666666666667 0.0166666666666667 0.291666666666667
5 120.083333333333 96.3333333333333 11.1666666666667 9.08333333333333 1.91666666666667 1.25 0.333333333333333 0.439515932073299 0.0499798267581164 0.0409618270014533 0.0241279646257565 0.00996397336170746 0.27160194595832 0.0307249386930087 0.133123591528339 0.567876683501684 0.0390625 0.0171875 0.0392781986531987 0.0123106060606061 0.209090909090909 0.0352272727272727 0.07996632996633 0.782948743176016 0.029124284806103 0.0292832167832168 0.0229892161710343 0.0099067599067599 0.088157423384696 0.00233100233100233 0.0352593534411716 0.775568181818182 0 0 0.00284090909090909 0.0170454545454545 0.173295454545455 0.0255681818181818 0.00568181818181818 0.887777777777778 0 0.0166666666666667 0.00666666666666667 0.0333333333333333 0.0388888888888889 0.0166666666666667 0 0.849206349206349 0 0 0.0238095238095238 0 0 0.0277777777777778 0.0992063492063493 0 0 0 0 0 0 0.0166666666666667 0.0243055555555556 0.0144675925925926 0 0 0 0.00833333333333333 0.00520833333333333 0 0 0.00520833333333333 0 0.00694444444444444 0 0.00833333333333333 0.0208333333333333 0 0.00378787878787879 0 0 0 0 0 0.0166666666666667 0.00520833333333333 0.0204861111111111 0.0488110269360269 0.0260416666666667 0.0125 0 0.0461489898989899 0.0422138047138047 0.22522095959596 0.133890993265993 0.308722643097643 0 0 0 0 0.00961538461538462 0.0104166666666667 0 0 0.00320512820512821 0 0 0.00378787878787879 0.00954861111111111 0.028405044030044 0.00320512820512821 0.00320512820512821 0.0104166666666667 0.0402644230769231 0.0400458916083916 0.0380649443149443 0.102003898878899 0.614481872294372 0 0 0 0 0 0 0 0 0 0.00347222222222222 0.00347222222222222 0.00347222222222222 0.0277777777777778 0.0833333333333333 0 0 0 0 0.0138888888888889 0 0 0.0277777777777778 0 0.00347222222222222 0 0.15625 0.00694444444444444 0.586805555555556 0 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0.00416666666666667 0 0 0.0243055555555556 0 0.0104166666666667 0.0104166666666667 0.429861111111111 0 0 0 0 0 0 0 0.00520833333333333 0 0.00520833333333333 0.0190972222222222 0 0 0 0 0.00520833333333333 0.131944444444444 0 0 0 0 0 0 0 0 0 0 0.00641025641025641 0.00641025641025641 0.00641025641025641 0.00757575757575758 0.0208333333333333 0.0208333333333333 0 0 0.00520833333333333 0 0 0 0 0 0.0138888888888889 0 0.0568100880600881 0.00641025641025641 0.00641025641025641 0 0.0805288461538462 0.0800917832167832 0.0685541310541311 0.157666985791986 0.372623903873904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00520833333333333 0.00520833333333333 0.00520833333333333 0.0416666666666667 0 0.0416666666666667 0 0 0 0 0.0833333333333333 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0.0416666666666667 0 0 0.00520833333333333 0.192708333333333 0.00520833333333333 0.46875 0 0 0 0 0 0 0 0 0.0277777777777778 0 0 0 0 0 0 0 0 0 0.00555555555555556 0 0 0 0.0324074074074074 0 0.0138888888888889 0.0138888888888889 0.406481481481481 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00641025641025641 0 0 0 0.00641025641025641 0 0 0 0.0230769230769231 0 0 0 0 0.00641025641025641 0.124358974358974
