"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "Transition_go_Proportion" "Transition_co_Proportion" "Transition_oh_Proportion" "Transition_ec_Proportion" "Transition_jo_Proportion" "Transition_je_Proportion" "Transition_jj_Proportion" "Transition_ch_Proportion" "Transition_jg_Proportion" "Transition_gj_Proportion" "Transition_jc_Proportion" "Transition_he_Proportion" "Transition_cc_Proportion" "Transition_ce_Proportion" "Transition_eg_Proportion" "Transition_oc_Proportion" "Transition_oo_Proportion" "Transition_hi_Proportion" "Transition_hc_Proportion" "Transition_gh_Proportion" "Transition_ci_Proportion" "Transition_ji_Proportion" "Transition_oe_Proportion" "Transition_eo_Proportion" "Transition_hh_Proportion" "Transition_eh_Proportion" "Transition_ih_Proportion" "Transition_oi_Proportion" "Transition_ge_Proportion" "Transition_ij_Proportion" "Transition_ic_Proportion" "Transition_ie_Proportion" "Transition_gc_Proportion" "Transition_io_Proportion" "Transition_cg_Proportion" "Transition_ei_Proportion" "Transition_og_Proportion" "Transition_hg_Proportion" "Transition_gi_Proportion" "Transition_sj_Proportion" "Transition_sh_Proportion" "Transition_sc_Proportion" "Transition_js_Proportion" "Transition_ii_Proportion" "Transition_ee_Proportion" "Transition_se_Proportion" "Transition_so_Proportion" "Transition_ig_Proportion" "Transition_hs_Proportion" "Transition_si_Proportion" "Transition_sg_Proportion" "Transition_es_Proportion" "Transition_gg_Proportion" "Transition_os_Proportion" "Transition_cs_Proportion" "Transition_is_Proportion" "Transition_gs_Proportion" "Transition_ss_Proportion" "Transition_jsh_Proportion" "Transition_ggo_Proportion" "Transition_gos_Proportion" "Transition_ege_Proportion" "Transition_hgh_Proportion" "Transition_ogh_Proportion" "Transition_ieg_Proportion" "Transition_sso_Proportion" "Transition_soo_Proportion" "Transition_ghi_Proportion" "Transition_seh_Proportion" "Transition_cgg_Proportion" "Transition_hgi_Proportion" "Transition_sgc_Proportion" "Transition_iig_Proportion" "Transition_sih_Proportion" "Transition_ohs_Proportion" "Transition_eci_Proportion" "Transition_ghg_Proportion" "Transition_chg_Proportion" "Transition_ccc_Proportion" "Transition_ssc_Proportion" "Transition_ecc_Proportion" "Transition_sec_Proportion" "Transition_shg_Proportion" "Transition_ggh_Proportion" "Transition_jes_Proportion" "Transition_hcs_Proportion" "Transition_ihe_Proportion" "Transition_sic_Proportion" "Transition_hes_Proportion" "Transition_jgg_Proportion" "Transition_hsh_Proportion" "Transition_sjg_Proportion" "Transition_csc_Proportion" "Transition_shi_Proportion" "Transition_cii_Proportion" "Transition_cee_Proportion" "Transition_hie_Proportion" "Transition_hgg_Proportion" "Transition_cei_Proportion" "Transition_sjs_Proportion" "Transition_geg_Proportion" "Transition_ois_Proportion" "Transition_osi_Proportion" "Transition_jsc_Proportion" "Transition_scc_Proportion" "Transition_she_Proportion" "Transition_csh_Proportion" "Transition_hee_Proportion" "Transition_sgh_Proportion" "Transition_hse_Proportion" "Transition_igh_Proportion" "Transition_ieh_Proportion" "Transition_seg_Proportion" "Transition_chs_Proportion" "Transition_jgs_Proportion" "Transition_osg_Proportion" "Transition_jcs_Proportion" "Transition_egg_Proportion" "Transition_esc_Proportion" "Transition_jsi_Proportion" "Transition_jis_Proportion" "Transition_igi_Proportion" "Transition_iee_Proportion" "Transition_eii_Proportion" "Transition_iei_Proportion" "Transition_cge_Proportion" "Transition_ces_Proportion" "Transition_eei_Proportion" "Transition_gie_Proportion" "Transition_his_Proportion" "Transition_gei_Proportion" "Transition_ssh_Proportion" "Transition_shh_Proportion" "Transition_ges_Proportion" "Transition_ogi_Proportion" "Transition_eeg_Proportion" "Transition_hhe_Proportion" "Transition_gig_Proportion" "Transition_ggi_Proportion" "Transition_eie_Proportion" "Transition_gsc_Proportion" "Transition_ige_Proportion" "Transition_sog_Proportion" "Transition_gge_Proportion" "Transition_hsg_Proportion" "Transition_iie_Proportion" "Transition_ccg_Proportion" "Transition_esh_Proportion" "Transition_hig_Proportion" "Transition_ghs_Proportion" "Transition_gsh_Proportion" "Transition_cse_Proportion" "Transition_igc_Proportion" "Transition_hhh_Proportion" "Transition_egi_Proportion" "Transition_gis_Proportion" "Transition_eeh_Proportion" "Transition_ehs_Proportion" "Transition_sse_Proportion" "Transition_gij_Proportion" "Transition_ish_Proportion" "Transition_gii_Proportion" "Transition_sgi_Proportion" "Transition_shs_Proportion" "Transition_iio_Proportion" "Transition_gso_Proportion" "Transition_hgs_Proportion" "Transition_egs_Proportion" "Transition_csi_Proportion" "Transition_esi_Proportion" "Transition_esg_Proportion" "Transition_eig_Proportion" "Transition_sei_Proportion" "Transition_gee_Proportion" "Transition_ese_Proportion" "Transition_sge_Proportion" "Transition_iii_Proportion" "Transition_sie_Proportion" "Transition_ies_Proportion" "Transition_ghc_Proportion" "Transition_sci_Proportion" "Transition_ihs_Proportion" "Transition_isc_Proportion" "Transition_cis_Proportion" "Transition_hsi_Proportion" "Transition_gsi_Proportion" "Transition_see_Proportion" "Transition_igg_Proportion" "Transition_sig_Proportion" "Transition_gcs_Proportion" "Transition_scg_Proportion" "Transition_ssj_Proportion" "Transition_oes_Proportion" "Transition_ogs_Proportion" "Transition_scs_Proportion" "Transition_cgs_Proportion" "Transition_csg_Proportion" "Transition_ses_Proportion" "Transition_ise_Proportion" "Transition_ees_Proportion" "Transition_isg_Proportion" "Transition_iis_Proportion" "Transition_ssi_Proportion" "Transition_gse_Proportion" "Transition_eee_Proportion" "Transition_eis_Proportion" "Transition_sgs_Proportion" "Transition_ics_Proportion" "Transition_sii_Proportion" "Transition_gsg_Proportion" "Transition_sos_Proportion" "Transition_isi_Proportion" "Transition_ggs_Proportion" "Transition_igs_Proportion" "Transition_sis_Proportion" "Transition_hss_Proportion" "Transition_ggg_Proportion" "Transition_jss_Proportion" "Transition_ssg_Proportion" "Transition_sgg_Proportion" "Transition_ess_Proportion" "Transition_oss_Proportion" "Transition_iss_Proportion" "Transition_css_Proportion" "Transition_gss_Proportion" "Transition_sss_Proportion"
1 110.666666666667 75.4166666666667 13.75 12.75 2.5 2.91666666666667 3.33333333333333 0.366545006889848 0.0432446076943137 0.105119461324992 0.080282582676112 0.0537934063069244 0.173430036362037 0.0414723296498103 0.136112569095963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000599520383693046 0.000631313131313131 0.000631313131313131 0.000730994152046784 0.00108225108225108 0.00108225108225108 0.00108225108225108 0.00119047619047619 0.00122549019607843 0.00126262626262626 0.00126262626262626 0.00146198830409357 0.00171356421356421 0.00178855325914149 0.00181324523429787 0.00185680332739156 0.00216562716562717 0.00224483452900719 0.00227272727272727 0.0023530596372323 0.00245098039215686 0.00342381597114653 0.00362315101479188 0.0037560860402587 0.00415478312537136 0.00464930616722496 0.00547676008202324 0.00628214922332569 0.00730508311777662 0.00753079714647303 0.00773159969069495 0.00802422072635004 0.00970711719341917 0.0100404687824226 0.015055764924186 0.0160643700221512 0.0238958917254238 0.0242481968892976 0.0290702437522938 0.0299174373796286 0.0405243308211213 0.0630948972402188 0.0818095388317229 0.563711493840511 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00087719298245614 0.00087719298245614 0.00087719298245614 0.00087719298245614 0.00087719298245614 0.000896057347670251 0.000896057347670251 0.000896057347670251 0.000896057347670251 0.000925925925925926 0.000925925925925926 0.000925925925925926 0.00108225108225108 0.00108225108225108 0.00108225108225108 0.00108225108225108 0.00108225108225108 0.00108225108225108 0.00182198327359618 0.00182198327359618 0.00185185185185185 0.00185185185185185 0.00185185185185185 0.00185185185185185 0.00185185185185185 0.00185185185185185 0.00195944406470722 0.00197830842992133 0.00216450216450216 0.00216450216450216 0.00238095238095238 0.00245098039215686 0.00245098039215686 0.00245098039215686 0.00245098039215686 0.00245098039215686 0.00245098039215686 0.00268817204301075 0.00268817204301075 0.00268817204301075 0.00277777777777778 0.00285550141237747 0.00285550141237747 0.00287436577759158 0.00334703773982711 0.00353323147440794 0.00356536502546689 0.00356536502546689 0.00378787878787879 0.00468848889901521 0.00513129228299507 0.00610439068100358 0.00669666590719222 0.00720836181362497 0.00753943754792651 0.00764145619833226 0.0094329890382522 0.0113581048340861 0.0115506059054446 0.0158628511170207 0.0208378182436906 0.0247885183724842 0.036091108404913 0.0464219029090946 0.0601346607394995 0.0832242109728253 0.540710447780319
2 168.833333333333 102.916666666667 26 22.3333333333333 6.75 5.33333333333333 5.5 0.433795134717042 0.0154203469851379 0.0811025035135452 0.0317051222352351 0.0616931907540029 0.158706858661742 0.04496004007819 0.172616803055105 0 0 0 0 0 0 0 0 0 0 0 0.00107643524699599 0.00117370892018779 0.00146261190100053 0.00245516930474855 0 0 0.00155719599323164 0 0.00195284957608901 0.00257215151553642 0.000277777777777778 0 0 0.00266642310012327 0.00157962351213885 0.00108664426915961 0.000778816199376947 0.00392277814946922 0 0.000586854460093897 0.00573708919490824 0.000981799167834813 0 0.00515341546535135 0.00329622672247793 0.00224721732709097 0.00109810190385668 0.00551010721096794 0.000670859538784067 0.00253831568630045 0.0054645994573392 0.00560415311583536 0.0133653537539817 0.0161495027217612 0.0135723855113148 0.000672043010752688 0.0100148304550932 0.020825415367764 0.0140418101434722 0.0192229213415014 0.0373517580807284 0.0212098812677609 0.0140622286884372 0.0353108248157685 0.0971131562201739 0.0878608103872422 0.537776153517571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000448028673835126 0.000448028673835126 0.000448028673835126 0.000448028673835126 0.000448028673835126 0.000448028673835126 0.000548245614035088 0.000548245614035088 0.000548245614035088 0.000548245614035088 0.000548245614035088 0.000548245614035088 0.000548245614035088 0.000548245614035088 0.000548245614035088 0.000595238095238095 0.000595238095238095 0.000595238095238095 0.000595238095238095 0.000595238095238095 0.000595238095238095 0.000764525993883792 0.000764525993883792 0.000905797101449275 0.000957854406130268 0.000957854406130268 0.000996274287870213 0.00105485232067511 0.00105485232067511 0.00105485232067511 0.00105485232067511 0.00105485232067511 0.00109649122807018 0.00160309793471019 0.00164473684210526 0.00203252032520325 0.00223374295954941 0.00231481481481481 0.00231481481481481 0.00704774209684713 0 0 0 0.000595238095238095 0.00105485232067511 0 0 0.000957854406130268 0.00200766747376917 0 0.000548245614035088 0.00135976408912189 0 0.000595238095238095 0.00105485232067511 0.00160309793471019 0.00301552731324127 0.00389353754715722 0.000896057347670251 0.00259752642475755 0 0 0 0.00203252032520325 0.00307578709427647 0.00338634610048765 0.000595238095238095 0.0102704242917548 0.000764525993883792 0.00190800970315697 0.000548245614035088 0 0 0 0.000905797101449275 0.00172238040001406 0.00260794482204347 0.0018193783145589 0.00572967634723532 0.00692362473161217 0.00672393544247091 0.0037898484130566 0.00515224678780406 0.0064898968175988 0.00623553124477716 0.00509213192775896 0.00160309793471019 0.0057982434882458 0 0.00760561690403731 0.008733707568083 0 0.00541201187287069 0.00962393225317882 0.00673169918613598 0.00970662119474445 0.0134117257583214 0.00807886242431951 0.00887802460383105 0.0084298931836098 0.0131894914309012 0.0276822103251801 0.0213182677432777 0.0853269075444135 0.0455551433993032 0.0942874381874825 0.480571290496925
3 193.583333333333 122.416666666667 29.4166666666667 25.6666666666667 7.33333333333333 4.58333333333333 4.16666666666667 0.38631297076773 0.0225664311365193 0.0553302900207393 0.0280091728664299 0.103016351785284 0.165344974745417 0.0470411508089006 0.192378657868979 0 0 0 0 0 0 0 0.000499001996007984 0.0005175983436853 0.000541125541125541 0.000808791339254576 0.00168192219246511 0.00074251434328368 0.000973799967416579 0.00350764686680319 0 0 0.0029341348317666 0 0.00174634222639906 0.00161564519649421 0 0.000541125541125541 0 0.000808791339254576 0.00134991688038012 0.00174920675570419 0.00123789671813058 0.00732806593194291 0 0 0.00892032208815758 0 0 0.00151787055782524 0.00642373489526224 0 0.00310894081917576 0.00791516648724521 0.000377073906485671 0.00396476330399802 0.00340436856448579 0.00446588352728539 0.0163099710815991 0.0135590948501585 0.0201314319260593 0.00101600403251213 0.0114590809250892 0.0198581462410997 0.0133142268900993 0.0229149476067473 0.0443120676230983 0.0220653533511776 0.0125869706908467 0.026357747719216 0.104732305089724 0.0942183789040949 0.508482622907317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000527426160337553 0.000527426160337553 0.000527426160337553 0.000617283950617284 0.000683060109289617 0.000778816199376947 0.000778816199376947 0.000778816199376947 0.000778816199376947 0.000778816199376947 0.000905797101449275 0.000905797101449275 0.000905797101449275 0.000905797101449275 0.000905797101449275 0.000957854406130268 0.000957854406130268 0.000957854406130268 0.000957854406130268 0.00104166666666667 0.0013003440599069 0.00148528056646782 0.00199952107279693 0.00203252032520325 0 0 0.000527426160337553 0.000527426160337553 0.000957854406130268 0.00251083032953407 0 0 0 0 0 0.000957854406130268 0.000957854406130268 0.00148528056646782 0.00627712421373517 0 0 0 0 0.000905797101449275 0.00267236257829373 0 0.000905797101449275 0 0.000905797101449275 0.000957854406130268 0 0 0 0 0.00186365150757954 0.00238095238095238 0.000957854406130268 0 0 0 0.00273356732169373 0 0.000527426160337553 0.00435471745337894 0 0.00105485232067511 0.00227191732002851 0.000905797101449275 0.000527426160337553 0 0 0.00158227848101266 0.00234790902638117 0 0.00296519297699845 0.00221203946116377 0 0.000957854406130268 0 0.0044936421850022 0.000957854406130268 0.00365237941776775 0.00191570881226054 0.00352566249190722 0 0 0.000683060109289617 0 0.00123456790123457 0 0.00314423118375177 0.00705406959975021 0.00238095238095238 0.000905797101449275 0 0 0 0.000905797101449275 0 0.00271558043449287 0 0.00282150591370981 0.0125959213357308 0.00478082539518644 0.00205050721240411 0.00662240258561248 0.00597524703198889 0.00282342511197346 0.0038607745307674 0.00536231617465888 0.00164091451541989 0.00756845733601506 0 0.0063877187077894 0.00476710959730759 0 0.00208505855909145 0.00831666544483407 0.00311783656261305 0.0063446972961892 0.0204140750029139 0.00251548680488416 0.0078343240681836 0.010880652268317 0.0180674925804214 0.0379881695468259 0.0139746400952279 0.104410250628861 0.0376175024890387 0.0928329305892767 0.461584654706883
4 172.666666666667 104.166666666667 24.4166666666667 25.1666666666667 7.41666666666667 5.5 6 0.401679223648097 0.0277244254770936 0.0764650242307217 0.0335904907516407 0.0656382850104737 0.167813684176939 0.0489104307246033 0.178178435980431 0 0 0 0.000285388127853881 0.00037037037037037 0.00037037037037037 0.000537634408602151 0.00037037037037037 0.000898133225893097 0 0 0.00104888185236493 0.00126850359626347 0.000285388127853881 0.00265489950271188 0 0 0.00124756335282651 0.0012883851593529 0.00324761596377353 0.00263521547290653 0.000612745098039216 0 0 0 0.000285388127853881 0.000537634408602151 0 0.00208502073096956 0.000537634408602151 0.00327400292861289 0.00294084389351601 0 0 0.00417213615450599 0.00179942653686559 0 0.000570776255707763 0.00612890684948676 0.0015958605664488 0.00629971727102649 0.00480706543287901 0.00746752871679157 0.0128273799606863 0.0094529593939276 0.0102893397685913 0.00109817240821608 0.0079969196868189 0.0301749449875158 0.0164468523695583 0.0251704307832627 0.0301334408023883 0.0188512585044723 0.0186328419591035 0.0361149967075274 0.0996441854258794 0.0825330124711859 0.541009857489445 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000465549348230912 0.000465549348230912 0.000465549348230912 0.000465549348230912 0.000595238095238095 0.000905797101449275 0.000905797101449275 0.000905797101449275 0.000905797101449275 0.00111111111111111 0.00111111111111111 0.00111111111111111 0.00111111111111111 0.00157232704402516 0.00157232704402516 0 0 0 0 0 0 0 0 0 0.00111111111111111 0 0 0 0 0 0 0 0 0.000595238095238095 0 0.000905797101449275 0 0.000465549348230912 0.000931098696461825 0 0 0 0 0.00112612612612613 0.00112612612612613 0 0 0 0.000896057347670251 0.00157232704402516 0 0.00209953627633549 0 0.000905797101449275 0 0 0 0.000595238095238095 0 0 0 0 0 0 0.000905797101449275 0.00112612612612613 0 0 0 0 0.000595238095238095 0.000905797101449275 0 0 0 0.00477891029547725 0 0.000465549348230912 0.00456010918971343 0 0.00314465408805031 0 0.000508130081300813 0.00281746031746032 0 0 0.000931098696461825 0.00170634920634921 0.000465549348230912 0.00700549450549451 0.000595238095238095 0 0 0 0 0.000896057347670251 0.00549654690095288 0 0.000595238095238095 0 0.000896057347670251 0 0 0.00202218347379638 0 0.00267803877394077 0.00453480759470088 0 0.00112612612612613 0 0 0.00111111111111111 0 0 0.0053652097885208 0.000905797101449275 0.000608272506082725 0.0077816028599366 0 0.000465549348230912 0.0028374975294254 0.00384392772660929 0.00673720860268797 0.00197961895576291 0.00872475172877909 0.00112612612612613 0.0150122150342095 0.00137134644968019 0.0063973408809183 0.00312556786537172 0.000595238095238095 0.00451986116914412 0.00520531303088011 0.0044587193260077 0.0112822524853381 0.0309992925414605 0.00670731707317073 0.0115170521031677 0.0149981993842249 0.013212896655726 0.024360625355662 0.0214922255171496 0.102040452108604 0.0481559990142472 0.0823431484103893 0.475961981962407
5 163.5 90.0833333333333 22.5833333333333 23.4166666666667 8 7 12.4166666666667 0.45667340660497 0.029866232932184 0.0832687836587227 0.046233093688763 0.0475437551135534 0.150054985603004 0.0420583978253012 0.144301344573502 0 0 0.000275027502750275 0.000610500610500611 0 0 0.000541125541125541 0.000537634408602151 0.00208378488456308 0 0.000481695568400771 0.00058027780800058 0.00236454476567794 0.000275027502750275 0.00102282110952631 0 0 0.000816153043875816 0 0.000493096646942801 0.000305250305250305 0.000481695568400771 0 0 0 0 0.000275027502750275 0 0.00217343162887717 0.000548245614035088 0 0.000842884713852456 0.000305250305250305 0 0.00113033281350113 0.00107875994972769 0 0.00311632533157349 0.00164123555212664 0.000305250305250305 0.0012943574797532 0.00393632704409096 0.00897244574656049 0.00385318386452863 0.00695355164523222 0.00882217917935932 0.0024146703832638 0.00719040375446197 0.0175641947548332 0.0136572598897145 0.0286761777556035 0.0169650903900062 0.0201079341909902 0.0219665908125137 0.0267154900371598 0.0710986637718552 0.0925571578066593 0.624968942510102 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000402576489533011 0.000402576489533011 0.000496031746031746 0.000764525993883792 0.000809061488673139 0.000841750841750842 0.000841750841750842 0 0 0 0 0 0 0 0 0.000898608235564757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000841750841750842 0 0 0 0 0.00105485232067511 0 0 0.00105485232067511 0 0.00183381433381433 0 0 0 0 0 0.000841750841750842 0 0 0 0 0 0 0 0 0.000402576489533011 0 0 0 0 0 0 0 0 0 0.000809061488673139 0 0 0 0 0 0 0 0 0 0 0 0.000402576489533011 0 0 0 0.000402576489533011 0 0 0.00876918393008342 0 0.000841750841750842 0 0.000402576489533011 0.00165081233042398 0 0 0.0011671024834168 0.00105485232067511 0.000402576489533011 0 0 0 0 0 0.000496031746031746 0 0.000644122383252818 0 0.000496031746031746 0 0 0 0 0 0.000402576489533011 0.00326569833201265 0.00706205577826622 0 0.00201288244766506 0 0 0 0 0 0.00248865466256771 0.000898608235564757 0 0.00105485232067511 0 0 0.00593719360076473 0 0.00254341760000125 0.00210970464135021 0.00346647791191235 0 0.0190350884473948 0 0.00330153880649203 0.00426983475572427 0.000402576489533011 0.00186000529974113 0.00682447794433824 0.00454767655854612 0.00594497544287342 0.0177744721960131 0.00896965980293581 0.0131778927426242 0.0182851628266729 0.0191226204576088 0.0166076539327819 0.024323433406747 0.0553342544446578 0.0375692338296301 0.0932418345026067 0.589139751589374
6 132.833333333333 70.3333333333333 19.5 15.4166666666667 6.16666666666667 7.41666666666667 14 0.487870978076369 0.0200394064082419 0.0647886189890325 0.0314738374326259 0.0675082424635218 0.152567922332269 0.032832769468121 0.142918224829819 0 0 0 0 0 0.000278706800445931 0 0 0.000537634408602151 0 0.000320512820512821 0 0 0.000198412698412698 0.00136709512949816 0 0 0.000198412698412698 0.000198412698412698 0.000544194164526115 0.0024565065714134 0.000278706800445931 0 0 0.00267556517556518 0.000278706800445931 0 0 0.0102125254918436 0 0.000320602336731369 0.00282113791430562 0.000484496124031008 0 0.00116409936324154 0.000544194164526115 0 0.000198412698412698 0.00506278862546285 0.000736047107014849 0.00123857623857624 0.00287804372657108 0.00352895896374157 0.00844411877918238 0.00749477356449056 0.00540752664699526 0.000518925518925519 0.00501882293196473 0.0113268456294791 0.0153040719446463 0.0386448122269993 0.0217406489074728 0.0287759398501825 0.0126436223786454 0.0179437110289712 0.0587579514940282 0.0782032346321304 0.651252244944734 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000706214689265537 0.000706214689265537 0 0 0 0 0 0 0 0 0 0 0.000496031746031746 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000277777777777778 0 0 0 0.000496031746031746 0 0.000645994832041344 0 0 0 0 0 0.000396825396825397 0 0.00416666666666667 0 0 0 0 0 0 0 0 0.00194444444444444 0.00194444444444444 0.000496031746031746 0 0 0 0.000396825396825397 0.000496031746031746 0 0 0 0 0.000147232037691402 0.000544057434516799 0.00416666666666667 0 0 0.000277777777777778 0.000496031746031746 0 0 0 0.00277777777777778 0 0.0014484126984127 0 0 0.00657580346626283 0 0 0.000992063492063492 0.00330199394245331 0.000277777777777778 0 0 0 0.00126984126984127 0 0.00378787878787879 0.000748007231489851 0 0.000496031746031746 0.000147232037691402 0.000277777777777778 0.00333333333333333 0.00327380952380952 0 0.00166666666666667 0 0 0 0 0.00444444444444444 0 0.00505952380952381 0.00546130952380952 0 0 0.000706214689265537 0 0 0 0 0.00450770160072486 0 0 0.000643263783723148 0 0.00444444444444444 0.00148002421307506 0.00120431893687708 0.00569133373688458 0.000520833333333333 0.00149328341466151 0.000496031746031746 0.0211072229080173 0.000277777777777778 0.00317460317460318 0.00318475166862976 0 0.000773809523809524 0.00461547736441935 0.00249123292727944 0.00774148642657216 0.00996185850251988 0.012672444339287 0.00631279573140038 0.023713550402749 0.0150880205033785 0.0144749594497704 0.0187015503875969 0.0444438073765346 0.0254514928568956 0.0664360023137785 0.634048720174546
7 125.666666666667 63.1666666666667 15.3333333333333 14.75 6.83333333333333 7.16666666666667 18.4166666666667 0.55618860459167 0.0123048041081074 0.049095305623937 0.0206707456174318 0.0756001768853182 0.169362039872371 0.0225719254835444 0.0942063978176202 0 0 0 0.000190258751902588 0.000157828282828283 0 0 0 0.00126736111111111 0 0 0 0.00198736071257048 0.00012531328320802 0.0020941529080433 0 0 0.00012531328320802 0.0005175983436853 0.00012531328320802 0.00119115724092841 0 0 0 0.00106964871763705 0.000385802469135802 0 0 0.00259982375106357 0 0.00257121113285497 0.00238095238095238 0 0 0.00155270989974937 0.00102359208523592 0.00012531328320802 0.00341614906832298 0.00707727057357981 0 0.00201517083088434 0.00255575629737544 0.00196154192641818 0.0111922581628204 0.00453509322179063 0.0105033771881549 0.0010169348120379 0.00536565253824433 0.00654226478825928 0.0122832049260205 0.039716838754764 0.0171523098785553 0.0383735051528824 0.00486574036002345 0.00992173225570757 0.037287071303172 0.0762656261241126 0.688461790916343 0 0 0 0 0 0 0 0 0 0.000148544266191325 0.000570776255707763 0.000574712643678161 0.00396825396825397 0 0 0 0 0 0 0 0.000148544266191325 0.00029708853238265 0 0 0 0.000148544266191325 0 0 0 0 0 0 0 0 0.000570776255707763 0 0 0 0 0.000700280112044818 0 0 0 0 0 0.000700280112044818 0.00276368665544928 0 0 0 0 0.000570776255707763 0 0 0.000148544266191325 0 0.00134408602150538 0 0 0.000148544266191325 0.00134408602150538 0 0 0 0 0 0 0 0 0 0 0 0 0.00207852073089694 0.000369002819983212 0.00134408602150538 0 0 0 0.00453903022396173 0.00468757449015306 0 0 0.000257997936016512 0 0.000257997936016512 0.000220458553791887 0 0 0 0 0 0.000220458553791887 0 0 0.00089126559714795 0 0.000719320521899087 0 0.000570776255707763 0.0043357257239138 0 0 0.000148544266191325 0.000570776255707763 0.00192997646470561 0 0 0.000700280112044818 0 0 0 0.00093905757145265 0 0 0 0 0.00134408602150538 0.014318450365224 0 0 0 0 0 0 0.00155503906750168 0 0.00378098122015882 0.00362438018812686 0.0012769909449733 0.0014707893945857 0 0 0 0 0 0.000703630734590487 0.00029708853238265 0.000257997936016512 0.00221400810753452 0.00244232580037665 0 0.00108787701126962 0.000148544266191325 0.00969249700986641 0.00455899434996301 0.00029708853238265 0 0.0279871516729314 0 0.00499992378453041 0.006303502818697 0 0.000570776255707763 0.00552548968889281 0.001003352164728 0.00995026871533709 0.00312975619735336 0.0220002820097596 0.00126135010074451 0.0241382700208126 0.0135616445647029 0.0111247631066792 0.00389465686304396 0.0325641708563104 0.00963158939271789 0.0655343730790268 0.668819535025542
8 123.833333333333 63.0833333333333 14.25 15.9166666666667 5.41666666666667 6.58333333333333 18.5833333333333 0.561905541205224 0.0327725069304157 0.0332170011175687 0.0257868026101298 0.0828243335435214 0.152418706525072 0.0201608695687808 0.0909142384992884 0 0 0 0.000375375375375375 0 0 0 0 0.000153751537515375 0 0 0 0 0 0.00210318735203984 0 0.000141003948110547 0 0 0.000294755485625922 0.000141003948110547 0 0 0 0.00338753387533875 0 0.000400641025641026 0 0.00716960565847098 0 0 0.00316245215209946 0 0 0.000153751537515375 0.00246616809116809 0 0.000763125763125763 0.00257540464845007 0 0.00107814780070878 0.00340583902810266 0.000141003948110547 0.0124728076066874 0.00466523972234632 0.00986322128454108 0.000141003948110547 0.00136264614681881 0.00541668352036808 0.0101970649663562 0.0438374502012059 0.0295128289577466 0.0292154691455105 0.00372638816168764 0.0104130306984787 0.0282766756570596 0.0762871363319898 0.62336626914225 0 0 0 0 0 0 0 0.000168350168350168 0.000168350168350168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000358608920252756 0 0 0 0.000252525252525253 0 0.000190258751902588 0 0 0.00044278400442784 0 0 0 0 0 0 0 0 0 0.000252525252525253 0 0 0 0.00117370892018779 0.00117370892018779 0.00185508935508936 0 0 0 0 0.00036908564746768 0 0 0 0 0.000505050505050505 0 0 0 0 0 0.000358608920252756 0 0 0 0.00469483568075117 0.000190258751902588 0.000526003959480354 0 0 0.00608502495005562 0 0 0.000547912543032773 0.000704830855045447 0 0 0 0.000431352148090346 0.00102249488752556 0 0.000190258751902588 0.000511247443762781 0.000252525252525253 0 0.00487182088744589 0 0.0085875496031746 0.0117540790161535 0.00514196288844176 0 0 0 0 0 0 0 0.00152088598410305 0.000925925925925926 0.000416666666666667 0.00101216022889843 0 0 0 0 0 0.00241367709508748 0.000190258751902588 0 0.00954822841325909 0.00396825396825397 0.00396825396825397 0.000939861903175443 0.000178826895565093 0.00427931745620175 0 0.00140861742424242 0.00396825396825397 0.0288971167154368 0 0.0025033134967214 0.00487670018069298 0 0.000190258751902588 0.00530824855960579 0.00059549356223176 0.00382354708257998 0.0025313479846922 0.0191667990137017 0.000168350168350168 0.0264118367322017 0.0122159921025251 0.0206701405076794 0.00327707430480318 0.0262769932319045 0.0133378234239461 0.0582275515733489 0.600668078218692
