"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "Transition_ij_Proportion" "Transition_gc_Proportion" "Transition_hh_Proportion" "Transition_gh_Proportion" "Transition_hc_Proportion" "Transition_oh_Proportion" "Transition_eo_Proportion" "Transition_cj_Proportion" "Transition_ji_Proportion" "Transition_hj_Proportion" "Transition_ce_Proportion" "Transition_jo_Proportion" "Transition_jj_Proportion" "Transition_ec_Proportion" "Transition_oe_Proportion" "Transition_ej_Proportion" "Transition_he_Proportion" "Transition_eh_Proportion" "Transition_eg_Proportion" "Transition_ge_Proportion" "Transition_oi_Proportion" "Transition_ee_Proportion" "Transition_se_Proportion" "Transition_io_Proportion" "Transition_ch_Proportion" "Transition_jh_Proportion" "Transition_og_Proportion" "Transition_ei_Proportion" "Transition_ci_Proportion" "Transition_go_Proportion" "Transition_ic_Proportion" "Transition_oo_Proportion" "Transition_co_Proportion" "Transition_hi_Proportion" "Transition_hg_Proportion" "Transition_ii_Proportion" "Transition_jc_Proportion" "Transition_ig_Proportion" "Transition_ie_Proportion" "Transition_cg_Proportion" "Transition_gj_Proportion" "Transition_ho_Proportion" "Transition_oc_Proportion" "Transition_ih_Proportion" "Transition_je_Proportion" "Transition_so_Proportion" "Transition_cc_Proportion" "Transition_gi_Proportion" "Transition_jg_Proportion" "Transition_sc_Proportion" "Transition_sj_Proportion" "Transition_sh_Proportion" "Transition_gg_Proportion" "Transition_si_Proportion" "Transition_sg_Proportion" "Transition_es_Proportion" "Transition_js_Proportion" "Transition_hs_Proportion" "Transition_os_Proportion" "Transition_cs_Proportion" "Transition_is_Proportion" "Transition_gs_Proportion" "Transition_ss_Proportion" "Transition_gge_Proportion" "Transition_igi_Proportion" "Transition_shs_Proportion" "Transition_ose_Proportion" "Transition_jgg_Proportion" "Transition_osj_Proportion" "Transition_csi_Proportion" "Transition_gcs_Proportion" "Transition_igg_Proportion" "Transition_jih_Proportion" "Transition_sij_Proportion" "Transition_ihg_Proportion" "Transition_jis_Proportion" "Transition_ghc_Proportion" "Transition_hce_Proportion" "Transition_hsg_Proportion" "Transition_iij_Proportion" "Transition_ege_Proportion" "Transition_cei_Proportion" "Transition_gih_Proportion" "Transition_egg_Proportion" "Transition_iih_Proportion" "Transition_ihe_Proportion" "Transition_sig_Proportion" "Transition_oos_Proportion" "Transition_osc_Proportion" "Transition_she_Proportion" "Transition_iig_Proportion" "Transition_ggi_Proportion" "Transition_esg_Proportion" "Transition_gch_Proportion" "Transition_igc_Proportion" "Transition_jhs_Proportion" "Transition_cgi_Proportion" "Transition_eie_Proportion" "Transition_gee_Proportion" "Transition_ies_Proportion" "Transition_eii_Proportion" "Transition_iie_Proportion" "Transition_shi_Proportion" "Transition_sge_Proportion" "Transition_hii_Proportion" "Transition_ghs_Proportion" "Transition_hhh_Proportion" "Transition_shh_Proportion" "Transition_ige_Proportion" "Transition_eig_Proportion" "Transition_oge_Proportion" "Transition_jos_Proportion" "Transition_ggg_Proportion" "Transition_sjs_Proportion" "Transition_ics_Proportion" "Transition_iej_Proportion" "Transition_ghg_Proportion" "Transition_ohs_Proportion" "Transition_egi_Proportion" "Transition_oeh_Proportion" "Transition_gii_Proportion" "Transition_gig_Proportion" "Transition_sgi_Proportion" "Transition_csc_Proportion" "Transition_ish_Proportion" "Transition_cee_Proportion" "Transition_hgs_Proportion" "Transition_sci_Proportion" "Transition_gso_Proportion" "Transition_his_Proportion" "Transition_ihi_Proportion" "Transition_ese_Proportion" "Transition_cis_Proportion" "Transition_iee_Proportion" "Transition_eeh_Proportion" "Transition_eec_Proportion" "Transition_ecs_Proportion" "Transition_sei_Proportion" "Transition_eee_Proportion" "Transition_ehs_Proportion" "Transition_hje_Proportion" "Transition_gis_Proportion" "Transition_iii_Proportion" "Transition_ihs_Proportion" "Transition_igs_Proportion" "Transition_oii_Proportion" "Transition_ici_Proportion" "Transition_ise_Proportion" "Transition_hse_Proportion" "Transition_ssj_Proportion" "Transition_sjj_Proportion" "Transition_ces_Proportion" "Transition_oei_Proportion" "Transition_jsg_Proportion" "Transition_eso_Proportion" "Transition_osi_Proportion" "Transition_cse_Proportion" "Transition_gsi_Proportion" "Transition_ges_Proportion" "Transition_osg_Proportion" "Transition_hes_Proportion" "Transition_che_Proportion" "Transition_sej_Proportion" "Transition_ejs_Proportion" "Transition_jse_Proportion" "Transition_geg_Proportion" "Transition_sse_Proportion" "Transition_ees_Proportion" "Transition_gse_Proportion" "Transition_sgg_Proportion" "Transition_esi_Proportion" "Transition_egs_Proportion" "Transition_ses_Proportion" "Transition_see_Proportion" "Transition_ios_Proportion" "Transition_chg_Proportion" "Transition_hgg_Proportion" "Transition_iis_Proportion" "Transition_gsc_Proportion" "Transition_ssi_Proportion" "Transition_scs_Proportion" "Transition_sii_Proportion" "Transition_sis_Proportion" "Transition_gsh_Proportion" "Transition_shg_Proportion" "Transition_ogs_Proportion" "Transition_gie_Proportion" "Transition_iei_Proportion" "Transition_cgs_Proportion" "Transition_ssh_Proportion" "Transition_sie_Proportion" "Transition_eis_Proportion" "Transition_jgs_Proportion" "Transition_sgs_Proportion" "Transition_gsg_Proportion" "Transition_isg_Proportion" "Transition_sos_Proportion" "Transition_sso_Proportion" "Transition_soo_Proportion" "Transition_cos_Proportion" "Transition_csg_Proportion" "Transition_ssg_Proportion" "Transition_isi_Proportion" "Transition_scc_Proportion" "Transition_ssc_Proportion" "Transition_hos_Proportion" "Transition_iho_Proportion" "Transition_sih_Proportion" "Transition_hsi_Proportion" "Transition_ggs_Proportion" "Transition_hss_Proportion" "Transition_ess_Proportion" "Transition_jss_Proportion" "Transition_oss_Proportion" "Transition_iss_Proportion" "Transition_gss_Proportion" "Transition_css_Proportion" "Transition_sss_Proportion"
1 178.5 139.083333333333 19.3333333333333 16.1666666666667 2 1.08333333333333 0.833333333333333 0.435055414206704 0.0329360062345637 0.0908406493790316 0.0570642332782511 0.0276002915342389 0.159155321791268 0.0444452231105199 0.152902860465423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000574712643678161 0.000574712643678161 0.000825082508250825 0.000825082508250825 0.000896057347670251 0.000896057347670251 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00139979515192899 0.00147076999134841 0.00165016501650165 0.00167120387174834 0.0017921146953405 0.00228494623655914 0.00248538011695906 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.0028735632183908 0.00338143746462932 0.00393511125306079 0.00431736722059303 0.00506272401433692 0.00562093500785006 0.00614090575724239 0.00614271359224208 0.00781129741326623 0.0124947892428921 0.0161959480128291 0.0170846394984326 0.0222024655141977 0.0297847361624713 0.0473041184949373 0.0696783229011125 0.0981193825706687 0.115070339254099 0.494912921306962 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.00231481481481481 0.00231481481481481 0.00231481481481481 0.00231481481481481 0.00231481481481481 0.00231481481481481 0.00231481481481481 0.00260416666666667 0.00260416666666667 0.00277777777777778 0.00277777777777778 0.00347222222222222 0.00347222222222222 0.00396825396825397 0.00396825396825397 0.00396825396825397 0.00540123456790123 0.00628306878306878 0.00628306878306878 0.00641025641025641 0.00641025641025641 0.00641025641025641 0.00641025641025641 0.00803571428571428 0.0211660657393184 0.0226190476190476 0.0525763221495748 0.0569247782285417 0.0990951215749603 0.115457283283224 0.121958205325141 0.394395490884066
2 149 110.666666666667 17.5833333333333 14.9166666666667 3.66666666666667 1.5 0.583333333333333 0.330149265121892 0.0276810045714686 0.0832110795395883 0.0462608350733558 0.0547900194277573 0.156887370166097 0.0420341226441952 0.175652970122312 0 0 0 0 0 0 0 0 0.000744047619047619 0.000841750841750842 0.000905797101449275 0.00102880658436214 0.00122549019607843 0.00148809523809524 0.00187055742611298 0.00219298245614035 0.00261560349875567 0.00267865130485903 0.00413096695226438 0.00417216027025882 0.0045535879948797 0.0133816894523184 0.0245020934845167 0 0.00174754794320012 0 0.0017098063973064 0.0026146050451606 0.00264190821256039 0 0.000868055555555556 0.00102880658436214 0.00136612021857923 0.0028016607877719 0.00267865130485903 0.0141732339456514 0 0.00611065991377683 0.00164984472049689 0.00173611111111111 0.00102880658436214 0 0.00102880658436214 0.00361952861952862 0.000841750841750842 0.00205761316872428 0 0.0017098063973064 0.00387596899224806 0.00503338324340104 0.00196953781512605 0.00164984472049689 0.00545600428601636 0.0161007640949775 0.0128843535404968 0.0370404694053119 0.0154798484639498 0.0266718456262179 0.0322370892837118 0.0536617619591351 0.109467872214634 0.0996982359905898 0.377694082673038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0016025641025641 0.0016025641025641 0.0016025641025641 0.0016025641025641 0.0016025641025641 0.0016025641025641 0.00185185185185185 0.00185185185185185 0.00185185185185185 0.00185185185185185 0.00185185185185185 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.00213675213675214 0.00213675213675214 0.00213675213675214 0.00231481481481481 0.00268817204301075 0.00268817204301075 0.00268817204301075 0.00268817204301075 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00373931623931624 0.00393518518518518 0.00423280423280423 0.0043859649122807 0.0043859649122807 0.0043859649122807 0.00462962962962963 0.00506912442396313 0.00600071225071225 0.00676691729323308 0.00692097627581499 0.00826210826210826 0.00901559454191033 0.0109330484330484 0.0182462981274526 0 0 0 0 0 0.00231481481481481 0.00268817204301075 0.00897435897435898 0.0152599715099715 0 0 0.00208333333333333 0 0 0 0 0 0.00185185185185185 0.00462962962962963 0.0016025641025641 0.00506912442396313 0.0016025641025641 0.00268817204301075 0 0.00268817204301075 0 0 0.00185185185185185 0 0 0 0 0 0 0.00831552706552707 0.00238095238095238 0.0277772033820421 0.0269357956857957 0.0258077645174419 0.0368278360638293 0.132493817256126 0.107891713706654 0.0988252441138689 0.24097883425133
3 118.166666666667 89.6666666666667 13.1666666666667 10.6666666666667 2.33333333333333 1.08333333333333 1.25 0.463966224181571 0.0272774301252735 0.0991347602570349 0.0480060979063825 0.0713549022610361 0.104507551839493 0.0475525669867143 0.138200466442496 0 0 0 0.000841750841750842 0.00101626016260163 0.00115740740740741 0.00115740740740741 0.00232984607984608 0.00198412698412698 0 0.00727776274651275 0.00198412698412698 0 0 0.00115740740740741 0.000841750841750842 0.00529453397212544 0.00115740740740741 0.00264550264550265 0.00352061556329849 0.00376157407407407 0.0349222846936262 0.00893585792594939 0 0 0 0.000841750841750842 0.00451388888888889 0.00512002465127465 0 0 0 0 0.00427827380952381 0.00631050084175084 0.00598010630403923 0 0.00587809977562141 0.014193272005772 0 0 0 0 0.00646344396344396 0 0.00130208333333333 0.00347575090334237 0.00315656565656566 0.000841750841750842 0.00691813973063973 0 0.00214383417508418 0.0125454695767196 0.0112448068812398 0.0197337962962963 0.045092791334063 0.0178881035969451 0.0287599884589214 0.0150329148042563 0.0494819848810309 0.0939886488285879 0.0556353034532126 0.499193083021024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00181159420289855 0.00181159420289855 0.00260416666666667 0.00260416666666667 0.00260416666666667 0.00260416666666667 0.00260416666666667 0.00260416666666667 0.0028735632183908 0.0028735632183908 0.0028735632183908 0.0028735632183908 0.0028735632183908 0.00297619047619048 0.0036231884057971 0.0036231884057971 0.00584975369458128 0.00649675162418791 0.0238095238095238 0 0 0 0 0.00181159420289855 0.00260416666666667 0 0 0 0.0036231884057971 0.00396825396825397 0 0 0.0036231884057971 0 0 0 0 0 0 0 0 0 0.00245098039215686 0.00245098039215686 0 0.0072463768115942 0 0 0 0 0.0036231884057971 0 0.0330687830687831 0 0.0237068965517241 0 0 0.00532454361054767 0.0130961305061755 0 0 0 0 0 0 0 0 0.00426257459505541 0 0 0.00181159420289855 0 0 0 0 0.0036231884057971 0.00926291904552774 0 0.00807920692431562 0.00260416666666667 0 0 0 0 0 0 0.025558748403576 0.00245098039215686 0.0028735632183908 0.0028735632183908 0 0 0 0 0 0.0325014422935591 0.0335755222878757 0.00723876507124589 0.0233190020249615 0.0956170966751154 0.0626257312493698 0.084899649874791 0.410229413148128
4 127.333333333333 86.75 13.8333333333333 16.5 2.5 3.91666666666667 3.83333333333333 0.463136193433843 0.0244774766014916 0.0773430410082707 0.0646177222945007 0.0696086978817722 0.132798080149888 0.0397894841719388 0.128229304458295 0 0.000793650793650794 0.00227620830496937 0.000793650793650794 0 0 0 0 0 0 0.00230880230880231 0.00161641717618947 0 0 0 0.00230880230880231 0.000272331154684096 0.00100979428152775 0 0.00514827141089138 0 0.00700199420037303 0.00629253237676585 0 0 0.00109649122807018 0.00225261464199517 0.00468975468975469 0.00456445558266793 0 0.0038961038961039 0.00238095238095238 0.00654761904761905 0.003689307562547 0.00496031746031746 0.00370526996788994 0 0.0102250270924858 0.0038961038961039 0.00238095238095238 0 0 0 0.00138050525374469 0 0.000520833333333333 0.00238095238095238 0.00289565676889621 0.000520833333333333 0.00324013799573037 0.00370526996788994 0.00500957353612539 0.0122592248404053 0.00645213217093255 0.0170920251904508 0.0233681050993592 0.00859061852285626 0.0288977113588614 0.0197414266085978 0.0454083731330111 0.0785885435422207 0.0726005510176497 0.583240101007883 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00117370892018779 0.00117370892018779 0.00148809523809524 0.00148809523809524 0.00154320987654321 0.00305836139169472 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00324067041369183 0.00590386624869383 0.00641025641025641 0.00641025641025641 0 0 0 0 0 0 0 0 0 0 0 0 0.000367107195301028 0 0.00117370892018779 0.00148809523809524 0 0.000367107195301028 0.00320512820512821 0 0 0 0 0 0 0 0 0.00148809523809524 0 0.00795346628679962 0 0 0 0 0 0 0 0 0 0 0.00320512820512821 0 0.00117370892018779 0.00586693236341124 0.00148809523809524 0 0 0 0 0 0 0.00148809523809524 0.00374034749034749 0.00148809523809524 0.0136051395390476 0.00148809523809524 0 0.00148809523809524 0.00148809523809524 0 0 0 0.00266180415828303 0.00641025641025641 0 0 0.00154320987654321 0.002716918796731 0 0 0 0 0 0 0.00423207031188252 0.00320512820512821 0 0 0.00377675219629243 0.000718390804597701 0.00641025641025641 0 0 0 0 0.00320512820512821 0.00891191609582414 0.00154320987654321 0 0.000367107195301028 0 0 0 0 0 0.0343950178953012 0.0251961714483974 0.0206351887264952 0.0159953418522314 0.111997966396219 0.085607723040221 0.0793625154438262 0.487039776745852
5 116.5 76.6666666666667 11.9166666666667 14.6666666666667 3.83333333333333 4.08333333333333 5.33333333333333 0.549621035205059 0.0223404877561417 0.0536232651293353 0.0330237745831946 0.0748994413101305 0.120010862789419 0.0297121139589063 0.116769019267814 0.00106837606837607 0.00106837606837607 0 0 0 0 0.000265392781316348 0 0.000764394777324332 0 0 0 0 0 0 0 0.00106837606837607 0 0.00147687280040221 0.00502540759893701 0 0.0163578251813546 0.011610493070428 0 0.00261158594491928 0.00128205128205128 0.00263278388278388 0.00533593951852975 0.00106837606837607 0 0 0 0 0 0.000744047619047619 0.0288316893709051 0 0.00388481582005678 0.00412087912087912 0.00427350427350427 0 0 0 0.00106837606837607 0.00128205128205128 0.00128205128205128 0 0.00320512820512821 0.00128205128205128 0.00198412698412698 0.00106837606837607 0 0.00930973782880264 0.0151878053535701 0.0205063327048559 0.0224981230200862 0.00207781646874004 0.0182426018009183 0.0138929235657099 0.022487260136886 0.0438465426159738 0.0612416005688997 0.666045907447453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00198412698412698 0.00198412698412698 0.00231481481481481 0.00333333333333333 0.00333333333333333 0.00333333333333333 0.00333333333333333 0.00333333333333333 0.00333333333333333 0 0.000694444444444444 0 0 0 0 0 0 0 0 0.00130208333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00130208333333333 0 0 0 0 0.00333333333333333 0 0 0 0 0 0 0.00902777777777778 0 0 0 0.0157034632034632 0 0.00181159420289855 0 0 0 0 0 0 0 0 0 0 0 0 0.00402777777777778 0.000694444444444444 0 0 0.00198412698412698 0 0 0 0 0.00680555555555556 0.00333333333333333 0.000541125541125541 0.00522756792892102 0.00463541666666667 0.00198412698412698 0.00666666666666667 0.0073466810966811 0 0 0 0.0073015873015873 0 0.0056511544011544 0.00333333333333333 0.00967893217893218 0.000859106529209622 0 0 0 0 0 0.00333333333333333 0 0 0 0 0.0167707867427363 0.00216118986254296 0 0 0 0 0 0 0.0154653941066985 0 0 0 0 0 0.00198412698412698 0 0.00333333333333333 0.0172507964699192 0.0169970849871485 0.00367023489503328 0.0141791183726668 0.051728366685446 0.0587797932404539 0.0313753256590802 0.633442330192185
6 92.9166666666667 58.3333333333333 8.41666666666667 12.3333333333333 3.41666666666667 3.41666666666667 7 0.591792927410517 0.00908746576107424 0.0465311712099315 0.0376648569326922 0.0603824857531761 0.145543754560228 0.0198516529873361 0.0891456853850453 0 0.000706214689265537 0.00240384615384615 0 0 0 0.000706214689265537 0 0 0 0.00490196078431373 0 0.000706214689265537 0 0.000706214689265537 0 0.00231481481481481 0 0.0111346306199247 0.00486452082196763 0 0.0198782564313273 0.00556131772598469 0 0 0 0 0.00578147711746914 0.0107508912655971 0.00231481481481481 0.00560817547357926 0.000706214689265537 0.000706214689265537 0 0 0.0172152444108616 0 0.00367656994329245 0.00950872131081503 0 0.000706214689265537 0 0 0.000445632798573975 0 0.000706214689265537 0 0.00441919191919192 0.000706214689265537 0.000706214689265537 0.00268170713085967 0.00311609686609687 0.0297518486870022 0.0110871159835864 0.037802515361159 0.0279310039425611 0.00403528528528529 0.00744051628897092 0.0194080447466208 0.00649254098490571 0.0229901040786355 0.0507720354087384 0.658648971936548 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000274122807017544 0.00151515151515152 0.00151515151515152 0.00268817204301075 0.00268817204301075 0.00694444444444444 0.00694444444444444 0 0.00151515151515152 0 0 0 0.00102880658436214 0.00151515151515152 0.0053763440860215 0.0053763440860215 0 0.00102880658436214 0 0 0.00205761316872428 0.00102880658436214 0 0 0 0 0.0174060231472748 0 0 0 0 0 0 0 0 0 0.00138888888888889 0 0 0 0 0 0 0 0 0.000274122807017544 0.00925925925925926 0.00268817204301075 0 0 0 0.000672043010752688 0.0174233373158104 0 0 0.00138888888888889 0.00460703169213356 0 0.00336021505376344 0 0.00925925925925926 0.000896057347670251 0 0.00151515151515152 0.00151515151515152 0 0 0 0 0 0 0.00420332355816227 0.00694444444444444 0 0.00268817204301075 0 0 0 0 0 0.00192486393203239 0.000896057347670251 0 0.0229957703647809 0 0.00336021505376344 0 0.00309504408672019 0 0 0 0.00268817204301075 0 0.00557216905901116 0 0.00601419543482362 0.00493147733703761 0 0 0 0 0.0053763440860215 0 0.00371697862737289 0 0 0 0.021087802490694 0.00137061403508772 0.00336021505376344 0.00151515151515152 0 0 0 0 0.0255201378639867 0 0 0 0 0 0 0 0.00218223254213966 0.0130205564416091 0.0211888265793189 0.00767543859649123 0.0336481860197904 0.0174443949810626 0.0505672223004968 0.0101489748932448 0.60371273458888
7 105.083333333333 64.3333333333333 13 12.8333333333333 3.08333333333333 3.91666666666667 7.91666666666667 0.506660310314217 0.0240894017671779 0.0571580074644377 0.0536640885593455 0.0703251426428686 0.154196788632315 0.0309483417810908 0.102957918838547 0.000891535923383057 0.001048383906318 0.00241545893719807 0.00138989209184232 0.000530785562632696 0 0.000165343915343915 0 0.000886844636844637 0 0.000696129477976612 0.000360750360750361 0 0.000360750360750361 0 0 0.00648316651501365 0.000530785562632696 0.0017005974120562 0.00269086676683155 0.00163398692810458 0.00139225895595322 0.00245306146581969 0.00163398692810458 0 0 0 0.00138989209184232 0 0 0.000360750360750361 0 0 0 0.00288802490784274 0.0183351459980673 0 0.0117809318719495 0.00216477249073727 0.00252552285148763 0.00025879917184265 0 0 0.00875617972990903 0 0.00106157112526539 0 0.00711382810629803 0 0.00242357166257992 0 0.00327456546640769 0.0553195809380854 0.0178975132913457 0.0565750074784224 0.02265227352192 0.0049927044128075 0.00514982272197755 0.0311320178035308 0.0201627339179216 0.0484227824042614 0.0898469766353501 0.558250445331842 0 0 0 0 0 0 0 0.000326797385620915 0.000401606425702811 0.000641025641025641 0.000641025641025641 0.000641025641025641 0.000641025641025641 0.000925925925925926 0.000925925925925926 0.000925925925925926 0.000925925925925926 0.000925925925925926 0.000925925925925926 0.00119047619047619 0.00119047619047619 0.0104166666666667 0.0104166666666667 0.000200803212851406 0 0 0 0 0.00483043284248103 0.0107434640522876 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00354609929078014 0 0 0 0 0.0425639181375361 0 0 0 0 0 0 0 0 0.00483043284248103 0.000200803212851406 0 0 0 0 0 0 0 0 0 0 0.000925925925925926 0 0 0.000641025641025641 0 0.000200803212851406 0.000925925925925926 0 0.000200803212851406 0.00204664813098548 0 0.00065359477124183 0 0 0.00132275132275132 0 0 0 0 0 0 0 0 0 0.00249137756224928 0 0.0110576923076923 0.0104166666666667 0 0 0 0 0 0.000527600598472321 0.000925925925925926 0 0.0219402001094949 0.000641025641025641 0 0.000326797385620915 0.000200803212851406 0 0 0.00132275132275132 0 0 0.0045867175901707 0 0.0139607521901089 0.00366000380174725 0 0.00132275132275132 0 0 0 0.000641025641025641 0.00486885061353146 0 0.00132275132275132 0 0.0397677455540635 0.00243391868126099 0.000527600598472321 0 0 0 0 0 0.0276190240023514 0.0116071428571429 0 0 0 0 0 0 0.00519992240252505 0.00325839737604443 0.0121837914057952 0.00857483658688478 0.0417452949411667 0.0253319994069444 0.0966367213249612 0.0261611482199717 0.512842984047483
8 95.3333333333333 65.8333333333333 10.25 11 2.16666666666667 2.41666666666667 3.58333333333333 0.512900166811829 0.0379933599354939 0.0550585346883957 0.0383809546585181 0.0486854554376509 0.0978160955844619 0.022826122301682 0.103005977248635 0 0.00177304964539007 0 0 0 0 0 0 0.000218150087260035 0 0 0.000218150087260035 0.000218150087260035 0 0 0 0 0 0.00441347270615563 0.00146043860269003 0 0.000524109014675052 0.00625576216239463 0 0 0 0 0 0.000524109014675052 0.000936329588014981 0 0 0 0.00119047619047619 0 0.00262054507337526 0 0.00438796792335512 0.00119047619047619 0 0 0.00123441024986166 0 0.00177304964539007 0.000218150087260035 0.000218150087260035 0 0.00507193808720346 0.00123441024986166 0.00177304964539007 0.00199119973265011 0.0087696335078534 0.0124007743640442 0.0113321738516566 0.0202795933499273 0.0155133574246308 0.00304878048780488 0.00802563245104883 0.0128441538574639 0.0372136249345993 0.0424543028884163 0.0586095594428651 0.563396202614687 0 0 0.000294464075382803 0.000825082508250825 0.00185185185185185 0.00347222222222222 0.00901559454191033 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00111954658363363 0.000825082508250825 0 0 0 0 0 0 0.00231481481481481 0 0 0 0.00177304964539007 0 0 0 0 0 0 0 0.000294464075382803 0.00429730473047305 0 0 0 0 0 0 0 0 0.000294464075382803 0.000825082508250825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000825082508250825 0.00247524752475248 0.00347222222222222 0.0028925962290237 0 0 0.00231481481481481 0 0 0 0 0 0 0 0 0 0 0.00177304964539007 0 0 0 0 0 0 0 0.000825082508250825 0 0.00177304964539007 0.0065363978977403 0 0.00416666666666667 0.00165016501650165 0.000825082508250825 0 0 0 0 0 0.00194462909188445 0 0.00165016501650165 0.00853845367902153 0 0 0 0 0 0 0 0.00231481481481481 0 0 0.0140160464621757 0.00430660688804013 0 0 0 0 0 0 0.0124382097915829 0 0 0 0 0 0 0 0.00111954658363363 0.00622363886420671 0.0214708139161743 0.00555555555555556 0.0188637819519352 0.0323524876054074 0.0646659591570431 0.0549624139708384 0.526177728656067
9 72.6666666666667 47.1666666666667 7.25 7.41666666666667 2.58333333333333 2.5 5.5 0.496869182116335 0.017956839564774 0.031434949614918 0.0179442541031901 0.0329712720044684 0.0791803588918108 0.00979552062969027 0.0638476230748135 0 0 0 0 0 0 0 0 0.000537634408602151 0 0 0 0 0 0 0 0.000537634408602151 0 0.000443262411347518 0.00282646948205459 0 0.00978159623492499 0.00987258851877932 0 0 0 0 0 0 0 0 0 0 0 0.000980896819949668 0.0098058376316355 0.000322372662798195 0.00191576670964969 0.000537634408602151 0 0 0 0 0 0 0 0 0.00520162806860645 0 0.0010752688172043 0.000698820740001248 0.00201013870690432 0.0108592683007148 0.00857614190983271 0.0171667569912476 0.00528397715097803 0.000537634408602151 0.00513481373446198 0.00268817204301075 0.00589240032445249 0.0334693276284956 0.039539530726561 0.407637760085314 0 0.00130208333333333 0.00130208333333333 0 0 0 0 0 0.000621890547263682 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000905797101449275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000621890547263682 0 0 0 0 0 0 0 0 0.00497512437810945 0 0 0 0 0 0 0 0.000200803212851406 0 0.000200803212851406 0 0 0 0.000905797101449275 0 0 0 0 0 0 0.000905797101449275 0 0 0 0 0.00214957819597664 0 0 0.00280496987951807 0.00603730219385003 0 0 0 0 0.000905797101449275 0 0 0 0 0 0 0 0 0 0.000822693760115087 0 0 0 0 0 0 0 0 0.011660447761194 0.000621890547263682 0.000621890547263682 0.00631602904153929 0 0.000621890547263682 0.000621890547263682 0.0125662448626433 0 0 0 0 0 0.00830362535476103 0 0.00595324394593299 0.00337387838179454 0 0.000905797101449275 0 0 0 0 0.000905797101449275 0 0 0 0.0112573713087261 0.00204699394593299 0.00144458430737877 0 0 0 0 0 0.0134211102195935 0.00124378109452736 0 0 0 0 0 0 0.00312879315770545 0.00410705321285141 0.00150820674000349 0.000905797101449275 0.000905797101449275 0.0233219581252021 0.0330844406992017 0.00864583414775259 0.401176575431478
