"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "Transition_jc_Proportion" "Transition_hj_Proportion" "Transition_jj_Proportion" "Transition_je_Proportion" "Transition_oi_Proportion" "Transition_oc_Proportion" "Transition_io_Proportion" "Transition_ec_Proportion" "Transition_jh_Proportion" "Transition_gh_Proportion" "Transition_oj_Proportion" "Transition_ce_Proportion" "Transition_oh_Proportion" "Transition_ho_Proportion" "Transition_eh_Proportion" "Transition_ji_Proportion" "Transition_hg_Proportion" "Transition_ih_Proportion" "Transition_so_Proportion" "Transition_cg_Proportion" "Transition_jg_Proportion" "Transition_gc_Proportion" "Transition_hi_Proportion" "Transition_he_Proportion" "Transition_ge_Proportion" "Transition_ei_Proportion" "Transition_ci_Proportion" "Transition_ie_Proportion" "Transition_ee_Proportion" "Transition_hh_Proportion" "Transition_hc_Proportion" "Transition_ic_Proportion" "Transition_oo_Proportion" "Transition_ch_Proportion" "Transition_sc_Proportion" "Transition_sh_Proportion" "Transition_eg_Proportion" "Transition_og_Proportion" "Transition_gi_Proportion" "Transition_sj_Proportion" "Transition_si_Proportion" "Transition_se_Proportion" "Transition_cc_Proportion" "Transition_co_Proportion" "Transition_ig_Proportion" "Transition_hs_Proportion" "Transition_js_Proportion" "Transition_os_Proportion" "Transition_ii_Proportion" "Transition_es_Proportion" "Transition_sg_Proportion" "Transition_gg_Proportion" "Transition_cs_Proportion" "Transition_is_Proportion" "Transition_gs_Proportion" "Transition_ss_Proportion" "Transition_hsc_Proportion" "Transition_gsc_Proportion" "Transition_cig_Proportion" "Transition_cgg_Proportion" "Transition_ois_Proportion" "Transition_hig_Proportion" "Transition_osi_Proportion" "Transition_iih_Proportion" "Transition_jgi_Proportion" "Transition_ccc_Proportion" "Transition_ocs_Proportion" "Transition_chs_Proportion" "Transition_cih_Proportion" "Transition_ihh_Proportion" "Transition_jes_Proportion" "Transition_sgh_Proportion" "Transition_gge_Proportion" "Transition_jgg_Proportion" "Transition_icg_Proportion" "Transition_ich_Proportion" "Transition_esc_Proportion" "Transition_eic_Proportion" "Transition_che_Proportion" "Transition_ghg_Proportion" "Transition_hei_Proportion" "Transition_geg_Proportion" "Transition_hgs_Proportion" "Transition_jso_Proportion" "Transition_soo_Proportion" "Transition_jhs_Proportion" "Transition_cos_Proportion" "Transition_cgi_Proportion" "Transition_ghs_Proportion" "Transition_csh_Proportion" "Transition_cie_Proportion" "Transition_eii_Proportion" "Transition_she_Proportion" "Transition_hee_Proportion" "Transition_scg_Proportion" "Transition_eih_Proportion" "Transition_hgi_Proportion" "Transition_icc_Proportion" "Transition_cee_Proportion" "Transition_cce_Proportion" "Transition_isc_Proportion" "Transition_ssc_Proportion" "Transition_ish_Proportion" "Transition_ehe_Proportion" "Transition_eeh_Proportion" "Transition_egi_Proportion" "Transition_iei_Proportion" "Transition_jis_Proportion" "Transition_egg_Proportion" "Transition_ieg_Proportion" "Transition_igh_Proportion" "Transition_ghh_Proportion" "Transition_eig_Proportion" "Transition_oci_Proportion" "Transition_sos_Proportion" "Transition_hie_Proportion" "Transition_ecs_Proportion" "Transition_scc_Proportion" "Transition_gie_Proportion" "Transition_seh_Proportion" "Transition_ohs_Proportion" "Transition_iie_Proportion" "Transition_ehs_Proportion" "Transition_sih_Proportion" "Transition_ieh_Proportion" "Transition_his_Proportion" "Transition_ige_Proportion" "Transition_cis_Proportion" "Transition_hes_Proportion" "Transition_seg_Proportion" "Transition_hsh_Proportion" "Transition_esg_Proportion" "Transition_gco_Proportion" "Transition_hgg_Proportion" "Transition_shg_Proportion" "Transition_ges_Proportion" "Transition_cse_Proportion" "Transition_sgi_Proportion" "Transition_gsh_Proportion" "Transition_esi_Proportion" "Transition_igi_Proportion" "Transition_cgs_Proportion" "Transition_esh_Proportion" "Transition_hsi_Proportion" "Transition_igg_Proportion" "Transition_ihs_Proportion" "Transition_gig_Proportion" "Transition_gee_Proportion" "Transition_ege_Proportion" "Transition_gii_Proportion" "Transition_ggi_Proportion" "Transition_sig_Proportion" "Transition_csi_Proportion" "Transition_jgs_Proportion" "Transition_igc_Proportion" "Transition_gcs_Proportion" "Transition_eeg_Proportion" "Transition_sge_Proportion" "Transition_sie_Proportion" "Transition_hii_Proportion" "Transition_csc_Proportion" "Transition_ssh_Proportion" "Transition_scs_Proportion" "Transition_hse_Proportion" "Transition_hhh_Proportion" "Transition_sei_Proportion" "Transition_eis_Proportion" "Transition_hsg_Proportion" "Transition_iig_Proportion" "Transition_ics_Proportion" "Transition_eie_Proportion" "Transition_eei_Proportion" "Transition_ies_Proportion" "Transition_ogs_Proportion" "Transition_sse_Proportion" "Transition_isi_Proportion" "Transition_ese_Proportion" "Transition_ees_Proportion" "Transition_sci_Proportion" "Transition_iee_Proportion" "Transition_see_Proportion" "Transition_eee_Proportion" "Transition_gse_Proportion" "Transition_shs_Proportion" "Transition_ggs_Proportion" "Transition_oss_Proportion" "Transition_osh_Proportion" "Transition_csg_Proportion" "Transition_iii_Proportion" "Transition_ise_Proportion" "Transition_shh_Proportion" "Transition_gsi_Proportion" "Transition_iis_Proportion" "Transition_sis_Proportion" "Transition_sch_Proportion" "Transition_hcs_Proportion" "Transition_jsg_Proportion" "Transition_osc_Proportion" "Transition_osg_Proportion" "Transition_gis_Proportion" "Transition_ssi_Proportion" "Transition_sii_Proportion" "Transition_egs_Proportion" "Transition_gsg_Proportion" "Transition_gsj_Proportion" "Transition_ose_Proportion" "Transition_ses_Proportion" "Transition_ssg_Proportion" "Transition_igs_Proportion" "Transition_sgs_Proportion" "Transition_jss_Proportion" "Transition_ggg_Proportion" "Transition_ess_Proportion" "Transition_isg_Proportion" "Transition_sgg_Proportion" "Transition_hss_Proportion" "Transition_iss_Proportion" "Transition_gss_Proportion" "Transition_css_Proportion" "Transition_sss_Proportion"
1 73.4166666666667 48.1666666666667 9.83333333333333 9 2.41666666666667 2.08333333333333 1.91666666666667 0.513877554683686 0.0284020524958025 0.0621358364969788 0.0728765007143885 0.0349387349702176 0.166188020642721 0.0152484721061972 0.106332827890008 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000946969696969697 0.00114155251141553 0.00130208333333333 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00140737485350745 0.00208333333333333 0.00228310502283105 0.00284090909090909 0.00298565768179028 0.00378787878787879 0.00393262737875998 0.00396825396825397 0.00396825396825397 0.00702335858585859 0.0103269275230601 0.0116217989377945 0.0119303748263384 0.0132913961038961 0.0190828634085213 0.0294264023775448 0.0306829261112983 0.0353501476293473 0.0773248616773914 0.097186979793297 0.621937296731749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000677506775067751 0.000677506775067751 0.0013550135501355 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00213675213675214 0.00213675213675214 0.00213675213675214 0.00213675213675214 0.00231481481481481 0.00326797385620915 0.00326797385620915 0.00326797385620915 0.00347222222222222 0.00502484191508582 0.00555555555555556 0.00555555555555556 0.00718954248366013 0.00872033341545537 0.0105820105820106 0.0110285060069852 0.0145663956639566 0.0146793134598013 0.0155899111781465 0.0208333333333333 0.0217408212835042 0.0222222222222222 0.0453643354692494 0.0625917371658046 0.0654207516339869 0.623414943397906
2 64.0833333333333 39.9166666666667 7.83333333333333 8.41666666666667 2.33333333333333 2.16666666666667 3.41666666666667 0.559340548261253 0.0232335620944412 0.060981837991853 0.0400607639830926 0.0521286650495988 0.139092913514827 0.0289273365801035 0.09623437252483 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000524109014675052 0.000524109014675052 0.000786163522012579 0.000925925925925926 0.00249825296995108 0.00390507190407886 0.0043859649122807 0.00752969951083159 0.0262928022361985 0.00157232704402516 0 0.000925925925925926 0 0 0.00725546176762661 0.000786163522012579 0.000524109014675052 0.00117370892018779 0.0010482180293501 0.00225225225225225 0.00351660242104551 0.0200601219306489 0 0 0.003270144978888 0.0137904289592472 0.0102679812298687 0.0043859649122807 0.00340670859538784 0.0291753054847889 0.0188107712130569 0.0239638054097612 0.0312946760066919 0.0444700903119489 0.0939318096153103 0.63674532344439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000850340136054422 0.000850340136054422 0.000850340136054422 0.000850340136054422 0.000850340136054422 0.000850340136054422 0.00108225108225108 0.00108225108225108 0.00108225108225108 0.00108225108225108 0.00108225108225108 0.00108225108225108 0.00108225108225108 0.00108225108225108 0.00108225108225108 0.00108225108225108 0.00136612021857923 0.00136612021857923 0.00136612021857923 0.00136612021857923 0.00173611111111111 0.00221646035463366 0.00278293135435993 0.00757575757575758 0.00757575757575758 0.00833333333333333 0.008426097711812 0.0120086782850249 0.0161070389407626 0.0185271078128221 0 0.00221646035463366 0.00490196078431373 0 0 0 0.000850340136054422 0.00108225108225108 0.00108225108225108 0.0019325912183055 0.00247113997113997 0 0 0 0 0 0 0 0.0019325912183055 0 0 0 0 0.008426097711812 0.0127372651743261 0.00108225108225108 0.00784052257266543 0.0113122171945701 0.0172417633361232 0.0272504541386274 0.00337559266130695 0.0158498752346332 0.00919318776461634 0.0307137206734546 0.078413764131419 0.0462657090808351 0.607149686827576
3 142.5 86.1666666666667 22.1666666666667 18.8333333333333 5.41666666666667 4.25 5.66666666666667 0.393167117593804 0.0159371337950005 0.0790901361744451 0.0265961956084087 0.0628191076733162 0.196166992467897 0.0377014492688569 0.188521867418272 0 0 0 0 0 0 0 0 0 0.000445632798573975 0.000490196078431373 0.000490196078431373 0.000599520383693046 0.000599520383693046 0.000935828877005348 0.00138568390570562 0.00219211051619487 0.00333414685076733 0.00560966069368783 0.0112152134232199 0 0.000771604938271605 0.00111229946524064 0.00155776846028418 0.00469009388714113 0.00402633068667224 0.00173695738749502 0.0106519864885832 0.0225752406047836 0.00224419394965311 0 0 0 0.000490196078431373 0.00029868578255675 0.00449858359126651 0.00593506370560677 0.000771604938271605 0.00718854888585151 0.00127635960044395 0.0232106923566697 0.010817980549658 0 0.000771604938271605 0.0220880663934077 0.0267773894305635 0.00181395708200071 0.0117907247098886 0.0170152870096584 0.0308820290703472 0.0431721165418098 0.0216096453240696 0.0252722585910076 0.101338494180745 0.10516733403921 0.461149191342736 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000677506775067751 0.000730994152046784 0.000841750841750842 0.000841750841750842 0.00108225108225108 0.00108225108225108 0.00108225108225108 0.00114155251141553 0.00114155251141553 0.00114155251141553 0.0014367816091954 0.0014367816091954 0.0014367816091954 0.0014367816091954 0.00148809523809524 0.0016025641025641 0.0016025641025641 0.0016025641025641 0.0016025641025641 0.00187254666346231 0.00198330335316637 0.00228007087763185 0.00228310502283105 0.00232984607984608 0.00233355825461089 0.00244431494431494 0.00262964774951076 0.00274320586820587 0.00276760114686206 0.0028735632183908 0.00300952660299303 0.00306084023189286 0.00324785309541407 0.00355489417989418 0.00414780551766853 0 0 0 0.000841750841750842 0.00251903269144648 0.00593266828022926 0 0 0.000578703703703704 0.000578703703703704 0.00114155251141553 0.00168350168350168 0.00268481518481519 0.00268481518481519 0.00274320586820587 0.00292487684729064 0 0 0.0016025641025641 0.00682412978377079 0 0.00239194893800157 0.0113954668601575 0.000677506775067751 0.00620846489331287 0 0.00566899346127027 0.00790663034115959 0.0116861491368773 0.00827421433510475 0.00172025621511923 0.00616832490028377 0.00838362170101026 0 0.00166095478595479 0.00869889848240521 0.00151925761681859 0.00157274499379763 0.00619957319443621 0.00256200705687007 0.0107631639148032 0 0 0 0 0 0.00284200893956992 0.00662999790906768 0.00612791251231041 0.00215144869750133 0.00990057692990045 0 0 0.00403982873495069 0.0206771429051036 0.0132145261466407 0.0306126221316807 0.00302301864801865 0.0104215385789109 0.0289035432985398 0.0110799448805613 0.0115014324579733 0.0136403431548622 0.0752045785374495 0.10230577431736 0.0398960691000921 0.404658619846398
4 130.583333333333 81.0833333333333 17.25 17.9166666666667 3.75 4.16666666666667 6.41666666666667 0.423220218988408 0.0197881015887382 0.0817992257235452 0.0481755840363824 0.0625650387392277 0.149229896346372 0.0521655292469891 0.163056405330337 0 0 0 0.000465549348230912 0.000683060109289617 0.000992063492063492 0.00100401606425703 0.00100401606425703 0.00211090857661177 0.000801282051282051 0 0 0 0 0.000676982102364755 0.000683060109289617 0.00166933760683761 0.00100401606425703 0.0040714043007621 0.00213997013695809 0.000434027777777778 0 0.00100401606425703 0.000242954324586978 0.00401650083601971 0.00511869609020978 0.0039802065404475 0.00578359963351326 0.011695548808793 0.000801282051282051 0 0 0 0 0.00314398620121512 0.00207462389139713 0.00466950455992771 0.000434027777777778 0.00857786301242232 0 0.0190890674703742 0.00616731362995218 0.00100401606425703 0 0.0115564543805961 0.0203500541020274 0.00345561823168747 0.0244087110916346 0.0144858360895191 0.026239617530636 0.0440402850462536 0.0326214597020688 0.041612657782007 0.08683094684859 0.0917796731468042 0.507075785287504 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00031210986267166 0.000730994152046784 0.000730994152046784 0.000730994152046784 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00146198830409357 0.00146198830409357 0.00148809523809524 0.00166666666666667 0.00166666666666667 0.00213675213675214 0.00213675213675214 0.00213675213675214 0.00031210986267166 0 0 0 0 0 0.00031210986267166 0 0.000730994152046784 0.00547008547008547 0 0 0 0.00272578848555079 0 0 0 0 0 0.00236585533746977 0.00031210986267166 0.0041769667794258 0.00148809523809524 0.00254929339087755 0 0 0 0 0.000672043010752688 0.00295008354218881 0 0 0 0.00146198830409357 0.00213675213675214 0 0 0 0 0.00345678263759758 0.00132275132275132 0 0.00213675213675214 0.000672043010752688 0.00401128169497112 0 0 0 0.00295761250817431 0 0 0 0.000672043010752688 0.00148809523809524 0.00146198830409357 0 0.00104310401471844 0.00556947925368978 0.00330152785208965 0.00474261701612866 0 0 0.00302188054405677 0.00377963870350032 0 0.00230690419617567 0.0106351520892412 0.0346581981313612 0 0.00136612021857923 0.00646104508583286 0.00250509231881201 0 0.0031771353295647 0.00219298245614035 0.00914835841254873 0 0 0 0.00213675213675214 0 0.00682129607958005 0.00625429863993702 0.0133486147228814 0.00146198830409357 0.00923544666010796 0 0 0.00219298245614035 0.0196169008237765 0.00437687290675128 0.0213458632986746 0.0055962555962556 0.0215692456661515 0.029780412850252 0.0116591366932153 0.0211972195578119 0.0173135043599362 0.067008272354347 0.0754948892618873 0.0660785501006778 0.437129628732099
5 144.75 90 21 17.5 4.66666666666667 5.58333333333333 6 0.393873526957554 0.021561634893528 0.0785773757638234 0.0512464288853243 0.0661034366022922 0.167529757516804 0.049826392159757 0.171281447220916 0 0 0 0 0.000206270627062706 0 0 0 0 0.000508130081300813 0 0.00115740740740741 0 0 0.000505050505050505 0 0.00281044364599062 0.000841750841750842 0.00193824206982102 0.00176242217717707 0.000206270627062706 0 0.000917591759175918 0.000661375661375661 0.00214229756308964 0.00599928696641288 0.00101010101010101 0.00626995626391908 0.0138771571698401 0.00193407498644601 0 0.00115740740740741 0 0 0.00410883006357974 0.00581713968664426 0.0038902380365795 0 0.00861600135501049 0 0.0205458860804474 0.011710703055757 0.00281986531986532 0.000206270627062706 0.0102164339546614 0.031038005498392 0.00448192031746729 0.0247996206797157 0.0171250596313987 0.0184803085877388 0.0362216975294805 0.0419728586031248 0.0264475057598064 0.0828735692736093 0.0742066817151421 0.530516167454125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000321750321750322 0.000905797101449275 0.000905797101449275 0.000905797101449275 0.00105485232067511 0.00105485232067511 0.00126262626262626 0.00126262626262626 0.00138888888888889 0.00138888888888889 0.00171063921063921 0.00185185185185185 0.00185185185185185 0.00185185185185185 0.00185185185185185 0.00319160445742724 0.00359682846895123 0 0 0 0.000905797101449275 0 0 0.00138888888888889 0 0 0 0 0 0 0 0.00290670417252696 0.000321750321750322 0 0 0 0 0 0 0 0 0 0 0.00170068027210884 0.00213675213675214 0 0 0 0.000321750321750322 0.00171063921063921 0.00352564102564103 0.00188618925831202 0 0.00514686764686765 0.00359744067562044 0.00138888888888889 0.00126262626262626 0.00138888888888889 0.00146198830409357 0 0.000730994152046784 0 0 0 0 0.00195854157524638 0.00138888888888889 0 0 0 0 0 0.00408066735466116 0.00105485232067511 0 0.000321750321750322 0.00304254923820141 0 0 0.00245850245850246 0.00368604988170206 0.00229468599033816 0 0 0 0 0 0 0.00514955982392957 0.00261643631208849 0 0.00185185185185185 0 0.000980392156862745 0.00622665732959851 0.00963079676314971 0.00163679125349606 0.00320048309178744 0.00576027564013834 0.0319908336247857 0 0.00138888888888889 0.0110171255182424 0.00265151515151515 0.0034388946153652 0.00235488695241017 0.00705324201471697 0.010635485213665 0 0 0 0 0 0.00441915188062684 0.00721508878225798 0.00881903826950267 0.0053842551513359 0.00680729027002319 0 0 0.00126262626262626 0.0171450923610675 0.00219279838845056 0.0143709409067918 0.00675853048582823 0.0340349634522567 0.0165704353135558 0.00274898959109485 0.0191300906631643 0.0246258168823645 0.0649399086187634 0.0587162854537511 0.0319109918099445 0.486936257580381
6 137.333333333333 86.1666666666667 20.6666666666667 15.5833333333333 5.5 4 5.41666666666667 0.41851734773595 0.0205805897850359 0.0737580730493543 0.0624243261421123 0.0833705241287003 0.145813840444217 0.0427862402425342 0.152749058472096 0 0 0.00106837606837607 0 0 0 0 0 0.00136612021857923 0.000806194125159642 0 0 0 0 0.00068870523415978 0.00072463768115942 0.00117857737797768 0.000920186715641261 0.00411357965705792 0.00441273742630614 0.00122354497354497 0 0 0.00116314885063061 0.00395732913113336 0.00310333973579951 0 0.00293449728699881 0.0185270529017973 0.00111856823266219 0 0.00300635476445223 0.000992063492063492 0.000559284116331096 0.00554566620378893 0.00429024889985875 0.00331443821100203 0.000559284116331096 0.00678821103727638 0 0.0161330851928507 0.0145118318924516 0 0 0.00669976074007013 0.0191947560799422 0.00434352464984876 0.0227232138093745 0.0110090511563987 0.0292903678960408 0.036914667139257 0.0203004246967455 0.0304507219760225 0.0830612702622383 0.0776719249909304 0.555333253059741 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000455373406193078 0.000771604938271605 0.000771604938271605 0.000771604938271605 0.000771604938271605 0.000771604938271605 0.000809061488673139 0.000980392156862745 0.00104166666666667 0.00178945364553588 0.00213675213675214 0.00213675213675214 0.00213675213675214 0 0 0 0.000771604938271605 0 0 0 0 0 0 0 0 0 0 0 0 0.000771604938271605 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000771604938271605 0 0.000771604938271605 0.00161812297734628 0 0 0 0.00104166666666667 0.000771604938271605 0.000455373406193078 0.00178945364553588 0.00104166666666667 0.000455373406193078 0.00501031535514294 0 0 0.0028735632183908 0.00114155251141553 0.000455373406193078 0.00104166666666667 0.00104166666666667 0 0.00149704007285974 0.000455373406193078 0.000771604938271605 0 0 0 0 0.00104166666666667 0.000455373406193078 0 0 0.000809061488673139 0.00175199709513435 0 0 0.00154320987654321 0.00143576556305582 0 0 0.00252360203340595 0.000771604938271605 0.000455373406193078 0.00290835707502374 0.000771604938271605 0.010977411564576 0.00461335790760917 0.00104166666666667 0 0 0 0.0121189640759916 0.0132242198597139 0.00181327160493827 0.00238972791561788 0.00487620358587497 0.0330055690486993 0 0 0.00431997131483433 0.00322488584474886 0.00154320987654321 0.00416800600021429 0.00286136081247482 0.00973727455418831 0 0 0 0 0 0.00520145064704692 0.00806183843942304 0.00822299879397582 0.00149704007285974 0.00511255642670468 0 0 0.00416666666666667 0.0164964421320155 0.00688925191847586 0.0138208389398932 0.00569446236808623 0.00622655554723823 0.0170927838700578 0.000455373406193078 0.0128536394314751 0.0152211781832519 0.0696044910792663 0.0746568195618476 0.0488316936830845 0.515619135545008
7 125.833333333333 71.5833333333333 20.5 16.4166666666667 5.33333333333333 4.66666666666667 7.33333333333333 0.485492078247441 0.0222666626997344 0.0628874959610669 0.0598067223525421 0.0302580770196294 0.164815958339204 0.0400494094480177 0.134423595932364 0 0 0 0.000683060109289617 0.000683060109289617 0.000946969696969697 0 0 0.000490196078431373 0.00144892342561114 0 0 0 0 0 0 0.00100481043103994 0.00170765027322404 0.000683060109289617 0 0.00252525252525253 0 0.000896057347670251 0 0.00126262626262626 0.000970416431128698 0.000683060109289617 0.000628886376483889 0.00154998258446534 0.000683060109289617 0 0 0 0.000341530054644809 0.000683060109289617 0.00263432142974786 0.002124345618422 0.000490196078431373 0.00609331844990568 0 0.0141788016610807 0.00437473324797268 0 0 0.00660782967976895 0.0177732705467667 0.00117325618772099 0.0191947358690139 0.00781751131673714 0.0129570629272759 0.033233012658487 0.0259468901961079 0.0278158028314905 0.0678788406061675 0.0954559916884021 0.636378416863216 0 0 0 0 0 0 0 0 0 0 0 0.000496031746031746 0.00115740740740741 0.00115740740740741 0.00115740740740741 0.0016410352588147 0.0028735632183908 0 0 0 0 0 0 0 0 0 0.00115740740740741 0 0 0.000771604938271605 0 0 0.000672043010752688 0 0 0 0 0 0 0 0 0 0 0 0 0.00115740740740741 0 0 0 0.000672043010752688 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00115740740740741 0 0.00170068027210884 0 0 0 0 0 0 0 0 0 0 0 0.00243401624215578 0.000672043010752688 0 0.000672043010752688 0 0.000968992248062015 0 0 0.00115740740740741 0.000672043010752688 0 0 0.00262243140150117 0 0.000672043010752688 0.00192901234567901 0 0 0 0 0 0.000496031746031746 0 0 0 0 0 0 0 0.000672043010752688 0.00115740740740741 0.00115740740740741 0 0 0 0 0 0.0028735632183908 0.00329447441225386 0 0.000672043010752688 0.00115740740740741 0 0.0028735632183908 0 0.0028735632183908 0.00192901234567901 0.0044794623296172 0.0170469459000974 0 0 0.00238622580815272 0 0 0.00251216077828981 0.0028735632183908 0.00587362464570642 0 0 0 0 0.00115740740740741 0.00395639938896289 0.00395639938896289 0.00528423040189375 0.000968992248062015 0.0106426917707643 0 0 0.000968992248062015 0.0133432415643593 0.0043438970570307 0.0192937233074819 0.00192901234567901 0.0172957548070261 0.00610770402437069 0.00464922778313626 0.0125245043440891 0.0187078898819434 0.048683000317585 0.0762869264655625 0.0449240007522195 0.623076027824899
8 107.25 60.5 16.4166666666667 13.5 4.75 4.66666666666667 7.41666666666667 0.51858774069104 0.0193142318222371 0.0668209701334964 0.054034159171507 0.0430001319481302 0.157460175139945 0.025305284489208 0.115477306604437 0 0.000418760469011725 0 0 0.00109649122807018 0.00193798449612403 0 0 0 0.000301932367149758 0 0 0 0 0.00109649122807018 0 0.000720692836161484 0.000914677465188974 0.00207467774992901 0.000418760469011725 0.00261174292515208 0 0.000418760469011725 0.000612745098039216 0 0.00363834045849372 0 0.00314571396472306 0.00206429186997791 0.000418760469011725 0 0 0 0 0.00150599163757058 0.0013334379342007 0.00208333333333333 0 0.00621690896038049 0.00112612612612613 0.0138264850814804 0.00491298150126051 0.00328947368421053 0 0.00661602905778458 0.0164006653586717 0.00139842359521993 0.0224270673248465 0.00723893525543952 0.0138084716521408 0.035368088978226 0.0227641512306272 0.0224051544795795 0.0578869729899836 0.0812195015551065 0.656280976700685 0 0 0 0 0 0 0 0.00101626016260163 0.00173611111111111 0.00347222222222222 0.00378787878787879 0 0 0 0 0.000603864734299517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000603864734299517 0 0 0 0 0 0 0 0 0 0 0 0 0.00173611111111111 0.000555555555555556 0 0 0 0 0 0 0 0 0 0.000603864734299517 0 0.000555555555555556 0 0 0.00173611111111111 0 0 0 0 0.00173611111111111 0 0 0 0 0 0.00101626016260163 0 0 0 0 0 0 0 0 0.00120772946859903 0.00162012489690114 0.00101626016260163 0.00101626016260163 0.000555555555555556 0 0.000603864734299517 0 0.000603864734299517 0.00101626016260163 0 0 0.00181159420289855 0 0.00101626016260163 0 0 0 0 0 0 0.000603864734299517 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00499560825647782 0 0.000555555555555556 0.00301932367149758 0 0 0 0.000603864734299517 0.000555555555555556 0 0.00120772946859903 0 0.0112994330496748 0.0259440680092854 0 0.000541125541125541 0 0.00115942028985507 0.000555555555555556 0.00664251207729469 0.00157181571815718 0.0114466510277751 0 0 0 0 0 0.00162012489690114 0.00599262106751502 0.00538875633321551 0 0.0103661650479145 0 0 0.00233997584541063 0.0161616593679472 0.00335233731173629 0.0222709332535997 0.00233997584541063 0.0074453113614738 0.0155095445073067 0.00565181003472439 0.0124893579656227 0.0164774134291398 0.0488212400950611 0.0624930726974423 0.0324411820063994 0.54517555701812
