"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "Transition_oc_Proportion" "Transition_ec_Proportion" "Transition_he_Proportion" "Transition_jo_Proportion" "Transition_ho_Proportion" "Transition_cc_Proportion" "Transition_jh_Proportion" "Transition_hh_Proportion" "Transition_cj_Proportion" "Transition_gh_Proportion" "Transition_eh_Proportion" "Transition_oj_Proportion" "Transition_jc_Proportion" "Transition_ce_Proportion" "Transition_oo_Proportion" "Transition_ei_Proportion" "Transition_ee_Proportion" "Transition_ci_Proportion" "Transition_hi_Proportion" "Transition_gj_Proportion" "Transition_se_Proportion" "Transition_je_Proportion" "Transition_hj_Proportion" "Transition_oi_Proportion" "Transition_oh_Proportion" "Transition_co_Proportion" "Transition_ej_Proportion" "Transition_io_Proportion" "Transition_hc_Proportion" "Transition_oe_Proportion" "Transition_ch_Proportion" "Transition_hg_Proportion" "Transition_ih_Proportion" "Transition_ij_Proportion" "Transition_ic_Proportion" "Transition_ie_Proportion" "Transition_cg_Proportion" "Transition_go_Proportion" "Transition_sh_Proportion" "Transition_eg_Proportion" "Transition_gc_Proportion" "Transition_jg_Proportion" "Transition_jj_Proportion" "Transition_ge_Proportion" "Transition_ji_Proportion" "Transition_ig_Proportion" "Transition_so_Proportion" "Transition_sj_Proportion" "Transition_og_Proportion" "Transition_gi_Proportion" "Transition_sc_Proportion" "Transition_ii_Proportion" "Transition_es_Proportion" "Transition_hs_Proportion" "Transition_gg_Proportion" "Transition_si_Proportion" "Transition_cs_Proportion" "Transition_sg_Proportion" "Transition_os_Proportion" "Transition_js_Proportion" "Transition_is_Proportion" "Transition_gs_Proportion" "Transition_ss_Proportion" "Transition_cse_Proportion" "Transition_ccc_Proportion" "Transition_jci_Proportion" "Transition_gge_Proportion" "Transition_ihh_Proportion" "Transition_ogc_Proportion" "Transition_iog_Proportion" "Transition_ecs_Proportion" "Transition_sec_Proportion" "Transition_hes_Proportion" "Transition_csc_Proportion" "Transition_hsh_Proportion" "Transition_hoi_Proportion" "Transition_gos_Proportion" "Transition_sih_Proportion" "Transition_sgo_Proportion" "Transition_egg_Proportion" "Transition_ois_Proportion" "Transition_jjj_Proportion" "Transition_egi_Proportion" "Transition_eei_Proportion" "Transition_hii_Proportion" "Transition_csh_Proportion" "Transition_ghg_Proportion" "Transition_igc_Proportion" "Transition_jes_Proportion" "Transition_ghs_Proportion" "Transition_isj_Proportion" "Transition_iee_Proportion" "Transition_ige_Proportion" "Transition_ggi_Proportion" "Transition_sei_Proportion" "Transition_eii_Proportion" "Transition_ogg_Proportion" "Transition_hcs_Proportion" "Transition_sic_Proportion" "Transition_gei_Proportion" "Transition_jso_Proportion" "Transition_ogi_Proportion" "Transition_gsj_Proportion" "Transition_eis_Proportion" "Transition_iej_Proportion" "Transition_sgj_Proportion" "Transition_sie_Proportion" "Transition_ces_Proportion" "Transition_ghh_Proportion" "Transition_ehs_Proportion" "Transition_hse_Proportion" "Transition_sgh_Proportion" "Transition_csg_Proportion" "Transition_ihs_Proportion" "Transition_gsh_Proportion" "Transition_cgc_Proportion" "Transition_gce_Proportion" "Transition_jsi_Proportion" "Transition_ise_Proportion" "Transition_eee_Proportion" "Transition_hhg_Proportion" "Transition_sse_Proportion" "Transition_cee_Proportion" "Transition_ice_Proportion" "Transition_jhs_Proportion" "Transition_esi_Proportion" "Transition_his_Proportion" "Transition_ees_Proportion" "Transition_jgg_Proportion" "Transition_ies_Proportion" "Transition_hsi_Proportion" "Transition_ssc_Proportion" "Transition_esg_Proportion" "Transition_shs_Proportion" "Transition_scg_Proportion" "Transition_scc_Proportion" "Transition_jhg_Proportion" "Transition_jie_Proportion" "Transition_gie_Proportion" "Transition_jsj_Proportion" "Transition_geh_Proportion" "Transition_hhh_Proportion" "Transition_shh_Proportion" "Transition_ssh_Proportion" "Transition_sjg_Proportion" "Transition_esj_Proportion" "Transition_iei_Proportion" "Transition_ges_Proportion" "Transition_ehg_Proportion" "Transition_soo_Proportion" "Transition_seh_Proportion" "Transition_gse_Proportion" "Transition_gii_Proportion" "Transition_osj_Proportion" "Transition_ici_Proportion" "Transition_cis_Proportion" "Transition_egs_Proportion" "Transition_hsj_Proportion" "Transition_cig_Proportion" "Transition_shg_Proportion" "Transition_hgg_Proportion" "Transition_ish_Proportion" "Transition_csi_Proportion" "Transition_sig_Proportion" "Transition_cgs_Proportion" "Transition_gee_Proportion" "Transition_ses_Proportion" "Transition_jis_Proportion" "Transition_iig_Proportion" "Transition_ooo_Proportion" "Transition_soj_Proportion" "Transition_osi_Proportion" "Transition_see_Proportion" "Transition_igi_Proportion" "Transition_cos_Proportion" "Transition_gcs_Proportion" "Transition_igg_Proportion" "Transition_cgg_Proportion" "Transition_osg_Proportion" "Transition_iie_Proportion" "Transition_ssi_Proportion" "Transition_jig_Proportion" "Transition_cgj_Proportion" "Transition_ics_Proportion" "Transition_shi_Proportion" "Transition_ese_Proportion" "Transition_gig_Proportion" "Transition_sge_Proportion" "Transition_igs_Proportion" "Transition_hgs_Proportion" "Transition_jsg_Proportion" "Transition_ggs_Proportion" "Transition_jgs_Proportion" "Transition_goh_Proportion" "Transition_ohs_Proportion" "Transition_sos_Proportion" "Transition_isc_Proportion" "Transition_sso_Proportion" "Transition_ssj_Proportion" "Transition_sjj_Proportion" "Transition_jjs_Proportion" "Transition_hsg_Proportion" "Transition_iis_Proportion" "Transition_gsi_Proportion" "Transition_sjs_Proportion" "Transition_sis_Proportion" "Transition_ioe_Proportion" "Transition_oes_Proportion" "Transition_isg_Proportion" "Transition_gsg_Proportion" "Transition_scs_Proportion" "Transition_sgi_Proportion" "Transition_sii_Proportion" "Transition_gis_Proportion" "Transition_iii_Proportion" "Transition_ogs_Proportion" "Transition_ess_Proportion" "Transition_hss_Proportion" "Transition_sgs_Proportion" "Transition_isi_Proportion" "Transition_ggg_Proportion" "Transition_sgg_Proportion" "Transition_ssg_Proportion" "Transition_css_Proportion" "Transition_oss_Proportion" "Transition_jss_Proportion" "Transition_iss_Proportion" "Transition_gss_Proportion" "Transition_sss_Proportion"
1 126.854166666667 108.729166666667 8.6875 6.45833333333333 1.41666666666667 0.833333333333333 0.729166666666667 0.610928597246115 0.0550369393445021 0.0441588978845981 0.0370915032938783 0.0209962345905949 0.107701990366785 0.0231916369514272 0.1008942003221 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000301932367149758 0.000341530054644809 0.000347222222222222 0.00037202380952381 0.000378787878787879 0.000378787878787879 0.000434027777777778 0.000434027777777778 0.000595238095238095 0.000651041666666667 0.000651041666666667 0.000651041666666667 0.000718390804597701 0.000750811688311688 0.000754830917874396 0.000812815656565657 0.000850177981184846 0.00104422394980906 0.00109402403469297 0.001196222899729 0.00124890206411946 0.00133928571428571 0.00145933977455717 0.00155626672726355 0.00163660647236561 0.00164141414141414 0.00171961338119875 0.00199628787068811 0.0028456351449568 0.0030105002125351 0.00349109299516908 0.00407585088258266 0.00487495570953382 0.00582488164009903 0.00754494764225569 0.0148932065558943 0.0149273594454881 0.017176991987583 0.0194567539830767 0.0194848963298314 0.0227160975107442 0.0333291884986183 0.0768126549875738 0.0968809726971145 0.627298096836376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000325520833333333 0.000325520833333333 0.000347222222222222 0.000347222222222222 0.000631313131313131 0.000672043010752688 0.000694444444444444 0.000694444444444444 0.000771604938271605 0.000771604938271605 0.000771604938271605 0.000771604938271605 0.000771604938271605 0.000771604938271605 0.000956833964646465 0.000992063492063492 0.00109649122807018 0.00109649122807018 0.00122549019607843 0.00122549019607843 0.00122549019607843 0.00122549019607843 0.00122549019607843 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.0016025641025641 0.00160984848484848 0.00173611111111111 0.00173611111111111 0.00206163194444444 0.00209468961569096 0.00248538011695906 0.00250004384118967 0.00287698412698413 0.00310329861111111 0.00416666666666667 0.00520833333333333 0.00640120967741935 0.00722853535353535 0.00736875078557064 0.00767496392496392 0.00853961983883711 0.0101241271296567 0.0122754263512684 0.0280902051409246 0.0300980986271879 0.0479231140421398 0.0641235499573631 0.0751022321939895 0.639376256690636
2 167 136.4375 13.3333333333333 11.875 2.27083333333333 1.97916666666667 1.08333333333333 0.615284655120261 0.0431358239364694 0.0294035787001347 0.0138471767655313 0.0218809472521836 0.133059750923559 0.0218479427602807 0.100706791208247 0 0 0 0 0 0 0 0.000215889464594128 0.000234082397003745 0.000315656565656566 0.000365146378387599 0.000385802469135802 0.000496031746031746 0.000612745098039216 0.000637755102040816 0.00112158912710383 0.00207592911256621 0.00227874479523875 0.000347222222222222 0.00037202380952381 0.00196442811924224 0 0 0.000365497076023392 0.000612745098039216 0.000718390804597701 0 0 0 0 0 0.00174760571426732 0.000833333333333333 0 0.00121221241305511 0.000669454058249667 0.00107141832205447 0 0.00125563522099132 0.000844070438456583 0.00130208333333333 0.0023248589657731 0.00121341982137162 0.00149504868933612 0.000662878787878788 0.00441166831749391 0.000598387503149408 0.00170668820530977 0.000297619047619048 0.00356372358705649 0.00160934404012253 0.00850946398229154 0.00916139603595612 0.0153531801597605 0.0176480515605202 0.010547426226345 0.0175814171535009 0.0219301554344144 0.00842665373399855 0.0198977993954426 0.0781958818680447 0.098377871130018 0.633598240802075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000192901234567901 0.000192901234567901 0.000192901234567901 0.000192901234567901 0.000192901234567901 0.000378787878787879 0.000378787878787879 0.000378787878787879 0.000425170068027211 0.000425170068027211 0.000425170068027211 0.000463464005130672 0.000534188034188034 0.000563063063063063 0.000563063063063063 0.000563063063063063 0.000563063063063063 0.000563063063063063 0.000595238095238095 0.000595238095238095 0.000595238095238095 0.000595238095238095 0.000595238095238095 0.000595238095238095 0.0007660031225605 0.000771604938271605 0.000801282051282051 0.000833333333333333 0.000833333333333333 0.000850340136054422 0.000905797101449275 0.000905797101449275 0.00107184482184482 0.00107656212877168 0.00208333333333333 0.00208333333333333 0.00226190476190476 0 0 0 0.00218416829072567 0 0 0 0 0 0.000744284954811271 0.000771604938271605 0.000818395626748029 0.00114356087262491 0.00296626984126984 0.00550494283276714 0.00121913580246914 0 0 0 0 0.000425170068027211 0.00154185694803544 0.00230248599813817 0 0.000534188034188034 0.000595238095238095 0.00217261904761905 0 0.00484898412421023 0 0 0.00231140772807439 0.00263381817440853 0 0 0.00352345400501138 0.00243431156246282 0.00311609686609687 0 0.0149239513574382 0.0110515031801264 0.00647780066213021 0.000595238095238095 0.00368368801453901 0.0140491444033387 0.0124118322260877 0.0246874416143483 0.0127560230991604 0.0270780518709797 0.0754534085956864 0.108417259302682 0.599784084997445
3 190.541666666667 158.625 14.0833333333333 12.5416666666667 1.89583333333333 2.22916666666667 1.16666666666667 0.598351196631618 0.050277025537871 0.0323944825397533 0.0174126919175526 0.0282592456223369 0.140233909147205 0.0235941129851507 0.109477335618512 0 0 0 0 0 0.000479439134808853 0.000580769448693977 0.000168010752688172 0 0.000242248062015504 0.000771869639794168 0 0.000795441397662849 0.00147861839672184 0 0.000567528735632184 0.00193503332356272 0 0.000187687687687688 0.000443262411347518 0.00182812093594858 0.000744047619047619 0 0.000378787878787879 0 0 0.000484496124031008 0 0 0.000187687687687688 0 0.00209309875881546 0.000614271871539313 0 0.0025025025025025 0.0022718889006102 0.000599203635845231 0.000263713080168776 0.00295500174515138 0.000795441397662849 0.000208333333333333 0.00253195560138949 0 0.00127933973455329 0.001907216230513 0.0072113998952829 0.00206548347613219 0.00666151877083586 0.000549863387978142 0.00485704645516254 0.00340442090994979 0.0106833227316498 0.016327412450552 0.0149486973673078 0.0103788669740337 0.0138124524361249 0.0228036014385152 0.0196129415560756 0.0103937597474517 0.0117509675399174 0.0811799900055338 0.0912178394702114 0.622012066025749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000336021505376344 0.000336021505376344 0.000353107344632768 0.000359195402298851 0.000359195402298851 0.000393081761006289 0.000393081761006289 0.000393081761006289 0.000393081761006289 0.000393081761006289 0.000393081761006289 0.000452898550724638 0.000452898550724638 0.000612745098039216 0.000651041666666667 0.000833333333333333 0.000833333333333333 0.000905797101449275 0.000957414215686275 0.00115740740740741 0.00130208333333333 0.0016025641025641 0.00297619047619048 0 0 0 0 0 0 0 0.000496031746031746 0 0 0 0 0 0 0 0 0 0.000393081761006289 0 0 0 0 0.000612745098039216 0.000980466973114032 0.000484435227082286 0 0.0016025641025641 0 0.000833333333333333 0 0 0 0.00108829866868148 0 0 0 0.000306372549019608 0 0 0 0.00213665949870514 0 0 0 0 0.00199564586357039 0 0 0.0035383079564114 0.000905797101449275 0 0.0027241524788358 0.000336021505376344 0 0 0 0.000306372549019608 0 0 0 0 0.00113970588235294 0.00323796971618836 0.00109649122807018 0.00138514525306978 0.00705331434069874 0 0 0.00350125549278092 0.00148618837711791 0.00198863636363636 0 0.00431577935453278 0.00233948100883585 0.00183028694968553 0 0.011045172217734 0.0124383414636821 0.0104198354663264 0.00244424692954105 0.0011184665020431 0.00654765472322659 0.00805129631342283 0.0473693621585519 0.00942228381877509 0.0161065907844926 0.0868779932608065 0.0888376945390112 0.61353344921437
4 209.291666666667 173.604166666667 15.8541666666667 13.3958333333333 2.64583333333333 2.1875 1.58333333333333 0.582191562483716 0.0475206831357232 0.0307340813098809 0.0157560854475897 0.0246306831205726 0.144100242638822 0.0218380464296621 0.1123952821007 0 0 0 0 0 0.000393081761006289 0.000393081761006289 0.000242248062015504 0.000445156695156695 0.000567768895348837 0.000242248062015504 0 0 0.00119078438876507 0 0 0.00252504996968478 0.000297619047619048 0.00112017343032631 0.00074304403906394 0.00309645773391902 0.000484496124031008 0.000332383665716999 0 0 0 0.00051635592274199 0 0 0 0 0 0.000401051939513478 0 0.000154320987654321 0.00180715885343289 0.00156957906268568 0 0.00452233632293646 0.000508130081300813 0.000805646332607117 0.00132750351500352 0.00141386964648964 0.00243853990674485 0.000127032520325203 0.00547217050259163 0.00176856243293505 0.0051610198132594 0.000604810637705375 0.002577220681717 0.00258127917563665 0.00754865688471685 0.011765327604927 0.0177296476390421 0.0166436416150161 0.0172376843125426 0.0221820799784831 0.022387125789458 0.00789172818688267 0.0183215653528517 0.0826873181522085 0.105987673945975 0.602954035233607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000191131498470948 0.000330687830687831 0.000330687830687831 0.000434027777777778 0.000462962962962963 0.000462962962962963 0.000462962962962963 0.000462962962962963 0.000718390804597701 0.000885575942915392 0.00138888888888889 0.0016025641025641 0.0016025641025641 0 0.00208333333333333 0.00205789580789581 0 0.00113196988196988 0 0 0 0.000885137149672033 0.0016025641025641 0.00218253968253968 0 0 0.000672043010752688 0 0 0.00136648745519713 0 0.000992063492063492 0 0 0 0 0 0 0 0 0.000612745098039216 0 0 0 0 0 0.000462962962962963 0.000330687830687831 0 0 0 0 0.00122549019607843 0 0 0 0 0.00144364794902429 0.000718390804597701 0 0 0.000462962962962963 0.00185185185185185 0 0 0 0 0 0.00206866238842983 0 0 0 0 0 0 0 0.00738270498083588 0 0 0 0 0.000242248062015504 0 0.00225249287749288 0.00310675053462977 0 0 0.0094356455758779 0 0 0 0.000946969696969697 0.00179334554334554 0 0.000425170068027211 0.000425170068027211 0 0.0014642796466191 0.00189393939393939 0.0024726430976431 0 0.00672783654126816 0 0 0.000919653263403263 0.00430807575588979 0 0.00047147855675398 0.00749337032950388 0.00172757961905659 0.00238467524077989 0 0.0113484078531521 0.0226102175092778 0.00635921440459242 0.00259462759462759 0.0054386706378409 0.0121803376224906 0.00956984823979655 0.0351235368632894 0.013000503551595 0.0238238368356604 0.0782715702929829 0.101928644165159 0.569555415652494
5 193.854166666667 156.5625 16.2916666666667 13.9166666666667 2.85416666666667 2.16666666666667 2.0625 0.5586588873113 0.0524950162265267 0.0384115776270431 0.0203062320382914 0.0229201864512538 0.15165545882937 0.0263646842912029 0.129187957225012 0 0 0 0.000347222222222222 0.000619816083663902 0.000320512820512821 0 0 0 0.000589127559236255 0 0 0 0.000728650539201399 0.000320512820512821 0.00164619231174198 0.000774991292232672 0.000304872699198119 0.000452898550724638 0.0017825131381857 0.00325872295431876 0.00014367816091954 0 0 0 0 0.000520833333333333 0.000157828282828283 0.000251004016064257 0 0.000620039682539683 0.000511644318983769 0 0.000176553672316384 0.000671869625043 0.000685206850470254 0.00184012344985159 0.000285388127853881 0.00345115903429265 0.00014367816091954 0.000608530619968705 0.0030043637935743 0.00028735632183908 0.00136701418849923 0.000378787878787879 0.00678959959153093 0.00197521157690594 0.00346877935476645 0.000684683753617197 0.00448143582300924 0.00463482137612704 0.00857218885654092 0.0115022536895119 0.0205902372710808 0.0144489305124913 0.0168592043360913 0.0221259169070347 0.0266147403987601 0.00953662860680966 0.0136339756142628 0.0953144383840665 0.107770972304557 0.604744889132999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000274122807017544 0.000320512820512821 0.000320512820512821 0.000320512820512821 0.000393081761006289 0.000425170068027211 0.000425170068027211 0.000443262411347518 0.000631313131313131 0.000672043010752688 0.000732144418218376 0.000801282051282051 0.00104166666666667 0.00179334554334554 0.0022375207623044 0 0 0 0 0 0 0 0 0.00104166666666667 0 0.00138888888888889 0 0 0 0.000736115341659052 0.000641025641025641 0 0.000320512820512821 0 0 0 0 0 0 0 0 0 0 0.000320512820512821 0.00181361182372801 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000320512820512821 0 0.000801282051282051 0 0.000619531036368608 0.00107014778087995 0 0 0 0 0 0 0 0 0 0 9.01875901875902e-05 0.00214039569179194 0 0.000393081761006289 0 0 0 0 0 0.000320512820512821 0 0 0.00105042016806723 0.000316636865549909 0 0 0.000320512820512821 0.00456191103564621 0 0 0 0 0 9.01875901875902e-05 0.00085776240667545 0.00185240563530037 0 0 0.00356644146206167 0.00437445628627256 0 0 0 0 0 0 0 0.000226449275362319 0.000970496894409938 0.00205064138943712 0.00204683916613395 0 0.00682884512754133 0 0 0.000941399555282624 0.00845820237948284 0.000393081761006289 0.000533450001535108 0.00436163094298611 0.00142184150988331 0.000868432479374729 0 0.0150614650078687 0.0296417182340763 0.0109317713299613 0.00144603458556947 0.00365139647036573 0.0141865607152834 0.0111243526307616 0.0410214865980234 0.0133362517691522 0.0222969302899254 0.0949492015505444 0.101594009793734 0.571817129555642
6 192.916666666667 154.979166666667 14.9791666666667 15.3333333333333 2.91666666666667 2.64583333333333 2.0625 0.610429517724251 0.0498873475422482 0.0319057518978798 0.0156483016989273 0.0253923434695519 0.138715196183699 0.0231667343089931 0.10485480717445 0 0 0 0.000378787878787879 0 0 0.000164041994750656 0.000531324453108079 0 0.000702281396713615 0.000526542015903718 0 0 0 0 0.000785583288602612 0.00232619104823514 0.000251004016064257 0.00064769291620351 0.000956833964646465 0.00253490462336043 0.000882317147377388 0 0.000457024694317909 0 0 0.000325520833333333 0 0 0.000603864734299517 0 0.000734375 0.000257201646090535 0 0 0.0021098797740684 0 0 0.00203635050278851 0.00111538100504483 0.000812373486085596 0.000854756137883092 0.000687734836285561 0.000951388888888889 0.000771693783896537 0.00438603831891344 0.00218536133092502 0.0048530030095054 0.00016025641025641 0.00256084554784229 0.000616224164912849 0.00550453715037836 0.0122983368065707 0.0148098989842988 0.0121742079023379 0.0122378067623616 0.0155776785955947 0.0224377678737304 0.00853562431641805 0.0158666262741379 0.0756733622154769 0.0997575925280105 0.667959781741592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000508130081300813 0.000578703703703704 0.000578703703703704 0.000578703703703704 0.000756423258958756 0.000771604938271605 0.0016025641025641 0 0 0 0.00222701149425287 0.000443262411347518 0 0.000771604938271605 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000756423258958756 0.00142264660493827 0 0 0 0 0 0.000443262411347518 0 0 0.000492928373715542 0 0 0 0 0 0 0 0.000651041666666667 0 0.000484496124031008 0 0.000947459086993971 0 0 0 0 0 0 0 0 0.00122974537037037 0.00122974537037037 0 0.000378787878787879 0.000771604938271605 0 0 0 0 0.00144607843137255 0 0 0 0 0 0 0 0 0.00014367816091954 0 0 0.000568848228946751 0 0.00208333333333333 0.00093619078506306 0.00014367816091954 0.000771604938271605 0 0 0 0.00075256612712199 0 0 0.000771604938271605 0 0 0 0.000651041666666667 0.00352644655774944 0 0 0 0.000578703703703704 0 0 0 0.00185881882423094 0 0.000378787878787879 0.00226419922609103 0 0 0 0 0 0 0.00103021978021978 0.000801282051282051 0 0.000651041666666667 0.00105820105820106 0.000843383548124927 0.00107181661903465 0.00470619121438654 0 0 0.000722381864623244 0.00653029996473375 0.00107143669629807 0.000522130552096306 0.00274924013172269 0.00092479674796748 0.00178846656217346 0 0.0160724065491042 0.0130365782028764 0.0136652778111994 0.00102096835004484 0.00295861837678954 0.00920857133112666 0.00923138666468531 0.0197371459298621 0.00590430406435171 0.0277489825001051 0.0757100098887063 0.104014762528978 0.64271966496266
7 177.520833333333 141.770833333333 13.8958333333333 13.9791666666667 2.97916666666667 2.52083333333333 2.375 0.624674526872009 0.0455817000467558 0.028969201226227 0.0169205171930254 0.0253418891507598 0.133012464156999 0.0234122297289233 0.102087471625301 0 0.000176553672316384 0.000330165443674412 0 0.000433379560486452 0 0 0 0.000330687830687831 0.00059518358281227 0 0 0 0.00114804516346478 0 0.000192901234567901 0.00204772101131672 0.00208971941841988 0.000460600907029478 0 0.00405275792533183 0.000408496732026144 0 0.000535675292062452 0.000572935892703335 0 0.000208333333333333 0 0 0 0 0.000277777777777778 0.000637854265543193 0 0 0.00245947862746036 0.000293427230046948 0.000535675292062452 0.0025743106789281 0.00166527879629937 0 0.00229612516131111 0.00209758880382552 0.000656512605042017 0.000321339831804281 0.00456017650079618 0.00190446315364285 0.00530871409642705 0.000502558479532164 0.00230530785815447 0.00241554588020638 0.00380932231628537 0.0171340457162968 0.0134210779522247 0.0199566254569724 0.0103375960765146 0.0113908477315701 0.0276261330886091 0.0108982254083038 0.0117496024127444 0.0732887805806289 0.0931474176219531 0.662845033598803 0 0 0 0 0 0 0 0.000306372549019608 0.000306372549019608 0.000473484848484848 0.000520833333333333 0.000520833333333333 0.000520833333333333 0.000520833333333333 0.000534188034188034 0.000595238095238095 0.000595238095238095 0.000595238095238095 0.000905797101449275 0 0 0 0 0 0 0 0 0 0.000818452380952381 0.000310945273631841 0.000434027777777778 0 0 0 0 0 0 0 0 0 0.000434027777777778 0 0 0.00129193722943723 0.000520833333333333 0 0 0.000534188034188034 0 0 0.000534188034188034 0 0 0 0 0.00117288961038961 0 0 0.000861528822055138 0 0 0 0 0.00083898192450824 0 0.000534188034188034 0.000833333333333333 0 0 0 0.000827205882352941 0 0 0 0 0 0 0 0 0 0.000520833333333333 0 0 0 0.00105499289267946 0 0 0 0.00138739994282447 0.000297619047619048 0 0 0.000905797101449275 0 0.000595238095238095 0 0 0 0 0 0.000621890547263682 0 0 0.00339818052558854 0.000393081761006289 0 0 0 0 0.00170554853399938 0 0 0 0 0 0 0 0.00347862959625817 0 0 0 0 0 0 0.000310945273631841 0.00114272388059701 0 0 0.00360406360486284 0.000577651515151515 0 0.000520833333333333 0.00173611111111111 0 0 0.0024757731780043 0.0024757731780043 0 0 0.00124627976190476 0.00118394945697577 0 0.00443304417499588 0 0 0.00193306522647198 0.00268867284232534 0 0.00103639170220327 0.00297284386480675 0.00197940794907707 0.000946969696969697 0.00104166666666667 0.022921198203923 0.0147035008172672 0.00767062885951429 0.000988319856244385 0.0073286863261694 0.0172259464809581 0.0192369913580888 0.0172457192234868 0.0126941892494331 0.020095621896532 0.0735195086932254 0.0928388931623108 0.630523427929171
8 163.3125 130.5 12.2708333333333 12.3541666666667 2.54166666666667 2.89583333333333 2.75 0.667884855447009 0.0398355145610306 0.0249857865795779 0.010510681252069 0.020899168558622 0.13267549643467 0.0190745575722621 0.0841339395947587 0 0 0 0 0.000263713080168776 0.000267094017094017 0.000378787878787879 0.00174193767943768 0 0.0015625 0 0 0 0.000226449275362319 0 0 0.00219738166254426 0.000563063063063063 0.000365877950359425 0 0.00263700631685022 0 0 0 0 0 0 0.000263713080168776 0.000105218855218855 0.000534188034188034 0.000462962962962963 0.000302006552006552 0.000744047619047619 0.000267094017094017 0.000189393939393939 0.00169841479060602 0.00100785139057064 0 0.00221175060460775 0.000689412238325282 0.000263713080168776 0.000267094017094017 0.000873241072613832 0.000481544548000244 0.000619918699186992 0.00147450881825882 0.00166312884240516 0.000636708287456759 0.000263713080168776 0.00422305231582788 0.000859929078014184 0.00473219067082931 0.0136281744087219 0.0116423936497385 0.0146366232211408 0.0102078727576354 0.00986117957949564 0.0316691586285779 0.00789182469782303 0.00991902316261432 0.0570031954878259 0.0908089932006146 0.686859620354596 0 0 0 0 0 0.000548245614035088 0.000548245614035088 0 0 0 0 0 0 0 0 0 0 0 0.000208333333333333 0 0 0 0.000905797101449275 0 0 0 0 0 0 0 0.000221631205673759 0 0 0 0 0 0 0 0 0 0 0 0 0.000434027777777778 0 0 0 0 0 0 0 0.000957923655292076 0 0 0 0.000221631205673759 0.00160493827160494 0 0.00244462599854757 0 0 0 0 0.000370440729483283 0 0 0.000443262411347518 0 0 0.000905797101449275 0.00169101731601732 0 0 0 0 0.000221631205673759 0 0 0.00141926786663629 0.00169375183677243 0.000787954735323156 0 0 0 0.000697055137844612 0 0 0 0 0.000221631205673759 0 0 0 0 0 0 0.000156641604010025 0 0 0.000393081761006289 0 0.00221755368814192 0 0.00088286308973173 0.000221631205673759 0 0 0 0.000548245614035088 0.00244462599854757 0 0 0 0 0 0 0 0.00343551518992836 0 0 0 0 0 0 0 0.000156641604010025 0 0.000631313131313131 0.00281734860780214 0.000578703703703704 0 0 0 0 0 0.000208333333333333 0.000208333333333333 0 0 0.00154063889260597 0.00198876275472929 0 0.00467142209602781 0 0.0016025641025641 0.00263205793675266 0.00420041476779065 0 0.000462962962962963 0.00543186854073847 0.00283653361807371 0.000843956136549665 0 0.0176059808333241 0.0132064251894849 0.0153758391934781 0.0015707671957672 0.0050544493189842 0.0121649906396276 0.0103449476246279 0.0182782231784453 0.0082152164071458 0.0147621139595171 0.0536102204605572 0.0733676034926843 0.677950666176013
