"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "Transition_jh_Proportion" "Transition_jo_Proportion" "Transition_gj_Proportion" "Transition_oh_Proportion" "Transition_je_Proportion" "Transition_oe_Proportion" "Transition_go_Proportion" "Transition_io_Proportion" "Transition_oc_Proportion" "Transition_eo_Proportion" "Transition_ho_Proportion" "Transition_ec_Proportion" "Transition_ce_Proportion" "Transition_jc_Proportion" "Transition_hi_Proportion" "Transition_he_Proportion" "Transition_cj_Proportion" "Transition_hj_Proportion" "Transition_ji_Proportion" "Transition_hh_Proportion" "Transition_oj_Proportion" "Transition_hg_Proportion" "Transition_cg_Proportion" "Transition_ee_Proportion" "Transition_ih_Proportion" "Transition_hc_Proportion" "Transition_gc_Proportion" "Transition_co_Proportion" "Transition_eh_Proportion" "Transition_ei_Proportion" "Transition_gh_Proportion" "Transition_ie_Proportion" "Transition_jj_Proportion" "Transition_sj_Proportion" "Transition_oi_Proportion" "Transition_og_Proportion" "Transition_jg_Proportion" "Transition_ic_Proportion" "Transition_so_Proportion" "Transition_oo_Proportion" "Transition_cc_Proportion" "Transition_ig_Proportion" "Transition_ch_Proportion" "Transition_ci_Proportion" "Transition_sh_Proportion" "Transition_ge_Proportion" "Transition_se_Proportion" "Transition_eg_Proportion" "Transition_gi_Proportion" "Transition_ii_Proportion" "Transition_es_Proportion" "Transition_js_Proportion" "Transition_sc_Proportion" "Transition_gg_Proportion" "Transition_si_Proportion" "Transition_sg_Proportion" "Transition_hs_Proportion" "Transition_os_Proportion" "Transition_cs_Proportion" "Transition_is_Proportion" "Transition_gs_Proportion" "Transition_ss_Proportion" "Transition_hhh_Proportion" "Transition_eei_Proportion" "Transition_gcs_Proportion" "Transition_geh_Proportion" "Transition_ehs_Proportion" "Transition_cgi_Proportion" "Transition_hes_Proportion" "Transition_eii_Proportion" "Transition_gos_Proportion" "Transition_jsc_Proportion" "Transition_cos_Proportion" "Transition_jos_Proportion" "Transition_jgg_Proportion" "Transition_sjg_Proportion" "Transition_hos_Proportion" "Transition_jii_Proportion" "Transition_jsj_Proportion" "Transition_ige_Proportion" "Transition_scc_Proportion" "Transition_ccc_Proportion" "Transition_ohg_Proportion" "Transition_shi_Proportion" "Transition_hhs_Proportion" "Transition_ccs_Proportion" "Transition_sge_Proportion" "Transition_gee_Proportion" "Transition_csh_Proportion" "Transition_isj_Proportion" "Transition_hhe_Proportion" "Transition_iei_Proportion" "Transition_jjs_Proportion" "Transition_igh_Proportion" "Transition_ssh_Proportion" "Transition_jsi_Proportion" "Transition_gsj_Proportion" "Transition_sgc_Proportion" "Transition_gcc_Proportion" "Transition_cih_Proportion" "Transition_gie_Proportion" "Transition_shg_Proportion" "Transition_gei_Proportion" "Transition_eie_Proportion" "Transition_ees_Proportion" "Transition_hsi_Proportion" "Transition_egg_Proportion" "Transition_hgs_Proportion" "Transition_scg_Proportion" "Transition_chs_Proportion" "Transition_gio_Proportion" "Transition_ces_Proportion" "Transition_ecs_Proportion" "Transition_sec_Proportion" "Transition_seg_Proportion" "Transition_iig_Proportion" "Transition_sjs_Proportion" "Transition_esc_Proportion" "Transition_sic_Proportion" "Transition_ggh_Proportion" "Transition_hih_Proportion" "Transition_ssc_Proportion" "Transition_icg_Proportion" "Transition_hsh_Proportion" "Transition_iie_Proportion" "Transition_shh_Proportion" "Transition_gsh_Proportion" "Transition_sos_Proportion" "Transition_sig_Proportion" "Transition_cii_Proportion" "Transition_cig_Proportion" "Transition_hho_Proportion" "Transition_his_Proportion" "Transition_cgg_Proportion" "Transition_cee_Proportion" "Transition_cjg_Proportion" "Transition_esg_Proportion" "Transition_osg_Proportion" "Transition_jcs_Proportion" "Transition_ics_Proportion" "Transition_ieg_Proportion" "Transition_iee_Proportion" "Transition_sie_Proportion" "Transition_sei_Proportion" "Transition_cgs_Proportion" "Transition_eis_Proportion" "Transition_heg_Proportion" "Transition_igi_Proportion" "Transition_eee_Proportion" "Transition_esi_Proportion" "Transition_ges_Proportion" "Transition_ggg_Proportion" "Transition_sse_Proportion" "Transition_ise_Proportion" "Transition_jis_Proportion" "Transition_gic_Proportion" "Transition_ogi_Proportion" "Transition_gii_Proportion" "Transition_oge_Proportion" "Transition_osi_Proportion" "Transition_hsg_Proportion" "Transition_ssi_Proportion" "Transition_igs_Proportion" "Transition_iii_Proportion" "Transition_eic_Proportion" "Transition_gig_Proportion" "Transition_sgi_Proportion" "Transition_hjj_Proportion" "Transition_isg_Proportion" "Transition_iis_Proportion" "Transition_seh_Proportion" "Transition_ehh_Proportion" "Transition_hse_Proportion" "Transition_jjj_Proportion" "Transition_ssj_Proportion" "Transition_sjj_Proportion" "Transition_cse_Proportion" "Transition_ihs_Proportion" "Transition_ish_Proportion" "Transition_see_Proportion" "Transition_sgh_Proportion" "Transition_ghs_Proportion" "Transition_ies_Proportion" "Transition_gge_Proportion" "Transition_ogs_Proportion" "Transition_egs_Proportion" "Transition_gsi_Proportion" "Transition_ooo_Proportion" "Transition_soo_Proportion" "Transition_gso_Proportion" "Transition_ssg_Proportion" "Transition_isc_Proportion" "Transition_ehc_Proportion" "Transition_hci_Proportion" "Transition_sci_Proportion" "Transition_jgs_Proportion" "Transition_cch_Proportion" "Transition_ggi_Proportion" "Transition_gse_Proportion" "Transition_ese_Proportion" "Transition_cis_Proportion" "Transition_shs_Proportion" "Transition_gis_Proportion" "Transition_geg_Proportion" "Transition_isi_Proportion" "Transition_csg_Proportion" "Transition_gsc_Proportion" "Transition_sii_Proportion" "Transition_scs_Proportion" "Transition_ses_Proportion" "Transition_igg_Proportion" "Transition_hss_Proportion" "Transition_ess_Proportion" "Transition_csi_Proportion" "Transition_ggs_Proportion" "Transition_sgg_Proportion" "Transition_sis_Proportion" "Transition_gsg_Proportion" "Transition_sgs_Proportion" "Transition_jss_Proportion" "Transition_css_Proportion" "Transition_oss_Proportion" "Transition_iss_Proportion" "Transition_gss_Proportion" "Transition_sss_Proportion"
1 191.5 149.75 18.8333333333333 17.0833333333333 2.91666666666667 2.08333333333333 0.833333333333333 0.442652974914274 0.0223676319356608 0.0870893376948303 0.0688507787448268 0.0296573750625131 0.153960883126502 0.0384378379982583 0.156983180523135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000582750582750583 0.000582750582750583 0.000582750582750583 0.000582750582750583 0.000582750582750583 0.000850340136054422 0.000850340136054422 0.000850340136054422 0.000850340136054422 0.000850340136054422 0.00102880658436214 0.00102880658436214 0.00116550116550117 0.00125479359350327 0.001433090718805 0.00168830317335431 0.00170068027210884 0.00187914672041656 0.00193798449612403 0.00193798449612403 0.00204506674696377 0.00301735301735302 0.00343470065707899 0.00344893202036059 0.00358426315601585 0.00394099296429045 0.00395935692945921 0.00478726934820125 0.00488395331600907 0.00588643712326419 0.00832348808570506 0.00841702918294221 0.0104128013051745 0.0116541478679777 0.0123700170616734 0.0166578839162164 0.0171732965376317 0.0463112453680429 0.0503929101285021 0.0817645919842818 0.133842587790344 0.541471124093825 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00132275132275132 0.00185185185185185 0.00185185185185185 0.00185185185185185 0.00193798449612403 0.00193798449612403 0.00193798449612403 0.00193798449612403 0.00198412698412698 0.00198412698412698 0.00198412698412698 0.00198412698412698 0.00203252032520325 0.00203252032520325 0.00203252032520325 0.00203252032520325 0.00203252032520325 0.00213675213675214 0.00213675213675214 0.00213675213675214 0.00213675213675214 0.00264550264550265 0.00330687830687831 0.00345950345950346 0.00378983634797588 0.00387596899224806 0.00416666666666667 0.00416666666666667 0.00416666666666667 0.00416927246195539 0.00427350427350427 0.00462962962962963 0.00582010582010582 0.00601851851851852 0.00619918699186992 0.00898855666297527 0.00936538698166605 0.0108288166214995 0.0126722652885444 0.0169796102722932 0.0184065934065934 0.060784339187629 0.0637510024953303 0.0695176895120174 0.132788153633304 0.486016807581612
2 243.333333333333 190.416666666667 19.9166666666667 23.0833333333333 2.83333333333333 5 2.08333333333333 0.61957821276357 0.0259116233065074 0.0393787537348999 0.0178672425185701 0.0292105317281892 0.142369551693387 0.0269948007790877 0.0986892834757892 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0016025641025641 0.00262725779967159 0.00357353374594754 0 0 0 0 0.000487329434697856 0 0 0 0.00213675213675214 0.0028735632183908 0.000599520383693046 0.00187308178371547 0.0016025641025641 0.00119047619047619 0 0.00109246815352269 0.00168637020208395 0.00187308178371547 0.000599520383693046 0.00213675213675214 0.00043630017452007 0.00729325969914183 0 0.00087260034904014 0.00213675213675214 0.000656167979002625 0.00728285675929655 0.000599520383693046 0.00746432166889551 0.00957091628063454 0.00841065123358929 0.00490458380853868 0.00119904076738609 0.00851825467971219 0.0143694935744603 0.0148035150018218 0.0214131979838137 0.00702236169518722 0.0158573305115817 0.0585657798316397 0.103835355520994 0.678832904402059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000778816199376947 0.000778816199376947 0.000915750915750916 0.00166666666666667 0.00166666666666667 0.00166666666666667 0.00169456711512786 0.00260416666666667 0.00277777777777778 0.00347222222222222 0.00347222222222222 0.00347222222222222 0.0043859649122807 0.00438797313797314 0.00447234489290564 0.00490196078431373 0.00490196078431373 0.00490196078431373 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00444444444444444 0 0 0 0.00444444444444444 0 0 0 0 0.00111111111111111 0 0 0.000778816199376947 0.000778816199376947 0.00155763239875389 0 0.00166666666666667 0 0.00647130647130647 0 0 0.0052098080197493 0 0 0.00347222222222222 0.0108394607843137 0.00333333333333333 0.000737463126843658 0.00183150183150183 0.00627594627594628 0.0119467377839652 0.0034981684981685 0.00447234489290564 0.0107074175824176 0.027022205305874 0.0148830409356725 0.0464774743435061 0.0868697427844844 0.68825116750677
3 218.333333333333 158.416666666667 22.5 25.5833333333333 4.16666666666667 5.08333333333333 2.58333333333333 0.611364966261329 0.0207360313067909 0.0322326219705838 0.0158625952518872 0.0282926285533674 0.159688887699408 0.0263871606468397 0.105435108309794 0 0 0 0 0 0 0 0 0 0 0.00037202380952381 0.00037202380952381 0.000420875420875421 0.000595238095238095 0.000676160062565172 0.000778816199376947 0.000841750841750842 0 0.00319940476190476 0.000676160062565172 0 0.00102914792695815 0.00370120215010726 0.0054374950878755 0.00159304141364575 0 0 0.000420875420875421 0 0.00260533594869081 0.00206772135998133 0.00350813426874911 0 0 0 0.000778816199376947 0.00191548786439297 0.000980296315606534 0.00108295245241831 0 0 0.00811366368124438 0 0.00219573163488776 0.00152068126520681 0.00139156129741616 0.00592437090116693 0.00318379278855276 0.00514314400120475 0.0036619431194816 0.0169775600102545 0.00430295745076767 0.00150764685436218 0.0167702523210131 0.00984134627481492 0.0239366456522999 0.0147196649901 0.0064395366367971 0.0195775464584886 0.0799827739152513 0.0989235498423678 0.64283267143232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000511247443762781 0.000511247443762781 0.000511247443762781 0.000511247443762781 0.000511247443762781 0.000511247443762781 0.000511247443762781 0.000511247443762781 0.000511247443762781 0.000511247443762781 0.000511247443762781 0.000511247443762781 0.000636132315521628 0.000730994152046784 0.000730994152046784 0.000730994152046784 0.000730994152046784 0.000925925925925926 0.000925925925925926 0.000925925925925926 0.000925925925925926 0.00106837606837607 0.00124224159580956 0.00126262626262626 0.00126262626262626 0.00126262626262626 0.00126262626262626 0.00143717336968871 0.00218855218855219 0.00225225225225225 0.00225225225225225 0.00236309929561463 0.00327474713977781 0.00351487851487852 0.00457535414752076 0.00464822044576646 0.00501575194826729 0.00662393162393162 0 0 0 0 0 0 0.00102249488752556 0.00326135852451642 0 0 0.00106837606837607 0.00520833333333333 0 0.00456286991643789 0.00126262626262626 0 0 0 0 0 0 0.000511247443762781 0.00102249488752556 0.00102249488752556 0.00389684162690298 0 0 0.00317817817817818 0 0 0.00225225225225225 0.00291954634059897 0 0 0 0.00459573881433746 0 0 0 0.000511247443762781 0.00106837606837607 0 0.00106837606837607 0 0.00225225225225225 0 0.000511247443762781 0.00746058558558559 0 0.00126262626262626 0 0.000511247443762781 0.00199362041467305 0.000511247443762781 0.000511247443762781 0 0.0154232532537565 0.0156954156954157 0.000730994152046784 0 0.0110254202440189 0.00854499889856687 0.0108698042908569 0.0142119331774058 0.00750425443676977 0.0387814608305628 0.0104304012279472 0.073750345472056 0.0788721879795841 0.518473151867318
4 215.25 168.833333333333 17.5 19.75 3.66666666666667 3.16666666666667 2.16666666666667 0.51215006384479 0.031973639067893 0.024397532146094 0.0187241951718966 0.0184020134078541 0.126701817466319 0.0162008454607261 0.08478322676776 0 0 0 0 0 0 0 0 0.000455373406193078 0.000968992248062015 0 0.000455373406193078 0.000910746812386157 0 0 0 0 0 0 0.000968992248062015 0 0 0.000337381916329285 0.000457875457875458 0.000968992248062015 0 0.000586854460093897 0 0 0.00234860203067828 0.000455373406193078 0 0 0.00154511138492832 0 0.000337381916329285 0.00119047619047619 0 0 0 0.000337381916329285 0.0102216183919217 0 0.00104222786628698 0 0.00142686770593747 0.00371722430093989 0.00201372216603137 0.0030787642833367 0.00527607743903228 0.00964458473649705 0.00840941605004188 0.000586854460093897 0.0127265134009474 0.00619707356681159 0.0201402212107491 0.00802792790647109 0.010071828032322 0.013657347274114 0.0633256086417632 0.0959859694324833 0.545458577419361 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000859106529209622 0.000859106529209622 0.000859106529209622 0.00260416666666667 0.00277777777777778 0.00277777777777778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00141242937853107 0 0 0 0 0 0.0006265664160401 0.0006265664160401 0.0006265664160401 0 0 0 0 0.000764525993883792 0.00217695537241487 0 0.0006265664160401 0 0 0 0 0 0 0.0006265664160401 0.0006265664160401 0.00824686177684402 0.0006265664160401 0 0 0.0006265664160401 0 0.00481677357234895 0.00481677357234895 0 0 0.000764525993883792 0 0 0 0 0 0 0.000764525993883792 0 0 0 0 0.0006265664160401 0.00260416666666667 0.0006265664160401 0 0 0 0.00575685117752767 0 0 0 0 0.00277777777777778 0 0.000859106529209622 0.00260416666666667 0.000859106529209622 0 0 0.0028981023237808 0 0.0006265664160401 0.00203899579457117 0 0.0006265664160401 0 0.00141242937853107 0.0006265664160401 0.00632008154943935 0.00969841609604262 0 0.00152905198776758 0.0133984835069388 0.00465747702589808 0.00282485875706215 0.00977251887859002 0.0153866963854591 0.0227959209282203 0.0176460977418793 0.0568689739996591 0.0716367942258204 0.536341482534104
5 201.166666666667 145.833333333333 19.75 23.5833333333333 5.25 3.41666666666667 3.25 0.479293858561203 0.021868568093914 0.0395931543301349 0.0230229444476273 0.0268017282291913 0.173621800432967 0.0257620862555731 0.126702526316056 0 0 0 0 0.000294464075382803 0.000294464075382803 0.00112612612612613 0.0020319232275754 0.000393081761006289 0 0 0 0.000348675034867503 0 0.000348675034867503 0 0 0 0.000348675034867503 0 0 0.000320512820512821 0.0014011404179082 0.00200951835227454 0.00125447213631678 0.000348675034867503 0.0016025641025641 0 0.000294464075382803 0.000294464075382803 0 0.00176926523637643 0 0.000348675034867503 0 0 0.000393081761006289 0.00390899949723479 0.00254671632763506 0 0 0.0151289404765125 0.000588928150765607 0.00221754099845973 0.00123206726101591 0.00104602510460251 0.00230398242765734 0.00312909543896282 0.009536974690325 0.00773023502589098 0.0144873423462448 0.00576768907157524 0.00544161025321688 0.0139794650163713 0.00680947536445057 0.0241962353480315 0.0130074654757437 0.00838720139052004 0.0185604320711465 0.0898608779573391 0.118228547764206 0.533347901791223 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000460405156537753 0.000460405156537753 0.000460405156537753 0.000460405156537753 0.000612745098039216 0.000645994832041344 0.000920810313075506 0.00225225225225225 0 0 0 0.000460405156537753 0 0 0 0 0 0 0 0 0 0 0 0.000460405156537753 0.000460405156537753 0.0011063999885791 0 0 0 0 0.000645994832041344 0 0 0.00252525252525253 0.000460405156537753 0 0.00378787878787879 0 0 0 0 0 0 0 0.00489427877645789 0 0.000920810313075506 0 0.00700957928248176 0.00252525252525253 0 0 0 0 0.00207473340213278 0 0 0 0.00153355541111472 0.00779538219100719 0.000612745098039216 0 0.00122549019607843 0.000612745098039216 0 0.0101761656314123 0.00451887293992557 0 0 0.000920810313075506 0 0 0 0.000920810313075506 0.000730994152046784 0.00119139930858454 0.00298565768179028 0 0 0.00371665183383706 0 0 0.00378787878787879 0.00168589535261618 0 0 0 0.00488177862532901 0 0 0 0 0 0 0.00225225225225225 0 0 0.000612745098039216 0.00211220962166004 0 0 0.00146198830409357 0 0.00757575757575758 0.00302963460270218 0.00225225225225225 0.000920810313075506 0 0.0127841012681241 0.0223191324545829 0.000730994152046784 0.00424439761187084 0.00836581868369664 0.0020272103016546 0.00882928301070973 0.0188109049950559 0.0118509936441393 0.0270185738353913 0.00635419595603964 0.100570715150899 0.123650676560806 0.467989961907104
6 232.25 174.583333333333 20.25 24.9166666666667 4.5 4.66666666666667 3.25 0.5448063835953 0.0321058433957048 0.0296527211781718 0.00962744909219212 0.025221924733523 0.17584591699639 0.0159544009800706 0.0834520266953144 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00115740740740741 0 0 0 0.000443262411347518 0 0 0.00229709939531368 0.00131397976225562 0.00317438958443898 0.000443262411347518 0 0.000478927203065134 0 0 0.00173611111111111 0 0.0040300635667015 0 0.0027392142033996 0 0.000936329588014981 0 0.000356125356125356 0.000936329588014981 0 0.00105763090676884 0.00737325753187682 0 0.00123341554525065 0.000868055555555556 0.00173611111111111 0.00403321050642479 0.0014367816091954 0.00491858772585823 0.0142973658005003 0.0157746929513188 0.00859573431917 0.00196352478141271 0.0196193959240449 0.0164500338700939 0.0274459769962731 0.0104858901629312 0.0105101095732433 0.0192596160081502 0.0588138510936135 0.091378409020663 0.579372514084667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00068870523415978 0.000700280112044818 0.000801282051282051 0.000801282051282051 0.000841750841750842 0.00148809523809524 0.00173611111111111 0.00297619047619048 0 0 0 0.000801282051282051 0 0 0 0 0 0 0 0 0.00177304964539007 0.00225225225225225 0 0 0 0 0 0 0 0 0 0 0.00225225225225225 0 0 0 0 0.00148809523809524 0 0 0 0.00240384615384615 0 0 0 0 0 0.00303130511463845 0 0.00230284421460892 0 0 0 0.00068870523415978 0.00482253086419753 0 0.00356578581845961 0.00315046011370963 0.00148809523809524 0.000841750841750842 0 0 0.00148809523809524 0 0 0.00154320987654321 0.00778596753975542 0.000841750841750842 0.00790895061728395 0 0.00173611111111111 0 0 0.00311352157943067 0.00242481634527089 0 0 0 0 0 0 0 0.000841750841750842 0 0.0028655057064148 0 0 0.00476741622574956 0.00148809523809524 0.00225225225225225 0 0.00238496071829405 0 0 0 0.00924424378102271 0 0 0 0 0 0 0 0.00148809523809524 0 0 0 0.000700280112044818 0 0.00173611111111111 0 0 0.0105139143964902 0.000801282051282051 0.00326114488348531 0.00331625952193328 0.0110991765821311 0.00838348660318357 0 0.00748876185620032 0.0114645840138407 0.00532068240401574 0.00722635397370862 0.0139985516610417 0.00954882737553192 0.034795570226637 0.0208077103757251 0.051005759831393 0.0867277146378094 0.535399799749531
7 194.5 130.083333333333 24.3333333333333 23.1666666666667 6.16666666666667 6.5 4.25 0.543216961441767 0.0243267171624259 0.0428241589917541 0.0201785739172953 0.0371117379496376 0.181493089274796 0.0302590311966755 0.120589730065649 0 0 0 0.000393081761006289 0 0 0 0 0 0 0 0 0 0 0.00195111492281304 0.000694444444444444 0 0.000490196078431373 0 0.00260744234800839 0 0.00127635960044395 0.00355183316841745 0.00387840670859539 0.000490196078431373 0.00126262626262626 0 0 0.00176655567887532 0.00206791836231348 0.00149827875637247 0.00314171122994652 0.00115686274509804 0.00132180816813718 0.000490196078431373 0.000393081761006289 0.00153565062388592 0 0.000902896893462931 0 0.00257289879931389 0.0090913236118587 0 0.000393081761006289 0.0053677868226064 0.00258443443076344 0.00450651705194149 0.00196540880503145 0.00646750631533903 0.00773811654911508 0.0193001040126593 0.0045959595959596 0.00105974842767296 0.024567755566631 0.0145025404307945 0.039428672897594 0.015787768737086 0.00983169594411818 0.0227936593769944 0.0937627363004756 0.105320819932864 0.577490802959427 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000666666666666667 0.000666666666666667 0.000666666666666667 0.000946969696969697 0.000946969696969697 0.000946969696969697 0.000946969696969697 0.000946969696969697 0.00105485232067511 0.00105485232067511 0.00146198830409357 0.00146198830409357 0.00148809523809524 0.00148809523809524 0.00240895800106326 0 0 0 0 0 0.00146198830409357 0 0.00105485232067511 0 0 0.00251684062476867 0.000666666666666667 0 0 0 0 0 0 0 0.000666666666666667 0 0 0 0 0 0 0 0 0 0 0.00292397660818713 0 0 0.00072463768115942 0 0 0 0.000946969696969697 0 0 0 0.000712250712250712 0 0 0 0 0.00146198830409357 0.00251684062476867 0 0.00233827404479578 0.000666666666666667 0 0.00117370892018779 0.002 0.00105485232067511 0 0.0117525825144873 0.00133333333333333 0.00529321193278555 0 0 0 0.00117370892018779 0 0.00146198830409357 0 0.00369054954495647 0.00272645969880422 0.00409768552837493 0 0.00212067861715749 0.00161462602777157 0 0.00907881340204372 0.00146198830409357 0 0 0 0 0 0.00105485232067511 0 0.00105485232067511 0.00387094630515683 0.0027953216374269 0.000440917107583774 0.000946969696969697 0 0 0.000666666666666667 0.000666666666666667 0.00105485232067511 0 0 0 0.0229203941598308 0 0 0 0 0.00105485232067511 0 0.000946969696969697 0 0.00105485232067511 0 0.00433797034674228 0.0022204071094183 0 0.00346381032173837 0.000440917107583774 0.000666666666666667 0.0058192045157167 0 0.0022285612408629 0.000946969696969697 0.0117552787398229 0.0149407395955015 0.00161363636363636 0.00518072483196561 0.0190334448632571 0.00877995987027368 0.00837191427002222 0.0282567959503132 0.00885025062656642 0.0394426110617804 0.0147796015368383 0.062948843616272 0.100532378366869 0.531013715258182
8 203.916666666667 150.25 17.3333333333333 20.75 4.75 6 4.83333333333333 0.706098269162216 0.035971258197439 0.0295754976970717 0.0128747489797347 0.0157172336134194 0.122767666879087 0.0138255899405369 0.0631697355304953 0 0.00037037037037037 0.00126262626262626 0.00037037037037037 0 0.000326797385620915 0 0 0 0 0.00037037037037037 0 0 0 0.00142450142450142 0 0 0 0.00037037037037037 0.00037037037037037 0 0 0.00065359477124183 0.000354609929078014 0 0 0 0.00037037037037037 0 0 0 0.00108262108262108 0 0.000724980299448385 0 0.00170068027210884 0.00037037037037037 0 0.000740740740740741 0 0.00126262626262626 0.00229719105509567 0.00037037037037037 0.001409418468242 0.000697167755991285 0.00037037037037037 0.0038065890113092 0.000354609929078014 0.00408533298740374 0.00212166918049271 0.0104826227593682 0.00690470068887238 0.00037037037037037 0.0181283608058039 0.00458826576473635 0.0337145791680097 0.00778784928972664 0.0120559773447311 0.0187995275722003 0.0366817393157234 0.0794226177214705 0.743424299047427 0 0 0 0 0 0 0 0 0 0 0.000744047619047619 0.000744047619047619 0.000744047619047619 0.000744047619047619 0.000744047619047619 0.000744047619047619 0.000744047619047619 0.000744047619047619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000527426160337553 0 0 0 0 0 0.000744047619047619 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000527426160337553 0.000527426160337553 0 0 0.00177304964539007 0 0 0 0.000527426160337553 0 0 0 0 0 0 0 0.000527426160337553 0 0 0.000744047619047619 0 0 0.000744047619047619 0.00751195436425211 0 0.00177304964539007 0 0 0 0.00177304964539007 0 0 0.000744047619047619 0 0.00197434880291237 0 0 0 0 0 0 0.000527426160337553 0 0 0 0 0 0 0 0 0 0.000541125541125541 0 0 0 0 0 0.000541125541125541 0 0 0 0 0.0228339248955196 0 0 0 0 0 0 0 0.00387445887445887 0 0.00251709726443769 0.000527426160337553 0 0 0.0051063829787234 0.00177304964539007 0 0.00177304964539007 0 0 0 0.00319195572360129 0.00542409858074415 0.000744047619047619 0 0.0168118241804263 0 0.00408490965556183 0.020018258395735 0.0126201658581857 0.0293301276805422 0.0152083333333333 0.0189466407439654 0.0666664428696813 0.657233640985403
