"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "Transition_eo_Proportion" "Transition_oj_Proportion" "Transition_ej_Proportion" "Transition_je_Proportion" "Transition_gj_Proportion" "Transition_jc_Proportion" "Transition_jo_Proportion" "Transition_he_Proportion" "Transition_jj_Proportion" "Transition_cj_Proportion" "Transition_ce_Proportion" "Transition_jg_Proportion" "Transition_ec_Proportion" "Transition_ei_Proportion" "Transition_ch_Proportion" "Transition_og_Proportion" "Transition_oi_Proportion" "Transition_ie_Proportion" "Transition_eg_Proportion" "Transition_eh_Proportion" "Transition_hh_Proportion" "Transition_ij_Proportion" "Transition_io_Proportion" "Transition_hi_Proportion" "Transition_ho_Proportion" "Transition_gh_Proportion" "Transition_co_Proportion" "Transition_oh_Proportion" "Transition_ge_Proportion" "Transition_ee_Proportion" "Transition_jh_Proportion" "Transition_gc_Proportion" "Transition_cg_Proportion" "Transition_se_Proportion" "Transition_oe_Proportion" "Transition_sj_Proportion" "Transition_hg_Proportion" "Transition_hc_Proportion" "Transition_oc_Proportion" "Transition_sh_Proportion" "Transition_oo_Proportion" "Transition_ih_Proportion" "Transition_ig_Proportion" "Transition_gi_Proportion" "Transition_go_Proportion" "Transition_ci_Proportion" "Transition_cc_Proportion" "Transition_ji_Proportion" "Transition_ic_Proportion" "Transition_sc_Proportion" "Transition_so_Proportion" "Transition_ii_Proportion" "Transition_gg_Proportion" "Transition_si_Proportion" "Transition_es_Proportion" "Transition_js_Proportion" "Transition_hs_Proportion" "Transition_sg_Proportion" "Transition_cs_Proportion" "Transition_os_Proportion" "Transition_is_Proportion" "Transition_gs_Proportion" "Transition_ss_Proportion" "Transition_jjj_Proportion" "Transition_jgg_Proportion" "Transition_seo_Proportion" "Transition_jij_Proportion" "Transition_cgj_Proportion" "Transition_jge_Proportion" "Transition_sog_Proportion" "Transition_jse_Proportion" "Transition_egi_Proportion" "Transition_oeg_Proportion" "Transition_osj_Proportion" "Transition_icj_Proportion" "Transition_jsj_Proportion" "Transition_hoo_Proportion" "Transition_cso_Proportion" "Transition_sce_Proportion" "Transition_eeg_Proportion" "Transition_jgi_Proportion" "Transition_gso_Proportion" "Transition_gei_Proportion" "Transition_cge_Proportion" "Transition_jcg_Proportion" "Transition_ehe_Proportion" "Transition_eec_Proportion" "Transition_seh_Proportion" "Transition_eci_Proportion" "Transition_ccc_Proportion" "Transition_oic_Proportion" "Transition_ohi_Proportion" "Transition_hij_Proportion" "Transition_ejj_Proportion" "Transition_sej_Proportion" "Transition_eii_Proportion" "Transition_ige_Proportion" "Transition_iih_Proportion" "Transition_sei_Proportion" "Transition_ihc_Proportion" "Transition_shg_Proportion" "Transition_hgi_Proportion" "Transition_eei_Proportion" "Transition_eie_Proportion" "Transition_gge_Proportion" "Transition_eeh_Proportion" "Transition_hie_Proportion" "Transition_she_Proportion" "Transition_igh_Proportion" "Transition_cog_Proportion" "Transition_hse_Proportion" "Transition_csh_Proportion" "Transition_coo_Proportion" "Transition_ico_Proportion" "Transition_hsj_Proportion" "Transition_sgc_Proportion" "Transition_geg_Proportion" "Transition_ghg_Proportion" "Transition_hee_Proportion" "Transition_ege_Proportion" "Transition_ihg_Proportion" "Transition_ogs_Proportion" "Transition_jji_Proportion" "Transition_jes_Proportion" "Transition_cgi_Proportion" "Transition_jsg_Proportion" "Transition_jgs_Proportion" "Transition_gsj_Proportion" "Transition_osc_Proportion" "Transition_iee_Proportion" "Transition_oie_Proportion" "Transition_iei_Proportion" "Transition_iic_Proportion" "Transition_jig_Proportion" "Transition_eio_Proportion" "Transition_oee_Proportion" "Transition_ioe_Proportion" "Transition_sjs_Proportion" "Transition_sgj_Proportion" "Transition_iio_Proportion" "Transition_his_Proportion" "Transition_ijs_Proportion" "Transition_hii_Proportion" "Transition_eis_Proportion" "Transition_gih_Proportion" "Transition_ihe_Proportion" "Transition_hei_Proportion" "Transition_eig_Proportion" "Transition_ehs_Proportion" "Transition_chs_Proportion" "Transition_ees_Proportion" "Transition_sjj_Proportion" "Transition_hig_Proportion" "Transition_sch_Proportion" "Transition_hhh_Proportion" "Transition_chc_Proportion" "Transition_cee_Proportion" "Transition_ssh_Proportion" "Transition_ssc_Proportion" "Transition_eee_Proportion" "Transition_hce_Proportion" "Transition_ios_Proportion" "Transition_heg_Proportion" "Transition_ihh_Proportion" "Transition_hgg_Proportion" "Transition_ese_Proportion" "Transition_hgs_Proportion" "Transition_jsi_Proportion" "Transition_esi_Proportion" "Transition_gec_Proportion" "Transition_gee_Proportion" "Transition_sge_Proportion" "Transition_jcs_Proportion" "Transition_igg_Proportion" "Transition_ioo_Proportion" "Transition_sio_Proportion" "Transition_che_Proportion" "Transition_esc_Proportion" "Transition_csc_Proportion" "Transition_hes_Proportion" "Transition_gie_Proportion" "Transition_ies_Proportion" "Transition_soi_Proportion" "Transition_oii_Proportion" "Transition_iec_Proportion" "Transition_ooh_Proportion" "Transition_goo_Proportion" "Transition_jsc_Proportion" "Transition_gii_Proportion" "Transition_cig_Proportion" "Transition_jjs_Proportion" "Transition_esg_Proportion" "Transition_ggi_Proportion" "Transition_igi_Proportion" "Transition_ccs_Proportion" "Transition_cse_Proportion" "Transition_ces_Proportion" "Transition_ghs_Proportion" "Transition_gsi_Proportion" "Transition_gig_Proportion" "Transition_cgg_Proportion" "Transition_ccg_Proportion" "Transition_osh_Proportion" "Transition_gic_Proportion" "Transition_gsc_Proportion" "Transition_ocg_Proportion" "Transition_ogg_Proportion" "Transition_sos_Proportion" "Transition_gos_Proportion" "Transition_hgh_Proportion" "Transition_gcc_Proportion" "Transition_seg_Proportion" "Transition_ise_Proportion" "Transition_hsh_Proportion" "Transition_iie_Proportion" "Transition_cii_Proportion" "Transition_ges_Proportion" "Transition_chg_Proportion" "Transition_ici_Proportion" "Transition_sse_Proportion" "Transition_cci_Proportion" "Transition_cih_Proportion" "Transition_gci_Proportion" "Transition_ois_Proportion" "Transition_shi_Proportion" "Transition_see_Proportion" "Transition_sji_Proportion" "Transition_egg_Proportion" "Transition_sie_Proportion" "Transition_ieg_Proportion" "Transition_shh_Proportion" "Transition_sig_Proportion" "Transition_sgi_Proportion" "Transition_isg_Proportion" "Transition_ggs_Proportion" "Transition_gcs_Proportion" "Transition_egs_Proportion" "Transition_iso_Proportion" "Transition_iii_Proportion" "Transition_oci_Proportion" "Transition_scc_Proportion" "Transition_ish_Proportion" "Transition_shs_Proportion" "Transition_gse_Proportion" "Transition_iig_Proportion" "Transition_ses_Proportion" "Transition_cis_Proportion" "Transition_gis_Proportion" "Transition_igs_Proportion" "Transition_esj_Proportion" "Transition_icg_Proportion" "Transition_gsh_Proportion" "Transition_scg_Proportion" "Transition_osi_Proportion" "Transition_ics_Proportion" "Transition_csg_Proportion" "Transition_scs_Proportion" "Transition_ssj_Proportion" "Transition_sih_Proportion" "Transition_hsg_Proportion" "Transition_jis_Proportion" "Transition_hsi_Proportion" "Transition_isi_Proportion" "Transition_jhs_Proportion" "Transition_oes_Proportion" "Transition_eso_Proportion" "Transition_soo_Proportion" "Transition_ooo_Proportion" "Transition_goc_Proportion" "Transition_ocs_Proportion" "Transition_cos_Proportion" "Transition_sso_Proportion" "Transition_ohs_Proportion" "Transition_iis_Proportion" "Transition_ssi_Proportion" "Transition_isc_Proportion" "Transition_ggg_Proportion" "Transition_cgs_Proportion" "Transition_csi_Proportion" "Transition_hcs_Proportion" "Transition_ihs_Proportion" "Transition_ssg_Proportion" "Transition_gsg_Proportion" "Transition_osg_Proportion" "Transition_sis_Proportion" "Transition_sgg_Proportion" "Transition_sii_Proportion" "Transition_sgs_Proportion" "Transition_hss_Proportion" "Transition_ess_Proportion" "Transition_jss_Proportion" "Transition_oss_Proportion" "Transition_iss_Proportion" "Transition_css_Proportion" "Transition_gss_Proportion" "Transition_sss_Proportion"
1 119.166666666667 82.5 12.9166666666667 16.3333333333333 3.75 2.33333333333333 1.33333333333333 0.567185600404463 0.0236057899836147 0.0522311792279746 0.0534064938446944 0.0198667859731148 0.172009748693648 0.0256654664166616 0.0860289354558297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000617283950617284 0.000868055555555556 0.000868055555555556 0.00102880658436214 0.00102880658436214 0.00102880658436214 0.00115740740740741 0.00115740740740741 0.00136612021857923 0.00136612021857923 0.00136612021857923 0.00136612021857923 0.00162130001487431 0.00162130001487431 0.00173611111111111 0.00184776720068106 0.00186362209667294 0.0018968621399177 0.0018968621399177 0.00248935557042987 0.00268961885846206 0.00271582275623662 0.00273224043715847 0.0027390373378847 0.00281727235587876 0.0028707168537677 0.00315458599009585 0.00328450099834366 0.00355839722894808 0.00365412266349348 0.00372023809523809 0.00430594789704959 0.00492927734812055 0.0070456752184026 0.00889861690773788 0.0120962066494207 0.0140401222510611 0.0145018334191363 0.0160500100258462 0.0210890812274501 0.0253838832443918 0.0262860061178759 0.0386920405486106 0.0767172651818288 0.667835189595135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00119047619047619 0.00119047619047619 0.00119047619047619 0.00119047619047619 0.00141242937853107 0.00141242937853107 0.00141242937853107 0.00141242937853107 0.00141242937853107 0.00141242937853107 0.00141242937853107 0.00141242937853107 0.00141242937853107 0.00141242937853107 0.00173611111111111 0.00173611111111111 0.00173611111111111 0.00173611111111111 0.00173611111111111 0.00173611111111111 0.00173611111111111 0.00173611111111111 0.00193798449612403 0.00193798449612403 0.00193798449612403 0.00193798449612403 0.00203252032520325 0.00203252032520325 0.00208333333333333 0.00219298245614035 0.00219298245614035 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.00260290556900726 0.00314854048964218 0.00347222222222222 0.00347222222222222 0.00371572871572872 0.00381944444444444 0.00402131782945736 0.00455777285045578 0.00455777285045578 0.00538068334678504 0.00565476190476191 0.00832640428677014 0.00840405733052488 0.0138109645028887 0.0155978886221299 0.0198853303425599 0.0224029176234563 0.0266798516833525 0.0305324108727038 0.0318933389997368 0.0895954437842399 0.617204634987813
2 132 91.75 16.1666666666667 16.4166666666667 3.25 2.16666666666667 2.25 0.586745076779193 0.0168337795662777 0.0372497410871611 0.037821306087534 0.0136177972659501 0.180333564782913 0.0229360167552435 0.104462717675728 0 0 0 0 0 0 0 0 0.000385802469135802 0.000603864734299517 0.000603864734299517 0.000603864734299517 0.000886524822695035 0.00159877553494575 0.00170351828674732 0.00171430488459474 0.00171430488459474 0.00300997592019264 0.00290523316839106 0 0.00219298245614035 0 0 0.00254732854370536 0.000603864734299517 0.00131611544655023 0 0.000385802469135802 0.0014208581983518 0.00149038955699455 0 0.00170191791568603 0.00342367623377854 0.00640558247085768 0 0.00219298245614035 0.00342146639749168 0.000886524822695035 0.00161116250385446 0.00505072904790229 0.000385802469135802 0.00460875145513839 0.00796940859701662 0.00827272614910868 0.00182269086254594 0.00717545082081368 0.00292727795040468 0.00318264965957567 0.00199696497299026 0.00303787376464273 0.00132850241545894 0.0131640364253368 0.0151680151398839 0.0122587650350293 0.00578235058212294 0.00407658949802352 0.0144732177579062 0.0137597102924245 0.0159841069216132 0.0187022290640622 0.0665026159133809 0.0898568002126026 0.637182046613003 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00068870523415978 0.00068870523415978 0.00068870523415978 0.00068870523415978 0.00068870523415978 0.00068870523415978 0.00068870523415978 0.00068870523415978 0.00068870523415978 0.00128205128205128 0.00128205128205128 0.00128205128205128 0.00128205128205128 0.00128205128205128 0.00128205128205128 0.00137741046831956 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00166666666666667 0.00166666666666667 0.00166666666666667 0.00166666666666667 0.00185185185185185 0.00185185185185185 0.00185185185185185 0.00185185185185185 0.00185185185185185 0.00197075651621106 0.00267094017094017 0.00302287581699346 0.00313390313390313 0.00396825396825397 0.00396825396825397 0.00396825396825397 0.00396825396825397 0.00396825396825397 0.00396825396825397 0.00593901048446503 0.0069796513646781 0.00856797873843328 0 0 0.00138888888888889 0.00609963269054178 0 0 0.00163398692810458 0.00166666666666667 0.00185185185185185 0.00235537190082645 0.00348583877995643 0.00392944597490052 0.00534566443657353 0.0063083633538179 0 0 0 0.00068870523415978 0.00068870523415978 0.00207759412304867 0.00254055708601163 0.00374426078971534 0 0 0.00068870523415978 0.00396825396825397 0.00166666666666667 0.00978835978835979 0 0 0 0 0 0 0 0 0 0.00068870523415978 0.00638252122209342 0 0.00138888888888889 0.00206611570247934 0.00207759412304867 0.00276629935720845 0.00185185185185185 0.00515250544662309 0.00068870523415978 0.00345500459136823 0.00068870523415978 0.00593901048446503 0.00761807018491511 0.00813666972757882 0.0112458669276851 0.00954375392878067 0.00643455672867438 0.00707311850359979 0.0145529579353109 0.0437873119156542 0.0217559208468299 0.0811090220682467 0.59049853617367
3 158.416666666667 114.166666666667 20.9166666666667 15.25 3.41666666666667 2.83333333333333 1.83333333333333 0.588255182454053 0.0179463927362009 0.0350394682171977 0.0322601083623089 0.0130128607182434 0.153942096160969 0.0311022070498281 0.128441684301199 0 0 0 0 0 0.00101483934265391 0.0011037527593819 0.00146189152213249 0.00146697902721999 0 0.000443262411347518 0.00147780230561688 0.00452013034794492 0.000462962962962963 0.00189054088695206 0.00146762729544187 0.00398594231375688 0.00688824724438788 0.00193567776349233 0 0.00178766269191801 0 0.00245129453986157 0.00599130530224007 0 0 0 0 0.00257138005482376 0.00143840120238598 0.000443262411347518 0.000457875457875458 0.000551876379690949 0.000901137869222976 0 0 0.00268880056114099 0.00144727847560455 0 0.0027770657096471 0.00100401606425703 0.00190515393348 0.014572262802455 0.0108787979088351 0.00154701517072942 0.00383065668679733 0.00190515393348 0.000462962962962963 0.00154701517072942 0.00344643333090004 0.00343406593406593 0.018859904428811 0.0101317624390754 0.0159319285291612 0.0107794835035346 0.00626160696257519 0.0100548677954751 0.0150795385652345 0.0162746466026233 0.0222433346312236 0.0669880553041466 0.0828928657070935 0.628341474793303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00087719298245614 0.00087719298245614 0.00087719298245614 0.00087719298245614 0.00087719298245614 0.00087719298245614 0.00087719298245614 0.00087719298245614 0.00087719298245614 0.00087719298245614 0.000886524822695035 0.000886524822695035 0.000886524822695035 0.000886524822695035 0.000886524822695035 0.00104166666666667 0.00104166666666667 0.00130208333333333 0.00130208333333333 0.00130208333333333 0.00130208333333333 0.0019281914893617 0.00213675213675214 0.00213675213675214 0.00213675213675214 0.00213675213675214 0.00213675213675214 0.00213675213675214 0.00217927631578947 0.00343883547008547 0.00555555555555556 0.00555555555555556 0.00925925925925926 0 0 0 0.00087719298245614 0.000886524822695035 0.00213675213675214 0.00218860815602837 0.00234375 0.00322094298245614 0 0 0 0 0.00264091078760732 0.0104166666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000886524822695035 0.000886524822695035 0.00218860815602837 0 0 0.00087719298245614 0.000886524822695035 0.00301394511920828 0.000886524822695035 0 0.00087719298245614 0 0 0 0 0.00104166666666667 0.00175438596491228 0.00191885964912281 0 0.00775330113848451 0 0 0 0 0.00819646634316287 0 0.00301394511920828 0.00087719298245614 0.00213675213675214 0 0.00104166666666667 0.00176371780515118 0.000886524822695035 0.00338541666666667 0.0168678844718178 0 0 0 0 0.00087719298245614 0 0 0 0 0.000886524822695035 0 0 0 0.0063234882418813 0 0 0 0 0 0 0 0 0.00555555555555556 0 0.00306580113848451 0.00104166666666667 0.00087719298245614 0.00479277482269504 0 0.00302327695944717 0.00213675213675214 0 0.00431602845254161 0.00265024262784621 0.00087719298245614 0.0118790437974369 0.0078859882418813 0.00544629525942516 0.00998339049181963 0.00494213660856998 0.00889446256974952 0.0075534188034188 0.0294731592945129 0.0455436314088285 0.0190542643518917 0.0931618969983275 0.572673047232027
4 155.75 115.083333333333 16.9166666666667 17.8333333333333 2.75 1.91666666666667 1.25 0.560732538322457 0.0206973460398708 0.0382403561646508 0.0291040296697573 0.0133830678102869 0.164170383202184 0.0300015473793275 0.143670731411466 0 0 0 0 0.00051440329218107 0 0 0.000786163522012579 0.00231481481481481 0 0.000786163522012579 0.00355129974695192 0.000786163522012579 0.00378078640357194 0.000786163522012579 0.00383572079288788 0 0.000833333333333333 0 0.000786163522012579 0 0.000636132315521628 0.0011505356077027 0.00217934219206484 0 0.00161949685534591 0.000636132315521628 0.000786163522012579 0 0.000786163522012579 0.000833333333333333 0 0.00220636391564292 0.00181497010637472 0 0.00322061191626409 0.00173913043478261 0 0 0.00361538162900846 0 0.00130056681419365 0.0056494104396903 0.0057535522944328 0 0.00166666666666667 0 0.00166666666666667 0 0.0013477366255144 0.00432513878230587 0.0156056176270816 0.00823252995077082 0.0157951529602537 0.00449239071356472 0.00804941861769682 0.0130509703000051 0.0188833464486098 0.013977869126707 0.0296759299525284 0.0841520850252117 0.0937903156410733 0.632599701687635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00114155251141553 0.00114155251141553 0.00114155251141553 0.00126262626262626 0.00126262626262626 0.00126262626262626 0.00151515151515152 0.00151515151515152 0.00151515151515152 0.00151515151515152 0.00151515151515152 0.00151515151515152 0.00151515151515152 0.00416666666666667 0 0 0 0 0 0 0 0 0 0.00240417877404179 0 0 0 0 0.00225225225225225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00151515151515152 0 0 0 0 0.00416666666666667 0 0 0 0 0.00126262626262626 0 0 0 0 0 0 0 0.00114155251141553 0.00378787878787879 0 0 0 0 0 0 0 0.00225225225225225 0 0 0 0.00151515151515152 0 0 0 0 0 0 0 0 0 0 0 0 0.00151515151515152 0.00265670402656704 0 0 0 0 0.00480835754808358 0 0 0.00265670402656704 0.00682337069323371 0 0 0.00151515151515152 0 0.00416666666666667 0.00450937950937951 0 0 0 0 0 0 0 0.00225225225225225 0.00416666666666667 0 0.00126262626262626 0 0.00151515151515152 0.00567690978649883 0 0 0.00114155251141553 0 0 0 0 0.00126262626262626 0 0 0.00240417877404179 0.00602453102453103 0 0.00404040404040404 0 0.00312567949554251 0 0 0.00674603174603175 0 0.00465643102629404 0.0210549724248354 0.00827678327678328 0.00793403704362609 0.00419191919191919 0.00815570952557254 0.0067977067977068 0.0130105198598349 0.0347894638990529 0.0678112697290779 0.0137268650967281 0.110117734706776 0.588923517450915
5 193.25 132.833333333333 26.3333333333333 22.5833333333333 5.75 3.33333333333333 2.41666666666667 0.546045197304851 0.0172713924974262 0.0414151645618476 0.0313829053724081 0.0131159960109157 0.17031160733534 0.0318792172032713 0.148578519713941 0 0 0 0 0 0.000427350427350427 0 0 0.000816758527038901 0 0.00233201600425176 0.00239884565445795 0 0.00135735307722099 0.000427350427350427 0.000402576489533011 0.000402576489533011 0.000829926916883439 0.000427350427350427 0 0.000427350427350427 0.000930002649870564 0.000916834260026026 0.00131510601123861 0 0.000389408099688474 0.000427350427350427 0 0.00105485232067511 0.00148220274802553 0 0.00119047619047619 0.000427350427350427 0.000930002649870564 0.000527426160337553 0.000832129754137822 0.00095477658768798 0.00214525277816417 0.00128205128205128 0.00177373795198126 0.000427350427350427 0.00119047619047619 0.00805508443848733 0.00632336520089956 0.000402576489533011 0.000389408099688474 0 0.00300435930737379 0.00171790235081374 0.00455296208414623 0.00187381368496839 0.0125728809506753 0.0075829110191631 0.0169523957190462 0.00774985126161136 0.014518897281248 0.0164227671937785 0.0190967849703862 0.0192702743734547 0.0161356681280566 0.0715833739498958 0.0980293531903361 0.645319128521358 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000809061488673139 0.000809061488673139 0.000809061488673139 0.000833333333333333 0.000833333333333333 0.000905797101449275 0.000905797101449275 0.00108225108225108 0.00108225108225108 0.00108225108225108 0.00108225108225108 0.00108225108225108 0.00171485859012241 0 0 0.00155172413793103 0 0 0.000905797101449275 0 0 0 0 0 0.000833333333333333 0.00108225108225108 0 0 0 0 0 0 0 0 0 0.00191558441558442 0 0 0 0 0.00108225108225108 0.00108225108225108 0 0.00507446793678678 0 0 0 0 0.000905797101449275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00173913043478261 0 0.000905797101449275 0.000905797101449275 0 0 0 0 0 0.000905797101449275 0.00365471485036702 0.000905797101449275 0 0 0 0 0 0 0 0.000905797101449275 0 0 0 0 0.000905797101449275 0 0 0 0.00108225108225108 0 0 0 0 0 0 0 0 0.00108225108225108 0 0 0.000833333333333333 0 0.000833333333333333 0.00162418790604698 0.000905797101449275 0.00462202340388247 0.00363044300570683 0 0.000833333333333333 0 0 0 0 0.000833333333333333 0.000809061488673139 0 0.000833333333333333 0.000905797101449275 0 0.00428732235823836 0.00419665167416292 0 0 0 0 0.00108225108225108 0.00108225108225108 0 0.00391975308641975 0 0 0 0.000809061488673139 0 0.00589168078298513 0 0 0 0 0 0 0.00245098039215686 0.000833333333333333 0 0 0.00238505747126437 0.00234257871064468 0.000833333333333333 0.000905797101449275 0.000833333333333333 0.00489801395598497 0 0 0.0058208395802099 0.00173913043478261 0 0.0124175916391823 0.00542383029264588 0.0103253898543754 0.0113936518795618 0.0158349034759858 0.00391975308641975 0.019664530870081 0.0200915364431665 0.0730303636298255 0.0265764866427535 0.0875228195685421 0.612365650073515
6 194.083333333333 130.416666666667 25.8333333333333 22.9166666666667 5.66666666666667 5.08333333333333 4.16666666666667 0.498858860544447 0.0245801753141868 0.0536878936835341 0.0388021877714407 0.0188727328996475 0.175293269697975 0.032718191355562 0.157186688733206 0 0 0 0.000559284116331096 0.00173611111111111 0.000398724082934609 0 0.000414593698175788 0.00231796383601226 0 0 0.00111856823266219 0 0.000829187396351575 0 0.00338203193637068 0.000559284116331096 0.00438263235283011 0.00165837479270315 0.000813317781110397 0 0.000559284116331096 0 0.0021507048092869 0 0.000829187396351575 0.000829187396351575 0 0.00256529850746269 0.00205709887563776 0 0.000414593698175788 0.000559284116331096 0.00290978628345276 0 0.00308598957860946 0.000829187396351575 0 0 0.00540559663690985 0.000414593698175788 0.0024284415558467 0.0108525400669835 0.0082553644839497 0 0.00201612903225806 0.0018332034606086 0.00316415431310495 0.000414593698175788 0.00384069648330002 0.00713421070514175 0.0119560844766983 0.00862531544992361 0.01270590174084 0.0083307662114397 0.0122303348947042 0.0235253420268504 0.0142593271664536 0.0236921903206759 0.024202872062692 0.0791760627490863 0.105009066009132 0.595567537129783 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000757575757575758 0.000778816199376947 0.000778816199376947 0.000778816199376947 0.000778816199376947 0.000778816199376947 0.000778816199376947 0.000778816199376947 0.000778816199376947 0.000778816199376947 0.000778816199376947 0.000778816199376947 0.000778816199376947 0.000778816199376947 0.000778816199376947 0.000778816199376947 0.000778816199376947 0.00138888888888889 0.00163398692810458 0.00163398692810458 0 0 0 0 0.000757575757575758 0 0.00155763239875389 0 0 0 0 0 0.000778816199376947 0 0 0 0 0.00396825396825397 0.000778816199376947 0 0 0 0 0.0015363919569527 0 0 0.000778816199376947 0 0 0 0 0 0 0.00143498417837957 0.00155763239875389 0 0 0 0 0 0 0 0 0.00155763239875389 0 0 0 0.000757575757575758 0.00302287581699346 0 0 0 0 0 0 0 0 0 0.00163398692810458 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000778816199376947 0.0040467900555861 0.000778816199376947 0 0 0 0 0 0 0 0.0105654761904762 0 0 0.000778816199376947 0.000778816199376947 0.000778816199376947 0 0 0.00138888888888889 0 0 0 0.000757575757575758 0 0 0 0 0 0.000778816199376947 0 0 0 0.000778816199376947 0 0.00173667060550722 0 0.00260416666666667 0.00398073022312373 0 0 0.000757575757575758 0.00138888888888889 0 0.000778816199376947 0 0.00535714285714286 0.000778816199376947 0 0.000778816199376947 0.00138888888888889 0.00422582826233942 0.0047718717549325 0 0 0.00138888888888889 0 0 0 0.000957854406130268 0.000656167979002625 0 0.000778816199376947 0.000778816199376947 0 0 0.00535932441512431 0 0 0 0 0 0 0 0 0 0 0.00378045157456922 0 0 0.002000254000508 0 0.00326797385620915 0 0.000778816199376947 0.0079971132558898 0.00666091302974964 0 0.0116940878198362 0.00719217249018789 0.00155763239875389 0.0101540456914893 0.0278523089888332 0.00879869726754692 0.0268105550997652 0.0272919172075996 0.0735379270071073 0.0381063614205484 0.103776869758448 0.540066890203386
