"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "Transition_ij_Proportion" "Transition_oe_Proportion" "Transition_co_Proportion" "Transition_oc_Proportion" "Transition_eo_Proportion" "Transition_gj_Proportion" "Transition_oj_Proportion" "Transition_ej_Proportion" "Transition_gh_Proportion" "Transition_go_Proportion" "Transition_cj_Proportion" "Transition_eh_Proportion" "Transition_ec_Proportion" "Transition_je_Proportion" "Transition_hg_Proportion" "Transition_gc_Proportion" "Transition_ce_Proportion" "Transition_jo_Proportion" "Transition_ho_Proportion" "Transition_hc_Proportion" "Transition_oh_Proportion" "Transition_hh_Proportion" "Transition_oi_Proportion" "Transition_he_Proportion" "Transition_ji_Proportion" "Transition_io_Proportion" "Transition_jc_Proportion" "Transition_ih_Proportion" "Transition_jh_Proportion" "Transition_sh_Proportion" "Transition_ch_Proportion" "Transition_sj_Proportion" "Transition_jj_Proportion" "Transition_ic_Proportion" "Transition_cc_Proportion" "Transition_eg_Proportion" "Transition_hi_Proportion" "Transition_oo_Proportion" "Transition_ge_Proportion" "Transition_se_Proportion" "Transition_og_Proportion" "Transition_cg_Proportion" "Transition_ie_Proportion" "Transition_gi_Proportion" "Transition_ei_Proportion" "Transition_so_Proportion" "Transition_ci_Proportion" "Transition_ig_Proportion" "Transition_jg_Proportion" "Transition_ee_Proportion" "Transition_ii_Proportion" "Transition_sc_Proportion" "Transition_si_Proportion" "Transition_es_Proportion" "Transition_gg_Proportion" "Transition_sg_Proportion" "Transition_hs_Proportion" "Transition_js_Proportion" "Transition_os_Proportion" "Transition_gs_Proportion" "Transition_is_Proportion" "Transition_cs_Proportion" "Transition_ss_Proportion" "Transition_heg_Proportion" "Transition_jgi_Proportion" "Transition_ghg_Proportion" "Transition_jse_Proportion" "Transition_ege_Proportion" "Transition_isj_Proportion" "Transition_heo_Proportion" "Transition_gsj_Proportion" "Transition_hhg_Proportion" "Transition_oes_Proportion" "Transition_ssj_Proportion" "Transition_sjj_Proportion" "Transition_oie_Proportion" "Transition_ooi_Proportion" "Transition_coj_Proportion" "Transition_ocs_Proportion" "Transition_jig_Proportion" "Transition_hsj_Proportion" "Transition_jco_Proportion" "Transition_sjc_Proportion" "Transition_coo_Proportion" "Transition_ghh_Proportion" "Transition_hsc_Proportion" "Transition_jjg_Proportion" "Transition_jes_Proportion" "Transition_cgg_Proportion" "Transition_osg_Proportion" "Transition_hes_Proportion" "Transition_ioc_Proportion" "Transition_jjs_Proportion" "Transition_jsi_Proportion" "Transition_eeg_Proportion" "Transition_sgh_Proportion" "Transition_hio_Proportion" "Transition_chh_Proportion" "Transition_ieo_Proportion" "Transition_hcc_Proportion" "Transition_cci_Proportion" "Transition_sch_Proportion" "Transition_oos_Proportion" "Transition_ehh_Proportion" "Transition_iic_Proportion" "Transition_iih_Proportion" "Transition_igj_Proportion" "Transition_sog_Proportion" "Transition_gji_Proportion" "Transition_hih_Proportion" "Transition_ihg_Proportion" "Transition_ccs_Proportion" "Transition_hei_Proportion" "Transition_hgg_Proportion" "Transition_ihi_Proportion" "Transition_ihc_Proportion" "Transition_seh_Proportion" "Transition_gei_Proportion" "Transition_goo_Proportion" "Transition_sgo_Proportion" "Transition_hhh_Proportion" "Transition_hhs_Proportion" "Transition_cce_Proportion" "Transition_igh_Proportion" "Transition_cih_Proportion" "Transition_ghi_Proportion" "Transition_eih_Proportion" "Transition_esc_Proportion" "Transition_jsc_Proportion" "Transition_ieh_Proportion" "Transition_gci_Proportion" "Transition_sei_Proportion" "Transition_shg_Proportion" "Transition_ieg_Proportion" "Transition_csc_Proportion" "Transition_jis_Proportion" "Transition_gie_Proportion" "Transition_esh_Proportion" "Transition_ihh_Proportion" "Transition_scc_Proportion" "Transition_jie_Proportion" "Transition_ohi_Proportion" "Transition_iio_Proportion" "Transition_she_Proportion" "Transition_jeg_Proportion" "Transition_egg_Proportion" "Transition_cgc_Proportion" "Transition_ehs_Proportion" "Transition_sih_Proportion" "Transition_ici_Proportion" "Transition_jge_Proportion" "Transition_jgg_Proportion" "Transition_csh_Proportion" "Transition_sec_Proportion" "Transition_ecg_Proportion" "Transition_eei_Proportion" "Transition_iso_Proportion" "Transition_ggh_Proportion" "Transition_gos_Proportion" "Transition_ogi_Proportion" "Transition_gsh_Proportion" "Transition_iec_Proportion" "Transition_eii_Proportion" "Transition_cic_Proportion" "Transition_shc_Proportion" "Transition_gih_Proportion" "Transition_ooo_Proportion" "Transition_ese_Proportion" "Transition_ehi_Proportion" "Transition_eho_Proportion" "Transition_iie_Proportion" "Transition_hee_Proportion" "Transition_cie_Proportion" "Transition_eic_Proportion" "Transition_jsg_Proportion" "Transition_eoc_Proportion" "Transition_hig_Proportion" "Transition_shi_Proportion" "Transition_his_Proportion" "Transition_ois_Proportion" "Transition_ghs_Proportion" "Transition_seg_Proportion" "Transition_hcs_Proportion" "Transition_hce_Proportion" "Transition_ceg_Proportion" "Transition_ggc_Proportion" "Transition_hci_Proportion" "Transition_ecs_Proportion" "Transition_eie_Proportion" "Transition_hii_Proportion" "Transition_cii_Proportion" "Transition_iei_Proportion" "Transition_hge_Proportion" "Transition_cjg_Proportion" "Transition_sgc_Proportion" "Transition_ccj_Proportion" "Transition_jii_Proportion" "Transition_ish_Proportion" "Transition_igi_Proportion" "Transition_egs_Proportion" "Transition_cei_Proportion" "Transition_cgi_Proportion" "Transition_hse_Proportion" "Transition_ige_Proportion" "Transition_gsc_Proportion" "Transition_ssh_Proportion" "Transition_chs_Proportion" "Transition_shs_Proportion" "Transition_gec_Proportion" "Transition_egc_Proportion" "Transition_iog_Proportion" "Transition_ohs_Proportion" "Transition_ihs_Proportion" "Transition_gcs_Proportion" "Transition_cse_Proportion" "Transition_cig_Proportion" "Transition_sge_Proportion" "Transition_jji_Proportion" "Transition_ces_Proportion" "Transition_igc_Proportion" "Transition_csi_Proportion" "Transition_ise_Proportion" "Transition_sjs_Proportion" "Transition_cgs_Proportion" "Transition_gcc_Proportion" "Transition_hgs_Proportion" "Transition_gig_Proportion" "Transition_ios_Proportion" "Transition_hhi_Proportion" "Transition_hgi_Proportion" "Transition_shh_Proportion" "Transition_hie_Proportion" "Transition_ics_Proportion" "Transition_gee_Proportion" "Transition_egi_Proportion" "Transition_gce_Proportion" "Transition_ihe_Proportion" "Transition_soi_Proportion" "Transition_jhs_Proportion" "Transition_geg_Proportion" "Transition_esg_Proportion" "Transition_ggi_Proportion" "Transition_ses_Proportion" "Transition_gii_Proportion" "Transition_sgi_Proportion" "Transition_sic_Proportion" "Transition_sig_Proportion" "Transition_igs_Proportion" "Transition_cge_Proportion" "Transition_ies_Proportion" "Transition_iis_Proportion" "Transition_gsg_Proportion" "Transition_soo_Proportion" "Transition_sso_Proportion" "Transition_sie_Proportion" "Transition_jgs_Proportion" "Transition_iee_Proportion" "Transition_ees_Proportion" "Transition_osi_Proportion" "Transition_ohh_Proportion" "Transition_icg_Proportion" "Transition_hhc_Proportion" "Transition_jos_Proportion" "Transition_igg_Proportion" "Transition_gse_Proportion" "Transition_esi_Proportion" "Transition_isc_Proportion" "Transition_jcs_Proportion" "Transition_gge_Proportion" "Transition_iig_Proportion" "Transition_ccc_Proportion" "Transition_csg_Proportion" "Transition_ges_Proportion" "Transition_oig_Proportion" "Transition_gsi_Proportion" "Transition_eig_Proportion" "Transition_eis_Proportion" "Transition_gis_Proportion" "Transition_sio_Proportion" "Transition_ioo_Proportion" "Transition_see_Proportion" "Transition_sse_Proportion" "Transition_isi_Proportion" "Transition_ccg_Proportion" "Transition_ssi_Proportion" "Transition_iii_Proportion" "Transition_sos_Proportion" "Transition_hsi_Proportion" "Transition_ogs_Proportion" "Transition_sii_Proportion" "Transition_eee_Proportion" "Transition_isg_Proportion" "Transition_ggs_Proportion" "Transition_sis_Proportion" "Transition_ssc_Proportion" "Transition_ess_Proportion" "Transition_cis_Proportion" "Transition_hsg_Proportion" "Transition_scs_Proportion" "Transition_sgg_Proportion" "Transition_ssg_Proportion" "Transition_ggg_Proportion" "Transition_oss_Proportion" "Transition_sgs_Proportion" "Transition_hss_Proportion" "Transition_jss_Proportion" "Transition_iss_Proportion" "Transition_gss_Proportion" "Transition_css_Proportion" "Transition_sss_Proportion"
1 113.416666666667 78.5833333333333 14.75 11.5833333333333 2.66666666666667 2.33333333333333 3.5 0.367210322136791 0.0589515715511072 0.13947554224945 0.089724714759307 0.0387835629418117 0.126909327705991 0.0525722571115525 0.126372701543989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000582750582750583 0.000582750582750583 0.000582750582750583 0.000582750582750583 0.000582750582750583 0.000582750582750583 0.000582750582750583 0.000683060109289617 0.00115740740740741 0.00116550116550117 0.00116550116550117 0.00117376713121394 0.00127407665775297 0.00132201070051014 0.00141242937853107 0.00141242937853107 0.00167363124680198 0.00184856127479078 0.00184856127479078 0.00200507080979976 0.00233117453862135 0.0023566913560916 0.00245700088263063 0.00252073507887461 0.00264221206844158 0.00318710390672647 0.00322677198377086 0.0035776497982545 0.00363295541357295 0.00376984126984127 0.00437474378424314 0.0051298961420719 0.00537243731349068 0.00620958070887394 0.00622791970711187 0.0119624038656566 0.0148282087844561 0.0209584359319482 0.0226610235313473 0.0232124987003011 0.023259356247805 0.0294467712192065 0.0512850977878126 0.057445983282322 0.0590346576384057 0.606667587278446 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000712250712250712 0.000712250712250712 0.000712250712250712 0.00105485232067511 0.00105485232067511 0.00105485232067511 0.00105485232067511 0.00106837606837607 0.00106837606837607 0.00106837606837607 0.00106837606837607 0.00106837606837607 0.00106837606837607 0.00108225108225108 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00138888888888889 0.00142450142450142 0.00148809523809524 0.00148809523809524 0.00148809523809524 0.00177304964539007 0.00177304964539007 0.00210970464135021 0.00210970464135021 0.00220034595034595 0.00244374120956399 0.00247935374517653 0.00254294755877034 0.00285530072764115 0.00297619047619048 0.00333333333333333 0.00405844155844156 0.00421940928270042 0.00432357433939712 0.00469357470939749 0.00529274405856684 0.00641025641025641 0.00647963147963148 0.00749250749250749 0.00925925925925926 0.00928724053724054 0.0111243552783413 0.0129188570728431 0.0149923666621754 0.0159997951221355 0.0174649512465968 0.0219791289896326 0.0276482589140817 0.0305610493585177 0.0519074698431014 0.0601200727308322 0.606599544695761
2 106.333333333333 66.3333333333333 15.9166666666667 13.0833333333333 3.08333333333333 4 3.91666666666667 0.457124223873199 0.0343043417657842 0.0762750371331217 0.0410147838118625 0.0495464204285453 0.158170225696148 0.0374280395971843 0.146136927694154 0 0 0 0 0 0 0 0 0 0 0 0 0.000582750582750583 0.000825082508250825 0.00148645816962649 0.00227293282848838 0.00235155790711346 0 0 0 0.000582750582750583 0.000825082508250825 0.00102880658436214 0.00252593210336565 0.0031269638549332 0.00140783309100141 0.000672043010752688 0.00289949924452848 0.000946969696969697 0.00282744595362898 0.000700280112044818 0.00226972101972102 0.00236222525649049 0.000825082508250825 0.00264468646821588 0.00397880586321257 0.000825082508250825 0 0.00748922733029038 0.00377619456566825 0.00188483391608392 0.00191616925487893 0.00414742409270809 0.014324549192309 0.00102880658436214 0.00243663967536355 0.00161155716711272 0.00842526488088179 0.00427799314970429 0.00561126180321227 0.0134793869213429 0.00454509911629718 0.0125928735002032 0.0203086415628304 0.0359149244856601 0.035192613619749 0.0199385093856345 0.0121483745239305 0.0163029559192783 0.0910020760031903 0.0615161209906369 0.0239397297369365 0.558220780258775 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000896057347670251 0.000896057347670251 0.00100401606425703 0.00100401606425703 0.00100401606425703 0.00100401606425703 0.00106837606837607 0.00106837606837607 0.00106837606837607 0.00106837606837607 0.00106837606837607 0.00106837606837607 0.00106837606837607 0.00106837606837607 0.00106837606837607 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00134408602150538 0.00154320987654321 0.00154320987654321 0.00154320987654321 0.00154320987654321 0.00154320987654321 0.00154320987654321 0.00196443341604632 0.0020723921326331 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.00245098039215686 0.00261158594491928 0.00353706847764573 0.00353851217906517 0.00375654811138682 0.0042668182901929 0.00452337252478996 0.00154320987654321 0.00241246208988144 0.00326135852451642 0 0.00154320987654321 0.00400204953776382 0.0111590541923966 0 0 0 0.000850340136054422 0.00106837606837607 0.00420914426938523 0.00208333333333333 0 0 0 0 0 0 0 0.000850340136054422 0.000850340136054422 0.000896057347670251 0.000896057347670251 0.00100401606425703 0.00106837606837607 0.00196443341604632 0.00208333333333333 0.00734122800852719 0 0.00208333333333333 0.00454108454190276 0 0 0 0.00268817204301075 0.00341647815413847 0.00106837606837607 0.00309048350523005 0.00200803212851406 0.00261158594491928 0.00245098039215686 0 0.00762479723072024 0.00100401606425703 0.00320512820512821 0.0168404872190512 0.00200803212851406 0 0.0174176239589968 0 0.00403682554867942 0.0023481020857624 0.0222565482223859 0.0182192267694146 0.0112263239315566 0.0120149911816578 0.0153701180712452 0.0155820906419809 0.0130955727571793 0.0514299292698911 0.0796904811799807 0.026161967754116 0.534327097394215
3 132.5 88.9166666666667 19.8333333333333 13.75 4.25 2.5 3.25 0.402600582528356 0.0420690216426868 0.0780010202116927 0.0301460763105604 0.0654359240708987 0.182108270639526 0.0422566649314397 0.15738243966484 0 0 0 0 0 0.000443262411347518 0.000595238095238095 0.000641025641025641 0.000641025641025641 0.000757575757575758 0.000936329588014981 0.00235897122360805 0.0013986013986014 0.00148176291793313 0.00517541188455731 0.00169390534559074 0.0033988533988534 0 0 0.00215617715617716 0 0 0.000641025641025641 0.00184875510962468 0.00189418399414525 0 0 0.00112612612612613 0 0.00450939230658216 0.000757575757575758 0.00371915318723829 0.00120772946859903 0.00456292051119637 0.00169390534559074 0.00233493098661638 0.0029467990057932 0 0.0115879960634788 0.00944971095765151 0.00134408602150538 0.00964998958886034 0.00723322303327755 0.0180644041602538 0.0055703713312409 0.000443262411347518 0.00435159915496994 0.0213024519179488 0.00345001440507058 0.00947525299529919 0.0121466720808779 0.000757575757575758 0.0244781043057727 0.0348090369611814 0.0220965821068759 0.0240124014075322 0.0156402656748147 0.0186319079694481 0.00642935686764579 0.109998522992908 0.0909106191882397 0.0384383858887554 0.450807568857805 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000672043010752688 0.000672043010752688 0.000980392156862745 0.00136612021857923 0.00136612021857923 0.00136612021857923 0.00136612021857923 0.00146198830409357 0.00146198830409357 0.00146198830409357 0.00146198830409357 0.00146198830409357 0.00208333333333333 0.00208333333333333 0.00208333333333333 0.00213675213675214 0.00213675213675214 0.00225225225225225 0.00225225225225225 0.00225225225225225 0.00238095238095238 0.00268817204301075 0.00275537634408602 0.0028281085226728 0.0035453216374269 0.00595238095238095 0 0 0 0.000672043010752688 0.00146198830409357 0.00225225225225225 0 0 0 0 0 0 0 0.00119047619047619 0.00662442396313364 0 0 0 0 0.00119047619047619 0.00136612021857923 0.00136612021857923 0.00146198830409357 0.0035453216374269 0.00415016034710432 0 0 0 0 0 0.00208333333333333 0.0069327731092437 0 0 0 0 0 0 0.00850897736143638 0.00555555555555556 0.00968814945332972 0.000672043010752688 0 0.00208333333333333 0.00477150537634409 0.00863648025846389 0.00213675213675214 0.00344945355191257 0.00613762559492332 0.00797924008313003 0 0 0.00136612021857923 0 0 0.00208333333333333 0 0 0 0 0 0.00119047619047619 0.00412149656266526 0.00506912442396313 0 0 0.00347222222222222 0.00518702670655132 0 0.00136612021857923 0.00560897435897436 0 0.0035453216374269 0.00208333333333333 0.00265246449456976 0.00870775729646697 0 0 0.00119047619047619 0.0069327731092437 0.0129699248120301 0 0.00834583722722585 0.0033822492508373 0 0 0 0.00344945355191257 0.00327380952380952 0.00784188822810336 0.00882260417988971 0.0179007484928538 0 0.0342201343216212 0.00371424055634582 0.00225225225225225 0 0.0107449792890892 0.00485904039034969 0.00698717659106653 0.00774890078795002 0.0106334783731013 0.0121240115685758 0.018524081732372 0.0618510091687072 0.0849695540439684 0.0629059003501838 0.411455638731471
4 113.75 76.1666666666667 17.5 11.25 2.83333333333333 2.41666666666667 3.58333333333333 0.348531705900636 0.0392285056736738 0.0638084460017275 0.0341074031991716 0.0634897492619609 0.191028490238215 0.0667044322635748 0.19310126746104 0 0 0.00108225108225108 0.00462962962962963 0.00462962962962963 0 0 0 0.00155971479500891 0.000612745098039216 0 0.00306288444918916 0.00122549019607843 0 0.00214152632295304 0.000612745098039216 0.00241139091776448 0 0.00100401606425703 0.000612745098039216 0 0.000460405156537753 0 0.00140737485350745 0.00139329456339766 0.0016949961802903 0.00105485232067511 0.0016949961802903 0 0.00153355541111472 0 0.00319195572360129 0.000946969696969697 0.00438546123491788 0.00114693313222725 0.00484554434559851 0.00262077722655327 0.00216450216450216 0.00337982472459608 0.0141395618381746 0.000612745098039216 0.00321467657753001 0.00646994119058359 0.00664864230566755 0.00485496721912975 0.0016949961802903 0.0072476291594541 0.0116720791489029 0.0018677800100452 0.00791793990323402 0.0156909352149037 0.00568448195030473 0.0161028590926287 0.0275242043051418 0.0350732732912465 0.0296912206321873 0.0360467131496062 0.0177561103362181 0.00802202030290367 0.104677818677487 0.0964395646602328 0.0298209353839061 0.455622693076524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000825082508250825 0.000825082508250825 0.000825082508250825 0.00119047619047619 0.00119047619047619 0.00119047619047619 0.00119047619047619 0.00119047619047619 0.00119047619047619 0.00119047619047619 0.00119047619047619 0.00119047619047619 0.00119047619047619 0.00119047619047619 0.00119047619047619 0.0016025641025641 0.0016025641025641 0.00197663971248877 0.00219298245614035 0.00219298245614035 0.00238095238095238 0.00252525252525253 0.00297619047619048 0.00297619047619048 0.00639880952380952 0.00925925925925926 0 0 0 0 0 0.000786163522012579 0.00119047619047619 0 0 0 0 0.00119047619047619 0 0 0.00219298245614035 0 0 0 0 0 0 0 0 0.000786163522012579 0 0 0 0 0 0.000825082508250825 0 0 0 0 0 0 0 0 0.00119047619047619 0 0.000825082508250825 0 0 0.00119047619047619 0.00238095238095238 0.00371572871572872 0 0.00157232704402516 0 0.0016112460302634 0 0 0 0 0.000825082508250825 0.00119047619047619 0.00119047619047619 0 0 0 0 0 0 0 0.00238872762457668 0.0016025641025641 0.0125830837070907 0 0.000825082508250825 0 0 0.00320603488920321 0 0.00197663971248877 0.00338345864661654 0.0146730596277043 0.0016025641025641 0.0016025641025641 0 0 0 0 0 0 0 0 0 0.00242764661081493 0.0100484006734007 0.00763597994414826 0 0.00231481481481481 0 0.000825082508250825 0 0.00599449685534591 0 0 0.000825082508250825 0 0.0016025641025641 0.00416666666666667 0 0 0.00531829281829282 0.00778683828584524 0.00157232704402516 0.000786163522012579 0.0105791299981474 0.0043351302785265 0.00119047619047619 0 0 0.00812001503903241 0.00480769230769231 0.000825082508250825 0.0079260344999183 0.0104658262957443 0.00297619047619048 0.0125565182913743 0.000825082508250825 0 0.00818452380952381 0.0253639957264093 0.0215322300251312 0.0102710863732721 0.00617649893965683 0.0161159649670861 0.0285982630757221 0.0131876893999329 0.0970027864901828 0.1097299675348 0.0363239991038164 0.392248663162043
5 179.666666666667 121.083333333333 26.8333333333333 16.8333333333333 5.33333333333333 4.66666666666667 4.91666666666667 0.32418169346489 0.093931336277633 0.0765964484739163 0.0326093797450148 0.0629196649393218 0.175027582272106 0.0428958167441459 0.191838078082972 0 0.00037202380952381 0 0 0 0 0 0 0.00288133743861583 0 0.000393081761006289 0.00123483260275713 0.00037202380952381 0.000936329588014981 0.00227933347365314 0.00257319244354863 0.00246784930831077 0 0 0.00111672301075513 0.000936329588014981 0.000872450773558368 0.00209451691955137 0.00130835339753879 0.00150710584372274 0.000936329588014981 0.000641025641025641 0.00532747179839223 0.00181159420289855 0.00562327588509571 0 0 0.00037202380952381 0.00649755309102401 0.00369342278418378 0.00563401764392055 0.00475977360330757 0.000892857142857143 0.00746478752317261 0.0222364096784699 0.000641025641025641 0.0018502446823546 0.00674381325498202 0.00825014759548131 0.00575091308173186 0.00257323434991974 0.00852439806579376 0.0127843967469404 0.00870773909431727 0.0249120711358452 0.0205116819642058 0.00373465611904428 0.0217326620887618 0.0223855867334442 0.0265134387569499 0.0298830557263495 0.0183717881923584 0.0153963116270049 0.0107408470209213 0.0985197423750583 0.0831443243491495 0.0363375424444658 0.361421019460579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000570776255707763 0.000570776255707763 0.000570776255707763 0.000570776255707763 0.000651041666666667 0.000651041666666667 0.000651041666666667 0.000825082508250825 0.000825082508250825 0.000825082508250825 0.000825082508250825 0.000825082508250825 0.000968992248062015 0.000968992248062015 0.000980392156862745 0.00120772946859903 0.00143883181126332 0.00143883181126332 0.00147612417491749 0.00177304964539007 0.00177304964539007 0.00177304964539007 0.00177304964539007 0.00177304964539007 0.00177304964539007 0.00177304964539007 0.00203252032520325 0.00264110520094563 0.00619999577289271 0 0 0.00275344180225282 0 0 0 0 0 0 0 0 0 0 0.00177304964539007 0.00204690043062525 0 0 0.0018484477124183 0 0 0 0.00177304964539007 0 0.00320512820512821 0.00120772946859903 0 0 0.000980392156862745 0.00147612417491749 0.000825082508250825 0.000868055555555556 0.00234382590109783 0.000570776255707763 0 0 0 0 0.000651041666666667 0 0.00177304964539007 0.00196078431372549 0 0.00196078431372549 0 0 0 0 0 0.00320512820512821 0.00285760283345408 0 0 0 0 0 0 0 0.00203252032520325 0 0 0 0 0.00377590446083597 0.00497817785051828 0.00177304964539007 0 0.00147612417491749 0 0.000868055555555556 0 0.00723005570122106 0.00245651633178024 0 0.000868055555555556 0 0 0 0 0 0.000825082508250825 0 0.000980392156862745 0.000868055555555556 0 0 0 0.000651041666666667 0.00242409131205674 0 0.000651041666666667 0.00130208333333333 0.00120772946859903 0.00799384632593443 0.00169313806380638 0.00180547466511357 0.00385616987179487 0.00204690043062525 0.00515451261005297 0 0.00249948937908497 0.00509762153272586 0.00440906289767119 0.00151909722222222 0.00217013888888889 0 0.00519626430728179 0.000980392156862745 0.00120772946859903 0 0 0 0 0 0.00342550857984225 0.00542818945491914 0.00208987347792998 0.000570776255707763 0.000968992248062015 0.000868055555555556 0.0026305571733644 0 0.000570776255707763 0.00219081017043644 0 0.00165016501650165 0.000825082508250825 0 0.00569676612558252 0 0 0.0156657554169312 0.021257914253467 0.0105093109046415 0 0.00766782407407407 0.00839691145768321 0.000651041666666667 0.00147612417491749 0 0.0128018678846985 0.0232094191529872 0.00465167758976692 0.00459719219303074 0.00559806117329799 0 0.0217566147760694 0.00179407475631284 0.00151909722222222 0.000968992248062015 0.0142780205650291 0.018541349699013 0.0118733313085239 0.0114169717819617 0.0132037113360243 0.0106283682976452 0.0229817266342109 0.0667467521339287 0.0783816510017383 0.0382540395321562 0.30671859777994
