"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "ScootsProportion" "JBendsProportion" "CBendsProportion" "OBendsProportion" "EBendsProportion" "GBendsProportion" "HBendsProportion" "IBendsProportion" "Transition_oc_Proportion" "Transition_co_Proportion" "Transition_hc_Proportion" "Transition_jo_Proportion" "Transition_go_Proportion" "Transition_jj_Proportion" "Transition_gj_Proportion" "Transition_ce_Proportion" "Transition_jg_Proportion" "Transition_gh_Proportion" "Transition_oh_Proportion" "Transition_oo_Proportion" "Transition_ec_Proportion" "Transition_ch_Proportion" "Transition_gc_Proportion" "Transition_oe_Proportion" "Transition_je_Proportion" "Transition_hi_Proportion" "Transition_eh_Proportion" "Transition_ih_Proportion" "Transition_ic_Proportion" "Transition_ij_Proportion" "Transition_oi_Proportion" "Transition_ci_Proportion" "Transition_sj_Proportion" "Transition_ee_Proportion" "Transition_gi_Proportion" "Transition_hh_Proportion" "Transition_ge_Proportion" "Transition_he_Proportion" "Transition_hg_Proportion" "Transition_cg_Proportion" "Transition_sh_Proportion" "Transition_si_Proportion" "Transition_ii_Proportion" "Transition_io_Proportion" "Transition_jc_Proportion" "Transition_ig_Proportion" "Transition_se_Proportion" "Transition_ei_Proportion" "Transition_ji_Proportion" "Transition_ie_Proportion" "Transition_jh_Proportion" "Transition_cc_Proportion" "Transition_sg_Proportion" "Transition_so_Proportion" "Transition_sc_Proportion" "Transition_gg_Proportion" "Transition_eg_Proportion" "Transition_es_Proportion" "Transition_js_Proportion" "Transition_hs_Proportion" "Transition_gs_Proportion" "Transition_is_Proportion" "Transition_cs_Proportion" "Transition_og_Proportion" "Transition_os_Proportion" "Transition_ss_Proportion" "Transition_hge_Proportion" "Transition_seg_Proportion" "Transition_csj_Proportion" "Transition_cco_Proportion" "Transition_jcc_Proportion" "Transition_ggh_Proportion" "Transition_gii_Proportion" "Transition_gcs_Proportion" "Transition_hih_Proportion" "Transition_sgh_Proportion" "Transition_isc_Proportion" "Transition_ssc_Proportion" "Transition_jhs_Proportion" "Transition_ccc_Proportion" "Transition_sjg_Proportion" "Transition_cie_Proportion" "Transition_eii_Proportion" "Transition_sjj_Proportion" "Transition_ces_Proportion" "Transition_eeg_Proportion" "Transition_sci_Proportion" "Transition_cii_Proportion" "Transition_cse_Proportion" "Transition_gee_Proportion" "Transition_hhc_Proportion" "Transition_hhh_Proportion" "Transition_eci_Proportion" "Transition_soi_Proportion" "Transition_ghi_Proportion" "Transition_sei_Proportion" "Transition_esj_Proportion" "Transition_jsc_Proportion" "Transition_jje_Proportion" "Transition_gso_Proportion" "Transition_scc_Proportion" "Transition_osi_Proportion" "Transition_eie_Proportion" "Transition_jsj_Proportion" "Transition_ege_Proportion" "Transition_iih_Proportion" "Transition_iso_Proportion" "Transition_gsj_Proportion" "Transition_ihi_Proportion" "Transition_gie_Proportion" "Transition_iee_Proportion" "Transition_iei_Proportion" "Transition_hee_Proportion" "Transition_ieh_Proportion" "Transition_hsj_Proportion" "Transition_gos_Proportion" "Transition_igo_Proportion" "Transition_sig_Proportion" "Transition_oii_Proportion" "Transition_ggj_Proportion" "Transition_csh_Proportion" "Transition_his_Proportion" "Transition_jgs_Proportion" "Transition_jgg_Proportion" "Transition_ehs_Proportion" "Transition_igg_Proportion" "Transition_ggi_Proportion" "Transition_eis_Proportion" "Transition_cig_Proportion" "Transition_gse_Proportion" "Transition_jis_Proportion" "Transition_esc_Proportion" "Transition_sie_Proportion" "Transition_eig_Proportion" "Transition_ees_Proportion" "Transition_ghe_Proportion" "Transition_ghs_Proportion" "Transition_hei_Proportion" "Transition_ohs_Proportion" "Transition_sih_Proportion" "Transition_csi_Proportion" "Transition_ooo_Proportion" "Transition_soo_Proportion" "Transition_hes_Proportion" "Transition_sge_Proportion" "Transition_ggs_Proportion" "Transition_sso_Proportion" "Transition_ccs_Proportion" "Transition_hhs_Proportion" "Transition_ihh_Proportion" "Transition_ics_Proportion" "Transition_ieg_Proportion" "Transition_iig_Proportion" "Transition_esi_Proportion" "Transition_esh_Proportion" "Transition_hsi_Proportion" "Transition_hse_Proportion" "Transition_ihs_Proportion" "Transition_egs_Proportion" "Transition_hsh_Proportion" "Transition_cgs_Proportion" "Transition_oes_Proportion" "Transition_hgi_Proportion" "Transition_hig_Proportion" "Transition_egi_Proportion" "Transition_ecs_Proportion" "Transition_gcg_Proportion" "Transition_sjs_Proportion" "Transition_sse_Proportion" "Transition_jcs_Proportion" "Transition_hsg_Proportion" "Transition_shs_Proportion" "Transition_ies_Proportion" "Transition_ese_Proportion" "Transition_ihe_Proportion" "Transition_ish_Proportion" "Transition_iie_Proportion" "Transition_cgg_Proportion" "Transition_jsi_Proportion" "Transition_gsi_Proportion" "Transition_eee_Proportion" "Transition_sgi_Proportion" "Transition_ise_Proportion" "Transition_see_Proportion" "Transition_gei_Proportion" "Transition_esg_Proportion" "Transition_cis_Proportion" "Transition_gig_Proportion" "Transition_sis_Proportion" "Transition_gis_Proportion" "Transition_isg_Proportion" "Transition_ssi_Proportion" "Transition_iis_Proportion" "Transition_gsg_Proportion" "Transition_jsg_Proportion" "Transition_gsh_Proportion" "Transition_igi_Proportion" "Transition_shh_Proportion" "Transition_ssh_Proportion" "Transition_iii_Proportion" "Transition_gge_Proportion" "Transition_egg_Proportion" "Transition_ges_Proportion" "Transition_hgs_Proportion" "Transition_ess_Proportion" "Transition_she_Proportion" "Transition_isi_Proportion" "Transition_sii_Proportion" "Transition_ogs_Proportion" "Transition_igs_Proportion" "Transition_sgs_Proportion" "Transition_hss_Proportion" "Transition_ssg_Proportion" "Transition_ses_Proportion" "Transition_ggg_Proportion" "Transition_csg_Proportion" "Transition_sgg_Proportion" "Transition_scs_Proportion" "Transition_jss_Proportion" "Transition_sos_Proportion" "Transition_iss_Proportion" "Transition_gss_Proportion" "Transition_css_Proportion" "Transition_oss_Proportion" "Transition_sss_Proportion"
1 44.5 32.9166666666667 6.41666666666667 3.16666666666667 1.08333333333333 0.666666666666667 0.25 0.215288664589382 0.105659805536855 0.194084065236729 0.191647194285514 0.0400557292975326 0.0662466201964153 0.0679514856564037 0.119066435201169 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00115740740740741 0.00115740740740741 0.00115740740740741 0.00219298245614035 0.00219298245614035 0.00219298245614035 0.0036231884057971 0.00462962962962963 0.00462962962962963 0.00803099017384732 0.00925925925925926 0.0115740740740741 0.0142904383975813 0.0181530214424951 0.0192080992996325 0.0233381071726936 0.0298489278752437 0.0604090905946087 0.077579809285432 0.0825340297226535 0.0856481481481481 0.114785812679324 0.422406574619308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00268817204301075 0.00268817204301075 0.00277777777777778 0.0053763440860215 0.00555555555555556 0.00595238095238095 0.0111111111111111 0.0119047619047619 0.0146825396825397 0.0277777777777778 0.0406041986687148 0.0416666666666667 0.0519329237071173 0.0556174261819423 0.0870754394947943 0.190608465608466 0.358646953405018
2 37.8333333333333 24.5 6.41666666666667 3.75 1.33333333333333 1.08333333333333 0.75 0.410547549012316 0.0332012317859052 0.0995876514054413 0.0495434741378653 0.0828175611738063 0.151609633490132 0.047376371730514 0.12531652726402 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00087719298245614 0.00087719298245614 0.00136612021857923 0.00526315789473684 0.00595238095238095 0.00839438339438339 0.00839438339438339 0.00956181437199556 0.0135281385281385 0.0166847041847042 0 0 0.0110867446393762 0 0 0.00087719298245614 0.00087719298245614 0 0.00378787878787879 0.0190726184147237 0 0 0.0243734335839599 0.0469298245614035 0.0678555606187185 0.0131712477916102 0.0225063990271065 0.0415495722441365 0.06183808482126 0.0672160354105997 0.00378787878787879 0.0158348595848596 0.361669340190695 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00173611111111111 0.00173611111111111 0.00173611111111111 0.00268817204301075 0.00268817204301075 0.00416666666666667 0.00595238095238095 0.00595238095238095 0.00595238095238095 0.0104166666666667 0.013205467372134 0.0166666666666667 0.0208333333333333 0.0208333333333333 0 0 0.0089891975308642 0.0231742831541219 0.0121252204585538 0 0.0180776014109347 0 0.00903880070546737 0 0.02646729390681 0 0.0273274216822604 0.0465277777777778 0.129379189359028 0.0242424242424242 0.310086835456459
3 148.25 126.583333333333 10.3333333333333 7.33333333333333 1.75 1.08333333333333 1 0.349593431372463 0.0204929739321247 0.0798027913676025 0.0541343644873659 0.0676349574239626 0.0947763432374825 0.0380656041744385 0.128832867337894 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000850340136054422 0.000850340136054422 0.00128205128205128 0.00166666666666667 0.00323899371069182 0.00501700680272109 0.0416666666666667 0.00513888888888889 0.00549689900835956 0.00157232704402516 0.00375 0.000850340136054422 0.00173611111111111 0.00285437832607644 0.00336734693877551 0.0138831677635636 0.0100826095228075 0 0 0.00880362707654819 0.00364005294042608 0.00460034013605442 0.0021323914181057 0.00380788365862993 0 0 0.0136736043784612 0.00166666666666667 0.00258645124716553 0.006119666580754 0 0.0200607831804024 0.0152880254665969 0.0104142243080973 0.0475062578952831 0.0728184948675655 0.0481011689059221 0 0.0096715988040112 0.292471294995408 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00117370892018779 0.00117370892018779 0.00193798449612403 0.00193798449612403 0.00277777777777778 0.00277777777777778 0.00277777777777778 0.00311169341631182 0.00378787878787879 0.00378787878787879 0.00378787878787879 0.00378787878787879 0.00396825396825397 0.00396825396825397 0.00396825396825397 0.00462962962962963 0.00462962962962963 0.00496158770806658 0.00580333854981742 0.00619811316939824 0.00771604938271605 0.0115039281705948 0 0 0.00311169341631182 0 0 0 0 0 0.00462962962962963 0 0.0274463094175945 0 0.00617283950617284 0.00619811316939824 0 0.00740740740740741 0.00502440424921045 0.00891503196612925 0 0 0 0 0.00396825396825397 0 0.0282064834390416 0 0.0571455499367935 0.0340374851620621 0.081697011342715 0.0112814188395584 0.207924735004656
4 196.666666666667 155.75 16.5 13 5.33333333333333 2.33333333333333 3.58333333333333 0.333242176323315 0.0256739525813425 0.0849734874456434 0.0530723240516127 0.0851919144685448 0.100955736047363 0.0294065628243721 0.12081717959114 0 0 0 0 0 0 0 0 0 0 0 0.000314465408805031 0.00120772946859903 0.00120772946859903 0.00120772946859903 0.00138888888888889 0.00138888888888889 0.00138888888888889 0 0.00132350160710909 0.000645994832041344 0 0 0.00575428108439539 0.00429414922168545 0.00789456983617962 0.0118655968954164 0.000645994832041344 0.00297650330661762 0.00458902684710726 0.00138888888888889 0.00279534388632776 0.00573342296730461 0.0117053643222086 0.00790992585102797 0 0.00309296571226582 0.00885814825698085 0.0150769624818603 0 0.000677506775067751 0.00111680462488503 0 0.00111680462488503 0.0115801660445909 0.0849056603773585 0.00324261318952927 0.0127478035804162 0.00253123107570813 0.0291943309162252 0.00379170879676441 0.0158912110104984 0.0519560361654517 0.0822264997498164 0.0346970935569695 0 0.0100168337021739 0.299652734498933 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000241545893719807 0.000241545893719807 0.000936329588014981 0.000936329588014981 0.000936329588014981 0.000966183574879227 0.00115740740740741 0.00115740740740741 0.00115740740740741 0.00115740740740741 0.00115740740740741 0.00115740740740741 0.00115740740740741 0.00115740740740741 0.00115740740740741 0.00119047619047619 0.00119047619047619 0.00119047619047619 0.00119047619047619 0.00209373699542239 0.00308641975308642 0.00308641975308642 0.00308641975308642 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.00405260332796565 0.0043956043956044 0.00851208716377256 0.00992364117364117 0 0.00424382716049383 0 0 0 0 0 0.0023478835978836 0.000241545893719807 0.000936329588014981 0.003505291005291 0.00879533778084503 0 0 0.0040227493411014 0 0.0107808857808858 0.011598506916859 0.000936329588014981 0.00115740740740741 0.00115740740740741 0.00374531835205993 0 0 0.00115740740740741 0 0 0.00115740740740741 0 0 0.00303006658343737 0 0.0240303640900042 0 0.00757575757575758 0.00115740740740741 0 0.00444162059330599 0.0100368663102745 0.00303006658343737 0.00303006658343737 0.00685050993022007 0 0 0.0106058241591949 0 0.00667735042735043 0.00144927536231884 0.0778219950738677 0.0391928053913073 0.0638712263946346 0.0183658177887538 0.259221731086045
5 248.083333333333 224.916666666667 11.3333333333333 7.33333333333333 1.91666666666667 1.5 1 0.338744231316553 0.0355741095914129 0.0725965808769809 0.0913963847685726 0.167719830737485 0.0777587875180709 0.0277675877327445 0.105109154124847 0 0 0 0 0 0 0 0.000443262411347518 0.00122207861072446 0.00200089481010141 0.0036231884057971 0 0 0 0 0 0 0.00125232390002066 0.000443262411347518 0.0036231884057971 0 0 0 0.000809061488673139 0.000809061488673139 0.00443262411347518 0.0020311400993976 0 0 0.00155763239875389 0.00198412698412698 0 0.00690665240521536 0.0126688944631832 0.00495297563983965 0 0 0.00620133385096598 0.00213884872271569 0.00166534102207198 0 0.000443262411347518 0 0 0.00346863595675825 0 0.0020613853886938 0.00247440251074512 0.000886524822695035 0.0236348929754845 0.0079981340983065 0.0257511925082313 0.0461858358333077 0.0831625114084759 0.0164610783896145 0.000443262411347518 0.00738016010585907 0.304216162880239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000841750841750842 0.000841750841750842 0.000841750841750842 0.000841750841750842 0.00177304964539007 0.00177304964539007 0.00177304964539007 0.00757575757575758 0.00757575757575758 0.00757575757575758 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00163398692810458 0 0 0 0 0 0 0 0 0.00168350168350168 0 0 0.00410972469795999 0 0 0 0 0 0 0 0 0.00589225589225589 0 0.000841750841750842 0.00168350168350168 0 0.00163398692810458 0.00163398692810458 0 0.0063973063973064 0 0 0.000841750841750842 0 0.000841750841750842 0 0 0 0 0.000841750841750842 0.00168350168350168 0 0 0 0.00555555555555556 0.0101810765139927 0 0 0.00841750841750842 0.000841750841750842 0.0063973063973064 0.00168350168350168 0.024431844519454 0.000841750841750842 0.00247573776985542 0 0 0.00247573776985542 0.000841750841750842 0 0 0.0822263098233061 0.062429467811195 0.0202618593106703 0.0117349970291147 0.281404996986974
6 150.833333333333 109.166666666667 18.3333333333333 13.8333333333333 4.25 2.08333333333333 3 0.287973555360124 0.0333449654340556 0.0807287841893502 0.0303525823561793 0.0852452832081866 0.116825452617889 0.0379558752325656 0.160906834934983 0 0 0 0 0.000429553264604811 0.000636132315521628 0.00166457241070526 0 0.00169770344078702 0 0.00396825396825397 0 0 0.000566893424036281 0.00347222222222222 0 0 0.00163526949241235 0.000530785562632696 0.00159916163100876 0 0.000636132315521628 0.000566893424036281 0.00554070619755333 0.00225020329767543 0.00670178815314125 0.00427869130667129 0 0.0014911243898702 0.00461929563492063 0 0.00171941773504274 0.00220216291644863 0.0155554063971746 0.00999728616047283 0 0.000566893424036281 0.00725182796978971 0.00688674537583427 0.0074711461732333 0.0044923021873165 0.00277418391719745 0 0 0.0169872690011182 0.000636132315521628 0.00270364556078842 0.0154365690516825 0.0050355623348996 0.035687144453739 0.0136433850684672 0.0316327496584998 0.0625709161442206 0.091407626307191 0.0351064178548682 0.000636132315521628 0.0107649320287773 0.409882096529917 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000677506775067751 0.000677506775067751 0.000677506775067751 0.00115740740740741 0.00115740740740741 0.00115740740740741 0.00115740740740741 0.00122549019607843 0.00130208333333333 0.00130208333333333 0.00130208333333333 0.00193798449612403 0.00244363584474886 0.00324006782945736 0.0037530637254902 0.00612745098039216 0 0.00114155251141553 0.00115740740740741 0.00833333333333333 0 0 0.00114155251141553 0 0 0.00115740740740741 0 0 0 0.000677506775067751 0.000677506775067751 0 0 0 0 0 0 0 0.000677506775067751 0.00245098039215686 0.00367647058823529 0 0 0.000677506775067751 0 0 0 0 0 0 0 0 0.00114155251141553 0.00114155251141553 0 0 0.00360838779956427 0.00260416666666667 0.00245098039215686 0 0 0 0 0 0.0029606117978988 0 0 0.00183491418247516 0.00541159219005566 0 0.00130208333333333 0 0 0.0160805648006035 0.00245949074074074 0.00114155251141553 0.00555488264427218 0.0107162309368192 0.00197959010840108 0 0 0.00115740740740741 0 0 0.000677506775067751 0 0 0.000677506775067751 0 0.0417365742019882 0 0.0049104711328976 0.00593171296296296 0 0.00381450429087624 0.00871518838073151 0.0284866445383505 0.0190591192903267 0.00819214457463202 0.0064630908257612 0 0.0135180037462139 0.00360838779956427 0.0110305775658818 0 0.0630869230714881 0.0533058477938068 0.0566286512697095 0.0178653630222178 0.373014730502381
7 120.5 82.3333333333333 18.1666666666667 11.5 3.41666666666667 1.75 3.25 0.403502899640705 0.0462982659908516 0.0784356520277422 0.0242087680253922 0.0651457187678567 0.109661689553712 0.0466010224320966 0.14281265022831 0 0 0 0 0 0 0.00155206154261421 0.00177304964539007 0.000410509031198686 0.00113514671235811 0 0 0 0 0 0 0 0.00345492935825676 0.00186619019257495 0.00380417468869898 0.00072463768115942 0 0 0.00340874536276835 0.0038479652753911 0.0134400123471692 0.00395689283668836 0.00072463768115942 0.0021693454932315 0.00154565574355679 0.00114155251141553 0.00105650386324003 0.00540195839047058 0.0167073428625984 0.0157621302119872 0 0.000645994832041344 0.0113044657859613 0.00812996011134438 0.00357373307766735 0.00114155251141553 0.00829508708693307 0 0 0.0182689858300851 0.00356059698884694 0.00177304964539007 0.00981426975641983 0.00105650386324003 0.0281300297033348 0.0164533373449082 0.0264703288204868 0.0679546571921906 0.077094695166743 0.0234608015658534 0 0.0139424727957095 0.428379369822835 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000936329588014981 0.00101626016260163 0.00101626016260163 0.00101626016260163 0.00122549019607843 0.00122549019607843 0.00122549019607843 0.00122549019607843 0.00122549019607843 0.00122549019607843 0.00151515151515152 0.00173611111111111 0.0028735632183908 0.00694444444444444 0 0 0.00187265917602996 0 0 0 0.00122549019607843 0 0 0.00173611111111111 0.00187265917602996 0 0 0 0 0.0028735632183908 0 0 0.00173611111111111 0 0 0 0 0 0 0 0 0 0 0 0.00376863143631436 0 0 0 0 0 0 0.00122549019607843 0.00303030303030303 0 0.00267244069912609 0 0.00173611111111111 0 0 0.00224175035868006 0 0 0 0 0 0 0 0.00460967432950192 0 0 0.00224175035868006 0.00101626016260163 0 0 0 0 0 0.00122549019607843 0.000936329588014981 0.00706065472165878 0.00409905341446924 0.00122549019607843 0.00460967432950192 0 0.0028735632183908 0.00101626016260163 0.0028735632183908 0.00469323146184655 0 0.00296884991321823 0.00904441999947618 0.00224175035868006 0.00561420492962075 0 0 0 0 0.00173611111111111 0.00979806710143789 0 0 0 0 0.0200850415923945 0.00173611111111111 0.00203252032520325 0.00933358060753963 0 0.0047731620364332 0.021825653610493 0.0288318387992967 0.0109392492511781 0.00122549019607843 0.00468164794007491 0 0.00151515151515152 0.00320512820512821 0.0269617857357448 0.00122549019607843 0.061519375089615 0.0562055466552611 0.0321409844324372 0.0201518881170236 0.404660646783978
8 114.666666666667 76.1666666666667 15.25 12 3.5 3.16666666666667 4.5 0.328959185460529 0.0564373048317778 0.0883358115836663 0.0513721987259252 0.0611345961016555 0.135547750218634 0.0458426586184436 0.149037161126035 0 0 0.000608272506082725 0.00108225108225108 0 0.000744047619047619 0 0.00305845915602013 0.00449336343732895 0.000677506775067751 0 0.000744047619047619 0.000677506775067751 0 0.000677506775067751 0 0.000744047619047619 0.000677506775067751 0 0 0 0 0.00175975785731883 0.000677506775067751 0.00462294655752148 0.0162587392680649 0.00187502311039166 0.0037234217875421 0.00223680773249739 0.00108225108225108 0 0.00128577928115048 0.00548773212692166 0.00900753986829495 0.00609346230628372 0 0.00238095238095238 0.00331291275634341 0.00827275822019304 0.00358605655861753 0.00572388438133874 0.00360050629447181 0 0.00170190202517789 0.0243732197843994 0.00142155439411537 0.00311237000918481 0.0177051091518621 0.00209906116918312 0.0206412521678968 0.0186608642934708 0.0110133391983817 0.0905913660286978 0.0751440227333479 0.0294838901012955 0.000700280112044818 0.0106782104074753 0.514167670605814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000612745098039216 0.000957854406130268 0.00101626016260163 0.00101626016260163 0.00122549019607843 0.00122549019607843 0.00122549019607843 0.00122549019607843 0.00170068027210884 0.00170068027210884 0.00170068027210884 0.00170068027210884 0.00170068027210884 0.00170068027210884 0 0 0 0 0 0 0 0.000612745098039216 0.00170068027210884 0 0 0 0 0 0 0 0 0 0 0.00122549019607843 0.00377541367424163 0 0 0 0 0 0 0.0021833446022087 0.00340136054421769 0 0.00170068027210884 0 0 0 0 0 0 0 0.00170068027210884 0 0.00170068027210884 0 0.000957854406130268 0.00584795321637427 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00122549019607843 0.00170068027210884 0.00191570881226054 0.0043859649122807 0 0.00170068027210884 0.00146198830409357 0 0 0.00238095238095238 0 0 0 0 0.014367816091954 0.00238095238095238 0 0.0028735632183908 0 0 0 0 0.00238095238095238 0.00283882783882784 0.0021585557299843 0.00229611075199311 0.000612745098039216 0.00338984443273762 0 0.00340136054421769 0 0.00428753993887995 0.00258685966677111 0.00290885585003232 0 0.00122549019607843 0.00238095238095238 0 0.0176233333183838 0 0.00173611111111111 0.00573290213521306 0.00173611111111111 0.00441762070681931 0.0153959694681017 0.0105592574894254 0.013276106513539 0.00183823529411765 0.00889660683017681 0 0.00901355644403045 0.000457875457875458 0.0250397966204025 0 0.0635731357978826 0.0880821073669517 0.047515691770364 0.00905442490349881 0.48433988760495
9 146.083333333333 99.4166666666667 18.75 13.4166666666667 4.75 3.83333333333333 5.91666666666667 0.450792605112718 0.0526279874363029 0.0727729050704023 0.01985591904379 0.0499800384463161 0.144561892253856 0.0416665265136032 0.167742126123011 0 0 0 0 0 0.000661375661375661 0 0.000992063492063492 0.00197950141201675 0.00102249488752556 0 0 0 0 0 0 0.00115740740740741 0.00171670117322291 0 0.00115740740740741 0 0 0.000511247443762781 0.00189786059351277 0.00357996064997653 0.0094187205379763 0.00305562045231395 0 0.0020469158127386 0 0.000238095238095238 0.00213595583160801 0.00207209400460934 0.0129317605562052 0.0105321576297835 0 0 0.00524371474894917 0.0101591392608784 0.00123015873015873 0.00385851001563715 0.00072463768115942 0 0 0.0288193444620416 0 0.00504357495070208 0.0287036019845378 0.00198412698412698 0.0197842063147058 0.0195167600248955 0.0157710015298395 0.0722362602257559 0.0760018992643889 0.0306119254400339 0.000238095238095238 0.00670690897843037 0.616258793974062 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0016025641025641 0.00170068027210884 0.00170068027210884 0.00170068027210884 0.00389366272824919 0.00389366272824919 0 0 0 0 0 0 0 0 0 0 0 0 0.000321750321750322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000801282051282051 0 0 0 0 0.00170068027210884 0.000321750321750322 0 0.000400641025641026 0 0.000321750321750322 0 0.00181159420289855 0.00219298245614035 0.00170068027210884 0 0.00170068027210884 0 0 0 0 0 0 0.00389366272824919 0 0 0 0 0.00763671877802313 0 0 0 0 0 0 0 0 0 0 0.000886524822695035 0 0 0 0 0 0 0 0 0 0 0 0.00409647835914111 0 0 0.00281083924700946 0 0.00170068027210884 0 0 0 0.000321750321750322 0 0.000801282051282051 0.00445373463097344 0.000400641025641026 0 0.00540293599258642 0 0.00401549508692366 0 0.000400641025641026 0.00973889662149541 0.000400641025641026 0.00291256228756229 0.00547041841684699 0.0021303059172224 0.00752485510232966 0 0 0.000400641025641026 0 0 0.000801282051282051 0 0 0.00170068027210884 0.000321750321750322 0.0150409314648036 0 0.00588118294235316 0.00533844542303189 0.000321750321750322 0.00381196050838908 0.0180144528415768 0.00880654256414135 0.0149602250693263 0.00170068027210884 0.0195038632416958 0.000321750321750322 0.00890325614530676 0.000321750321750322 0.0248679466804567 0 0.0614848529653056 0.0662334397515918 0.0373118651824283 0.00882566239709097 0.604360302308309
