"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "Length1BoutScootsProportion" "Length1BoutJBendsProportion" "Length1BoutCBendsProportion" "Length1BoutOBendsProportion" "Length1BoutEBendsProportion" "Length1BoutGBendsProportion" "Length1BoutHBendsProportion" "Length1BoutIBendsProportion" "Length2BoutScootsProportion" "Length2BoutJBendsProportion" "Length2BoutCBendsProportion" "Length2BoutOBendsProportion" "Length2BoutEBendsProportion" "Length2BoutGBendsProportion" "Length2BoutHBendsProportion" "Length2BoutIBendsProportion" "Length3BoutScootsProportion" "Length3BoutJBendsProportion" "Length3BoutCBendsProportion" "Length3BoutOBendsProportion" "Length3BoutEBendsProportion" "Length3BoutGBendsProportion" "Length3BoutHBendsProportion" "Length3BoutIBendsProportion" "Length4BoutScootsProportion" "Length4BoutJBendsProportion" "Length4BoutCBendsProportion" "Length4BoutOBendsProportion" "Length4BoutEBendsProportion" "Length4BoutGBendsProportion" "Length4BoutHBendsProportion" "Length4BoutIBendsProportion" "Length5BoutScootsProportion" "Length5BoutJBendsProportion" "Length5BoutCBendsProportion" "Length5BoutOBendsProportion" "Length5BoutEBendsProportion" "Length5BoutGBendsProportion" "Length5BoutHBendsProportion" "Length5BoutIBendsProportion" "Length6PlusBoutScootsProportion" "Length6PlusBoutJBendsProportion" "Length6PlusBoutCBendsProportion" "Length6PlusBoutOBendsProportion" "Length6PlusBoutEBendsProportion" "Length6PlusBoutGBendsProportion" "Length6PlusBoutHBendsProportion" "Length6PlusBoutIBendsProportion" "Length2Transition_gj_Proportion" "Length2Transition_je_Proportion" "Length2Transition_eg_Proportion" "Length2Transition_ij_Proportion" "Length2Transition_gc_Proportion" "Length2Transition_eo_Proportion" "Length2Transition_oh_Proportion" "Length2Transition_jj_Proportion" "Length2Transition_ee_Proportion" "Length2Transition_ch_Proportion" "Length2Transition_og_Proportion" "Length2Transition_ih_Proportion" "Length2Transition_ci_Proportion" "Length2Transition_sh_Proportion" "Length2Transition_ig_Proportion" "Length2Transition_hi_Proportion" "Length2Transition_eh_Proportion" "Length2Transition_sj_Proportion" "Length2Transition_jc_Proportion" "Length2Transition_oc_Proportion" "Length2Transition_oi_Proportion" "Length2Transition_so_Proportion" "Length2Transition_ii_Proportion" "Length2Transition_cg_Proportion" "Length2Transition_jg_Proportion" "Length2Transition_gi_Proportion" "Length2Transition_se_Proportion" "Length2Transition_gg_Proportion" "Length2Transition_es_Proportion" "Length2Transition_sc_Proportion" "Length2Transition_js_Proportion" "Length2Transition_si_Proportion" "Length2Transition_os_Proportion" "Length2Transition_sg_Proportion" "Length2Transition_cs_Proportion" "Length2Transition_hs_Proportion" "Length2Transition_ss_Proportion" "Length2Transition_is_Proportion" "Length2Transition_gs_Proportion" "Length3Transition_jg_Proportion" "Length3Transition_sh_Proportion" "Length3Transition_ci_Proportion" "Length3Transition_gg_Proportion" "Length3Transition_sj_Proportion" "Length3Transition_se_Proportion" "Length3Transition_hh_Proportion" "Length3Transition_ii_Proportion" "Length3Transition_jj_Proportion" "Length3Transition_jc_Proportion" "Length3Transition_go_Proportion" "Length3Transition_og_Proportion" "Length3Transition_si_Proportion" "Length3Transition_gi_Proportion" "Length3Transition_ig_Proportion" "Length3Transition_sc_Proportion" "Length3Transition_es_Proportion" "Length3Transition_hs_Proportion" "Length3Transition_os_Proportion" "Length3Transition_sg_Proportion" "Length3Transition_js_Proportion" "Length3Transition_cs_Proportion" "Length3Transition_is_Proportion" "Length3Transition_gs_Proportion" "Length3Transition_ss_Proportion" "Length4Transition_se_Proportion" "Length4Transition_sc_Proportion" "Length4Transition_ic_Proportion" "Length4Transition_sj_Proportion" "Length4Transition_jg_Proportion" "Length4Transition_gi_Proportion" "Length4Transition_hh_Proportion" "Length4Transition_cc_Proportion" "Length4Transition_gg_Proportion" "Length4Transition_ii_Proportion" "Length4Transition_ge_Proportion" "Length4Transition_go_Proportion" "Length4Transition_sh_Proportion" "Length4Transition_hg_Proportion" "Length4Transition_es_Proportion" "Length4Transition_si_Proportion" "Length4Transition_sg_Proportion" "Length4Transition_ig_Proportion" "Length4Transition_os_Proportion" "Length4Transition_cs_Proportion" "Length4Transition_hs_Proportion" "Length4Transition_js_Proportion" "Length4Transition_is_Proportion" "Length4Transition_gs_Proportion" "Length4Transition_ss_Proportion" "Length5Transition_cc_Proportion" "Length5Transition_sc_Proportion" "Length5Transition_go_Proportion" "Length5Transition_sh_Proportion" "Length5Transition_eh_Proportion" "Length5Transition_cs_Proportion" "Length5Transition_es_Proportion" "Length5Transition_gg_Proportion" "Length5Transition_ig_Proportion" "Length5Transition_js_Proportion" "Length5Transition_os_Proportion" "Length5Transition_si_Proportion" "Length5Transition_sg_Proportion" "Length5Transition_hs_Proportion" "Length5Transition_is_Proportion" "Length5Transition_gs_Proportion" "Length5Transition_ss_Proportion" "Length6PlusTransition_js_Proportion" "Length6PlusTransition_si_Proportion" "Length6PlusTransition_ii_Proportion" "Length6PlusTransition_cc_Proportion" "Length6PlusTransition_gh_Proportion" "Length6PlusTransition_so_Proportion" "Length6PlusTransition_ig_Proportion" "Length6PlusTransition_cs_Proportion" "Length6PlusTransition_sc_Proportion" "Length6PlusTransition_go_Proportion" "Length6PlusTransition_sg_Proportion" "Length6PlusTransition_gg_Proportion" "Length6PlusTransition_se_Proportion" "Length6PlusTransition_es_Proportion" "Length6PlusTransition_hs_Proportion" "Length6PlusTransition_gs_Proportion" "Length6PlusTransition_is_Proportion" "Length6PlusTransition_os_Proportion" "Length6PlusTransition_ss_Proportion" "Length3Transition_jgs_Proportion" "Length3Transition_iii_Proportion" "Length3Transition_shs_Proportion" "Length3Transition_cis_Proportion" "Length3Transition_ssj_Proportion" "Length3Transition_ssi_Proportion" "Length3Transition_ggs_Proportion" "Length3Transition_isj_Proportion" "Length3Transition_hhs_Proportion" "Length3Transition_iis_Proportion" "Length3Transition_ses_Proportion" "Length3Transition_sis_Proportion" "Length3Transition_isi_Proportion" "Length3Transition_jjc_Proportion" "Length3Transition_gog_Proportion" "Length3Transition_csg_Proportion" "Length3Transition_isg_Proportion" "Length3Transition_gsi_Proportion" "Length3Transition_ssg_Proportion" "Length3Transition_gis_Proportion" "Length3Transition_igs_Proportion" "Length3Transition_gsg_Proportion" "Length3Transition_scs_Proportion" "Length3Transition_ess_Proportion" "Length3Transition_hss_Proportion" "Length3Transition_sgs_Proportion" "Length3Transition_oss_Proportion" "Length3Transition_jss_Proportion" "Length3Transition_css_Proportion" "Length3Transition_iss_Proportion" "Length3Transition_gss_Proportion" "Length3Transition_sss_Proportion" "Length4Transition_ses_Proportion" "Length4Transition_ssc_Proportion" "Length4Transition_scs_Proportion" "Length4Transition_gsg_Proportion" "Length4Transition_ics_Proportion" "Length4Transition_sjs_Proportion" "Length4Transition_jgs_Proportion" "Length4Transition_gis_Proportion" "Length4Transition_ssg_Proportion" "Length4Transition_ccs_Proportion" "Length4Transition_isg_Proportion" "Length4Transition_shh_Proportion" "Length4Transition_osh_Proportion" "Length4Transition_sgg_Proportion" "Length4Transition_ggs_Proportion" "Length4Transition_sii_Proportion" "Length4Transition_ges_Proportion" "Length4Transition_gsi_Proportion" "Length4Transition_gos_Proportion" "Length4Transition_shs_Proportion" "Length4Transition_hgs_Proportion" "Length4Transition_ess_Proportion" "Length4Transition_sis_Proportion" "Length4Transition_sgs_Proportion" "Length4Transition_igs_Proportion" "Length4Transition_oss_Proportion" "Length4Transition_css_Proportion" "Length4Transition_hss_Proportion" "Length4Transition_jss_Proportion" "Length4Transition_iss_Proportion" "Length4Transition_gss_Proportion" "Length4Transition_sss_Proportion" "Length5Transition_scc_Proportion" "Length5Transition_ssc_Proportion" "Length5Transition_scs_Proportion" "Length5Transition_css_Proportion" "Length5Transition_csh_Proportion" "Length5Transition_shs_Proportion" "Length5Transition_gos_Proportion" "Length5Transition_ehs_Proportion" "Length5Transition_csi_Proportion" "Length5Transition_ess_Proportion" "Length5Transition_sis_Proportion" "Length5Transition_igg_Proportion" "Length5Transition_gsi_Proportion" "Length5Transition_sig_Proportion" "Length5Transition_jss_Proportion" "Length5Transition_oss_Proportion" "Length5Transition_sgs_Proportion" "Length5Transition_hss_Proportion" "Length5Transition_iss_Proportion" "Length5Transition_gss_Proportion" "Length5Transition_sss_Proportion" "Length6PlusTransition_jss_Proportion" "Length6PlusTransition_iis_Proportion" "Length6PlusTransition_isi_Proportion" "Length6PlusTransition_sis_Proportion" "Length6PlusTransition_scc_Proportion" "Length6PlusTransition_ghs_Proportion" "Length6PlusTransition_sos_Proportion" "Length6PlusTransition_sso_Proportion" "Length6PlusTransition_igs_Proportion" "Length6PlusTransition_css_Proportion" "Length6PlusTransition_scs_Proportion" "Length6PlusTransition_ssc_Proportion" "Length6PlusTransition_gos_Proportion" "Length6PlusTransition_gsg_Proportion" "Length6PlusTransition_sgs_Proportion" "Length6PlusTransition_sgg_Proportion" "Length6PlusTransition_ggg_Proportion" "Length6PlusTransition_ssg_Proportion" "Length6PlusTransition_sse_Proportion" "Length6PlusTransition_ess_Proportion" "Length6PlusTransition_ses_Proportion" "Length6PlusTransition_hss_Proportion" "Length6PlusTransition_gss_Proportion" "Length6PlusTransition_iss_Proportion" "Length6PlusTransition_oss_Proportion" "Length6PlusTransition_sss_Proportion"
1 339.333333333333 272.833333333333 36.1666666666667 24.5833333333333 4.16666666666667 0.916666666666667 0.666666666666667 0.239385813220655 0.0719648700773896 0.0705809806060307 0.0687453245978735 0.0120512411289743 0.354843330255613 0.0256515655605509 0.156776874552913 0.561666485407581 0.0126071234918872 0.0354458454263399 0.0166629458388904 0.00908759375511294 0.22490440872386 0.0294144434279782 0.110211153928351 0.764028216776195 0.027259110714993 0.0320161326193672 0.00873255839996416 0.00186524334251607 0.106466157315577 0.00557500778089013 0.0540575730504972 0.767152777777778 0.025 0.021875 0.0121527777777778 0.00277777777777778 0.101944444444444 0.0256944444444444 0.0434027777777778 0.804761904761905 0.0142857142857143 0 0.0142857142857143 0 0.0952380952380952 0.0285714285714286 0.0428571428571429 0.83567821067821 0 0 0.0515873015873017 0.0138888888888889 0.0333694083694084 0.0238095238095238 0.0416666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00119047619047619 0.00208333333333333 0.00245098039215686 0.00245098039215686 0.0030327868852459 0.0030327868852459 0.00308641975308642 0.00308641975308642 0.00333333333333333 0.00416666666666667 0.011685098354962 0.0124939218843737 0.014213203192631 0.0167528304582306 0.0179508259574784 0.0226139863684062 0.0267254978191627 0.0431501132770821 0.0539264796179601 0.144264575444592 0.172253068748516 0.352722881958484 0 0 0 0 0 0 0 0 0 0 0.000925925925925926 0.000925925925925926 0.000925925925925926 0.000992063492063492 0.00101626016260163 0.00185185185185185 0.0025647095959596 0.00766563569872393 0.0110813418740248 0.0123054777466542 0.0374812772331155 0.04402218235163 0.0723869768559062 0.139543782991147 0.582977329035211 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00308641975308642 0.00308641975308642 0.00462962962962963 0.00925925925925926 0.0104166666666667 0.0135030864197531 0.0243055555555556 0.025462962962963 0.0277777777777778 0.0378086419753086 0.113271604938272 0.560725308641975 0 0 0 0 0 0 0 0.0104166666666667 0.0104166666666667 0.0104166666666667 0.0104166666666667 0.0104166666666667 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0486111111111111 0.420138888888889 0 0 0 0 0 0 0 0 0 0 0 0 0.00757575757575758 0.00757575757575758 0.0138888888888889 0.0207070707070707 0.0222222222222222 0.0305555555555556 0.397474747474747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00185185185185185 0.00185185185185185 0.00185185185185185 0.00185185185185185 0.00185185185185185 0.00198412698412698 0.00203252032520325 0.00245098039215686 0.0037037037037037 0.00512941919191919 0.0153312713974479 0.016604419545596 0.0221626837480496 0.0749625544662309 0.0824888091477044 0.140937974875834 0.256147793867485 0.28347114976195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00462962962962963 0.00462962962962963 0.00694444444444444 0.0138888888888889 0.015625 0.0202546296296296 0.0364583333333333 0.0381944444444444 0.0416666666666667 0.056712962962963 0.169907407407407 0.424421296296296 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0.0138888888888889 0.0138888888888889 0.0138888888888889 0.0138888888888889 0.0277777777777778 0.0277777777777778 0.0277777777777778 0.0509259259259259 0.37962962962963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00925925925925926 0.00925925925925926 0.00925925925925926 0.0166666666666667 0.0249287749287749 0.0272435897435897 0.0375 0.365883190883191
2 272.166666666667 205.083333333333 32.5833333333333 26 4.75 2.83333333333333 0.833333333333333 0.302992225149855 0.062861444767489 0.0533823761129976 0.0428498832049896 0.0263250820441391 0.322346229691609 0.0297395194882655 0.159503239540655 0.567387421781058 0.0150449695609367 0.013384577791652 0.0112211750413086 0.0314716006142426 0.213525647854296 0.0415037913179397 0.106460816038566 0.763284967357218 0.0579647691822794 0.0442521589519509 0.0134633275824738 0.00045662100456621 0.0596330451855347 0.0148290258853758 0.0461160848506012 0.793526785714286 0.00260416666666667 0.0401785714285714 0.00520833333333333 0.00520833333333333 0.0983382936507936 0.0260416666666667 0.0288938492063492 0.846349206349206 0.0104761904761905 0.00357142857142857 0.0120634920634921 0.0126984126984127 0.0453968253968254 0.0126984126984127 0.0567460317460318 0.761011904761905 0 0 0.0416666666666667 0 0.161607142857143 0.0178571428571429 0.0178571428571429 0 0 0 0 0 0 0 0 0.000886524822695035 0.000915750915750916 0.000915750915750916 0.0014367816091954 0.0014367816091954 0.00180227573844595 0.00333333333333333 0.00477011494252874 0.00641025641025641 0.00287065180682202 0 0 0 0 0 0 0.0043859649122807 0.00990572401430802 0.0286935286935287 0.0139032040756179 0.0155758329412292 0.0014367816091954 0.017818332549125 0.00323905734764135 0.0177862074864302 0.0139567347319854 0.0185183155186116 0.053837805913722 0.16061255719601 0.153312900541408 0.295572163698266 0 0 0 0.000484496124031008 0.000484496124031008 0.000570776255707763 0.000570776255707763 0.000570776255707763 0.0138888888888889 0.0138888888888889 0 0 0.00231789864236503 0 0 0 0.000570776255707763 0.017965506101012 0.0168291594780923 0.000484496124031008 0.0441936875760405 0.0414263098010498 0.0553272074208866 0.0735723142338564 0.550186878907329 0 0 0 0 0 0 0 0 0.00154320987654321 0.00231481481481481 0.00231481481481481 0.00231481481481481 0.0138888888888889 0 0.00462962962962963 0.00231481481481481 0 0 0.00462962962962963 0.0357142857142857 0.0231481481481482 0.00231481481481481 0.0210537918871252 0.0812389770723104 0.469246031746032 0 0 0 0 0.00231481481481481 0.00260416666666667 0.00694444444444444 0 0 0.00763888888888889 0.0087962962962963 0.0234375 0 0.00925925925925926 0.0413773148148148 0.0331018518518518 0.447858796296296 0 0 0 0 0 0 0 0 0 0 0.0131313131313131 0.0207070707070707 0 0 0.00694444444444444 0.0284090909090909 0.00757575757575758 0.0166666666666667 0.23989898989899 0 0 0 0 0 0 0.000968992248062015 0.000968992248062015 0.00114155251141553 0.00114155251141553 0.00114155251141553 0.00114155251141553 0.00252525252525253 0.0277777777777778 0 0 0 0.000968992248062015 0.000968992248062015 0 0 0 0 0 0.0347894596906084 0 0.0336583189561845 0.088387375152081 0.0828526196020996 0.104877065045628 0.145206643971589 0.304816641574203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00231481481481481 0.00347222222222222 0.00347222222222222 0.00347222222222222 0.00347222222222222 0.0208333333333333 0 0.00694444444444444 0 0 0 0.00694444444444444 0.0535714285714286 0.0347222222222222 0.00347222222222222 0.0315806878306878 0.118386243386243 0.374007936507937 0 0 0 0 0 0 0 0.00308641975308642 0.00347222222222222 0.00925925925925926 0.03125 0 0 0 0.0101851851851852 0.0117283950617284 0 0.0123456790123457 0.0551697530864197 0.0441358024691358 0.402700617283951 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00333333333333333 0.00333333333333333 0.0125925925925926 0.0125925925925926 0.0125925925925926 0 0 0 0.00833333333333333 0.0309259259259259 0.00925925925925926 0.0208333333333333 0.219537037037037
3 206.916666666667 166.416666666667 15.3333333333333 19.6666666666667 2.33333333333333 2.58333333333333 0.583333333333333 0.352066087782729 0.0639987205932153 0.0584191034567455 0.0329994049885188 0.0284007071305374 0.261327975985317 0.0418207658229406 0.160967234239996 0.529935807656396 0.12087265675501 0.0120911441499677 0.0103369424692954 0 0.220393144437262 0.0244406737053796 0.0819296308266897 0.84592260802202 0.0268418450236632 0.0169620002844332 0.0083483481129001 0.00275482093663912 0.0690512162062194 0.000436014824504033 0.0296831465896214 0.786574074074074 0.00694444444444444 0.00925925925925926 0.00462962962962963 0 0.133796296296296 0.00925925925925926 0.049537037037037 0.934575569358178 0 0 0 0 0.0149068322981366 0.00952380952380952 0.0409937888198758 0.743055555555556 0 0.0104166666666667 0.0833333333333335 0 0.0972222222222224 0 0.0659722222222223 0 0 0 0 0 0 0.00320512820512821 0.0833333333333333 0 0 0 0 0 0.00320512820512821 0.00641025641025641 0 0 0.012797619047619 0 0 0 0 0.00122549019607843 0 0 0.00238095238095238 0 0.00122549019607843 0 0 0.0219901422107304 0.0117135315664727 0.0140231092436975 0.0168269230769231 0.0201519069166128 0.0343241997653762 0.147673663482487 0.113593663961311 0.339252795135148 0 0 0 0 0 0 0 0 0 0 0 0 0.00228388717597351 0 0 0 0.00378787878787879 0.000599520383693046 0.0114789786552376 0.0100160256410256 0.0369075369075369 0.0233227503910957 0.0408143265607294 0.0901377299758595 0.697318032187637 0 0 0 0 0 0 0.00462962962962963 0.00462962962962963 0.00740740740740741 0 0 0 0.00462962962962963 0 0 0 0.00740740740740741 0 0.00462962962962963 0.00462962962962963 0 0.00694444444444444 0.049537037037037 0.118981481481481 0.536574074074074 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0.00694444444444444 0.0298913043478261 0.0108695652173913 0.514794685990338 0 0 0 0 0 0 0 0.00260416666666667 0.00260416666666667 0.0166666666666667 0 0 0 0 0 0.00260416666666667 0.0130208333333333 0.0166666666666667 0.1125 0 0 0 0 0 0 0 0 0 0 0 0.00456777435194701 0 0 0 0 0.00320512820512821 0 0.00641025641025641 0 0 0 0 0.00757575757575758 0.00119904076738609 0.0104166666666667 0.0229579573104753 0.0738150738150738 0.0466455007821914 0.0738557505643836 0.169858793285052 0.496158966932348 0 0 0 0 0 0 0 0 0.00416666666666667 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.0111111111111111 0 0 0 0 0 0 0 0 0 0 0 0 0.00694444444444444 0 0.0104166666666667 0.0673611111111111 0.178472222222222 0.44375 0 0 0 0 0 0 0 0 0 0 0.0277777777777778 0 0 0 0 0 0 0.00925925925925926 0.0398550724637681 0.0144927536231884 0.49194847020934 0 0 0 0 0 0 0 0 0 0.00320512820512821 0.00320512820512821 0.00320512820512821 0.0208333333333333 0 0 0 0 0 0 0 0 0 0.00320512820512821 0.016025641025641 0.0208333333333333 0.0961538461538461
4 122.545454545455 89.7272727272727 13.1818181818182 14.8181818181818 1.81818181818182 2.63636363636364 0.363636363636364 0.381188358983911 0.0579449180035413 0.0615307265269631 0.0178464145065006 0.0671304114914084 0.215674806210475 0.0377373015361438 0.160947062741057 0.60016334440753 0.00970445736434108 0.021968438538206 0.0119961240310078 0.00729166666666667 0.15125553709856 0.0179166666666667 0.179703765227021 0.831850459482039 0.038594765149789 0.010528387083411 0.00291879837334382 0.00159489633173844 0.080716080835698 0.0121691970974268 0.0216274156465544 0.791666666666667 0.00694444444444444 0.00694444444444444 0 0 0.0763888888888889 0.00694444444444444 0.111111111111111 0.829259259259259 0.0277777777777778 0.0237037037037037 0.0292592592592593 0.0222222222222222 0.0366666666666667 0.0222222222222222 0.00888888888888889 0.80952380952381 0 0 0.0357142857142857 0 0.113095238095238 0 0.0416666666666667 0 0 0 0.00694444444444444 0.00694444444444444 0.00694444444444444 0 0 0 0 0 0 0.00193798449612403 0 0 0 0 0 0 0 0.00208333333333333 0 0.00888242894056848 0 0.00520833333333333 0 0 0.00193798449612403 0.00520833333333333 0.00694444444444444 0.00402131782945736 0.0316537467700258 0.0109657622739018 0.0288298265042451 0.0207871908453304 0.0298611111111111 0.207822305278701 0.239121908453304 0.207233988556663 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00219298245614035 0.0167326460089618 0.00401334776334776 0.00219298245614035 0.05306780208096 0.0144765322396901 0.0297376965140123 0.110984611149085 0.683268065998329 0 0 0 0 0 0.00277777777777778 0 0 0 0 0 0 0 0 0 0.00277777777777778 0.0277777777777778 0 0 0.00462962962962963 0.00462962962962963 0.00462962962962963 0.0740740740740741 0.0481481481481481 0.330555555555556 0 0 0.0208333333333333 0.0208333333333333 0 0.0222222222222222 0.0208333333333333 0 0 0.0260416666666667 0.0274305555555556 0 0 0.0208333333333333 0.00833333333333333 0.0135416666666667 0.569097222222222 0 0 0 0 0 0.0036231884057971 0.0036231884057971 0 0 0 0 0 0 0 0 0.0108695652173913 0 0.0036231884057971 0.0615942028985507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0043859649122807 0.0334652920179236 0.0043859649122807 0.00802669552669553 0.10613560416192 0.0289530644793803 0.0594753930280246 0.217583257385889 0.454255430242272 0 0 0 0 0 0 0 0.00416666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00416666666666667 0.0416666666666667 0 0 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.111111111111111 0.0722222222222222 0.245833333333333 0 0 0 0.00185185185185185 0.0277777777777778 0.0277777777777778 0.0277777777777778 0 0 0.0277777777777778 0 0 0 0 0.0347222222222222 0.0365740740740741 0 0.0277777777777778 0.0111111111111111 0.0180555555555556 0.508796296296296 0 0 0 0 0 0 0.0043859649122807 0.0043859649122807 0.0043859649122807 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0131578947368421 0 0.0043859649122807 0.0526315789473684
5 81.4545454545455 62 7.18181818181818 10.4545454545455 0.454545454545455 1 0.363636363636364 0.448525661330539 0.0843442126978712 0.0203671328671329 0.0257414333633846 0.0329758655978168 0.200967325357569 0.0207118085166866 0.166366560268999 0.681523356625259 0.00271739130434783 0.0200892857142857 0.00271739130434783 0.015625 0.168348861283644 0.0228066770186335 0.0861720367494824 0.76575401566441 0.0536306916235231 0.00720164609053497 0.0336419753086419 0 0.0574256604274525 0.00617283950617283 0.0761731713792645 0.90625 0 0 0 0 0.03125 0 0.0625 0.833333333333333 0 0.075 0.025 0 0.0333333333333333 0 0.0333333333333333 0.944444444444444 0 0 0 0 0.0555555555555557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0.0036231884057971 0.00520833333333333 0.0036231884057971 0.0119047619047619 0.0267857142857143 0.00957556935817805 0.242031142167012 0.109687715665977 0.21256038647343 0 0 0 0 0.00115740740740741 0 0 0 0 0 0 0 0.0416666666666667 0 0 0 0 0.00694444444444444 0.0378472222222222 0 0.0591771206690561 0.00810185185185185 0.044028151135006 0.0646038679808841 0.486473267622461 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0277777777777778 0.0138888888888889 0.291666666666667 0 0.0104166666666667 0 0 0 0.03125 0 0 0 0 0.0104166666666667 0 0 0 0.0138888888888889 0.0138888888888889 0.253472222222222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0166666666666667 0 0 0.233333333333333 0 0 0 0 0.00231481481481481 0.0833333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0 0.0756944444444444 0.118354241338112 0.0162037037037037 0.0880563022700119 0.129207735961768 0.222946535244922 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0.0208333333333333 0.270833333333333 0 0 0.0138888888888889 0.0416666666666667 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0 0 0.0185185185185185 0.0185185185185185 0.226851851851852 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0.229166666666667
6 102.909090909091 79.8181818181818 8.72727272727273 10.5454545454545 2 1.09090909090909 0.727272727272727 0.620702079647584 0.0526981477977611 0.017154056348328 0.0109415720291427 0.00535505403228514 0.157889359323194 0.0206122627170261 0.114647468104679 0.666288406200687 0.0385500789009561 0.00277777777777778 0 0.0162698412698413 0.154246727930938 0.00617283950617284 0.115694328413627 0.831844589687727 0.0517247639796659 0.0211510530137981 0.00462962962962963 0 0.0486564996368917 0 0.0419934640522875 0.844791666666667 0.0427083333333333 0 0.00520833333333333 0 0.0541666666666667 0 0.053125 0.896666666666667 0.0633333333333333 0 0 0 0.0266666666666667 0.0133333333333333 0 0.800595238095238 0 0.0555555555555555 0.0138888888888889 0 0.0277777777777778 0.0396825396825397 0.0625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0119047619047619 0 0 0 0 0 0 0.013182261208577 0 0 0 0.0244047619047619 0 0.0327380952380952 0.00925925925925926 0 0 0.00416666666666667 0.00925925925925926 0.262614870509607 0.164282233361181 0.218187830687831 0 0 0.00520833333333333 0 0 0 0 0 0 0 0 0 0.00520833333333333 0 0 0 0 0 0.00520833333333333 0 0.0581903594771242 0.0185866013071895 0.0472426470588235 0.0547385620915033 0.555616830065359 0 0 0 0.00462962962962963 0.00555555555555556 0 0 0 0 0 0 0 0 0 0 0.00462962962962963 0 0 0.00462962962962963 0 0 0.0324074074074074 0.0472222222222222 0.0481481481481481 0.519444444444444 0 0 0 0 0 0 0 0 0 0.0329861111111111 0 0 0 0.00694444444444444 0 0.0138888888888889 0.362847222222222 0 0.0119047619047619 0.0119047619047619 0.0166666666666667 0.0166666666666667 0 0 0 0.0166666666666667 0 0 0 0 0 0.0242424242424242 0 0.0238095238095238 0.00757575757575758 0.370562770562771 0 0 0 0.0104166666666667 0 0 0 0 0 0 0 0.0104166666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104166666666667 0.116380718954248 0.0371732026143791 0.0736519607843137 0.109477124183007 0.382066993464052 0 0 0 0 0 0.00694444444444444 0.00833333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00694444444444444 0 0 0.00694444444444444 0 0 0.0486111111111111 0.0708333333333333 0.0722222222222222 0.445833333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0439814814814815 0 0 0.00925925925925926 0 0.0185185185185185 0.344907407407407 0 0.0138888888888889 0.0138888888888889 0.0138888888888889 0.0208333333333333 0.0208333333333333 0 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0 0 0 0.0300925925925926 0 0.0138888888888889 0.00925925925925926 0.342592592592593
