"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "Length1BoutScootsProportion" "Length1BoutJBendsProportion" "Length1BoutCBendsProportion" "Length1BoutOBendsProportion" "Length1BoutEBendsProportion" "Length1BoutGBendsProportion" "Length1BoutHBendsProportion" "Length1BoutIBendsProportion" "Length2BoutScootsProportion" "Length2BoutJBendsProportion" "Length2BoutCBendsProportion" "Length2BoutOBendsProportion" "Length2BoutEBendsProportion" "Length2BoutGBendsProportion" "Length2BoutHBendsProportion" "Length2BoutIBendsProportion" "Length3BoutScootsProportion" "Length3BoutJBendsProportion" "Length3BoutCBendsProportion" "Length3BoutOBendsProportion" "Length3BoutEBendsProportion" "Length3BoutGBendsProportion" "Length3BoutHBendsProportion" "Length3BoutIBendsProportion" "Length4BoutScootsProportion" "Length4BoutJBendsProportion" "Length4BoutCBendsProportion" "Length4BoutOBendsProportion" "Length4BoutEBendsProportion" "Length4BoutGBendsProportion" "Length4BoutHBendsProportion" "Length4BoutIBendsProportion" "Length5BoutScootsProportion" "Length5BoutJBendsProportion" "Length5BoutCBendsProportion" "Length5BoutOBendsProportion" "Length5BoutEBendsProportion" "Length5BoutGBendsProportion" "Length5BoutHBendsProportion" "Length5BoutIBendsProportion" "Length6PlusBoutScootsProportion" "Length6PlusBoutJBendsProportion" "Length6PlusBoutCBendsProportion" "Length6PlusBoutOBendsProportion" "Length6PlusBoutEBendsProportion" "Length6PlusBoutGBendsProportion" "Length6PlusBoutHBendsProportion" "Length6PlusBoutIBendsProportion" "Length2Transition_ji_Proportion" "Length2Transition_ho_Proportion" "Length2Transition_ih_Proportion" "Length2Transition_ig_Proportion" "Length2Transition_co_Proportion" "Length2Transition_oo_Proportion" "Length2Transition_sh_Proportion" "Length2Transition_ce_Proportion" "Length2Transition_jo_Proportion" "Length2Transition_so_Proportion" "Length2Transition_go_Proportion" "Length2Transition_se_Proportion" "Length2Transition_eg_Proportion" "Length2Transition_eh_Proportion" "Length2Transition_gi_Proportion" "Length2Transition_gg_Proportion" "Length2Transition_es_Proportion" "Length2Transition_cc_Proportion" "Length2Transition_jh_Proportion" "Length2Transition_ic_Proportion" "Length2Transition_ii_Proportion" "Length2Transition_sc_Proportion" "Length2Transition_jg_Proportion" "Length2Transition_sj_Proportion" "Length2Transition_os_Proportion" "Length2Transition_sg_Proportion" "Length2Transition_si_Proportion" "Length2Transition_js_Proportion" "Length2Transition_cs_Proportion" "Length2Transition_hs_Proportion" "Length2Transition_ss_Proportion" "Length2Transition_is_Proportion" "Length2Transition_gs_Proportion" "Length3Transition_oc_Proportion" "Length3Transition_cg_Proportion" "Length3Transition_gh_Proportion" "Length3Transition_jg_Proportion" "Length3Transition_jc_Proportion" "Length3Transition_sc_Proportion" "Length3Transition_si_Proportion" "Length3Transition_sg_Proportion" "Length3Transition_gi_Proportion" "Length3Transition_ig_Proportion" "Length3Transition_sh_Proportion" "Length3Transition_es_Proportion" "Length3Transition_os_Proportion" "Length3Transition_hs_Proportion" "Length3Transition_js_Proportion" "Length3Transition_cs_Proportion" "Length3Transition_is_Proportion" "Length3Transition_gs_Proportion" "Length3Transition_ss_Proportion" "Length4Transition_gi_Proportion" "Length4Transition_cc_Proportion" "Length4Transition_ii_Proportion" "Length4Transition_jj_Proportion" "Length4Transition_jg_Proportion" "Length4Transition_ih_Proportion" "Length4Transition_gg_Proportion" "Length4Transition_os_Proportion" "Length4Transition_ce_Proportion" "Length4Transition_es_Proportion" "Length4Transition_hs_Proportion" "Length4Transition_si_Proportion" "Length4Transition_sg_Proportion" "Length4Transition_sj_Proportion" "Length4Transition_js_Proportion" "Length4Transition_ch_Proportion" "Length4Transition_hg_Proportion" "Length4Transition_sc_Proportion" "Length4Transition_cs_Proportion" "Length4Transition_is_Proportion" "Length4Transition_gs_Proportion" "Length4Transition_ss_Proportion" "Length5Transition_sj_Proportion" "Length5Transition_os_Proportion" "Length5Transition_sc_Proportion" "Length5Transition_cs_Proportion" "Length5Transition_hs_Proportion" "Length5Transition_js_Proportion" "Length5Transition_gi_Proportion" "Length5Transition_ig_Proportion" "Length5Transition_is_Proportion" "Length5Transition_gs_Proportion" "Length5Transition_ss_Proportion" "Length6PlusTransition_ij_Proportion" "Length6PlusTransition_sg_Proportion" "Length6PlusTransition_so_Proportion" "Length6PlusTransition_ei_Proportion" "Length6PlusTransition_os_Proportion" "Length6PlusTransition_js_Proportion" "Length6PlusTransition_is_Proportion" "Length6PlusTransition_es_Proportion" "Length6PlusTransition_oc_Proportion" "Length6PlusTransition_se_Proportion" "Length6PlusTransition_gs_Proportion" "Length6PlusTransition_cs_Proportion" "Length6PlusTransition_ss_Proportion" "Length3Transition_ocg_Proportion" "Length3Transition_gsc_Proportion" "Length3Transition_ghs_Proportion" "Length3Transition_jgs_Proportion" "Length3Transition_jcs_Proportion" "Length3Transition_isc_Proportion" "Length3Transition_sis_Proportion" "Length3Transition_sgs_Proportion" "Length3Transition_gig_Proportion" "Length3Transition_shs_Proportion" "Length3Transition_ess_Proportion" "Length3Transition_oss_Proportion" "Length3Transition_hss_Proportion" "Length3Transition_jss_Proportion" "Length3Transition_css_Proportion" "Length3Transition_iss_Proportion" "Length3Transition_gss_Proportion" "Length3Transition_sss_Proportion" "Length4Transition_jsi_Proportion" "Length4Transition_gis_Proportion" "Length4Transition_ccs_Proportion" "Length4Transition_ssi_Proportion" "Length4Transition_sii_Proportion" "Length4Transition_jjs_Proportion" "Length4Transition_jgs_Proportion" "Length4Transition_ihs_Proportion" "Length4Transition_isg_Proportion" "Length4Transition_sgg_Proportion" "Length4Transition_oss_Proportion" "Length4Transition_ces_Proportion" "Length4Transition_ess_Proportion" "Length4Transition_hss_Proportion" "Length4Transition_sis_Proportion" "Length4Transition_sgs_Proportion" "Length4Transition_sjs_Proportion" "Length4Transition_jss_Proportion" "Length4Transition_chg_Proportion" "Length4Transition_hgs_Proportion" "Length4Transition_scs_Proportion" "Length4Transition_css_Proportion" "Length4Transition_iss_Proportion" "Length4Transition_gss_Proportion" "Length4Transition_sss_Proportion" "Length5Transition_ssj_Proportion" "Length5Transition_sjs_Proportion" "Length5Transition_oss_Proportion" "Length5Transition_hss_Proportion" "Length5Transition_hsc_Proportion" "Length5Transition_scs_Proportion" "Length5Transition_css_Proportion" "Length5Transition_jss_Proportion" "Length5Transition_gig_Proportion" "Length5Transition_igs_Proportion" "Length5Transition_iss_Proportion" "Length5Transition_gss_Proportion" "Length5Transition_sss_Proportion" "Length6PlusTransition_ijs_Proportion" "Length6PlusTransition_ssg_Proportion" "Length6PlusTransition_sgs_Proportion" "Length6PlusTransition_eis_Proportion" "Length6PlusTransition_sos_Proportion" "Length6PlusTransition_sei_Proportion" "Length6PlusTransition_oss_Proportion" "Length6PlusTransition_jss_Proportion" "Length6PlusTransition_iss_Proportion" "Length6PlusTransition_css_Proportion" "Length6PlusTransition_ses_Proportion" "Length6PlusTransition_ocs_Proportion" "Length6PlusTransition_cse_Proportion" "Length6PlusTransition_ess_Proportion" "Length6PlusTransition_gss_Proportion" "Length6PlusTransition_sss_Proportion"
1 321.416666666667 259.833333333333 24.6666666666667 32.0833333333333 2 2.58333333333333 0.25 0.307194587536895 0.0561933268848219 0.0561030842546096 0.00668478024830487 0.0057746118936967 0.285061846326342 0.0443409415438706 0.23864682131146 0.576752298627299 0.0232789575620458 0.0208037673111203 0.00369318181818182 0 0.198642093540991 0.0232507246294011 0.153578976510962 0.803109288307551 0.0188570102085119 0.0282259409086728 0.00354179315927949 0.000992063492063491 0.0675606145723215 0.0188209928606666 0.0588922964909337 0.74375 0.0125 0.0645833333333333 0 0 0.09375 0.03125 0.0541666666666667 0.942410714285714 0 0 0 0 0.0401785714285714 0 0.0174107142857143 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00208333333333333 0.00245098039215686 0.00252525252525253 0.00505050505050505 0.00520833333333333 0.00641025641025641 0.00738636363636364 0.0132318661730426 0.0139690170940171 0.0328559920471685 0.0341060491795786 0.0444181159254689 0.165772496838673 0.285687450485245 0.378843987575605 0 0 0 0 0 0 0 0 0.000683060109289617 0.000683060109289617 0.000992063492063492 0.00148809523809524 0.00531268973891925 0.0282314892909999 0.0282855153127678 0.0423389113630092 0.087655384627111 0.0999748016399031 0.704354929078552 0 0 0 0 0 0 0 0 0 0 0.00694444444444444 0.00925925925925926 0.00925925925925926 0.0138888888888889 0.0138888888888889 0.0277777777777778 0.0277777777777778 0.0439814814814815 0.0439814814814815 0.0601851851851852 0.104166666666667 0.472222222222222 0 0 0 0 0 0 0.00297619047619048 0.00297619047619048 0.0115327380952381 0.0305059523809524 0.618675595238095 0 0 0 0 0 0 0 0 0 0 0 0 0.166666666666667 0 0 0 0 0 0 0 0 0.00136612021857923 0.00198412698412698 0.00297619047619048 0.0106253794778385 0.0544788515978727 0.0565710306255356 0.0846778227260184 0.175310769254222 0.199949603279806 0.41206010535981 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104166666666667 0.0138888888888889 0.0138888888888889 0.0208333333333333 0.0208333333333333 0.0416666666666667 0.0416666666666667 0.0659722222222222 0.0659722222222222 0.0902777777777778 0.114583333333333 0.333333333333333 0 0 0 0 0 0 0 0 0.00396825396825397 0.00396825396825397 0.0153769841269841 0.0406746031746032 0.602678571428571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.166666666666667
2 210.083333333333 160 20.1666666666667 24.75 2.41666666666667 2.41666666666667 0.333333333333333 0.329718667794098 0.0412362872500493 0.0356258951141115 0.0100533669715268 0.0139423837701083 0.285546888081647 0.0476774078215038 0.236199103196955 0.54802291795415 0.0109201023066569 0.073038383434868 0.00146627565982405 0.00744284954811271 0.154119511751733 0.0271325349568277 0.177857424387828 0.77242571406959 0.0348263738099428 0.0186907505666301 0 0.000606060606060605 0.0855044353705028 0.0204931432204159 0.067453522356858 0.780555555555556 0.0138888888888889 0.0277777777777778 0.0111111111111111 0.0138888888888889 0.0777777777777778 0.0111111111111111 0.0638888888888889 0.86494708994709 0.0698412698412698 0.0111111111111111 0 0 0.0291005291005291 0.0138888888888889 0.0111111111111111 0.809523809523809 0 0.0773809523809525 0.0357142857142857 0.0357142857142857 0.0416666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0043859649122807 0.0043859649122807 0.00694444444444444 0.00925925925925926 0.0166666666666667 0.00163398692810458 0 0.00268817204301075 0 0 0.00170068027210884 0.00268817204301075 0.0053763440860215 0.019432261208577 0.0166855203619909 0.100570369630591 0.0437230289137988 0.124747216156063 0.296877374504138 0.258901240324319 0 0 0 0 0.0016025641025641 0.0016025641025641 0.00252525252525253 0.00265151515151515 0 0 0 0.000833333333333333 0 0.0281780719280719 0.0462836998861073 0.0240972179265523 0.0927485932406798 0.117568598634441 0.598575255835585 0 0 0 0 0 0.00555555555555556 0.00555555555555556 0.0111111111111111 0.0138888888888889 0.0138888888888889 0.0111111111111111 0 0.0166666666666667 0 0.0138888888888889 0 0 0 0.0138888888888889 0.0583333333333333 0.0666666666666667 0.519444444444444 0 0 0.0104166666666667 0.0104166666666667 0.0130208333333333 0.0654761904761905 0 0 0.0104166666666667 0.027281746031746 0.61297123015873 0 0 0 0 0 0 0 0.00757575757575758 0.00757575757575758 0.00757575757575758 0.00833333333333333 0.0151515151515152 0.120454545454545 0 0 0 0 0.00320512820512821 0.00320512820512821 0.00505050505050505 0.0053030303030303 0 0 0.00166666666666667 0 0.0563561438561438 0.0925673997722146 0.0449893076479764 0.177241553225726 0.229834166965853 0.297247636768294 0 0 0 0 0 0 0 0.00833333333333333 0.00833333333333333 0.00833333333333333 0.0166666666666667 0.0208333333333333 0.0208333333333333 0.0166666666666667 0 0.0166666666666667 0 0.0208333333333333 0 0 0 0.0208333333333333 0.0791666666666667 0.1 0.4125 0 0 0 0.00347222222222222 0.0138888888888889 0.0138888888888889 0.0138888888888889 0.0873015873015873 0 0 0.0138888888888889 0.0363756613756614 0.567294973544973 0 0 0 0 0 0 0 0 0 0.00925925925925926 0.00925925925925926 0.00925925925925926 0.00925925925925926 0.00925925925925926 0.0104166666666667 0.109953703703704
3 123.583333333333 94.1666666666667 13 13.8333333333333 1.08333333333333 1.33333333333333 0.166666666666667 0.300041258778189 0.0277254146991454 0.0530923781712139 0.0101845249490177 0.0132846412070287 0.241829920815777 0.0640101379829478 0.28983172339668 0.576038703176861 0.01493669421301 0.00976752128067918 0.00516917293233083 0.00714285714285714 0.12993836710942 0.0459956389232705 0.211011045221572 0.759393011852966 0.0529724823584472 0.0672680421536256 0 0.00252525252525252 0.0517439301382855 0.0055848338457034 0.0605124471257194 0.8 0 0.0166666666666667 0 0 0.108333333333333 0.0166666666666667 0.0583333333333333 0.907407407407407 0.0296296296296296 0.0111111111111111 0 0 0.0518518518518519 0 0 0.944444444444444 0 0 0 0 0 0 0.0555555555555555 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0043859649122807 0 0.0142857142857143 0 0 0 0 0 0 0 0.0103383458646617 0.00225225225225225 0.045691881218197 0.02987338842602 0.0195350425613584 0.091991277846541 0.156463371266003 0.371944244312665 0.253238517054307 0 0 0 0 0 0.00833333333333333 0 0 0 0 0 0.00378787878787879 0 0.00837725076855512 0.0794587235376709 0.0925687298971052 0.0907686706885791 0.0776158952074284 0.639089517779449 0 0 0 0 0 0 0 0 0 0 0.00925925925925926 0 0 0 0 0 0 0 0.00925925925925926 0.0324074074074074 0.0601851851851852 0.305555555555556 0 0 0 0.0104166666666667 0 0.0277777777777778 0 0 0 0.0486111111111111 0.663194444444445 0 0 0 0 0 0 0.00595238095238095 0 0 0 0 0 0.0773809523809524 0 0 0 0 0 0.0166666666666667 0 0 0 0 0.00757575757575758 0 0.0167545015371102 0.158917447075342 0.18513745979421 0.164870674710492 0.155231790414857 0.294845702225565 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0 0 0 0 0 0 0 0.0138888888888889 0.0486111111111111 0.0902777777777778 0.25 0 0 0 0 0 0 0.0138888888888889 0.037037037037037 0 0 0 0.0648148148148148 0.634259259259259 0 0 0 0 0 0 0 0 0.00694444444444444 0 0 0 0 0 0 0.0763888888888889
4 117.916666666667 93.3333333333333 10.9166666666667 11.0833333333333 0.916666666666667 1.25 0.416666666666667 0.325339610102841 0.0302676399657996 0.0633806693461413 0.0115995971110572 0.025294839302643 0.218237707458782 0.0643814359010095 0.261498500811726 0.566999666999667 0.0097718253968254 0.0222402597402597 0.00378787878787879 0.0111607142857143 0.139623917748918 0.0392579642579643 0.207157772782773 0.759541191832859 0.0434383903133903 0.034906220322887 0 0.011769943019943 0.0566417378917378 0.00722934472934472 0.0864731718898385 0.88 0.0166666666666667 0.0166666666666667 0 0 0.0266666666666667 0 0.06 0.857142857142857 0.1 0.0142857142857143 0 0 0.0285714285714286 0 0 0.928571428571428 0.0535714285714286 0 0.0178571428571429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00757575757575758 0.00833333333333333 0.0119047619047619 0 0 0 0.00208333333333333 0 0 0 0 0 0.0174603174603175 0 0 0 0.00972222222222222 0.00208333333333333 0.0444805194805195 0.0785159285159285 0.170940170940171 0.404593323343323 0.242306998556999 0 0 0 0 0.0104166666666667 0 0 0 0 0 0 0.0176549145299145 0 0.0108440170940171 0.0547409188034188 0.0523593304843305 0.129709757834758 0.0849626068376069 0.639311787749288 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00925925925925926 0 0 0 0.00925925925925926 0.0333333333333333 0.0148148148148148 0.35 0 0 0 0.0104166666666667 0 0.0729166666666667 0 0 0 0.0208333333333333 0.479166666666667 0 0 0 0 0.00694444444444444 0.0208333333333333 0 0 0 0 0 0 0.305555555555556 0 0 0 0 0.0208333333333333 0 0 0 0 0 0.0353098290598291 0 0.0216880341880342 0.109481837606838 0.0838853276353276 0.259419515669516 0.169925213675214 0.299456908831909 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0 0 0 0.0138888888888889 0.05 0.0222222222222222 0.316666666666667 0 0 0 0 0 0 0.0138888888888889 0.0972222222222222 0 0 0 0.0277777777777778 0.444444444444444 0 0 0 0 0 0 0.00833333333333333 0.025 0 0 0 0 0 0 0 0.3
5 108.75 84.8333333333333 11 10.8333333333333 0.916666666666667 1.16666666666667 0 0.371247454130785 0.0313696465431351 0.0496437664887173 0.0121151799723084 0.0172625218166056 0.185056990369568 0.0428879748463808 0.290416465832499 0.553885582010582 0.0165178571428571 0 0.0113095238095238 0.00714285714285714 0.17270171957672 0.0561838624338624 0.182258597883598 0.798070987654321 0.046877967711301 0.0194444444444444 0.00522317188983855 0.00540123456790123 0.0413758309591643 0.0119361348528015 0.0716702279202278 0.83 0.025 0 0 0 0.045 0.025 0.075 0.88125 0.05 0.0125 0 0 0.03125 0 0.025 NA NA NA NA NA NA NA NA 0 0 0 0 0 0 0 0 0 0.0142857142857143 0 0 0 0 0 0 0.0142857142857143 0 0 0 0 0 0.024702380952381 0.00833333333333333 0.00833333333333333 0.00925925925925926 0.0602843915343915 0 0 0.112367724867725 0.132473544973545 0.304232804232804 0.311441798941799 0 0 0 0.00173611111111111 0 0 0 0 0 0 0 0.00810185185185185 0.00783475783475784 0.0179042022792023 0.0685808404558405 0.0291666666666667 0.107505341880342 0.0620637464387464 0.697106481481481 0 0 0 0 0.0138888888888889 0 0 0 0 0 0.0138888888888889 0 0 0 0 0 0 0 0 0.0416666666666667 0.025 0.322222222222222 0 0 0 0.0104166666666667 0 0.0416666666666667 0 0 0.0208333333333333 0.0260416666666667 0.567708333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00347222222222222 0 0 0 0 0 0 0.0162037037037037 0.0156695156695157 0.0358084045584046 0.137161680911681 0.0583333333333333 0.215010683760684 0.120655270655271 0.397685185185185 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0 0 0.0625 0.0375 0.275 0 0 0 0 0 0 0.0138888888888889 0.0555555555555556 0 0 0.0277777777777778 0.0347222222222222 0.534722222222222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 115.75 90.1666666666667 9.66666666666667 13.9166666666667 0.25 1.5 0.25 0.380394651563499 0.0429953322183316 0.0430909735488844 0.0109488658210684 0.0136150480808804 0.194852340204031 0.0476113952208843 0.266491393342422 0.58720134032634 0.0117424242424242 0.0170138888888889 0.016368006993007 0.00378787878787879 0.126774151774152 0.0245265151515152 0.212585793835794 0.821631857421331 0.0489739394783254 0.0181286549707602 0.00231481481481481 0 0.0293898519446765 0.0192495126705653 0.0603113686995265 0.916666666666667 0.0833333333333333 0 0 0 0 0 0 0.872222222222222 0.0388888888888889 0 0.0222222222222222 0 0.0388888888888889 0.0222222222222222 0.00555555555555556 0.785714285714286 0.0476190476190477 0 0.0555555555555557 0.0555555555555557 0 0 0.0555555555555557 0 0 0 0 0 0 0 0 0.00757575757575758 0 0 0 0 0 0 0 0.00757575757575758 0 0 0 0 0 0.00757575757575758 0 0.0251602564102564 0 0.00347222222222222 0.00833333333333333 0.0340277777777778 0.0490530303030303 0.189554195804196 0.421699365449365 0.245972545972546 0 0 0.00109649122807018 0 0 0 0 0 0 0 0 0 0.00347222222222222 0.028874269005848 0.0734609092174882 0.0271929824561404 0.0904670530492899 0.0429882866889446 0.732447786131997 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0277777777777778 0 0 0 0 0 0 0.222222222222222 0 0.0208333333333333 0 0 0.0208333333333333 0.0364583333333333 0 0 0.00520833333333333 0.0364583333333333 0.630208333333333 0 0 0.0166666666666667 0.0166666666666667 0.0166666666666667 0.0138888888888889 0.0166666666666667 0 0 0.0166666666666667 0 0 0.152777777777778 0 0 0.00219298245614035 0 0 0 0 0 0 0 0 0.00694444444444444 0.0555555555555556 0.146921818434976 0.0543859649122807 0.18093410609858 0.0859765733778892 0.467088554720134 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0416666666666667 0 0 0 0 0 0 0.208333333333333 0 0 0.0277777777777778 0.0277777777777778 0 0 0 0.0486111111111111 0 0 0.00694444444444444 0.0486111111111111 0.590277777777778 0 0 0 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0166666666666667 0.0208333333333333 0 0 0 0 0 0 0.129166666666667
7 117.25 89.3333333333333 10.0833333333333 14.9166666666667 0.75 1.75 0.416666666666667 0.425833234691491 0.0375367896360345 0.021673718072192 0.011207710896503 0.0102495322602145 0.188514751758933 0.0588075906534082 0.246176672031224 0.583018225986976 0.0105613425925926 0.0251958689458689 0.00783475783475784 0.0143518518518519 0.161859928266178 0.0248063568376068 0.172371667684168 0.790635073178933 0.0727598003036599 0.0348247431580765 0 0.00146198830409357 0.0421138543068367 0.0199728536570642 0.0382316870913362 0.770833333333333 0.0208333333333333 0 0 0 0.1875 0 0.0208333333333333 0.863030303030303 0.0945454545454545 0.0363636363636364 0 0 0.00303030303030303 0.00303030303030303 0 0.938095238095238 0 0 0 0 0.0333333333333334 0 0.0285714285714286 0 0 0 0 0 0 0.00260416666666667 0.0138888888888889 0 0 0 0 0 0 0 0 0.0148148148148148 0 0 0 0 0 0.0185185185185185 0 0.0156695156695157 0.00260416666666667 0.0145089285714286 0.00260416666666667 0.036502849002849 0.047008547008547 0.198443859381359 0.330234406796907 0.302597171347171 0 0 0 0 0 0.00462962962962963 0 0 0 0 0 0.00219298245614035 0 0.0299592804855963 0.10913970045549 0.0476074851074851 0.0573475306370043 0.0631707814602552 0.685952609768399 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00925925925925926 0.00925925925925926 0 0 0 0 0.00925925925925926 0.0833333333333333 0.222222222222222 0 0 0 0.0416666666666667 0.00347222222222222 0.108333333333333 0 0 0 0.00347222222222222 0.759722222222222 0 0.0166666666666667 0 0 0 0 0.0138888888888889 0 0 0 0.0166666666666667 0 0.369444444444444 0 0.00925925925925926 0 0 0 0 0 0 0 0 0.0043859649122807 0 0.0599185609711926 0.21827940091098 0.0952149702149702 0.114695061274009 0.117082303661251 0.381164478796058 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0.0138888888888889 0 0 0 0 0.0138888888888889 0.125 0.166666666666667 0 0 0 0.00462962962962963 0 0 0.0555555555555556 0.144444444444444 0 0 0 0.00462962962962963 0.707407407407407 0 0.0208333333333333 0.0208333333333333 0 0 0 0 0 0.0166666666666667 0 0 0 0 0 0.0208333333333333 0.3375
8 115.833333333333 90.5833333333333 9.75 12.9166666666667 1 1.5 0.0833333333333333 0.487276459466593 0.024090303030344 0.0284787480754461 0.00990978022876064 0.0148938672103514 0.176413953477316 0.0323695254875475 0.226567363023642 0.690079365079365 0.0148989898989899 0.00833333333333333 0.0315656565656566 0.00595238095238095 0.113970057720058 0.0203914141414141 0.114808802308802 0.788578884812676 0.0602067770069295 0.0216849995358767 0.00308641975308642 0.00694444444444444 0.0590592322190338 0.00241545893719806 0.058023783290755 0.858333333333333 0 0 0 0 0.0833333333333333 0 0.0583333333333333 0.907407407407407 0.0666666666666667 0 0 0 0.0185185185185185 0 0.00740740740740741 0.833333333333333 0 0 0.166666666666667 0 0 0 0 0 0 0 0 0.00833333333333333 0.00833333333333333 0.00833333333333333 0 0 0 0 0 0 0 0 0 0.0119047619047619 0 0 0 0 0.00833333333333333 0.0159090909090909 0.0138888888888889 0.0381313131313131 0 0 0 0 0.032449494949495 0.412734487734488 0.229617604617605 0.212031024531025 0 0 0 0 0 0 0.00462962962962963 0 0 0 0 0.0104166666666667 0.00462962962962963 0.0036231884057971 0.0903101655103943 0.0325274993038151 0.0870356749361326 0.0885888483285509 0.678238697589384 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0 0 0 0 0 0 0 0.0324074074074074 0.0462962962962963 0.324074074074074 0 0 0 0 0 0.0625 0 0 0.00694444444444444 0.0173611111111111 0.663194444444444 0 0 0 0 0.0166666666666667 0 0 0 0 0 0 0 0.0666666666666667 0 0 0 0 0 0 0.00925925925925926 0 0 0 0.0208333333333333 0.00925925925925926 0.0072463768115942 0.180620331020789 0.0650549986076302 0.164812090613006 0.177177696657102 0.365736654438027 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0 0.0486111111111111 0.0694444444444444 0.277777777777778 0 0 0 0 0 0 0 0.0833333333333333 0 0 0.00925925925925926 0.0231481481481482 0.634259259259259 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0 0 0 0 0.0625
9 109.5 87 8.08333333333333 12.3333333333333 0.666666666666667 1.25 0.166666666666667 0.417726522232872 0.0441482936907142 0.0415501475516375 0.00652088359593262 0.0211330144052878 0.183772453801131 0.0454202720517456 0.239728412670679 0.577705466244469 0 0.00462962962962963 0 0 0.166713436582362 0.0325072057808631 0.218444261762676 0.830668097334764 0.0437145416312083 0.0299183455433455 0.00396825396825396 0 0.0246656121656121 0.00625763125763125 0.0608075180991847 0.75 0.015625 0.0625 0 0.03125 0.109375 0 0.03125 0.899047619047619 0.0895238095238095 0.00571428571428572 0 0 0 0 0.00571428571428572 0.923076923076923 0.0384615384615384 0 0 0 0 0 0.0384615384615384 0 0 0 0.00925925925925926 0 0 0.00490196078431373 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00925925925925926 0 0 0 0.0036231884057971 0.0177844084493701 0 0 0.0601124507774124 0.164670191748197 0.409844855816723 0.320544425499668 0 0 0 0 0 0 0 0 0 0 0 0 0.00595238095238095 0.00938644688644689 0.0655718124468124 0.0448775183150183 0.0912112771487772 0.0369984182484182 0.746002146002146 0 0 0 0 0 0 0 0 0 0.0138888888888889 0 0 0.0277777777777778 0 0.00694444444444444 0 0 0 0.0277777777777778 0.0138888888888889 0.0486111111111111 0.194444444444444 0 0 0 0.00297619047619048 0 0.0466269841269841 0 0 0.00297619047619048 0 0.364087301587302 0.00694444444444444 0 0 0 0 0.00694444444444444 0 0 0 0 0 0 0.152777777777778 0 0 0 0 0 0 0 0 0 0 0 0.0119047619047619 0.0187728937728938 0.131143624893625 0.0897550366300366 0.182422554297554 0.0739968364968365 0.492004292004292 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0.0416666666666667 0 0.0104166666666667 0 0 0 0.0416666666666667 0.0208333333333333 0.0729166666666667 0.125 0 0 0 0 0 0 0.00396825396825397 0.0621693121693122 0 0 0.00396825396825397 0 0.346560846560847 0.00757575757575758 0 0 0 0 0 0 0.00757575757575758 0 0 0 0 0 0 0 0.151515151515152
