"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "Length1BoutScootsProportion" "Length1BoutJBendsProportion" "Length1BoutCBendsProportion" "Length1BoutOBendsProportion" "Length1BoutEBendsProportion" "Length1BoutGBendsProportion" "Length1BoutHBendsProportion" "Length1BoutIBendsProportion" "Length2BoutScootsProportion" "Length2BoutJBendsProportion" "Length2BoutCBendsProportion" "Length2BoutOBendsProportion" "Length2BoutEBendsProportion" "Length2BoutGBendsProportion" "Length2BoutHBendsProportion" "Length2BoutIBendsProportion" "Length3BoutScootsProportion" "Length3BoutJBendsProportion" "Length3BoutCBendsProportion" "Length3BoutOBendsProportion" "Length3BoutEBendsProportion" "Length3BoutGBendsProportion" "Length3BoutHBendsProportion" "Length3BoutIBendsProportion" "Length4BoutScootsProportion" "Length4BoutJBendsProportion" "Length4BoutCBendsProportion" "Length4BoutOBendsProportion" "Length4BoutEBendsProportion" "Length4BoutGBendsProportion" "Length4BoutHBendsProportion" "Length4BoutIBendsProportion" "Length5BoutScootsProportion" "Length5BoutJBendsProportion" "Length5BoutCBendsProportion" "Length5BoutOBendsProportion" "Length5BoutEBendsProportion" "Length5BoutGBendsProportion" "Length5BoutHBendsProportion" "Length5BoutIBendsProportion" "Length6PlusBoutScootsProportion" "Length6PlusBoutJBendsProportion" "Length6PlusBoutCBendsProportion" "Length6PlusBoutOBendsProportion" "Length6PlusBoutEBendsProportion" "Length6PlusBoutGBendsProportion" "Length6PlusBoutHBendsProportion" "Length6PlusBoutIBendsProportion" "Length2Transition_io_Proportion" "Length2Transition_ji_Proportion" "Length2Transition_ie_Proportion" "Length2Transition_ic_Proportion" "Length2Transition_ec_Proportion" "Length2Transition_jc_Proportion" "Length2Transition_se_Proportion" "Length2Transition_je_Proportion" "Length2Transition_co_Proportion" "Length2Transition_gj_Proportion" "Length2Transition_hi_Proportion" "Length2Transition_jj_Proportion" "Length2Transition_cc_Proportion" "Length2Transition_oi_Proportion" "Length2Transition_ci_Proportion" "Length2Transition_gi_Proportion" "Length2Transition_hg_Proportion" "Length2Transition_eg_Proportion" "Length2Transition_ii_Proportion" "Length2Transition_oj_Proportion" "Length2Transition_sj_Proportion" "Length2Transition_gc_Proportion" "Length2Transition_sh_Proportion" "Length2Transition_og_Proportion" "Length2Transition_so_Proportion" "Length2Transition_sc_Proportion" "Length2Transition_cg_Proportion" "Length2Transition_jo_Proportion" "Length2Transition_jg_Proportion" "Length2Transition_es_Proportion" "Length2Transition_ig_Proportion" "Length2Transition_os_Proportion" "Length2Transition_gg_Proportion" "Length2Transition_sg_Proportion" "Length2Transition_js_Proportion" "Length2Transition_si_Proportion" "Length2Transition_cs_Proportion" "Length2Transition_hs_Proportion" "Length2Transition_ss_Proportion" "Length2Transition_is_Proportion" "Length2Transition_gs_Proportion" "Length3Transition_je_Proportion" "Length3Transition_ec_Proportion" "Length3Transition_ie_Proportion" "Length3Transition_sc_Proportion" "Length3Transition_ee_Proportion" "Length3Transition_sj_Proportion" "Length3Transition_gc_Proportion" "Length3Transition_ji_Proportion" "Length3Transition_oe_Proportion" "Length3Transition_ge_Proportion" "Length3Transition_gi_Proportion" "Length3Transition_io_Proportion" "Length3Transition_ii_Proportion" "Length3Transition_se_Proportion" "Length3Transition_ig_Proportion" "Length3Transition_eg_Proportion" "Length3Transition_sh_Proportion" "Length3Transition_gg_Proportion" "Length3Transition_sg_Proportion" "Length3Transition_oh_Proportion" "Length3Transition_si_Proportion" "Length3Transition_es_Proportion" "Length3Transition_os_Proportion" "Length3Transition_hs_Proportion" "Length3Transition_js_Proportion" "Length3Transition_cs_Proportion" "Length3Transition_is_Proportion" "Length3Transition_gs_Proportion" "Length3Transition_ss_Proportion" "Length4Transition_jc_Proportion" "Length4Transition_jj_Proportion" "Length4Transition_ei_Proportion" "Length4Transition_cc_Proportion" "Length4Transition_ig_Proportion" "Length4Transition_oc_Proportion" "Length4Transition_es_Proportion" "Length4Transition_gi_Proportion" "Length4Transition_hs_Proportion" "Length4Transition_ii_Proportion" "Length4Transition_si_Proportion" "Length4Transition_ee_Proportion" "Length4Transition_se_Proportion" "Length4Transition_jg_Proportion" "Length4Transition_gg_Proportion" "Length4Transition_sj_Proportion" "Length4Transition_os_Proportion" "Length4Transition_sc_Proportion" "Length4Transition_sg_Proportion" "Length4Transition_cs_Proportion" "Length4Transition_js_Proportion" "Length4Transition_gs_Proportion" "Length4Transition_is_Proportion" "Length4Transition_ss_Proportion" "Length5Transition_ie_Proportion" "Length5Transition_hg_Proportion" "Length5Transition_he_Proportion" "Length5Transition_es_Proportion" "Length5Transition_sh_Proportion" "Length5Transition_cg_Proportion" "Length5Transition_ic_Proportion" "Length5Transition_sc_Proportion" "Length5Transition_gi_Proportion" "Length5Transition_sg_Proportion" "Length5Transition_ch_Proportion" "Length5Transition_ii_Proportion" "Length5Transition_si_Proportion" "Length5Transition_hs_Proportion" "Length5Transition_ig_Proportion" "Length5Transition_cs_Proportion" "Length5Transition_js_Proportion" "Length5Transition_is_Proportion" "Length5Transition_gs_Proportion" "Length5Transition_gg_Proportion" "Length5Transition_ss_Proportion" "Length6PlusTransition_gc_Proportion" "Length6PlusTransition_sh_Proportion" "Length6PlusTransition_hs_Proportion" "Length6PlusTransition_ci_Proportion" "Length6PlusTransition_gi_Proportion" "Length6PlusTransition_sg_Proportion" "Length6PlusTransition_sc_Proportion" "Length6PlusTransition_cs_Proportion" "Length6PlusTransition_si_Proportion" "Length6PlusTransition_sj_Proportion" "Length6PlusTransition_js_Proportion" "Length6PlusTransition_gg_Proportion" "Length6PlusTransition_gs_Proportion" "Length6PlusTransition_is_Proportion" "Length6PlusTransition_ss_Proportion" "Length3Transition_igi_Proportion" "Length3Transition_jes_Proportion" "Length3Transition_ssj_Proportion" "Length3Transition_iec_Proportion" "Length3Transition_scs_Proportion" "Length3Transition_see_Proportion" "Length3Transition_ese_Proportion" "Length3Transition_sjs_Proportion" "Length3Transition_igc_Proportion" "Length3Transition_iii_Proportion" "Length3Transition_jis_Proportion" "Length3Transition_iig_Proportion" "Length3Transition_ioe_Proportion" "Length3Transition_ges_Proportion" "Length3Transition_gsg_Proportion" "Length3Transition_gis_Proportion" "Length3Transition_sgg_Proportion" "Length3Transition_gig_Proportion" "Length3Transition_hsi_Proportion" "Length3Transition_ssg_Proportion" "Length3Transition_ios_Proportion" "Length3Transition_iis_Proportion" "Length3Transition_igs_Proportion" "Length3Transition_ssi_Proportion" "Length3Transition_ggg_Proportion" "Length3Transition_ses_Proportion" "Length3Transition_egs_Proportion" "Length3Transition_shs_Proportion" "Length3Transition_ggs_Proportion" "Length3Transition_sgs_Proportion" "Length3Transition_ohs_Proportion" "Length3Transition_sis_Proportion" "Length3Transition_ess_Proportion" "Length3Transition_oss_Proportion" "Length3Transition_hss_Proportion" "Length3Transition_jss_Proportion" "Length3Transition_css_Proportion" "Length3Transition_iss_Proportion" "Length3Transition_gss_Proportion" "Length3Transition_sss_Proportion" "Length4Transition_gse_Proportion" "Length4Transition_gsi_Proportion" "Length4Transition_jcs_Proportion" "Length4Transition_csg_Proportion" "Length4Transition_sjj_Proportion" "Length4Transition_ssj_Proportion" "Length4Transition_eii_Proportion" "Length4Transition_jsi_Proportion" "Length4Transition_scc_Proportion" "Length4Transition_ssc_Proportion" "Length4Transition_ssi_Proportion" "Length4Transition_isg_Proportion" "Length4Transition_igs_Proportion" "Length4Transition_ocs_Proportion" "Length4Transition_ess_Proportion" "Length4Transition_iis_Proportion" "Length4Transition_gis_Proportion" "Length4Transition_hss_Proportion" "Length4Transition_sis_Proportion" "Length4Transition_gsg_Proportion" "Length4Transition_ggg_Proportion" "Length4Transition_isi_Proportion" "Length4Transition_sii_Proportion" "Length4Transition_ssg_Proportion" "Length4Transition_sgg_Proportion" "Length4Transition_ggs_Proportion" "Length4Transition_see_Proportion" "Length4Transition_ise_Proportion" "Length4Transition_jgs_Proportion" "Length4Transition_sjs_Proportion" "Length4Transition_sgs_Proportion" "Length4Transition_oss_Proportion" "Length4Transition_scs_Proportion" "Length4Transition_css_Proportion" "Length4Transition_jss_Proportion" "Length4Transition_gss_Proportion" "Length4Transition_iss_Proportion" "Length4Transition_sss_Proportion" "Length5Transition_ies_Proportion" "Length5Transition_hgs_Proportion" "Length5Transition_hes_Proportion" "Length5Transition_ess_Proportion" "Length5Transition_shs_Proportion" "Length5Transition_ggs_Proportion" "Length5Transition_ssi_Proportion" "Length5Transition_cgs_Proportion" "Length5Transition_icg_Proportion" "Length5Transition_sis_Proportion" "Length5Transition_ggi_Proportion" "Length5Transition_scs_Proportion" "Length5Transition_ssc_Proportion" "Length5Transition_gsi_Proportion" "Length5Transition_sig_Proportion" "Length5Transition_gii_Proportion" "Length5Transition_igg_Proportion" "Length5Transition_sgi_Proportion" "Length5Transition_isi_Proportion" "Length5Transition_gsg_Proportion" "Length5Transition_gis_Proportion" "Length5Transition_sgs_Proportion" "Length5Transition_hss_Proportion" "Length5Transition_sgg_Proportion" "Length5Transition_ssg_Proportion" "Length5Transition_chs_Proportion" "Length5Transition_hsi_Proportion" "Length5Transition_sii_Proportion" "Length5Transition_igs_Proportion" "Length5Transition_css_Proportion" "Length5Transition_jss_Proportion" "Length5Transition_iss_Proportion" "Length5Transition_ggg_Proportion" "Length5Transition_gss_Proportion" "Length5Transition_sss_Proportion" "Length6PlusTransition_hsi_Proportion" "Length6PlusTransition_jsi_Proportion" "Length6PlusTransition_gcs_Proportion" "Length6PlusTransition_sgc_Proportion" "Length6PlusTransition_gsh_Proportion" "Length6PlusTransition_ssj_Proportion" "Length6PlusTransition_gsi_Proportion" "Length6PlusTransition_shs_Proportion" "Length6PlusTransition_hss_Proportion" "Length6PlusTransition_cis_Proportion" "Length6PlusTransition_ggi_Proportion" "Length6PlusTransition_gis_Proportion" "Length6PlusTransition_ssg_Proportion" "Length6PlusTransition_ggg_Proportion" "Length6PlusTransition_sgg_Proportion" "Length6PlusTransition_isi_Proportion" "Length6PlusTransition_sgs_Proportion" "Length6PlusTransition_gsg_Proportion" "Length6PlusTransition_scs_Proportion" "Length6PlusTransition_ssc_Proportion" "Length6PlusTransition_css_Proportion" "Length6PlusTransition_ssi_Proportion" "Length6PlusTransition_sis_Proportion" "Length6PlusTransition_sjs_Proportion" "Length6PlusTransition_jss_Proportion" "Length6PlusTransition_ggs_Proportion" "Length6PlusTransition_gss_Proportion" "Length6PlusTransition_iss_Proportion" "Length6PlusTransition_sss_Proportion"
1 384.583333333333 302.416666666667 37.1666666666667 38 3.25 3.16666666666667 0.5 0.339406066120084 0.0599167476390214 0.0569926064699122 0.00934541333474931 0.0108720605893724 0.294286012171786 0.0339999309531714 0.195181162721903 0.596279149274128 0.0193085847676952 0.020341830375905 0.00996288204860658 0.0040175271882589 0.190279935670897 0.020249779512692 0.139560311161818 0.803967261569322 0.0245931653072029 0.0270258080923307 0.00352026667816141 0.00267094017094017 0.079862688089845 0.013903243423424 0.0444566266687736 0.771875 0.0225 0.0166666666666667 0.0114583333333333 0.01 0.08375 0 0.08375 0.818412698412698 0.0148148148148148 0.0155555555555556 0 0 0.111216931216931 0.00444444444444444 0.0355555555555556 0.854166666666667 0.0277777777777778 0.0208333333333333 0 0 0.0555555555555555 0 0.0416666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00101626016260163 0.00101626016260163 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00163398692810458 0.00173611111111111 0.00173611111111111 0.00203252032520325 0.00275237127371274 0.00347222222222222 0.00518925518925519 0.00634920634920635 0.00682324211735976 0.00968685238322971 0.0121774671407024 0.023166166091202 0.0234696208064214 0.0270733699984059 0.0308744771621386 0.0354906088451641 0.21396293690501 0.219931438022363 0.282174221575226 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000868055555555556 0.00106837606837607 0.00106837606837607 0.00106837606837607 0.00112612612612613 0.00173611111111111 0.00280448717948718 0.00371424055634582 0.019116959707208 0.0338156022974041 0.0371604861269547 0.0611278616695637 0.108742820055161 0.643248788076621 0 0 0 0 0 0 0 0 0 0 0 0.00555555555555556 0.00555555555555556 0.00555555555555556 0.00694444444444444 0.00925925925925926 0.0127314814814815 0.0138888888888889 0.0145833333333333 0.0185185185185185 0.0194444444444444 0.0826388888888889 0.0930555555555556 0.545601851851852 0 0 0 0 0 0 0 0 0 0.00347222222222222 0.00416666666666667 0.00416666666666667 0.00416666666666667 0.00416666666666667 0.0104166666666667 0.0104166666666667 0.0138888888888889 0.0145833333333333 0.041765873015873 0.0486111111111111 0.590178571428571 0 0 0 0 0 0 0.0119047619047619 0.0119047619047619 0.0119047619047619 0.0166666666666667 0.0166666666666667 0.0166666666666667 0.0166666666666667 0.0238095238095238 0.373809523809524 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00173611111111111 0.00213675213675214 0.00213675213675214 0.00213675213675214 0.00225225225225225 0.00347222222222222 0.00560897435897436 0.00742848111269164 0.0338449150254116 0.0676312045948082 0.0743209722539094 0.118783501116905 0.211476024725706 0.383701751482418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00520833333333333 0.00520833333333333 0.00520833333333333 0.00833333333333333 0.00833333333333333 0.00833333333333333 0.0138888888888889 0.0166666666666667 0.0190972222222222 0.0208333333333333 0.0277777777777778 0.0291666666666667 0.123958333333333 0.13125 0.410069444444444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00462962962962963 0.00462962962962963 0.00555555555555556 0.00555555555555556 0.00555555555555556 0.0138888888888889 0.0138888888888889 0.0185185185185185 0.0194444444444444 0.0462962962962963 0.0556878306878307 0.556349206349206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0.0138888888888889 0.0138888888888889 0.0138888888888889 0.0138888888888889 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0277777777777778 0.319444444444444
2 400.833333333333 312.666666666667 41.4166666666667 38.8333333333333 3.75 3.25 0.833333333333333 0.343515113772776 0.0540844744553018 0.044137592450817 0.00542715651926726 0.00580497443263678 0.327706485144774 0.028014253408651 0.191309949815776 0.589374914807466 0.0216529841529842 0.0100257752457166 0.00130536130536131 0.000699300699300699 0.240417035614983 0.0187568819387001 0.117767746235488 0.797522102685267 0.0234537870734606 0.023793634221948 0.00425681589276059 0.00319163860830527 0.0852864078513171 0.00566576048352336 0.0568298531834181 0.795000832500833 0.00174825174825175 0.0262237762237762 0 0 0.132854645354645 0 0.0441724941724942 0.86202380952381 0.025 0.00285714285714286 0 0 0.0722619047619048 0.0128571428571429 0.025 0.829695767195767 0 0 0 0 0.135912698412698 0 0.0343915343915344 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00111111111111111 0.00132275132275132 0.00225225225225225 0.00555555555555556 0 0.00347222222222222 0 0 0.00128205128205128 0.00397707231040564 0 0 0.00221880867042157 0.00239316239316239 0 0.00902777777777778 0.00128205128205128 0.00507751341084674 0.00128205128205128 0.0163012263012263 0.0255069500634017 0.0306693598360265 0.00933080808080808 0.0111638142820939 0.0248549890216557 0.211649634109312 0.189868654142848 0.357066849956635 0 0 0 0 0 0 0 0 0 0 0.000672043010752688 0.000744047619047619 0.000992063492063492 0.00154320987654321 0.00166410650281618 0 0 0.00265616999487967 0.0035249152497484 0 0.00253739316239316 0.00438850308641975 0.00585312185254582 0.00779042066484463 0.0322489572260084 0.0327162470551785 0.0730047194021615 0.110860400657312 0.635470347813951 0 0 0 0 0 0 0 0 0 0.00925925925925926 0.00925925925925926 0 0 0 0.0273148148148148 0.00213675213675214 0 0.0277777777777778 0 0.032051282051282 0.00213675213675214 0.135063085063085 0.0354700854700855 0.636197598697599 0 0 0 0 0 0 0 0 0 0.00942460317460317 0 0 0 0.0133928571428571 0 0.00297619047619048 0.0260416666666667 0.0260416666666667 0.0752728174603175 0 0.680183531746032 0 0 0 0 0 0.00490196078431373 0 0 0.00980392156862745 0 0 0.0215686274509804 0.0599439775910364 0.0186741363211951 0.385107376283847 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00134408602150538 0.00134408602150538 0.00148809523809524 0.00148809523809524 0.00148809523809524 0.00198412698412698 0.00198412698412698 0.00198412698412698 0.00198412698412698 0.00308641975308642 0 0 0 0.00421764923989618 0 0.0016025641025641 0.00569058641975309 0.0102181484669964 0.014092746091594 0.0644979144520168 0.0654324941103571 0.142422747717632 0.215519025090601 0.374797405528365 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0.0138888888888889 0 0 0.0409722222222222 0 0 0 0.00320512820512821 0 0 0.0416666666666667 0.0480769230769231 0.00320512820512821 0.202594627594628 0.0393162393162393 0.509851953601954 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0125661375661376 0.0178571428571429 0 0.00396825396825397 0 0 0 0 0.00396825396825397 0.0347222222222222 0.0347222222222222 0 0.0963955026455026 0.629133597883598 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00595238095238095 0.00595238095238095 0.00595238095238095 0 0 0 0.00595238095238095 0.0119047619047619 0 0 0.0267857142857143 0.0674603174603175 0.0165343915343915 0.353505291005291
3 335.25 260.916666666667 32.1666666666667 34.1666666666667 3.66666666666667 3.41666666666667 0.833333333333333 0.415753481330285 0.050944362312725 0.0343353446812525 0.00612621318017974 0.0128891846140526 0.312078361963967 0.0317105739719396 0.136162477945598 0.615102268981726 0.0506573802541544 0.0183778615272673 0 0.00368298368298368 0.225587560430515 0.0162748004683489 0.0703171446550054 0.80441055411755 0.0484627454865316 0.00832247356964355 0.00159171502256608 0.000918273645546372 0.0982385797643835 0.00468502801774038 0.0333706303760379 0.792410714285714 0 0.0208333333333333 0 0 0.111309523809524 0.00357142857142857 0.071875 0.845714285714286 0.0511111111111111 0.00685714285714286 0 0 0.0706031746031746 0 0.0257142857142857 0.788265306122449 0.0612244897959184 0 0 0 0.13265306122449 0 0.0178571428571429 0 0 0 0 0 0 0 0 0 0 0 0 0.00333333333333333 0 0 0.00219298245614035 0 0 0 0 0 0.000641025641025641 0 0 0 0.00277777777777778 0 0 0.0476190476190476 0.00675213675213675 0.00134408602150538 0 0.00695488721804511 0.0145874301137459 0.0452528161802355 0.00198511166253102 0.0236072760478533 0.0298371341919729 0.273106188755595 0.123392585060667 0.333282847835055 0 0 0 0 0 0 0 0 0 0 0.00173611111111111 0 0 0 0 0 0 0 0.00756008668242711 0 0.000683060109289617 0.00126262626262626 0.00218860815602837 0.00644191352439303 0.066636275043981 0.0114434011582599 0.0458846167670522 0.132039852731583 0.640790115119915 0 0 0 0 0 0 0 0.00396825396825397 0.00396825396825397 0.00396825396825397 0.00694444444444444 0 0 0 0.0304232804232804 0 0 0 0.0132275132275132 0.0231481481481482 0 0.0760582010582011 0.0758928571428571 0.595734126984127 0 0 0 0 0 0 0 0.00297619047619048 0.00694444444444444 0.00763888888888889 0 0.00694444444444444 0.00694444444444444 0 0.00347222222222222 0.00714285714285714 0.0532407407407407 0.00942460317460317 0.0596560846560847 0.00347222222222222 0.665476190476191 0 0 0 0 0 0.0257936507936508 0 0 0 0 0.0416666666666667 0.0496031746031746 0.0277777777777778 0.0119047619047619 0.426587301587302 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00260416666666667 0.00347222222222222 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0125160066981876 0 0.00136612021857923 0.00252525252525253 0.00437721631205674 0.0128838270487861 0.133272550087962 0.0228868023165198 0.086930891093303 0.248959532098312 0.384872079378819 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00595238095238095 0.00595238095238095 0.00595238095238095 0.0104166666666667 0.0128968253968254 0.0138888888888889 0 0 0 0.0128968253968254 0.0119047619047619 0 0 0 0 0.00694444444444444 0 0 0.0347222222222222 0 0.101190476190476 0.113839285714286 0.496775793650794 0 0 0 0 0 0 0 0 0 0 0 0.00396825396825397 0.00396825396825397 0.00462962962962963 0.00462962962962963 0.00462962962962963 0.00462962962962963 0.00462962962962963 0.00462962962962963 0.00462962962962963 0.00462962962962963 0.00555555555555556 0 0 0.00555555555555556 0 0 0.00462962962962963 0 0.00952380952380952 0.0709876543209877 0.00793650793650794 0 0.0702821869488536 0.613888888888889 0 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0.0277777777777778 0.0305555555555556 0 0 0.0166666666666667 0 0 0 0 0 0 0.05 0.0166666666666667 0.0166666666666667 0.0138888888888889 0.397222222222222
4 253.916666666667 195.083333333333 25.4166666666667 25.8333333333333 4.58333333333333 2.58333333333333 0.416666666666667 0.395053318332761 0.0813574051662629 0.0711186981051913 0.0243778099107497 0.0197674058000044 0.214674878774622 0.04058370154262 0.153066782367788 0.570711499356001 0.0932467716994571 0.0106032754010695 0.000505050505050505 0.00420166337285903 0.213980535395977 0.02228734296749 0.0844638613020966 0.804851237943343 0.0646235248263756 0.0120557918364936 0.00347222222222222 0.00134920634920635 0.0610199003400757 0.00913912516982691 0.0434889913124562 0.839917027417027 0.00108225108225108 0.00676406926406926 0 0.0284090909090909 0.095508658008658 0.00568181818181818 0.0226370851370851 0.847272727272727 0.0868181818181818 0.02 0 0 0.0339090909090909 0 0.012 0.87797619047619 0 0 0 0 0.0885416666666667 0 0.0334821428571429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00130208333333333 0 0 0.00130208333333333 0 0.022061191626409 0 0 0 0.000925925925925926 0 0 0 0.116402116402116 0.00770304951690821 0.00595238095238095 0 0.0160714285714286 0.0166046626984127 0.0324891067538126 0.0383417950513539 0.0194393382352941 0.0408601287737317 0.270667841411927 0.106649986383442 0.219893547696857 0 0 0 0 0 0 0 0 0 0.00119047619047619 0 0 0 0 0 0 0 0 0.00348579782790309 0 0.00119047619047619 0.00202380952380952 0.00520833333333333 0.0137086877547404 0.0969352872395636 0.0180836877547404 0.0652334869686843 0.0895060409863041 0.703433916229969 0 0 0 0 0 0 0.0347222222222222 0.00308641975308642 0.00694444444444444 0 0 0 0 0 0.00925925925925926 0 0 0.00132275132275132 0.00617283950617284 0.00826719576719577 0.00132275132275132 0.101300705467372 0.0276675485008818 0.716600529100529 0 0 0 0 0 0 0 0 0.00416666666666667 0.00520833333333333 0 0 0 0 0 0.0208333333333333 0.0904356060606061 0.0125 0.0269886363636364 0.00416666666666667 0.669034090909091 0 0 0 0 0.00641025641025641 0 0 0 0 0 0 0.0128205128205128 0.0166666666666667 0.0128205128205128 0.284615384615385 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00238095238095238 0.00166666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00530492898913951 0 0.00238095238095238 0.00166666666666667 0.0104166666666667 0.0274173755094808 0.193870574479127 0.0361673755094808 0.128086021556416 0.172040486316802 0.418601332877649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0520833333333333 0 0.00462962962962963 0.0104166666666667 0 0.00462962962962963 0 0 0 0 0.00462962962962963 0.00925925925925926 0 0 0 0 0.00462962962962963 0 0.00198412698412698 0.0124007936507937 0.00198412698412698 0.147321428571429 0.0415013227513227 0.62119708994709 0 0 0 0 0 0 0 0 0 0 0.00555555555555556 0 0 0 0 0 0 0 0 0 0.00555555555555556 0.00694444444444444 0 0 0 0 0 0 0 0.0277777777777778 0.120580808080808 0.0166666666666667 0 0.0359848484848485 0.614267676767677 0 0 0 0 0 0 0 0 0 0 0.00757575757575758 0.00757575757575758 0 0.00757575757575758 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0.0151515151515152 0.274621212121212
5 210.545454545455 156.545454545455 21.8181818181818 25.5454545454545 3.27272727272727 2.90909090909091 0.454545454545455 0.353013868543437 0.0882713074354019 0.0376662933906576 0.0152806540525157 0.0225922682113109 0.273768324983491 0.0202896991445821 0.189117584238603 0.610677000137321 0.0236215431410175 0.0522589597459697 0.00174825174825175 0 0.145197737519634 0.0111097602530591 0.155386747454747 0.759894117389643 0.0827343591266109 0.0154359256054171 0.000618429189857761 0.00255438143636901 0.0756119533832977 0.0114130072967845 0.0517378265720196 0.827441077441077 0.00694444444444444 0.0208333333333333 0.0138888888888889 0.0138888888888889 0.0830928330928331 0 0.0339105339105339 0.858285714285714 0.0531904761904762 0.00833333333333333 0 0 0.0283333333333333 0.0266666666666667 0.0251904761904762 0.761904761904762 0.0714285714285715 0.0416666666666667 0 0 0.0625 0 0.0625000000000001 0 0 0 0 0 0 0 0 0 0 0 0.0028735632183908 0 0 0 0.0104166666666667 0 0 0.00208333333333333 0 0 0 0 0 0 0.0028735632183908 0 0 0.0175324675324675 0 0.00853310502283105 0.00320512820512821 0.0125 0.0169588028881841 0.0200265684559497 0.00995251894224497 0.0929345296492203 0.020367893797275 0.256846969358779 0.251806746368626 0.187754810009179 0 0 0 0 0 0 0 0.000706214689265537 0.000850340136054422 0 0 0.000850340136054422 0.0022627695145855 0 0.000850340136054422 0 0 0.000850340136054422 0.00155655482531996 0 0 0.00266193433895297 0 0.0156928850330787 0.113053529109825 0.0212243977074486 0.0664698470605671 0.101415415493871 0.588221758349535 0 0 0 0 0.00793650793650794 0.0138888888888889 0.0138888888888889 0 0 0.00649350649350649 0.00252525252525253 0 0 0 0.0119047619047619 0 0 0 0.00396825396825397 0.0208333333333333 0.00694444444444444 0.0672198172198172 0.016955266955267 0.577441077441077 0 0 0 0 0 0.00520833333333333 0.00520833333333333 0 0 0 0 0 0.00694444444444444 0.0277777777777778 0 0.00347222222222222 0.055406746031746 0.021031746031746 0.0295138888888889 0 0.678769841269841 0 0 0 0.0166666666666667 0.00833333333333333 0.00833333333333333 0 0 0 0 0.0277777777777778 0 0.0166666666666667 0.025 0.230555555555556 0 0 0 0 0 0 0 0 0 0.00141242937853107 0.00141242937853107 0.00170068027210884 0.00170068027210884 0 0.00170068027210884 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00170068027210884 0.00141242937853107 0 0 0.00532386867790594 0 0.0313857700661575 0.226107058219649 0.0424487954148971 0.131527264742603 0.198017041064994 0.270816859256432 0 0 0 0 0 0 0 0 0 0 0.00378787878787879 0.00595238095238095 0.0119047619047619 0.0208333333333333 0.0208333333333333 0.00595238095238095 0 0 0 0 0 0 0.00378787878787879 0 0.00595238095238095 0.0119047619047619 0 0 0 0 0 0 0 0.03125 0.0104166666666667 0.100829725829726 0.0194805194805195 0.497113997113997 0 0 0 0 0 0 0 0.00694444444444444 0.00694444444444444 0.00925925925925926 0 0 0 0 0 0 0 0 0 0 0 0 0.037037037037037 0 0 0 0 0 0 0.00462962962962963 0.0738756613756614 0.028042328042328 0 0.0393518518518518 0.627248677248677 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0.0104166666666667 0 0 0 0 0.0104166666666667 0.0104166666666667 0 0 0 0 0 0 0.0333333333333333 0 0.0104166666666667 0.03125 0.20625
