"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "Length1BoutScootsProportion" "Length1BoutJBendsProportion" "Length1BoutCBendsProportion" "Length1BoutOBendsProportion" "Length1BoutEBendsProportion" "Length1BoutGBendsProportion" "Length1BoutHBendsProportion" "Length1BoutIBendsProportion" "Length2BoutScootsProportion" "Length2BoutJBendsProportion" "Length2BoutCBendsProportion" "Length2BoutOBendsProportion" "Length2BoutEBendsProportion" "Length2BoutGBendsProportion" "Length2BoutHBendsProportion" "Length2BoutIBendsProportion" "Length3BoutScootsProportion" "Length3BoutJBendsProportion" "Length3BoutCBendsProportion" "Length3BoutOBendsProportion" "Length3BoutEBendsProportion" "Length3BoutGBendsProportion" "Length3BoutHBendsProportion" "Length3BoutIBendsProportion" "Length4BoutScootsProportion" "Length4BoutJBendsProportion" "Length4BoutCBendsProportion" "Length4BoutOBendsProportion" "Length4BoutEBendsProportion" "Length4BoutGBendsProportion" "Length4BoutHBendsProportion" "Length4BoutIBendsProportion" "Length5BoutScootsProportion" "Length5BoutJBendsProportion" "Length5BoutCBendsProportion" "Length5BoutOBendsProportion" "Length5BoutEBendsProportion" "Length5BoutGBendsProportion" "Length5BoutHBendsProportion" "Length5BoutIBendsProportion" "Length6PlusBoutScootsProportion" "Length6PlusBoutJBendsProportion" "Length6PlusBoutCBendsProportion" "Length6PlusBoutOBendsProportion" "Length6PlusBoutEBendsProportion" "Length6PlusBoutGBendsProportion" "Length6PlusBoutHBendsProportion" "Length6PlusBoutIBendsProportion" "Length2Transition_og_Proportion" "Length2Transition_ch_Proportion" "Length2Transition_ge_Proportion" "Length2Transition_ij_Proportion" "Length2Transition_ce_Proportion" "Length2Transition_gh_Proportion" "Length2Transition_cg_Proportion" "Length2Transition_jc_Proportion" "Length2Transition_go_Proportion" "Length2Transition_gc_Proportion" "Length2Transition_gj_Proportion" "Length2Transition_jj_Proportion" "Length2Transition_ji_Proportion" "Length2Transition_so_Proportion" "Length2Transition_ig_Proportion" "Length2Transition_ie_Proportion" "Length2Transition_ei_Proportion" "Length2Transition_hc_Proportion" "Length2Transition_hi_Proportion" "Length2Transition_eg_Proportion" "Length2Transition_cc_Proportion" "Length2Transition_ii_Proportion" "Length2Transition_jo_Proportion" "Length2Transition_jg_Proportion" "Length2Transition_os_Proportion" "Length2Transition_gi_Proportion" "Length2Transition_sh_Proportion" "Length2Transition_gg_Proportion" "Length2Transition_se_Proportion" "Length2Transition_sc_Proportion" "Length2Transition_es_Proportion" "Length2Transition_sj_Proportion" "Length2Transition_si_Proportion" "Length2Transition_sg_Proportion" "Length2Transition_cs_Proportion" "Length2Transition_js_Proportion" "Length2Transition_hs_Proportion" "Length2Transition_is_Proportion" "Length2Transition_ss_Proportion" "Length2Transition_gs_Proportion" "Length3Transition_jh_Proportion" "Length3Transition_ci_Proportion" "Length3Transition_sh_Proportion" "Length3Transition_jg_Proportion" "Length3Transition_oe_Proportion" "Length3Transition_sj_Proportion" "Length3Transition_ii_Proportion" "Length3Transition_gg_Proportion" "Length3Transition_ig_Proportion" "Length3Transition_ge_Proportion" "Length3Transition_so_Proportion" "Length3Transition_eg_Proportion" "Length3Transition_gi_Proportion" "Length3Transition_sc_Proportion" "Length3Transition_sg_Proportion" "Length3Transition_si_Proportion" "Length3Transition_se_Proportion" "Length3Transition_es_Proportion" "Length3Transition_os_Proportion" "Length3Transition_hs_Proportion" "Length3Transition_is_Proportion" "Length3Transition_cs_Proportion" "Length3Transition_js_Proportion" "Length3Transition_gs_Proportion" "Length3Transition_ss_Proportion" "Length4Transition_jh_Proportion" "Length4Transition_gc_Proportion" "Length4Transition_es_Proportion" "Length4Transition_oi_Proportion" "Length4Transition_sh_Proportion" "Length4Transition_ch_Proportion" "Length4Transition_jj_Proportion" "Length4Transition_gg_Proportion" "Length4Transition_hs_Proportion" "Length4Transition_sj_Proportion" "Length4Transition_ee_Proportion" "Length4Transition_se_Proportion" "Length4Transition_os_Proportion" "Length4Transition_ii_Proportion" "Length4Transition_si_Proportion" "Length4Transition_cc_Proportion" "Length4Transition_js_Proportion" "Length4Transition_cs_Proportion" "Length4Transition_sg_Proportion" "Length4Transition_is_Proportion" "Length4Transition_gs_Proportion" "Length4Transition_ss_Proportion" "Length5Transition_jc_Proportion" "Length5Transition_cc_Proportion" "Length5Transition_ee_Proportion" "Length5Transition_se_Proportion" "Length5Transition_hs_Proportion" "Length5Transition_gg_Proportion" "Length5Transition_es_Proportion" "Length5Transition_os_Proportion" "Length5Transition_sg_Proportion" "Length5Transition_hh_Proportion" "Length5Transition_sh_Proportion" "Length5Transition_si_Proportion" "Length5Transition_cs_Proportion" "Length5Transition_ii_Proportion" "Length5Transition_js_Proportion" "Length5Transition_is_Proportion" "Length5Transition_gs_Proportion" "Length5Transition_ss_Proportion" "Length6PlusTransition_os_Proportion" "Length6PlusTransition_gg_Proportion" "Length6PlusTransition_sj_Proportion" "Length6PlusTransition_js_Proportion" "Length6PlusTransition_ci_Proportion" "Length6PlusTransition_es_Proportion" "Length6PlusTransition_ie_Proportion" "Length6PlusTransition_sg_Proportion" "Length6PlusTransition_gs_Proportion" "Length6PlusTransition_ig_Proportion" "Length6PlusTransition_ii_Proportion" "Length6PlusTransition_si_Proportion" "Length6PlusTransition_is_Proportion" "Length6PlusTransition_ss_Proportion" "Length3Transition_jhs_Proportion" "Length3Transition_cis_Proportion" "Length3Transition_shs_Proportion" "Length3Transition_sjg_Proportion" "Length3Transition_sse_Proportion" "Length3Transition_gsj_Proportion" "Length3Transition_jsc_Proportion" "Length3Transition_oes_Proportion" "Length3Transition_isg_Proportion" "Length3Transition_ggi_Proportion" "Length3Transition_ssg_Proportion" "Length3Transition_sig_Proportion" "Length3Transition_ssj_Proportion" "Length3Transition_iis_Proportion" "Length3Transition_ggs_Proportion" "Length3Transition_ssi_Proportion" "Length3Transition_igs_Proportion" "Length3Transition_isi_Proportion" "Length3Transition_isc_Proportion" "Length3Transition_geg_Proportion" "Length3Transition_sos_Proportion" "Length3Transition_scs_Proportion" "Length3Transition_gsg_Proportion" "Length3Transition_gis_Proportion" "Length3Transition_sis_Proportion" "Length3Transition_gsi_Proportion" "Length3Transition_sgs_Proportion" "Length3Transition_ess_Proportion" "Length3Transition_ses_Proportion" "Length3Transition_oss_Proportion" "Length3Transition_hss_Proportion" "Length3Transition_iss_Proportion" "Length3Transition_css_Proportion" "Length3Transition_jss_Proportion" "Length3Transition_gss_Proportion" "Length3Transition_sss_Proportion" "Length4Transition_jhs_Proportion" "Length4Transition_jsi_Proportion" "Length4Transition_gcs_Proportion" "Length4Transition_sis_Proportion" "Length4Transition_ess_Proportion" "Length4Transition_gsg_Proportion" "Length4Transition_ois_Proportion" "Length4Transition_shs_Proportion" "Length4Transition_ggs_Proportion" "Length4Transition_chs_Proportion" "Length4Transition_jjs_Proportion" "Length4Transition_sgg_Proportion" "Length4Transition_ssg_Proportion" "Length4Transition_hss_Proportion" "Length4Transition_sjs_Proportion" "Length4Transition_see_Proportion" "Length4Transition_sse_Proportion" "Length4Transition_oss_Proportion" "Length4Transition_ssi_Proportion" "Length4Transition_sii_Proportion" "Length4Transition_ccs_Proportion" "Length4Transition_jss_Proportion" "Length4Transition_css_Proportion" "Length4Transition_sgs_Proportion" "Length4Transition_iss_Proportion" "Length4Transition_gss_Proportion" "Length4Transition_sss_Proportion" "Length5Transition_shs_Proportion" "Length5Transition_jcs_Proportion" "Length5Transition_ses_Proportion" "Length5Transition_sse_Proportion" "Length5Transition_ccs_Proportion" "Length5Transition_cse_Proportion" "Length5Transition_see_Proportion" "Length5Transition_sis_Proportion" "Length5Transition_hss_Proportion" "Length5Transition_sgs_Proportion" "Length5Transition_ssg_Proportion" "Length5Transition_sgg_Proportion" "Length5Transition_iis_Proportion" "Length5Transition_ess_Proportion" "Length5Transition_oss_Proportion" "Length5Transition_iii_Proportion" "Length5Transition_sii_Proportion" "Length5Transition_shh_Proportion" "Length5Transition_ssh_Proportion" "Length5Transition_csi_Proportion" "Length5Transition_css_Proportion" "Length5Transition_jss_Proportion" "Length5Transition_iss_Proportion" "Length5Transition_gss_Proportion" "Length5Transition_sss_Proportion" "Length6PlusTransition_oss_Proportion" "Length6PlusTransition_iii_Proportion" "Length6PlusTransition_ssi_Proportion" "Length6PlusTransition_sgg_Proportion" "Length6PlusTransition_ggg_Proportion" "Length6PlusTransition_sjs_Proportion" "Length6PlusTransition_jss_Proportion" "Length6PlusTransition_cis_Proportion" "Length6PlusTransition_ies_Proportion" "Length6PlusTransition_ess_Proportion" "Length6PlusTransition_sgs_Proportion" "Length6PlusTransition_ssg_Proportion" "Length6PlusTransition_gss_Proportion" "Length6PlusTransition_iis_Proportion" "Length6PlusTransition_sig_Proportion" "Length6PlusTransition_sii_Proportion" "Length6PlusTransition_iss_Proportion" "Length6PlusTransition_isi_Proportion" "Length6PlusTransition_sss_Proportion"
1 381.166666666667 306.083333333333 34.8333333333333 34.1666666666667 2.58333333333333 3.16666666666667 0.333333333333333 0.344964857374648 0.0651286447055926 0.0588760469595285 0.00789379068602474 0.011641455764294 0.312907051419449 0.0334070556239228 0.165181097466541 0.607436158347247 0.0267661471522588 0.0136432611805536 0.00269138755980861 0.00767620856278329 0.199744141265618 0.0257747799324432 0.116267915999288 0.817973547366198 0.0299815064023041 0.027200482765687 0.00637728722212033 0.00139236981342244 0.0813442694021112 0.0106084479246244 0.0251220891035321 0.781746031746032 0.0109126984126984 0.0264550264550265 0.00694444444444444 0.0138888888888889 0.119047619047619 0 0.041005291005291 0.820040404040404 0.02 0.008 0.00222222222222222 0.00222222222222222 0.073030303030303 0.008 0.0664848484848485 0.630952380952381 0 0 0 0.0277777777777778 0.0753968253968255 0 0.265873015873016 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00146198830409357 0.00146198830409357 0.00146198830409357 0.00148809523809524 0.00148809523809524 0.00198412698412698 0.00219298245614035 0.00295008354218881 0.00295008354218881 0.00347222222222222 0.00401334776334776 0.00462962962962963 0.00527597402597403 0.00798143109804617 0.00934786461102251 0.0101054420699299 0.0139371891937307 0.0152984926914235 0.0355462957278514 0.0408575643790698 0.195664141606292 0.215468986437561 0.33762865329745 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000992063492063492 0.000992063492063492 0.00109649122807018 0.00208855472013367 0.00956593083318051 0.0159126718869366 0.0366910701632347 0.0408007241485305 0.0449722596034563 0.122016404103167 0.724871766329164 0 0 0 0 0 0 0 0 0 0.00396825396825397 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.00694444444444444 0.00925925925925926 0.0109126984126984 0.0171957671957672 0.0208333333333333 0.0271164021164021 0.119047619047619 0.506944444444444 0 0 0 0 0 0.00189393939393939 0.00231481481481481 0.00231481481481481 0.00378787878787879 0.00416666666666667 0.00416666666666667 0.00416666666666667 0.00833333333333333 0.0106481481481481 0.0208333333333333 0.0544402356902357 0.0722853535353535 0.643981481481481 0 0 0 0 0 0.00833333333333333 0.00833333333333333 0.00833333333333333 0.00833333333333333 0.0138888888888889 0.0138888888888889 0.0277777777777778 0.0416666666666667 0.119444444444444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00198412698412698 0.00198412698412698 0.00198412698412698 0.00219298245614035 0.019131861666361 0.0318253437738732 0.0733821403264694 0.0816014482970611 0.0899445192069125 0.24006455423808 0.455904769082722 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00595238095238095 0.0104166666666667 0.0104166666666667 0.0104166666666667 0.0104166666666667 0.0104166666666667 0.0138888888888889 0.0163690476190476 0.0257936507936508 0.03125 0.0406746031746032 0.178571428571429 0.385416666666667 0 0 0 0 0 0 0 0 0 0.00252525252525253 0.00252525252525253 0.00252525252525253 0.00308641975308642 0.00308641975308642 0.00308641975308642 0.00555555555555556 0.00555555555555556 0.00555555555555556 0.00555555555555556 0.00555555555555556 0.00555555555555556 0.0277777777777778 0.0725869809203143 0.0963804713804714 0.58641975308642 0 0 0 0 0 0 0 0 0.0104166666666667 0.0104166666666667 0.0104166666666667 0.0104166666666667 0.0104166666666667 0.0166666666666667 0.0166666666666667 0.0166666666666667 0.0166666666666667 0.0333333333333333 0.0979166666666667
2 277.5 223.416666666667 26.0833333333333 24.5 1.83333333333333 1.41666666666667 0.25 0.34565096353206 0.084086118760122 0.046230500432728 0.00445214669573387 0.00984464169391543 0.317450885178801 0.0233057304406463 0.168979013265993 0.618791630386818 0.0368416534020658 0.0149201530589229 0.00119617224880383 0.00513237159162968 0.22443502625161 0.00823411594525426 0.0904488771148955 0.791107406172386 0.0637115190124765 0.0225064221131252 0.00207961972667855 0.00158859840232389 0.0718698850253797 0.0073477040388805 0.0397888455087497 0.767361111111111 0 0.0138888888888889 0 0 0.162037037037037 0.0104166666666667 0.0462962962962963 0.880952380952381 0.00952380952380952 0.0238095238095238 0 0 0.0333333333333333 0.00952380952380952 0.0428571428571429 0.761904761904762 0 0.0357142857142857 0 0 0.166666666666667 0 0.0357142857142857 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00100401606425703 0.00260416666666667 0 0 0 0 0.00200803212851406 0 0 0.00219298245614035 0.00294200056038106 0 0 0.00479714912280702 0.0107691841167973 0.00100401606425703 0.00764223322878998 0.00479714912280702 0.0171518002855977 0.0165844298245614 0.0599007980083306 0.0150958792329661 0.150459544706169 0.226342871128985 0.39137041394864 0 0 0 0 0 0 0 0 0 0.00122549019607843 0.00122549019607843 0.00122549019607843 0.00122549019607843 0.00219448244414045 0.00217245989304813 0.00339795008912656 0 0.00115740740740741 0.00311942959001782 0.0110215560583208 0.0587362985661549 0.0327906409216259 0.0955672785187149 0.102902866753756 0.682037668973373 0 0 0 0 0 0 0 0 0.00694444444444444 0 0 0 0 0.00925925925925926 0.00925925925925926 0 0 0.00925925925925926 0 0.0123456790123457 0.108024691358025 0.344907407407407 0 0 0 0 0.00694444444444444 0 0 0 0 0 0 0.00694444444444444 0.0173611111111111 0 0.00694444444444444 0.03125 0.0243055555555556 0.489583333333333 0 0 0 0 0.00757575757575758 0 0 0.0242424242424242 0.0318181818181818 0 0 0 0.00757575757575758 0.0954545454545455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00193798449612403 0.00245098039215686 0.00245098039215686 0.00245098039215686 0.00245098039215686 0.00245098039215686 0.00490196078431373 0.00189393939393939 0.00189393939393939 0.00231481481481481 0 0.00378787878787879 0.0220431121166415 0.108181671459715 0.0631303014510949 0.19113455703743 0.199566874327476 0.386958063975848 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104166666666667 0 0 0 0 0.0138888888888889 0.0138888888888889 0 0 0.0138888888888889 0 0.0185185185185185 0.162037037037037 0.267361111111111 0 0 0 0 0 0 0 0.00925925925925926 0.00925925925925926 0 0 0 0 0 0 0 0 0 0 0.00925925925925926 0.0138888888888889 0.00925925925925926 0.0416666666666667 0.0324074074074074 0.458333333333333 0 0 0 0 0 0 0 0.00925925925925926 0 0 0.0300925925925926 0.0300925925925926 0.0393518518518519 0 0 0 0.00925925925925926 0 0.0486111111111111
3 238 190.416666666667 21.75 20.8333333333333 2.25 2.33333333333333 0.416666666666667 0.382179088498678 0.0836281916191297 0.0349959419317869 0.00521475619030722 0.0112907127351749 0.276790483164666 0.0172971944929469 0.18860363136731 0.595331604832379 0.0248594410111264 0.00970337402921673 0.00425604358188628 0.00404527131229048 0.200985502029089 0.0439092021135365 0.116909561090476 0.796490727740728 0.0725806569556569 0.01499518999519 0.00186011904761905 0.00225694444444444 0.0596178971178971 0.00620709995709995 0.0459913647413647 0.909090909090909 0 0.00625 0 0 0.0232954545454545 0.0125 0.0488636363636364 0.847789115646259 0.0248299319727891 0.0142857142857143 0 0.0142857142857143 0.0607142857142857 0 0.0380952380952381 0.915343915343915 0.0846560846560848 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00472420837589377 0.00595238095238095 0 0 0 0 0 0 0 0 0.00595238095238095 0.00378787878787879 0 0.00656565656565657 0.000936329588014981 0.00225225225225225 0.00277777777777778 0.00583829037232871 0.011992511992512 0.00697646062814602 0.0312506121329651 0.0166289702806557 0.0317739890773599 0.0812527476614164 0.220890280600424 0.203504301157535 0.356942970844421 0 0 0 0 0 0 0 0 0.00148809523809524 0 0 0 0.00297619047619048 0 0 0.00639880952380952 0 0.00338541666666667 0.00279017857142857 0.00931064993564993 0.0611001423501423 0.022492784992785 0.108870985433485 0.0864506552006552 0.694736091611092 0 0 0 0 0 0 0 0 0.0111111111111111 0 0 0 0 0.0138888888888889 0.0138888888888889 0 0 0.00555555555555556 0 0.0156565656565657 0.0207070707070707 0.585858585858586 0 0.00520833333333333 0.00520833333333333 0.00520833333333333 0 0 0 0 0 0 0 0 0.00520833333333333 0 0.0181051587301587 0.0277777777777778 0.0442708333333333 0.47234623015873 0 0 0 0.025 0 0 0 0 0 0 0 0 0 0.225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00238095238095238 0.00297619047619048 0.0104166666666667 0 0 0 0 0 0.00595238095238095 0 0 0 0.00677083333333333 0 0.00558035714285714 0.0186212998712999 0.105831237081237 0.04498556998557 0.217741970866971 0.16992511992512 0.408817421317421 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0166666666666667 0 0 0 0 0.0208333333333333 0.0208333333333333 0 0 0.00833333333333333 0 0.0234848484848485 0.0310606060606061 0.545454545454545 0 0 0 0 0.00694444444444444 0.00694444444444444 0.00694444444444444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0241402116402116 0.037037037037037 0.0590277777777778 0.442294973544973 0 0 0 0 0 0 0.0305555555555556 0 0 0 0 0 0 0 0 0 0 0 0.219444444444444
4 276.166666666667 216.416666666667 25.25 28.0833333333333 2.58333333333333 2.75 1.08333333333333 0.444106162701604 0.0851874239724484 0.0225305452620346 0.00367187188301026 0.0106299507755693 0.260965909583251 0.0299403021093668 0.142967833712715 0.667575429553451 0.0378442882461666 0.0119959942211715 0.00104166666666667 0.0134654471544715 0.191450483716343 0.00632130743139069 0.070305383010339 0.824375096488482 0.0589660720074365 0.0140349523021133 0.00210378681626928 0.00277777777777777 0.0660136331458185 0.00286348761103319 0.0288651938510691 0.860208333333333 0.0277083333333333 0 0 0 0.0995833333333333 0 0.0125 0.863703703703704 0.0466666666666667 0.0111111111111111 0 0 0.0740740740740741 0 0.00444444444444444 0.938095238095238 0.0285714285714286 0 0 0 0.0333333333333334 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00203252032520325 0.00380556997059332 0 0 0 0 0 0 0 0 0 0 0.00411585365853659 0.00208333333333333 0 0 0.00694444444444444 0 0.0108377659574468 0.0269308943089431 0.017992559311558 0.00787061062099983 0.0289413608584167 0.0131542224848962 0.0457095529012387 0.0126426148627814 0.128934585429085 0.352049247505679 0.335954864026844 0 0 0 0 0 0 0 0.00148809523809524 0.000672043010752688 0 0 0 0 0 0.00426180002792906 0.000886524822695035 0 0.00416666666666667 0.00315568022440393 0.00429523141654979 0.042625747765851 0.02105242845317 0.0884491080111548 0.0975323544806326 0.731414319882099 0 0 0 0 0 0 0.00555555555555556 0.0277777777777778 0 0.00347222222222222 0 0 0 0 0 0 0.0252314814814815 0 0.0277777777777778 0.0138888888888889 0.0550925925925926 0.674537037037037 0 0 0 0 0 0 0 0 0 0 0 0 0.0104166666666667 0 0.04375 0.00416666666666667 0.0694444444444444 0.622222222222222 0 0 0 0.0138888888888889 0 0 0 0.00833333333333333 0.0166666666666667 0 0 0 0 0.377777777777778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00297619047619048 0 0.00134408602150538 0 0 0 0 0 0 0 0.00177304964539007 0 0.00852360005585812 0.00833333333333333 0 0.00631136044880785 0.00859046283309958 0.083478445886312 0.04210485690634 0.17689821602231 0.182220832407711 0.477445565963142 0 0 0 0 0 0 0 0 0 0 0.00833333333333333 0.0416666666666667 0.0416666666666667 0 0.00520833333333333 0 0 0 0 0 0 0.0378472222222222 0 0 0.0208333333333333 0.0826388888888889 0.595138888888889 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0.0583333333333333 0.00555555555555556 0.0925925925925926 0.57962962962963 0 0 0 0 0 0 0.0166666666666667 0 0 0 0.0104166666666667 0.0104166666666667 0.0208333333333333 0 0 0 0 0 0.358333333333333
5 245.666666666667 188.833333333333 24.5 27 2.75 2.41666666666667 0.166666666666667 0.481804039707893 0.0591065151532923 0.0310689888115727 0.00302432626153736 0.0118180038872888 0.244160974052479 0.019125059041035 0.149892093084901 0.659812888133488 0.0234757101513677 0.0100223515372704 0.00376235399820305 0.00692137320044297 0.170663709095813 0.0149383140113724 0.110403299872043 0.853761176595906 0.0375705725282226 0.0103552478379002 0.00140669515669516 0.00925925925925925 0.0585026190782827 0.000712250712250711 0.0284321788314833 0.849242424242424 0.00454545454545455 0.0227272727272727 0 0 0.118939393939394 0 0.00454545454545455 0.921547619047619 0.03 0.00833333333333333 0 0 0.0351190476190476 0.005 0 0.928571428571428 0 0 0 0 0.0714285714285715 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00752470799640611 0 0.00419023674837628 0.00351031154014919 0.00193798449612403 0 0.0119047619047619 0.00671543974527739 0.0144891038729926 0.0155909137370305 0.0200447030745407 0.040235980557458 0.0256863912743685 0.206317495871093 0.323136087807125 0.318715881374297 0 0 0 0 0 0.000850340136054422 0.00154320987654321 0 0 0 0 0 0.000621890547263682 0 0.00169026661563975 0.00106837606837607 0 0.0138888888888889 0.00211004273504273 0.00106837606837607 0.0411050583706819 0.0155328717568502 0.0555055186562795 0.0871320380701604 0.777883122209843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00555555555555556 0.0277777777777778 0.00462962962962963 0.00555555555555556 0.14537037037037 0.727777777777778 0 0 0 0 0.00416666666666667 0 0 0 0 0 0 0 0.00694444444444444 0 0.025 0 0.029265873015873 0.601289682539683 0 0 0 0 0 0 0 0.0138888888888889 0.0138888888888889 0 0 0 0 0.138888888888889 0 0 0 0 0 0 0 0 0 0 0 0 0.00170068027210884 0.00308641975308642 0 0 0 0 0 0 0 0 0 0.00124378109452736 0.00213675213675214 0 0.0033805332312795 0.0277777777777778 0 0.00422008547008547 0.00213675213675214 0.0757431637569978 0.0310657435137005 0.111011037312559 0.170883542909041 0.565613730635332 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00833333333333333 0.0416666666666667 0.00694444444444444 0.00833333333333333 0.218055555555556 0.633333333333333 0 0 0 0 0 0 0 0 0.00555555555555556 0 0 0 0 0 0 0 0 0 0 0 0.00925925925925926 0.0333333333333333 0 0.039021164021164 0.579497354497354 0 0 0 0 0 0 0 0 0 0 0.0166666666666667 0.0166666666666667 0.0166666666666667 0 0 0 0 0 0.116666666666667
6 244.333333333333 190.333333333333 24.6666666666667 23.75 2.66666666666667 2.66666666666667 0.25 0.484307097008126 0.0562905559007428 0.0194377354956095 0.00370100634224012 0.00901227284486382 0.269337557561597 0.0176705345586649 0.140243240288156 0.609504679928024 0.0350138530774157 0.0309539841577657 0.00575614861329147 0.000484496124031008 0.222325954559197 0.00955140960270919 0.0864094739375666 0.857743479075235 0.0485416456735686 0.00633323504840532 0.0075100946811473 0.00347222222222222 0.0491596027611978 0.00245405179615706 0.0247856687420671 0.809583333333333 0 0.0125 0 0 0.0829166666666667 0.015 0.08 0.862698412698413 0.0277777777777778 0.0428571428571429 0.00714285714285714 0.00714285714285714 0.030952380952381 0 0.0214285714285714 0.958333333333333 0.0416666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00170068027210884 0.00320512820512821 0.00490196078431373 0.00641025641025641 0 0 0 0.000968992248062015 0 0 0 0 0.00170068027210884 0 0.00641025641025641 0.0186914658528886 0.00340136054421769 0 0 0.00290697674418605 0 0.030982905982906 0 0.00886123680241327 0.0141864885489079 0.0417635151854421 0.0243185735832795 0.0183422734844466 0.0191028192054184 0.157663467078163 0.265905757055356 0.36857520533014 0 0 0 0 0 0 0 0 0.00109649122807018 0 0 0 0 0 0.00186809616634178 0.00109649122807018 0 0.00520833333333333 0.011265142021721 0.00368107769423559 0.0360820118850305 0.00949985257260799 0.0728124685103529 0.0726429129137266 0.78474712244651 0 0 0 0 0 0.0138888888888889 0 0 0.0166666666666667 0 0 0 0 0 0 0 0 0 0 0.0888888888888889 0.0921296296296296 0.621759259259259 0.00520833333333333 0 0 0.00520833333333333 0 0 0.00520833333333333 0.00520833333333333 0 0 0 0 0.03125 0 0.0150462962962963 0.015625 0.0225694444444444 0.478009259259259 0 0 0.00833333333333333 0.00833333333333333 0 0 0 0 0 0 0 0 0 0.15 0 0 0 0 0 0 0 0 0 0 0 0.00219298245614035 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00373619233268356 0.0104166666666667 0 0.0225302840434419 0.00736215538847118 0.0721640237700609 0.018999705145216 0.145624937020706 0.14154963349477 0.575423419681844 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0 0.025 0 0 0 0 0 0 0 0 0 0 0.133333333333333 0.138194444444444 0.515972222222222 0 0.00694444444444444 0.00694444444444444 0.00694444444444444 0 0 0 0 0 0 0 0 0 0.00694444444444444 0.00694444444444444 0 0 0 0 0 0.0416666666666667 0.0200617283950617 0.0208333333333333 0.0300925925925926 0.435956790123457 0 0 0 0 0 0.0104166666666667 0.0104166666666667 0 0 0 0 0 0 0 0 0 0 0 0.145833333333333
