"TimeFactor" "TotalBoutCount" "Length1BoutCount" "Length2BoutCount" "Length3BoutCount" "Length4BoutCount" "Length5BoutCount" "Length6PlusBoutCount" "Length1BoutScootsProportion" "Length1BoutJBendsProportion" "Length1BoutCBendsProportion" "Length1BoutOBendsProportion" "Length1BoutEBendsProportion" "Length1BoutGBendsProportion" "Length1BoutHBendsProportion" "Length1BoutIBendsProportion" "Length2BoutScootsProportion" "Length2BoutJBendsProportion" "Length2BoutCBendsProportion" "Length2BoutOBendsProportion" "Length2BoutEBendsProportion" "Length2BoutGBendsProportion" "Length2BoutHBendsProportion" "Length2BoutIBendsProportion" "Length3BoutScootsProportion" "Length3BoutJBendsProportion" "Length3BoutCBendsProportion" "Length3BoutOBendsProportion" "Length3BoutEBendsProportion" "Length3BoutGBendsProportion" "Length3BoutHBendsProportion" "Length3BoutIBendsProportion" "Length4BoutScootsProportion" "Length4BoutJBendsProportion" "Length4BoutCBendsProportion" "Length4BoutOBendsProportion" "Length4BoutEBendsProportion" "Length4BoutGBendsProportion" "Length4BoutHBendsProportion" "Length4BoutIBendsProportion" "Length5BoutScootsProportion" "Length5BoutJBendsProportion" "Length5BoutCBendsProportion" "Length5BoutOBendsProportion" "Length5BoutEBendsProportion" "Length5BoutGBendsProportion" "Length5BoutHBendsProportion" "Length5BoutIBendsProportion" "Length6PlusBoutScootsProportion" "Length6PlusBoutJBendsProportion" "Length6PlusBoutCBendsProportion" "Length6PlusBoutOBendsProportion" "Length6PlusBoutEBendsProportion" "Length6PlusBoutGBendsProportion" "Length6PlusBoutHBendsProportion" "Length6PlusBoutIBendsProportion" "Length2Transition_ej_Proportion" "Length2Transition_ec_Proportion" "Length2Transition_cj_Proportion" "Length2Transition_ce_Proportion" "Length2Transition_hi_Proportion" "Length2Transition_jc_Proportion" "Length2Transition_ho_Proportion" "Length2Transition_cg_Proportion" "Length2Transition_ic_Proportion" "Length2Transition_hg_Proportion" "Length2Transition_go_Proportion" "Length2Transition_jh_Proportion" "Length2Transition_ig_Proportion" "Length2Transition_co_Proportion" "Length2Transition_ch_Proportion" "Length2Transition_je_Proportion" "Length2Transition_ii_Proportion" "Length2Transition_gi_Proportion" "Length2Transition_jj_Proportion" "Length2Transition_ci_Proportion" "Length2Transition_ih_Proportion" "Length2Transition_og_Proportion" "Length2Transition_se_Proportion" "Length2Transition_jg_Proportion" "Length2Transition_cc_Proportion" "Length2Transition_gg_Proportion" "Length2Transition_ji_Proportion" "Length2Transition_sj_Proportion" "Length2Transition_sg_Proportion" "Length2Transition_so_Proportion" "Length2Transition_sc_Proportion" "Length2Transition_sh_Proportion" "Length2Transition_os_Proportion" "Length2Transition_es_Proportion" "Length2Transition_si_Proportion" "Length2Transition_cs_Proportion" "Length2Transition_hs_Proportion" "Length2Transition_js_Proportion" "Length2Transition_ss_Proportion" "Length2Transition_is_Proportion" "Length2Transition_gs_Proportion" "Length3Transition_oe_Proportion" "Length3Transition_go_Proportion" "Length3Transition_oi_Proportion" "Length3Transition_jg_Proportion" "Length3Transition_jh_Proportion" "Length3Transition_sh_Proportion" "Length3Transition_ge_Proportion" "Length3Transition_ji_Proportion" "Length3Transition_co_Proportion" "Length3Transition_hg_Proportion" "Length3Transition_ci_Proportion" "Length3Transition_so_Proportion" "Length3Transition_ig_Proportion" "Length3Transition_ii_Proportion" "Length3Transition_sc_Proportion" "Length3Transition_gi_Proportion" "Length3Transition_se_Proportion" "Length3Transition_es_Proportion" "Length3Transition_jc_Proportion" "Length3Transition_cc_Proportion" "Length3Transition_si_Proportion" "Length3Transition_sg_Proportion" "Length3Transition_gg_Proportion" "Length3Transition_os_Proportion" "Length3Transition_hs_Proportion" "Length3Transition_js_Proportion" "Length3Transition_cs_Proportion" "Length3Transition_is_Proportion" "Length3Transition_gs_Proportion" "Length3Transition_ss_Proportion" "Length4Transition_ic_Proportion" "Length4Transition_oi_Proportion" "Length4Transition_hg_Proportion" "Length4Transition_es_Proportion" "Length4Transition_sc_Proportion" "Length4Transition_jc_Proportion" "Length4Transition_hh_Proportion" "Length4Transition_ig_Proportion" "Length4Transition_gc_Proportion" "Length4Transition_hs_Proportion" "Length4Transition_ii_Proportion" "Length4Transition_gi_Proportion" "Length4Transition_gg_Proportion" "Length4Transition_jg_Proportion" "Length4Transition_si_Proportion" "Length4Transition_ge_Proportion" "Length4Transition_sg_Proportion" "Length4Transition_os_Proportion" "Length4Transition_sj_Proportion" "Length4Transition_js_Proportion" "Length4Transition_is_Proportion" "Length4Transition_cs_Proportion" "Length4Transition_gs_Proportion" "Length4Transition_ss_Proportion" "Length5Transition_se_Proportion" "Length5Transition_es_Proportion" "Length5Transition_hs_Proportion" "Length5Transition_gg_Proportion" "Length5Transition_sg_Proportion" "Length5Transition_os_Proportion" "Length5Transition_si_Proportion" "Length5Transition_is_Proportion" "Length5Transition_cs_Proportion" "Length5Transition_gs_Proportion" "Length5Transition_js_Proportion" "Length5Transition_ss_Proportion" "Length6PlusTransition_io_Proportion" "Length6PlusTransition_oi_Proportion" "Length6PlusTransition_ic_Proportion" "Length6PlusTransition_co_Proportion" "Length6PlusTransition_sh_Proportion" "Length6PlusTransition_ii_Proportion" "Length6PlusTransition_hi_Proportion" "Length6PlusTransition_os_Proportion" "Length6PlusTransition_cc_Proportion" "Length6PlusTransition_js_Proportion" "Length6PlusTransition_jc_Proportion" "Length6PlusTransition_gg_Proportion" "Length6PlusTransition_si_Proportion" "Length6PlusTransition_sg_Proportion" "Length6PlusTransition_gs_Proportion" "Length6PlusTransition_hs_Proportion" "Length6PlusTransition_sc_Proportion" "Length6PlusTransition_is_Proportion" "Length6PlusTransition_cs_Proportion" "Length6PlusTransition_ss_Proportion" "Length3Transition_goe_Proportion" "Length3Transition_jse_Proportion" "Length3Transition_ois_Proportion" "Length3Transition_jgs_Proportion" "Length3Transition_isc_Proportion" "Length3Transition_csc_Proportion" "Length3Transition_gse_Proportion" "Length3Transition_jhs_Proportion" "Length3Transition_shs_Proportion" "Length3Transition_jsi_Proportion" "Length3Transition_iis_Proportion" "Length3Transition_ges_Proportion" "Length3Transition_jis_Proportion" "Length3Transition_cos_Proportion" "Length3Transition_hgs_Proportion" "Length3Transition_cig_Proportion" "Length3Transition_ssg_Proportion" "Length3Transition_sos_Proportion" "Length3Transition_igs_Proportion" "Length3Transition_gsg_Proportion" "Length3Transition_scs_Proportion" "Length3Transition_gii_Proportion" "Length3Transition_gsc_Proportion" "Length3Transition_gsi_Proportion" "Length3Transition_gis_Proportion" "Length3Transition_ses_Proportion" "Length3Transition_sgg_Proportion" "Length3Transition_ess_Proportion" "Length3Transition_jcs_Proportion" "Length3Transition_ccs_Proportion" "Length3Transition_ggg_Proportion" "Length3Transition_sis_Proportion" "Length3Transition_sgs_Proportion" "Length3Transition_oss_Proportion" "Length3Transition_hss_Proportion" "Length3Transition_css_Proportion" "Length3Transition_jss_Proportion" "Length3Transition_iss_Proportion" "Length3Transition_gss_Proportion" "Length3Transition_sss_Proportion" "Length4Transition_isi_Proportion" "Length4Transition_ics_Proportion" "Length4Transition_hgs_Proportion" "Length4Transition_ois_Proportion" "Length4Transition_ssg_Proportion" "Length4Transition_ssi_Proportion" "Length4Transition_ess_Proportion" "Length4Transition_isc_Proportion" "Length4Transition_igs_Proportion" "Length4Transition_gcs_Proportion" "Length4Transition_jcs_Proportion" "Length4Transition_hhs_Proportion" "Length4Transition_ggs_Proportion" "Length4Transition_hss_Proportion" "Length4Transition_csi_Proportion" "Length4Transition_sii_Proportion" "Length4Transition_gis_Proportion" "Length4Transition_sgg_Proportion" "Length4Transition_gsg_Proportion" "Length4Transition_jgs_Proportion" "Length4Transition_sis_Proportion" "Length4Transition_sgs_Proportion" "Length4Transition_sge_Proportion" "Length4Transition_csg_Proportion" "Length4Transition_oss_Proportion" "Length4Transition_sjs_Proportion" "Length4Transition_jss_Proportion" "Length4Transition_iss_Proportion" "Length4Transition_css_Proportion" "Length4Transition_gss_Proportion" "Length4Transition_sss_Proportion" "Length5Transition_isg_Proportion" "Length5Transition_gsi_Proportion" "Length5Transition_ggg_Proportion" "Length5Transition_ses_Proportion" "Length5Transition_ess_Proportion" "Length5Transition_hss_Proportion" "Length5Transition_gsg_Proportion" "Length5Transition_sgg_Proportion" "Length5Transition_ggs_Proportion" "Length5Transition_sgs_Proportion" "Length5Transition_oss_Proportion" "Length5Transition_csi_Proportion" "Length5Transition_sis_Proportion" "Length5Transition_css_Proportion" "Length5Transition_iss_Proportion" "Length5Transition_gss_Proportion" "Length5Transition_jss_Proportion" "Length5Transition_sss_Proportion" "Length6PlusTransition_ios_Proportion" "Length6PlusTransition_oic_Proportion" "Length6PlusTransition_ics_Proportion" "Length6PlusTransition_coi_Proportion" "Length6PlusTransition_hii_Proportion" "Length6PlusTransition_ssh_Proportion" "Length6PlusTransition_shi_Proportion" "Length6PlusTransition_iis_Proportion" "Length6PlusTransition_ccc_Proportion" "Length6PlusTransition_ssc_Proportion" "Length6PlusTransition_scc_Proportion" "Length6PlusTransition_oss_Proportion" "Length6PlusTransition_gsi_Proportion" "Length6PlusTransition_jss_Proportion" "Length6PlusTransition_ssi_Proportion" "Length6PlusTransition_jcs_Proportion" "Length6PlusTransition_sgg_Proportion" "Length6PlusTransition_ggg_Proportion" "Length6PlusTransition_isg_Proportion" "Length6PlusTransition_ssg_Proportion" "Length6PlusTransition_gsg_Proportion" "Length6PlusTransition_sis_Proportion" "Length6PlusTransition_iss_Proportion" "Length6PlusTransition_sgs_Proportion" "Length6PlusTransition_gss_Proportion" "Length6PlusTransition_hss_Proportion" "Length6PlusTransition_scs_Proportion" "Length6PlusTransition_isc_Proportion" "Length6PlusTransition_css_Proportion" "Length6PlusTransition_sss_Proportion"
1 345.416666666667 292.25 29.25 21.25 1.66666666666667 0.75 0.25 0.301820232015088 0.0550265687686643 0.0583862217135932 0.0154360546496304 0.00933947854767532 0.326112554141233 0.0270723898766128 0.206806500287503 0.596755158960165 0.0197906041075939 0.0172175917168526 0.00568671188447926 0.00387565525747764 0.175824787725118 0.0193176530342496 0.161531837314064 0.806592789249953 0.0319250910990677 0.0329397582869805 0.00285409035409035 0.000992063492063491 0.0622321324441207 0.00584045584045583 0.0566236192332683 0.831018518518518 0.0277777777777778 0.0416666666666667 0.00925925925925926 0.00694444444444444 0.0509259259259259 0 0.0324074074074074 0.942857142857143 0.0428571428571429 0 0 0 0.0142857142857143 0 0 0.841269841269841 0 0.103174603174603 0 0 0 0 0.0555555555555557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00198412698412698 0.0036231884057971 0.0038441145281018 0.00422403003754693 0.00443510737628385 0.00701992753623188 0.00714939373141158 0.00775131051495529 0.0239291549953315 0.0300000760574213 0.0316153785322674 0.0339738928252638 0.195494444904456 0.297150392648669 0.347805460922135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00148809523809524 0.00154320987654321 0.0016025641025641 0.00198412698412698 0.00277777777777778 0.00396825396825397 0.00428113553113553 0.00876068376068376 0.0463444267720583 0.0478070733279067 0.0849354288499025 0.0873958177138002 0.707111406097152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00694444444444444 0.00694444444444444 0.00925925925925926 0.0277777777777778 0.0277777777777778 0.0324074074074074 0.0416666666666667 0.0439814814814815 0.553240740740741 0 0 0 0 0 0 0 0 0 0.0104166666666667 0.03125 0.541666666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0166666666666667 0.0166666666666667 0.0305555555555556 0.186111111111111 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00297619047619048 0.00308641975308642 0.00320512820512821 0.00396825396825397 0.00396825396825397 0.00555555555555556 0.00856227106227106 0.0175213675213675 0.0893225986975987 0.0926888535441167 0.165902603731551 0.169236079872045 0.434006423644582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104166666666667 0.0104166666666667 0.0138888888888889 0.0416666666666667 0.0416666666666667 0.0486111111111111 0.0520833333333333 0.0659722222222222 0.465277777777778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0.0416666666666667 0.527777777777778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0.0208333333333333 0.0375 0.170833333333333
2 376.833333333333 315.666666666667 29.9166666666667 28.4166666666667 1.5 1.25 0.0833333333333333 0.362620141111222 0.0432807085478419 0.0423638951747179 0.00226246839425425 0.00680288258354651 0.347530488815086 0.0288323466903705 0.166307068682961 0.616190491806065 0.00659288559027251 0.0187735977094211 0.0058611508910711 0.00400444632981398 0.248021162115323 0.0147759906016468 0.0857802749563857 0.810536869859782 0.0366230998906639 0.0218235192820594 0.004160927456382 0.000505050505050505 0.0767680676825201 0.00580402960082104 0.0437784357227209 0.763888888888889 0.0138888888888889 0.0208333333333333 0.0277777777777778 0 0.131944444444444 0 0.0416666666666667 0.85 0.0291666666666667 0.05 0 0 0.025 0 0.0458333333333333 0.857142857142857 0 0 0 0 0 0.142857142857143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00157232704402516 0.00163398692810458 0.00260416666666667 0.00377073906485671 0.00396825396825397 0.00417649371069182 0.0069813829787234 0.00260416666666667 0.00320631397212973 0.0302244597645541 0.00177304964539007 0 0 0.00734508547008547 0.00423815359477124 0.0108008274231678 0.0276218809534334 0.027917994275189 0.00340703657349465 0.255921761575263 0.154949241850807 0.445282677873725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000694444444444444 0.000694444444444444 0 0 0.00245949074074074 0.00311367753623188 0.00181159420289855 0.00572127525252525 0.00798054070112894 0.050356762349663 0.0300073390128317 0.0601953491187413 0.101932904657668 0.651698844205348 0 0 0 0 0 0 0 0 0 0 0 0 0.00925925925925926 0.0138888888888889 0.0138888888888889 0 0.0462962962962963 0.0277777777777778 0 0 0.0416666666666667 0.0208333333333333 0.113425925925926 0.462962962962963 0 0 0 0 0 0 0.0208333333333333 0.0381944444444444 0.0416666666666667 0.0208333333333333 0.0243055555555556 0.520833333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0 0 0 0.0694444444444444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00138888888888889 0.0036231884057971 0 0 0 0 0.00491898148148148 0.00260416666666667 0.0114425505050505 0.0159610814022579 0.0600146780256633 0.100713524699326 0.115471716756001 0.20126164264867 0.399266247186864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0.0138888888888889 0.0208333333333333 0.0208333333333333 0.0555555555555556 0 0 0.0416666666666667 0 0 0.0625 0.03125 0.15625 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0.0277777777777778 0.0277777777777778 0.0277777777777778 0.0509259259259259 0.0277777777777778 0.0324074074074074 0.472222222222222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0166666666666667 0 0 0 0.0666666666666667
3 380.25 318.666666666667 28.6666666666667 29.1666666666667 1.58333333333333 1.83333333333333 0.333333333333333 0.335153330487392 0.0436019868209252 0.0319391436049196 0.00514795535435496 0.00613413200811397 0.366142692726136 0.0305816600832167 0.181299098914942 0.549682347936697 0.0405853595682755 0.0105352342549923 0.00268817204301075 0.0158430939580133 0.263593257574789 0.009421172446562 0.107651362217661 0.801567192125089 0.0323637378974184 0.0157902448164584 0.00089605734767025 0 0.0838117130410367 0.00940835115408169 0.0561627036182451 0.8375 0 0.0119047619047619 0 0 0.125595238095238 0 0.025 0.893333333333333 0.04 0 0.00666666666666667 0 0.0466666666666667 0 0.0133333333333333 0.666666666666667 0 0.0277777777777778 0 0 0.222222222222222 0 0.0833333333333335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00268817204301075 0.00731780167264038 0.00745007680491551 0.00983796296296296 0.00268817204301075 0 0 0 0.0208333333333333 0 0.0101382488479263 0.00238095238095238 0.0067357910906298 0.0248077674176024 0 0.00404761904761905 0.00410060142154183 0.0053763440860215 0.0289980158730159 0.0123185863556285 0.0143346774193548 0.0147417434715822 0.0288565443626989 0.162699415962146 0.175829333505534 0.453818839897874 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000992063492063492 0.00101626016260163 0.00411149308208132 0 0 0 0 0.00134408602150538 0.000992063492063492 0 0.00134408602150538 0.0141125267311226 0.0485456068461277 0.0226691070620859 0.0809158424217354 0.121606076479474 0.702350788187634 0 0 0 0 0 0 0 0 0 0 0 0.0138888888888889 0 0 0 0 0.00925925925925926 0 0 0 0.0194444444444444 0.00925925925925926 0.0837962962962963 0.447685185185185 0 0 0 0 0 0.00694444444444444 0 0.0138888888888889 0 0.0486111111111111 0.0416666666666667 0.722222222222222 0 0 0 0 0 0 0 0 0 0 0 0.0166666666666667 0.0166666666666667 0.0333333333333333 0.0416666666666667 0 0 0.025 0.00833333333333333 0.108333333333333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00198412698412698 0.00203252032520325 0.00268817204301075 0.00623885918003565 0 0 0 0 0 0 0 0.00198412698412698 0.00268817204301075 0.0282250534622451 0.0453382141241719 0.0970912136922553 0.155592825663435 0.236507333606607 0.419629381891771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0208333333333333 0 0 0 0 0.0138888888888889 0 0 0 0 0 0.0291666666666667 0.0138888888888889 0.125694444444444 0.379861111111111 0 0 0 0 0 0 0 0 0 0 0.00925925925925926 0 0 0 0.0185185185185185 0.0648148148148148 0.0555555555555556 0.685185185185185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0104166666666667 0.0104166666666667 0.0104166666666667 0.0104166666666667 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.03125 0.03125 0 0 0 0.0104166666666667 0.0729166666666667
4 362.5 300.5 28.1666666666667 29.9166666666667 1.91666666666667 1.75 0.25 0.374749749768859 0.046081085208907 0.0277573240552659 0.00264227818558637 0.00825832164811336 0.328789694235386 0.025430866603695 0.186290680294188 0.611761940751125 0.00607638888888889 0.0157229231270266 0.00215643274853801 0.00899818991924255 0.227702340538257 0.0191986483983027 0.10838313562862 0.799620307270256 0.0319374805924718 0.0205031440753218 0.00377954623878537 0.00903774587985113 0.0840152422040939 0.00878410923243265 0.0423224245067872 0.785416666666667 0.0166666666666667 0.0222222222222222 0 0 0.114583333333333 0 0.0611111111111111 0.86 0.032 0.02 0 0 0.0706666666666667 0 0.0173333333333333 0.785714285714286 0.103174603174603 0.0555555555555557 0 0 0 0 0.0555555555555557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00138888888888889 0 0.00138888888888889 0 0 0 0 0 0 0.00520833333333333 0.00138888888888889 0.00396825396825397 0 0.00347222222222222 0.0194113756613757 0 0.00271164021164021 0.00347222222222222 0.00431286549707602 0.0179963798384851 0.00405793202403372 0.0245675393757463 0.0335361856854943 0.00347222222222222 0.236867135470503 0.209930561455428 0.422848464145297 0 0 0 0 0 0 0 0 0 0 0.000744047619047619 0.00130208333333333 0.002088133640553 0 0.00273752012882448 0 0 0.0135566188197767 0 0 0.00134408602150538 0.00255564182194617 0 0.00566931935817805 0.013176163848649 0.0479062208887078 0.0290847425680092 0.0613955031196279 0.122723173865147 0.695716744966694 0 0 0 0 0 0 0 0 0 0 0.00308641975308642 0 0 0 0.0308641975308642 0 0.0138888888888889 0 0 0.00925925925925926 0.0277777777777778 0.0123456790123457 0.0636574074074074 0.255787037037037 0 0 0 0 0.0208333333333333 0 0 0.0180555555555556 0.0208333333333333 0.0736111111111111 0.0333333333333333 0.666666666666667 0 0 0 0 0 0 0 0 0 0.0138888888888889 0.0166666666666667 0 0.0166666666666667 0 0 0 0 0.0166666666666667 0.0166666666666667 0.169444444444444 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00148809523809524 0.00148809523809524 0.00260416666666667 0.00268817204301075 0.0036231884057971 0.0036231884057971 0 0.00185185185185185 0 0 0 0 0.0271132376395534 0 0 0 0.00268817204301075 0 0.00873447204968944 0.026352327697298 0.0545462967302212 0.0958124417774156 0.120102834196245 0.237283135429635 0.410000324587618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00462962962962963 0.00462962962962963 0 0 0 0 0.0416666666666667 0.0208333333333333 0 0 0 0 0.0138888888888889 0.0416666666666667 0.0138888888888889 0.0954861111111111 0.179976851851852 0 0 0 0 0 0 0 0 0 0.0277777777777778 0 0 0 0.0277777777777778 0.0240740740740741 0.0981481481481482 0.0444444444444444 0.611111111111111 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0166666666666667 0.0208333333333333 0.0208333333333333 0 0 0 0 0 0.0208333333333333 0.0208333333333333 0 0 0 0 0 0.0208333333333333 0.129166666666667
5 348.083333333333 288.083333333333 27.9166666666667 27.6666666666667 2.41666666666667 1.58333333333333 0.416666666666667 0.392636797362727 0.049346738214446 0.0201699829052634 0.00233119679664523 0.00608023042754496 0.336629003830952 0.0342339254110718 0.15857212505135 0.594742536010978 0.0200060898119048 0.00770646222098128 0.00233355825461089 0.00104166666666667 0.27940003372227 0.0200179937022042 0.0747516596103842 0.839418518049443 0.0217857341170684 0.0137245976828121 0.00114852704366771 0.000544662309368191 0.0879031642773629 0.00381824481636031 0.0316565517039177 0.73070987654321 0.0138888888888889 0.0347222222222222 0 0.00308641975308642 0.128858024691358 0.0277777777777778 0.0609567901234568 0.792592592592593 0.0037037037037037 0 0 0 0.155555555555556 0 0.0481481481481481 0.760912698412698 0 0.0833333333333333 0.0238095238095238 0 0.0555555555555557 0 0.076388888888889 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00320512820512821 0 0 0 0 0.00320512820512821 0.00289876991328897 0 0 0 0.0151098901098901 0 0.00995557804768331 0 0.0071923690344743 0.0474437206551837 0 0 0.00320512820512821 0.00146198830409357 0.00208333333333333 0.0110860013650395 0.00930902632354538 0.0368308591992803 0.0112996640691887 0.223859566503074 0.13551854794244 0.4763353005841 0 0 0 0 0 0 0 0 0.000905797101449275 0.00219298245614035 0 0 0 0 0.000905797101449275 0 0 0.000816993464052288 0 0 0.00257246376811594 0 0 0.00172279056550156 0.00353438476840011 0.0326786011756027 0.0196810994227688 0.0474848275558766 0.131854746416045 0.755649516204599 0 0 0 0.00308641975308642 0.00694444444444444 0.0138888888888889 0.0138888888888889 0.0138888888888889 0.0138888888888889 0.0138888888888889 0 0 0.0138888888888889 0 0.00694444444444444 0 0.0138888888888889 0 0 0 0.0470679012345679 0.0277777777777778 0.10108024691358 0.459876543209877 0 0 0 0.0416666666666667 0.03125 0 0.00347222222222222 0.0451388888888889 0 0.0833333333333333 0.00347222222222222 0.541666666666667 0 0 0 0 0 0 0 0.00757575757575758 0.0151515151515152 0 0 0 0.0166666666666667 0 0.0166666666666667 0 0.00757575757575758 0.0236111111111111 0 0.162752525252525 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00181159420289855 0.0043859649122807 0 0 0 0 0 0.00181159420289855 0 0 0 0 0 0 0.00163398692810458 0 0 0 0.00514492753623188 0 0.00163398692810458 0.00706876953680023 0.0375506046426391 0.0653572023512053 0.0898247275755213 0.259323527919808 0.524453113263507 0 0 0 0 0 0 0.00462962962962963 0.0104166666666667 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0208333333333333 0.0208333333333333 0 0 0 0 0.0208333333333333 0 0.0104166666666667 0.0208333333333333 0 0 0 0 0 0.0601851851851852 0.0416666666666667 0.109953703703704 0.346064814814815 0 0 0 0 0 0 0.0277777777777778 0.0277777777777778 0.0277777777777778 0.0138888888888889 0 0 0.00462962962962963 0 0.0601851851851852 0.0833333333333333 0.00462962962962963 0.5 0 0 0 0 0 0 0 0 0.00925925925925926 0.00925925925925926 0.00925925925925926 0.00925925925925926 0.0208333333333333 0 0 0 0 0 0 0 0 0.0208333333333333 0.0291666666666667 0 0 0 0 0 0 0.14212962962963
6 308.833333333333 251.5 28 25 2.25 1.91666666666667 0.166666666666667 0.409302926614462 0.0506158741794371 0.0224961233446169 0.00238350783344136 0.00852550004741194 0.318459055217492 0.0235341362774991 0.164682876485639 0.626108413229468 0.0292685411742513 0.00227941176470588 0.00137254901960784 0.00302579365079365 0.201624511151376 0.0150035717456196 0.121317208264177 0.821357686391787 0.0306698747875218 0.00848044984127677 0.00111111111111111 0.00169159544159544 0.0925162414154314 0.00676937441643323 0.037403666594843 0.79375 0 0 0 0 0.113541666666667 0.03125 0.0614583333333333 0.915 0.0283333333333333 0 0 0 0.0166666666666667 0 0.04 0.845238095238095 0 0 0 0 0.154761904761905 0 0 0 0 0 0 0 0 0 0 0 0 0.00111111111111111 0.00111111111111111 0.00549707602339181 0 0 0 0.00268817204301075 0.00233660130718954 0.0138888888888889 0 0 0 0 0.00208333333333333 0 0.00812144212523719 0.00122549019607843 0.00796594982078853 0.0222549019607843 0 0.00233660130718954 0.0164366185070519 0.00163398692810458 0.0060515873015873 0.0162563627601578 0.00222222222222222 0.0124594138730761 0.0183734201094133 0.290280052598289 0.211942542155515 0.353723114316468 0 0 0 0 0 0 0.000801282051282051 0.00115740740740741 0 0 0 0 0 0 0 0 0 0.00253739316239316 0 0 0 0.00354030501089325 0 0.00166666666666667 0.0101540616246499 0.0448474047738754 0.0127206747619152 0.0561054998922646 0.137973080071865 0.728496224576787 0 0 0 0 0 0 0 0 0 0.0277777777777778 0.00555555555555556 0 0.0157407407407407 0 0.0203703703703704 0 0.0101851851851852 0 0 0 0.0435185185185185 0 0.075 0.468518518518519 0 0 0 0 0 0 0 0.0416666666666667 0 0.0173611111111111 0.0295138888888889 0.744791666666667 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0305555555555556 0 0 0 0 0.136111111111111 0 0 0 0 0 0 0 0 0 0 0 0.0016025641025641 0.00231481481481481 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00347222222222222 0 0 0 0 0.00708061002178649 0.00333333333333333 0.0203081232492997 0.0254413495238303 0.0896948095477507 0.109896184969714 0.268865550121944 0.46799043809274 0 0 0 0 0.00694444444444444 0.00833333333333333 0 0 0 0 0 0 0.00833333333333333 0.0416666666666667 0 0.00833333333333333 0 0.0152777777777778 0.00833333333333333 0 0.0222222222222222 0 0 0 0 0 0 0.0652777777777778 0 0.104166666666667 0.377777777777778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0555555555555556 0.0231481481481482 0.0393518518518519 0.715277777777778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0375 0 0 0 0 0.129166666666667
